timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6560;369.921;235.953;91.561;-95.463;-74.697;-78.657;106.092;62.337;245.943;-132.701;-145.441;-204.457;-9.628;2.84;-21.081
6570;343.534;217.85;74.149;-93.396;-72.83;-77.786;93.214;49.884;230.634;-138.672;-154.766;-209.415;-8.194;2.337;-21.881
6580;317.745;201.999;58.319;-92.007;-72.143;-77.188;80.335;39.622;213.237;-143.723;-163.207;-212.814;-6.488;1.572;-22.556
6590;291.887;186.092;42.488;-90.694;-70.919;-76.589;66.65;29.429;196.012;-147.695;-171.759;-216.254;-4.782;1.368;-23.364
6600;266.709;168.531;26.498;-90.535;-70.426;-76.343;52.964;21.363;176.836;-152.534;-179.301;-217.091;-3.214;-0.021;-23.636
6610;241.676;150.859;9.128;-90.632;-69.844;-76.098;42.377;13.193;157.659;-157.234;-184.766;-217.887;-1.286;-1.13;-23.677
6620;216.192;133.188;-6.201;-90.691;-67.828;-76.983;31.789;7.392;138.572;-160.95;-190.389;-218.898;0.87;-2.041;-23.461
6630;191.861;118.457;-20.432;-90.909;-65.514;-77.869;21.437;1.48;118.406;-164.625;-194.659;-219.688;3.103;-2.532;-23.284
6640;168.006;103.657;-33.023;-90.388;-61.961;-80.13;13.046;-3.919;98.349;-168.766;-199.24;-220.462;5.399;-2.523;-23.349
6650;141.756;89.535;-46.767;-90.018;-58.098;-82.03;4.474;-9.165;78.292;-172.83;-203.619;-221.25;7.714;-1.732;-23.854
6660;114.623;76.141;-57.15;-88.919;-55.419;-85.447;-2.583;-13.132;61.201;-174.137;-207.847;-221.214;9.011;-1.142;-24.825
6670;89.916;63.663;-66.472;-88.261;-53.298;-88.374;-9.71;-17.113;44.352;-175.636;-212.051;-220.905;10.308;-0.295;-26.276
6680;67.559;51.848;-73.593;-87.418;-50.866;-91.356;-15.51;-21.094;27.502;-172.549;-216.335;-220.596;8.73;-0.888;-27.372
6690;45.463;40.054;-80.817;-86.872;-47.188;-94.266;-21.262;-26.182;13.608;-169.821;-220.888;-220.354;7.097;-1.53;-28.254
6700;25.741;28.283;-85.979;-86.732;-43.571;-97.459;-26.21;-31.27;-0.361;-166.899;-224.244;-220.113;5.463;-1.274;-28.215
6710;5.659;15.88;-91.134;-86.759;-39.571;-99.69;-30.93;-39.6;-12.53;-166.138;-227.524;-218.92;4.194;-2.239;-27.647
6720;-11.891;4.757;-96.088;-86.306;-35.571;-101.92;-36.73;-47.93;-24.698;-165.24;-229.677;-217.686;2.926;-3.268;-27.479
6730;-25.832;-4.506;-101.833;-86.054;-33.419;-102.829;-40.561;-58.557;-36.963;-165.182;-231.686;-215.611;0.593;-3.746;-27.345
6740;-39.959;-13.721;-107.55;-85.712;-31.316;-104.192;-44.593;-69.012;-46.548;-164.837;-232.494;-213.585;-1.739;-5.105;-27.588
6750;-49.463;-21.777;-110.628;-85.439;-29.774;-105.768;-48.316;-78.908;-56.105;-162.742;-233.295;-211.479;-4.12;-5.132;-27.941
6760;-59.057;-31.217;-114.186;-84.985;-28.839;-106.36;-52.039;-88.775;-65.441;-159.95;-230.687;-209.559;-6.461;-5.16;-28.474
6770;-65.37;-38.283;-116.545;-84.607;-27.891;-106.848;-56.364;-95.403;-72.538;-155.552;-227.171;-208.199;-8.905;-4.829;-29.05
6780;-71.305;-43.313;-120.781;-85.019;-27.012;-107.272;-60.69;-101.954;-79.248;-149.323;-223.669;-206.963;-10.262;-4.178;-29.524
6790;-77.592;-48.516;-123.895;-85.952;-26.965;-107.75;-64.375;-106.226;-85.959;-140.754;-220.269;-205.676;-11.537;-3.579;-29.847
6800;-83.468;-52.692;-128.152;-86.726;-27.498;-108.149;-68.061;-110.36;-89.799;-132.297;-217.028;-204.244;-12.756;-3.221;-30.53
6810;-90.215;-58.188;-131.008;-89.259;-28.193;-109.244;-72.106;-114.094;-93.59;-125.211;-213.186;-201.542;-13.895;-3.212;-31.109
6820;-95.403;-63.297;-133.724;-90.832;-29.164;-110.339;-75.268;-117.317;-97.354;-117.981;-209.462;-198.799;-14.793;-3.128;-31.688
6830;-100.255;-68.463;-137.16;-92.204;-31.148;-110.934;-78.29;-120.541;-99.759;-112.914;-205.978;-195.725;-15.179;-3.039;-32.371
6840;-104.963;-73.43;-140.672;-93.308;-33.903;-111.232;-81.491;-123.157;-102.039;-107.586;-202.494;-192.721;-15.338;-3.392;-32.494
6850;-111.11;-78.197;-142.419;-92.651;-37.206;-110.593;-84.368;-125.217;-104.128;-100.804;-198.437;-190.484;-15.455;-3.985;-32.554
6860;-116.554;-83.074;-142.766;-92.022;-40.625;-110.141;-87.367;-127.331;-106.218;-94.022;-192.87;-188.247;-15.066;-4.913;-32.375
6870;-121.679;-88.023;-143.112;-90.873;-45.488;-109.81;-89.89;-128.327;-107.901;-86.596;-187.241;-184.41;-14.677;-4.846;-32.23
6880;-126.825;-92.977;-145.63;-89.952;-50.117;-108.487;-92.662;-129.309;-108.343;-78.85;-180.781;-180.8;-14.763;-4.923;-31.621
6890;-132.212;-97.792;-148.314;-89.236;-54.863;-107.164;-95.241;-129.201;-108.572;-73.05;-174.389;-176.87;-14.848;-5.404;-30.99
6900;-136.28;-102.233;-150.399;-88.665;-59.292;-105.768;-97.781;-128.388;-108.863;-67.337;-166.957;-171.499;-15.479;-4.825;-29.88
6910;-139.702;-107.65;-152.714;-86.556;-63.997;-104.372;-100.665;-127.643;-109.203;-62.92;-159.546;-166.108;-17.589;-4.452;-28.652
6920;-142.862;-112.77;-156.23;-84.426;-68.975;-104.086;-103.509;-125.775;-109.514;-58.593;-150.868;-160.716;-19.699;-3.265;-26.865
6930;-148.396;-118.872;-160.234;-80.335;-74.201;-103.799;-105.807;-123.68;-109.295;-56.714;-140.986;-155.303;-20.694;-0.837;-25.091
6940;-153.978;-125.194;-164.24;-76.196;-79.357;-104.401;-108.105;-121.539;-110.752;-54.916;-131.105;-150.782;-21.688;1.394;-23.197
6950;-161.08;-132.382;-169.113;-72.48;-84.706;-105.087;-109.029;-119.399;-112.146;-52.872;-121.99;-146.447;-22.839;3.626;-21.503
6960;-167.926;-139.61;-173.946;-68.806;-90.055;-105.572;-109.953;-115.546;-113.852;-48.428;-113.062;-139.512;-23.149;7.132;-20.49
6970;-174.64;-146.837;-178.354;-64.175;-95.004;-104.611;-109.519;-111.825;-115.639;-43.852;-105.254;-132.68;-23.501;9.679;-19.497
6980;-182.117;-153.141;-182.043;-59.531;-98.114;-103.65;-109.084;-107.378;-117.556;-38.31;-97.356;-125.901;-23.469;11.419;-18.691
6990;-189.25;-159.417;-185.441;-53.079;-100.859;-100.232;-108.516;-102.931;-120.113;-32.823;-89.258;-119.101;-23.354;12.88;-17.844
7000;-197.45;-163.892;-189.201;-46.626;-101.059;-96.814;-108.141;-98.637;-122.436;-29.125;-81.257;-111.531;-23.403;13.237;-16.588
7010;-205.377;-166.793;-193.434;-38.137;-101.046;-93.292;-108.495;-94.488;-124.883;-25.428;-74.797;-104.003;-23.086;13.843;-14.943
7020;-213.097;-169.404;-197.709;-29.695;-98.128;-89.771;-108.833;-90.301;-126.229;-23.425;-68.164;-94.734;-22.768;14.513;-12.524
7030;-218.746;-171.626;-200.178;-19.228;-94.783;-86.268;-109.426;-85.865;-127.286;-21.691;-61.572;-85.782;-22.357;14.608;-10.033
7040;-224.568;-174.083;-202.582;-8.76;-89.279;-83.919;-109.377;-82.029;-128.321;-18.979;-52.101;-74.59;-21.946;15.183;-6.782
7050;-228.519;-174.623;-204.327;2.178;-83.788;-81.57;-109.327;-78.234;-127.877;-16.495;-42.76;-63.206;-21.163;15.999;-3.459
7060;-232.272;-174.43;-206.367;13.054;-77.272;-77.512;-108.21;-75.217;-127.323;-11.742;-32.859;-50.817;-20.509;16.465;0.303
7070;-235.728;-174.037;-208.017;24.404;-70.825;-73.454;-107.092;-72.399;-126.768;-5.91;-23.062;-38.29;-19.855;16.931;3.803
7080;-238.414;-173.913;-209.709;35.637;-64.778;-67.188;-106.68;-69.207;-124.494;1.076;-12.385;-25.818;-20.33;17.523;7.022
7090;-241.361;-173.941;-211.167;48.011;-58.724;-60.921;-106.268;-66.139;-122.047;7.779;-1.514;-13.284;-20.804;17.634;9.732
7100;-243.491;-174.007;-212.465;59.434;-52.545;-55.236;-106.851;-63.298;-118.8;13.567;9.727;-1.466;-22.4;17.786;11.839
7110;-246.807;-174.2;-213.371;70.607;-43.982;-47.676;-108.101;-61.145;-115.313;19.239;17.546;11.005;-24.484;17.996;13.55
7120;-250.199;-174.683;-213.934;81.605;-35.607;-40.116;-109.123;-59.555;-111.64;23.359;25.172;22.338;-26.713;17.486;16.663
7130;-253.888;-174.792;-213.513;93.045;-28.125;-32.339;-110.52;-58.484;-107.887;27.454;31.839;33.377;-27.35;17.554;19.29
7140;-257.633;-175.197;-212.316;104.521;-20.72;-24.563;-111.917;-57.676;-104.134;31.956;38.546;44.043;-27.988;17.623;21.561
7150;-260.582;-174.641;-210.691;116.025;-13.276;-16.629;-113.066;-57.178;-100.726;36.949;45.134;54.194;-26.961;17.156;23.786
7160;-262.905;-174.554;-209.068;126.843;-5.928;-8.695;-114.215;-56.659;-97.437;41.977;51.894;64.291;-25.894;16.368;24.886
7170;-265.428;-174.619;-207.872;137.792;3.006;-0.225;-115.415;-57.499;-94.494;48.655;56.255;74.541;-24.764;14.883;25.994
7180;-267.017;-175.309;-206.779;147.836;12.112;9.126;-116.615;-58.753;-91.55;55.334;59.47;84.625;-23.375;13.684;27.276
7190;-268.599;-176.127;-205.687;157.852;21.03;18.847;-118.684;-59.651;-89.028;61.717;62.899;96.058;-21.986;12.806;28.346
7200;-269.532;-176.137;-204.21;169.029;30.252;29.108;-120.473;-60.983;-86.319;68.149;66.095;107.332;-20.575;12.516;29.906
7210;-270.259;-175.017;-202.652;180.226;40.455;39.527;-122.27;-62.097;-83.61;73.768;69.105;115.607;-19.274;12.226;31.775
7220;-270.986;-174.069;-201.775;190.781;50.741;50.063;-123.988;-63.761;-80.819;79.567;73.634;123.833;-17.843;12.841;32.703
7230;-270.999;-173.621;-200.778;201.349;59.981;60.938;-125.526;-64.792;-78.153;85.074;77.861;130.266;-17.225;11.017;33.895
7240;-271.19;-173.821;-200.719;209.301;69.076;72.051;-125.996;-66.084;-75.084;90.356;83.567;136.589;-16.524;9.437;34.396
7250;-270.673;-174.694;-199.779;217.252;75.04;83.412;-126.466;-67.972;-72.236;95.883;89.294;141.788;-15.663;8.332;34.583
7260;-270.219;-176.087;-199.472;221.793;81.218;94.502;-126.367;-70.081;-69.939;101.408;94.621;147.048;-14.437;7.186;35.979
7270;-270.193;-177.708;-198.964;226.334;85.429;105.092;-126.268;-73.841;-67.754;107.463;100.836;151.389;-13.211;5.892;36.579
7280;-270.052;-178.379;-199.081;228.875;89.805;115.607;-126.891;-77.601;-65.611;114.372;107.154;155.847;-11.589;5.738;37.124
7290;-270.371;-179.302;-198.959;231.415;93.215;126.472;-127.194;-80.794;-63.654;120.361;112.513;159.614;-9.981;5.103;36.919
7300;-270.15;-180.018;-199.346;233.788;96.756;137.281;-127.81;-83.988;-61.846;126.411;117.63;163.36;-8.572;4.848;36.554
7310;-269.681;-180.494;-199.974;236.112;97.883;148.636;-128.705;-86.033;-60.768;130.741;121.108;165.23;-7.192;5.273;35.305
7320;-269.592;-181.101;-200.67;236.328;98.885;159.777;-129.614;-88.079;-59.691;131.793;124.812;167.287;-5.811;5.385;34.124
7330;-268.706;-182.545;-199.894;236.428;101.577;168.342;-129.419;-90.702;-58.982;132.846;127.197;168.09;-2.201;5.497;33.006
7340;-266.741;-183.749;-199.126;233.748;103.895;178.127;-129.301;-93.966;-59.452;133.788;129.672;168.252;1.422;6.281;31.935
7350;-265.61;-185.21;-198.717;230.971;106.179;187.912;-128.149;-97.36;-59.923;134.73;131.186;168.539;6.646;6.666;32.15
7360;-263.731;-185.447;-196.636;227.124;107.226;195.465;-127.535;-100.514;-61.236;136.47;132.775;168.466;11.483;6.931;32.297
7370;-262.418;-186.057;-195.401;223.277;108.183;202.928;-127.012;-103.993;-63.411;138.211;134.274;168.476;16.32;7.25;31.288
7380;-259.568;-187.808;-192.099;218.265;109.821;209.745;-126.928;-106.472;-65.586;140.073;136.254;169.006;18.229;7.368;30.246
7390;-254.679;-189.68;-189.663;213.342;111.451;216.43;-127.032;-109.123;-68.079;141.577;138.302;169.487;20.138;7.908;28.811
7400;-249.917;-192.392;-185.708;207.657;116.561;222.222;-128.044;-111.694;-70.95;142.285;140.83;168.388;20.367;8.447;27.418
7410;-244.705;-193.528;-182.05;201.674;121.486;228.941;-129.057;-114.065;-73.582;143.055;143.317;167.102;21.023;9.265;26.338
7420;-239.761;-194.699;-178.592;194.243;126.73;235.659;-129.79;-116.796;-75.828;141.905;146.244;165.474;21.68;9.643;25.286
7430;-234.306;-195.353;-174.528;185.85;131.719;241.454;-130.524;-119.037;-78.908;141.585;148.599;163.95;22.143;9.679;23.91
7440;-228.971;-195.629;-170.025;175.977;138.748;247.248;-130.295;-120.599;-81.188;141.585;150.713;162.146;22.607;9.771;22.514
7450;-223.139;-195.967;-165.356;164.516;145.887;250.832;-130.066;-121.794;-83.647;141.303;153.508;160.618;22.592;9.116;20.688
7460;-216.908;-195.706;-160.157;152.935;151.098;254.477;-129.954;-123.146;-86.272;141.822;156.378;159.673;22.528;8.509;18.91
7470;-210.614;-195.19;-154.6;140.792;156.564;257.137;-129.843;-124.65;-88.937;140.968;157.968;158.652;22.465;6.274;18.252
7480;-202.876;-194.076;-147.93;128.648;160.003;259.72;-130.343;-126.439;-92.436;140.354;159.435;159.406;22.474;6.48;17.47
7490;-193.938;-191.739;-139.837;117.352;163.51;260.503;-132.004;-128.4;-96.07;142.086;159.741;160.29;22.484;6.432;17.328
7500;-185.014;-189.479;-132.797;106.076;168.076;261.297;-133.341;-129.746;-99.345;143.817;159.95;160.734;22.389;5.743;17.103
7510;-174.788;-185.975;-123.461;95.666;172.641;262.09;-134.917;-131.092;-102.785;144.859;160.68;161.412;22.549;7.381;15.319
7520;-164.168;-181.941;-114.117;85.388;176.622;262.228;-136.211;-131.072;-105.764;145.923;160.848;160.939;22.619;9.08;13.603
7530;-149.605;-177.374;-101.532;75.702;180.603;262.366;-136.836;-131.051;-108.743;144.68;161.092;160.508;21.996;9.406;12.007
7540;-133.523;-170.786;-89.314;66.092;182.297;263.903;-137.047;-129.724;-111.309;143.527;159.742;159.698;21.372;9.935;10.277
7550;-116.44;-164.006;-75.183;57.084;183.99;265.441;-137.192;-128.397;-114.564;141.28;158.406;158.647;21.21;9.865;9.268
7560;-99.786;-156.548;-60.779;48.076;188.818;265.105;-137.006;-127.113;-117.757;138.723;157.426;157.788;20.902;9.193;8.745
7570;-82.794;-149.124;-45.634;39.513;191.606;263.234;-136.566;-125.069;-120.93;138.526;156.516;157.088;20.415;8.841;7.702
7580;-66.557;-140.599;-32.134;30.95;194.331;261.364;-136.484;-123.259;-124.639;138.232;155.246;156.699;18.826;9.566;7.07
7590;-51.48;-131.782;-18.641;22.641;195.964;255.07;-136.437;-120.81;-128.382;138.258;153.885;156.83;17.548;10.29;6.199
7600;-36.21;-123.255;-5.094;14.332;197.542;248.777;-135.246;-118.236;-131.67;137.447;152.605;157.417;15.069;11.414;4.694
7610;-20.266;-114.588;10.372;6.555;195.523;242.928;-134.054;-114.622;-134.553;136.036;152.378;158.163;12.521;11.098;4.092
7620;-4.371;-105.92;26.272;-1.251;193.435;237.08;-130.866;-110.684;-137.663;133.108;152.109;159.074;9.498;10.825;3.203
7630;13.039;-95.757;40.062;-8.448;190.142;230.953;-127.679;-107.986;-139.825;129.439;151.81;160.166;7.92;11.647;2.052
7640;29.415;-84.115;54.483;-15.68;186.65;225.026;-124.88;-105.123;-141.823;124.983;151.448;161.208;6.156;12.262;1.593
7650;45.178;-72.892;67.232;-22.672;179.898;219.058;-122.081;-102.419;-144.022;120.622;150.48;161.716;3.712;12.836;0.793
7660;60.457;-60.564;81.854;-29.712;172.767;211.251;-119.783;-99.785;-145.495;117.063;149.498;162.272;1.288;11.651;0.819
7670;75.542;-48.236;96.662;-35.268;164.636;203.444;-117.926;-95.67;-146.417;113.608;148.796;162.019;-1.135;10.906;1.473
7680;89.12;-34.247;111.881;-40.837;156.415;193.578;-115.21;-91.68;-147.455;109.04;148.052;161.946;-4.674;9.568;2.181
7690;104.593;-19.538;126.661;-45.047;145.714;183.712;-112.374;-87.25;-148.109;104.389;146.069;161.154;-8.159;8.126;3.364
7700;120.39;-4.926;140.039;-49.112;135.152;175.662;-109.786;-82.806;-148.218;99.437;142.261;160.508;-11.163;7.801;4.461
7710;138.005;9.989;152.455;-53.463;123.749;165.092;-104.025;-77.241;-148.327;94.272;138.866;158.394;-13.767;7.374;4.694
7720;156.807;26.863;166.426;-57.788;112.312;154.283;-97.96;-71.374;-149.385;89.977;135.643;156.647;-15.531;8.67;4.686
7730;174.579;42.908;179.206;-62.359;101.154;141.807;-87.49;-64.266;-150.539;85.716;132.516;153.339;-16.33;8.061;4.8
7740;191.686;60.739;190.458;-66.723;89.963;129.366;-76.75;-56.876;-151.252;77.245;128.629;149.804;-17.128;7.891;5
7750;208.716;78.523;201.641;-71.178;77.651;116.149;-64.319;-49.906;-152.48;68.727;124.832;145.945;-17.156;5.263;5.123
7760;223.968;96.441;210.872;-74.585;65.388;102.87;-51.804;-42.937;-153.777;60.463;119.669;142.258;-17.094;0.276;5.646
7770;240.619;115.28;221.982;-78.752;52.079;88.978;-38.443;-33.393;-154.981;54.251;113.632;137.499;-17.392;-3.932;5.648
7780;253.559;133.137;230.189;-82.341;38.77;75.086;-25.959;-23.85;-156.35;49.519;107.863;132.617;-17.81;-8.141;5.531
7790;266.543;152.396;238.396;-85.77;28.006;59.92;-11.874;-14.65;-157.703;44.172;100.621;126.498;-18.228;-12.677;5.062
7800;279.425;171.559;245.11;-89.778;17.241;44.754;1.469;-5.45;-158.574;39.687;93.295;120.379;-19.335;-15.414;3.873
7810;294.033;189.234;251.825;-93.913;6.688;28.676;13.252;5.127;-159.092;33.923;85.786;114.668;-20.443;-17.783;2.25
7820;308.628;208.12;259.673;-97.429;-1.625;14.331;24.658;14.943;-158.705;27.804;78.174;108.796;-22.31;-20.079;1.146
7830;322.917;226.525;267.701;-101.052;-10.698;-1.939;35.023;26.811;-158.397;20.181;71.934;102.974;-24.786;-23.636;-0.606
7840;338.43;244.583;279.283;-102.701;-18.451;-15.033;45.472;38.679;-157.513;12.051;65.749;97.272;-27.742;-27.041;-2.117
7850;353.833;262.981;291.12;-104.377;-26.17;-29.615;54.8;54.425;-155.349;4.047;59.128;91.481;-30.094;-30.447;-3.669
7860;368.781;280.141;300.497;-104.857;-31.575;-43.561;64.539;69.331;-153.884;-3.957;52.265;84.371;-32.446;-32.283;-6.221
7870;383.728;297.897;309.84;-105.378;-36.527;-57.628;72.519;87.559;-151.663;-11.137;43.422;77.219;-34.563;-34.098;-8.263
7880;395.668;314.432;320.157;-105.712;-41.014;-71.15;82.571;106.346;-149.203;-18.476;34.298;69.437;-36.946;-36.881;-10.066
7890;407.661;330.367;330.334;-106.046;-45.328;-85.066;93.048;124.509;-146.519;-25.305;25.608;61.993;-39.25;-39.582;-11.119
7900;419.523;346.481;341.43;-105.734;-50.421;-98.697;105.69;142.432;-142.026;-32.334;16.535;55.81;-40.65;-41.934;-11.851
7910;430.48;360.349;351.061;-105.142;-55.568;-111.388;119.059;160.635;-134.974;-40.074;7.669;49.895;-42.77;-42.603;-12.514
7920;441.437;373.697;360.891;-104.219;-60.306;-123.004;132.474;177.677;-127.701;-47.942;-3.274;43.19;-45.145;-43.033;-13.778
7930;452.69;384.888;370.31;-102.617;-65.292;-132.021;144.866;196.995;-118.65;-55.803;-14.121;36.339;-46.657;-42.863;-15.477
7940;462.298;395.2;378.85;-100.777;-70.337;-141.097;158.036;215.592;-105.479;-63.303;-25.254;29.683;-48.193;-42.823;-17.577
7950;472.386;405.85;388.618;-98.418;-75.374;-150.303;171.081;234.258;-92.225;-70.27;-34.452;22.661;-50.156;-43.943;-19.724
7960;478.901;414.782;397.266;-95.355;-79.898;-157.142;183.999;251.408;-74.77;-78.992;-44.342;16.954;-50.319;-44.981;-20.912
7970;484.215;421.754;404.367;-92.215;-84.556;-163.516;196.916;267.766;-55.114;-86.273;-54.684;11.397;-51.335;-46.498;-21.823
7980;487.639;427.84;410.148;-88.967;-88.32;-167.844;207.996;282.908;-35.473;-93.643;-65.095;6.837;-49.486;-46.233;-22.775
7990;490.721;432.206;416.599;-85.712;-92.766;-171.447;219.076;297.326;-13.999;-98.652;-76.534;2.392;-47.677;-46.208;-24.097
8000;492.663;436.08;423.05;-83.177;-96.312;-173.898;230.154;312.319;6.076;-103.71;-87.903;-1.975;-46.194;-43.663;-25.458
8010;492.702;439.076;427.508;-80.538;-100.105;-176.554;241.233;325.892;26.137;-109.128;-98.426;-6.383;-47.004;-40.983;-26.91
8020;491.501;441.152;430.086;-77.945;-102.632;-177.291;250.766;336.233;43.818;-116.446;-107.666;-10.596;-47.454;-39.103;-27.843
8030;486.756;441.447;430.097;-75.153;-104.617;-178.732;260.298;343.524;64.299;-123.483;-117.215;-14.808;-46.575;-36.96;-28.219
8040;480.926;436.077;430.177;-72.618;-106.692;-179.414;266.777;350.033;84.44;-130.044;-125.524;-19.512;-45.586;-34.817;-28.237
8050;473.279;430.708;427.657;-69.448;-109.015;-180.472;273.255;354.022;104.756;-136.966;-134.24;-24.215;-43.303;-34.099;-28.672
8060;464.615;423.785;425.137;-66.4;-110.683;-181.128;282.32;356.087;126.032;-142.905;-142.35;-28.676;-41.241;-33.382;-28.77
8070;455.272;414.382;419.097;-63.349;-112.35;-181.571;291.385;358.152;146.381;-150.459;-150.302;-33.137;-38.419;-32.621;-29.026
8080;444.303;404.965;413.036;-60.218;-111.214;-179.683;301.566;355.466;169.618;-156.495;-157.727;-38.099;-35.726;-32.28;-27.996
8090;432.295;391.326;401.295;-57.237;-110.077;-177.484;311.946;352.781;194.76;-162.404;-164.841;-44.142;-32.552;-32.76;-27.097
8100;418.634;377.525;389.83;-54.377;-108.45;-174.054;320.295;345.903;218.615;-167.353;-171.316;-49.924;-29.719;-33.13;-26.09
8110;404.45;359.284;375.646;-51.935;-106.822;-170.623;328.371;339.026;243.292;-171.692;-177.804;-55.993;-26.885;-33.767;-24.883
8120;387.985;337.429;361.44;-50.254;-106.401;-167.81;334.807;327.531;266.866;-175.632;-182.679;-61.855;-23.532;-34.764;-24.982
8130;366.524;315.705;342.555;-48.679;-105.021;-165.436;339.356;316.036;290.276;-179.142;-187.473;-67.112;-20.338;-35.509;-25.081
8140;343.975;289.614;323.614;-47.619;-104.146;-162.785;341.374;302.462;313.299;-183.172;-191.702;-72.161;-17.223;-35.814;-25.567
8150;316.622;262.549;300.313;-46.313;-102.526;-160.502;341.228;288.888;334.199;-186.975;-196.241;-76.131;-13.138;-36.088;-26.052
8160;289.508;235.519;277.006;-45.597;-101.488;-157.902;338.934;273.804;352.327;-191.138;-201.537;-79.702;-8.332;-36.203;-26.034
8170;259.826;209.139;251.058;-44.68;-102.579;-156.614;336.56;258.72;370.087;-195.291;-204.847;-82.414;-2.487;-36.452;-26.017
8180;231.673;183.069;225.441;-44.395;-103.67;-155.326;331.902;241.663;384.806;-199.724;-208.288;-86.255;3.552;-35.452;-26.468
8190;203.706;157.392;198.637;-44.428;-103.498;-152.527;326.804;224.497;395.647;-204.317;-209.234;-90.207;7.87;-34.212;-26.919
8200;174.45;131.606;171.895;-45.021;-103.326;-149.728;319.706;206.575;403.848;-209.643;-210.27;-95.84;12.237;-31.883;-27.506
8210;146.603;106.592;146.528;-46.066;-102.476;-147.011;309.488;188.619;409.484;-213.145;-209.719;-101.459;14.804;-29.553;-28.094
8220;119.215;81.633;119.966;-46.952;-101.506;-144.814;298.524;170.157;413.783;-217.011;-208.567;-108.188;20.11;-27.334;-28.45
8230;93.857;57.83;95.04;-47.796;-101.218;-143.163;285.48;151.812;415.28;-219.668;-206.706;-114.789;22.53;-25.114;-28.806
8240;68.81;34.007;68.314;-48.44;-100.29;-142.272;270.975;133.594;413.331;-222.607;-204.125;-121.484;26.029;-23.92;-28.654
8250;46.032;11.047;41.72;-48.673;-98.895;-141.541;254.91;115.446;413.019;-225.84;-200.4;-125.618;29.563;-22.726;-28.502
8260;25.319;-11.354;14.606;-48.799;-96.737;-140.394;237.039;99.394;411.699;-228.196;-196.241;-129.752;35.537;-22.368;-28.545
8270;5.691;-33.687;-12.481;-48.553;-94.337;-139.248;219.963;83.288;409.419;-231.152;-192.124;-131.501;41.662;-22.087;-28.588
