timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
10730;40.186;61.978;84.568;67.448;15.986;44.752;427.546;392.833;375.237;22.332;20.611;13.599;432.257;356.196;103.535
10740;35.828;51.167;79.916;68.179;18.254;46.684;418.981;390.79;374.6;25.32;20.375;14.712;455.123;368.32;97.189
10750;30.189;40.246;73.863;65.086;21.698;47.457;407.065;385.09;373.843;28.101;19.36;15.832;479.804;380.397;92.418
10760;22.434;31.93;68.048;61.73;25.046;46.091;393.657;378.19;373.023;31.961;18.345;17.072;501.259;390.866;83.887
10770;14.956;23.407;59.91;56.917;25.953;45.674;380.498;368.814;371.619;35.608;15.541;18.312;512.903;401.619;77.426
10780;7.368;13.577;51.292;53.757;25.807;46.102;365.888;357.825;370.332;39.255;13.337;19.4;516.468;410.2;71.007
10790;2.022;0.356;41.692;50.852;25.541;45.087;352.377;348.054;368.381;42.872;12.559;20.808;518.288;413.308;66.981
10800;-0.913;-12.754;30.812;46.137;25.382;42.539;340.312;336.593;365.945;46.247;12.081;22.217;516.12;403.579;61.257
10810;-3.796;-23.655;21.713;39.359;24.983;39.084;328.848;324.404;362.949;48.462;11.604;23.646;513.834;394.731;52.252
10820;-5.895;-34.556;11.454;33.403;24.531;35.57;316.885;313.57;361.034;49.342;13.681;24.954;512.629;392.868;43.818
10830;-10.357;-43.061;2.001;29.713;24.359;32.581;304.553;303.927;359.408;50.222;15.879;26.236;511.092;391.204;30.149
10840;-14.458;-50.265;-7.611;26.669;24.021;28.59;293.047;297.425;358.339;47.676;17.17;26.279;506.476;396.421;14.812
10850;-18.159;-57.469;-16.513;23.732;23.683;24.29;259.212;266.403;329.404;45.364;18.592;26.241;479.087;368.185;0.876
10860;-22.847;-63.886;-22.655;18.909;22.835;19.349;225.048;234.874;299.445;42.772;20.141;26.239;450.628;338.79;-10.614
10870;-24.495;-70.302;-29.025;13.954;21.986;14.526;190.668;203.788;268.69;40.357;20.57;26.022;422.058;307.026;-22.476
10880;-28.715;-75.098;-37.564;8.03;20.854;9.612;156.607;172.611;237.374;37.852;21.059;25.806;392.166;276.425;-32.964
10890;-31.134;-77.75;-46.103;6.018;19.876;5.126;123.255;141.526;205.64;33.548;20.229;24.505;360.326;252.971;-40.717
10900;-33.392;-80.123;-53.461;3.778;19.058;0.632;91.746;111.034;174.212;29.194;19.288;22.884;327.086;232.637;-52.199
10910;-36.146;-82.468;-60.818;-2.502;18.713;-3.502;61.611;81.561;142.674;25.956;18.421;21.263;293.349;211.403;-60.454
10920;-39.432;-84.812;-65.087;-13.999;19.608;-7.269;32.247;53.012;112.479;22.738;17.553;19.657;257.379;189.541;-67.159
10930;-42.835;-86.601;-69.356;-25.757;20.221;-9.986;3.498;24.357;83.324;19.679;16.623;18.33;221.423;168.425;-75.844
10940;-47.102;-91.265;-72.8;-37.236;20.313;-13.621;-24.019;-3.806;55.09;16.899;14.894;17.003;184.862;142.594;-86.65
10950;-51.018;-95.928;-75.764;-45.115;20.276;-17.062;-49.422;-31.43;28.321;14.017;13.088;15.724;148.746;117.15;-90.897
10960;-53.723;-98.523;-78.993;-55.902;19.407;-21.451;-73.008;-58.086;2.028;12.094;11.763;13.314;114.71;90.701;-96.223
10970;-55.237;-101.207;-81.102;-62.15;18.81;-25.48;-95.041;-84.673;-24.183;9.571;10.437;10.905;83.97;62.221;-101.956
10980;-57.629;-100.875;-83.797;-64.56;17.97;-29.073;-115.306;-110.912;-49.618;6.545;9.297;8.194;52.919;34.829;-105.788
10990;-58.341;-100.088;-88.028;-69.49;16.844;-33.661;-135.011;-134.839;-73.534;3.959;8.276;5.484;21.262;5.437;-103.33
11000;-59.57;-99.164;-92.148;-70.408;15.822;-38.345;-154.214;-157.283;-98.21;-0.423;6.914;3.008;-12.417;-23.528;-104.843
11010;-59.629;-98.512;-95.535;-68.545;14.168;-40.09;-172.917;-179.863;-122.884;-4.806;5.588;0.812;-45.935;-52.487;-104.743
11020;-57.865;-97.59;-98.923;-65.701;13.506;-42.763;-191.069;-201.134;-147.537;-8.705;5.794;-2.263;-72.513;-85.001;-105.308
11030;-56.286;-95.851;-101.617;-65.418;13.044;-45.785;-208.832;-221.04;-172.382;-12.861;5.477;-5.284;-95.708;-117.669;-106.819
11040;-57.127;-93.039;-104.31;-66.855;12.606;-47.714;-227.748;-240.821;-197.04;-16.972;3.617;-7.945;-118.847;-147.12;-110.89
11050;-57.899;-90.412;-105.783;-66.749;12.807;-48.236;-246.072;-259.788;-220.818;-19.997;2.076;-10.592;-137.174;-168.04;-112.279
11060;-60.112;-88.223;-105.097;-64.786;13.283;-48.45;-264.2;-278.309;-244.043;-23.022;0.583;-13.266;-154.99;-187.607;-111.074
11070;-62.179;-86.794;-102.608;-63.668;13.487;-48.463;-282.189;-295.676;-267.388;-24.29;-2.797;-16.261;-176.487;-207.706;-109.91
11080;-61.927;-85.712;-97.76;-63.914;13.473;-48.757;-299.571;-313.455;-290.546;-25.688;-6.178;-19.255;-198.797;-227.606;-104.662
11090;-61.123;-84.21;-93.383;-66.777;12.368;-48.786;-317.31;-332.724;-314.007;-25.141;-8.356;-21.025;-218.524;-253.228;-94.537
11100;-60.36;-82.708;-88.774;-69.473;11.275;-48.939;-311.738;-327.062;-309.455;-26.483;-11.014;-22.884;-216.717;-249.986;-82.901
11110;-58.606;-81.047;-85.451;-66.455;10.302;-47.041;-306.248;-321.255;-304.952;-27.866;-13.479;-24.916;-215.062;-246.745;-74.597
11120;-56.934;-78.906;-83.966;-59.69;10.724;-45.116;-300.876;-315.386;-300.628;-28.85;-15.663;-26.948;-213.379;-243.531;-70.241
11130;-55.197;-77.848;-79.563;-53.076;11.188;-43.921;-295.566;-309.676;-296.303;-29.771;-17.848;-28.979;-211.697;-239.979;-68.519
11140;-53.778;-76.818;-78.095;-49.287;11.291;-42.044;-290.497;-304;-292.117;-28.555;-18.935;-30.244;-210.034;-236.31;-62.563
11150;-49.45;-75.388;-77.92;-44.974;10.897;-40.167;-285.303;-298.352;-287.793;-27.338;-20.022;-31.509;-208.331;-233.048;-55.721
11160;-45.308;-73.564;-78.19;-36.803;9.542;-38.582;-280.014;-292.448;-283.4;-28.076;-21.211;-32.134;-206.345;-230.083;-56.688
11170;-39.919;-71.741;-74.741;-27.04;6.775;-36.997;-274.655;-286.538;-278.938;-28.814;-22.414;-32.669;-203.559;-227.117;-58.444
11180;-34.53;-69.033;-71.477;-17.257;3.618;-37.074;-269.166;-280.745;-274.372;-29.586;-23.568;-33.404;-200.772;-223.959;-55.88
11190;-30.327;-66.243;-64.694;-9.473;1.201;-35.359;-264.131;-275.538;-269.807;-31.039;-23.247;-34.112;-198.083;-220.524;-49.606
11200;-26.124;-63.452;-57.977;-1.186;-1.582;-33.643;-259.034;-270.372;-265.076;-32.657;-22.822;-34.27;-195.917;-217.366;-48.691
11210;-22.512;-60.942;-54.686;9.659;-3.217;-30.948;-254.069;-265.09;-260.09;-35.097;-21.797;-34.429;-194.228;-214.448;-48.112
11220;-18.899;-58.818;-52.639;19.905;-4.713;-28.108;-249.359;-259.883;-255.166;-37.537;-20.607;-34.415;-192.717;-211.234;-44.935
11230;-16.564;-58.672;-49.891;26.022;-5.288;-26.647;-244.876;-254.559;-250.241;-38.857;-19.942;-34.458;-191.131;-208.497;-43.734
11240;-14.015;-58.008;-46.266;33.033;-5.647;-24.026;-240.455;-249.283;-245.103;-40.177;-19.277;-34.501;-189.545;-206.345;-44.812
11250;-12.276;-58.29;-38.138;39.794;-5.182;-21.468;-235.945;-244.234;-239.945;-39.528;-18.189;-35.539;-187.717;-203.828;-43.27
11260;-10.668;-58.788;-31.131;43.808;-3.961;-19.686;-231.324;-239.028;-234.786;-38.363;-17.861;-36.578;-185.91;-201.31;-38.727
11270;-10.459;-58.996;-24.272;46.182;-2.666;-17.903;-226.759;-233.621;-229.738;-37.418;-17.491;-36.737;-184.207;-198.745;-35.429
11280;-10.286;-59.08;-21.182;47.548;-1.468;-16.152;-222.407;-228.2;-224.628;-35.633;-17.121;-37.074;-182.414;-195.552;-32.742
11290;-8.752;-59.836;-17.651;49.847;-0.59;-14.618;-218.124;-222.814;-219.434;-33.848;-16.752;-37.372;-180.248;-191.724;-26.239
11300;-7.411;-59.585;-14.96;53.426;-0.401;-13.084;-213.897;-217.621;-213.869;-32.756;-16.484;-37.67;-178.083;-187.903;-16.247
11310;-5.863;-59.423;-14.153;57.88;-0.091;-11.418;-209.152;-212.31;-208.386;-31.677;-16.217;-38.12;-175.552;-184.531;-8.792
11320;-4.399;-58.422;-14.582;65.822;0.498;-10.11;-203.862;-206.71;-202.903;-30.557;-15.818;-37.508;-173.11;-181.345;-0.532
11330;-6.065;-56.855;-17.068;73.785;1.134;-7.942;-198.041;-200.91;-197.49;-29.437;-15.419;-36.909;-171.021;-177.876;2.937
11340;-8.028;-54.81;-20.243;80.676;2.663;-5.772;-191.807;-195;-191.91;-28.428;-15.048;-35.59;-169.041;-174.041;3.109
11350;-9.77;-52.124;-23.417;84.772;3.972;-3.403;-185.09;-188.69;-186.179;-26.218;-13.054;-34.272;-167.062;-170.207;3.778
11360;-9.303;-49.452;-25.495;83.458;4.717;-2.414;-178.234;-182.09;-180.441;-24.374;-10.949;-32.988;-164.586;-166.138;5.343
11370;-8.837;-46.061;-22.948;80.378;4.543;-1.459;-171.51;-175.29;-174.621;-23.13;-7.044;-31.545;-161.566;-161.6;8.086
11380;-6.39;-42.565;-20.248;77.47;4.154;-0.469;-164.614;-168.49;-168.8;-21.885;-3.243;-29.222;-157.752;-156.621;13.961
11390;-3.943;-38.884;-13.15;77.068;4.346;0.148;-157.717;-161.869;-162.883;-20.531;1.088;-27.017;-153.586;-151.131;15.237
11400;-4.139;-36.523;-5.721;74.055;4.524;0.764;-151.11;-155.076;-157.021;-19.177;5.337;-24.811;-149.51;-144.89;17.487
11410;-4.335;-34.348;1.457;69.661;5.903;2.586;-144.621;-148.179;-151.159;-17.087;9.425;-23.404;-145.434;-139.069;24.643
11420;-4.687;-32.172;5.714;62.935;6.724;4.381;-138;-141.703;-145.455;-15.677;12.473;-22.094;-140.841;-134.262;31.206
11430;-4.79;-31.879;7.29;55.92;7.783;6.655;-131.331;-135.366;-139.793;-14.288;15.466;-20.623;-136.007;-129.455;32.505
11440;-5.519;-31.874;7.273;50.316;8.88;8.343;-124.731;-129.29;-134.131;-12.884;15.939;-19.153;-131.069;-124.828;32.549
11450;-6.316;-31.87;3.221;44.538;10.274;10.066;-118.248;-123.262;-128.497;-11.48;16.412;-18.149;-126.048;-119.352;32.181
11460;-6.79;-30.301;1.953;39.421;12.484;13.061;-111.724;-117.145;-122.669;-10.131;14.554;-17.407;-120.931;-113.6;35.959
11470;-7.789;-28.4;0.388;33.143;14.517;15.897;-105.179;-111.097;-116.69;-8.782;12.697;-16.55;-115.814;-107.386;39.868
11480;-4.735;-29.352;0.589;26.371;16.418;19.639;-98.69;-105.014;-110.614;-7.481;10.931;-15.694;-110.483;-101.462;41.204
11490;-1.992;-30.586;0.321;19.32;18.211;19.41;-92.31;-98.924;-104.455;-6.174;9.166;-14.837;-104.821;-96.8;37.04
11500;-0.172;-32.262;-4.923;15.789;19.084;19.181;-86.234;-92.931;-98.352;-4.77;7.621;-12.702;-98.917;-92.676;32.334
11510;1.937;-34.178;-10.222;12.361;18.906;18.964;-80.359;-87.09;-92.248;-4.103;8.022;-10.567;-92.91;-88.366;24.411
11520;5.411;-35.57;-17.794;13.639;19.026;18.906;-74.593;-81.386;-86.366;-3.382;8.389;-7.952;-86.517;-84.055;18.189
11530;8.513;-37.086;-22.687;15.156;18.255;19.888;-68.89;-75.662;-80.621;-4.261;9.356;-5.35;-80.124;-79.876;14.634
11540;9.148;-34.684;-27.848;18.163;17.861;20.917;-63.372;-69.993;-75.034;-5.043;10.406;-2.789;-73.621;-74.924;7.72
11550;9.334;-32.869;-32.49;18.389;17.319;21.912;-58.179;-64.359;-69.669;-5.855;11.989;-0.097;-67.131;-70.11;-1.887
11560;7.269;-31.302;-38.339;18.581;16.372;22.433;-53.283;-58.876;-64.379;-6.668;13.593;2.403;-61;-65.186;-7.859
11570;5.17;-29.295;-43.229;14.592;15.63;23.017;-48.655;-53.434;-59.09;-7.343;14.766;4.902;-55.393;-59.931;-10.53
11580;3.35;-27.743;-45.342;12.003;14.938;23.436;-44.29;-48.076;-53.917;-7.659;16.258;7.512;-49.786;-54.821;-10.437
11590;0.156;-26.268;-45.058;12.255;14.046;23.487;-40.021;-43.124;-49.014;-8.161;17.778;9.27;-44.103;-49.366;-15.403
11600;-3.679;-26.232;-44.615;14.604;13.308;23.538;-35.862;-38.414;-43.979;-8.743;17.218;11.029;-38.048;-43.917;-22.161
11610;-7.948;-26.092;-44.403;16.629;12.73;24.08;-31.828;-33.628;-38.938;-9.326;16.658;11.614;-32.021;-38.469;-27.197
11620;-12.217;-28.713;-46.221;16.759;11.898;24.857;-27.897;-29.048;-33.924;-10.53;14.672;12.199;-27.186;-32.49;-35.743
11630;-13.781;-31.451;-44.084;18.254;11.226;26.953;-24.055;-24.752;-28.91;-11.734;12.686;11.903;-22.952;-26.448;-41.735
11640;-14.966;-34.637;-42.908;19.294;10.599;27.297;-20.014;-20.483;-23.924;-13.352;11.137;11.353;-18.717;-20.841;-41.393
11650;-16.913;-36.103;-39.961;23.331;10.24;27.406;-16.014;-16.317;-19.09;-14.97;9.588;10.723;-15.283;-16.717;-42.354
11660;-18.778;-37.397;-37.215;26.941;9.32;26.174;-12.034;-12.2;-14.352;-17.036;7.811;10.092;-11.917;-12.862;-44.277
11670;-22.628;-38.691;-38.655;30.731;8.917;24.963;-8.014;-8.276;-9.593;-18.232;7.754;9.345;-7.917;-8.876;-47.353
11680;-26.622;-39.101;-37.695;33.437;8.203;24.254;-4.028;-4.276;-4.834;-19.703;7.574;8.375;-3.745;-4.924;-47.807
11690;-27.302;-39.414;-36.179;34.921;7.589;24.68;0;0;0;-21.353;8.56;7.185;0;0;-47.211
11700;-27.982;-39.727;-30.663;35.605;7.375;25.106;0;0;0;-23.003;9.546;6.514;0;0;-47.236
11710;-28.463;-40.28;-25.079;37.332;6.594;24.353;0;0;0;-24.895;10.833;5.844;0;0;-49.698
11720;-28.945;-41.026;-19.414;41.047;4.454;23.869;0;0;0;-26.739;11.927;5.094;0;0;-54.945
11730;-31.921;-35.012;-17.348;46.281;1.309;20.566;0;0;0;-28.828;12.938;4.357;0;0;-53.833
11740;-34.898;-28.999;-17.606;51.833;-1.956;18.659;0;0;0;-30.859;13.041;4.215;0;0;-47.633
11750;-37.956;-22.888;-17.121;50.223;-3.748;16.753;0;0;0;-32.615;13.228;4.073;0;0;-42.742
11760;-41.014;-16.218;-13.633;46.309;-4.619;14.473;0;0;0;-34.203;12.608;3.931;0;0;-36.608
11770;-47.917;-9.672;-8.483;40.274;-4.127;12.193;0;0;0;-35.79;11.989;3.447;0;0;-26.379
11780;-55.483;-3.201;-2.217;37.006;-2.481;9.873;0;0;0;-36.222;11.069;2.997;0;0;-16.357
11790;-60.869;0.189;4.126;34.157;-2.206;8.323;0;0;0;-36.509;10.094;2.388;0;0;-12.029
11800;-66.607;3.621;9.476;31.012;-2.417;6.772;0;0;0;-36.09;7.932;1.778;0;0;-6.516
11810;-69.599;7.183;19.026;25.378;-4.339;4.428;0;0;0;-35.505;5.874;1.568;0;0;0.128
11820;-72.19;12.466;28.818;20.921;-6.314;2.131;0;0;0;-34.886;4.01;1.531;0;0;1.519
11830;-72.073;18.101;36.97;17.008;-8.53;-0.513;0;0;0;-35.255;3.986;0.921;0;0;1.028
11840;-71.273;23.735;43.552;12.985;-10.586;-1.552;0;0;0;-35.508;3.908;0.312;0;0;6.116
11850;-69.348;35.65;50.977;8.433;-12.083;-2.59;0;0;0;-35.691;4.139;-0.298;0;0;10.577
11860;-66.225;47.647;57.337;5.19;-13.457;-3.771;0;0;0;-35.874;4.371;0.411;0;0;11.668
11870;-62.771;59.524;63.601;2.226;-14.99;-4.897;0;0;0;-34.174;3.694;0.968;0;0;18.081
11880;-59.603;71.401;66.353;-1.247;-17.062;-5.95;0;0;0;-32.535;2.913;1.366;0;0;28.197
11890;-56.469;82.927;66.29;-6.261;-19.254;-7.11;0;0;0;-31.302;1.636;1.763;0;0;32.884
11900;-50.481;87.532;64.801;-11.552;-20.945;-8.27;0;0;0;-30.043;0.374;2.24;0;0;35.429
11910;-44.659;92.166;64.917;-18.17;-22.157;-9.281;0;0;0;-28.646;-0.73;2.731;0;0;36.677
11920;-36.994;96.668;70.833;-24.746;-23.185;-8.041;0;0;0;-29.101;-1.51;2.69;0;0;38.262
11930;-29.074;99.53;77.087;-30.152;-23.873;-7.268;0;0;0;-29.556;-2.291;2.648;0;0;38.017
11940;-21.212;102.392;80.861;-37.361;-24.793;-8.33;0;0;0;-29.108;-2.908;2.607;0;0;36.698
11950;-13.35;105.254;84.332;-43.363;-25.989;-9.392;0;0;0;-28.97;-3.607;1.97;0;0;36.626
11960;-9.839;104.596;91.088;-47.528;-26.465;-13.153;0;0;0;-28.011;-4.274;1.332;0;0;36.452
11970;-6.327;103.869;97.993;-51.473;-25.291;-16.68;0;0;0;-26.935;-5.087;-0.225;0;0;37.437
11980;-6.199;99.382;104.39;-55.822;-22.397;-19.199;0;0;0;-25.701;-6.003;-1.782;0;0;34.033
11990;-6.07;95.455;112.222;-61.383;-20.963;-18.361;0;0;0;-24.43;-6.821;-4.099;0;0;30.703
12000;-2.53;91.259;118.189;-62.481;-21.008;-17.524;0;0;0;-22.877;-7.632;-6.465;0;0;27.094
12010;1.011;86.983;120.657;-62.157;-22.668;-17.712;0;0;0;-21.447;-8.775;-7.8;0;0;22.243
12020;6.921;82.708;123.428;-61.268;-25.367;-17.88;0;0;0;-20.017;-9.919;-9.135;0;0;12.393
12030;12.701;78.577;126.799;-62.942;-26.701;-18.724;0;0;0;-18.819;-10.596;-10.47;0;0;4.163
12040;18.372;73.445;130.197;-63.181;-26.761;-19.632;0;0;0;-17.594;-11.052;-11.735;0;0;4.833
12050;23.858;68.197;135.028;-61.553;-26.524;-20.539;0;0;0;-17.199;-10.985;-12.917;0;0;6.305
12060;28.327;62.997;137.094;-58.401;-24.796;-20.098;0;0;0;-16.203;-11.03;-12.579;0;0;5.003
12070;33.086;53.637;137.523;-55.25;-23.619;-18.826;0;0;0;-15.193;-11.034;-12.241;0;0;3.196
12080;35.148;44.401;137.063;-52.808;-21.892;-16.983;0;0;0;-13.254;-14.185;-11.303;0;0;2.222
12090;37.168;35.166;139.697;-48.89;-18.966;-16.117;0;0;0;-11.314;-17.335;-10.421;0;0;1.153
12100;41.35;23.01;142.563;-44.359;-16.364;-15.251;0;0;0;-9.855;-20.912;-10.331;0;0;1.636
12110;42.436;10.64;145.97;-39.228;-13.443;-12.52;0;0;0;-8.292;-24.619;-10.241;0;0;3.326
12120;43.611;-3.09;149.196;-35.139;-11.149;-10.979;0;0;0;-8.343;-27.407;-10.152;0;0;3.778
12130;45.335;-16.819;151.905;-31.177;-8.255;-10.193;0;0;0;-8.277;-30.298;-9.861;0;0;-0.37
12140;47.259;-30.673;153.854;-26.581;-6.135;-8.459;0;0;0;-8.046;-33.368;-9.563;0;0;-3.927
12150;48.927;-35.287;155.313;-21.612;-4.295;-6.726;0;0;0;-8.112;-35.305;-10.025;0;0;-4.557
12160;50.463;-39.811;151.783;-15.269;-1.928;-4.117;0;0;0;-8.226;-37.331;-10.487;0;0;-3.077
12170;50.468;-44.321;146.488;-9.251;0.233;-4.583;0;0;0;-6.908;-40.074;-10.589;0;0;-2.397
12180;50.175;-45.792;140.254;-3.589;2.241;-4.926;0;0;0;-5.589;-42.818;-10.615;0;0;-3.586
12190;50.862;-47.724;135.647;3.79;4.302;-4.981;0;0;0;-4.655;-46.05;-9.757;0;0;-4.124
12200;51.549;-49.546;130.285;10.687;5.017;-5.036;0;0;0;-3.825;-49.102;-8.899;0;0;-5.357
12210;54.383;-49.808;122.047;17.75;4.908;-2.419;0;0;0;-3.855;-51.494;-8.041;0;0;-4.796
12220;57.218;-49.891;112.052;24.47;6.159;-0.552;0;0;0;-3.912;-53;-6.291;0;0;-4.03
12230;62.2;-49.974;101.098;30.287;6.367;1.192;0;0;0;-3.844;-54.423;-4.389;0;0;-5.552
12240;67.182;-49.457;90.592;38.458;8.175;1.586;0;0;0;-2.866;-53.393;-1.367;0;0;-7.004
12250;71.102;-49.139;79.046;45.932;8.217;1.981;0;0;0;-1.888;-52.363;1.655;0;0;-9.93
12260;75.022;-48.582;68.505;55.046;9.658;4.868;0;0;0;1.913;-49.964;3.757;0;0;-10.88
12270;77.992;-48.025;56.952;62.817;11.303;7.181;0;0;0;5.597;-47.745;5.825;0;0;-9.21
12280;80.72;-47.061;43.345;69.857;11.549;9.501;0;0;0;10.837;-44.992;8.28;0;0;-10.612
12290;78.738;-47.057;30.523;77.702;12.189;11.767;0;0;0;16.063;-42.452;10.735;0;0;-15.559
12300;76.501;-46.708;16.578;85.479;12.531;14.033;0;0;0;21.448;-39.954;13.19;0;0;-22.119
12310;71.614;-46;3.63;92.83;11.804;15.77;0;0;0;29.033;-36.303;14.119;0;0;-28.222
12320;66.768;-42.252;-7.894;98.559;11.657;14.943;0;0;0;36.563;-32.756;15.061;0;0;-31.593
12330;64.655;-38.891;-17.218;103.647;11.193;14.407;0;0;0;42.302;-27.688;15.923;0;0;-33.658
12340;62.839;-35.53;-27.382;105.855;9.557;14.259;0;0;0;48.041;-22.621;16.785;0;0;-34.981
12350;56.754;-35.008;-37.601;108.745;8.121;14.112;0;0;0;52.727;-16.781;18.247;0;0;-34.109
12360;52.557;-34.39;-46.541;110.236;6.185;12.048;0;0;0;57.378;-10.734;19.674;0;0;-33.502
12370;51.571;-30.012;-55.942;112.652;4.408;11.217;0;0;0;62.618;-4.749;20.385;0;0;-32.077
12380;52.334;-25.634;-66.059;115.069;1.388;10.53;0;0;0;68.419;1.356;21.095;0;0;-31.33
12390;52.841;-20.608;-72.926;116.923;-1.073;10.531;0;0;0;74.131;7.481;21.806;0;0;-31.683
12400;52.899;-19.222;-80.552;116.865;-0.29;10.532;0;0;0;80.484;11.425;23.193;0;0;-31.425
12410;52.426;-18.132;-84.476;116.538;-0.288;10.966;0;0;0;86.837;15.368;24.512;0;0;-32.143
12420;50.665;-16.953;-88.411;115.992;-1.679;11.804;0;0;0;92.888;18.396;24.83;0;0;-28.223
12430;48.655;-17.734;-91.324;115.763;-2.626;12.691;0;0;0;99.001;21.479;25.149;0;0;-22.815
12440;41.794;-18.128;-95.594;113.48;-3.688;13.332;0;0;0;103.767;25.313;24.708;0;0;-18.583
12450;34.823;-18.661;-100.585;110.324;-3.308;13.974;0;0;0;108.415;28.968;24.018;0;0;-13.407
12460;28.211;-19.193;-105.472;105.419;-1.815;14.269;0;0;0;112.946;32.637;22.208;0;0;-10.432
12470;21.599;-19.553;-107.199;100.214;-1.814;14.717;0;0;0;116.715;35.972;20.399;0;0;-11.883
12480;14.923;-19.913;-106.761;95.484;-1.972;15.269;0;0;0;120.545;39.363;18.589;0;0;-11.687
12490;8.247;-19.753;-104.692;87.702;-2.244;15.175;0;0;0;123.131;40.337;15.411;0;0;-10.872
12500;0.604;-19.228;-99.408;78.377;-1.596;15.081;0;0;0;125.717;41.31;12.219;0;0;-7.898
12510;-7.039;-18.582;-94.894;67.999;-0.604;13.188;0;0;0;125;40.099;8.948;0;0;-6.61
12520;-13.785;-17.937;-89.863;59.792;-0.092;12.117;0;0;0;124.365;38.937;5.676;0;0;-8.05
12530;-20.531;-17.215;-84.612;51.592;0.312;11.13;0;0;0;122;37.116;2.044;0;0;-9.487
12540;-23.669;-15.094;-80.084;41.323;0.252;10.593;0;0;0;119.048;34.596;-1.643;0;0;-11.726
12550;-26.759;-12.931;-73.658;29.448;-0.378;10.057;0;0;0;115.986;32.131;-4.8;0;0;-12.662
12560;-26.04;-10.451;-68.832;19.164;0.261;9.375;0;0;0;110.046;28.782;-7.957;0;0;-12.639
12570;-25.535;-8.211;-64.799;12.543;0.145;10.35;0;0;0;104.105;25.433;-11.114;0;0;-12.84
12580;-24.575;-5.309;-64.526;7.954;0.614;11.126;0;0;0;98.81;22.273;-14.143;0;0;-13.934
12590;-23.981;-2.407;-66.077;4.52;1.763;9.952;0;0;0;93.577;18.996;-17.041;0;0;-17.046
12600;-22.255;3.015;-68.487;-2.757;3.036;8.633;0;0;0;88.421;16.159;-19.659;0;0;-22.469
12610;-20.268;8.237;-71.931;-10.717;4.589;7.692;0;0;0;83.217;13.383;-22.277;0;0;-28.076
12620;-22.634;12.739;-74.077;-19.579;7.079;6.858;0;0;0;78.185;10.539;-24.102;0;0;-30.526
12630;-28.461;17.121;-75.604;-27.197;10.408;6.127;0;0;0;72.455;7.607;-25.927;0;0;-31.503
12640;-34.163;21.434;-75.506;-33.331;13.564;3.828;0;0;0;66.794;4.854;-27.259;0;0;-31.917
12650;-40.57;26.668;-73.222;-40.2;13.2;1.59;0;0;0;60.459;3.677;-28.592;0;0;-33.674
12660;-47.066;31.901;-70.379;-48;12.726;-0.585;0;0;0;54.124;2.501;-29.924;0;0;-33.665
12670;-52.316;37.651;-66.577;-55.51;13.67;-1.994;0;0;0;47.902;2.287;-30.284;0;0;-38.168
12680;-57.324;42.681;-62.319;-64.487;13.654;-3.48;0;0;0;41.583;2.439;-30.748;0;0;-46.869
12690;-58.029;47.863;-59.029;-72.819;13.828;-5.338;0;0;0;35.834;2.222;-30.891;0;0;-50.206
12700;-58.644;53.99;-54.003;-80.582;13.658;-7.086;0;0;0;31.197;0.655;-31.034;0;0;-57.657
12710;-57.64;60.717;-50.436;-88.172;12.232;-8.621;0;0;0;26.546;-1.022;-30.148;0;0;-64.019
12720;-56.636;66.892;-48.321;-93.786;9.646;-10.273;0;0;0;22.916;-2.098;-29.261;0;0;-68.797
12730;-55.397;73.068;-46.073;-99.572;7.226;-11.801;0;0;0;19.286;-3.174;-28.641;0;0;-66.959
12740;-54.159;77.803;-45.746;-104.234;5.767;-12.695;0;0;0;14.964;-2.706;-28.022;0;0;-62.619
12750;-50.637;81.186;-42.996;-108.137;5.072;-13.568;0;0;0;10.615;-2.246;-27.403;0;0;-59.182
12760;-47.116;84.21;-39.939;-111.185;5.537;-14.233;0;0;0;7.257;-0.359;-26.572;0;0;-55.441
12770;-43.399;87.233;-36.317;-114.703;5.594;-14.836;0;0;0;3.657;1.618;-25.804;0;0;-51.172
12780;-39.681;90.139;-30.895;-115.883;5.532;-15.439;0;0;0;-0.026;3.863;-25.476;0;0;-45.382
12790;-38.17;96.246;-25.859;-117.207;5.644;-16.727;0;0;0;-2.117;7.137;-25.148;0;0;-38.312
12800;-36.437;102.641;-23.737;-116.913;6.603;-18.063;0;0;0;-3.96;10.465;-25.232;0;0;-31.538
12810;-34.862;108.748;-20.349;-117.488;7.846;-20.034;0;0;0;-6.543;13.283;-25.316;0;0;-23.742
12820;-33.287;114.127;-14.229;-120.117;9.526;-21.247;0;0;0;-9.127;16.101;-25.399;0;0;-19.106
12830;-32.354;119.423;-6.101;-123.888;9.44;-22.459;0;0;0;-11.366;17.846;-25.481;0;0;-10.964
12840;-31.422;124.52;0.16;-127.935;8.447;-22.571;0;0;0;-13.549;19.501;-25.564;0;0;-2.817
12850;-30.088;127.71;6.41;-128.018;8.654;-22.683;0;0;0;-14.051;21.341;-25.81;0;0;7.252
12860;-28.754;130.921;7.771;-127.999;8.457;-22.766;0;0;0;-14.048;22.901;-25.897;0;0;14.452
