timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10410;-149.999;-38.851;-118.286;-139.566;-129.131;-187.691;8.662;-38.63;73.447;-27.912;30.606;-35.072;-75.972;-25.872;87.846
10420;-151.457;-32.353;-119.236;-139.681;-128.604;-186.281;-0.429;-43.983;61.883;-27.186;30.392;-31.006;-74.411;-25.655;83.44
10430;-151.917;-25.659;-119.425;-139.106;-128.228;-183.53;-7.895;-51.004;49.617;-26.777;29.881;-26.007;-74.913;-24.884;79.552
10440;-151.08;-18.299;-118.234;-138.324;-126.25;-181.054;-15.097;-58.603;37.412;-26.728;29.084;-20.223;-73.069;-26.846;75.379
10450;-149.182;-11.076;-116.481;-136.102;-124.469;-179.106;-22.364;-66.174;24.881;-26.425;27.808;-15.324;-71.397;-27.723;72.259
10460;-147.029;-3.321;-114.258;-132.724;-123.477;-175.661;-30.76;-73.669;13.59;-26.473;26.066;-13.45;-67.97;-30.046;70.132
10470;-144.275;4.218;-111.695;-128.228;-121.617;-171.681;-38.559;-81.07;1.16;-26.938;23.855;-12.713;-63.419;-30.262;70.086
10480;-141.012;11.167;-108.895;-123.899;-118.821;-166.676;-46.221;-88.778;-9.988;-28.738;19.668;-11.099;-58.589;-29.052;69.817
10490;-136.534;17.662;-105.837;-119.571;-114.114;-161.621;-53.154;-95.794;-19.887;-30.257;14.552;-8.966;-53.428;-26.859;68.95
10500;-130.767;23.508;-102.426;-115.03;-109.843;-156.877;-60.655;-101.394;-27.006;-30.428;9.27;-5.981;-47.865;-26.252;67.628
10510;-125.59;28.585;-98.706;-109.421;-106.503;-151.252;-67.491;-106.926;-34.124;-30.902;5.062;-3.254;-44.662;-24.295;64.593
10520;-119.378;33.309;-95.196;-104.997;-103.177;-144.215;-73.055;-110.743;-40.763;-32.56;2.542;-0.953;-41.937;-22.381;60.548
10530;-112.394;37.934;-92.051;-100.018;-99.217;-136.586;-78.237;-114.906;-47.695;-33.96;-0.31;0.345;-38.825;-18.466;55.149
10540;-105.894;41.932;-87.668;-93.626;-93.452;-127.524;-83.841;-118.589;-53.815;-33.324;-3.866;1.589;-34.553;-16.509;53.861
10550;-99.673;45.432;-81.999;-87.11;-88.006;-117.902;-89.281;-120.272;-59.832;-30.768;-9.077;2.512;-28.716;-15.633;50.652
10560;-92.462;48.259;-76.199;-77.988;-83.182;-107.566;-94.127;-121.872;-66.006;-28.006;-13.728;4.124;-22.713;-14.757;46.964
10570;-84.599;51.061;-70.691;-67.225;-78.382;-97.102;-99.012;-122.622;-72.628;-25.963;-18.434;4.157;-16.571;-14.244;43.479
10580;-76.516;54.004;-65.727;-55.028;-71.874;-86.422;-103.199;-123.272;-78.328;-24.317;-23.541;3.517;-10.399;-12.803;41.073
10590;-68.812;56.745;-60.948;-42.799;-64.829;-76.012;-105.301;-124.041;-84.139;-23.303;-28.407;1.825;-4.212;-10.881;40.226
10600;-61.532;58.968;-56.113;-30.561;-58.248;-66.012;-107.796;-123.447;-90.159;-23.771;-33.728;0.04;1.003;-7.923;39.908
10610;-54.097;61.316;-51.13;-18.961;-52.334;-56.597;-112.134;-122.756;-95.59;-24.383;-36.874;-2.034;3.834;-5.754;41.189
10620;-46.342;63.559;-46.498;-8.881;-46.31;-47.372;-116.086;-121.705;-101.632;-25.946;-41.061;-5;6.494;-4.106;43.321
10630;-38.812;65.552;-42.116;0.469;-40.519;-38.287;-116.291;-121.172;-107.687;-27.68;-45.495;-8.794;5.861;-5.051;45.026
10640;-32.116;66.233;-37.738;10.603;-34.01;-29.305;-118.48;-119.977;-115.506;-27.779;-50.04;-12.902;4.823;-5.826;45.931
10650;-26.017;66.874;-33.821;21.134;-26.426;-17.803;-121.498;-119.032;-122.316;-26.898;-54.874;-17.491;2.026;-5.262;46.512
10660;-20.53;67.703;-30.065;33.488;-18.149;-7.286;-123.665;-118.149;-126.367;-26.01;-60.145;-21.981;-1.103;-5.601;45.377
10670;-15.927;67.699;-25.982;44.964;-9.368;2.981;-124.603;-117.687;-130.528;-25.425;-65.196;-26.291;-4.131;-4.906;43.6
10680;-11.491;67.214;-22.703;56.532;-0.734;12.223;-124.812;-117.058;-133.727;-24.581;-69.967;-30.748;-6.679;-8.12;38.563
10690;-8.731;65.513;-20.23;67.036;8.396;22.479;-125.168;-116.437;-138.182;-23.712;-73.766;-35.543;-8.258;-12.186;33.142
10700;-7.394;62.212;-17.986;77.811;17.634;33.55;-126.015;-115.596;-141.114;-23.579;-76.852;-40.127;-9.255;-16.724;27.858
10710;-8.309;55.079;-18.983;87.306;27.206;43.291;-125.865;-114.934;-143.985;-23.461;-80.119;-42.349;-9.452;-20.03;22.619
10720;-9.066;47.937;-20.363;98;35.277;53.343;-127.164;-113.073;-145.52;-22.789;-83.211;-44.61;-9.895;-21.112;15.207
10730;-9.566;40.956;-22.012;106.695;40.906;65.228;-128.444;-110.499;-146.597;-20.814;-85.702;-46.403;-10.345;-18.708;6.701
10740;-10.817;34.454;-23.812;114.72;44.651;79.239;-129.219;-109.342;-147.062;-18.505;-87.461;-48.761;-14.543;-17.08;-2.277
10750;-13.215;28.372;-25.521;122.305;48.786;92.021;-129.206;-108.668;-147.869;-18.143;-89.516;-52.131;-23.633;-19.807;-12.338
10760;-14.756;22.439;-27.371;129.781;53.568;103.141;-129.309;-107.881;-148.545;-17.767;-91.441;-55.446;-27.523;-23.048;-24.261
10770;-16.706;16.326;-28.948;136.201;59.499;113.548;-128.788;-106.811;-148.084;-15.843;-94.062;-58.383;-30.257;-26.716;-36.17
10780;-19.228;10.204;-29.983;141.617;64.714;126.199;-127.887;-104.858;-145.61;-11.604;-95.949;-59.461;-32.401;-29.641;-47.01
10790;-21.828;4.403;-31.343;145.84;68.036;139.29;-126.052;-102.221;-141.994;-8.241;-96.836;-60.408;-33.775;-34.228;-55.803
10800;-24.228;-1.326;-33.577;150.135;71.361;148.851;-124.232;-99.152;-138.817;-4.981;-96.578;-61.407;-35.161;-39.821;-63.559
10810;-27.392;-6.772;-35.341;151.603;74.68;157.644;-122.87;-95.566;-135.612;-0.284;-97.651;-62.607;-36.299;-47.028;-71.102
10820;-31.156;-12.366;-36.857;150.634;78.508;166.407;-120.829;-92.539;-131.945;2.172;-99.251;-63.179;-40.812;-53.989;-78.825
10830;-34.979;-18.281;-38.79;149.396;81.732;177.459;-117.414;-89.921;-128.61;5.206;-100.156;-63.706;-41.087;-61.27;-86.568
10840;-38.154;-24.028;-41.243;148.095;85.454;185.448;-114.446;-85.948;-125.074;8.745;-101.815;-64.847;-41.237;-68.019;-92.815
10850;-41.019;-29.247;-43.727;146.8;88.637;194.622;-110.552;-81.621;-121.105;13.121;-103.236;-66.353;-42.908;-75.248;-98.996
10860;-44.366;-34.542;-46.222;145.491;91.607;202.636;-107.114;-76.857;-116.817;16.761;-106.777;-67.921;-45.459;-82.201;-104.997
10870;-48.281;-40.451;-48.956;144.023;94.07;210.461;-103.346;-72.143;-112.91;20.028;-109.236;-69.367;-48.687;-87.353;-112.415
10880;-52.148;-46.306;-51.775;142.68;95.367;215.437;-102.451;-67.229;-108.921;23.297;-112.019;-71.046;-47.834;-89.597;-119.185
10890;-55.434;-50.964;-54.277;138.895;94.781;220.15;-100.181;-63.37;-104.65;27.599;-114.265;-72.468;-43.92;-92.076;-127.622
10900;-58.425;-55.614;-56.917;133.739;92.946;222.502;-96.001;-60.226;-100.033;31.913;-115.67;-72.779;-41.062;-93.374;-137.05
10910;-60.741;-60.913;-59.647;128.837;91.001;222.701;-92.394;-57.913;-96.857;36.572;-116.028;-73.323;-38.83;-93.137;-144.837
10920;-61.945;-65.594;-61.937;124.211;88.23;221.719;-89.287;-55.099;-94.048;41.092;-116.963;-74.254;-37.287;-92.803;-148.601
10930;-63.19;-69.749;-63.552;119.688;85.52;220.48;-87.032;-52.903;-90.461;45.495;-118.705;-75.404;-33.273;-90.19;-147.628
10940;-63.742;-73.284;-65.08;113.52;81.168;215.161;-85.254;-51.444;-86.25;49.73;-121.083;-75.948;-28.966;-86.294;-145.814
10950;-63.579;-75.614;-66.462;106.069;75.167;208.417;-82.892;-49.865;-81.959;53.29;-121.807;-75.695;-23.841;-82.57;-143.593
10960;-61.331;-74.303;-64.917;98.514;68.779;201.179;-81.105;-47.674;-78.966;57.153;-121.575;-74.665;-19.989;-79.565;-140.123
10970;-59.241;-72.972;-63.497;89.706;64.022;192.903;-79.294;-45.97;-76.834;60.008;-121.226;-73.491;-17.474;-78.986;-136.172
10980;-57.241;-71.662;-61.952;81.836;61.378;182.314;-77.537;-44.117;-75.112;63.011;-120.906;-72.428;-15.105;-81.974;-128.126
10990;-55.172;-70.386;-60.283;73.97;59.992;168.695;-75.647;-43.203;-73.781;66.743;-119.902;-71.243;-12.81;-83.921;-117.906
11000;-53.297;-69.145;-58.586;66.269;57.378;154.826;-74.463;-43.168;-72.914;70.297;-117.568;-69.574;-5.541;-79.829;-105.927
11010;-51.517;-67.89;-56.917;58.229;54.486;140.937;-73.549;-43.334;-73.073;74.312;-114.142;-67.323;-2.782;-74.663;-92.56
11020;-49.883;-66.621;-55.29;51.181;49.941;128.983;-72.31;-43.177;-73.863;77.974;-110.819;-65.006;-0.303;-69.218;-80.606
11030;-48.407;-65.386;-53.745;43.846;45.379;112.117;-72.291;-42.829;-74.974;79.837;-107.651;-63.377;0.484;-65.909;-68.374
11040;-47.041;-64.214;-52.31;35.098;41.392;94.051;-73.298;-41.901;-77.589;81.839;-104.608;-61.697;0.218;-61.015;-59.788
11050;-45.745;-62.972;-50.959;26.003;38.121;77.452;-74.145;-41.886;-80.326;81.488;-101.586;-60.861;-0.968;-56.283;-53.341
11060;-44.448;-61.8;-49.655;17.652;34.167;61.417;-74.316;-42.786;-83.695;80.91;-98.367;-61.054;-0.763;-49.032;-47.56
11070;-43.255;-60.607;-48.359;9.892;30.148;45.594;-74.462;-43.814;-86.218;83.375;-93.992;-60.748;2.443;-42.219;-43.139
11080;-42.166;-59.352;-47.055;2.006;23.439;27.862;-76.417;-45.316;-90.055;86.006;-88.808;-60.353;3.68;-35.272;-39.401
11090;-41.166;-58.11;-45.731;-5.985;15.84;12.852;-79.086;-46.549;-93.766;87.054;-82.377;-59.279;6.636;-29.819;-36.177
11100;-40.221;-56.876;-44.428;-13.615;9.101;-3.138;-81.543;-48.406;-97.56;86.977;-76.225;-57.981;11.206;-24.392;-33.527
11110;-39.317;-55.607;-43.179;-19.996;0.993;-18.353;-82.799;-50.938;-100.957;88.019;-69.335;-56.501;18.45;-19.623;-29.728
11120;-38.49;-54.31;-41.959;-25.35;-6.676;-33.31;-83.753;-54.294;-104.21;88.868;-61.553;-54.196;26.741;-14.716;-25.103
11130;-37.697;-53;-40.724;-31.207;-13.808;-46.161;-84.999;-57.206;-106.931;89.251;-53.537;-51.51;34.737;-10.919;-19.342
11140;-36.848;-51.669;-39.641;-35.103;-20.32;-58.335;-85.679;-59.27;-109.939;90.201;-46.12;-48.702;39.357;-5.919;-12.48
11150;-35.986;-50.331;-38.6;-38.463;-25.604;-69.756;-86.85;-60.974;-113.378;90.302;-38.657;-46.386;45.125;-0.283;-4.12
11160;-35.166;-48.979;-37.662;-43.869;-28.372;-79.974;-88.204;-61.819;-116.033;88.832;-30.2;-43.912;49.706;4.88;4.156
11170;-34.359;-47.628;-36.738;-49.332;-31.087;-89.927;-89.68;-62.061;-117.686;87.272;-20.16;-40.954;54.697;10.971;9.259
11180;-33.614;-46.283;-35.69;-55.379;-35.741;-98.994;-90.314;-62.89;-119.044;84.997;-9.476;-37.934;57.072;16.734;11.337
11190;-32.903;-44.966;-34.572;-59.785;-38.81;-104.341;-90.886;-63.509;-119.563;82.338;0.779;-35.436;59.374;22.099;13.825
11200;-32.172;-43.669;-33.51;-64.622;-41.528;-109.052;-90.786;-64.841;-120.743;80.134;10.506;-32.814;61.069;26.923;16.873
11210;-31.379;-42.372;-32.517;-68.891;-43.859;-113.403;-89.316;-67.054;-120.909;77.909;21.457;-30.298;64.691;31.001;18.686
11220;-30.531;-40.979;-31.476;-73.143;-46.121;-118.234;-87.412;-68.832;-120.553;76.992;32.681;-26.836;70.353;35.37;20.19
11230;-29.662;-39.6;-30.386;-76.2;-48.258;-121.932;-85.738;-69.992;-120.062;77.021;45.756;-23.378;75.65;39.091;18.33
11240;-28.786;-38.241;-29.352;-78.468;-51.083;-124.057;-83.814;-69.746;-119.135;76.455;59.622;-19.713;78.248;42.303;14.607
11250;-27.897;-36.869;-28.241;-80.669;-53.814;-125.942;-81.756;-69.01;-118.135;75.648;73.03;-16.106;80.39;44.142;10.673
11260;-27.007;-35.497;-27.11;-82.897;-56.695;-128.138;-80.183;-68.203;-117.414;74.123;85.403;-11.414;80.986;46.581;7.149
11270;-26.152;-34.131;-26.11;-84.875;-59.457;-132.934;-79.684;-68.268;-116.408;72.768;98.701;-6.465;81.13;48.091;4.934
11280;-25.303;-32.779;-25.103;-85.454;-62.036;-134.503;-78.534;-68.251;-115.77;72.699;113.247;-1.433;81.996;50.263;4.371
11290;-24.366;-31.372;-24;-85.177;-64.047;-135.399;-77.101;-68.708;-113.972;72.444;127.72;2.24;81.095;52.276;5.757
11300;-23.352;-29.903;-22.897;-85.553;-66.041;-135.774;-76.061;-67.975;-113.073;73.932;141.983;4.851;78.703;55.166;9.303
11310;-22.338;-28.4;-21.779;-85.909;-68.001;-135.908;-75.73;-65.396;-112.014;74.601;156.345;7.703;74.596;56.778;12.926
11320;-21.366;-26.903;-20.641;-86.97;-70.746;-136.841;-76.412;-62.428;-112.261;74.778;172.386;10.577;71.908;59.87;19.317
11330;-20.448;-25.428;-19.476;-88.24;-71.454;-138.201;-76.236;-60.349;-111.142;75.086;189.141;14.327;69.563;63.622;26.509
11340;-19.462;-24.007;-18.269;-88.88;-70.908;-139.532;-75.284;-58.749;-110.261;76.583;204.917;18.588;69.565;68.257;33.338
11350;-18.352;-22.655;-17.055;-90.312;-69.789;-139.516;-75.159;-56.97;-108.974;79.043;221.134;23.316;70.51;72.331;37.982
11360;-17.4;-21.359;-15.855;-91.634;-66.887;-138.901;-74.314;-53.694;-107.114;82.342;235.713;28.127;69.937;74.428;41.746
11370;-16.359;-20.062;-14.738;-92.923;-63.538;-138.474;-73.234;-51.109;-104.669;83.604;248.727;33.777;67.561;74.69;44.367
11380;-15.241;-18.772;-13.71;-93.79;-60.091;-138.727;-71.869;-49.774;-102.463;84.266;261.421;39.341;63.698;77.546;46.786
11390;-14.172;-17.538;-12.683;-93.999;-56.637;-139.214;-70.706;-47.967;-100.539;81.954;272.637;44.593;59.074;81.943;48.766
11400;-13.138;-16.317;-11.538;-93.887;-54.801;-139.19;-68.628;-46.492;-97.863;80.633;282.688;49.508;57.04;86.098;51.563
11410;-12.028;-15.138;-10.531;-92.926;-55.186;-138.546;-65.447;-44.908;-93.781;80.112;293.71;55.96;55.517;90.972;54.797
11420;-10.848;-13.931;-9.628;-91.474;-55.781;-137.106;-62.531;-43.763;-88.732;79.563;304.292;63.393;56.852;95.201;57.567
11430;-9.724;-12.683;-8.71;-89.294;-54.083;-136.421;-59.196;-40.97;-83.914;78.168;315.28;70.759;55.916;99.03;61.323
11440;-8.738;-11.483;-7.766;-86.513;-53.808;-134.314;-54.432;-38.731;-79.006;76.349;328.102;78.381;54.393;102.942;63.183
11450;-7.821;-10.372;-6.876;-82.423;-52.608;-130.887;-49.957;-36.175;-74.101;75.228;340.348;85.851;52.065;107.103;64.161
11460;-6.828;-9.228;-6.041;-77.941;-50.048;-128.185;-46.505;-32.579;-69.379;74.003;351.428;92.203;47.157;111.385;64.039
11470;-5.752;-7.979;-5.228;-73.912;-47.087;-126.09;-44.182;-28.148;-64.332;72.218;360.781;97.683;42.6;115.577;64.963
11480;-4.703;-6.738;-4.428;-70.563;-44.263;-124.611;-40.021;-24.612;-57.97;68.483;367.895;103.221;38.753;119.877;66.863
11490;-3.759;-5.683;-3.697;-67.71;-41.126;-123.892;-34.895;-20.323;-52.521;64.149;373.108;108.178;39.149;125.152;69.679
11500;-2.848;-4.621;-2.966;-63.348;-37.23;-122.306;-29.091;-14.465;-47.812;59.684;377.772;112.815;37.516;130.192;72.054
11510;-2.048;-3.462;-2.234;-58.901;-32.302;-120.345;-23.477;-8.643;-42.979;55.208;380.181;117.237;36.967;130.244;74.066
11520;-1.448;-2.421;-1.579;-54.488;-27.23;-116.564;-17.44;-3.123;-38.577;50.074;380.768;121.366;34.099;129.881;74.152
11530;-0.848;-1.469;-1.034;-49.782;-22.248;-113.446;-10.076;3.691;-33.21;43.949;378.629;126.541;30.674;129.346;73.677
11540;-0.366;-0.628;-0.503;-44.215;-18.634;-110.463;-2.757;12.608;-27.23;37.844;376.461;132.778;28.698;130.637;72.418
11550;0;0;0;-37.306;-15.683;-106.527;4.796;20.472;-19.2;30.513;371.634;139.985;27.55;130.239;69.855
11560;0;0;0;-29.273;-11.691;-100.814;13.199;28.199;-9.617;21.33;364.175;146.788;26.123;129.84;66.949
11570;0;0;0;-20.247;-7.702;-94.954;24.065;34.89;0.088;11.03;352.67;154.137;23.6;127.71;63.52
11580;0;0;0;-9.97;-3.963;-89.902;34.542;41.594;12.255;1.374;339.513;160.883;20.81;125.43;60.468
11590;0;0;0;-0.567;-1.206;-84.389;46.767;48.996;26.524;-7.967;324.742;166.63;13.379;122.999;57.276
11600;0;0;0;8.679;1.829;-79.177;61.08;57.092;40.161;-16.432;306.932;171.8;4.039;117.777;55.381
11610;0;0;0;17.541;5.223;-72.273;75.632;63.724;55.876;-25.389;287.801;175.381;-3.79;112.531;51.994
11620;0;0;0;25.582;8.257;-65.171;89.01;72.988;73.905;-32.023;269.385;175.477;-11.299;107.472;49.348
11630;0;0;0;33.214;10.497;-56.13;103.025;85.761;92.188;-38.617;251.548;174.921;-18.661;100.999;45.593
11640;0;0;0;40.841;13.589;-48.163;120.497;99.321;111.65;-44.476;235.96;174.673;-25.822;92.535;43.019
11650;0;0;0;48.586;17.931;-41.051;137.019;115.229;133.926;-50.092;219.93;175.221;-34.843;84.148;38.517
11660;0;0;0;56.228;22.553;-31.383;155.326;132.806;156.433;-55.309;202.446;174.513;-45.103;73.879;33.938
11670;0;0;0;63.615;27.39;-19.106;174.644;149.953;179.04;-60.96;183.286;170.978;-59.004;62.361;28.461
11680;0;0;0;70.654;32.554;-6.901;194.301;166.137;200.799;-65.978;163.001;166.086;-70.13;49.99;21.974
11690;0;0;0;77.964;38.354;3.021;213.279;182.594;218.764;-69.914;141.789;161.166;-77.655;38.084;16.212
11700;0;0;0;84.377;44.033;12.53;231.295;200.105;235.312;-75.065;120.732;157.96;-85.702;27.295;10.902
11710;0;0;0;89.011;48.702;23.061;247.883;217.119;253.255;-80.326;99.025;155.134;-92.412;17.644;6.389
11720;0;0;0;93.723;53.036;33.258;265.582;232.148;270.771;-86.982;78.411;152.31;-100.521;8.327;0.923
11730;0;0;0;98.892;56.706;44.447;280.323;244.886;284.607;-93.967;59.492;149.542;-106.792;-1.323;-5.517
11740;0;0;0;103.812;59.552;56.334;290.414;256.243;299.245;-100.399;41.406;146.688;-113.052;-11.808;-13.691
11750;0;0;0;106.761;61.156;70.197;299.054;264.356;312.71;-106.948;21.996;143.993;-118.091;-22.779;-21.952
11760;0;0;0;109.087;62.367;83.334;307.879;269.154;324.287;-112.753;2.668;139.305;-121.81;-28.526;-30.174
11770;0;0;0;111.177;63.497;97.888;314.719;271.895;331.617;-117.407;-17.891;134.686;-122.516;-33.636;-34.793
11780;0;0;0;113.068;64.709;112.234;317.167;271.577;337.515;-121.331;-37.495;129.24;-122.01;-38.239;-40.043
11790;0;0;0;113.361;66.676;123.942;319.109;269.083;341.054;-124.138;-58.139;124.371;-121.501;-45.934;-43.623
11800;0;0;0;113.65;69.316;134.909;318.008;264.481;343.474;-126.429;-76.723;119.142;-120.858;-52.317;-43.739
11810;0;0;0;110.103;71.727;143.953;313.232;258.389;343.279;-126.84;-93.543;114.037;-123.003;-59.025;-43.326
11820;0;0;0;107.681;74.153;154.251;305.16;251.072;342.102;-126.185;-108.49;107.661;-124.847;-64.559;-43.952
11830;0;0;0;103.505;76.323;164.262;296.883;245.879;337.843;-125.328;-123.422;99.985;-128.975;-70.661;-47.247
11840;0;0;0;99.561;78.554;171.604;287.396;239.658;331.535;-124.465;-136.343;91.655;-130.225;-77.623;-49.943
11850;0;0;0;94.737;79.065;177.331;276.014;232.197;325.603;-123.687;-145.44;83.388;-130.571;-81.582;-53.058
11860;0;0;0;89.87;77.297;182.502;263.88;225.263;317.097;-123.818;-152.474;75.378;-127.67;-84.19;-55.312
11870;0;0;0;85.719;74.303;187.378;251.997;216.59;305.673;-123.764;-159.914;68.298;-123.818;-85.15;-57.499
11880;0;0;0;80.67;70.938;190.596;239.691;205.317;293.726;-123.572;-167.676;61.204;-121.142;-86.248;-60.491
11890;0;0;0;75.436;66.661;193.083;224.84;192.614;279.914;-121.71;-175.185;54.097;-117.817;-87.403;-64.374
11900;0;0;0;69.262;62.561;193.738;209.841;178.335;262.67;-118.994;-181.433;45.793;-114.843;-88.338;-67.657
11910;0;0;0;62.63;58.901;191.622;191.212;162.451;244.29;-116.393;-188.578;37.236;-110.706;-87.938;-70.299
11920;0;0;0;56.105;55.999;187.033;171.781;146.29;225.109;-113.647;-193.397;29.917;-106.142;-86.6;-74.509
11930;0;0;0;48.835;51.935;182.543;152.208;129.983;204.491;-111.995;-196.062;24.084;-103.103;-85.419;-78.985
11940;0;0;0;41.67;46.662;177.239;131.553;113.41;185.807;-109.499;-199.039;17.972;-101.881;-85.615;-82.661
11950;0;0;0;34.804;40.829;170.894;111.156;95.397;169.218;-107.332;-203.175;9.81;-100.724;-87.036;-84.975
11960;0;0;0;28.823;33.888;162.497;92.04;76.447;149.989;-105.083;-206.658;1.372;-97.437;-86.579;-86.959
11970;0;0;0;21.356;27.588;154.171;72.799;58.286;130.628;-101.396;-208.681;-7.247;-93.651;-82.545;-89.192
11980;0;0;0;13.164;22.599;144.654;55.458;42.159;112.934;-93.837;-211.921;-15.865;-93.193;-77.019;-90.501
11990;0;0;0;7.127;16.608;134.447;40.488;25.686;95.348;-87.292;-214.149;-24.295;-94.291;-71.455;-91.094
12000;0;0;0;1.594;11.447;122.746;26.651;11.223;78.396;-80.677;-215.761;-32.937;-93.891;-65.196;-90.003
12010;0;0;0;-3.812;5.393;110.988;13.153;-0.766;61.509;-74.967;-215.301;-40.775;-91.908;-60.07;-89.963
12020;0;0;0;-9.12;-0.601;95.959;1.334;-11.005;48.396;-70.447;-212.866;-48.859;-90.292;-54.993;-90.764
12030;0;0;0;-14.472;-6.775;80.228;-8.246;-19.686;36.247;-66.545;-209.028;-56.967;-89.047;-50.905;-92.37
12040;0;0;0;-19.724;-13.063;66.818;-19.076;-28.939;25.768;-63.488;-204.561;-65.835;-89.332;-45.004;-94.389
12050;0;0;0;-24.964;-20.199;52.579;-27.869;-35.335;14.474;-60.377;-199.912;-73.982;-89.428;-40.306;-98.57
12060;0;0;0;-26.821;-27.668;37.803;-33.691;-41.69;3.563;-56.785;-194.2;-82.421;-84.349;-35.477;-101.415
12070;0;0;0;-29.357;-34.971;20.999;-38.647;-45.577;-6.531;-52.548;-186.954;-89.239;-78.647;-31.095;-102.457
12080;0;0;0;-32.308;-42.915;6.069;-43.766;-49.748;-16.621;-48.516;-179.16;-94.808;-70.781;-26.618;-101.164
12090;0;0;0;-35.655;-50.297;-6.764;-49.611;-52.53;-26.654;-44.243;-172.156;-99.199;-65.323;-20.974;-100.21
12100;0;0;0;-39.201;-57.004;-18.139;-54.626;-55.2;-37.114;-39.698;-165.902;-103.628;-58.401;-16.335;-99.524
12110;0;0;0;-41.743;-62.368;-29.079;-60.119;-59.131;-46.781;-34.153;-159.964;-106.036;-54.233;-12.233;-98.284
12120;0;0;0;-43.948;-66.586;-39.694;-65.204;-62.801;-54.977;-28.201;-153.639;-107.287;-51.161;-9.797;-97.004
12130;0;0;0;-44.874;-69.85;-49.851;-71.43;-66.048;-62.921;-21.96;-146.41;-108.072;-47.313;-7.218;-94.257
12140;0;0;0;-44.97;-71.72;-58.417;-77.571;-70.05;-69.938;-16.77;-140.033;-109.757;-43.561;-6.626;-91.302
12150;0;0;0;-44.473;-73.246;-65.399;-82.257;-74.421;-77.281;-12.632;-132.858;-111.474;-41.029;-8.731;-87.666
12160;0;0;0;-44.759;-75.461;-73.28;-86.948;-77.84;-84.674;-8.43;-123.901;-112.197;-38.137;-11.582;-84.036
12170;0;0;0;-44.963;-78.486;-80.349;-92.726;-80.257;-92.128;-4.222;-115.454;-112.676;-36.332;-13.258;-78.148
12180;0;0;0;-44.6;-81.317;-85.59;-98.177;-83.284;-98.559;1.666;-108.243;-112.659;-31.476;-12.772;-71.766
12190;0;0;0;-45.926;-81.865;-90.497;-103.039;-86.08;-104.229;5.748;-102.152;-112.56;-26.585;-10.447;-66.586
12200;0;0;0;-47.891;-83.291;-94.756;-106.2;-88.514;-110.549;10.126;-95.017;-112.27;-20.738;-8.004;-63.323
12210;0;0;0;-49.477;-83.851;-98.309;-108.346;-90.087;-115.237;15;-88.419;-110.832;-14.992;-7.007;-60.036
12220;0;0;0;-49.396;-85.779;-100.741;-109.617;-91.006;-119.648;19.407;-83.09;-109.09;-9.317;-9.85;-55.73
12230;0;0;0;-50.087;-87.636;-103.088;-111.988;-92.863;-123.879;22.401;-79.026;-106.972;-0.283;-12.348;-51.05
12240;0;0;0;-52.986;-88.189;-105.017;-115.701;-94.472;-128.303;26.218;-76.723;-104.743;6.899;-16.065;-45.561
12250;0;0;0;-56.239;-90.217;-106.76;-119.713;-96.152;-131.44;29.084;-72.698;-102.321;12.429;-20.804;-42.292
12260;0;0;0;-58.879;-91.156;-108.349;-124.19;-97.109;-133.208;31.474;-68.461;-99.561;15.248;-25.357;-38.577
12270;0;0;0;-62.084;-92.516;-109.821;-127.735;-97.018;-134.724;33.985;-64.483;-96.543;21.043;-30.276;-36.309
12280;0;0;0;-65.51;-92.241;-110.388;-131.199;-96.059;-136.643;36.463;-62.825;-94.286;26.065;-32.887;-33.394
12290;0;0;0;-68.484;-91.688;-110.203;-133.403;-94.655;-138.463;38.141;-59.833;-91.908;32.079;-35.739;-31.617
12300;0;0;0;-70.95;-91.268;-109.596;-133.788;-94.881;-138.541;40.823;-56.457;-88.69;38.172;-33.721;-29.777
12310;0;0;0;-73.727;-89.865;-108.12;-133.553;-94.919;-137.674;43.01;-52.963;-85.277;39.79;-29.458;-28.799
12320;0;0;0;-76.241;-87.179;-104.887;-132.799;-94.611;-137.182;46.45;-51.379;-81.894;41.138;-24.995;-26.745
12330;0;0;0;-78.582;-83.685;-102.503;-131.752;-93.943;-136.008;50.354;-49.185;-79.492;43.219;-22.12;-22.291
12340;0;0;0;-80.85;-79.709;-100.258;-129.789;-93.514;-135.239;54.178;-45.462;-76.188;46.844;-21.633;-17.423
12350;0;0;0;-80.368;-75.55;-99.945;-128.457;-93.058;-134.207;57.892;-41.463;-72.796;50.435;-20.967;-9.025
12360;0;0;0;-79.411;-71.279;-101.246;-126.319;-92.174;-133.629;60.874;-36.457;-69.541;53.317;-18.652;1.554
12370;0;0;0;-79.422;-66.752;-102.804;-124.021;-91.723;-132.708;64.316;-30.844;-66.926;56.217;-17.243;11.323
12380;0;0;0;-80.388;-63.068;-104.451;-120.095;-91.033;-131.554;67.29;-25.739;-64.252;58.608;-15.95;20.841
12390;0;0;0;-81.833;-59.543;-105.178;-117.204;-88.967;-130.552;70.447;-20.634;-61.028;60.258;-11.923;29.207
