timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8640;-89.975;-4.208;-102.503;-60.48;-59.263;-42.003;-38.339;-66.345;-103.172;-31.52;-50.481;-36.846;31.793;95.561;-24.945
8650;-84.371;5.772;-92.892;-52.952;-52.732;-35.959;-28.561;-59.806;-95.923;-20.461;-38.687;-29.76;45.894;111.079;-12.159
8660;-78.679;14.943;-82.495;-45.626;-46.572;-28.182;-18.486;-56.414;-87.608;-8.721;-27.957;-23.32;60.057;125.937;0.444
8670;-71.988;23.439;-71.623;-37.519;-40.172;-19.702;-9.28;-52.731;-79.214;3.108;-13.601;-16.556;74.414;139.837;13.822
8680;-63.721;32.175;-61.499;-28.466;-32.451;-12.699;-1.088;-48.946;-70.265;14.599;-3.483;-9.007;89.955;153.626;28.211
8690;-55.719;41.146;-51.283;-18.211;-24.211;-5.502;9.034;-43.121;-60.371;26.145;6.601;-0.274;104.982;166.051;43.204
8700;-46.847;49.601;-42.163;-7.914;-14.306;2.239;18.967;-35.553;-50.319;37.291;20.294;7.846;118.959;179.051;58.197
8710;-37.723;57.542;-31.868;1.214;-2.451;10.658;27.825;-28.137;-40.283;50.706;33.599;16.334;131.455;190.108;73.859
8720;-27.818;64.772;-21.221;10.25;9.317;19.799;35.112;-20.92;-29.85;65.585;47;24.201;142.884;199.611;88.953
8730;-15.617;71.561;-8.61;19.313;21.177;28.426;44.892;-12.589;-19.681;80.436;60.383;31.603;155.298;209.588;103.661
8740;-1.968;79.554;4.63;28.535;33.519;37.319;53.953;-3.732;-9.506;94.775;76.734;41.287;168.047;218.349;119.561
8750;12.567;87.621;18.589;38.596;44.204;47.768;66.821;4.317;3.211;109.767;93.076;52.691;180.768;229.448;136.596
8760;25.917;95.141;33.319;48.472;54.388;58.924;80.703;12.123;17.477;124.779;109.206;64.423;193.125;238.708;153.741
8770;39.846;103.605;48.128;59.324;65.084;69.221;93.2;21.582;31.263;141.014;129.383;76.69;204.897;248.208;169.473
8780;55.321;113.785;63.208;71.218;76.764;80.116;105.772;33.898;44.81;156.848;152.553;89.389;215.745;256.617;183.945
8790;70.77;124.93;78.741;83.603;90.618;91.417;118.811;47.105;59.047;173.01;173.829;103.255;226.469;262.338;197.632
8800;86.788;136.953;96.116;96.166;104.766;103.316;132.501;59.807;73.583;189.171;196.506;116.601;237.676;267.666;210.679
8810;103.59;150.175;116.146;109.854;120.862;114.783;147.684;77.628;88.777;206.767;219.263;130.163;248.53;273.063;221.939
8820;121.367;162.702;135.484;123.983;136.579;125.265;162.95;98.248;103.811;226.712;243.372;145.804;258.709;279.695;232.075
8830;138.764;175.015;153.906;138.388;151.512;135.68;179.232;118.684;119.887;246.408;265.876;166.734;266.411;287.193;242.437
8840;156.425;187.152;171.927;152.757;167.233;147.11;195.244;140.444;136.942;268.265;289.419;188.074;274.195;294.251;252.149
8850;173.806;200.301;189.382;167.374;182.556;158.888;212.208;160.724;153.997;291.076;312.811;208.378;280.319;298.339;261.514
8860;191.229;212.996;208.419;181.619;196.957;171.873;229.366;179.392;171.772;315.6;333.606;230.721;285.143;300.054;270.345
8870;210.189;225.072;227.611;195.605;211.251;184.088;248.043;200.079;190.974;340.124;350.48;252.873;287.572;301.15;277.006
8880;230.41;237.23;247.139;210.035;224.95;195.901;266.963;219.807;212.759;363.818;367.341;274.608;288.159;302.025;281.407
8890;251.676;249.461;266.103;223.83;238.623;206.919;284.92;239.621;235.382;382.739;384.839;294.185;289.241;302.354;285.85
8900;274.106;262.455;286.388;237.041;252.451;217.977;301.596;259.029;260.89;401.661;397.297;313.263;290.125;302.343;287.898
8910;297.618;276.19;307.234;250.134;267.208;228.359;317.865;281.777;287.654;417.367;406.505;329.309;289.743;301.508;290.039
8920;321.541;290.206;327.815;262.6;281.252;238.881;332.746;303.844;311.608;431.899;411.772;344.087;289.332;303.313;290.232
8930;345.119;305.174;348.974;274.052;294.011;250.723;347.774;326.858;334.555;444.273;421;356.186;286.812;303.596;289.903
8940;369.32;320.378;371.218;284.51;306.212;261.837;361.029;347.891;357.011;456.53;430.083;367.121;282.552;303.516;289.986
8950;392.221;334.716;393.418;295.073;316.021;271.778;374.381;365.04;378.185;466.796;435.76;376.105;278.597;302.848;290.097
8960;414.142;349.005;414.392;306.316;323.942;280.994;387.49;381.917;399.545;475.754;437.721;382.454;273.341;300.938;290.334
8970;434.561;363.961;434.163;317.772;332.636;289.811;402.051;395.875;420.665;483.046;438.665;388.683;268.385;298.232;291.022
8980;452.745;378.332;452.332;328.843;340.855;298.767;414.506;405.789;440.357;487.09;438.768;393.983;262.582;295.194;291.17
8990;468.252;391.261;469.79;339.08;347.443;308.189;426.954;410.668;456.028;489.812;434.83;397.143;256.034;292.578;288.949
9000;482.183;402.672;485.092;348.545;354.188;315.371;433.257;415.328;469.057;483.563;427.699;395.703;248.912;288.375;284.28
9010;495.674;411.346;497.339;357.53;360.673;319.709;435.99;417.455;477.826;477.361;420.561;393.513;242.008;284.487;277.459
9020;507.472;415.728;508.806;363.894;366.768;323.648;438.007;416.137;484.949;465.754;408.565;388.968;234.632;279.305;271.597
9030;516.775;415.988;518.561;367.95;371.261;325.687;440.058;411.112;488.612;452.359;393.073;383.343;227.607;274.346;263.72
9040;524.433;413.469;525.31;370.193;371.999;325.884;438.273;405.159;490.822;437.553;377.615;377.265;220.759;272.237;255.063
9050;530.193;407.552;529.099;370.688;369.913;325.454;431.255;397.092;489.745;418.188;357.839;368.817;213.091;270.966;246.303
9060;532.488;396.836;529.403;368.763;363.236;322.977;419.374;380.839;484.611;396.748;337.079;359.302;205.618;267.501;238.172
9070;531.564;382.992;529.181;364.054;353.753;318.825;406.268;360.868;475.75;374.137;314.709;345.08;197.818;262.752;229.251
9080;530.03;368.674;529.458;358.666;344.905;314.633;392.283;339.854;464.137;351.526;292.287;325.727;191.128;255.687;220.385
9090;525.716;351.535;528.183;351.432;333.676;308.291;376.986;319.437;447.098;329.086;266.065;304.639;183.237;245.637;211.103
9100;518.321;333.137;524.732;342.262;320.451;299.952;359.731;302.084;430.094;306.403;239.684;284.643;175.168;237.524;200.738
9110;507.395;314.23;516.415;331.534;307.972;289.557;342.407;284.425;409.874;282.019;213.353;260.434;166.266;231.29;189.465
9120;493.196;294.97;504.989;318.986;294.812;277.753;323.546;265.603;387.779;255.146;189.698;234.618;157.919;222.455;179.335
9130;476.286;275.88;492.098;304.036;282.077;266.16;301.586;246.261;362.908;227.79;166.126;209.232;151.673;215.986;171.923
9140;457.56;256.748;480.339;286.881;268.684;252.692;279.818;226.764;339.116;202.594;143.999;184.406;144.302;207.688;165.4
9150;437.8;238.011;464.935;269.688;255.172;237.301;256.985;207.106;313.291;177.601;121.552;159.582;137.124;199.356;160.17
9160;416.681;218.839;448.108;250.214;240.75;221.31;234.632;186.426;285.248;153.374;102.217;138.061;130.335;190.08;153.971
9170;393.469;198.36;430.808;231.771;226.061;204.571;214.265;165.788;260.406;130.214;81.823;115.939;121.868;176.276;148.31
9180;368.317;175.217;410.393;212.902;210.29;187.825;192.352;142.757;235.501;108.022;62.239;95.457;112.473;162.612;142.491
9190;341.739;151.177;386.749;193.64;193.233;170.803;168.505;117.461;208.226;84.382;42.847;74.994;103.629;149.777;135.316
9200;313.819;127.473;360.859;173.999;176.404;152.843;144.97;94.897;181.382;63.168;22.508;57.228;94.69;137.065;127.339
9210;285.847;102.517;334.268;154.018;158.196;134.008;122.608;71.574;154.559;40.701;5.178;41.968;86.461;127.753;117.902
9220;258.45;76.346;307.989;133.454;138.725;114.629;100.477;50.766;126.835;18.025;-11.037;25.794;77.983;119.589;108.647
9230;230.16;50.44;279.803;112.585;119.509;95.459;76.629;32.892;99.05;-1.597;-28.273;9.749;69.178;110.074;100.017
9240;201.008;23.928;249.669;91.352;100.863;75.124;52.822;18.549;75.046;-21.31;-44.397;-6.452;61.523;99.986;92.212
9250;171.603;-2.498;220.197;69.655;82.561;55.263;29.654;3.086;49.57;-35.074;-57.185;-20.661;55.509;90.03;86.659
9260;141.683;-26.581;191.102;48.975;63.855;36.564;9.492;-9.934;26.63;-48.839;-70.179;-35.069;50.119;82.23;83.025
9270;111.11;-47.6;162.21;29.108;44.953;17.77;-9.237;-21.985;5.997;-59.941;-82.401;-47.447;44.966;75.554;78.156
9280;80.966;-66.828;133.527;10.441;26.418;-0.622;-28.324;-33.083;-11.652;-70.2;-94.674;-59.418;38.825;68.923;73.24
9290;51.644;-84.952;105.212;-7.865;8.582;-17.388;-45.913;-44.057;-29.123;-80.459;-107.148;-72.003;30.906;62.197;69.182
9300;24.164;-100.261;77.516;-25.367;-6.651;-33.469;-60.054;-53.463;-44.679;-87.374;-117.843;-82.156;21.614;56.417;63.84
9310;-2.025;-112.868;50.068;-41.932;-19.65;-47.603;-72.061;-59.781;-57.345;-94.921;-127.219;-92.229;12.79;52.684;56.299
9320;-25.188;-122.21;24.103;-56.735;-30.054;-60.739;-82.092;-66;-66.298;-102.615;-134.876;-100.891;3.862;46.806;50.299
9330;-48.763;-131.243;-1.971;-71.797;-40.451;-74.034;-92.644;-72.412;-75.403;-110.246;-142.436;-109.55;-4.772;38.228;43.094
9340;-70.2;-137.679;-27.281;-85.538;-49.699;-85.808;-101.579;-79.316;-81.284;-118.545;-147.641;-116.132;-13.097;31.194;34.975
9350;-89.921;-144.004;-51.942;-97.646;-57.583;-95.166;-111.484;-87.668;-87.145;-127.241;-153.007;-122.597;-21.588;23.436;25.331
9360;-107.578;-149.628;-75.055;-108.072;-65.385;-103.705;-121.523;-95.964;-91.836;-135.877;-157.24;-127.286;-30.421;15.052;15.567
9370;-123.234;-155.324;-95.131;-116.764;-72.411;-110.994;-133.145;-105.957;-98.007;-142.259;-161.852;-130.441;-39.331;6.37;5.448
9380;-137.161;-161.254;-113.099;-123.963;-79.975;-118.139;-142.599;-115.614;-104.116;-148.585;-166.513;-133.659;-49.898;-4.978;-6.865
9390;-150.582;-166.963;-131.652;-128.725;-87.539;-123.966;-152.316;-125.408;-111.124;-155.295;-170.881;-137.601;-60.299;-15.603;-20.873
9400;-162.399;-173.186;-149.516;-133.193;-95.251;-128.691;-159.57;-134.873;-118.793;-162.098;-173.279;-141.4;-71.654;-26.785;-34.572
9410;-173.654;-179.399;-167.942;-135.528;-102.931;-133.935;-166.897;-143.138;-127.223;-167.165;-175.593;-145.212;-83.233;-36.134;-48.288
9420;-185.349;-184.679;-185.741;-138.95;-110.501;-138.879;-174.119;-150.099;-136.326;-173.628;-177.574;-147.277;-93.417;-42.608;-61.583
9430;-196.142;-188.074;-200.815;-142.29;-117.51;-143.713;-179.548;-155.019;-145.124;-178.324;-179.343;-149.614;-100.964;-48.197;-75.223
9440;-205.708;-191.028;-213.608;-145.516;-123.359;-148.083;-182.857;-158.586;-152.698;-181.8;-181.113;-152.033;-106.905;-53.979;-89.106
9450;-213.17;-193.928;-224.261;-148.534;-129.274;-151.691;-186.215;-162.353;-159.298;-184.44;-181.495;-155.421;-113.316;-60.803;-102.189
9460;-220.345;-195.108;-233.557;-151.524;-134.05;-154.754;-189.694;-165.236;-165.684;-187.337;-181.443;-158.788;-118.884;-69.561;-113.854
9470;-227.708;-194.93;-243.193;-154.288;-138.303;-156.839;-192.937;-167.388;-171.138;-190.073;-181.135;-161.193;-124.326;-78.615;-126.381
9480;-234.305;-194.659;-251.841;-156.806;-142.229;-158.601;-194.76;-169.284;-175.312;-193.337;-180;-162.73;-129.135;-88.001;-138.716
9490;-239.371;-194.146;-259.701;-158.612;-145.898;-159.898;-196.639;-170.367;-179.59;-194.797;-180.094;-163.983;-135.35;-96.884;-151.349
9500;-243.172;-192.764;-267.394;-160.255;-149.239;-161.281;-197.368;-170.415;-182.499;-195.258;-179.743;-164.415;-143.018;-105.334;-163.928
9510;-246.648;-191.599;-273.079;-162.47;-152.274;-163.09;-198.418;-171.036;-184.815;-195.364;-178.614;-165.232;-150.932;-115.53;-175.433
9520;-249.114;-190.393;-278.152;-164.019;-155.145;-164.301;-199.258;-170.519;-187.106;-195.964;-176.248;-165.89;-157.771;-126.109;-184.925
9530;-250.87;-188.906;-282.828;-165.268;-158.04;-164.928;-199.748;-169.321;-188.49;-196.8;-174.292;-166.396;-163.455;-135.698;-192.154
9540;-252.466;-186.99;-286.702;-165.674;-160.211;-165.141;-198.481;-167.772;-189.521;-197.287;-171.777;-165.836;-167.323;-144.979;-199.458
9550;-254.246;-185.35;-289.331;-165.95;-162.003;-164.634;-197.324;-165.593;-189.801;-197.011;-168.743;-165.276;-169.811;-155.577;-206.847
9560;-254.477;-183.377;-290.208;-166.294;-162.908;-164.109;-196.505;-163.279;-189.788;-195.692;-165.917;-163.884;-172.526;-166.946;-212.621
9570;-254.447;-181.672;-291.292;-166.39;-163.72;-162.763;-196.739;-160.978;-189.732;-194.159;-163.651;-162.43;-174.69;-176.914;-218.698
9580;-253.709;-180.207;-292.114;-166.281;-164.498;-161.228;-195.463;-158.343;-189.808;-192.931;-161.212;-160.737;-177.254;-184.261;-223.012
9590;-252.457;-179.219;-292.763;-165.651;-164.841;-160.28;-194.148;-155.55;-189.844;-191.712;-158.531;-159.33;-179.517;-189.87;-225.885
9600;-251.266;-177.935;-291.71;-164.829;-165.135;-159.64;-191.873;-152.913;-189.392;-190.015;-155.757;-157.612;-180.586;-194.254;-227.473
9610;-250.028;-177.406;-289.128;-164.163;-165.422;-158.857;-189.888;-150.286;-188.545;-188.535;-153.218;-155.99;-180.746;-199.051;-228.621
9620;-248.861;-176.567;-286.392;-163.433;-165.113;-158.142;-187.695;-147.255;-187.301;-186.254;-149.881;-153.567;-180.428;-202.745;-230.186
9630;-247.234;-175.246;-284.681;-162.283;-163.857;-157.622;-185.145;-143.917;-186.524;-184.327;-145.495;-151.316;-180.232;-206.786;-230.379
9640;-245.074;-174.331;-283.029;-160.594;-161.924;-156.735;-181.677;-140.697;-185.579;-180.953;-141.386;-149.149;-179.636;-212.265;-229.636
9650;-244.441;-173.277;-280.232;-159.021;-159.843;-155.561;-178.501;-137.815;-184.6;-177.579;-135.979;-146.43;-177.822;-218.03;-228.306
9660;-243.452;-172.352;-276.269;-157.426;-157.435;-153.781;-174.829;-133.844;-182.88;-173.942;-131.119;-143.581;-176.451;-223.895;-227.328
9670;-241.27;-171.668;-272.458;-155.887;-155.13;-152.044;-171.448;-129.466;-180.92;-169.041;-126.106;-140.065;-176.172;-231.055;-226.633
9680;-238.919;-171.361;-269.135;-154.007;-152.608;-150.417;-167.891;-125.157;-178.49;-165.581;-121.606;-135.393;-176.828;-237.309;-226.128
9690;-237.286;-171.172;-265.941;-152.076;-149.568;-148.494;-165.167;-120.888;-175.619;-162.426;-116.953;-131.001;-177.603;-243.549;-225.15
9700;-235.876;-170.832;-262.797;-149.823;-146.126;-146.921;-162.139;-116.943;-172.829;-159.728;-111.978;-126.535;-178.134;-249.731;-223.07
9710;-233.025;-170.572;-259.35;-147.768;-142.814;-144.942;-158.902;-112.938;-169.643;-155.501;-107.676;-122.124;-178.63;-255.298;-220.964
9720;-229.91;-170.026;-255.637;-145.789;-140.099;-143.323;-154.601;-108.65;-165.629;-150.691;-103.953;-117.873;-178.698;-259.88;-219.086
9730;-226.632;-168.724;-251.149;-143.025;-137.92;-141.982;-150.508;-104.541;-161.153;-145.648;-101.228;-114.834;-179.128;-264.208;-217.819
9740;-223.454;-166.927;-246.062;-140.669;-135.651;-140.658;-146.186;-100.439;-156.968;-141.938;-97.601;-111.961;-179.301;-267.632;-215.137
9750;-219.903;-165.102;-240.796;-138.16;-132.807;-139.094;-141.559;-95.863;-152.846;-139.039;-94.554;-109.408;-179.028;-270.775;-213.222
9760;-215.437;-163.393;-235.903;-135.56;-129.661;-136.683;-137.171;-91.661;-148.33;-137.135;-92.434;-106.959;-178.259;-273.131;-211.997
9770;-210.87;-160.603;-231.139;-132.88;-126.473;-134.298;-134.034;-88.288;-144.368;-134.417;-90.434;-104.592;-177.898;-274.308;-210.971
9780;-206.197;-157.801;-225.788;-130.088;-122.404;-132.468;-131.174;-85.07;-140.687;-132.095;-88.717;-102.382;-177.57;-275.597;-209.141
9790;-201.843;-154.288;-220.492;-127.326;-117.93;-131.025;-128.148;-82.094;-136.672;-130.167;-87.706;-101.135;-177.978;-277.346;-206.65
9800;-197.201;-150.537;-215.679;-124.797;-113.49;-129.192;-124.768;-80.211;-132.774;-128.579;-86.975;-100.433;-177.8;-278.023;-203.812
9810;-193.499;-146.995;-211.222;-122.142;-109.2;-127.222;-121.062;-78.648;-128.356;-127.048;-86.942;-100.966;-177.697;-278.246;-201.186
9820;-189.927;-143.719;-206.412;-119.17;-104.833;-125.891;-117.81;-77.844;-123.97;-125.101;-86.935;-101.994;-177.639;-278.786;-198.717
9830;-185.688;-141.076;-201.323;-116.571;-100.577;-125.019;-115.223;-78.172;-119.659;-123.752;-87.177;-103.295;-176.881;-278.374;-197.048
9840;-181.523;-138.622;-196;-113.875;-95.978;-123.426;-113.486;-79.112;-116.032;-122.594;-87.727;-104.046;-176.261;-277.865;-194.564
9850;-177.67;-136.451;-190.876;-111.486;-91.126;-121.779;-111.846;-80.617;-112.997;-123.168;-88.217;-105.154;-176.083;-278.577;-193.105
9860;-173.832;-135.033;-185.837;-109.203;-86.323;-119.714;-110.52;-82.25;-109.727;-123.462;-88.803;-105.063;-176.072;-279.288;-191.859
9870;-169.393;-133.866;-181.062;-107.102;-81.825;-117.668;-109.541;-84;-107.043;-124.63;-88.921;-105.916;-176.425;-280.11;-190.37
9880;-165.695;-133.012;-176.64;-105.428;-78.026;-116.021;-109.32;-85.964;-105.023;-125.059;-89.377;-107.058;-176.302;-280.803;-189.572
9890;-162.561;-131.346;-171.937;-104.328;-74.545;-114.654;-109.683;-88.648;-103.084;-126.088;-90.018;-107.96;-175.943;-282.087;-188.887
9900;-159.961;-129.931;-167.386;-103.001;-71.498;-113.825;-110.803;-90.978;-101.752;-127.633;-91.848;-109.855;-175.999;-282.655;-186.839
9910;-157.539;-128.928;-163.677;-101.593;-68.846;-113.097;-112.286;-94.83;-100.232;-129.219;-92.971;-111.909;-175.6;-281.833;-183.301
9920;-155.724;-128.146;-160.203;-100.732;-66.823;-112.291;-114.429;-98.509;-99.353;-130.578;-94.466;-113.846;-174.428;-278.581;-179.069
9930;-154.03;-127.117;-156.641;-100.001;-64.801;-111.674;-116.505;-102.037;-98.566;-131.425;-94.502;-115.154;-172.96;-275.483;-175.477
9940;-152.594;-126.134;-152.797;-99.465;-63.321;-111.218;-118.036;-104.843;-99.499;-132.011;-95.265;-116.028;-171.843;-272.64;-170.428
9950;-151.346;-125.539;-148.761;-99.603;-62.537;-111.337;-117.404;-107.331;-100.433;-132.88;-96.714;-116.552;-169.079;-269.669;-165.549
9960;-150.269;-124.581;-144.866;-100.006;-61.752;-112.017;-117.041;-109.937;-102.73;-134.732;-98.77;-117.462;-165.843;-265.375;-160.913
9970;-149.113;-123.375;-141.535;-100.418;-61.152;-112.766;-116.374;-112.806;-105.134;-136.931;-100.273;-118.881;-163.357;-261.381;-156.563
9980;-148.978;-122.044;-138.483;-101.56;-60.459;-112.855;-117.553;-115.681;-107.823;-138.408;-100.258;-119.48;-161.167;-256.833;-150.93
9990;-148.716;-120.647;-135.539;-103.308;-59.767;-112.749;-118.601;-118.292;-110.006;-137.597;-99.641;-119.561;-158.612;-251.502;-145.75
10000;-148.619;-118.912;-133.182;-104.908;-59.557;-113.2;-121.509;-113.931;-112.037;-136.404;-99.266;-120.217;-156.146;-246.237;-138.948
10010;-148.218;-116.886;-130.692;-106.303;-58.975;-113.444;-124.367;-109.825;-113.767;-135.701;-99.086;-119.972;-153.617;-240.223;-130.825
10020;-147.61;-116.348;-127.432;-107.006;-58.393;-114.076;-126.505;-111.992;-115.274;-133.869;-99.623;-119.977;-151.039;-234.186;-121.577
10030;-147.932;-115.605;-123.681;-107.83;-58.483;-114.617;-128.801;-116.694;-116.782;-131.433;-99.927;-118.399;-147.974;-227.895;-112.367
10040;-148.539;-115.044;-119.473;-108.177;-59.517;-114.378;-130.888;-121.686;-118.268;-129.519;-99.622;-116.628;-144.484;-221.247;-103.687
10050;-149.132;-114.982;-115.746;-108.554;-60.863;-114.16;-133.233;-125.314;-120.164;-127.903;-100.516;-114.301;-139.494;-213.597;-94.905
10060;-148.913;-115.061;-112.833;-108.479;-62.283;-113.537;-134.76;-128.561;-122.061;-125.774;-100.872;-111.625;-133.308;-207.774;-85.145
10070;-148.364;-114.799;-108.757;-107.941;-63.997;-112.372;-135.323;-131.898;-123.393;-123.952;-101.206;-108.921;-125.705;-202.252;-73.372
10080;-148.913;-113.861;-104.691;-107.018;-65.379;-110.738;-135.414;-135.047;-125.146;-121.366;-99.552;-105.601;-118.426;-195.185;-61.015
10090;-149.975;-112.476;-100.342;-106.532;-67.149;-109.604;-134.841;-138.419;-125.041;-119.458;-97.73;-102.023;-109.469;-189.12;-50.258
10100;-150.625;-110.581;-95.88;-105.676;-68.568;-107.517;-133.508;-141.295;-124.41;-117.883;-95.8;-98.308;-99.501;-182.113;-38.134
10110;-151.345;-107.88;-92.919;-104.463;-69.819;-104.538;-131.712;-143.57;-124.447;-115.179;-93.819;-95.626;-88.52;-173.908;-25.245
10120;-152.441;-104.959;-89.459;-102.556;-71.07;-100.557;-129.909;-146.363;-123.399;-112.61;-92.051;-93.833;-77.284;-163.068;-11.815
10130;-152.36;-101.273;-84.829;-100.612;-72.468;-95.792;-127.975;-148.521;-121.011;-110.618;-90.286;-92.047;-65.659;-150.817;1.4
10140;-151.597;-97.401;-81.661;-98.983;-74.566;-91.252;-126.753;-149.284;-118.623;-106.396;-88.837;-89.284;-54.077;-137.898;16.281
10150;-149.782;-92.954;-78.872;-97.326;-76.663;-86.425;-125.221;-150.229;-114.589;-101.385;-86.913;-86.371;-42.691;-124.015;29.083
10160;-148.626;-87.389;-75.97;-95.95;-79.357;-81.695;-124.097;-150.794;-112.658;-97.065;-85.521;-82.043;-31.277;-109.553;41.742
10170;-146.916;-80.956;-72.937;-94.11;-81.792;-76.996;-121.686;-151.495;-110.768;-94.808;-84.323;-77.928;-20.146;-93.917;53.441
10180;-144.241;-74.268;-69.817;-90.839;-84.226;-71.81;-118.884;-152.35;-108.248;-91.928;-83.396;-73.814;-7.716;-77.785;66.36
10190;-140.349;-67.163;-65.552;-88.279;-86.185;-65.779;-116.153;-153.179;-105.135;-88.541;-80.956;-70.011;7.13;-61.662;79.022
10200;-135.785;-59.712;-61.659;-85.455;-87.473;-58.459;-115.537;-153.778;-100.766;-82.263;-78.357;-65.491;21.487;-44.337;92.977
10210;-131.714;-51.688;-57.39;-82.088;-88.761;-50.116;-114.501;-153.857;-96.902;-73.898;-73.204;-60.64;35.611;-28.106;106.876
10220;-126.186;-44.254;-53.494;-78.389;-89.553;-41.567;-114.447;-153.356;-93.121;-65.754;-68.139;-55.669;49.938;-8.717;122.214
10230;-118.394;-37.644;-50.062;-73.688;-90.508;-33.575;-112.335;-152.063;-89.295;-54.931;-63.651;-49.494;64.291;12.276;138.123
10240;-109.423;-30.972;-44.754;-68.719;-91.012;-26.466;-109.788;-150.753;-86.001;-48.148;-60.274;-43.167;77.181;35.305;153.437
10250;-97.71;-21.143;-37.753;-59.858;-85.983;-15.706;-105.16;-157.468;-82.708;-41.204;-56.538;-36.487;92.171;61.807;171.619
10260;-87.643;-9.028;-30.834;-51.243;-80.596;-5.323;-100.258;-163.913;-78.979;-31.919;-52.142;-30.521;106.428;87.203;188.301
10270;-76.975;4.634;-24.756;-43.108;-75.528;6.047;-94.833;-162.331;-74.847;-23.756;-46.028;-24.577;121.56;112.074;202.15
10280;-65.708;19.617;-18.462;-34.414;-70.756;18.164;-89.014;-156.717;-70.632;-15.545;-39.941;-19.4;136.13;136.346;214.633
10290;-54.077;35.679;-10.876;-25.381;-65.978;29.435;-83.434;-151.214;-67.981;-7.337;-33.639;-14.196;149.874;160.981;227.012
10300;-43.523;51.754;-1.905;-16.061;-60.001;40.752;-76.712;-146.319;-65.105;3.171;-26.503;-7.132;162.796;184.865;238.844
10310;-33.326;69.065;7.287;-6.341;-54.025;51.749;-69.266;-141.317;-60.75;12.745;-19.306;2.487;174.677;210.092;248.811
10320;-22.476;86.368;15.632;3.459;-47.194;63.168;-61.51;-136.206;-56.401;21.959;-11.244;12.113;185.957;234.53;257.658
10330;-10.167;103.003;25.127;13.917;-40.276;74.316;-52.501;-129.581;-52.052;30.108;-3.447;22.881;198.08;256.526;266.105
10340;3.84;119.828;34.567;25.815;-33.357;86.371;-42.566;-122.681;-47.919;38.761;4.309;33.953;208.788;278.745;273.13
10350;17.767;136.372;45.247;38.924;-26.366;98.426;-33.48;-115.63;-41.091;49.314;13.425;45.142;218.414;300.604;278.182
10360;32.046;152.337;57.276;52.406;-20.436;109.844;-23.669;-106.283;-34.263;62.043;24.044;57.381;227.601;321.393;281.858
10370;48.116;169.501;68.946;65.195;-14.506;120.829;-12.688;-93.8;-26.796;75.2;34.808;69.897;237.378;339.6;285.61
10380;65.646;185.945;80.348;78.557;-8.705;131.702;0.672;-81.324;-20.046;88.786;46.012;82.406;246.414;355.89;288.803
10390;84.843;200.916;92.53;92.753;-1.505;142.335;14.052;-67.368;-10.603;100.53;59.326;96.677;254.85;370.862;289.87
10400;104.474;214.848;104.949;106.909;5.695;153.269;28.178;-53.172;-1.034;110.731;72.212;110.845;263.269;383.886;291.156
10410;125.501;228.241;118.917;121.524;14.001;165.015;39.771;-38.977;9.698;122.943;87.778;125.8;271.647;394.126;292.481
10420;145.967;240.674;133.83;136.846;22.281;177.429;50.379;-23.236;21.317;139.007;103.261;143.957;279.612;402.286;295.298
10430;166.64;254.748;148.703;151.674;30.961;190.303;60.905;-4.589;33.454;153.997;120.281;162.142;286.837;409.423;298.15
10440;186.972;269.501;162.895;167.458;38.941;203.217;75.349;14.03;45.59;170.683;137.628;181.946;292.789;417.168;299.811
10450;206.578;284.854;178.443;183.488;46.219;215.928;90.152;35.258;60.028;185.705;154.967;201.03;297.803;424.596;299.788
10460;226.103;299.73;193.727;199.665;53.778;227.826;106.639;54.948;75.807;200.043;171.513;220.004;302.357;431.989;299.923
10470;244.236;314.877;210.246;215.361;61.239;239.684;124.03;74.748;92.708;217.501;188.286;241.309;308.072;435.662;298.04
10480;262.036;330.865;228.367;230.012;69.622;251.789;144.182;93.388;111.372;232.026;205.154;262.276;314.15;437.512;293.967
10490;278.956;346.383;245.921;245.199;77.794;264.516;164.112;112.705;129.941;248.841;223.597;283.257;321.063;436.721;290.534
10500;296.503;360.545;263.691;259.492;85.967;276.378;185.674;132.094;147.782;267.35;242.657;302.852;329.266;433.996;286.644
10510;315.299;372.899;281.516;273.586;94.359;287.527;206.592;154.928;164.883;284.721;261.626;323.048;336.993;429.703;282.985
10520;333.217;384.16;299.261;288.086;104.556;297.956;226.97;178.549;181.983;302.501;279.796;340.069;343.237;422.684;280.185
10530;351.388;393.859;316.059;302.519;114.753;308.366;247.946;200.156;201.294;320.526;295.697;353.261;347.954;413.634;277.85
10540;368.95;402.239;330.491;316.072;126.218;319.175;269.967;221.632;223.808;338.461;310.954;366.404;353.312;404.182;275.454
10550;386.508;410.832;344.441;330.56;137.771;329.87;291.061;242.575;246.233;354.961;327.975;375.848;356.775;394.749;273.335
10560;403.914;418.012;360.018;344.754;149.324;341.2;312.108;264.931;267.633;369.749;344.996;383.007;359.879;385.75;271.924
10570;421.161;424.914;376.716;358.349;161.288;352.57;336.211;287.28;288.41;382.534;358.057;390.193;362.512;377.192;270.033
