timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6470;-211.03;-196.272;-262.324;-183.372;-156.211;-240.364;-161.738;-103.97;-127.909;-115.015;-119.683;-118.001;-185.406;-192.52;-197.498
6480;-211.283;-199.989;-265.668;-185.287;-159.003;-243.101;-158.881;-103.087;-125.412;-112.328;-119.476;-119.912;-185.979;-196.328;-197.746
6490;-211.763;-203.066;-268.588;-187.771;-162.073;-245.17;-155.985;-102.192;-122.716;-110.192;-118.701;-121.698;-186.873;-199.385;-198.714
6500;-211.421;-205.775;-270.801;-190.654;-165.93;-247.488;-152.114;-101.497;-120.185;-108.062;-117.658;-122.364;-187.473;-202.974;-200.407
6510;-210.526;-206.247;-273.589;-193.45;-170.49;-249.367;-148.404;-100.826;-117.949;-106.771;-116.055;-122.768;-187.353;-207.046;-203.738
6520;-209.154;-205.418;-276.203;-196.152;-174.992;-250.668;-144.05;-99.436;-116.423;-105.094;-115.721;-123.913;-187.323;-211.946;-205.686
6530;-206.792;-205.171;-279.47;-198.574;-179.294;-251.126;-139.535;-97.91;-114.338;-104.56;-115.388;-125.12;-186.774;-216.415;-206.945
6540;-203.233;-204.545;-282.319;-200.852;-183.821;-251.452;-135.375;-96.425;-112.68;-103.761;-115.194;-125.441;-186.153;-220.342;-208.997
6550;-199.949;-202.846;-284.588;-203.163;-188.792;-250.855;-131.517;-94.801;-110.851;-103.382;-115.001;-125.728;-185.092;-222.931;-210.314
6560;-197.284;-201.836;-286.052;-204.779;-194.247;-249.632;-128.145;-93.648;-108.932;-102.763;-113.382;-125.303;-183.174;-225.589;-212.434
6570;-195.048;-199.914;-286.737;-205.876;-199.676;-248.338;-125.521;-92.317;-107.694;-101.534;-111.537;-125.092;-181.487;-228.579;-214.218
6580;-192.996;-197.822;-286.952;-206.31;-204.246;-247.364;-123.07;-90.708;-106.317;-100.145;-108.756;-125.026;-179.694;-231.887;-216.708
6590;-191.4;-194.298;-286.637;-205.87;-207.684;-246.603;-120.854;-89.892;-106.516;-99.099;-105.548;-124.994;-177.963;-234.261;-219.19
6600;-189.825;-191.542;-285.548;-204.865;-210.407;-245.527;-117.157;-88.877;-106.949;-98.094;-102.339;-124.763;-177.254;-234.154;-221.268
6610;-187.815;-188.138;-284.458;-203.727;-213.865;-243.851;-113.637;-86.622;-107.182;-97.412;-98.712;-124.6;-176.646;-233.772;-223.921
6620;-186.334;-186.37;-283.298;-202.379;-216.247;-241.771;-109.797;-84.491;-107.739;-95.611;-95.084;-123.92;-175.847;-231.345;-225.363
6630;-183.316;-184.676;-282.148;-200.837;-217.086;-239.648;-107.581;-80.708;-108.474;-92.865;-91.941;-123.523;-174.337;-228.917;-227.084
6640;-180.12;-183.142;-280.957;-199.497;-217.559;-237.441;-106.068;-76.897;-108.876;-89.501;-89.683;-123.575;-172.246;-225.734;-228.201
6650;-176.084;-180.81;-279.156;-197.502;-217.632;-234.954;-104.899;-74.663;-109.437;-85.792;-87.239;-124.028;-169.676;-222.75;-229.519
6660;-172.368;-179.112;-277.288;-195.051;-217.636;-232.472;-104.531;-72.793;-110.698;-82.612;-85.237;-123.586;-168.192;-219.601;-231.094
6670;-169.091;-177.734;-275.543;-192.592;-217.17;-229.81;-102.641;-71.647;-111.959;-79.433;-83.505;-123.646;-166.054;-215.607;-230.112
6680;-166.618;-176.497;-273.909;-190.014;-216.672;-227.148;-101.159;-70.822;-113.092;-77.781;-81.974;-123.553;-163.914;-211.612;-228.85
6690;-164.39;-175.368;-272.196;-187.492;-216.56;-224.68;-100.61;-70.154;-114.226;-76.128;-79.753;-122.028;-160.767;-208.106;-226.603
6700;-161.437;-174.323;-269.902;-184.697;-216.701;-222.566;-100.683;-70.575;-114.65;-76.277;-77.812;-120.502;-156.259;-204.411;-224.986
6710;-158.422;-173.898;-267.585;-182.52;-215.865;-220.141;-101.105;-70.876;-114.721;-77.306;-75.472;-118.797;-152.219;-200.606;-223.683
6720;-155.946;-173.396;-264.87;-180.294;-214.081;-218.279;-100.647;-72.116;-115.713;-78.004;-72.705;-117.051;-147.019;-196.959;-221.974
6730;-153.429;-172.543;-262.644;-177.531;-211.538;-216.263;-101.833;-73.356;-116.567;-78.702;-70.943;-115.825;-141.228;-193.312;-219.808
6740;-150.712;-171.839;-260.277;-173.977;-208.823;-214.36;-103.15;-74.788;-117.248;-79.309;-69.823;-114.537;-135.63;-189.313;-217.855
6750;-148.072;-171.898;-257.91;-170.514;-205.981;-212.097;-106.432;-76.219;-117.826;-79.676;-69.913;-113.79;-131.473;-184.323;-215.437
6760;-145.021;-172.508;-255.644;-167.014;-203.233;-209.807;-108.654;-78.247;-118.004;-79.713;-70.568;-113.506;-128.001;-179.015;-211.284
6770;-142.217;-173.156;-253.157;-164.276;-200.626;-207.534;-111.72;-80.688;-117.927;-80.11;-70.883;-112.422;-125.668;-173.448;-207.937
6780;-139.326;-173.574;-250.905;-161.886;-198.45;-205.874;-114.441;-83.41;-119.85;-80.172;-71.445;-111.952;-123.77;-168.164;-205.67
6790;-137.181;-174.615;-248.542;-159.603;-196.338;-204.886;-116.47;-86.724;-121.041;-80.218;-70.745;-111.706;-119.523;-163.447;-203.948
6800;-134.876;-176.066;-246.528;-157.502;-194.396;-203.885;-118.687;-90.239;-122.913;-80.974;-70.109;-111.916;-115.916;-158.555;-203.829
6810;-132.709;-177.124;-244.763;-155.883;-192.225;-202.436;-120.583;-93.095;-124.516;-81.928;-70.578;-112.552;-112.383;-153.483;-202.72
6820;-130.396;-178.342;-242.117;-153.663;-189.986;-200.691;-122.314;-96.192;-124.919;-82.883;-72.829;-114.408;-108.479;-148.617;-200.691
6830;-128.923;-179.611;-239.236;-151.596;-188.655;-198.672;-124.606;-99.221;-125.156;-83.72;-75.218;-115.705;-104.832;-143.702;-198.101
6840;-127.873;-182.317;-236.705;-149.629;-187.714;-196.53;-125.741;-101.71;-125.153;-84.557;-79.32;-118.174;-100.308;-138.501;-194.95
6850;-126.906;-185.956;-234.575;-147.905;-186.927;-194.55;-127.676;-104.436;-124.905;-86.248;-83.263;-121.393;-95.12;-132.912;-192.357
6860;-126.059;-189.124;-231.766;-146.051;-185.846;-192.869;-128.567;-107.644;-124.417;-87.939;-87.607;-124.385;-89.269;-127.295;-188.163
6870;-125.306;-191.756;-229.337;-143.677;-185.058;-191.447;-129.52;-110.091;-122.545;-91.274;-93.146;-127.897;-83.417;-121.659;-185.048
6880;-125.634;-194.847;-227.841;-141.712;-183.79;-190.281;-128.844;-112.455;-121.513;-93.81;-98.446;-131.291;-77.217;-116.086;-181.039
6890;-126.924;-198.022;-227.466;-140.028;-182.826;-188.626;-127.52;-114.939;-122.458;-96.692;-101.092;-134.532;-70.29;-107.648;-176.731
6900;-128.552;-201.622;-227.588;-139.754;-181.568;-186.714;-126.516;-117.23;-123.403;-98.335;-103.739;-136.914;-63.586;-97.011;-171.782
6910;-129.56;-204.277;-226.808;-139.833;-180.097;-185.375;-124.014;-119.428;-123.51;-100.441;-104.265;-139.324;-56.603;-86.001;-166.234
6920;-130.55;-207.175;-226.353;-140.382;-179.323;-184.308;-123.192;-120.277;-123.694;-102.895;-104.735;-141.07;-50.094;-75.308;-163.168
6930;-130.81;-209.848;-224.818;-140.286;-178.353;-183.663;-121.27;-120.978;-122.601;-104.159;-103.876;-142.844;-43.225;-64.614;-158.33
6940;-131.388;-213.076;-223.079;-140.335;-176.757;-183.436;-118.629;-121.808;-121.468;-105.601;-102.297;-144.794;-36.983;-52.367;-153.557
6950;-131.749;-215.156;-221.546;-141.149;-174.461;-184.083;-116.401;-122.212;-122.374;-106.748;-101.037;-146.517;-32.143;-40.76;-148.382
6960;-132.072;-216.975;-219.906;-141.575;-173.247;-184.538;-115.046;-123.521;-123.659;-107.025;-100.403;-148.168;-26.343;-28.581;-141.55
6970;-132.114;-218.168;-218.371;-142.252;-172.997;-183.71;-113.777;-124.67;-122.105;-106.654;-99.768;-148.812;-21.593;-16.923;-135.476
6980;-131.96;-219.288;-217.146;-143.742;-174.294;-182.863;-111.959;-125.229;-120.385;-107.36;-98.706;-149.313;-14.921;-5.265;-127.572
6990;-131.439;-219.714;-215.275;-146.142;-175.32;-181.341;-110.833;-125.988;-116.705;-107.701;-97.644;-149.041;-8.103;7.07;-119.484
7000;-131.357;-219.821;-212.612;-148.662;-175.266;-179.083;-109.531;-125.703;-113.321;-107.385;-96.817;-145.89;0.401;15.881;-108.561
7010;-130.953;-220.611;-210.223;-151.4;-175.662;-177.411;-108.897;-125.019;-109.338;-107.069;-97.309;-142.49;7.066;24.927;-97.159
7020;-130.226;-220.339;-207.375;-154.2;-175.022;-175.407;-108.331;-124.301;-105.499;-105.069;-97.508;-140.181;14.814;35.09;-85.13
7030;-128.994;-220.116;-203.599;-156.581;-175.672;-172.457;-106.599;-123.699;-97.898;-103.462;-97.255;-137.554;21.611;45.218;-74.848
7040;-125.797;-218.026;-199.451;-158.812;-175.781;-168.626;-104.372;-123.098;-90.207;-101.81;-98.603;-135.008;25.825;58.372;-63.561
7050;-122.872;-215.257;-194.332;-160.85;-175.954;-164.931;-101.89;-122.228;-81.723;-100.668;-100.399;-132.076;30.814;72.712;-52.759
7060;-118.106;-212.494;-188.574;-163.008;-175.684;-161.266;-99.24;-122.098;-72.728;-99.903;-102.194;-128.33;35.683;87.003;-42.316
7070;-111.218;-208.79;-183.383;-165.677;-175.281;-156.93;-96.873;-121.127;-65.003;-99.619;-102.397;-124.48;41;102.054;-30.943
7080;-103.851;-203.342;-177.877;-167.571;-174.764;-153.233;-92.661;-120.12;-56.821;-99.847;-102.6;-120.597;45.517;117.208;-17.891
7090;-96.204;-198.364;-172.371;-169.105;-174.407;-148.513;-88.935;-118.292;-48.117;-99.386;-102.008;-116.997;49.364;132.512;-5.295
7100;-89.455;-192.483;-165.604;-170.334;-173.359;-142.946;-83.258;-115.87;-38.803;-98.345;-100.703;-113.541;53.654;146.501;7.834
7110;-82.966;-188.057;-157.992;-169.972;-170.694;-137.188;-77.993;-112.353;-29.537;-96.446;-99.735;-110.175;57.466;162.717;19.363
7120;-77.036;-183.662;-150.379;-168.731;-168.229;-130.559;-72.074;-109.28;-17.079;-93.578;-95.578;-106.801;63.684;180.99;32.377
7130;-70.4;-177.768;-139.783;-166.902;-166.182;-122.81;-66.223;-104.091;-4.545;-90.883;-91.421;-102.888;69.022;199.181;45.03
7140;-63.091;-170.583;-124.64;-163.868;-162.508;-113.821;-60.763;-99.175;11.663;-87.781;-86.676;-99.023;73.803;217.081;59.604
7150;-52.662;-164.276;-109.497;-159.673;-157.913;-105.261;-54.906;-92.823;27.968;-85.352;-81.931;-93.846;80.063;233.888;76.018
7160;-38.281;-157.131;-91.135;-154.754;-153.215;-95.926;-49.008;-86.341;44.132;-82.868;-77.069;-88.806;86.037;251.472;91.964
7170;-23.797;-148.297;-72.639;-149.498;-145.807;-85.92;-42.731;-80.135;60.483;-79.074;-70.988;-82.571;92.884;270.286;109.45
7180;-6.313;-139.429;-55.062;-145.641;-138.719;-75.539;-34.426;-73.95;75.153;-75.281;-65.469;-76.33;99.171;289.099;125.535
7190;13.084;-127.717;-34.305;-141.777;-132.608;-64.706;-23.137;-66.083;89.823;-69.44;-59.84;-69.015;105.47;306.188;141.999
7200;31.932;-114.332;-11.446;-137.47;-126.276;-54.463;-11.764;-58.215;106.785;-63.578;-54.211;-61.652;113.066;323.407;159.822
7210;51.261;-101.057;11.294;-132.324;-119.023;-45.098;0.847;-49.891;123.67;-56.652;-49.441;-53.71;119.647;339.217;176.12
7220;72.146;-85.76;36.483;-127.237;-111.49;-35.4;13.483;-39.687;139.754;-49.782;-44.672;-45.706;126.63;353.797;192.051
7230;92.917;-68.305;63.923;-120.77;-105.415;-25.081;28.262;-30.059;155.956;-42.473;-41.552;-36.16;131.63;368.378;206.422
7240;114.488;-51.182;90.476;-112.676;-99.141;-14.262;43.665;-18.272;172.183;-34.797;-37.472;-26.579;136.414;380.113;220.941
7250;136.404;-32.149;114.393;-104.517;-94.098;-3.971;61.102;-6.948;188.439;-27.301;-33.132;-17.149;141.054;392.877;234.033
7260;157.88;-9.625;138.317;-96.612;-87.549;7.835;78.437;4.857;204.748;-16.588;-25.826;-7.863;147.694;405.281;248.397
7270;180.622;12.083;161.483;-89.153;-81.494;21.124;96.713;16.723;221.057;-7.074;-18.52;2.342;154.254;414.975;262.952
7280;202.807;35.39;181.826;-81.974;-74.692;34.054;113.636;28.85;235.233;5.423;-10.279;12.548;161.647;424.793;279.178
7290;224.524;60.028;202.294;-73.164;-66.756;48.29;131.319;41.149;249.41;17.601;-2.037;23.877;170.217;429.352;296.283
7300;246.149;84.27;220.374;-64.411;-58.637;64.654;149.043;56.052;261.188;30.446;7.61;35.255;177.866;431.389;314.32
7310;265.734;110.953;240.777;-54.658;-49.721;80.72;169.847;70.935;270.719;43.53;17.257;45.988;187.32;432.786;332.372
7320;282.975;137.178;261.317;-43.743;-40.966;99.68;190.603;87.874;280.174;55.185;25.662;56.837;196.36;432.654;348.513
7330;299.935;161.73;283.145;-32.942;-31.462;118.986;212.971;104.814;288.352;66.771;38.77;67.371;206.51;432.432;361.212
7340;316.701;186.721;305.177;-21.425;-20.574;139.232;236.154;122.462;296.405;77.61;52.157;79.745;215.541;430.428;371.832
7350;333.963;211.895;325.968;-7.741;-8.079;158.651;257.538;140.11;303.134;88.545;67.851;92.25;224.087;428.513;381.31
7360;350.541;238.337;345.988;4.663;4.117;180.898;277.819;156.698;309.807;100.821;83.545;107.754;233.357;422.821;390.179
7370;367.648;265.319;365.654;18.601;18.193;203.534;297.681;174.926;311.24;113.131;99.956;123.183;240.588;413.321;397.59
7380;383.356;291.246;382.549;33.997;35.817;225.153;316.703;191.21;312.846;128.77;116.367;143.252;247.043;404.022;405.283
7390;398.294;316.214;396.323;48.753;52.737;245.921;336.343;208.414;307.814;144.47;133.752;163.411;254.28;392.057;408.975
7400;410.822;341.043;409.105;64.443;70.937;268.008;354.783;224.458;302.989;163.931;151.943;184.885;260.148;380.284;411.255
7410;418.19;364.934;418.185;82.298;89.982;289.141;372.146;240.233;297.484;182.793;169.592;206.319;263.302;367.949;412.876
7420;424.469;387.433;426.321;100.098;106.628;309.279;388.309;255.69;292.097;200.542;187.623;229.108;265.377;353.323;412.737
7430;427.286;410.004;434.058;119.892;124.862;330.097;401.152;270.425;286.549;216.679;205.655;251.834;268.272;338.697;412.101
7440;427.662;428.985;438.09;140.923;144.897;350.589;406.995;283.703;280.746;231.215;225.247;274.876;270.959;322.41;408.425
7450;427.397;445.29;439.993;161.836;164.295;371.497;412.968;295.164;272.423;246.246;244.839;298;271.783;306.281;403.807
7460;426.641;459.712;441.897;182.068;184.741;393.19;414.488;306.728;264.094;260.106;265.48;317.683;271.448;290.435;399.676
7470;423.116;471.768;441.345;202.829;206.418;412.378;416.008;313.949;252.124;271.945;282.801;337.462;270.372;275.548;396.091
7480;417.935;482.124;439.619;222.023;229.375;430.931;413.432;321.17;240.354;284.312;301.281;352.47;267.368;260.661;390.196
7490;411.422;492.171;437.894;241.273;252.593;448.45;407.095;326.327;227.195;293.084;313.908;367.465;264.705;244.821;384.25
7500;403.079;500.19;438.868;261.143;276.055;463.928;398.786;329.884;213.945;301.857;326.534;376.819;260.051;228.746;375.709
7510;392.859;505.203;439.236;281.233;297.997;477.858;386.877;332.885;200.228;305.015;332.276;386.339;255.444;211.112;365.389
7520;381.263;509.53;440.364;301.352;319.735;489.701;374.276;333.345;186.51;308.174;338.018;396.097;251.103;193.952;353.644
7530;367.665;511.313;443.228;321.663;342.149;502.143;360.714;333.516;171.088;308.778;338.394;405.633;247.923;176.737;339.574
7540;353.168;510.866;446.025;340.531;363.483;512.581;345.727;332.95;155.426;309.382;336.691;411.142;244.172;160.986;325.266
7550;338.396;509.942;450.422;360.68;383.062;520.294;330.139;329.829;141.153;310.065;333.157;416.748;240.015;145.298;310.423
7560;323.463;506.458;450.633;379.663;401.817;526.968;311.857;325.866;129.28;310.617;328.543;422.272;233.978;127.65;295.538
7570;308.628;502.615;448.786;397.527;420.476;529.203;293.759;319.116;117.2;309.048;325.01;421.956;226.088;109.436;281.468
7580;293.352;497.292;444.859;415.941;439.466;531.015;272.423;309.872;104.96;307.494;314.55;421.426;216.15;91.208;267.557
7590;279.062;489.097;439.702;432.914;455.086;527.152;251.459;298.822;92.472;303.899;304.091;414.377;207.27;74.433;255.617
7600;265.429;480.125;432.766;447.652;468.994;521.781;230.447;286.098;79.783;297.081;293.033;407.41;196.494;57.899;240.305
7610;252.756;468.914;425.483;461.444;482.542;513.713;210.772;273.305;67.247;287.823;281.975;395.723;185.331;41.887;225.382
7620;236.863;453.069;415.179;472.403;494.814;501.839;191.538;257.31;56.67;277.848;266.563;384.022;172.396;25.75;208.092
7630;221.603;436.628;404.821;481.952;503.586;484.749;173.102;241.295;45.921;263.821;252.818;365.735;160.16;9.614;190.963
7640;205.102;415.626;391.932;491.087;511.023;466.992;154.586;224.326;39.03;252.286;236.469;347.476;146.578;-5.454;174.448
7650;187.857;392.421;378.07;497.465;512.474;447.134;137.139;205.782;32.229;236.568;219.092;324.364;133.505;-20.308;156.121
7660;172.04;369.226;364.153;501.719;513.156;424.559;117.332;187.563;23.702;221.165;201.716;301.239;123.172;-34.833;138.537
7670;155.774;344.848;348.888;505.528;512.899;397.937;98.76;169.076;15.417;205.735;181.19;274.993;111.436;-47.425;119.521
7680;138.898;319.004;332.44;504.418;507.083;370.71;77.985;151.276;7.524;191.761;160.665;248.782;98.823;-60.017;100.906
7690;122.68;294.437;316.061;502.189;499.377;342.183;61.452;134.474;-0.486;177.815;136.85;222.717;85.017;-70.538;82.225
7700;106.611;269.277;299.71;497.892;489.021;313.909;45.269;119.457;-7.018;160.921;111.914;196.659;72.065;-80.804;63.657
7710;90.03;246.145;281.877;490.876;470.385;284.793;32.121;104.119;-13.55;144.117;87.145;173.848;58.847;-91.269;45.117
7720;74.745;223.316;263.654;483.199;450.524;256.841;17.775;91.396;-19.113;127.737;65.495;151.134;43.309;-103.295;25.996
7730;60.451;200.559;242.792;472.687;430.27;228.488;4.996;78.164;-24.676;111.494;43.846;130.179;30.361;-115.321;8.654
7740;44.594;177.574;221.457;457.331;405.537;200.772;-5.814;64.808;-30.252;96.16;27.974;108.977;16.841;-126.528;-9.352
7750;30.203;155.106;199.44;441.244;380.51;173.833;-16.679;51.452;-35.829;81.04;12.102;90.062;5.401;-137.57;-24.804
7760;17.033;131.959;175.375;420.892;353.234;147.545;-24.032;38.11;-41.835;68.149;0.28;71.113;-6.283;-147.251;-41.146
7770;3.374;109.047;149.31;398.098;323.029;120.945;-32.698;25.767;-48.116;55.443;-11.422;51.538;-18.109;-157.439;-54.959
7780;-8.297;86.968;123.356;375.186;292.279;93.641;-40.177;13.582;-53.806;42.175;-19.048;31.983;-30.999;-167.792;-66.397
7790;-20.968;64.066;96.437;350.276;261.335;65.312;-48.509;1.516;-59.276;27.577;-24.126;14.298;-43.894;-178.165;-75.577
7800;-33.39;41.001;69.359;322.229;233.349;37.148;-56.276;-10.543;-64.519;12.378;-29.203;-3.388;-57.128;-188.608;-84.338
7810;-45.639;18.063;43.503;294.363;204.779;10.194;-62.684;-21.939;-70.087;-3.393;-33.97;-20.684;-70.142;-195.931;-93.054
7820;-58.404;-5.043;20.063;265.95;176.196;-14.866;-69.146;-33.315;-74.96;-15.404;-38.737;-32.141;-80.836;-200.698;-102.65
7830;-71.028;-27.054;-2.977;237.661;147.33;-40.033;-75.09;-43.047;-78.928;-27.375;-41.145;-44.074;-88.183;-205.748;-110.713
7840;-84.554;-46.563;-24.556;209.586;120.586;-61.545;-82.123;-52.786;-83.763;-37.226;-43.553;-51.328;-95.331;-208.099;-119.617
7850;-98.677;-66.726;-43.817;181.56;94.731;-81.459;-89.356;-61.09;-87.997;-44.008;-48.11;-58.764;-100.472;-209.892;-126.582
7860;-113.044;-85.152;-63.117;154.414;69.11;-101.694;-96.756;-69.393;-93.394;-50.75;-53.415;-64.56;-106.108;-210.588;-133.217
7870;-124.25;-99.681;-79.037;127.225;43.883;-119.828;-104.716;-75.266;-99.632;-56.63;-56.669;-70.487;-110.274;-210.434;-138.331
7880;-135.345;-114.211;-95.331;100.063;18.524;-132.857;-112.661;-81.259;-104.95;-63.09;-62.028;-74.759;-114.906;-211.27;-143.646
7890;-144.508;-124.299;-110.494;72.622;-5.73;-145.721;-120.443;-87.294;-109.749;-72.014;-67.386;-79.017;-121.698;-211.759;-149.833
7900;-153.154;-131.968;-123.525;46.183;-27.204;-158.25;-128.663;-92.488;-114.258;-80.699;-71.938;-81.246;-128.523;-211.659;-155.312
7910;-161.45;-139.637;-137.338;19.091;-48.596;-168.183;-134.566;-97.724;-114.607;-89.066;-76.49;-83.316;-134.868;-211.805;-160.749
7920;-167.463;-145.84;-149.477;-7.502;-68.396;-173.75;-141.212;-103.142;-114.928;-96.585;-79.702;-85.563;-141.054;-211.068;-163.683
7930;-172.917;-151.025;-159.799;-30.395;-84.578;-179.237;-145.484;-108.732;-113.948;-103.423;-83.835;-88.214;-146.897;-209.954;-166.309
7940;-178.343;-156.21;-170.858;-52.978;-100.801;-183.392;-150.234;-114.59;-113.036;-110.283;-87.288;-92.581;-151.379;-208.49;-168.89
7950;-183.686;-161.794;-181.858;-74.021;-114.854;-187.857;-154.968;-120.579;-113.719;-115.207;-89.399;-97.132;-156.433;-206.945;-170.186
7960;-189.215;-168.783;-191.058;-92.942;-122.279;-192.383;-159.342;-125.725;-114.374;-119.972;-91.509;-102.437;-160.814;-203.674;-171.799
7970;-195.279;-176.072;-200.276;-112.803;-132.131;-197.273;-161.945;-130.872;-113.439;-123.491;-93.705;-108.059;-162.523;-198.708;-174.597
7980;-200.458;-183.218;-207.857;-130.862;-141.583;-201.672;-164.548;-135.354;-112.503;-126.906;-95.901;-112.579;-163.407;-194.901;-179.316
7990;-204.286;-189.479;-214.537;-145.263;-149.079;-205.87;-165.982;-139.837;-111.503;-128.753;-98.986;-117.545;-164.148;-192.112;-182.95
8000;-208.366;-195.783;-221.338;-159.756;-156.79;-208.469;-167.417;-142.382;-110.503;-131.663;-102.112;-121.589;-164.461;-189.364;-187.468
8010;-211.15;-201.284;-224.201;-169.651;-162.142;-211.102;-168.23;-144.527;-109.858;-134.364;-104.229;-125.668;-164.134;-186.619;-191.804
8020;-213.665;-206.441;-225.406;-176.905;-164.785;-213.046;-167.724;-145.135;-109.492;-137.124;-106.164;-129.938;-162.581;-182.724;-196.25
8030;-215.037;-211.415;-226.734;-184.221;-166.982;-215.154;-166.272;-145.503;-109.458;-139.884;-108.099;-134.208;-161.407;-178.96;-200.655
8040;-215.153;-215.2;-226.836;-189.897;-168.779;-216.641;-163.49;-145.275;-108.863;-141.417;-110.196;-137.414;-161.211;-174.08;-206.341
8050;-216.353;-217.2;-226.152;-193.942;-171.422;-218.448;-160.847;-145.406;-108.766;-142.949;-112.292;-140.619;-160.869;-169.359;-212.069
8060;-217.526;-219.023;-225.695;-197.726;-173.797;-220.366;-159.639;-145.745;-108.868;-143.375;-112.863;-143.767;-160.699;-166.785;-217.917
