timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10300;-52.443;-115.509;-104.67;151.172;214.839;174.028;-79.752;-96.912;-80.597;34.92;20.168;-18.353;-29.927;17.899;3.138
10310;-38.513;-105.406;-95;167.876;233.448;185.51;-77.874;-96.095;-79.783;37.548;23.359;-14.462;-29.939;18.717;3.699
10320;-23.463;-94.541;-84.665;184.934;250.545;196.252;-75.539;-96.079;-78.706;40.12;25.64;-11.319;-29.272;19.604;4.212
10330;-7.712;-83.716;-73.677;201.999;267.582;203.635;-74.767;-96.283;-78.138;42.807;26.883;-8.244;-27.793;20.059;4.283
10340;8.372;-73.361;-62.012;218.411;284.619;210.968;-73.339;-96.643;-77.89;45.259;28.084;-5.361;-26.019;20.423;4.177
10350;25.855;-62.971;-49.659;234.178;300.034;216.393;-71.972;-95.923;-78.698;47.276;29.328;-3.479;-24.488;20.439;4.716
10360;42.411;-52.801;-36.073;249.979;314.421;221.807;-70.099;-94.948;-79.284;49.258;31.034;-0.658;-24.401;21.439;5.917
10370;58.888;-41.832;-22.684;263.801;328.807;227.288;-68.27;-93.343;-79.39;51.512;32.341;2.615;-23.662;22.526;6.89
10380;76.328;-30.281;-7.687;276.011;342.633;232.211;-65.692;-91.939;-78.593;53.695;32.859;4.901;-22.662;23.077;7.687
10390;95.077;-18.735;8.047;288.165;351.77;235.578;-62.884;-89.852;-77.686;55.803;33.011;6.335;-21.342;21.912;8.079
10400;115.657;-8.543;24.218;298.208;360.906;237.858;-60.737;-87.815;-76.823;57.861;32.935;8.08;-19.887;21.694;8.443
10410;133.57;1.531;41.644;306.57;366.244;239.72;-58.395;-85.258;-76.188;59.785;33.058;9.891;-18.39;21.381;8.601
10420;152.928;10.752;60.219;314.855;371.396;241.394;-56.108;-82.608;-75.436;61.254;33.054;11.236;-16.025;20.564;8.782
10430;171.353;19.644;78.172;320.663;372.588;241.844;-53.527;-78.783;-74.366;62.688;34.348;13.684;-13.105;19.97;8.815
10440;189.567;29.486;97.139;324.153;371.561;243.16;-49.703;-73.719;-73.161;64.086;35.977;15.674;-10.126;20.345;9.408
10450;207.89;39.698;115.848;327.712;367.834;243.418;-44.466;-69.172;-72.036;66.316;36.313;18.225;-7.392;21.291;10.194
10460;225.914;50.034;134.265;329.91;363.305;243.634;-40.065;-64.785;-71.159;68.226;36.633;19.683;-4.844;22.808;10.73
10470;244.425;60.621;151.171;328.768;359.115;241.725;-35.152;-60.197;-70.803;68.651;36.793;20.912;-2.905;23.672;11.287
10480;262.342;71.411;170.364;327.571;353.571;237.68;-30.819;-55.761;-70.775;68.305;38.018;21.055;-0.788;23.057;11.891
10490;280.259;82.754;188.655;322.374;348.019;233.635;-25.342;-50.284;-70.088;67.927;38.581;20.396;0.553;22.199;12.935
10500;300.297;94.316;208.274;313.272;341.109;225.92;-19.877;-44.807;-69.192;67.321;39.583;20.415;2.015;21.361;14.113
10510;319.894;105.891;225.916;304.211;331.066;218.287;-12.67;-39.036;-67.891;67.426;40.154;20.759;3.657;21.666;16.236
10520;339.663;117.914;243.594;290.641;318.993;209.528;-5.697;-34.137;-66.29;67.739;41.691;21.332;5.455;21.524;17.829
10530;359.284;129.755;263.219;276.229;305.357;199.837;1.243;-29.197;-64.007;67.348;43.766;21.481;7.375;21.12;18.226
10540;379.251;141.672;284.422;261.851;287.963;189.858;9.782;-24.716;-61.891;67.073;44.782;21.706;9.281;20.214;18.032
10550;399.258;153.054;305.088;246.727;271.109;180.623;18.513;-18.679;-59.883;67.168;45.546;22.524;11.109;19.742;17.792
10560;418.261;164.505;326.015;229.454;254.367;171.097;29.065;-11.742;-56.963;68.418;46.545;23.979;12.79;19.884;17.49
10570;435.046;176.251;345.818;210.919;237.657;160.502;39.672;-3.73;-54.039;69.668;48.063;26.521;14.63;19.888;16.914
10580;449.588;188.497;364.604;190.716;220.469;151.444;52.589;4.276;-49.543;69.759;51.081;31.279;16.259;19.275;16.763
10590;462.182;201.021;382.345;169.719;201.479;142.048;65.606;13.154;-44.381;68.781;53.989;37.759;16.465;18.465;16.851
10600;472.956;214.037;399.446;149.49;182.374;131.48;78.848;21.051;-38.79;68.003;56.577;44.382;16.028;18.05;16.794
10610;483.709;227.081;415.014;129.302;164.218;119.644;91.774;28.954;-33.512;67.266;59.047;50.134;16.062;16.512;16.415
10620;491.495;239.686;430.688;109.354;144.702;107.412;104.586;38.742;-28.117;66.578;61.659;55.764;15.266;13.999;14.823
10630;496.461;250.81;444.092;90.29;124.629;94.319;116.546;48.53;-21.661;65.626;64.21;61.36;15.109;11.832;13.952
10640;499.618;260.841;455.6;70.921;106.567;82.803;129.465;60.505;-15.164;64.44;66.92;65.516;14.114;11.074;13.972
10650;500.695;271.081;465.908;52.604;88.179;71.734;144.983;73.832;-7.626;63.31;69.906;69.458;13.92;9.32;14.106
10660;499.495;281.068;473.808;35.657;71.652;59.792;160.036;86.825;1.258;62.692;72.719;73.167;13.966;6.728;14.166
10670;497.462;290.982;478.392;18.441;56.019;47.959;175.228;101.258;9.902;62.643;76.371;76.956;14.019;3.852;14.745
10680;493.279;301.17;482.393;2.386;40.019;36.754;190.106;116.305;19.601;61.793;78.774;79.648;13.463;0.603;14.963
10690;486.931;311.543;485.346;-12.237;26.444;26.09;204.801;130.225;30.792;60.334;80.819;83.057;12.164;-3.514;16.059
10700;480.571;321.105;486.68;-26.868;13.109;16.917;218.763;147.552;41.782;57.003;83.617;87.039;11.185;-7.579;16.847
10710;470.53;330.061;485.487;-40.605;0.098;8.412;232.481;164.073;55.077;53.658;86.339;89.778;10.212;-12.337;16.434
10720;455.128;338.383;483.607;-52.575;-13.246;0.108;245.389;180.015;71.048;51.697;88.763;91.527;9.881;-16.302;15.615
10730;439.741;344.332;479.142;-64.545;-26.589;-7.788;257.982;195.883;87.139;49.564;90.742;93.076;10.061;-18.508;13.437
10740;419.505;348.022;473.556;-73.634;-40.888;-15.83;267.921;210.994;105.126;47.568;91.83;94.625;10.229;-21.143;11.607
10750;395.069;351.748;463.872;-80.659;-53.65;-22.589;277.771;226.292;124.182;44.818;92.617;95.488;10.237;-23.537;10.217
10760;368.521;355.406;450.032;-87.698;-64.531;-29.505;283.941;240.632;143.225;40.761;92.681;94.553;9.764;-26.861;8.506
10770;341.582;358.303;435.421;-93.697;-75.343;-36.909;290.585;254.673;162.367;35.861;91.066;92.498;9.219;-28.665;7.251
10780;312.077;359.356;415.481;-99.004;-84.535;-44.269;294.967;268.488;179.83;31.72;88.941;90.764;8.354;-29.727;5.451
10790;280.92;359.349;391.317;-104.59;-93.167;-51.292;295.71;281.436;197.308;27.51;86.063;90.869;7.379;-30.743;3.851
10800;249.757;357.295;367.633;-109.686;-101.592;-58.596;294.592;287.974;212.571;23.254;83.324;90.879;5.719;-32.08;2.561
10810;218.793;353.579;343.716;-114.148;-110.164;-65.603;290.363;293.143;225.983;17.04;79.272;88.396;3.819;-33.295;1.503
10820;187.756;349.124;319.781;-118.4;-118.508;-71.363;283.593;298.594;239.527;10.75;75.017;86.452;1.926;-34.359;1.135
10830;157.65;341.793;295.688;-120.964;-126.892;-77.208;275.538;300.452;249.625;5.054;70.349;82.895;-0.214;-34.497;0.647
10840;128.382;332.537;271.657;-123.13;-133.215;-82.317;265.713;301.901;255.41;0.268;66.066;77.898;-1.342;-35.115;0.254
10850;100.534;321.406;247.046;-124.652;-137.666;-86.247;256.688;301.116;260.883;-3.95;62.181;72.495;-1.87;-35.636;0.101
10860;72.699;310.212;222.245;-126.251;-142.193;-89.999;247.732;298.688;263.781;-8.526;58.306;66.039;-2.359;-36.109;-0.011
10870;47.447;295.059;196.781;-126.774;-145.65;-93.863;239.577;293.97;264.474;-12.937;53.872;58.822;-2.794;-35.257;1.157
10880;23.854;277.033;171.692;-127.393;-149.134;-97.011;231.51;288.679;264.244;-17.81;49.458;51.454;-3.71;-34.844;1.705
10890;0.113;257.596;147.695;-127.537;-151.749;-100.259;221.908;283.051;263.457;-22.883;44.69;46.361;-4.043;-34.628;1.428
10900;-23.275;237.639;123.411;-127.4;-153.764;-102.512;209.785;275.673;261.95;-27.982;39.873;41.269;-4.099;-34.534;1.073
10910;-44.349;216.833;99.752;-127.346;-156.2;-103.946;197.641;267.512;259.001;-32.812;35.628;36.608;-4.306;-33.186;0.799
10920;-65.228;195.223;77.897;-126.941;-157.818;-105.261;184.407;258.048;256.434;-37.283;31.437;30.52;-4.59;-31.359;0.051
10930;-84.403;173.683;56.582;-126.589;-159.12;-105.444;170.881;247.465;252.487;-40.932;27.206;24.225;-4.149;-29.317;-1.12
10940;-101.835;152.406;35.828;-126.204;-160.339;-105.949;157.328;236.564;247.034;-44.743;24.779;18.21;-3.065;-27.69;-3.377
10950;-119.068;132.57;16.156;-125.902;-161.121;-106.274;143.382;222.201;241.535;-47.897;22.263;12.491;-2.759;-25.687;-5.31
10960;-132.543;114.07;-2.361;-125.731;-162.578;-106.847;128.785;207.759;233.59;-51.001;18.788;6.919;-2.306;-23.401;-5.966
10970;-140.812;95.668;-19.545;-125.062;-164.179;-107.397;114.229;190.612;223.018;-53.728;15.666;2.669;-1.782;-21.102;-6.468
10980;-148.808;78.374;-37.098;-124.575;-164.974;-107.865;100.193;173.513;211.28;-56.48;11.71;-1.248;-1.699;-19.208;-6.228
10990;-153.023;62.132;-53.799;-124.314;-163.897;-108.36;87.157;154.75;197.354;-58.971;8.865;-4.433;-1.469;-16.312;-6.494
11000;-155.799;46.719;-68.128;-124.69;-162.895;-108.337;74.115;137.232;181.949;-60.941;6.054;-7.549;-1.52;-13.4;-7.251
11010;-156.847;31.317;-77.79;-125.072;-159.818;-108.479;61.207;120.672;165.407;-62.516;4.321;-10.084;-1.31;-10.575;-8.061
11020;-157.985;16.57;-88.148;-124.774;-156.982;-108.046;48.251;104.286;148.385;-64.706;3.24;-12.077;-1.672;-9.177;-9.018
11030;-157.193;2.441;-94.974;-123.741;-153.777;-107.959;36.303;87.772;132.643;-66.937;1.887;-14.305;-2.101;-8.639;-9.339
11040;-155.64;-11.866;-98.768;-122.298;-151.851;-107.989;26.97;72.072;116.779;-69.015;0.966;-17.677;-2.412;-8.149;-9.255
11050;-154.528;-25.68;-102.912;-121.375;-149.629;-108.043;17.553;60.953;101.873;-70.712;0.12;-21.201;-2.316;-7.586;-8.607
11060;-153.65;-38.774;-107.204;-120.514;-148.203;-107.188;10.13;49.488;88.127;-71.477;0.315;-20.966;-1.153;-6.691;-8.119
11070;-152.399;-52.326;-111.846;-119.701;-146.337;-106.139;4.436;36.898;74.717;-72.494;0.767;-21.317;0.275;-5.737;-8.797
11080;-151.337;-63.324;-116.659;-118.728;-144.526;-104.548;-1.154;27.622;63.64;-73.585;0.768;-20.44;1.727;-4.917;-9.745
11090;-150.008;-73.237;-121.488;-117.378;-142.521;-103.196;-6.945;17.738;56.208;-74.592;0.394;-19.39;2.71;-3.63;-11.328
11100;-149.76;-82.959;-126.646;-115.873;-140.912;-101.527;-13.935;10.364;49.375;-74.451;0.103;-18.306;3.21;-3.105;-12.912
11110;-149.419;-92.721;-131.652;-114.589;-139.061;-100.636;-20.946;3.822;44.232;-73.237;0.461;-17.137;3.641;-2.662;-14.341
11120;-149.988;-99.466;-136.437;-112.621;-136.964;-99.345;-29.317;-3.328;40.574;-72.092;1.207;-15.379;4.172;-2.581;-15.727
11130;-151.04;-103;-140.743;-110.978;-134.519;-98.15;-37.76;-9.851;35.469;-70.826;2.073;-13.961;4.429;-2.185;-16.97
11140;-151.799;-105.012;-144.892;-109.583;-131.741;-96.768;-45.556;-18.204;29.988;-69.153;1.527;-14.949;3.921;-1.392;-18.172
11150;-152.606;-106.818;-148.458;-108.16;-129.412;-95.444;-52.883;-26.858;24.222;-67.702;0.946;-16.143;2.516;-0.778;-19.581
11160;-153.015;-107.883;-151.908;-106.247;-127.153;-94.555;-60.334;-34.625;17.637;-66.55;-0.875;-18.498;1.134;-0.385;-21.008
11170;-153.742;-108.778;-155.593;-104.301;-125.225;-93.97;-67;-41.72;9.806;-65.753;-3.123;-20.135;-0.579;0.848;-22.036
11180;-154.382;-109.673;-159.439;-102.155;-122.434;-93.833;-73.052;-49.684;1.898;-65.181;-5.354;-21.27;-2.803;1.873;-22.303
11190;-155.37;-111.008;-163.752;-100.201;-119.727;-94.011;-78.939;-57.538;-6.343;-64.636;-9.146;-24.858;-4.385;3.418;-22.621
11200;-156.229;-112.954;-167.357;-98.608;-116.937;-94.597;-85.386;-66.061;-14.588;-64.277;-13.007;-28.397;-5.495;4.49;-23.226
11210;-157.16;-115.65;-169.974;-97.229;-114.885;-95.21;-91.143;-73.429;-22.45;-64.399;-16.039;-31.298;-6.683;6.157;-23.892
11220;-157.801;-118.207;-172.428;-96.212;-113.503;-95.931;-96.949;-78.454;-29.517;-64.941;-19.132;-34.054;-8.433;7.859;-24.479
11230;-158.334;-120.957;-174.615;-95.128;-112.131;-96.479;-102.043;-83.43;-35.759;-64.71;-20.866;-36.97;-10.225;9.365;-25.019
11240;-158.168;-123.914;-177.021;-94.154;-111.833;-97.029;-106.505;-87.174;-42.167;-64.72;-22.694;-39.634;-11.421;9.404;-25.165
11250;-157.059;-127.8;-178.876;-92.749;-111.673;-98.116;-111.077;-91.916;-48.643;-64.545;-25.077;-43.03;-12.303;9.223;-25.597
11260;-155.43;-131.686;-180.622;-91.728;-114.19;-99.263;-113.001;-96.55;-54.259;-64.961;-28.541;-45.266;-13.182;8.988;-25.709
11270;-154.17;-135.91;-181.01;-91.429;-117.029;-100.498;-114.961;-100.113;-59.554;-65.194;-32.225;-47.454;-13.948;9.527;-26.011
11280;-152.274;-139.823;-180.629;-92.01;-119.764;-101.212;-115.723;-103.448;-65.301;-65.531;-35.389;-48.309;-14.423;11.014;-26.102
11290;-150.066;-143.768;-180.01;-92.859;-120.847;-101.697;-117.556;-106.523;-70.461;-65.863;-38.281;-49.934;-14.286;12.778;-26.119
11300;-147.632;-146.447;-179.154;-93.229;-121.723;-102.043;-119.21;-109.539;-74.593;-66.193;-41.046;-52.55;-13.434;14.12;-26.695
11310;-145.094;-148.206;-178.019;-93.418;-120.777;-102.771;-121.334;-112.27;-78.2;-66.484;-44.156;-57.531;-13.643;14.785;-27.462
11320;-142.196;-149.36;-176.222;-93.625;-120.688;-103.148;-122.826;-115.011;-82.386;-66.037;-47.239;-62.657;-14.548;14.938;-27.101
11330;-139.138;-150.259;-173.134;-93.792;-120.503;-104.219;-124.332;-117.452;-86.708;-65.217;-50.352;-67.302;-15.818;14.891;-26.015
11340;-135.436;-150.349;-169.805;-94.179;-120.759;-104.69;-124.866;-119.081;-91.186;-64.342;-53.15;-72.577;-16.32;15.607;-24.69
11350;-131.203;-149.832;-165.417;-94.415;-120.314;-105.263;-124.388;-120.727;-95.717;-64.588;-56.115;-78.255;-16.488;17.221;-23.128
11360;-126.21;-148.912;-160.719;-94.095;-119.498;-105.07;-123.668;-121.941;-99.528;-65.618;-59.999;-82.774;-16.578;18.974;-22.188
11370;-121.23;-147.56;-155.25;-94.023;-118.521;-104.149;-122.183;-122.873;-103.206;-66.345;-63.821;-87.092;-16.797;20.305;-21.113
11380;-115.972;-146.531;-149.724;-93.203;-117.956;-102.952;-120.506;-123.555;-105.734;-66.841;-67.619;-90.654;-16.783;20.596;-19.799
11390;-111.091;-145.079;-144.388;-92.037;-117.487;-102.076;-118.65;-123.96;-107.101;-67.135;-69.953;-92.519;-15.93;20.048;-18.328
11400;-106.272;-143.392;-139.306;-90.454;-116.778;-101.332;-115.883;-123.63;-108.326;-66.909;-71.899;-93.974;-15.392;19.48;-16.56
11410;-101.251;-141.361;-134.091;-88.691;-115.717;-100.686;-112.923;-122.924;-108.212;-66.383;-72.931;-93.499;-14.979;18.924;-14.884
11420;-95.781;-139;-129.124;-86.783;-114.306;-100.001;-109.724;-122.952;-107.483;-65.487;-73.887;-92.997;-14.407;17.768;-13.768
11430;-89.767;-136.375;-124.337;-85.599;-113.135;-99.397;-107.018;-123.179;-106.746;-64.394;-75.247;-91.894;-13.338;16.937;-12.817
11440;-83.684;-133.681;-119.752;-84.425;-112.599;-99.055;-104.222;-124.012;-106.137;-63.285;-76.502;-88.885;-13.033;16.153;-12.063
11450;-77.498;-130.592;-115.543;-83.015;-112.033;-99.208;-101.648;-124.115;-105.394;-62.463;-77.759;-84.526;-13.011;15.248;-11.323
11460;-71.392;-125.043;-109.308;-81.166;-109.948;-98.961;-98.754;-123.657;-104.452;-61.001;-78.335;-79.125;-13.549;13.783;-10.462
11470;-65.855;-119.39;-103.211;-79.585;-107.662;-98.583;-95.957;-122.88;-103.488;-59.546;-78.781;-73.663;-13.735;12.142;-10.028
11480;-60.652;-113.679;-97.172;-77.524;-105.177;-98.023;-93.08;-122.103;-102.192;-58.371;-79.506;-66.832;-13.839;10.728;-9.21
11490;-55.89;-107.567;-90.819;-75.468;-103.812;-97.269;-90.2;-121.564;-101.185;-57.279;-80.073;-60.234;-13.887;10.154;-8.406
11500;-51.149;-100.926;-84.186;-73.866;-102.51;-96.411;-87.154;-120.486;-100.288;-55.961;-79.666;-52.81;-14.088;10.982;-7.4
11510;-46.695;-94.326;-77.018;-72.15;-98.145;-95.305;-84.909;-119.487;-98.797;-54.124;-78.127;-45.146;-14.848;11.658;-6.641
11520;-41.641;-86.677;-69.832;-70.372;-94.32;-93.251;-82.443;-118.658;-96.753;-51.945;-76.353;-37.414;-15.309;11.857;-5.774
11530;-36.743;-79.269;-63.095;-68.514;-90.557;-91.225;-79.963;-117.55;-93.91;-49.548;-74.422;-30.298;-16.335;10.418;-5.408
11540;-31.599;-71.692;-56.119;-66.665;-87.822;-88.982;-76.873;-116.083;-91.319;-46.75;-72.567;-23.127;-18.538;7.658;-5.097
11550;-26.054;-64.185;-49.589;-64.975;-85.19;-86.181;-74.018;-114.23;-89.368;-44.119;-70.612;-15.836;-21.423;4.912;-4.934
11560;-20.897;-56.228;-43.057;-62.486;-81.495;-82.775;-71.385;-112.897;-88.054;-40.687;-68.121;-7.989;-24.389;1.88;-5.119
11570;-16.441;-48.55;-36.512;-59.948;-76.319;-78.625;-69.015;-111.563;-85.931;-38.108;-65.326;-0.891;-26.979;-0.626;-6.003
11580;-11.506;-40.797;-29.447;-56.65;-71.232;-74.041;-66.797;-110.469;-84.124;-34.396;-61.903;4.727;-29.114;-2.721;-7.902
11590;-7.339;-33.055;-22.448;-53.266;-66.458;-69.618;-64.863;-109.4;-81.943;-29.684;-58.502;10.124;-31.33;-5.426;-9.426
11600;-3.531;-25.073;-16.552;-50.04;-61.604;-65.044;-63.994;-108.268;-80.068;-25.117;-55.101;15.636;-33.321;-9.229;-11.374
11610;-0.621;-17.258;-11.615;-46.59;-56.688;-59.218;-63.429;-107.399;-78.828;-20.03;-51.577;20.425;-34.386;-12.836;-12.941
11620;2.37;-9.505;-6.919;-43.175;-51.052;-53.72;-63.09;-106.63;-77.473;-14.783;-48.338;24.39;-35.171;-16.291;-14.633
11630;4.854;-1.479;-2.63;-39.31;-44.172;-47.17;-63.17;-105.839;-76.076;-9.24;-45.419;26.771;-36.225;-18.628;-16.557
11640;7.472;6.668;1.473;-34.932;-37.244;-40.792;-64.208;-105.145;-74.621;-3.857;-42.646;29.476;-38.639;-20.317;-18.757
11650;10.53;14.665;5.659;-30.92;-30.316;-34.352;-65.375;-105.486;-73.923;1.463;-40.11;31.752;-40.909;-21.433;-21.022
11660;13.749;22.466;10.086;-26.514;-20.999;-28.415;-67.143;-106.221;-73.647;6.274;-37.888;32.728;-42.839;-22.723;-23.077
11670;16.764;30.508;14.85;-22.088;-12.462;-22.287;-69.804;-106.556;-73.651;10.245;-35.194;33.961;-44.441;-23.953;-24.554
11680;19.299;38.222;20.077;-17.177;-3.226;-14.604;-72.905;-107.181;-73.528;14.108;-32.167;33.389;-46.275;-25.495;-26.157
11690;21.781;45.668;25.332;-11.425;6.106;-6.88;-76.337;-107.023;-73.593;18.491;-29.098;32.948;-48.019;-26.996;-27.458
11700;24.328;52.754;30.868;-5.652;15.359;1.345;-79.143;-106.995;-73.618;24.154;-26.508;31.106;-49.037;-28.298;-28.906
11710;27.676;59.881;35.662;1.008;23.632;10.01;-81.43;-107.712;-73.917;29.568;-24.196;28.443;-48.368;-29.04;-29.934
11720;32.088;66.789;39.833;8.996;31.836;18.606;-83.476;-107.163;-75.288;35.942;-22.379;26.139;-47.607;-29.648;-30.995
11730;36.577;73.179;44.234;16.418;40.674;27.934;-85.826;-106.677;-76.619;41.968;-20.636;22.436;-46.6;-30.208;-31.808
11740;41.284;78.714;48.596;25.36;52.863;38.135;-88.447;-105.354;-78.059;47.941;-18.872;19.063;-46.528;-30.128;-32.589
11750;46.232;83.85;52.469;34.295;65.094;48.385;-90.923;-104.793;-79.177;53.713;-17.308;16.503;-45.931;-29.888;-32.597
11760;51.538;88.686;55.354;44.248;75.319;60.328;-92.799;-104.023;-80.414;59.543;-15.967;13.625;-45.05;-30.127;-32.297
11770;56.785;92.732;57.862;55.435;87.724;73.572;-94.753;-102.677;-81.892;65.719;-13.792;11.217;-43.36;-30.365;-31.99
11780;62.072;97.139;60.01;66.472;99.964;86.817;-96.404;-100.793;-83.457;71.774;-11.149;9.61;-40.281;-30.724;-31.774
11790;67.408;101.662;62.214;79.069;113.164;100.014;-98.375;-98.701;-84.941;77.59;-8.265;8.203;-36.674;-30.301;-31.138
11800;72.546;106.357;64.383;91.687;126.274;113.851;-99.801;-96.152;-85.902;83.767;-5.541;7.236;-32.843;-29.912;-30.188
11810;77.164;110.99;66.309;104.868;139.251;127.702;-101.214;-93.996;-86.16;89.05;-2.961;6.145;-28.819;-28.45;-28.654
11820;81.382;116.183;67.754;119.628;155.268;142.388;-101.509;-92.189;-86.298;94.419;-0.188;4.988;-25.041;-26.959;-27.299
11830;85.328;121.392;67.952;133.27;171.319;158.033;-101.314;-90.753;-86.44;97.789;2.414;3.898;-21.023;-26.316;-25.519
11840;88.874;126.621;68.434;147.633;190.885;173.644;-100.83;-89.491;-85.516;100.195;5.354;3.206;-16.807;-25.57;-24.312
11850;92.27;132.433;69.481;162.003;210.826;190.76;-100.117;-88.414;-84.312;102.966;8.68;2.892;-12.724;-24.925;-22.981
11860;95.236;138.086;70.528;176.651;231.091;206.556;-99.694;-87.486;-82.979;105.537;12.047;2.393;-9.241;-24.041;-21.743
11870;98.481;144.032;71.27;192.782;251.156;222.338;-98.986;-86.47;-81.895;107.596;16.167;2.695;-5.844;-22.934;-20.156
11880;102.183;149.761;71.67;208.116;269.452;234.448;-97.837;-85.475;-81.079;109.116;20.553;3.964;-2.676;-21.926;-17.766
11890;105.789;155.251;71.857;223.17;287.514;246.119;-96.592;-84.679;-80.143;110.676;25.164;5.87;1.172;-21.025;-15.215
11900;109.206;159.794;72.043;238.237;303.527;257.672;-95.487;-82.183;-78.981;111.851;29.817;8.426;5.019;-20.303;-12.56
11910;111.902;164.186;71.461;251.465;313.062;268.887;-94.473;-79.505;-77.783;113.706;34.441;11.265;8.852;-19.513;-9.371
11920;113.743;168.288;69.534;263.237;322.825;277.022;-93.625;-77.066;-76.281;115.885;38.386;14.623;12.393;-18.644;-5.506
11930;115.69;172.31;66.836;274.714;330.272;283.885;-92.705;-74.328;-74.886;118.036;42.109;18.774;15.64;-17.399;-1.506
11940;116.836;176.062;64.138;284.272;337.767;288.148;-91.95;-71.919;-73.793;119.586;45.61;23.728;19.543;-16.661;2.197
11950;117.022;179.457;61.112;293.808;343.63;291.25;-91.221;-69.469;-72.581;120.371;49.83;29.163;22.658;-15.789;5.526
11960;116.629;182.131;58.557;300.465;345.574;293.503;-90.331;-65.731;-71.852;121.699;54.113;34.411;24.686;-15.24;9.028
11970;114.956;183.917;56.572;303.702;347.441;294.4;-89.669;-62.239;-70.959;122.188;59.312;38.841;26.186;-13.823;13.45
11980;112.702;185.717;54.588;306.946;346.786;292.177;-88.673;-60.466;-70.389;122.559;64.531;43.33;27.655;-12.345;17.414
11990;110.316;187.283;53.044;306.75;343.891;289.084;-87.077;-58.982;-70.012;122.49;69.719;46.968;29.537;-10.963;21.41
12000;106.89;188.208;52.015;306.458;340.92;284.72;-85.302;-57.666;-69.581;122.472;74.432;49.59;32.243;-10.101;24.712
12010;101.67;188.599;51.566;303.634;335.669;278.076;-83.394;-55.861;-69.214;122.606;79.014;52.054;35.189;-8.764;27.732
12020;96.368;188.934;51.116;298.669;330.265;268.899;-81.56;-52.835;-68.476;122.939;82.377;53.866;37.348;-7.324;30.742
12030;89.286;189.189;51.684;293.807;325.061;259.73;-79.388;-50.208;-67.759;123.148;85.121;54.948;38.006;-5.189;33.935
12040;80.883;189.364;53.799;285.505;321.137;251.48;-76.655;-47.374;-66.497;122.879;87.959;55.36;38.407;-3.454;37.851
12050;71.541;188.914;57.201;276.281;315.003;242.029;-73.288;-44.644;-64.975;121.77;90.35;55.364;38.483;-0.975;42.08
12060;62.458;174.286;51.164;265.818;307.48;232.571;-69.884;-41.714;-63.419;120.53;92.68;55.32;38.385;1.062;45.818
12070;53.775;159.417;45.621;254.265;293.35;220.452;-66.32;-37.4;-61.652;119.21;94.059;55.676;38.237;2.739;49.437
12080;45.113;144.374;40.688;242.732;279.214;207.288;-62.68;-32.709;-59.883;118.737;95.549;55.415;37.746;4.218;53.039
12090;36.713;129.283;34.993;229.748;259.146;192.792;-58.793;-26.378;-57.455;117.466;96.199;54.585;36.697;5.538;56.604
12100;28.353;113.503;28.738;216.914;238.306;175.228;-53.727;-19.33;-54.714;114.996;95.272;53.457;35.207;6.735;60.195
12110;19.972;97.724;22.455;201.994;215.651;157.509;-48.392;-12.428;-52.052;112.137;94.145;52.315;33.25;7.476;63.709
12120;11.342;81.617;16.6;184.985;191.422;138.47;-42.29;-4.93;-49.24;108.781;91.218;51.084;31.194;7.862;66.628
12130;2.272;65.475;11.087;167.975;167.793;121.27;-36.786;3.679;-46.037;105.545;88.723;50.545;30.099;9.059;69.262
12140;-6.874;49.519;5.494;149.971;143.116;104.703;-30.739;12.454;-42.735;102.247;85.92;49.861;29.08;11.49;71.861
12150;-16.168;34.203;-0.072;132.029;120.313;88.411;-22.916;21.15;-38.073;99.629;83.206;48.594;29.124;13.553;74.633
12160;-24.862;18.894;-5.192;113.995;101.233;71.644;-14.628;31.992;-31.833;96.785;79.743;47.004;29.364;16.274;76.906
12170;-32.783;3.658;-9.353;96.621;81.817;57.458;-4.648;42.852;-25.521;95.025;76.434;45.054;30.484;18.963;78.207
12180;-40.732;-11.738;-13.074;79.288;63.48;43.257;5.913;56.018;-16.65;93.265;71.97;43.428;31.815;21.526;79.451
12190;-47.786;-26.994;-16.754;62.541;45.266;31.516;16.687;69.197;-6.725;91.597;66.803;41.646;32.386;24.741;80.606
12200;-53.88;-42.265;-20.338;45.834;28.394;20.793;29.487;83.743;3.135;88.876;61.348;39.301;32.229;27.741;82.004
12210;-59.822;-57;-24.094;30.114;15.168;9.132;41.76;97.472;15.756;85.154;55.651;37.025;31.372;30.161;82.594
12220;-65.159;-71.255;-27.93;16.494;1.804;-1.269;56.294;111.179;28.377;81.334;49.539;35.244;30.953;31.702;82.381
12230;-69.935;-85.572;-31.807;2.443;-10.28;-9.99;70.767;127.086;41.359;76.033;43.4;34.386;30.574;32.858;81.535
12240;-74.767;-99.223;-36.058;-9.902;-22.644;-18.872;88.16;143.378;54.941;71.24;36.981;33.971;30.257;33.141;80.568
12250;-78.873;-111.994;-40.629;-22.178;-34.988;-27.004;107.007;159.705;68.509;64.728;30.75;34.463;29.243;32.834;79.232
