timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10170;-101.393;-104.379;-97.028;-93.328;-42.905;-6.837;-56.901;-62.524;-73.065;-59.073;-92.657;-73.552;39.866;98.854;192.382
10180;-94.305;-101.152;-92.61;-89.068;-36.737;0.935;-53.793;-59.349;-70.723;-55.248;-86.961;-71.24;57.04;107.714;207.879
10190;-85.432;-97.382;-87.822;-84.472;-29.488;9.683;-50.291;-57.348;-68.686;-51.444;-81.288;-67.659;74.556;116.152;223.375
10200;-76.299;-93.012;-82.799;-79.015;-20.8;19.244;-46.899;-55.346;-66.568;-46.934;-75.608;-63.899;91.019;125.539;239.092
10210;-66.263;-87.848;-76.935;-73.039;-10.462;28.585;-43.425;-52.37;-64.506;-41.836;-69.888;-58.852;107.954;133.772;256.146
10220;-56.087;-81.993;-70.552;-65.735;2.543;38.619;-39.421;-47.299;-61.699;-36.786;-62.964;-52.779;125.937;143.657;272.186
10230;-45.294;-76.131;-63.214;-57.436;15.321;49.328;-35.625;-42.236;-58.2;-31.109;-56.019;-46.927;143.88;155.634;286.346
10240;-33.36;-69.319;-55.561;-49.281;27.338;61.11;-31.906;-39.909;-54.708;-24.474;-48.901;-40.233;160.716;168.179;300.548
10250;-20.408;-61.141;-45.959;-40.396;40.793;74.847;-28.954;-34.88;-50.014;-17.771;-41.549;-33.326;178.666;180.983;312.357
10260;-7.55;-51.643;-34.074;-29.567;55.528;89.383;-26.003;-29.996;-45.305;-10.857;-34.308;-26.39;195.305;192.472;322.423
10270;6.497;-40.295;-19.953;-16.505;72.212;104.534;-23.418;-25.345;-40.472;-2.868;-26.799;-19.229;211.859;202.963;330.942
10280;21.352;-27.237;-3.52;-1.403;89.79;120.177;-19.967;-18.768;-34.59;5.114;-18.088;-12.175;227.043;213.014;339.309
10290;36.361;-14.152;13.766;15.379;107.68;135.705;-16.516;-12.164;-26.804;12.188;-9.221;-4.023;242.767;222.099;345.25
10300;51.233;0.185;30.643;33.128;126.916;151.659;-11.528;-5.83;-18.717;20.197;0.819;5.754;257.774;231.128;348.88
10310;66.876;16.188;48.058;51.196;145.654;168.174;-5.961;1.753;-9.841;28.172;11.717;18.066;273.804;239.277;352.535
10320;83.272;33.77;66.281;71.446;164.346;185.695;-0.394;9.385;-0.959;38.39;21.701;29.538;290.833;247.586;355.777
10330;99.687;51.727;85.543;92.356;184.397;203.964;4.91;18.697;8.47;48.261;31.663;43.258;307.182;255.597;359.437
10340;117.349;70.543;105.408;114.99;205.048;222.473;11.164;27.87;20.385;58.172;41.484;60;321.99;264.068;360.99
10350;135.97;89.626;125.378;138.481;226.6;241.175;17.418;37.589;32.32;70.305;53.366;76.83;335.099;271.981;360.549
10360;155.321;108.571;145.101;163.492;249.931;259.95;25.051;46.628;44.287;82.738;65.406;94.844;348.405;279.488;359.177
10370;175.421;127.259;165.629;189.829;273.721;278.339;35.257;56.243;60.026;95.199;80.255;112.927;360.072;285.492;357.601
10380;196.142;145.417;186.39;216.633;297.072;297.389;45.462;67.477;75.724;108.105;95.541;132.069;368.495;291.654;355.552
10390;215.771;164.414;206.732;243.044;319.99;316.665;55.294;78.808;91.701;121.065;110.757;152.29;374.211;295.99;352.628
10400;234.034;183.037;226.748;270.425;342.957;335.92;66.181;92.066;109.263;134.018;128.555;172.218;379.149;301.079;349.585
10410;250.926;201.985;246.015;298.211;366.284;355.008;77.868;108.713;126.875;147.396;148.248;193.56;383.554;306.09;345.812
10420;267.337;220.974;264.277;326.571;389.312;373.537;89.12;125.312;144.846;161.647;167.942;215.023;387.619;310.844;339.048
10430;282.115;239.759;283.046;354.531;411.179;391.252;99.017;142.37;164.978;175.025;191.128;235.673;390.771;314.581;329.912
10440;295.045;257.868;301.396;382.841;431.334;407.622;110.979;161.16;185.349;188.701;215.058;254.934;392.446;316.269;320.777
10450;308.259;275.297;319.287;411.313;449.454;422.858;123.101;179.881;206.241;200.618;238.967;273.694;393.898;315.437;311.123
10460;320.957;291.706;335.208;438.731;465.939;437.388;134.794;198.377;228.239;211.735;263.803;291.428;392.767;312.71;302.545
10470;333.196;307.4;349.339;464.543;479.746;450.839;146.292;213.445;249.171;222.949;288.348;307.135;389.709;308.028;293.956
10480;344.606;323.073;361.952;488.011;493.589;463.138;157.79;228.597;268.568;232.706;312.913;321.39;385.807;302.571;285.879
10490;354.388;337.662;374.626;510.15;506.392;473.672;168.429;246.825;288.028;242.103;337.359;334.604;381.972;295.474;276.363
10500;362.501;350.71;383.902;530.17;517.674;481.926;178.648;261.085;305.334;249.423;360.615;344.972;377.429;286.16;267.79
10510;370.839;361.657;391.45;546.731;526.156;488.447;188.792;275.284;318.967;255.188;383.837;351.313;372.846;276.857;260.797
10520;378.261;370.168;394.764;558.815;533.124;492.596;197.426;288.553;332.51;259.112;405.019;356.917;368.457;267.822;252.189
10530;383.72;376.404;394.018;565.737;538.687;495.913;203.779;297.785;341.459;260.13;422.037;358.828;363.447;258.811;243.546
10540;388.43;381.611;390.917;570.817;542.636;498.011;210.188;307.072;345.84;259.749;439.09;358.248;356.138;250.673;234.092
10550;391.837;385.218;387.83;571.952;545.073;498.182;213.752;313.703;350.241;258.368;450.12;355.775;346.778;242.197;224.189
10560;393.436;386.27;381.881;572.108;544.51;495.546;215.097;315.956;350.044;254.634;454.97;348.975;336.178;233.888;214.233
10570;392.141;384.382;372.6;567.254;542.259;488.91;216.441;318.16;346.503;246.23;460.138;340.057;323.614;224.771;204.153
10580;388.317;379.134;359.63;556.16;536.359;478.954;216.171;315.177;342.008;237.977;460.608;328.89;311.702;214.612;194.219
10590;381.237;370.483;342.792;540.487;527.599;466.919;212.995;310.821;332.488;229.13;454.938;313.183;301.237;202.8;183.48
10600;370.335;359.265;323.023;519.319;515.429;453.683;208.658;304.994;321.062;217.884;443.697;296.017;292.701;190.916;170.781
10610;358.423;348.026;303.276;490.116;481.021;420.88;202.883;299.168;309.557;205.852;432.503;277.357;284.084;178.737;158.143
10620;343.742;332.327;281.874;459.27;445.952;388.153;194.549;289.411;293.771;194.924;416.703;258.778;276.139;165.737;143.949
10630;326.788;313.074;261.022;426.905;410.89;354.772;186.215;276.513;278.099;183.203;400.764;238.879;266.137;150.577;128.146
10640;309.014;292.062;241.728;394.622;375.708;320.756;177.708;263.615;261.908;171.881;384.818;218.688;254.583;135.417;110.303
10650;291.731;271.899;223.419;361.019;340.247;286.433;167.406;249.452;244.703;159.952;366.452;198.583;243.396;118.001;92.309
10660;276.512;252.291;204.852;326.364;304.406;251.87;156.303;234.113;229.284;148.065;345.968;176.8;229.88;99.181;75.098
10670;260.498;232.683;188.051;291.108;268.47;217.248;145.408;219.305;213.345;134.116;326.033;154.681;214.31;80.029;60.257
10680;245.978;214.076;171.844;255.545;232.943;182.599;135.686;202.076;196.023;120.618;301.65;133.263;197.617;60.739;47.225
10690;232.326;196.309;154.759;219.018;198.105;148.302;123.53;183.807;178.203;106.52;276.771;111.979;181.043;42.186;33.372
10700;218.073;178.742;136.897;181.455;163.706;114.04;110.686;165.197;159.622;93.062;251.258;90.932;163.67;24.909;20.239
10710;202.302;160.585;119.975;143.948;129.308;80.519;98.222;146.349;139.135;79.567;224.462;69.007;145.994;9.396;6.652
10720;184.808;141.379;103.885;106.92;95.057;47.437;85.363;128.691;116.494;65.553;194.266;48.081;127.426;-5.419;-5.474
10730;167.33;122.277;87.076;71.379;60.839;14.797;72.236;110.371;94.77;52.687;163.273;28.508;109.699;-20.23;-17.366
10740;148.705;103.081;68.477;37.077;27.621;-16.963;58.926;90.143;72.572;39.145;132.361;8.115;92.349;-34.051;-27.701
10750;129.31;84.164;50.343;4.063;-5.334;-48.015;46.371;71.003;51.167;26.408;101.581;-9.585;75.43;-46.212;-38.713
10760;108.851;65.259;31.218;-27.208;-36.746;-78.099;33.659;50.934;32.581;13.321;69.426;-23.411;57.934;-58.79;-51.324
10770;87.752;46.306;13.994;-56.167;-68.479;-106.763;22.017;31.924;13.648;0.179;38.632;-37.335;40.589;-71.63;-62.564
10780;67.172;27.145;-2.497;-81.926;-100.204;-135.44;11.988;15.466;-2.469;-10.563;11.003;-47.479;23.728;-83.497;-74.57
10790;45.837;8.503;-18.388;-107.594;-130.33;-162.863;1.648;-1.012;-16.332;-17.989;-17.339;-55.65;9.055;-95.623;-85.432
10800;25.243;-10.097;-34.876;-131.223;-159.835;-188.752;-6.811;-15.051;-30.237;-25.284;-41.041;-63.855;-3.949;-107.83;-97.572
10810;4.985;-28.059;-49.143;-153.763;-186.332;-212.526;-13.237;-27.183;-39.949;-30.418;-59.474;-70.342;-16.677;-119.713;-112.523
10820;-13.527;-45.309;-61.001;-173.13;-211.237;-233.419;-20.246;-39.378;-45.88;-33.763;-77.45;-74.695;-28.843;-131.513;-127.779
10830;-29.705;-60.119;-70.098;-186.817;-234.108;-251.606;-25.946;-47.727;-51.818;-37.211;-90.865;-79.014;-41.514;-141.335;-143.553
10840;-43.546;-71.621;-76.443;-197.469;-254.567;-268.179;-30.606;-55.029;-55.557;-40.622;-99.514;-81.91;-55.487;-149.713;-157.509
10850;-54.281;-81.032;-80.527;-203.228;-272.607;-284.248;-33.727;-61.433;-57.644;-43.874;-104.772;-83.306;-71.166;-157.6;-168.79
10860;-65.161;-90.498;-84.423;-202.221;-270.207;-281.31;-36.848;-66.997;-59.579;-47.12;-109.367;-84.702;-87.337;-165.343;-180.226
10870;-74.603;-96.423;-87.157;-201.214;-267.814;-278.303;-39.44;-69.837;-61.371;-50.767;-112.552;-86.022;-105.414;-171.364;-189.604
10880;-82.37;-99.201;-90.382;-200.234;-265.324;-275.234;-42.207;-71.658;-63.461;-54.294;-115.617;-87.163;-122.019;-175.541;-197.697
10890;-89.28;-101.299;-94.806;-199.234;-262.897;-272.152;-44.654;-73.479;-65.55;-57.982;-119.626;-89.463;-136.995;-180.203;-203.17
10900;-96.916;-103.577;-99.887;-198.062;-260.538;-269.069;-46.563;-75.578;-68.91;-61.165;-123.716;-91.756;-152.272;-184.477;-208.208
10910;-105.792;-107.221;-105.069;-196.952;-258.083;-265.959;-48.48;-79.468;-74.226;-65.109;-128.748;-94.236;-165.211;-188.004;-212.794
10920;-114.64;-110.906;-112.103;-195.945;-255.607;-262.828;-50.597;-83.923;-79.542;-68.794;-134.115;-96.171;-176.076;-190.964;-217.839
10930;-125.043;-116.052;-120.131;-194.952;-253.103;-259.71;-52.694;-88.44;-85.488;-72.959;-139.458;-99.128;-185.679;-193.661;-222.302
10940;-135.981;-122.034;-127.287;-193.959;-250.6;-256.559;-54.741;-92.807;-91.065;-77.123;-145.208;-102.286;-195.154;-195.84;-225.839
10950;-146.261;-128.128;-132.954;-192.966;-248.062;-253.331;-56.168;-96.814;-96.641;-81.634;-150.4;-105.228;-203.88;-198.008;-229.161
10960;-155;-133.134;-138.701;-192.028;-245.517;-250.021;-58.24;-100.703;-101.406;-86.019;-155.55;-106.752;-212.258;-200.197;-231.181
10970;-162.037;-136.683;-144.552;-191.055;-242.945;-246.641;-60.273;-103.444;-103.857;-90.204;-158.306;-108.636;-219.385;-202.327;-233.597
10980;-169.302;-140.09;-149.201;-189.897;-240.297;-243.262;-62.066;-105.08;-106.308;-93.859;-160.618;-110.426;-225.462;-203.993;-236.41
10990;-174.761;-143.448;-151.538;-188.669;-237.545;-239.828;-62.892;-106.353;-107.804;-96.949;-163.026;-111.081;-230.432;-205.363;-239.25
11000;-178.84;-146.393;-152.712;-187.4;-234.738;-236.338;-63.65;-107.564;-108.326;-98.679;-164.943;-111.681;-235.017;-206.575;-241.542
11010;-181.954;-148.433;-152.586;-186.021;-231.931;-232.779;-64.132;-108.388;-108.927;-99.757;-166.037;-112.04;-238.481;-207.855;-243.441
11020;-184.175;-150.113;-152.488;-184.641;-229.055;-229.11;-64.123;-108.663;-109.196;-100.788;-167.232;-112.561;-242.274;-208.942;-244.327
11030;-185.77;-151.532;-151.84;-183.138;-226.041;-225.297;-64.086;-108.608;-109.119;-101.214;-168.004;-112.945;-245.634;-209.839;-244.69
11040;-186.666;-152.407;-150.561;-181.497;-222.841;-221.31;-63.734;-108.363;-108.585;-100.96;-167.27;-112.53;-248.468;-209.549;-245.444
11050;-187.639;-153.199;-148.954;-179.71;-219.372;-217.131;-63.804;-107.759;-108.003;-100.334;-166.334;-112.029;-250.341;-208.462;-244.679
11060;-187.888;-153.846;-147.021;-177.745;-215.628;-212.952;-63.971;-106.566;-107.328;-99.419;-165.589;-111.309;-251.462;-207.501;-242.483
11070;-187.734;-154.225;-145.034;-175.579;-211.434;-208.655;-63.785;-105.076;-107.115;-98.705;-165.45;-110.588;-251.281;-205.854;-239.546
11080;-187.396;-154.724;-143.288;-173.255;-207.241;-204.221;-63.647;-104.106;-106.783;-98.072;-164.75;-109.919;-251.263;-204.796;-236.523
11090;-186.971;-155.279;-141.524;-170.931;-203.041;-199.628;-62.975;-103.156;-106.956;-97.076;-163.812;-108.837;-251.55;-203.749;-234.139
11100;-186.174;-155.669;-140.117;-168.455;-198.607;-194.759;-62.312;-101.709;-106.97;-95.92;-162.163;-108.051;-251.281;-202.592;-231.826
11110;-185.728;-156.052;-138.629;-165.662;-193.952;-189.745;-61.208;-100.873;-106.839;-94.901;-160.953;-107.665;-250.741;-201.274;-229.469
11120;-185.332;-155.64;-137.047;-162.483;-188.979;-184.559;-60.312;-99.686;-106.306;-94.356;-159.597;-107.269;-249.629;-200.306;-227.069
11130;-184.505;-154.448;-135.535;-158.979;-183.759;-179.221;-59.098;-99.177;-105.19;-93.771;-158.197;-107.131;-248.228;-199.487;-224.368
11140;-183.24;-153.137;-133.851;-155.166;-178.538;-173.883;-58.204;-98.668;-103.737;-93.074;-156.203;-106.793;-247.076;-198.349;-222.33
11150;-181.971;-151.854;-132.259;-151.014;-173.152;-168.469;-57.343;-98.651;-102.172;-92.343;-153.801;-106.473;-246.105;-196.531;-220.415
11160;-180.986;-150.101;-130.603;-146.862;-167.766;-162.931;-56.836;-97.888;-100.781;-92.686;-151.775;-105.815;-244.458;-195.026;-219.063
11170;-179.822;-148.055;-128.852;-142.414;-162.372;-157.2;-56.328;-97.125;-99.389;-92.21;-149.761;-105.157;-242.266;-193.239;-217.691
11180;-178.859;-145.841;-126.909;-137.869;-156.71;-151.359;-56.113;-96.12;-97.815;-91.31;-148.228;-103.786;-239.857;-191.799;-216.283
11190;-178.054;-143.332;-124.338;-133.048;-150.945;-145.441;-55.926;-95.585;-95.55;-90.412;-146.262;-102.142;-237.95;-190.72;-214.797
11200;-177.338;-141.12;-121.328;-128.097;-144.993;-139.414;-55.738;-95.508;-93.286;-89.437;-143.979;-100.498;-236.702;-189.862;-213.712
11210;-176.623;-139.108;-118.965;-122.938;-138.724;-133.29;-55.461;-95.43;-91.837;-88.39;-141.497;-99.497;-235;-189.008;-213.03
11220;-175.633;-137.545;-116.401;-117.51;-132.345;-127.166;-55.061;-95.771;-90.131;-87.542;-139.662;-98.452;-232.84;-188.048;-212.292
11230;-174.421;-136.314;-114.028;-111.821;-125.966;-120.931;-54.661;-95.728;-89.099;-86.65;-138.192;-97.181;-230.53;-187.418;-211.588
11240;-173.284;-135.022;-112.008;-106.131;-119.566;-114.6;-54.367;-95.126;-88.218;-85.702;-136.68;-96.039;-228.713;-186.457;-210.966
11250;-172.108;-134.447;-109.88;-100.214;-113.11;-108.214;-53.959;-94.415;-88.119;-85.346;-134.706;-95.083;-226.956;-185.461;-210.477
11260;-170.823;-134.286;-108.414;-94.11;-106.593;-101.786;-53.412;-93.167;-88.037;-84.258;-131.789;-93.91;-224.095;-183.833;-209.47
11270;-169.208;-133.804;-106.688;-87.91;-100.062;-95.345;-53.192;-92.24;-87.866;-82.782;-129.23;-93.185;-221.092;-182.695;-208.044
11280;-167.371;-132.782;-104.823;-81.655;-93.593;-88.903;-53.63;-90.899;-86.943;-81.135;-125.793;-92.71;-218.567;-181.357;-206.232
11290;-165.161;-131.374;-103.119;-75.221;-87.234;-82.524;-53.728;-90.457;-87.218;-80.146;-122.823;-92.497;-216.194;-179.917;-203.717
11300;-162.876;-130.062;-102.418;-68.621;-80.952;-76.145;-53.31;-90.39;-87.361;-79.323;-119.737;-91.981;-211.93;-178.457;-200.295
11310;-160.834;-128.585;-101.382;-62.021;-74.669;-69.89;-52.658;-90.156;-87.217;-78.623;-116.855;-91.705;-208.719;-176.554;-196.297
11320;-159.103;-126.655;-100.057;-55.503;-68.407;-63.71;-51.949;-89.812;-86.821;-78.403;-112.319;-91.452;-205.692;-174.931;-192.985
11330;-156.96;-124.726;-98.422;-49.241;-62.152;-57.6;-51.163;-90.051;-86.563;-78.495;-108.57;-91.343;-202.454;-173.295;-189.436
11340;-154.639;-122.895;-96.21;-43.2;-56.069;-51.641;-50.314;-89.876;-86.76;-78.335;-105.309;-91.115;-199.913;-170.732;-185.414
11350;-152.825;-120.92;-93.713;-37.372;-50.014;-45.8;-49.926;-89.887;-86.789;-78.37;-103.086;-90.851;-198.011;-166.881;-180.763
11360;-150.825;-118.855;-91.303;-31.834;-44.214;-40.117;-50.739;-90.506;-87.308;-77.931;-100.806;-90.506;-195.019;-162.091;-174.806
11370;-148.563;-116.621;-89.039;-26.697;-38.359;-34.676;-51.794;-91.372;-87.828;-77.356;-99.091;-90.161;-191.472;-156.694;-168.241
11380;-146.535;-113.868;-86.36;-22.11;-32.503;-29.234;-53.959;-91.41;-89.081;-77.226;-98.21;-89.806;-187.698;-149.961;-161.647
11390;-144.508;-111.04;-83.619;-17.524;-26.924;-24.007;-55.135;-90.967;-90.777;-78.114;-97.248;-89.083;-183.931;-142.73;-154.138
11400;-141.4;-107.898;-80.759;-13.29;-21.448;-19.034;-56.636;-91.03;-91.574;-79.006;-97.323;-88.36;-180.251;-134.932;-146.745
11410;-137.389;-104.188;-77.785;-9.228;-16.49;-14.421;-58.363;-92.018;-92.105;-79.12;-98.006;-87.47;-176.152;-126.778;-139.139
11420;-132.876;-99.989;-74.568;-5.717;-11.807;-10.303;-59.192;-93.006;-93.029;-80.283;-99.088;-86.557;-171.659;-119.021;-131.554
11430;-128.266;-95.59;-70.979;-3.186;-7.469;-6.648;-60.201;-94.036;-93.395;-81.339;-100.294;-85.884;-165.87;-111.055;-122.99
11440;-123.72;-91.622;-68.08;-1.172;-3.524;-3.276;-61.212;-93.502;-93.337;-81.865;-100.343;-85.272;-158.979;-102.484;-114.36
11450;-119.223;-87.337;-65.903;0;0;0;-62.462;-91.571;-93.35;-81.432;-100.914;-84.89;-151.374;-93.505;-105.308
11460;-111.964;-80.337;-61.949;0;0;0;-63.552;-89.64;-93.124;-80.759;-102.286;-84.508;-142.319;-83.468;-95.255
11470;-105.127;-74.273;-58.532;0;0;0;-64.309;-87.959;-93.259;-78.825;-103.069;-83.917;-132.531;-73.939;-85.466
11480;-98.626;-68.783;-55.063;0;0;0;-64.986;-86.706;-93.141;-77.265;-102.868;-83.207;-122.594;-64.742;-74.379
11490;-92.291;-63.411;-51.621;0;0;0;-65.217;-85.454;-92.953;-77.051;-101.197;-82.731;-112.434;-56.145;-62.618
11500;-85.294;-57.629;-48.046;0;0;0;-65.601;-83.65;-92.028;-76.454;-99.366;-82.474;-101.354;-47.572;-49.377
11510;-77.887;-51.534;-43.99;0;0;0;-65.906;-81.49;-90.705;-75.193;-97.839;-82.127;-91.284;-38.743;-36.288
11520;-70.52;-45.159;-39.585;0;0;0;-65.75;-79.826;-89.658;-74.353;-96.583;-81.596;-80.909;-28.606;-22.545
11530;-62.858;-38.11;-35.028;0;0;0;-64.941;-78.383;-89.243;-73.583;-95.048;-80.468;-70.141;-17.028;-8.484
11540;-55.301;-31.19;-30.269;0;0;0;-63.959;-77.275;-88.597;-73.087;-94.197;-79.491;-57.892;-6.178;6.604
11550;-47.812;-24.201;-24.672;0;0;0;-63.199;-76.486;-88.124;-71.63;-93.05;-79.262;-45.988;6.383;22.652
11560;-40.357;-17.87;-19.847;0;0;0;-62.702;-75.703;-88.192;-69.99;-91.593;-78.352;-32.808;18.345;38.745
11570;-33.065;-11.625;-15.622;0;0;0;-62.323;-75.757;-88.665;-68.462;-91.168;-77.331;-19.668;30.159;55.445
11580;-25.972;-4.899;-11.537;0;0;0;-62.145;-74.712;-88.979;-67.054;-90.941;-76.444;-7.167;41.352;73.294
11590;-19.163;1.826;-8.148;0;0;0;-62.165;-73.281;-88.574;-66.29;-89.92;-76.025;4.764;51.985;93.582
11600;-12.181;8.399;-5.305;0;0;0;-62.103;-71.851;-88.399;-65.753;-88.337;-75.606;17.593;61.99;113.949
11610;-4.978;15.374;-2.299;0;0;0;-61.803;-70.683;-88.099;-66.117;-86.971;-75.126;29.829;71.394;134.492
11620;2.094;21.945;0.786;0;0;0;-62.254;-69.705;-87.503;-65.578;-85.472;-74.097;44.585;81.93;154.571
11630;9.643;28.406;3.774;0;0;0;-62.345;-68.727;-86.583;-64.968;-84.458;-73.228;60.903;91.905;176.317
11640;17.474;34.43;7.465;0;0;0;-62.895;-67.294;-85.24;-63.794;-83.539;-72.183;78.72;101.223;198.383
11650;24.986;40.815;11.433;0;0;0;-62.954;-65.566;-84.337;-62.141;-83.121;-70.939;96.851;110.785;220.434
11660;32.135;47.772;16.321;0;0;0;-63.219;-63.508;-83.189;-59.932;-81.149;-69.64;116.022;121.866;242.103
11670;39.743;54.986;21.25;0;0;0;-63.357;-61.257;-82.03;-57.159;-78.401;-67.337;134.869;133.905;263.637
11680;47.324;62.179;27.338;0;0;0;-63.215;-59.074;-80.872;-54.145;-75.626;-64.033;153.243;146.13;284.891
11690;56.531;69.815;34.912;0;0;0;-63.066;-57.582;-79.277;-50.084;-74.84;-60.57;171.284;160.339;305.819
11700;66.898;77.759;43.972;0;0;0;-62.425;-56.676;-76.491;-46.332;-72.654;-56.459;190.046;174.949;326.287
11710;78.385;86.662;54.061;0;0;0;-61.783;-54.858;-73.705;-41.735;-69.578;-52.308;208.957;188.926;345.334
11720;91.265;96.916;64.597;0;0;0;-60.88;-52.321;-69.385;-36.995;-65.69;-47.996;228.065;204.076;364.368
11730;105.371;107.814;76.29;0;0;0;-60.034;-49.414;-64.374;-32.247;-62.659;-43.05;246.023;219.906;381.923
11740;119.443;118.712;89.262;0;0;0;-59.189;-46.534;-59.363;-26.117;-59.531;-38.152;264.502;236.247;398.492
11750;135.046;130.345;103.283;0;0;0;-58.029;-42.463;-54.24;-19.668;-56.375;-31.68;281.899;252.505;413.617
11760;152.284;142.937;118.09;0;0;0;-56.582;-36.633;-48.977;-12.029;-51.159;-23.676;299.341;269.183;430.356
11770;170.563;155.888;133.723;0;0;0;-55.252;-30.658;-43.713;-4.302;-44.982;-15.61;315.753;285.582;446.935
11780;190.075;169.865;149.335;0;0;0;-52.913;-23.843;-37.695;3.905;-39.303;-6.872;332.206;300.357;462.523
11790;209.999;185.142;165.228;0;0;0;-50.181;-16.023;-30.64;13.539;-33.513;3.692;347.799;315.428;477.697
11800;231.138;201.581;181.807;0;0;0;-47.617;-6.749;-23.585;22.193;-26.534;14.617;362.193;329.578;492.185
11810;252.346;218.341;199.593;0;0;0;-43.96;2.526;-14.8;30.273;-19.314;27.01;375.512;343.854;506.364
11820;274.194;236.09;218.272;0;0;0;-39.577;13.825;-4.194;40.406;-8.585;41.181;389.47;359.921;519.183
11830;296.048;254.612;236.931;0;0;0;-35.145;24.698;8.931;50.79;5.077;55.171;404.651;377.39;530.855
11840;318.182;273.895;255.414;0;0;0;-31.099;34.794;22.036;60.806;17.939;72.302;420.865;395.099;539.721
11850;340.168;293.654;273.657;0;0;0;-25.895;44.677;37.469;74.028;30.343;91.673;436.012;411.582;546.396
11860;361.28;313.621;291.495;0;0;0;-20.491;56.018;54.766;87.159;45.466;110.978;451.16;427.942;549.15
11870;382.378;333.526;309.379;0;0;0;-12.374;70.127;71.742;101.29;62.549;131.041;463.048;443.262;549.292
11880;402.549;353.081;327.156;0;0;0;-3.19;84.208;88.705;114.473;80.341;151.865;472.33;458.156;547.567
11890;421.819;372.75;344.16;0;0;0;5.847;100.323;108.486;127.843;100.35;172.436;480.279;473.005;542.2
11900;440.41;392.779;360.524;0;0;0;15.189;116.826;128.328;140.247;120.326;191.988;488.228;485.895;532.64
11910;458.428;411.655;375.943;0;0;0;24.531;133.23;150.099;152.782;137.814;211.512;494.76;495.752;519.52
11920;475.068;428.789;391.102;0;0;0;34.396;149.924;173.226;167.611;154.636;229.822;499.468;504.49;506.583
11930;491.694;445.881;404.259;0;0;0;44.433;168.055;196.36;181.898;173.876;247.502;501.768;511.13;490.135
11940;505.96;461.422;415.11;0;0;0;54.47;186.837;219.159;195.367;195.356;265.161;504.069;513.01;469.851
11950;517.535;475.357;424.532;0;0;0;64.883;205.599;240.513;209.154;216.254;280.546;502.567;514.164;445.873
11960;526.07;486.772;432.554;0;0;0;77.011;223.942;261.757;221.868;237.772;293.887;495.585;512.073;420.615
11970;531.526;495.742;439.57;0;0;0;89.073;240.156;281.21;233.141;260.451;306.908;483.303;505.302;395.452
11980;533.93;501.499;444.159;0;0;0;103.421;256.206;297.908;243.593;284.279;315.807;471.022;494.272;368.658
11990;536.354;507.277;444.782;0;0;0;117.553;272.255;314.737;254.313;307.139;319.967;454.753;482.848;340.375
12000;534.599;509.723;444.468;0;0;0;131.846;285.792;327.939;262.393;329.091;322.607;436.215;466.419;311.452
12010;528.651;508.869;439.92;0;0;0;148.422;295.941;336.728;266.268;348.323;320.575;413.545;443.91;280.942
12020;518.218;504.676;430.452;0;0;0;161.879;306.09;345.517;270.211;366.928;315.783;390.874;420.71;248.386
12030;503.345;495.083;417.244;0;0;0;174.028;312.073;349.277;271.615;383.56;309.994;365.692;393.792;214.272
12040;484.963;480.906;401.019;0;0;0;185.615;312.611;348.069;267.939;395.672;300.899;338.622;363.833;177.806
12050;461.716;462.937;382.284;0;0;0;195.796;307.741;343.501;261.521;400.957;291.004;310.063;332.194;140.179
12060;426.43;430.854;352.2;0;0;0;205.017;302.85;337.12;255.142;406.277;279.143;277.505;299.708;103.041
12070;390.459;397.858;321.516;0;0;0;211.103;293.954;326.49;245.243;403.008;265.243;244.396;265.422;66.577
12080;354.281;363.848;290.804;0;0;0;217.232;284.175;313.298;235.378;396.859;251.273;210.87;230.377;30.077
12090;317.783;329.119;260.301;0;0;0;220.913;274.368;299.658;224.993;387.043;234.572;177.255;195;-5.662
12100;281.265;293.921;230.244;0;0;0;222.088;264.841;284.819;211.415;377.233;215.611;144.16;159.603;-39.203
12110;245.166;258.023;200.606;0;0;0;223.222;255.499;268.062;196.989;363.223;197.091;111.272;124.246;-69.996
12120;209.087;222.119;170.861;0;0;0;219.989;243.597;252.926;180.905;347.368;178.528;79.178;88.659;-99.046
12130;173.389;186.195;140.676;0;0;0;215.6;232.892;239.492;165.505;331.561;159.254;47.461;53.121;-127.985
12140;138.099;150.212;110.491;0;0;0;210.211;219.254;222.983;150.999;314.797;140.859;15.903;17.821;-154.244
12150;103.05;113.47;79.954;0;0;0;203.905;205.985;207.468;137.263;298.734;123.326;-15.323;-15.88;-176.248
12160;67.972;76.89;49.676;0;0;0;197.647;192.777;189.568;124.532;284.433;105.668;-46.145;-47.425;-194.473
12170;33.408;41.255;19.686;0;0;0;191.149;179.444;170.143;110.034;269.465;87.77;-75.508;-78.949;-212.677
12180;-1.094;5.579;-9.585;0;0;0;184.102;163.794;149.806;95.592;252.017;69.647;-103.07;-108.313;-227.881
12190;-34.309;-28.903;-37.966;0;0;0;177.13;146.672;128.247;81.157;233.139;50.865;-130.73;-135.273;-239.388
