timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6500;110.95;51.975;-169.048;-95.759;-95.828;-37.64;47.748;-26.313;113.655;101.829;137.019;63.639;-253.006;-303.185;-239.432
6510;94.094;43.138;-182.487;-112.142;-111.793;-43.905;43.837;-36.172;104;79.217;122.45;50.866;-245.192;-294.258;-235.85
6520;79.579;33.13;-191.639;-129.983;-129.899;-50.669;39.102;-46.248;94.545;59.454;107.412;38.142;-236.622;-286.448;-230.53
6530;67.601;21.057;-201.004;-145.519;-147.717;-56.326;33.404;-56.68;88.774;40.829;92.866;26.508;-228.077;-277.887;-224.741
6540;55.617;8.708;-209.567;-160.68;-168.472;-61.8;29.851;-65.928;82.119;18.786;80.436;14.128;-219.648;-267.931;-216.754
6550;43.84;-3.93;-217.673;-175.076;-186.954;-67.709;25.098;-76.159;74.898;0.411;68.589;1.811;-211.516;-257.281;-207.273
6560;28.229;-17.222;-224.857;-186.812;-203.888;-74.825;19.101;-82.77;67.291;-18.846;57.877;-8.67;-203.77;-243.022;-197.066
6570;11.829;-28.553;-229.026;-196.585;-219.437;-83.408;11.823;-85.978;54.738;-37.229;47.611;-20.908;-194.153;-227.044;-187.026
6580;-2.335;-39.232;-232.09;-206.666;-235.189;-91.727;3.04;-88.628;44.865;-54.469;34.04;-32.621;-183.261;-210.524;-176.468
6590;-14.716;-51.052;-235.697;-215.364;-250.201;-100.326;-3.228;-87.872;36.012;-69.669;18.003;-46.127;-169.709;-192.058;-163.981
6600;-28.503;-63.463;-238.352;-222.346;-262.407;-107.651;-7.935;-85.341;29.966;-84.761;2.221;-55.91;-154.595;-173.542;-152.626
6610;-42.935;-76.495;-239.47;-229.702;-274.116;-114.175;-12.152;-82.199;22.665;-99.508;-13.175;-63.647;-136.752;-155.67;-140.953
6620;-60.717;-87.295;-240.404;-236.105;-286.314;-120.13;-15.466;-76.887;15.948;-112.345;-26.857;-69.51;-117.474;-138.582;-130.429
6630;-80.383;-96.015;-241.044;-240.399;-297.386;-127.266;-13.668;-71.479;8.938;-125.221;-39.712;-71.914;-99.411;-118.166;-122.021
6640;-98.43;-104.24;-243.217;-244.321;-306.532;-135.528;-11.924;-65.644;5.606;-133.712;-50.488;-73.036;-81.661;-96.443;-112.993
6650;-117.297;-113.339;-243.839;-247.672;-314.935;-143.138;-9.941;-61.719;6.361;-140.712;-60.24;-71.928;-63.451;-74.574;-102.926
6660;-132.821;-122.021;-241.4;-249.712;-323.218;-149.753;-7.047;-56.157;6.49;-144.561;-69.159;-72.261;-44.585;-53.966;-91.57
6670;-145.781;-131.172;-238.167;-251.516;-328.861;-155.436;-5.89;-51.636;7.302;-149.51;-74.97;-74.581;-23.988;-32.727;-81.199
6680;-156.043;-140.701;-237.236;-254.083;-332.11;-159.199;-7.228;-43.772;8.39;-151.269;-78.623;-75.246;-2.15;-9.248;-69.499
6690;-163.098;-147.157;-236.086;-257.148;-335.306;-161.781;-8.648;-35.946;10.771;-150.228;-81.458;-75.19;19.757;16.705;-58.24
6700;-170.876;-152.988;-233.519;-260.061;-339.439;-163.178;-9.062;-27.37;11.6;-147.835;-83.374;-75.328;41.934;43.806;-46.084
6710;-176.032;-155.597;-230.492;-262.208;-342.446;-163.69;-9.925;-18.2;13.215;-143.65;-85.847;-71.977;64.545;71.159;-33.879
6720;-180.785;-157.28;-227.977;-262.462;-344.43;-163.297;-9.737;-10.37;17.332;-138.48;-88.724;-65.706;88.145;98.316;-24.189
6730;-185.543;-158.603;-224.905;-260.608;-347.411;-161.108;-10.697;-3.259;23.592;-132.481;-92.022;-61.059;111.328;124.874;-12.49
6740;-190.939;-159.826;-221.52;-256.334;-350.977;-157.836;-12.119;1.69;27.303;-127.094;-96.257;-59.052;134.938;151.553;0.461
6750;-195.451;-160.943;-217.908;-249.928;-355.368;-154.203;-12.463;6.597;31.8;-120.797;-99.537;-59.626;158.294;174.946;14.087
6760;-199.23;-163.761;-212.465;-243.389;-358.782;-149.608;-10.465;11.905;33.382;-115.516;-102.175;-59.054;179.567;198.76;28.372
6770;-204.45;-164.95;-207.788;-236.697;-360.539;-143.27;-7.873;20.127;35.302;-110.967;-104.775;-57.891;200.652;223.343;43.15
6780;-207.367;-165.377;-203.474;-231.724;-361.472;-136.332;-4.215;28.498;35.223;-107.163;-109.99;-59.095;222.092;246.408;58.448
6790;-207.763;-163.454;-197.648;-226.87;-362.272;-129.397;-3.648;35.134;36.328;-100.639;-117.428;-58.014;243.812;267.964;73.571
6800;-208.09;-161.069;-192.375;-219.939;-361.881;-123.01;-2.564;40.274;37.771;-93.291;-124.215;-56.939;266.223;288.655;90.505
6810;-205.063;-159.593;-185.76;-212.248;-359.811;-115.782;-0.415;43.555;40.995;-87.105;-130.309;-54.637;287.528;304.189;107.09
6820;-203.606;-159.843;-179.469;-203.218;-356.263;-106.906;4.429;45.939;45.252;-82.028;-133.512;-52.637;305.52;318.258;123.868
6830;-200.931;-160.073;-171.614;-193.396;-351.439;-97.328;13.974;48.914;48.622;-76.939;-132.446;-50.327;321.425;332.139;140.932
6840;-199.029;-158.437;-163.229;-183.295;-346.437;-85.988;23.519;50.49;49.64;-71.299;-130.087;-46.6;334.806;343.723;156.481
6850;-195.204;-155.596;-156.814;-173.27;-341.966;-73.043;34.698;52.348;51.063;-65.698;-125.739;-42.708;345.39;354.75;174.103
6860;-191.196;-151.789;-150.154;-163.734;-337.201;-59.443;45.317;55.549;52.894;-60.017;-120.225;-40.088;353.343;364.538;190.72
6870;-183.683;-146.775;-142.738;-154.932;-330.68;-46.113;54.941;57.574;58.165;-52.446;-114.239;-37.097;360.323;374.99;205.754
6880;-174.368;-140.03;-133.174;-146.463;-323.076;-31.96;61.59;59.719;65.237;-44.774;-109.252;-34.364;366.899;382.913;221.517
6890;-166.052;-133.258;-122.48;-137.37;-314.206;-18.999;67.68;62.708;70.64;-35.902;-103.779;-32.556;371.439;388.672;235.912
6900;-152.495;-126.051;-111.055;-127.775;-303.308;-6.32;72.345;67.215;70.996;-28.702;-97.314;-31.334;374.666;393.748;248.549
6910;-137.956;-120.032;-100.401;-119.434;-291.788;7.174;76.279;71.13;71.272;-24.825;-90.964;-27.192;375.356;397.708;258.612
6920;-121.993;-114.67;-90.123;-110.159;-280.406;18.778;79.6;75.574;71.843;-20.142;-82.702;-21.119;373.654;398.099;267.792
6930;-105.928;-108.32;-78.981;-99.825;-268.614;29.852;84.115;80.458;74.295;-15.281;-75.625;-14.8;369.291;397.375;275.537
6940;-90.345;-102.37;-69.549;-90.72;-256.142;43.298;90.029;81.563;76.748;-6.881;-68.451;-8.481;364.586;393.935;283.435
6950;-73.972;-95.643;-62.455;-81.119;-243.186;56.687;97.208;81.913;79.67;0.822;-59.957;-2.579;357.857;388.199;290.862
6960;-58.073;-87.648;-56.606;-71.138;-229.37;70.063;104.65;83.429;80.106;9.605;-50.057;0.96;349.139;381.383;294.852
6970;-43.383;-80.862;-50.146;-61.513;-213.92;80.719;109.63;87.961;80.542;16.148;-41.052;4.775;336.839;372.898;300.174
6980;-28.902;-73.342;-42.211;-51.887;-198.265;89.272;114.81;92.894;80.541;22.102;-30.858;13.139;323.397;362.788;301.612
6990;-13.822;-67.814;-31.388;-43.284;-181.393;95.778;118.422;100.294;83.837;28.937;-19.898;22.145;306.141;350.983;303.567
7000;1.403;-64.414;-19.113;-35.363;-161.051;101.343;121.745;109.222;87.134;35.841;-8.526;27.119;286.806;339.303;304.868
7010;13.706;-60.058;-7.345;-28.716;-140.872;105.215;125.793;118.105;90.862;44.866;3.479;31.72;266.53;324.258;303.537
7020;26.314;-57.247;4.408;-20.611;-122.92;108.161;129.505;126.132;94.326;54.174;13.659;36.888;245.186;307.168;300.397
7030;38.005;-54.41;17.143;-10.752;-103.062;110.868;133.548;133.502;99.229;63.801;22.221;43.345;223.244;289.35;297.956
7040;50.12;-51.712;30.221;-4.137;-81.752;114.934;132.789;141.617;104.359;70.182;32.137;49.743;199.611;271.862;292.815
7050;62.156;-49;42.938;1.753;-63.982;119.881;130.844;152.811;109.244;75.594;41.341;55.532;174.229;252.559;283.357
7060;74.702;-44.832;55.782;8.057;-48.337;124.083;129.546;163.981;114.41;81.247;50.679;62.571;147.943;231.964;270.43
7070;89.331;-38.265;69.828;11.748;-30.833;128.45;126.501;173.909;118.858;85.81;59.738;68.39;122.39;207.275;253.515
7080;102.883;-29.759;83.127;15.974;-13.606;133.823;120.295;181.372;120.13;93.274;68.978;74.079;97.926;179.879;231.105
7090;115.633;-21.913;96.377;21.01;4.077;137.088;110.647;187.429;122.463;98.619;76.946;82.077;73.554;152.983;206.313
7100;128.825;-14.479;109.194;27.219;21.901;137.463;100.759;193.272;120.619;104.793;86.977;88.968;49.604;124.338;180.316
7110;141.588;-8.403;121.143;35.6;40.538;136.643;90.463;195.839;118.699;110.348;96.309;90.88;26.916;95.476;154.578
7120;151.594;-3.789;133.029;46.185;58.749;135.332;82.916;198.175;112.85;114.33;105.192;92.792;3.288;68.11;129.234
7130;159.41;0.521;143.981;57.422;76.392;133.012;75.368;200.764;105.75;117.512;114.241;94.77;-20.688;38.643;102.84
7140;167.25;6.229;152.121;69.229;95.37;133.308;67.819;201.753;98.617;119.135;122.665;98.341;-42.659;10.105;76.884
7150;172.972;14.197;160.313;80.103;114.217;136.277;62.397;201.826;95.19;121.589;129.811;101.705;-65.643;-19.006;50.262
7160;175.601;22.694;168.815;89.846;133.847;139.029;56.31;202.175;90.836;123.323;134.646;104.534;-85.834;-47.452;24.451
7170;176.728;31.843;176.868;98.291;153.895;142.872;50.712;202.44;87.406;124.703;136.669;104.821;-104.379;-74.899;-1.08
7180;176.476;40.065;185.851;106.604;172.273;145.023;43.633;198.312;81.887;126.578;140.479;103.661;-121.608;-102.408;-26.377
7190;173.772;48.714;195.956;116.001;188.399;144.701;34.941;197.901;76.698;125.957;143.196;102.563;-139.479;-130.022;-49.568
7200;172.072;57.309;208.614;125.015;202.633;144.892;24.716;194.297;72.454;126.113;144.726;99.241;-155.774;-155.832;-72.167
7210;173.727;62.571;223.527;133.801;215.455;145.015;15.218;189.226;67.332;126.919;144.75;96.737;-170.788;-180.343;-93.926
7220;176.935;66.742;239.164;142.832;226.851;146.017;6.597;180.388;58.607;128.634;143.057;94.197;-184.203;-204.297;-116.126
7230;180.378;71.625;251.022;151.141;238.05;147.851;-3.412;170.989;51.526;131.27;139.443;93.043;-198.221;-228.164;-137.281
7240;183.203;79.166;258.721;160.452;246.363;150.515;-12.61;162.512;44.16;131.781;134.539;93.286;-209.214;-251.801;-159.588
7250;185.727;87.429;262.428;169.035;251.993;150.316;-21.89;152.356;37.339;131.945;130.745;94.4;-218.555;-276.43;-180.432
7260;188.799;94.812;264.632;177.739;258.263;148.281;-31.535;141.571;30.924;131.869;126.134;95.156;-226.783;-298.839;-201.2
7270;189.186;103.781;268.731;183.617;265.977;145.807;-40.154;128.954;22.583;130.276;123.487;92.592;-234.479;-318.046;-220.87
7280;186.799;111.217;271.661;188.73;271.641;141.931;-48.24;114.913;11.185;124.607;122.128;89.808;-241.564;-335.259;-241.074
7290;184.095;115.942;274.262;196.233;274.844;134.85;-51.738;99.007;-0.401;120.11;118.103;86.639;-246.663;-353.018;-260.501
7300;180.27;119.061;275.537;201.714;278.841;125.905;-56.327;81.116;-13.528;114.534;114.625;85.309;-250.843;-367.934;-277.219
7310;173.706;120.306;277.266;204.192;283.781;116.516;-62.21;61.619;-26.924;108.05;109.346;80.928;-253.519;-380.422;-290.199
7320;166.237;119.694;277.879;206.724;287.811;106.694;-69.15;40.997;-41.226;102.662;104.257;76.84;-255.897;-388.982;-298.12
7330;157.568;117.418;274.199;205.692;292.727;97.207;-76.603;23.312;-52.801;92.097;97.372;72.8;-258.396;-394.59;-301.012
7340;146.977;114.92;270.081;202.927;298.364;89;-80.357;5.474;-64.218;81.232;90.668;66.908;-260.193;-399.982;-301.548
7350;134.919;112.414;266.737;199.77;304.967;80.785;-85.997;-12.059;-71.985;69.297;80.437;59.941;-260.596;-402.77;-302.211
7360;123.19;111.599;263.222;194.228;310.255;71.937;-90.746;-28.432;-78.316;58.988;71.25;55.545;-260.19;-404.183;-301.549
7370;112.966;111.701;258.912;185.028;312.902;60.913;-97.481;-45.15;-84.37;50.141;61.178;47.767;-258.047;-405.735;-299.48
7380;101.652;111.258;253.713;174.694;313.17;48.581;-104.357;-61.738;-91.531;41.826;51.143;37.473;-255.404;-405.781;-295.799
7390;86.77;108.625;249.931;164.73;310.194;34.509;-110.023;-77.539;-100.149;33.716;41.978;24.902;-254.492;-404.851;-291.519
7400;72.156;103.952;246.124;155.506;303.417;18.983;-116.49;-92.119;-112.164;24.425;33.972;11.269;-252.51;-402.294;-285.823
7410;56.426;97.723;241.949;147.292;292.625;3.361;-122.295;-107.901;-124.811;14.695;29.025;-0.172;-250.898;-397.528;-279.228
7420;41.524;90.623;234.992;138.974;278.132;-12.939;-128.211;-123.64;-138.092;5.574;21.927;-8.276;-249.357;-390.626;-271.565
7430;27.339;84.905;227.19;128.268;262.935;-29.048;-133.069;-136.746;-151.16;-4.993;10.823;-16.219;-246.752;-382.502;-262.968
7440;15.314;77.988;220.244;114.72;248.075;-45.254;-138.327;-149.977;-164.239;-15.459;1.418;-23.618;-243.721;-374.011;-255.127
7450;3.593;68.204;215.21;100.716;233.698;-61.691;-144.168;-160.221;-177.117;-27.897;-9.461;-29.908;-239.676;-365.29;-247.006
7460;-8.65;58.88;208.505;86.505;221.105;-77.771;-151.164;-170.858;-187.873;-42.374;-19.862;-35.685;-235.501;-355.247;-237.528
7470;-21.419;50.116;199.761;72.712;207.847;-93.052;-158.789;-180.546;-195.095;-56.501;-29.368;-41.367;-230.961;-344.21;-227.764
7480;-34.429;38.29;189.217;60.807;196.505;-108.214;-164.354;-189.509;-202.317;-70.625;-38.168;-50.977;-225.63;-331.683;-217.68
7490;-46.818;26.37;178.33;49.429;185.972;-122.054;-168.538;-199.303;-209.861;-83.523;-47.462;-64.419;-219.417;-320.126;-207.879
7500;-59.194;15.859;169.196;38.363;174.092;-132.346;-172.243;-209.059;-217.734;-96.241;-57.514;-74.742;-212.51;-306.538;-195.674
7510;-70.33;6.979;161.41;29.426;160.567;-140.461;-176.425;-218.11;-225.607;-108.655;-67.753;-85.872;-206.099;-293.436;-181.983
7520;-79.731;-0.644;150.441;20.932;146.319;-148.323;-180.636;-225.821;-232.109;-119.6;-79.375;-94.546;-199.462;-280.194;-169.468
7530;-85.875;-7.167;139.2;10.364;133.247;-154.461;-184.334;-232.684;-235.839;-126.905;-90.251;-103.354;-193.339;-267.394;-157.484
7540;-91.771;-11.782;128.815;0.782;122.31;-158.021;-187.949;-237.552;-239.568;-134.891;-99.968;-112.163;-186.599;-252.937;-144.513
7550;-97.683;-14.752;121.188;-5.898;112.458;-159.937;-190.392;-242.661;-241.672;-141.659;-110.742;-123.197;-178.121;-235.942;-132.17
7560;-101.081;-15.542;113.869;-12.127;101.379;-161.532;-192.85;-246.815;-243.44;-145.917;-121.021;-133.44;-168.403;-218.058;-120.269
7570;-104.342;-15.363;106.055;-18.163;87.961;-162.926;-194.083;-247.512;-244.688;-149.494;-130.505;-144.314;-156.833;-198.383;-108.963
7580;-107.324;-16.17;100.259;-23.236;71.57;-164.448;-194.528;-248.861;-246.323;-149.622;-137.334;-155.451;-143.931;-178.037;-98.523
7590;-107.761;-16.509;93.979;-27.881;54.218;-166.961;-195.305;-250.148;-248.709;-149.692;-144.232;-162.575;-130.284;-156.326;-87.935
7600;-111.44;-14.523;86.498;-32.935;34.177;-169.113;-191.556;-250.95;-251.255;-150.986;-149.163;-171.709;-116.047;-131.593;-76.657
7610;-117.11;-12.814;77.183;-37.888;14.141;-170.677;-188.808;-248.728;-255.079;-155.531;-154.273;-180.781;-100.15;-104.003;-63.996
7620;-124.244;-12.135;67.621;-41.881;-2.637;-170.215;-186.075;-245.633;-257.349;-161.034;-157.236;-185.953;-84.59;-75.854;-50.339
7630;-129.044;-14.426;60.302;-45.582;-18.812;-169.036;-183.455;-243.472;-259.828;-167.375;-159.76;-188.459;-68.35;-48.101;-36.83
7640;-129.575;-16.622;53.393;-50.632;-34.764;-166.977;-181.09;-241.579;-258.345;-173.676;-161.222;-189.699;-49.246;-19.603;-22.928
7650;-128.948;-18.789;45.822;-57.225;-48.726;-162.623;-175.546;-240.255;-257.372;-177.772;-161.99;-190.836;-29.474;9.291;-9.316
7660;-126.686;-19.811;37.582;-63.818;-58.379;-157.607;-170.716;-237.572;-255.608;-180.828;-161.491;-192.237;-9.036;38.492;5.317
7670;-125.615;-22.743;32.519;-69.628;-65.543;-152.338;-165.659;-233.484;-253.168;-184.266;-159.752;-192.399;12.283;68.137;19.876
7680;-124.349;-26.801;29.466;-72.24;-68.89;-147.687;-159.898;-229.223;-250.639;-186.686;-155.607;-192.003;33.324;97.793;36.982
7690;-120.73;-29.288;26.789;-72.138;-70.775;-141.741;-155.113;-224.043;-248.262;-187.999;-152.717;-193.276;56.422;127.022;55.018
7700;-117.698;-31.426;21.953;-71.93;-70.719;-135.014;-150.007;-217.174;-245.85;-188.252;-149.196;-195.403;79.32;156.061;71.08
7710;-114.632;-33.721;16.462;-72.188;-71.484;-128.287;-146.115;-209.59;-242.865;-188.05;-146.234;-196.313;100.835;183.999;86.228
7720;-109.778;-34.761;10.901;-72.534;-72.926;-120.4;-140.058;-203.887;-239.538;-188.52;-143.923;-197.148;122.47;210.252;102.472
7730;-104.341;-32.905;9.655;-73.686;-75.132;-111.018;-134.361;-200.054;-234.861;-189.886;-139.83;-197.241;144.119;236;120.157
7740;-98.869;-32.382;10.447;-75.433;-77.21;-102.297;-129.302;-195.375;-229.604;-190.644;-135.021;-197.906;166.259;262.88;138.236
7750;-92.811;-33.578;11.08;-77.15;-76.964;-94.454;-125.094;-190.897;-224.392;-191.215;-129.272;-198.567;188.134;288.283;153.841
7760;-86.53;-36.246;12.153;-77.927;-76.599;-88.375;-121.199;-184.999;-218.233;-191.701;-122.2;-199.179;209.928;313.828;170.334
7770;-78.866;-40.509;14.316;-79.509;-75.553;-83.237;-114.859;-180.145;-211.959;-191.997;-113.452;-197.854;231.447;338.297;188.861
7780;-73.561;-43.557;16.412;-78.759;-74.459;-75.891;-109.56;-173.971;-207.091;-193.069;-106.757;-194.879;252.159;363.001;207.967
7790;-70.418;-46.771;16.692;-78.848;-75.492;-68.617;-103.466;-169.978;-200.423;-193.08;-100.127;-191.041;271.265;388.626;226.858
7800;-68.93;-48.835;15.204;-83.43;-78.284;-62.934;-97.447;-165.888;-194.935;-189.971;-93.435;-183.418;287.949;409.768;245.766
7810;-69.531;-48.589;12.406;-86.519;-81.845;-57.018;-90.28;-160.786;-185.445;-185.877;-84.185;-177.452;303.346;428.314;265.93
7820;-69.794;-46.823;11.701;-86.661;-86.008;-51.487;-80.803;-155.872;-175.236;-185.138;-74.902;-171.629;315.8;444.501;287.291
7830;-70.4;-43.403;12.403;-85.812;-89.328;-46.164;-71.326;-150.084;-164.811;-184.679;-67.717;-165.702;327.67;459.574;308.008
7840;-70.401;-39.375;14.669;-83.451;-91.359;-39.403;-61.268;-144.655;-153.094;-184.804;-60.68;-162.783;337.557;471.43;326.417
7850;-65.328;-36.177;17.735;-81.479;-92.488;-32.43;-53.843;-137.6;-138.737;-182.861;-56.259;-154.608;346.454;478.705;343.677
7860;-57.452;-33.495;23.761;-80.023;-93.014;-25.774;-44.167;-133.28;-124.986;-178.877;-51.622;-145.35;351.473;482.212;358.599
7870;-46.697;-31.521;30.806;-77.586;-94.406;-18.214;-32.752;-126.499;-110.834;-174.894;-47.843;-136.761;355.275;482.098;371.604
7880;-36.953;-28.654;36.411;-75.65;-94.287;-8.069;-21.337;-121.568;-95.883;-168.648;-42.519;-129.743;359.08;479.978;383.655
7890;-28.582;-24.589;42.321;-74.452;-91.812;3.505;-10.49;-116.486;-82.422;-160.189;-36.588;-121.125;360.276;474.83;394.484
7900;-19.852;-19.436;47.905;-72.033;-89.617;11.695;-1.841;-108.992;-69.112;-152.622;-30.186;-112.666;360.833;468.363;404.935
7910;-10.923;-14.367;52.611;-68.421;-90.301;19.694;5.306;-98.112;-53.848;-141.895;-24.615;-101.885;359.09;459.378;413.801
7920;-1.185;-8.52;56.837;-64.488;-89.714;26.189;12.943;-88.341;-38.385;-128.913;-18.419;-92.156;354.861;447.807;419.77
7930;10.05;0.309;58.895;-60.648;-90.535;33.324;20.581;-78.789;-23.935;-114.928;-11.041;-82.706;348.381;434.051;421.873
7940;19.288;9.09;59.486;-57.53;-91.255;40.418;27.45;-68.233;-11.35;-100.909;-2.877;-70.939;337.308;419.331;422.226
7950;28.857;18.55;57.761;-53.928;-90.36;47.777;34.436;-60.677;0.454;-86.119;5.425;-52.377;322.117;403.095;420.593
7960;39.006;27.983;55.804;-49.382;-87.051;55.368;40.113;-53.17;13.557;-68.95;13.375;-33.385;304.514;386.51;418.709
7970;51.223;37.643;54.894;-42.786;-80.875;62.268;44.541;-43.941;31.019;-50.52;21.21;-14.033;285.186;369.968;415.617
7980;63.382;46.567;54.914;-34.828;-74.091;67.772;48.968;-30.112;47.655;-32.462;29.164;6.968;264.96;352.028;408.417
7990;75.341;54.698;52.823;-26.274;-66.966;72.589;55.251;-16.586;61.861;-13.841;39.177;23.832;241.505;330.49;401.259
8000;84.108;62.811;49.73;-17.047;-58.374;77.479;61.617;-0.796;77.417;4.257;49.32;45.793;216.377;303.563;390.228
8010;91.244;70.257;46.303;-9.579;-49.728;84.408;69.258;13.754;91.916;20.902;58.057;63.426;190.812;271.79;374.258
8020;96.913;77.692;42.354;-0.206;-43.459;91.633;75.228;28.45;109.046;36.552;68.313;79.498;164.055;237.995;352.658
8030;102.698;83.985;39.058;9.303;-39.892;94.694;80.942;44.15;128.557;51.36;80.84;97.532;136.579;203.248;326.513
8040;107.67;90.677;38.535;17.959;-36.469;96.543;87.663;63.317;144.659;65.807;91.234;110.898;109.343;167.166;300.303
8050;114.299;98.077;41.497;28.366;-31.905;100.457;94.406;82.047;160.734;80.168;102.27;126.421;82.317;132.117;271.975
8060;121.495;103.335;45.228;38.554;-26.234;104.043;102.106;100.543;172.634;94.041;111.226;142.414;55.323;97.841;239.432
8070;124.181;106.959;47.4;46.883;-17.897;106.852;106.492;116;183.015;111.75;122.37;158.927;29.466;64.738;203.506
8080;126.887;109.869;50.159;54.059;-8.337;109.876;110.685;130.4;193.527;129.258;131.961;171.726;4.068;31.778;167.276
8090;126.992;114.223;52.834;60.901;0.288;111.906;113.047;145.372;203.625;147.399;141.659;189.519;-20.283;-0.172;132.492
8100;128.892;119.618;54.614;69.214;10.097;112.91;115.408;157.232;212.735;164.779;149.926;204.774;-45.341;-31.177;98.484
8110;129.594;125.847;54.121;77.189;19.611;114.05;115.141;167.029;221.639;179.665;159.228;221.189;-68.57;-61.229;64.121
8120;126.607;134.468;53.528;84.774;30.357;115.218;112.946;174.717;230.93;193.884;172.377;235.098;-90.978;-88.91;31.081
8130;125.323;144.258;49.866;93.465;42.691;114.592;110.807;185.283;238.117;206.608;180.924;251.491;-113.677;-115.222;-1.057
8140;125.854;153.345;42.124;102.268;54.185;111.785;107.741;195.077;245.112;217.572;187.567;266.206;-135.909;-141.072;-33.463
8150;125.177;161.603;33.001;109.937;65.141;108.408;104.488;202.626;251.35;227.57;193.695;280.011;-157.43;-166.945;-65.683
8160;124.079;169.21;24.313;116.25;77.75;104.942;106.605;207.931;256.53;232.284;195.211;291.543;-178.178;-191.552;-98.508
8170;121.578;175.353;15.356;121.883;90.137;102.77;109.945;211.055;261.619;234.03;195.673;301.757;-197.759;-216.058;-129.286
8180;119.879;179.934;4.065;126.546;101.931;100.823;113.153;212.699;267.872;231.108;195.146;312.327;-215.509;-238.946;-158.583
8190;117.577;184.225;-10.063;130.415;114.803;97.451;115.332;211.323;271.989;228.931;195.123;321.419;-231.028;-259.732;-188.437
8200;112.993;184.717;-22.483;132.84;124.855;92.512;116.863;212.126;276.134;227.313;195.71;322.01;-243.229;-279.724;-216.342
8210;106.497;184.914;-34.032;134.004;132.378;86.592;123.091;213.888;279.913;223.523;194.634;320.08;-251.77;-300.229;-244.154
8220;95.52;182.461;-45.994;132.948;135.436;80.077;125.661;214.937;276.921;215.128;193.803;317.177;-258.366;-318.937;-271.971
8230;82.633;179.628;-59.742;130.382;132.952;73.505;128.244;212.223;273.923;207.621;189.315;312.396;-264.403;-337.008;-296.803
8240;69.588;175.477;-71.204;128.072;129.306;67.236;129.607;208.15;268.525;198.872;181.608;311.29;-268.508;-350.585;-321.761
8250;58.577;173.178;-80.357;124.194;123.943;61.985;130.88;201.469;263.488;189.92;175.521;303.244;-272.223;-358.982;-342.44
8260;47.131;169.463;-89.67;118.117;119.2;56.752;133.408;194.297;258.306;181.527;169.45;299.423;-275.309;-363.71;-359.629
8270;36.924;167.834;-98.894;110.545;115.095;51.495;134.219;188.8;247.919;174.728;160.713;296.204;-277.81;-366.123;-372.232
8280;26.648;165.006;-107.819;102.276;111.015;46.101;135.003;183.234;237.659;169.303;150.225;288.749;-279.469;-367.534;-380.466
8290;16.552;159.677;-117.956;94.468;107.677;39.234;136.65;175.549;232.548;162.103;143.109;285.579;-280.873;-368.785;-388.057
8300;7.459;152.57;-129.43;88.127;104.523;31.025;138.428;165.756;227.298;152.008;136.466;277.166;-281.723;-369.27;-391.279
8310;0.582;146.207;-140.794;81.488;100.659;22.97;140.686;155.274;217.579;139.196;129.959;270.195;-282.186;-368.883;-392.063
8320;-4.426;138.273;-152.261;75.732;94.783;16.614;140.586;146.474;211.548;125.297;119.957;263.343;-282.654;-368.196;-391.643
8330;-9.648;130.171;-165.966;72.389;86.259;10.161;140.549;139.505;205.592;112.222;108.756;256.221;-282.899;-366.783;-391.445
8340;-13.546;123.698;-181.313;69.094;76.868;4.037;141.759;133.583;197.254;98.874;95.501;244.037;-281.988;-364.084;-389.825
8350;-19.07;115.211;-195.208;65.703;67.221;-2.546;142.954;128.444;185.463;84.839;84.337;229.138;-280.281;-358.167;-387.796
8360;-24.262;106.628;-208.146;63.164;54.861;-9.466;144.75;124.294;173.873;72.884;71.844;212.199;-278.396;-351.116;-385.524
8370;-28.724;97.757;-220.488;59.237;40.226;-15.741;146.443;117.646;159.383;62.93;54.072;196.683;-275.919;-344.303;-383.634
8380;-35.321;89.31;-230.108;52.179;23.008;-21.601;148.314;109.483;141.836;53.239;38.092;178.514;-272.658;-337.368;-381.484
8390;-44.268;79.229;-236.679;45.469;6.47;-26.822;147.723;102.451;124.288;41.445;22.567;155.07;-268.526;-329.339;-379.599
8400;-52.818;67.876;-242.583;39.572;-8.91;-30.423;147.152;96.828;110.808;30.157;6.73;131.108;-264.525;-321.215;-377.53
8410;-61.561;53.432;-247.188;32.739;-24.135;-34.046;142.621;86.764;95.371;19.749;-6.148;107.07;-259.272;-312.741;-373.738
8420;-69.112;40.537;-251.403;24.086;-39.839;-37.516;136.243;78.137;79.934;9.956;-18.328;85.503;-253.163;-304.441;-370.517
8430;-77.945;24.807;-253.72;14.044;-54.999;-41.727;129.865;70.931;64.014;4.702;-29.588;64.359;-246.263;-295.263;-366.568
8440;-86.874;5.866;-253.629;3.788;-69.4;-45.927;124.23;62.606;49.201;-1.663;-41.357;45.361;-239.233;-284.237;-361.745
8450;-95.697;-12.393;-254.046;-5.877;-82.821;-49.143;118.299;54.468;34.389;-11.548;-53.766;27.938;-231.441;-271.2;-355.91
