timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
11060;-136.866;-78.137;-107.401;-86.466;-113.69;-48.156;34.404;62.986;35.927;-175.048;-93.509;-29.415;-17.949;-9.771;-11.63
11070;-145.557;-81.174;-109.608;-79.789;-107.137;-44.445;33.044;57.844;31.083;-168.92;-89.876;-25.054;-16.303;-10.983;-10.353
11080;-153.328;-83.639;-112.058;-73.324;-99.941;-40.269;30.843;53.542;25.47;-162.847;-86.443;-20.026;-14.538;-12.328;-9.401
11090;-160.783;-84.41;-115.099;-66.039;-90.785;-36.412;28.252;48.846;19.941;-156.567;-82.45;-14.759;-12.945;-13.763;-8.29
11100;-168.919;-85.43;-119.465;-58.753;-81.677;-31.916;24.772;44.137;13.779;-150.643;-78.898;-9.535;-10.903;-15.023;-7.313
11110;-176.875;-85.91;-124.27;-50.05;-70.67;-27.819;20.835;38.757;7.687;-144.804;-75.212;-4.201;-8.313;-15.934;-6.35
11120;-183.53;-86.966;-130.029;-41.346;-59.981;-22.47;16.422;33.79;0.874;-138.841;-71.527;0.739;-6.021;-16.844;-5.321
11130;-189.916;-88.021;-136.514;-31.764;-49.509;-17.281;11.458;28.004;-5.814;-131.854;-67.828;5.149;-4.408;-17.399;-4.548
11140;-195.935;-89.451;-143.047;-21.61;-39.037;-10.686;6.828;21.789;-13.262;-124.577;-64.408;9.239;-2.803;-17.912;-4.186
11150;-201.31;-91.759;-150.705;-11.579;-28.505;-3.93;1.967;15.418;-20.766;-115.939;-61.286;12.52;-0.968;-18.052;-3.959
11160;-206.781;-95.269;-158.912;-1.021;-17.052;3.538;-2.454;8.766;-28.483;-107.527;-58.177;15.921;0.785;-18.179;-4.276
11170;-212.01;-98.779;-167.222;9.538;-5.695;11.206;-6.775;2.345;-36.359;-98.034;-54.628;19.596;2.083;-17.79;-4.273
11180;-217.077;-103.39;-175.69;20.287;6.982;20.566;-11.177;-2.862;-43.637;-87.982;-51.051;24.156;3.061;-16.481;-4.16
11190;-221.135;-108.461;-184.181;30.568;19.604;30.046;-15.28;-8.425;-51.088;-78.109;-47.713;29.05;3.894;-15.214;-3.854
11200;-224.876;-113.621;-192.469;40.815;33.066;41.065;-19.223;-12.628;-57.876;-67.492;-44.247;35.364;4.899;-14.241;-3.308
11210;-227.767;-118.821;-200.193;52.483;46.356;52.404;-23.197;-17.821;-64.877;-57.746;-40.898;41.159;5.938;-13.673;-2.052
11220;-230.31;-124.029;-207.552;64.074;59.851;64.968;-27.367;-22.254;-71.051;-47.488;-36.069;46.785;7.436;-13.203;-0.477
11230;-232.294;-129.603;-214.941;76.934;73.27;77.612;-31.899;-27.87;-77.566;-37.03;-31.268;52.571;10.149;-12.492;1.673
11240;-234.277;-135.101;-222.095;89.826;86.796;89.061;-36.588;-32.927;-83.32;-26.717;-25.236;57.868;13.446;-11.796;3.883
11250;-235.604;-141.112;-227.913;102.774;98.581;99.989;-41.414;-39.084;-88.164;-16.37;-20.286;63.095;16.521;-9.964;6.32
11260;-236.403;-147.095;-233.931;114.934;110.407;108.519;-46.197;-44.481;-93.008;-6.498;-15.363;68.083;19.799;-7.997;8.371
11270;-237.208;-152.996;-238.655;127.114;121.716;116.488;-51.021;-50.428;-96.91;6.061;-11.56;71.606;22.108;-5.863;10.083
11280;-237.828;-158.266;-242.385;138.77;132.914;125.119;-56.095;-56.181;-100.812;20.044;-7.681;75.128;23.891;-4.09;11.806
11290;-238.081;-163.316;-246.073;149.978;144.807;132.909;-60.41;-61.957;-103.981;34.572;-3.396;75.851;25.687;-2.371;13.979
11300;-237.897;-168.059;-248.759;161.103;156.713;140.759;-64.881;-67.583;-107.439;49.232;1.404;75.328;27.244;-0.852;16.033
11310;-237.725;-172.61;-250.385;171.934;168.574;147.728;-68.233;-73.074;-110.371;63.691;6.039;73.583;28.348;1.04;17.869
11320;-237.299;-176.567;-252.011;182.723;179.739;153.659;-71.64;-78.123;-113.469;78.577;10.273;71.039;29.492;2.772;19.8
11330;-236.45;-179.793;-253.054;193.138;190.275;159.11;-74.727;-83.348;-116.236;93.477;14.479;67.654;30.365;4.545;21.463
11340;-235.51;-183.012;-253.297;201.949;199.57;164.13;-77.414;-88.081;-118.934;108.033;18.048;63.659;31.163;6.2;23.183
11350;-233.858;-185.563;-253.532;210.76;208.927;168.543;-80.501;-92.669;-121.552;121.869;21.477;59.505;31.56;7.735;24.527
11360;-231.87;-187.77;-252.61;217.891;218.068;173.625;-83.068;-96.138;-123.852;134.803;24.941;55.625;31.4;8.982;26.172
11370;-230.007;-189.657;-250.628;224.988;227.188;177.44;-85.444;-99.687;-125.617;147.655;27.512;51.75;31.123;9.732;27.469
11380;-228.143;-191.543;-248.646;231.457;236.35;182.157;-87.221;-102.396;-127.622;160.215;29.124;47.756;31.045;10.252;28.846
11390;-225.608;-193.21;-246.098;237.319;245.465;185.399;-88.748;-105.223;-128.636;172.803;30.837;43.403;31.052;10.779;30.131
11400;-222.204;-194.512;-243.019;243.181;253.713;188.807;-90.154;-107.971;-129.981;185.19;32.942;39.05;31.315;11.466;31.592
11410;-218.263;-195.366;-239.941;247.465;260.88;191.414;-91.752;-110.646;-130.531;197.764;34.978;34.706;31.497;12.16;33.091
11420;-214.026;-196.48;-236.058;251.777;268.074;193.841;-93.789;-113.6;-131.281;210.098;37.462;29.906;31.546;12.574;34.172
11430;-209.07;-197.194;-231.828;254.492;273.221;194.618;-95.985;-115.995;-131.981;221.137;40.51;25.461;31.95;12.514;35.168
11440;-203.414;-197.88;-227.597;257.054;278.367;195.255;-98.941;-117.909;-132.659;232.519;42.921;21.059;32.039;12.761;36.313
11450;-197.757;-198.566;-222.593;259.615;280.621;194.408;-102.348;-118.892;-133.662;242.341;45.556;16.658;32.359;13.408;37.266
11460;-191.575;-199.622;-217.95;259.869;282.881;193.593;-106.115;-118.996;-134.513;251.783;48.025;12.752;32.491;14.041;38.139
11470;-185.458;-200.163;-213.308;260.054;282.797;191.45;-109.148;-118.754;-135.737;260.586;50.244;9.526;33.097;15.115;39.366
11480;-179.794;-200.419;-208.291;256.219;280.661;188.909;-111.948;-117.054;-136.332;268.708;52.75;6.127;33.161;16.046;40.051
11490;-174.179;-200.648;-202.334;250.09;277.323;187.357;-114.468;-115.079;-136.928;277.279;55.074;3.121;32.914;16.997;40.407
11500;-168.607;-200.983;-196.377;243.96;273.658;184.771;-117.217;-111.713;-136.917;285.29;58.103;0.116;32.75;17.629;39.865
11510;-162.59;-201.335;-190.354;237.749;268.807;184.597;-119.925;-108.593;-136.789;293.342;61.25;-2.166;32.277;18.33;39.523
11520;-156.284;-201.639;-184.134;231.566;263.633;182.943;-122.818;-104.731;-136.029;299.194;64.881;-3.727;31.779;18.63;38.657
11530;-149.593;-201.583;-177.297;224.655;258.377;180.574;-125.39;-101.17;-135.579;303.331;68.588;-5.119;31.062;18.846;38.11
11540;-142.481;-200.914;-170.701;215.954;251.657;176.644;-128.121;-97.888;-134.967;307.31;71.098;-4.956;30.619;19.175;37.208
11550;-134.854;-199.277;-164.512;207.254;243.102;172.634;-130.492;-94.6;-134.575;310.17;71.928;-4.833;30.183;19.785;36.113
11560;-127.516;-197.564;-158.723;196.139;234;166.705;-132.531;-91.778;-134.554;313.229;72.738;-3.629;30.96;20.381;34.884
11570;-119.868;-194.728;-153.04;184.977;223.279;161.903;-134.17;-88.897;-134.706;316.128;72.56;-2.425;31.761;21.057;33.279
11580;-111.599;-190.891;-147.192;171.52;212.585;155.422;-134.99;-86.046;-134.032;318.628;72.375;-0.401;32.811;21.623;31.386
11590;-103.026;-187.095;-141.626;158.172;199.319;149.531;-135.115;-83.601;-132.971;320.851;72.108;1.95;32.829;21.637;29.291
11600;-90.872;-177.157;-131.237;144.825;186.052;143.52;-134.839;-81.448;-130.99;322.594;72.76;4.437;32.847;20.931;27.324
11610;-77.848;-166.081;-121.418;131.873;170.246;136.91;-134.098;-79.684;-129.01;324.607;73.268;6.601;32.12;20.308;25.138
11620;-63.745;-153.806;-112.479;118.921;154.439;130.781;-133.437;-77.943;-126.954;325.419;74.945;9.046;31.742;19.644;23.352
11630;-49.772;-141.875;-103.092;104.88;137.623;123.804;-132.154;-76.257;-124.899;325.692;77.93;11.797;31.183;19.248;22.073
11640;-35.717;-129.32;-92.868;89.972;121.255;116.379;-130.272;-74.768;-123.128;324.611;80.914;15.269;30.343;18.559;20.754
11650;-21.881;-115.797;-82.963;75.065;104.912;108.85;-128.361;-73.149;-121.357;320.295;83.757;18.825;28.938;17.932;19.615
11660;-8.045;-102.274;-71.895;60.364;88.723;100.732;-125.451;-71.844;-119.92;315.986;86.683;22.348;27.652;17.299;17.934
11670;5.927;-87.343;-60.748;45.663;72.472;92.863;-122.476;-70.486;-118.483;308.875;88.761;25.291;26.801;17.309;16.412
11680;20.146;-71.379;-49.48;31.73;56.528;84.188;-118.461;-69.632;-116.463;301.804;90.377;27.152;25.95;17.277;14.724
11690;35.49;-54.619;-37.771;18.457;40.461;75.727;-114.108;-69.032;-114.444;293.197;92.026;28.517;25.721;17.446;12.956
11700;50.833;-37.859;-24.775;5.183;25.553;65.737;-109.097;-69.025;-111.677;284.581;93.327;29.166;25.212;17.279;11.563
11710;66.906;-20.679;-12.099;-6.935;10.752;55.735;-103.636;-69.772;-108.67;275.623;94.047;29.721;24.651;17.597;9.817
11720;83.487;-3.09;2.839;-19.054;-1.93;44.339;-97.899;-70.961;-105.695;265.626;94.483;30.299;23.33;17.437;7.71
11730;100.148;14.339;18.661;-28.526;-12.178;33.251;-91.975;-72.305;-102.52;255.622;93.719;32.254;22.119;17.243;4.852
11740;117.832;33.043;34.043;-36.505;-22.426;21.817;-85.061;-73.792;-99.297;243.018;92.83;34.208;20.636;16.884;2.15
11750;135.844;53.281;50.537;-44.484;-31.171;11.354;-77.348;-74.625;-94.793;229.912;90.963;36.79;18.691;16.72;0.07
11760;153.782;74.764;68.153;-52.796;-39.916;0.931;-69.703;-75.137;-90.207;214.928;88.199;38.812;17.04;16.476;-1.986
11770;171.72;96.247;86.05;-61.108;-47.721;-8.047;-61.779;-75.272;-85.061;199.014;85.128;39.97;15.578;16.433;-3.594
11780;190.168;118.026;105.232;-69.343;-55.513;-17.341;-54;-75.334;-79.963;183.251;81.818;40.688;14.026;16.314;-5.97
11790;208.719;139.494;125.2;-76.393;-62.574;-25.095;-45.581;-75.243;-74.146;168.105;78.363;41.065;12.754;15.861;-8.059
11800;226.869;160.961;145.168;-83.443;-67.793;-33.686;-37.337;-75.386;-68.33;153.232;75.212;40.617;11.477;15.148;-9.826
11810;244.957;182.47;165.817;-88.897;-73.095;-40.411;-28.066;-74.937;-61.066;140.255;71.323;40.288;9.36;14.001;-11.574
11820;262.32;203.974;187.241;-94.35;-75.966;-47.611;-19.086;-74.698;-53.823;129.313;67.953;39.875;7.058;12.808;-13
11830;278.957;224.826;207.746;-97.556;-78.836;-53.145;-9.577;-73.429;-45.33;118.412;64.219;39.433;4.326;11.588;-13.986
11840;295.594;245.679;228.779;-99.977;-79.641;-58.992;-0.55;-72.257;-36.967;107.919;60.348;39.309;2.618;11.41;-14.942
11850;311.585;265.861;248.999;-102.397;-80.35;-64.629;8.15;-70.372;-27.84;98.403;56.302;38.985;1.044;11.673;-16.033
11860;326.4;285.062;268.538;-104.655;-80.844;-70.447;16.473;-68.499;-18.713;86.876;52.623;38.647;0.23;11.651;-17.25
11870;340.095;303.423;288.476;-106.913;-81.68;-76.648;24.803;-66.385;-9.23;73.229;48.743;37.252;-0.281;11.869;-18.924
11880;353.735;321.681;307.668;-108.554;-82.913;-82.894;33.612;-64.051;0.252;59.499;43.597;35.677;-0.855;12.108;-21.079
11890;366.913;338.585;325.619;-109.524;-84.528;-88.594;41.531;-61.117;9.246;43.93;38.575;32.643;-1.349;12.303;-23.119
11900;380.097;353.834;343.001;-110.494;-86.212;-94.299;50.612;-57.908;18.239;30.643;31.899;28.419;-1.434;12.214;-25.297
11910;393.28;369.084;359.381;-110.622;-87.959;-99.292;58.553;-53.858;27.331;15.425;24.303;24.196;-1.548;11.797;-26.994
11920;405.503;382.364;375.2;-110.75;-89.677;-104.447;67.73;-49.6;36.423;0.959;16.393;20.252;-2.101;10.661;-29.033
11930;416.012;393.821;391.477;-110.761;-91.472;-108.719;75.728;-44.782;44.979;-13.466;7.895;16.989;-2.948;9.441;-30.912
11940;424.201;404.157;407.286;-110.963;-93.163;-113.217;84.643;-39.848;53.375;-25.348;-0.472;13.15;-4.115;8.342;-32.646
11950;432.273;414.432;421.334;-111.164;-94.734;-116.164;93.044;-34.834;60.815;-37.167;-8.484;10.139;-4.891;7.208;-34.091
11960;438.509;424.697;435.346;-111.326;-96.623;-119.354;101.996;-29.439;67.575;-48.047;-16.217;6.745;-5.585;5.596;-35.672
11970;443.473;434.36;447.49;-111.487;-98.513;-120.964;110.859;-24.123;74.239;-58.207;-23.921;2.903;-5.81;4.217;-36.552
11980;448.437;444.023;458.633;-111.63;-100.815;-123.058;119.619;-18.749;82.125;-69.68;-30.946;-2.177;-6.09;2.324;-36.646
11990;451.401;452.386;469.575;-111.978;-103.117;-124.55;126.786;-13.375;89.902;-80.84;-37.812;-7.825;-6.37;0.672;-36.353
12000;452.463;459.353;478.943;-112.326;-105.343;-126.241;132.852;-8.338;98.879;-91.793;-43.532;-14.073;-6.708;-0.988;-36.401
12010;452.25;464.891;487.152;-112.605;-107.411;-127.881;138.833;-2.861;107.793;-101.811;-48.568;-20.848;-7.492;-2.367;-36.397
12020;452.036;470.429;494.526;-112.886;-109.903;-129.703;144.234;2.419;117.134;-110.923;-53.528;-27.407;-8.359;-3.618;-36.699
12030;450.708;475.037;498.938;-112.545;-112.074;-130.989;150.303;8.139;126.509;-119.488;-59.008;-34.028;-9.48;-4.706;-36.421
12040;448.766;479.171;502.75;-112.546;-114.593;-132.491;155.794;13.623;134.971;-126.694;-64.461;-40.873;-11.134;-5.354;-36.244
12050;446.703;482.545;505.463;-112.548;-115.965;-132.964;162.728;19.348;143.495;-133.775;-70.274;-47.254;-12.716;-6.044;-35.986
12060;443.916;485.713;507.767;-112.448;-117.772;-133.35;168.622;24.382;150.148;-141.337;-75.822;-54.044;-13.578;-6.054;-35.727
12070;439.898;487.483;508.71;-112.363;-121.549;-133.076;172.436;29.737;156.848;-151.15;-81.314;-61.08;-14.48;-6.054;-35.468
12080;434.937;488.292;508.553;-111.788;-125.326;-132.314;174.09;34.095;160.946;-159.728;-86.723;-68.756;-14.914;-5.92;-35.132
12090;429.975;489.102;507.359;-110.97;-124.44;-131.426;175.681;38.254;165.044;-167.658;-92.076;-77.457;-15.321;-6.568;-34.952
12100;424.823;489.832;505.844;-110.152;-123.754;-130.483;178.033;41.783;166.451;-175.415;-97.639;-86.037;-16.328;-7.189;-34.537
12110;419.499;490.421;504.175;-109.154;-115.6;-130.246;180.519;45.113;167.858;-180.905;-103.596;-94.908;-17.542;-7.756;-34.044
12120;412.455;490.09;499.046;-108.281;-112.531;-130.125;183.939;48.236;168.917;-182.841;-109.588;-103.022;-19.076;-8.068;-33.432
12130;405.39;489.745;490.735;-107.106;-109.29;-130.181;186.499;51.479;169.977;-184.677;-114.959;-111.072;-20.447;-8.559;-32.861
12140;395.932;489.32;482.425;-106.037;-110.913;-130.277;189.052;54.183;171.903;-183.873;-120.377;-117.583;-21.811;-8.949;-32.37
12150;384.683;487.982;472.823;-104.968;-112.599;-130.2;190.519;56.848;173.686;-182.938;-124.234;-122.839;-23.079;-9.339;-31.338
12160;373.433;486.644;462.006;-104.379;-114.96;-130.123;190.528;58.763;174.909;-180.323;-127.212;-128.414;-24.255;-9.363;-30.279
12170;360.978;484.806;451.188;-103.846;-117.666;-130.023;189.578;60.859;176.07;-176.559;-130.011;-134.041;-25.239;-9.414;-28.899
12180;347.023;483.207;439.425;-103.353;-120.012;-129.924;186.68;62.382;174.53;-172.966;-132.483;-139.934;-26.257;-9.139;-27.316
12190;331.829;481.888;427.051;-103.134;-122.332;-129.887;180.902;66.292;171.102;-171.521;-134.852;-146.048;-27.801;-9.425;-25.432
12200;297.801;446.811;390.357;-102.914;-124.292;-129.85;175.097;70.15;167.571;-170.188;-137.19;-152.308;-29.346;-9.697;-24.149
12210;264.106;411.08;353.754;-103.066;-125.273;-129.68;166.611;75.568;164.521;-171.174;-139.528;-158.571;-31.177;-10.123;-22.986
12220;230.865;374.917;316.903;-103.246;-126.254;-129.51;157.903;81.018;161.217;-172.119;-141.839;-164.437;-33.127;-10.618;-22.503
12230;197.623;338.754;280.052;-103.457;-126.157;-128.836;148.116;85.339;156.581;-173.212;-144.241;-170.404;-34.93;-10.363;-22.583
12240;165.352;302.68;243.423;-103.193;-126.061;-127.881;138.966;89.633;152.819;-172.869;-146.527;-176.017;-36.67;-10.108;-22.897
12250;133.956;266.566;207.45;-102.93;-125.406;-126.68;130.095;92.021;147.124;-172.153;-148.67;-181.149;-38.451;-10.349;-23.07
12260;103.12;230.731;171.476;-102.156;-124.771;-125.319;121.303;93.982;141.818;-170.661;-150.491;-185.858;-39.75;-10.79;-22.95
12270;72.353;194.855;136.385;-101.465;-123.437;-123.872;113.737;94.683;135.462;-168.543;-151.559;-188.927;-41.117;-11.65;-22.497
12280;41.843;159.279;102.873;-101.246;-122.287;-122.385;105.468;95.006;128.761;-166.917;-151.23;-192.044;-42.291;-12.217;-21.408
12290;11.556;123.895;69.361;-101.297;-120.68;-120.964;97.596;95.374;122.27;-167.455;-150.84;-193.28;-42.541;-12.968;-20.306
12300;-18.731;88.512;37.087;-101.348;-120.316;-119.023;88.364;95.606;115.447;-167.793;-149.47;-194.509;-43.057;-13.244;-19.19
12310;-48.161;53.361;4.708;-101.392;-119.832;-117.411;78.571;97.211;109.503;-169.731;-147.731;-194.432;-43.313;-13.76;-18.039
12320;-76.077;19.088;-27.672;-101.284;-118.247;-115.599;70.858;98.565;103.433;-171.49;-145.444;-194.334;-43.182;-14.385;-16.797
12330;-102.927;-14.437;-58.93;-101.543;-117.181;-114.432;64.617;100.161;98.697;-174.168;-143.11;-192.63;-43.171;-15.13;-15.801
12340;-129.777;-47.963;-89.872;-100.979;-120.76;-113.345;58.375;101.999;93.786;-177.888;-140.057;-190.468;-43.412;-16.015;-14.847
12350;-156.17;-81.389;-120.814;-100.415;-124.634;-112.561;51.988;102.596;90.014;-181.332;-137.371;-187.705;-43.139;-17.08;-14.556
12360;-181.966;-115.062;-151.615;-99.014;-134.989;-111.058;45.56;103.345;85.56;-184.985;-134.146;-184.57;-42.794;-17.865;-14.265
12370;-206.081;-148.455;-179.665;-97.516;-139.763;-109.865;38.349;103.527;80.888;-187.863;-130.666;-180.115;-42.457;-18.869;-14.35
12380;-230.142;-181.793;-204.835;-96.2;-144.247;-107.992;30.932;103.541;76.099;-190.574;-126.772;-175.524;-41.479;-19.673;-14.276
12390;-252.081;-214.828;-230.039;-94.343;-143.283;-106.505;23.626;103.636;69.786;-192.24;-121.199;-169.534;-40.48;-20.032;-14.243
12400;-272.331;-246.291;-253.403;-92.487;-142.477;-104.858;15.495;103.771;63.514;-193.226;-115.721;-162.764;-38.761;-20.342;-14.07
12410;-292.581;-277.754;-275.607;-89.859;-140.192;-103.521;8.69;103.988;57.568;-193.954;-109.164;-155.716;-37.037;-20.232;-13.978
12420;-311.167;-308.054;-297.728;-87.039;-137.51;-102.225;1.313;104.098;51.691;-193.709;-102.828;-148.268;-34.939;-20.033;-13.299
12430;-327.429;-337.828;-319.211;-84.572;-134.669;-101.101;-4.192;103.555;48.468;-193.244;-95.804;-140.568;-32.485;-20.194;-12.956
12440;-341.931;-367.841;-340.014;-81.8;-131.321;-99.977;-7.108;100.651;47.298;-190.854;-88.662;-132.109;-29.378;-21.026;-12.563
12450;-337.497;-363.931;-336.338;-79.028;-127.974;-98.597;-9.982;96.909;46.223;-188.65;-80.909;-123.608;-26.185;-21.961;-11.76
12460;-332.917;-359.793;-332.545;-75.659;-123.829;-97.098;-9.996;91.628;45.08;-183.006;-71.756;-114.668;-22.803;-23.153;-10.837
12470;-328.138;-355.4;-328.752;-72.16;-119.684;-95.274;-9.996;86.106;43.843;-177.596;-62.423;-105.685;-19.966;-24.421;-9.79
12480;-323.359;-351.007;-324.814;-68.505;-113.828;-92.731;-8.902;81.709;42.502;-169.746;-51.803;-96.476;-17.214;-25.69;-8.181
12490;-318.455;-346.407;-320.662;-64.852;-107.895;-90.509;-7.677;77.312;40.323;-162.214;-41.168;-87.294;-14.476;-26.527;-7.07
12500;-313.517;-341.614;-316.51;-61.2;-101.793;-87.567;-7.268;74.223;38.143;-155.101;-30.005;-79.004;-11.447;-26.73;-6.246
12510;-308.579;-336.821;-312.172;-57.24;-95.691;-84.771;-6.699;71.135;35.396;-148.105;-18.877;-70.749;-8.218;-27.273;-5.818
12520;-303.531;-331.8;-307.738;-53.163;-90.047;-80.575;-9.059;68.599;32.648;-141.633;-7.421;-62.803;-4.921;-27.212;-5.379
12530;-298.31;-326.586;-303.303;-48.626;-84.458;-76.261;-11.24;66.062;30.19;-135.203;4.77;-55.008;-1.425;-27.113;-5.368
12540;-292.779;-321.186;-298.8;-43.352;-78.25;-70.866;-14.782;63.812;27.732;-127.819;16.981;-46.974;1.079;-26.924;-4.857
12550;-287.248;-315.786;-293.993;-38.077;-72.166;-66.033;-18.274;61.563;25.477;-120.374;29.283;-39.105;3.294;-26.723;-4.33
12560;-281.476;-310.29;-289.186;-32.228;-65.621;-60.72;-21.261;57.938;23.263;-111.978;41.523;-31.636;4.509;-26.432;-3.332
12570;-275.552;-304.614;-284;-26.371;-59.103;-55.676;-23.932;54.313;21.108;-103.582;52.883;-24.222;4.916;-25.861;-2.375
12580;-269.628;-298.938;-278.641;-20.306;-52.639;-49.912;-26.486;49.932;18.4;-94.186;64.112;-17.828;5.589;-25.201;-1.361
12590;-263.51;-293.048;-273.283;-15.339;-46.298;-44.068;-28.892;45.552;15.832;-82.637;73.421;-11.508;6.542;-24.143;-0.35
12600;-257.214;-286.924;-267.759;-10.345;-39.571;-37.303;-31.45;41.676;12.262;-71.247;82.626;-5.725;7.985;-22.721;1.021
12610;-250.807;-280.614;-262.034;-5.892;-33.017;-30.717;-34.167;37.8;9.346;-58.195;90.414;0.217;9.583;-21.313;2.517
12620;-244.4;-274.303;-256.31;-1.426;-24.636;-23.771;-36.905;34.194;5.509;-46.026;98.337;4.473;11.429;-19.601;4.534
12630;-237.834;-267.903;-250.359;4.738;-16.29;-17.141;-39.563;30.589;1.692;-32.338;106.335;9.09;12.803;-17.89;6.314
12640;-231.186;-261.462;-244.303;11.902;-5.877;-9.95;-42.172;26.876;-2.232;-19.222;113.254;12.131;14.113;-16.498;8.51
12650;-224.517;-254.89;-238.248;19.046;4.68;-3.179;-44.166;23.163;-6.156;-6.026;120.124;14.803;14.895;-14.924;10.026
12660;-217.848;-248.317;-232.076;25.568;17.277;4.712;-45.979;19.174;-11.266;7.473;125.938;17.481;15.717;-13.866;11.794
12670;-211.207;-241.628;-225.669;32.212;31.652;12.375;-47.48;15.185;-16.377;21.206;131.703;20.054;16.021;-12.458;12.963
12680;-204.572;-234.897;-219.262;38.641;46.028;21.159;-48.898;11.341;-22.79;35.014;137.154;22.73;16.629;-11.05;14.121
12690;-197.938;-228.166;-212.738;45.498;61.086;29.927;-50.895;7.497;-29.204;47.491;142.619;25.434;17.403;-8.843;15.061
12700;-191.317;-221.441;-206.159;52.306;76.143;39.604;-52.955;3.88;-35.623;60.086;148.761;28.112;18.077;-6.636;15.563
12710;-184.745;-214.655;-199.579;58.982;89.954;49.134;-56.134;0.263;-42.043;69.476;154.08;30.989;19.062;-4.27;16.29
12720;-178.166;-207.759;-192.89;66.309;103.683;59.447;-59.633;-3.808;-47.21;78.563;159.433;33.618;20.84;-2.099;16.996
12730;-171.586;-200.862;-186.152;73.241;114.599;69.054;-63.015;-8;-52.377;86.21;163.448;36.447;22.343;-0.206;17.65
12740;-164.952;-193.986;-179.414;80.479;125.501;78.977;-66.357;-12.396;-57.586;93.615;167.532;38.986;23.881;1.095;18.837
12750;-158.276;-187.2;-172.759;87.757;136.37;88.2;-69.088;-16.312;-61.956;100.941;170.422;42.331;24.818;2.396;20.097
12760;-151.6;-180.414;-166.076;95.091;147.204;97.465;-71.419;-20.426;-66.367;108.239;173.27;45.897;25.486;3.949;21.247
12770;-144.979;-173.724;-159.393;102.8;159.614;105.063;-72.061;-24.509;-70.418;114.91;174.479;49.641;26.159;5.502;22.262
12780;-138.476;-167.138;-152.621;109.923;171.934;112.71;-73.022;-28.495;-74.462;121.796;174.408;53.614;26.535;6.905;23.601
12790;-132.062;-160.559;-145.848;117.012;184.011;119.15;-73.137;-33.236;-78.494;127.61;172.894;57.051;26.952;8.418;24.495
