timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8300;23.508;-103.308;-110.306;-169.709;217.189;-70.843;50.64;7.364;46.472;-9.593;-50.866;18.625;-30.378;-38.171;-61.651
8310;30.523;-96.025;-106.731;-174.909;247.087;-91.69;67.379;22.308;63.236;-8.417;-46.466;21.542;-29.604;-39.772;-64.143
8320;37.451;-88.066;-101.96;-179.618;272.534;-110.597;86.08;38.793;79.721;-6.05;-43.022;23.735;-29.171;-40.379;-67.561
8330;44.319;-80.032;-95.761;-184.721;296.746;-130.819;104.684;55.437;95.579;-4.243;-39.25;26.04;-29.301;-40.786;-70.257
8340;51.29;-71.844;-88.074;-188.175;314.861;-146.654;123.599;72.953;115.637;-2.458;-34.614;27.559;-29.157;-40.302;-71.011
8350;56.447;-62.93;-81.419;-190.793;331.723;-161.67;143.081;89.189;133.499;-1.905;-31.281;29.026;-27.574;-40.338;-71.086
8360;59.361;-54.201;-73.229;-193.31;346.357;-175.793;165.622;104.699;148.961;-1.109;-27.149;30.789;-25.672;-40.04;-70.342
8370;61.49;-44.628;-65.197;-196.011;358.032;-189.599;188.287;120.265;166.903;0.244;-23.203;31.912;-23.556;-39.497;-69.877
8380;63.16;-34.557;-57.175;-197.837;366.066;-201.008;209.819;139.03;183.952;1.583;-19.206;33.124;-20.724;-38.994;-69.188
8390;64.857;-24.626;-49.17;-200.077;371.138;-211.95;231.89;156.666;202.106;1.501;-14.996;35.669;-17.666;-38.663;-68.794
8400;66.663;-14.534;-39.95;-201.763;375.604;-222.241;254.215;174.378;222.032;1.418;-9.321;37.211;-15.01;-38.759;-66.305
8410;67.854;-4.552;-31.31;-202.829;377.637;-231.788;276.323;193.004;242.131;2.123;-3.33;38.463;-12.608;-38.05;-64.444
8420;70.516;6.269;-19.724;-204.266;376.53;-240.476;298.828;213.483;261.783;4.286;1.672;39.116;-10.007;-37.374;-60.654
8430;77.102;18.443;-6.334;-204.863;373.484;-248.615;319.956;233.607;283.452;6.11;5.149;39.713;-6.594;-36.774;-57.952
8440;83.241;32.415;8.454;-205.549;367.081;-256.095;341.077;253.731;303.742;8.433;8.862;40.684;-3.081;-35.44;-55.005
8450;89.924;46.546;24.268;-206.605;358.263;-263.154;359.928;273.379;322.331;10.571;13.277;42.469;0.218;-33.113;-51.474
8460;96.495;60.539;39.93;-206.977;343.695;-269.105;381.779;293.903;339.699;12.012;19.466;44.27;2.15;-30.622;-48.757
8470;103.659;76.08;56.872;-207.27;325.074;-274.154;402.817;315.354;357.171;13.334;25.583;46.112;3.102;-27.934;-47.713
8480;112.564;91.537;74.97;-206.494;302.937;-278.419;422.771;335.883;372.768;14.092;31.633;47.396;4.183;-25.335;-48.029
8490;122.323;107.014;93.828;-205.815;279.647;-282.394;438.685;354.396;386.285;15.16;37.415;47.967;5.113;-22.828;-46.945
8500;130.135;123.345;112.688;-204.408;252.781;-286.003;451.015;371.619;396.677;16.908;43.228;49.752;6.579;-20.204;-44.582
8510;136.519;139.934;131.549;-203.05;223.062;-288.286;463.317;388.753;408.993;19.514;46.608;51.069;7.924;-16.869;-41.943
8520;141.639;158.279;149.89;-200.56;190.563;-288.377;471.566;401.72;420.399;21.363;49.44;52.206;7.749;-13.268;-39.394
8530;146.648;177.462;167.703;-198.594;158.826;-288.226;478.034;411.327;430.717;22.23;53.27;52.821;7.56;-9.377;-37.072
8540;152.152;195.074;186.706;-195.57;127.614;-287.532;483.578;421.709;436.112;22.372;57.246;52.274;6.112;-4.926;-35.357
8550;159.434;211.604;205.657;-191.142;97.101;-286.174;489.094;432.194;441.292;22.825;61.589;50.732;4.924;-0.034;-32.763
8560;166.836;227.174;224.69;-186.514;67.306;-285.108;492.214;438.64;443.127;23.902;65.812;48.41;5.103;4.247;-30.279
8570;173.993;242.779;243.47;-181.872;40.781;-284.255;494.454;440.666;443.952;25.895;72.014;46.916;5.338;8.206;-27.051
8580;182.225;258.419;261.772;-176.697;13.302;-281.426;495.537;443.557;442.737;27.305;77.306;46.097;6.421;12.068;-22.743
8590;190.488;274.732;280.046;-171.807;-8.81;-278.796;494.28;444.633;437.432;27.415;80.964;45.457;6.274;16.33;-17.226
8600;198.754;291.072;298.513;-166.786;-31.24;-276.593;489.31;445.011;431.334;27.582;84.601;44.046;4.848;20.989;-10.877
8610;206.982;306.577;316.523;-160.917;-52.669;-273.967;480.494;444.003;426.796;28.603;89.63;42.534;3.625;25.206;-3.468
8620;216.028;321.021;334.222;-152.975;-73.321;-270.641;471.801;443.022;419.84;28.777;94.279;40.851;3.073;28.623;3.785
8630;223.957;334.836;351.579;-145.644;-91.419;-266.43;461.978;440.13;415.058;29.054;98.512;38.455;2.852;31.924;10.679
8640;231.608;349.41;368.337;-136.439;-108.204;-260.346;447.354;434.444;407.556;30.044;100.615;35.248;2.672;35.043;17.452
8650;239.615;362.486;383.488;-126.018;-124.444;-253.554;431.343;428.117;398.124;30.167;101.077;33.174;2.303;38.341;22.323
8660;248.538;375.568;396.228;-114.585;-139.588;-246.618;415.24;421.505;389.654;28.457;101.545;31.691;1.825;41.516;26.163
8670;255.834;386.29;406.026;-102.957;-152.986;-239.403;398.57;414.236;379.048;25.403;103.258;30.808;1.447;44.879;28.063
8680;261.011;394.731;412.174;-90.317;-164.345;-231.432;384.134;405.255;366.419;22.179;106.487;30.378;1.228;48.303;29.913
8690;266.686;401.334;416.822;-75.772;-173.628;-221.717;369.705;396.378;351.623;19.004;107.961;30.196;0.546;51;32.423
8700;272.441;407.142;420.189;-60.788;-183.406;-211.444;354.29;386.644;335.608;15.8;108.443;29.872;-0.287;53.255;35.143
8710;278.572;411.548;422.124;-45.852;-190.57;-200.143;335.578;374.902;320.786;13.633;109.001;29.508;-0.752;55.385;37.901
8720;284.846;412.983;420.436;-29.128;-195.662;-186.252;319.621;361.806;304.105;13.079;109.818;28.728;-1.04;57.919;42.386
8730;290.738;412.829;413.927;-10.743;-199.89;-169.839;303.629;348.474;288.983;13.052;109.503;27.345;-1.023;60.411;48.043
8740;296.738;412.702;403.223;12.033;-203.465;-153.08;287.75;333.723;276.115;12.17;106.45;25.848;-0.966;62.971;53.804
8750;302.945;409.948;392.399;34.423;-206.44;-135.338;268.352;318.421;262.561;12.303;103.101;23.676;0.928;64.738;58.131
8760;308.72;405.273;377.777;59.008;-209.366;-116.079;245.421;302.945;245.528;11.921;102.745;21.572;3.044;65.577;63.748
8770;313.594;397.985;361.651;83.996;-212.641;-93.857;223.892;290.32;229.343;11.018;101.988;19.792;4.836;66.782;69.244
8780;316.629;389.618;344.531;109.254;-215.637;-71.317;201.525;278.092;210.743;9.754;99.954;17.869;6.393;67.85;75.121
8790;318.915;380.051;323.708;135.273;-218.277;-47.139;178.274;259.411;192.343;9.401;98.241;15.839;9.179;69.479;80.808
8800;318.914;367.228;302.059;160.651;-221.422;-22.503;154.996;240.668;174.33;8.814;95.066;14.101;13.321;70.112;86.388
8810;317.237;354.823;278.968;186.617;-224.513;4.748;133.706;221.626;155.797;8.426;90.579;12.079;17.537;70.353;89.884
8820;313.012;342.032;254.717;211.834;-227.211;31.847;112.523;204.497;138.585;7.283;83.248;9.433;21.655;70.117;91.19
8830;306.303;326.673;231.269;235.319;-229.429;62.09;93.779;186.567;125.396;6.433;76.603;6.357;24.319;69.881;91.567
8840;297.941;309.394;207.44;256.488;-231.439;92.692;74.981;168.844;113.041;6.463;70.91;2.841;26.577;67.841;90.47
8850;289.523;291.265;183.639;277.479;-232.815;123.719;58.601;150.814;101.39;6.194;63.639;0.059;28.632;64.458;89.063
8860;279.695;271.902;160.539;296.349;-232.388;154.324;44.302;131.897;87.829;5.196;53.43;-2.676;30.811;60.436;86.261
8870;266.508;252.279;138.236;312.899;-231.855;185.305;30.382;112.828;72.01;4.597;42.772;-4.628;31.847;56.869;82.338
8880;251.037;232.236;114.95;328.415;-231.714;216.605;17.669;94.458;53.796;3.909;32.876;-6.411;32.203;53.185;79.215
8890;231.534;212.943;92.215;340.862;-230.503;247.826;6.476;76.068;36.021;2.68;24.825;-9.33;32.41;50.524;76.124
8900;212.63;194.181;69.452;352.888;-226.35;277.469;-4.312;58.968;18.617;2.443;17.414;-12.469;33.018;46.847;72.785
8910;192.537;175.349;48.89;362.057;-222.196;307.679;-15.168;41.897;0.506;3.108;9.211;-15.96;33.6;41.403;69.771
8920;172.895;156.117;28.655;371.172;-218.219;335.95;-27.618;25.429;-15.503;4.145;0.688;-19.214;33.472;35.193;66.604
8930;152.239;137.165;8.612;375.523;-213.723;361.618;-40.476;7.779;-31.691;5.359;-7.931;-23.139;32.737;28.977;65.086
8940;130.679;118.135;-11.699;375.726;-205.666;383.673;-52.476;-9.977;-46.015;6.481;-14.851;-27.001;32.411;23.514;64.181
8950;109.288;99.157;-31.949;375.887;-199.808;405.701;-63.546;-27.003;-58.619;7.807;-20.943;-30.371;32.072;18.837;63.248
8960;88.703;82.27;-51.636;375.338;-192.194;425.778;-77.821;-42.75;-71.579;7.505;-27.946;-34.419;30.734;13.982;61.943
8970;68.034;66.663;-69.603;369.395;-182.183;441.699;-94.775;-58.458;-82.652;5.76;-36.012;-38.041;28.044;8.877;59.479
8980;47.69;50.796;-83.833;359.156;-171.737;452.564;-111.412;-74.441;-94.774;4.79;-44.287;-40.968;24.418;4.692;54.932
8990;27.396;34.935;-94.451;344.921;-159.77;463.057;-126.463;-88.157;-107.154;5.886;-50.065;-43.388;20.723;-0.204;48.846
9000;6.836;21.364;-105.487;327.652;-147.361;469.244;-139.27;-101.473;-118.472;6.033;-56.684;-46.273;15.403;-4.343;42.21
9010;-13.083;9.793;-113.059;306.588;-133.615;469.165;-149.043;-114.753;-125.537;5.443;-64.775;-48.851;10.705;-8.752;34.433
9020;-32.014;-1.454;-118.411;284.043;-117.194;463.131;-158.677;-128.212;-132.578;4.844;-73.197;-50.738;6.447;-13.912;27.439
9030;-50.328;-11.932;-121.775;259.552;-101.19;456.952;-165.439;-138.956;-137.287;4.537;-80.714;-51.451;1.892;-19.183;21.586
9040;-69.439;-21.084;-122.988;233.811;-82.637;449.33;-171.048;-145.819;-139.594;4.497;-85.938;-51.261;-4.423;-25.188;16.49
9050;-87.17;-26.494;-124.086;207.636;-61.181;438.988;-176.458;-153.61;-142.234;3.857;-89.306;-51.444;-10.532;-30.237;10.234
9060;-104.19;-32.68;-124.217;181.462;-38.683;424.324;-181.819;-160.09;-144.328;2.821;-90.622;-50.706;-15.156;-34.294;6.37
9070;-118.069;-38.783;-124.121;154.808;-15.124;409.73;-186.672;-166.93;-147.119;1.634;-90.917;-50.084;-19.6;-37.683;5.665
9080;-130.617;-42.017;-124.81;128.421;8.632;389.472;-191.792;-173.659;-151.102;0.008;-89.491;-49.632;-24.079;-41.105;5.877
9090;-142.968;-44.33;-126.225;102.833;35.348;367.054;-196.594;-180.154;-155.741;-2.157;-87.87;-48.992;-26.923;-43.137;4.823
9100;-155.872;-46.068;-127.246;77.648;65.899;342.128;-200.858;-185.397;-160.074;-4.251;-86.051;-48.415;-29.418;-43.073;3.412
9110;-166.687;-46.423;-128.908;53.713;97.359;317.01;-204.659;-188.572;-164.796;-4.865;-83.097;-47.639;-31.989;-42.81;1.062
9120;-175.102;-46.721;-131.312;29.91;131.686;289.279;-208.001;-191.273;-167.39;-4.586;-79.83;-47.437;-34.207;-43.157;-0.419
9130;-180.771;-46.581;-132.721;8.145;166.297;260.076;-211.681;-194.317;-169.367;-4.948;-77.244;-47.08;-36.105;-44.01;-1.974
9140;-182.225;-45.869;-135.199;-11.537;201.098;228.241;-213.403;-195.404;-170.869;-5.072;-75.814;-45.652;-37.36;-45.752;-3.781
9150;-184.556;-44.938;-137.874;-31.153;231.219;195.862;-213.575;-197.432;-172.556;-5.992;-74.408;-43.673;-38.705;-46.963;-6.312
9160;-185.757;-43.876;-140.59;-49.375;258.069;162.297;-213.61;-198.928;-173.43;-6.469;-71.571;-41.178;-40.385;-46.612;-7.083
9170;-186.807;-42.105;-143.357;-67.095;281.488;130.266;-213.068;-200.502;-174.059;-7.394;-69.19;-39.851;-41.865;-45.607;-7.345
9180;-187.03;-40.454;-144.102;-82.2;304.451;99.527;-213.69;-200.793;-174.448;-8.188;-67.465;-38.037;-43.632;-44.382;-10.764
9190;-186.374;-38.974;-144.443;-94.823;322.094;70.09;-214.665;-201.252;-174.699;-9.534;-67.832;-36.19;-45.892;-43.754;-14.927
9200;-185.552;-37.317;-145.011;-107.909;340.777;40.473;-215.495;-201.794;-174.35;-10.497;-67.785;-35.041;-47.919;-43.441;-20.087
9210;-185.233;-36.37;-145.283;-120.874;356.615;11.446;-214.132;-201.981;-173.728;-11.183;-67.735;-33.326;-49.354;-43.459;-25.106
9220;-184.605;-36.51;-144.829;-130.792;369.429;-16.542;-212.524;-201.898;-172.447;-11.754;-66.123;-31.232;-49.815;-43.161;-29.523
9230;-184.137;-34.277;-145.392;-139.033;378.066;-42.052;-210.85;-201.76;-171.366;-13.65;-64.832;-29.11;-49.935;-43;-33.219
9240;-183.778;-41.265;-145.782;-147.199;384.945;-68.183;-208.56;-201.236;-169.804;-16.05;-63.941;-27.328;-50.083;-42.832;-36.757
9250;-183.233;-48.868;-145.294;-153.181;385.679;-90.677;-204.297;-199.963;-168.634;-19.45;-62.007;-25.819;-49.829;-43.877;-39.041
9260;-182.974;-57.23;-144.833;-158.168;385.246;-109.051;-199.37;-198.138;-167.578;-23.124;-60.234;-24.39;-49.048;-44.909;-40.858
9270;-183;-65.397;-144.116;-162.783;381.406;-124.603;-194.142;-196.161;-166.455;-26.742;-57.175;-22.879;-48.233;-45.011;-42.963
9280;-181.975;-73.321;-143.92;-165.644;377.29;-140.498;-189.964;-193.455;-164.45;-29.84;-55.266;-22.328;-46.792;-45.286;-46.455
9290;-179.639;-80.396;-142.723;-168.455;367.909;-157.292;-185.866;-191.092;-161.921;-33.47;-54.524;-22.753;-45.194;-44.999;-49.662
9300;-177.288;-87.734;-141.134;-171.108;356.106;-171.686;-181.506;-187.52;-158.93;-35.328;-52.908;-22.756;-44.24;-44.586;-51.959
9310;-174.684;-94.363;-138.945;-174.459;342.055;-184.091;-175.945;-183.399;-155.946;-36.386;-51.632;-23.338;-44.52;-44.621;-52.397
9320;-173.594;-100.647;-136.337;-176.339;326.743;-197.074;-170.921;-179.167;-152.263;-37.237;-49.728;-23.614;-44.179;-44.741;-52.703
9330;-171.96;-107.048;-133.679;-177.476;311.566;-208.345;-166.175;-174.775;-149.171;-37.458;-48.308;-23.188;-41.982;-44.581;-53.211
9340;-169.211;-113.33;-130.767;-179.183;293.84;-217.701;-161.662;-170.583;-146.39;-36.497;-45.492;-22.426;-40.665;-43.997;-53.643
9350;-165.807;-119.611;-128.236;-181.114;272.246;-224.903;-156.517;-165.27;-144.142;-35.673;-42.357;-21.241;-39.506;-44.092;-53.007
9360;-162.577;-125.815;-124.583;-181.528;247.292;-231.53;-150.97;-159.684;-140.166;-35.476;-37.09;-20.319;-37.479;-43.639;-52.452
9370;-157.979;-130.912;-120.116;-182.657;219.975;-236.97;-145.909;-154.807;-136.156;-35.316;-33.146;-19.723;-34.967;-42.854;-51.211
9380;-153.822;-135.492;-116.208;-182.629;191.574;-241.986;-141.337;-151.306;-132.097;-33.992;-29.167;-19.047;-32.535;-40.902;-49.487
9390;-150.244;-140.35;-112.059;-182.181;162.561;-245.93;-137.258;-147.367;-128.025;-32.858;-24.403;-18.229;-30.564;-38.992;-48.692
9400;-146.552;-145.196;-107.862;-182.799;135.032;-249.554;-133.339;-143.068;-124.077;-31.284;-19.203;-17.618;-29.026;-36.561;-46.85
9410;-141.857;-150.076;-103.752;-183.417;111.262;-252.422;-129.321;-138.25;-120.938;-30.037;-15.603;-17.433;-27.203;-34.717;-45.796
9420;-137.037;-154.414;-99.572;-182.229;90.385;-254.353;-125.044;-133.826;-118.226;-30.153;-10.812;-16.517;-25.099;-32.985;-44.214
9430;-131.652;-158.272;-96.143;-180.982;69.535;-256.33;-120.501;-129.964;-116.433;-28.952;-5.767;-15.444;-21.971;-31.389;-41.305
9440;-127.087;-161.618;-92.098;-179.018;49.577;-257.997;-115.563;-125.49;-114.025;-27.906;0.206;-14.433;-18.713;-29.444;-38.21
9450;-123.028;-164.821;-87.4;-175.872;31.375;-260.286;-110.84;-121.352;-111.314;-25.422;5.084;-13.393;-15.441;-27.612;-33.862
9460;-119.429;-168.03;-82.592;-172.383;13.574;-261.292;-106.626;-117.494;-108.687;-23.113;10.394;-12.655;-13.217;-24.578;-27.848
9470;-116.177;-170.262;-78.698;-168.712;-3.396;-261.21;-101.741;-113.476;-106.866;-21.003;16.833;-12.447;-10.462;-21.839;-21.857
9480;-112.839;-173.497;-73.92;-166.137;-16.306;-260.844;-96.88;-109.19;-104.021;-19.087;24.757;-12.393;-7.312;-19.099;-15.872
9490;-109.363;-167.69;-68.189;-163.826;-28.855;-259.913;-92.592;-105.226;-101.306;-17.017;31.342;-11.957;-3.745;-16.792;-9.091
9500;-105.239;-161.972;-62.498;-161.032;-35.873;-258.832;-89.081;-101.606;-97.937;-13.988;37.897;-10.452;-0.16;-13.783;-2.87
9510;-101.126;-156.255;-57.135;-158.423;-44.022;-257.619;-85.571;-98.127;-94.137;-10.781;44.297;-8.673;2.521;-9.717;2.159
9520;-96.862;-150.662;-51.914;-156.092;-51.335;-255.993;-82.241;-94.062;-90.709;-8.414;51.898;-6.87;5.251;-5.262;7.251
9530;-92.354;-145.179;-46.622;-152.855;-59.451;-254.257;-78.404;-89.302;-87.469;-6.429;60.295;-5.331;7.946;-0.503;12.924
9540;-87.652;-139.697;-42.103;-148.93;-65.883;-252.531;-74.567;-84.295;-84.61;-3.615;67.71;-3.222;11.92;3.57;18.422
9550;-82.957;-134.248;-37.345;-144.903;-72.593;-250.477;-70.556;-79.305;-82.061;-2.48;72.258;-0.953;15.094;7.343;22.492
9560;-78.319;-128.993;-32.647;-141.236;-78.206;-248.535;-66.604;-74.857;-79.517;-1.735;76.148;2.43;18.894;11.01;24.033
9570;-73.538;-123.924;-28.268;-136.228;-84.186;-245.065;-62.321;-70.272;-77.444;-1.601;79.644;6.2;22;14.488;24.157
9580;-68.957;-119.062;-24.706;-130.734;-90.721;-240.746;-58.422;-65.859;-75.212;-2.006;81.701;9.201;24.331;17.727;25.132
9590;-64.12;-114.2;-21.81;-122.657;-97.277;-235.234;-55.117;-62.137;-72.28;-2.928;82.252;12.468;26.662;20.674;28.08
9600;-59.383;-109.586;-18.943;-112.739;-103.749;-228.977;-52.028;-59.199;-69.479;-3.532;82.491;15.272;28.552;24.255;30.628
9610;-54.094;-105.186;-17.477;-103.026;-109.182;-222.837;-49.921;-56.646;-67.429;-3.77;80.152;17.924;29.13;28.284;34.389
9620;-48.895;-100.807;-17.145;-91.466;-114.905;-216.126;-47.815;-54.19;-65.949;-4.669;78.343;20.32;29.032;32.295;37.57
9630;-44.163;-96.545;-16.983;-81.713;-120.178;-209.458;-45.898;-51.726;-65.356;-4.63;76.385;22.288;30.079;35.185;40.004
9640;-39.794;-92.607;-17.286;-71.406;-126.051;-201.466;-43.476;-50.234;-65.156;-3.83;74.939;23.993;31.975;37.565;42.706
9650;-37.102;-89.241;-17.348;-59.447;-131.366;-193.779;-41.054;-48.957;-65.066;-2.688;73.007;24.818;33.422;39.052;45.582
9660;-34.756;-85.834;-17.221;-47.079;-136.869;-184.857;-39.148;-48.543;-64.646;-1.632;71.845;25.265;34.848;40.596;48.221
9670;-32.92;-82.428;-17.462;-36.065;-142.572;-177.814;-37.846;-48.354;-63.665;1.523;70.261;25.825;36.175;41.822;49.874
9680;-31.257;-79.462;-17.197;-25.497;-148.299;-168.834;-36.406;-48.239;-61.917;3.048;67.578;26.386;36.749;42.953;51.892
9690;-29.153;-76.676;-16.928;-14.086;-154.228;-159.772;-35.138;-48.494;-60.017;4.705;64.735;27.232;37.226;43.334;55.04
9700;-26.57;-73.945;-16.986;-3.519;-160.222;-148.102;-34.579;-49.006;-58.848;4.509;63.313;28.164;37.662;43.691;57.588
9710;-24.112;-71.434;-17.004;9.775;-165.59;-136.432;-33.331;-49.959;-58.011;4.872;62.392;29.182;38.963;43.418;59.759
9720;-21.913;-69.028;-17.394;24.239;-170.639;-124.977;-32.465;-51.452;-57.308;5.314;60.414;29.99;41.499;42.506;61.177
9730;-19.851;-66.779;-18.103;41.001;-176.294;-111.33;-31.53;-52.425;-56.931;6.19;57.908;30.895;43.995;41.754;61.309
9740;-18.688;-64.579;-19.132;58.001;-182.28;-96.719;-31.494;-53.91;-56.637;6.92;56.557;31.197;46.459;41.428;60.687
9750;-17.486;-62.393;-19.559;76.681;-187.694;-80.415;-31.919;-55.49;-56.057;8.09;54.767;30.772;48.774;41.843;58.113
9760;-16.634;-60.207;-19.861;95.963;-192.423;-63.905;-32.343;-57.766;-55.783;9.578;53.327;30.388;51.745;42.211;54.803
9770;-15.792;-58.214;-20.399;115.211;-196.848;-46.084;-32.777;-60.303;-55.524;12.383;50.152;30.549;54.626;42.266;51.519
9780;-15.608;-56.283;-21.978;134.243;-200.657;-25.975;-32.714;-62.625;-55.739;15.349;46.105;30.793;56.779;42.381;48.652
9790;-16.232;-54.372;-23.175;150.437;-203.59;-5.724;-32.563;-65.53;-55.428;17.651;41.833;30.87;57.437;42.132;46.17
9800;-16.865;-52.483;-24.932;167.539;-207.101;16.418;-33.364;-68.714;-55.199;18.553;38.527;30.563;58.095;40.215;44.887
9810;-16.89;-50.448;-26.422;185.021;-210.361;40.306;-35.08;-71.979;-55.781;18.932;35.819;29.494;58.63;38.219;44.103
9820;-16.528;-48.379;-27.85;199.706;-212.992;63.237;-36.727;-74.519;-57.389;20.143;32.454;28.065;58.96;35.647;42.444
9830;-16.255;-46.559;-29.03;213.727;-214.741;88.589;-37.697;-76.938;-59.046;22.415;29.051;25.898;58;32.633;39.32
9840;-15.826;-44.738;-30.331;226.378;-216.166;115.979;-38.728;-79.252;-60.601;25.069;25.357;24.033;57.04;29.702;33.72
9850;-15.444;-42.786;-32.145;236.72;-216.681;142.599;-40.859;-82.16;-61.219;27.459;21.014;22.166;56.87;26.29;28.032
9860;-15.508;-40.703;-33.868;245.578;-216.458;168.553;-44.132;-85.719;-63.051;28.732;16.223;20.03;55.881;21.814;23.713
9870;-16.211;-38.607;-35.39;254.087;-215.974;193.593;-47.406;-89.317;-64.994;30.692;11.37;17.541;54.892;16.913;19.865
9880;-17.608;-36.503;-36.87;261.287;-214.283;217.913;-50.463;-92.246;-66.873;31.659;6.699;15.509;50.761;11.946;16.96
9890;-18.804;-34.497;-38.854;268.07;-211.887;241.167;-54.043;-94.684;-68.092;33.152;1.914;13.673;45.892;7.55;13.352
9900;-18.738;-32.428;-40.56;273.342;-208.324;262.4;-56.897;-97.316;-69.463;34.661;-2.953;12.246;42.828;3.594;9.611
9910;-19.542;-30.469;-42.709;277.492;-205.131;282.375;-59.299;-101.276;-71.434;36.255;-8.234;11.092;39.97;-0.046;4.938
9920;-19.981;-28.51;-45.672;279.356;-201.629;303.27;-61.295;-105.999;-73.811;35.759;-13.676;9.606;36.989;-3.666;0.594
9930;-20.001;-26.517;-48.316;281.334;-198.407;322.368;-63.709;-111.135;-76.105;35.026;-18.072;8.898;34.062;-7.447;-4.092
9940;-20.84;-24.545;-49.665;279.472;-194.721;339.872;-66.084;-115.657;-78.448;33.763;-21.43;7.29;31.487;-11.148;-9.003
9950;-22.007;-22.538;-50.712;276.062;-190.363;352.327;-68.577;-119.41;-81.869;33.534;-24.964;5.661;30.789;-14.335;-14.316
9960;-23.407;-20.524;-50.851;268.059;-185.389;364.366;-71.106;-122.68;-85.614;33.4;-27.792;3.986;28.792;-17.101;-21.754
9970;-25.143;-18.628;-48.697;258.563;-180.197;374.756;-72.978;-125.989;-88.726;33.297;-30.99;3.046;25.778;-19.462;-29.15
9980;-27.057;-16.807;-45.095;247.843;-175.006;381.112;-74.85;-129.225;-91.539;32.294;-35.149;2.127;22.778;-22.766;-34.968
9990;-29.374;-14.959;-41.934;234.923;-169.761;384.644;-76.661;-131.56;-94.429;30.746;-39.572;1.508;19.726;-25.63;-39.527
10000;-32.034;-13.117;-38.906;219.236;-163.897;385.556;-78.037;-134.077;-97.514;28.676;-43.603;0.992;16.429;-29.319;-42.258
10010;-34.537;-11.276;-34.61;202.368;-158.068;384.546;-81.014;-135.782;-100.574;26.701;-47.178;-0.021;12.757;-33.146;-44.451
10020;-37.412;-9.517;-29.53;184.806;-151.782;379.83;-84.37;-136.366;-103.599;24.55;-50.596;-1.458;9.134;-37.305;-49.123
10030;-41.531;-7.841;-23.708;165.343;-145.837;373.094;-88.921;-137.525;-106.411;22.399;-53.174;-2.895;6.604;-42.101;-53.862
10040;-45.524;-6.228;-20.019;148.126;-140.339;365.836;-92.554;-137.279;-110.251;20.546;-55.512;-3.806;4.6;-46.265;-57.732
10050;-48.483;-4.621;-17.566;129.553;-135.266;355.898;-95.178;-136.283;-114.07;20.868;-57.738;-4.408;2.596;-49.291;-60.407
10060;-52.146;-3.014;-15.601;112.305;-130.132;341.6;-97.794;-134.777;-116.788;21.477;-60.132;-4.67;0.183;-53.095;-62.276
10070;-55.57;-1.586;-13.761;95.298;-123.774;326.888;-100.269;-134.058;-117.211;22.614;-62.432;-4.681;-3.062;-55.757;-63.352
10080;-58.64;0;-12.459;78.39;-118.89;307.566;-104.268;-133.074;-117.357;23.03;-64.137;-3.934;-5.123;-57.605;-64.946
10090;-62.31;0;-11.781;60.986;-113.514;284.203;-108.266;-131.961;-118;23.01;-65.543;-4.106;-6.759;-58.75;-65.994
10100;-66.219;0;-10.655;43.967;-109.959;260.228;-112.593;-130.407;-119.287;22.017;-66.284;-4.756;-8.949;-59.964;-67.306
10110;-70.434;0;-10.6;26.389;-106.803;235.32;-116.261;-127.801;-119.363;20.421;-66.203;-4.986;-10.306;-61.212;-69.382
10120;-74.113;0;-11.288;9.119;-103.659;210.612;-119.074;-125.508;-119.57;18.138;-66.208;-4.723;-11.663;-62.146;-72.178
10130;-77.552;0;-12.301;-5.665;-98.436;186.581;-121.356;-123.662;-119.779;15.065;-67.248;-4.752;-11.575;-62.388;-75.443
10140;-80.862;0;-13.022;-21.935;-93.386;162.466;-123.465;-122.332;-119.699;10.688;-68.17;-5.579;-11.552;-61.819;-79.018
10150;-84.109;0;-13.876;-38.996;-87.057;139.079;-126.259;-119.702;-119.619;6.352;-67.488;-6.196;-11.87;-60.632;-81.356
10160;-86.32;0;-13.866;-55.128;-80.657;114.811;-129.572;-115.579;-117.19;2.698;-65.221;-6.994;-12.79;-59.519;-83.145
10170;-89.011;0;-13.186;-69.265;-74.297;90.287;-132.885;-110.618;-114.789;0.476;-63.777;-8.098;-14.094;-57.793;-84.712
10180;-92.279;0;-12.486;-83.564;-66.723;64.88;-134.891;-105.437;-112.388;-1.843;-62.521;-10.001;-15.076;-55.854;-84.444
10190;-95.723;0;-12.539;-96.316;-58.709;40.873;-135.84;-99.832;-109.963;-5.865;-62.87;-11.309;-16.058;-53.247;-84.115
10200;-99.646;0;-11.863;-107.32;-49.192;19.948;-136.789;-94.636;-106.218;-10.652;-61.946;-12.201;-18.239;-50.815;-83.596
10210;-102.956;0;-11.99;-115.967;-39.648;-1.537;-137.16;-89.007;-102.473;-15.868;-61.498;-12.519;-18.552;-47.977;-83.261
10220;-105.939;0;-13.014;-124.934;-28.466;-22;-138.04;-82.454;-98.05;-20.619;-60.977;-13.208;-19.113;-45.462;-81.594
