timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6470;225.851;352.661;365.512;51.53;449.343;323.698;227.079;285.821;287.822;140.072;153.65;298.092;-309.95;-258.601;-334.971
6480;201.033;351.246;348.932;55.313;458.244;327.183;214.712;280.435;280.094;141.556;157.752;283.619;-299.404;-248.943;-322.226
6490;177.978;349.383;329.568;59.821;465.386;326.657;203.683;273.517;273.021;143.116;161.847;269.251;-287.812;-238.577;-309.24
6500;154.091;345.846;311.961;63.441;470.528;324.359;194.262;268.666;269.655;143.481;164.92;255.081;-276.313;-228.531;-294.214
6510;131.356;340.39;294.174;65.601;471.748;321.883;181.046;266.535;262.554;143.447;167.883;239.706;-265.423;-219.058;-279.28
6520;109.181;335.378;274.134;65.047;470.135;316.032;168.285;265.481;252.934;143.268;171.011;222.69;-251.279;-209.255;-261.699
6530;89.124;329.832;252.925;65.001;463.968;308.03;152.683;263.542;240.55;142.909;174.181;206.143;-236.959;-199.643;-245.952
6540;68.45;323.556;230.863;65.949;455.61;302.076;137.628;256.905;225.087;138.996;175.61;188.247;-223.21;-190.516;-231.68
6550;44.892;318.764;208.074;63.498;445.788;293.815;122.679;249.033;209.803;133.379;177.039;170.502;-209.345;-180.571;-217.345
6560;21.077;313.437;180.297;61.074;434.728;284.324;109.601;243.057;195.39;127.804;177.818;152.422;-194.917;-170.019;-202.468
6570;-0.706;305.408;147.124;58.829;422.589;270.983;95.799;235.575;180.225;120.985;176.639;133.19;-179.832;-159.392;-184.924
6580;-21.073;297.545;111.694;56.448;410.515;255.808;86.092;228.069;162.146;115.161;170.414;112.85;-163.474;-149.193;-168.921
6590;-39.937;290.33;77.857;57.003;399.177;244.779;78.252;219.764;143.422;106.986;162.117;90.768;-145.697;-137.032;-149.349
6600;-55.566;279.982;46.059;60.226;387.399;232.877;73.851;213.939;128.777;101.938;151.981;68.88;-127.52;-121.439;-127.883
6610;-69.441;264.327;15.476;63.225;373.688;224.269;69.046;205.554;111.892;95.273;143.04;50.703;-108.439;-103.265;-106.026
6620;-83.821;246.061;-11.862;67.851;358.472;213.592;64.199;193.41;95.36;88.43;132.223;36.681;-88.203;-84.76;-85.09
6630;-96.561;230.005;-40.367;73.119;341.127;206.862;62.982;181.092;80.298;81.804;124.807;24.23;-67.01;-66.564;-61.719
6640;-109.163;216.83;-68.514;75.725;322.756;203.055;65.606;170.399;69.923;76.229;118.36;15.232;-43.23;-47.269;-36.069
6650;-119.668;203.612;-95.869;74.91;302.072;197.721;67.428;160.622;56.628;71.596;109.561;7.284;-18.629;-26.79;-10.833
6660;-129.468;189.426;-121.419;78.419;279.514;192.93;69.07;147.606;42.612;65.898;99.221;0.501;4.366;-5.726;14.022
6670;-136.891;177.32;-146.432;79.931;257.946;190.054;70.646;133.501;28.473;61.048;91.246;-4.481;28.152;16.623;38.919
6680;-141.808;165.396;-172.185;81.061;234.775;187.743;71.672;122.548;17.668;55.921;82.323;-8.836;52.287;39.01;63.756
6690;-145.732;153.607;-197.377;82.97;211.531;183.674;71.597;111.372;9.44;50.479;73.279;-14.571;75.448;59.603;89.881
6700;-147.006;141.161;-217.604;85.52;187.247;174.734;69.326;101.817;1.454;43.163;64.234;-19.848;99.939;78.875;115.003
6710;-144.201;128.287;-234.632;89.63;162.142;164.469;66.418;91.697;-5.097;34.108;55.219;-23.713;123.321;99.233;137.702
6720;-140.103;115.923;-249.314;90.277;136.586;154.291;58.71;85.491;-10.131;23.441;44.255;-28.102;147.098;117.749;160.368
6730;-136.114;102.006;-262.608;87.839;110.217;143.094;50.61;83.596;-16.154;12.301;32.316;-33.585;171.757;134.652;184.127
6740;-136.041;87.39;-274.916;80.35;84.553;130.452;41.288;82.859;-20.335;0.903;18.85;-36.423;195.491;152.157;209.566
6750;-137.194;70.531;-288.748;77.692;60.752;117.088;31.258;81.868;-26.49;-10.661;5.019;-40.792;220.287;170.899;233.924
6760;-137.884;54.269;-303.589;72.339;39.759;102.884;21.52;80.79;-33.108;-22.488;-11.16;-44.658;245.92;190.309;257.698
6770;-140.818;39.954;-317.582;69.313;19.172;90.171;12.214;78.808;-40.366;-34.971;-27.67;-48.43;268.978;210.124;279.186
6780;-146.749;28.101;-330.201;68.537;-0.297;78.19;5.378;76.251;-47.23;-49.182;-43.141;-52.917;291.87;230.215;302.314
6790;-151.159;17.326;-337.942;68.208;-21.681;64.701;-0.828;74.414;-50.942;-62.628;-55.788;-57.487;316.326;250.037;325.022
6800;-153.781;5.334;-345.277;70.757;-42.989;54.985;-7.298;71.724;-57.727;-74.177;-69.081;-62.657;339.895;270.262;348.863
6810;-157.846;-7.981;-347.913;73.175;-62.887;48.206;-14.686;67.414;-63.581;-85.781;-81.927;-68.412;361.233;288.647;373.836
6820;-163.019;-22.418;-342.804;73.545;-81.491;43.499;-21.437;65.029;-67.532;-96.491;-93.023;-73.079;380.2;306.03;393.508
6830;-169.126;-38.058;-333.783;76.414;-101.251;40.182;-29.861;62.738;-71.233;-108.956;-103.574;-75.353;396.443;323.399;413.179
6840;-175.808;-50.854;-325.412;78.09;-122.808;34.451;-37.916;58.109;-74.651;-118.363;-113.69;-77.73;410.223;338.674;429.094
6850;-182.201;-60.594;-318.183;76;-144.101;29.081;-47.792;48.887;-75.134;-129.563;-121.966;-80.154;423.48;351.574;438.894
6860;-183.366;-65.039;-311.19;73.483;-165.412;23.52;-55.679;40.594;-76.24;-140.757;-132.234;-83.19;435.928;361.494;447.345
6870;-179.938;-68.203;-303.731;68.163;-185.997;20.408;-63.927;33.308;-77.124;-153.717;-142.29;-86.561;444.476;368.851;455.171
6880;-174.404;-72.166;-296.103;62.034;-205.07;13.35;-73.294;24.823;-77.905;-164.985;-155.919;-92.32;453.148;373.607;457.036
6890;-169.808;-80.334;-286.509;62.306;-224.217;4.679;-84.441;15.996;-83.33;-176.27;-171.394;-99.803;458.923;375.432;453.694
6900;-169.317;-91.074;-274.702;62.012;-241.302;-0.324;-94.768;7.869;-88.554;-188.738;-185.068;-107.913;459.223;374.326;449.026
6910;-171.801;-100.812;-261.559;56.028;-254.917;-5.583;-105.24;1.171;-92.25;-201.143;-197.662;-116.539;456.16;370.382;442.32
6920;-171.992;-111.914;-250.286;49.883;-269.223;-13.156;-116.832;-5.323;-96.428;-213.299;-211.934;-126.239;450.028;364.895;434.566
6930;-170.928;-123.633;-237.993;43.578;-283.141;-23.298;-126.888;-12.559;-101.961;-225.509;-225.286;-134.177;441.516;357.806;427.054
6940;-170.761;-134.15;-224.872;35.315;-297.262;-35.098;-135.039;-19.69;-109.548;-237.316;-237.462;-139.803;431.07;347.69;417.284
6950;-167.906;-138.812;-210.454;24.737;-309.513;-44.966;-143.029;-26.775;-118.537;-248.514;-248.921;-146.914;417.397;335.323;407.508
6960;-162.863;-140.716;-196.611;13.076;-318.555;-52.327;-150.483;-31.772;-127.615;-258.37;-259.444;-155.368;400.757;322.164;394.39
6970;-153.374;-144.099;-182.85;3.887;-324.349;-58.716;-156.873;-36.822;-137.491;-266.457;-269.879;-163.257;380.923;307.432;376.972
6980;-144.563;-145.559;-167.052;-4.839;-327.909;-62.084;-162.966;-43.077;-148.599;-273.903;-280.083;-169.766;359.639;292.694;353.993
6990;-129.16;-144.713;-151.601;-6.64;-332.018;-62.065;-168.63;-50.353;-160.032;-281.574;-289.262;-179.138;335.634;275.197;327.826
7000;-113.603;-141.666;-134.69;-12.372;-336.23;-61.644;-173.21;-57.577;-171.458;-289.786;-296.001;-186.572;308.531;256.458;296.072
7010;-100.72;-139.487;-118.272;-14.992;-338.753;-60.625;-177.279;-63.88;-181.617;-297.083;-300.577;-192.91;278.819;236.287;263.174
7020;-88.903;-139.21;-101.823;-18.604;-338.745;-60.554;-180.383;-72.305;-190.015;-302.71;-304.778;-197.212;248.448;213.978;229.457
7030;-77.146;-139.793;-85.957;-23.793;-335.206;-60.894;-183.348;-80.018;-198.113;-305.914;-309.273;-200.986;217.014;190.081;194.446
7040;-65.359;-138.057;-72.054;-28.359;-326.989;-62.156;-186.462;-87.059;-206.652;-307.073;-313.742;-204.837;183.081;165.115;158.764
7050;-52.212;-136.72;-57.87;-33.041;-318.079;-62.637;-189.76;-93.241;-213.272;-307.738;-317.152;-208.79;149.673;139.335;123.007
7060;-37.036;-135.418;-45.806;-38.434;-308.895;-64.443;-191.643;-100.532;-218.301;-308.513;-319.919;-213.113;117.803;113.175;84.846
7070;-20.317;-128.728;-35.526;-41.36;-297.423;-68.277;-193.177;-110.974;-221.177;-309.469;-322.516;-217.916;86.335;87.004;48.623
7080;-0.41;-119.505;-24.208;-47.803;-283.785;-72.206;-195.586;-121.712;-223.403;-309.228;-324.233;-222.137;54.96;60.179;13.255
7090;19.829;-110.735;-12.746;-54.491;-268.556;-75.048;-197.819;-130.774;-227.96;-310.298;-323.666;-225.239;23.745;33.044;-21.666
7100;35.516;-102.593;3.961;-55.479;-251.196;-78.026;-199.531;-138.808;-236.636;-311.819;-321.639;-228.763;-8.577;5.928;-54.942
7110;45.498;-98.622;21.134;-55.836;-230.621;-83.254;-200.389;-147.753;-242.44;-310.826;-319.091;-232.28;-40.829;-19.919;-86.092
7120;54.054;-96.252;37.247;-55.33;-209.559;-90.633;-200.999;-156.426;-246.596;-306.96;-317.738;-234.913;-71.72;-44.592;-117.343
7130;60.778;-92.419;51.622;-55.494;-186.244;-96.383;-201.051;-164.503;-248.938;-302.487;-316.672;-236.419;-104.04;-67.252;-145.301
7140;71.309;-86.979;63.532;-57.156;-162.578;-100.941;-202.117;-172.343;-250.832;-298.185;-314.288;-236.284;-136.061;-87.993;-170.058
7150;86.497;-79.73;72.247;-52.56;-138.488;-104.575;-201.999;-180.546;-253.32;-294.527;-311.425;-236.644;-164.603;-107.259;-193.857
7160;103.676;-73.531;81.652;-45.341;-113.662;-107.516;-202.379;-188.397;-256.19;-291.508;-308.834;-237.619;-189.508;-124.295;-216.839
7170;121.737;-68.146;94.186;-36.258;-88.388;-108.352;-202.338;-194.651;-259.04;-287.41;-306.422;-237.714;-211.596;-140.309;-240.197
7180;137.32;-65.531;106.062;-25.814;-61.149;-106.806;-202.735;-200.185;-258.828;-281.977;-302.781;-238.77;-231.79;-156.074;-264.276
7190;151.863;-66.466;118.41;-11.291;-32.924;-104.985;-203.097;-205.041;-256.412;-276.171;-299.258;-240.444;-250.146;-169.76;-286.36
7200;163.97;-68.374;128.479;3.772;-6.131;-104.054;-203.019;-207.96;-253.102;-271.046;-296.377;-241.63;-267.24;-182.716;-308.499
7210;170.257;-69.83;136.928;18.099;19.814;-105.783;-202.726;-210.494;-249.599;-266.833;-293.073;-240.972;-282;-196.727;-326.556
7220;169.946;-70.948;142.229;31.148;44.892;-108.429;-202.08;-211.436;-244.527;-261.743;-288.092;-239.539;-294.855;-208.8;-340.777
7230;166.404;-71.669;148.189;43.326;69.321;-113.863;-201.768;-212.618;-242.13;-256.364;-282.712;-237.506;-307.658;-220.385;-352.157
7240;156.492;-74.892;155.528;52.577;94.252;-121.799;-202.091;-214.088;-238.148;-250.972;-275.968;-234.352;-317.863;-229.429;-360.074
7250;145.694;-79.739;163.99;58.8;117.949;-130.964;-202.924;-215.239;-233.731;-245.432;-268.462;-231.143;-325.908;-238.775;-363.392
7260;133.72;-84.239;171.221;63.11;140.349;-140.992;-204.117;-215.563;-227.395;-238.648;-261.514;-228.877;-332.157;-246.995;-365.001
7270;122.189;-87.35;179.985;66.754;162.899;-150.477;-204.668;-212.568;-223.637;-232.717;-255.659;-226.723;-339.091;-254.586;-365.583
7280;111.804;-92.57;187.593;69.163;182.505;-158.246;-205.145;-212.165;-219.643;-224.868;-249.596;-224.865;-345.579;-260.749;-365.397
7290;96.69;-101.617;194.346;69.167;198.317;-165.287;-205.883;-212.403;-215.876;-215.134;-246.375;-222.686;-350.923;-264.963;-363.132
7300;76.077;-112.139;198.527;67.109;211.952;-171.839;-206.073;-212.943;-212.284;-202.068;-243.594;-220.459;-355.738;-268.441;-361.494
7310;54.331;-122.028;201.222;64.83;223.818;-177.658;-206.503;-211.898;-209.462;-188.017;-241.2;-217.607;-360.514;-270.302;-358.778
7320;32.968;-135.029;204.072;62.407;232.021;-182.301;-206.179;-211.248;-209.04;-174.331;-237.24;-214.495;-364.342;-271.199;-355.691
7330;7.968;-149.439;205.608;61.183;235.663;-187.098;-204.567;-211.88;-208.121;-161.457;-234.099;-210.986;-366.734;-270.572;-351.803
7340;-18.154;-165.105;206.793;58.814;236.626;-193.022;-202.193;-212.132;-206.843;-145.821;-229.399;-205.291;-367.317;-268.792;-347.752
7350;-40.334;-180.606;204.396;53.105;236.2;-198.327;-200.047;-212.142;-204.88;-131.436;-225.028;-198.974;-366.621;-267.011;-343.21
7360;-60.306;-195.109;202.52;47.648;232.875;-201.217;-198.334;-211.433;-202.261;-118.654;-221;-189.699;-365.214;-265.697;-338.241
7370;-81.414;-206.568;198.701;42.626;228.964;-203.284;-196.207;-210.679;-199.786;-105.432;-214.237;-180.284;-363.183;-263.917;-332.188
7380;-100.218;-217.883;195.661;38.001;222.379;-205.833;-193.6;-208.342;-197.742;-92.963;-207.234;-169.928;-361.792;-262.859;-326.109
7390;-119.861;-228.822;189.531;31.346;216.203;-206.888;-188.186;-204.861;-194.599;-81.854;-198.081;-159.377;-360.754;-262.498;-319.568
7400;-139.004;-240.094;184.953;23.684;209.772;-210.341;-184.012;-201.339;-188.528;-69.792;-188.186;-147.785;-359.519;-261.73;-312.163
7410;-157.172;-249.723;177.526;15.806;203.996;-214.59;-179.113;-197.683;-181.76;-56.593;-178.021;-138.069;-357.21;-259.906;-303.768
7420;-175.055;-258.448;165.415;6.41;197.938;-220.246;-174.757;-191.302;-174.255;-41.032;-165.819;-130.043;-352.899;-256.785;-294.95
7430;-189.386;-263.701;152.59;-5.865;191.57;-227.463;-169.537;-185.044;-167.275;-26.84;-153.166;-120.858;-348.357;-252.532;-285.069
7440;-198.101;-265.309;139.259;-22.775;184.435;-232.892;-164.313;-176.986;-162.646;-13.472;-142.539;-109.437;-343.372;-246.739;-275.183
7450;-205.559;-268.356;125.421;-40.463;177.345;-237.217;-157.952;-170.458;-158.225;5.67;-132.23;-97.764;-336.465;-238.761;-265.059
7460;-213.114;-272.469;112.142;-57.165;170.589;-241.061;-150.07;-164.975;-151.237;27.436;-119.858;-84.237;-329.028;-229.501;-256.033
7470;-221.015;-274.597;99.898;-70.673;165.423;-245.568;-139.303;-160.921;-142.379;48.084;-104.019;-70.011;-319.81;-219.483;-246.588
7480;-225.571;-276.466;87.47;-83.109;160.789;-247.73;-127.938;-154.621;-130.383;68.023;-84.858;-55.607;-309.303;-207.913;-234.388
7490;-227.468;-278.874;74.167;-94.452;156.834;-247.563;-113.931;-145.412;-117.836;90.157;-67.001;-39.593;-297.917;-195.937;-220.786
7500;-227.659;-277.916;55.572;-104.581;151.032;-246.003;-98.099;-136.566;-105.157;114.668;-50.96;-22.708;-283.877;-182.808;-204.953
7510;-224.546;-275.379;39.626;-113.338;139.45;-242.956;-80.957;-128.588;-97.114;138.979;-34.168;-5.777;-267.559;-168.981;-188.713
7520;-220.437;-273.848;24.847;-122.257;124.396;-239.324;-64.015;-123.076;-86.166;164.142;-12.953;12.335;-248.412;-152.738;-169.008
7530;-215.017;-271.806;11.792;-129.234;108.815;-234.509;-45.622;-113.952;-72.305;187.811;6.818;30.251;-227.279;-134.123;-149.473
7540;-207.011;-268.505;-0.265;-133.603;93.215;-229.033;-26.537;-104.57;-57.706;209.359;33.777;46.999;-204.43;-113.77;-130.608
7550;-198.167;-261.95;-10.724;-135.109;79.526;-225.526;-7.371;-95.899;-40.574;228.996;61.16;63.989;-181.501;-93.756;-111.335
7560;-188.435;-254.539;-18.869;-133.341;67.251;-221.517;12.208;-88.058;-24.034;250.211;87.57;80.406;-156.972;-72.771;-91.641
7570;-175.964;-248.418;-26.182;-132.567;55.985;-215.843;34.149;-77.677;-6.822;270.2;113.994;98.028;-130.37;-52.348;-71.223
7580;-163.219;-241.281;-34.363;-130.512;43.949;-210.717;56.892;-63.134;10.618;291.039;144.086;116.622;-102.593;-32.554;-50.953
7590;-152.657;-232.829;-42.167;-126.568;33.117;-207.062;79.295;-47.135;31.851;308.575;173.124;134.719;-75.661;-12.419;-29.568
7600;-141.146;-223.697;-50.79;-117.723;22.801;-203.479;100.705;-29.639;54.346;331.079;200.742;153.301;-47.752;9.039;-4.236
7610;-128.96;-211.499;-60.305;-108.138;10.702;-198.572;126.297;-12.806;76.163;353.495;228.194;168.884;-17.983;30.288;21.484
7620;-115.89;-196.643;-66.53;-98.221;-2.578;-190.629;151.77;5.757;97.628;372.258;254.835;185.15;12.935;50.897;48.484
7630;-104.68;-181.622;-71.341;-88.08;-15.014;-180.823;176.252;25.127;119.034;386.502;279.676;201.981;46.077;72.545;78.528
7640;-90.774;-167.033;-72.654;-76.903;-29.226;-168.961;199.404;45.981;140.719;398.088;301.448;217.956;81.159;95.508;108.916
7650;-74.585;-153.163;-74.063;-70.437;-44.257;-156.448;224.532;67.088;162.695;407.869;323.108;234.715;115.71;118.206;139.839
7660;-59.11;-139.041;-76.792;-68.008;-60.331;-143.495;249.037;86.499;184.596;415.657;345.534;256.59;147.531;139.119;171.794
7670;-47.804;-123.757;-77.411;-67.108;-76.276;-127.703;273.982;99.019;205.48;418.901;364.374;279.028;178.086;158.691;203.167
7680;-38.512;-108.05;-77.818;-66.262;-92.395;-110.657;296.386;113.899;229.359;420.906;381.388;300.509;210.43;178.221;233.217
7690;-32.833;-91.001;-78.175;-65.583;-107.694;-95.826;318.32;126.219;252.814;422.32;397.4;319.72;242.179;197.011;262.866
7700;-28.079;-71.313;-76.084;-66.672;-122.819;-83.01;339.389;139.21;276.952;415.225;411.223;339.417;273.556;216.199;290.683
7710;-17.778;-51.59;-73.108;-67.766;-139.308;-68.967;358.441;155.277;300.694;400.39;428.119;357.041;303.743;236.367;317.029
7720;-6.177;-33.826;-68.367;-69.371;-157.109;-55.058;372.792;173.821;317.252;384.491;438.472;373.212;333.05;255.239;344.15
7730;3.537;-15.783;-65.01;-73.512;-175.458;-45.083;384.135;190.128;330.905;369.372;442.807;387.31;361.983;271.338;369.12
7740;11.55;3.968;-60.792;-75.695;-194.501;-35.501;392.532;204.617;342.062;353.24;446.269;397.731;389.939;285.571;390.919
7750;18.683;22.527;-54.661;-79.229;-211.116;-22.007;399.57;220.11;352.28;335.839;450.128;405.95;415.156;298.29;409.852
7760;26.767;39.498;-50.514;-82.73;-222.556;-9.684;406.16;236.541;364.988;320.988;451.291;415.196;436.541;308.888;427.266
7770;35.822;56.97;-48.252;-87.332;-232.338;2.352;411.451;251.506;375.047;306.71;448.596;423.931;454.417;317.597;441.543
7780;45.277;75.612;-45.964;-92.189;-240.677;13.452;415.302;264.472;378.781;291.952;445.068;432.592;469.177;324.132;455.588
7790;55.961;95.131;-43.89;-101.062;-245.959;25.687;418.306;275.157;382.68;279.283;436.123;440.623;481.221;328.079;467.953
7800;67.848;113.578;-43.759;-110.054;-250.772;40.967;417.11;285.738;383.942;265.679;426.171;448.077;492.6;331.047;479.975
7810;79.632;131.694;-44.589;-121.761;-254.121;57.04;413.379;293.891;383.543;251.254;415.004;452.236;501.935;332.097;491.47
7820;89.942;150.515;-46.666;-135.338;-255.815;71.338;404.985;299.324;380.083;236.001;398.652;452.575;509.221;332.194;498.909
7830;99.894;167.719;-48.983;-148.804;-254.058;85.727;394.468;301.324;376.105;220.363;379.033;451.669;514.908;332.197;505.367
7840;113.368;184.919;-52.804;-163.014;-251.386;100.841;385.19;297.559;370.539;202.952;356.211;446.67;516.4;329.251;508.999
7850;126.335;202.273;-53.974;-178.575;-248.674;114.69;374.352;287.684;364.735;179.699;334.538;439.621;512.143;323.895;508.164
7860;138.617;217.439;-54.233;-192.841;-243.426;129.782;359.269;277.865;358.633;154.957;315.215;431.457;503.396;317.495;504.446
7870;150.401;229.634;-56.502;-205.847;-234.541;145.113;344.559;267.832;351.348;131.939;292.514;418.892;491.377;309.912;493.521
7880;162.971;242.72;-58.741;-217.739;-223.89;158.094;329.814;257.225;341.764;111.17;276.462;402.901;475.212;299.996;479.113
7890;174.619;258.106;-62.41;-229.044;-210.014;165.803;313.677;244.525;330.875;92.062;257.412;386.472;457.252;288.005;457.814
7900;184.618;273.759;-64.706;-236.742;-194.339;172.077;293.901;231.826;318.086;72.021;237.679;368.16;439.512;275.306;431.381
7910;194.949;286.681;-64.579;-242.848;-179.194;176.823;274.508;223.277;306.749;51.126;218.388;347.488;424.003;261.837;402.428
7920;206.881;298.103;-63.841;-247.454;-163.768;176.843;254.004;220.394;296.305;33.425;200.721;325.652;406.117;245.777;373.316
7930;222.113;306.188;-61.807;-249.937;-146.617;174.523;237.251;215.152;281.343;17.019;182.949;300.897;383.072;227.268;342.388
7940;237.702;311.149;-59.843;-250.691;-128.16;173.52;221.127;210.472;267.28;4.058;164.578;276.21;358.058;208.614;310.585
7950;253.639;310.491;-57.64;-248.135;-107.885;172.418;205.754;206.392;252.357;-5.458;146.861;250.636;329.297;188.262;279.607
7960;268.294;308.182;-56.261;-243.091;-87.116;169.443;189.098;198.79;234.959;-13.161;125.014;225.233;298.65;166.643;249.577
7970;283.239;307.843;-56.974;-237.316;-64.051;168.385;174.072;188.589;221.995;-19.828;107.121;199.928;267.363;145.553;218.379
7980;298.898;307.019;-59.942;-228.098;-39.411;171.651;161.633;175.338;211.807;-27.757;92.297;177.837;235.156;125.486;186.185
7990;315.568;303.53;-60.39;-218.566;-13.995;175.291;150.389;158.666;200.106;-36.763;78.865;158.124;202.728;105.734;154.268
8000;332.832;299.481;-60.35;-207.629;11.785;177.259;139.31;141.192;186.364;-47.543;64.473;138.63;170.258;86.595;122.466
8010;346.421;295.943;-59.581;-194.055;38.043;181.663;126.957;121.263;169.738;-60.142;50.779;115.11;138.028;68.949;91.132
8020;358.034;291.068;-55.084;-178.251;66.254;184.914;116.164;103.608;154.142;-73.393;36.352;91.76;106.679;51.92;59.876
8030;366.833;281.673;-51.67;-162.148;92.927;187.757;105.388;86.505;139.606;-87.668;21.808;68.57;76.879;34.252;27.563
8040;371.604;268.364;-46.989;-139.003;118.059;189.486;91.97;71.589;123.712;-103.219;8.217;45.783;47.986;16.461;-2.204
8050;375.953;255.695;-39.275;-116.716;142.037;189.72;83.353;56.385;108.222;-119.777;-4.959;22.263;19.338;-1.015;-31.503
8060;378.876;245.786;-29.811;-94.077;164.054;188.233;76.225;42.934;93.852;-138.302;-18.945;2.411;-7.83;-17.428;-62.018
8070;381.903;238.556;-19.628;-70.474;183.79;187.061;69.037;30.883;79.537;-153.879;-29.428;-14.463;-34.36;-33.527;-90.35
8080;383.234;232.523;-7.514;-44.443;201.646;186.41;61.774;19.088;64.4;-169.272;-39.448;-32.749;-60.476;-50.549;-118.222
8090;381.157;226.804;7.512;-18.099;218.621;182.593;53.167;11.75;50.408;-182.986;-48.346;-50.368;-84.644;-67.269;-145.472
8100;377.563;218.808;23.554;9.003;234.668;176.686;47.43;8.712;35.257;-196.727;-57.408;-66.252;-107.105;-84.252;-173.117
8110;372.334;210.095;41.43;34.433;249.218;167.13;40.992;5.839;20.521;-207.33;-69.717;-79.91;-127.452;-100.4;-197.557
8120;365.8;203.236;59.574;61.659;260.781;154.189;33.854;1.688;9.08;-217.67;-81.197;-91.8;-145.208;-115.775;-216.663
8130;358.134;196.189;77.378;88.924;269.658;140.63;25.526;-3.219;-1.617;-224.299;-97.023;-103.686;-161.352;-130.374;-233.021
8140;347.65;188.11;92.771;116.688;274.454;129.756;17.338;-7.001;-15.673;-228.131;-108.714;-116.832;-177.753;-143.651;-244.637
8150;334.611;180.534;101.934;143.836;277.578;120.892;10.607;-12.564;-31.772;-226.778;-119.734;-128.559;-195.263;-154.135;-255.96
8160;320.934;175.076;108.608;171.258;282.244;113.594;3.803;-21.41;-47.472;-223.983;-133.208;-139.612;-214.926;-163.341;-267.964
8170;308.302;168.092;111.597;198.188;286.077;109.233;-2.041;-33.012;-64.17;-227.699;-147.64;-151.255;-234.124;-170.385;-279.879
8180;292.437;163.506;112.439;222.834;287.014;107.181;-9.342;-44.726;-80.428;-232.713;-163.405;-160.97;-250.527;-176.196;-291.35
8190;274.753;160.661;111.03;245.16;284.312;105.444;-17.945;-59.131;-97.406;-241.106;-176.964;-170.448;-262.748;-181.283;-301.145
8200;255.302;159.866;108.978;264.95;279.6;104;-28.541;-75.037;-114.601;-249.368;-188.67;-179.052;-271.608;-185.433;-309.659
8210;233.567;158.633;107.385;282.516;273.57;101.294;-37.88;-89.447;-132.327;-254.08;-200.094;-188.386;-277.526;-189.73;-318.033
8220;208.921;154.312;105.659;300.448;262.248;96.286;-46.851;-104.494;-149.492;-259.091;-212.283;-198.393;-284.788;-195.324;-325.841
8230;185.23;146.521;104.88;317.189;248.211;89.041;-54.446;-115.909;-165.87;-264.863;-225.902;-209.687;-292.913;-201.457;-333.417
8240;160.076;137.778;101.557;330.385;232.884;80.968;-62.868;-123.792;-180.021;-269.45;-236.778;-220.912;-300.619;-207.286;-340.154
8250;134.223;130.058;97.843;342.39;214.557;72.323;-71.01;-131.75;-191.928;-273.063;-246.724;-231.652;-306.073;-213.807;-347.338
8260;110.327;120.57;94.594;351.657;193.641;62.461;-79.869;-138.254;-201.796;-276.938;-255.636;-239.844;-309.905;-220.643;-353.897
8270;88.383;111.363;88.055;358.923;170.188;52.599;-89.706;-144.73;-210.215;-280.007;-262.937;-249.494;-313.028;-227.534;-360.931
8280;65.859;106.217;82.709;364.388;147.614;42.684;-100.028;-151.605;-216.756;-280.902;-265.837;-258.527;-314.844;-233.532;-366.286
8290;45.724;103.258;77.916;366.506;124.4;31.281;-108.556;-156.76;-219.219;-280.428;-269.735;-265.394;-315.069;-239.663;-371.468
8300;26.226;98.16;72.701;367.552;101.226;17.244;-117.899;-160.23;-221.461;-277.836;-274.524;-271.476;-315.223;-246.23;-376.472
8310;5.652;89.953;65.068;367.676;78.979;3.247;-126.352;-162.932;-226.457;-275.057;-275.545;-276.657;-316.269;-252.931;-380.735
8320;-16.039;79.76;56.946;365.953;57.361;-11.768;-130.345;-165.634;-229.792;-273.676;-275.79;-281.121;-315.699;-258.2;-383.607
8330;-36.057;68.819;47.806;364.505;35.876;-26.193;-134.372;-167.673;-232.4;-270.888;-276.716;-284.058;-314.639;-262.141;-385.617
8340;-57.68;57.785;37.124;361.588;14.632;-37.393;-139.186;-171.161;-234.814;-270;-276.115;-285.081;-313.721;-263.785;-384.371
8350;-82.487;48.375;21.93;355.937;-6.683;-47.743;-144.377;-176.35;-236.443;-263.866;-275.877;-285.828;-310.648;-263.483;-380.523
8360;-106.87;38.988;6.561;350.255;-28.861;-57.461;-150.047;-181.498;-238.102;-258.954;-274.764;-287.568;-306.952;-262.148;-377.687
8370;-129.528;26.168;-8.647;340.902;-51.006;-65.519;-157.157;-185.97;-238.215;-252.651;-270.513;-289.684;-303.977;-259.866;-373.866
8380;-151.068;14.116;-22.388;329.559;-72.687;-72.458;-162.898;-188.803;-236.954;-246.76;-264.894;-290.63;-300.337;-256.217;-371.461
8390;-170.833;2.513;-35.763;313.352;-93.401;-78.73;-168.814;-191.615;-234.757;-242.531;-260.757;-290.822;-294.884;-252.288;-369.099
8400;-189.251;-10.857;-42.301;297.615;-112.96;-84.75;-174.57;-193.29;-230.614;-239.879;-258.048;-291.226;-288.03;-249.608;-364.153
