timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
9730;234.451;273.411;205.615;306.737;281.428;299.326;266.971;387.316;353.177;358.354;341.123;295.663;25.241;1.818;22.543
9740;229.001;258.6;204.91;301.921;274.468;300.102;259.058;378.615;347.432;355.621;338.408;275.742;34.495;15.433;32.392
9750;222.243;244.585;202.589;297.614;266.908;298.236;248.509;368.419;339.127;350.812;332.854;256.297;44.099;28.828;42.858
9760;212.63;227.705;198.594;293.255;259.106;293.503;237.181;352.095;331.474;342.643;322.701;234.378;53.828;42.68;53.545
9770;203.497;210.563;193.157;289.659;249.486;288.291;223.88;331.84;322.403;331.77;311.52;212.881;62.301;56.633;64.335
9780;194.652;190.226;186.492;285.888;238.734;281.281;211.13;311.785;312.531;320.999;297.099;191.44;68.868;70.483;74.748
9790;187.611;166.935;179.938;280.425;225.868;274.094;199.292;290.378;300.292;307.926;284.352;168.546;74.12;82.514;84.167
9800;179.102;139.881;171.623;272.717;210.908;265.193;187.211;268.192;287.948;293.308;269.945;144.589;78.604;94.501;91.99
9810;170.108;111.261;163.81;264.055;195.949;254.232;175.935;245.286;274.843;278.083;254.701;120.301;82.43;107.076;99.745
9820;159.683;82.64;155.932;252.281;178.643;241.081;164.565;220.244;259.793;260.703;239.145;95.105;86.298;119.534;104.989
9830;148.51;54.917;147.473;237.56;159.719;226.766;150.509;195.189;241.931;243.084;223.341;69.819;89.185;131.978;109.69
9840;134.24;27.476;139.021;222.003;139.412;210.686;136.2;170.796;224.189;225.316;204.84;46.084;91.366;142.999;113.749
9850;119.076;-0.597;130.272;206.502;118.346;192.873;119.617;147.96;206.229;206.572;185.367;25.912;92.35;152.019;117.599
9860;104.127;-27.739;119.281;191.228;97.255;175.052;102.266;124.854;188.2;186.949;166.708;5.739;93.683;160.039;121.961
9870;87.116;-54.688;106.105;175.509;76.472;157.25;84.39;102.029;169.491;168.927;146.742;-12.71;96.097;167.741;126.342
9880;68.401;-81.197;91.514;158.327;55.701;139.727;67.735;79.412;149.378;150.257;126.345;-31.188;98.628;175.189;130.308
9890;50.292;-106.028;75.415;138.714;35.16;120.85;51.84;58.617;127.874;132.476;104.996;-47.505;101.954;182.17;133.961
9900;33.24;-130.4;59.825;118.28;15.179;100.153;35.316;39.621;106.371;113.822;82.767;-62.342;105.837;189.041;135.99
9910;15.277;-153.663;45.221;96.974;-4.352;78.589;19.156;21.549;84.579;95.377;61.601;-77.29;109.458;196.017;136.567
9920;-4.142;-177.217;31.244;75.894;-23.606;57.16;4.423;3.655;64.772;74.833;41.999;-89.801;111.574;202.654;136.596
9930;-23.433;-197.381;17.603;54.814;-42.172;35.298;-8.632;-12.879;44.966;53.601;22.348;-102.306;111.956;208.291;136.367
9940;-42.618;-214.332;4.102;35.121;-59.815;13.302;-22.641;-31.182;26.861;31.76;4.724;-111.026;112.214;213.548;135.777
9950;-62.181;-229.874;-9.058;17.515;-75.75;-9.097;-34.975;-49.486;9.448;10.08;-11.099;-116.597;111.753;219.018;133.214
9960;-81.877;-244.821;-23.188;0.4;-91.353;-30.939;-46.549;-68.014;-7.964;-11.406;-27.026;-121.858;110.852;222.695;128.479
9970;-100.302;-259.767;-38.157;-16.859;-105.033;-52.356;-57.687;-84.294;-24.542;-31.643;-40.018;-125.146;110.081;222.27;123.498
9980;-118.081;-274.564;-52.404;-33.217;-116.975;-73.435;-67.886;-102.457;-36.16;-49.357;-51.09;-128.538;110.458;218.869;118.007
9990;-135.066;-289.4;-66.943;-49.168;-128;-92.993;-76.497;-115.632;-47.778;-63.194;-62.637;-132.268;113.012;215.378;112.316
10000;-151.055;-304.753;-80.491;-65.992;-138.557;-110.396;-82.348;-130.727;-56.684;-77.196;-72.178;-136.378;115.621;210.028;105.855
10010;-164.534;-316.914;-93.713;-82.575;-148.921;-124.726;-88.31;-138.926;-65.854;-88.662;-76.599;-140.24;118.48;201.966;99.359
10020;-179.269;-328.676;-107.044;-99.669;-157.433;-139.298;-92.927;-142.924;-75.023;-97.479;-81.099;-145.126;120.441;192.537;91.345
10030;-193.608;-337.721;-120.149;-116.201;-164.876;-152.01;-97.845;-145.651;-83.691;-106.981;-83.542;-150.163;122.785;183.066;83.672
10040;-207.997;-343.946;-133.276;-130.884;-170.633;-164.564;-104.124;-146.55;-91.353;-114.041;-87.785;-154.193;126.418;176.11;77.697
10050;-220.982;-345.091;-144.706;-143.583;-174.357;-175.877;-110.032;-145.57;-99.015;-119.905;-91.866;-157.152;130.17;170.269;71.891
10060;-232.273;-343.233;-156.145;-155.513;-178.229;-185.648;-118.501;-145.183;-106.379;-125.572;-97.014;-159.814;132.993;164.152;66.524
10070;-242.473;-341.058;-166.553;-164.699;-180.648;-192.846;-127.145;-145.277;-113.339;-129.403;-101.665;-160.895;135.692;157.388;61.255
10080;-251.695;-338.105;-175.793;-171.081;-182.185;-198.96;-134.389;-146.385;-120.299;-133.494;-106.233;-161.99;138.371;150.568;56.528
10090;-258.417;-333.903;-184.702;-176.011;-182.086;-203.531;-141.356;-148.182;-127.483;-136.979;-109.743;-161.779;141.27;144.132;51.545
10100;-263.778;-328.967;-192.683;-180.941;-181.219;-206.528;-146.168;-150.459;-134.473;-139.745;-113.367;-161.366;142.265;138.789;46.465
10110;-268.506;-324.426;-197.794;-185.618;-179.866;-209.608;-149.761;-152.698;-141.463;-141.934;-118.07;-160.938;141.033;134.055;40.892
10120;-271.219;-320.017;-200.037;-190.545;-178.225;-212.897;-152.212;-154.937;-148.137;-144.328;-121.806;-160.894;137.72;129.618;36.415
10130;-271.959;-316.228;-200.123;-194.087;-176.585;-216.16;-155.352;-157.182;-153.51;-146.364;-125.305;-161.105;133.903;124.619;32.48
10140;-271.015;-311.978;-199.408;-194.53;-174.315;-217.316;-158.168;-160.828;-157.524;-149.026;-128.273;-161.003;129.663;119.221;28.149
10150;-269.914;-306.73;-198.632;-194.008;-171.64;-216.97;-160.585;-163.708;-161.622;-151.639;-130.308;-161.015;124.877;113.877;24.764
10160;-268.33;-300.263;-197.695;-192.152;-169.043;-215.574;-163.084;-167.919;-165.579;-154.659;-132.4;-161.159;119.93;108.175;22
10170;-266.633;-293.597;-196.679;-190.252;-166.247;-214.444;-165.156;-172.13;-169.577;-157.008;-134.779;-162.556;116.103;103.177;20.207
10180;-264.27;-285.646;-195.11;-187.913;-164.374;-212.25;-166.35;-178.346;-174.145;-159.135;-136.883;-164.418;113.495;97.178;18.614
10190;-261.044;-277.793;-193.13;-186.295;-163.207;-209.196;-167.225;-181.723;-177.887;-160.983;-139.217;-166.088;110.818;88.851;17.139
10200;-256.532;-270.539;-191.073;-185.731;-162.281;-205.207;-168.703;-186.288;-180.826;-163.24;-140.961;-167.669;109.05;80.441;16.708
10210;-251.05;-262.218;-188.839;-186.327;-161.461;-201.392;-169.31;-189.189;-183.298;-166.019;-142.826;-169.236;106.408;72.647;17.89
10220;-245.652;-253.945;-186.572;-186.782;-160.492;-197.892;-170.257;-192.45;-185.345;-170.095;-145.57;-170.115;103.724;68.132;19.12
10230;-238.276;-242.549;-183.919;-187.774;-159.2;-194.259;-170.483;-192.885;-187.952;-171.727;-148.748;-171.212;100.457;66.313;20.837
10240;-228.965;-229.623;-181.032;-187.366;-157.644;-190.538;-170.548;-193.321;-191.102;-173.003;-151.606;-172.099;95.57;64.383;22.917
10250;-218.913;-217.839;-178.179;-186.208;-155.426;-186.797;-170.508;-190.83;-194.167;-174.349;-153.996;-172.721;91.021;62.833;25.928
10260;-207.297;-209.15;-175.246;-185.359;-153.661;-182.753;-170.666;-190.039;-197.092;-176.617;-156.68;-172.957;88.565;61.192;28.815
10270;-193.727;-200.552;-171.839;-184.509;-151.772;-178.121;-170.545;-188.79;-199.037;-179.368;-158.964;-172.103;89.327;58.503;33.308
10280;-179.473;-193.003;-167.051;-183.705;-149.735;-173.941;-170.719;-189.677;-200.018;-181.441;-161.178;-170.868;91.115;55.498;38.091
10290;-165.793;-185.306;-161.073;-182.737;-147.79;-169.902;-171.368;-190.606;-200.919;-183.713;-163.258;-169.068;91.426;50.108;41.768
10300;-152.363;-179.076;-155.109;-181.401;-145.768;-166.061;-172.472;-192.912;-201.244;-185.298;-166.044;-167.353;90.128;43.437;45.459
10310;-139.412;-174.395;-148.997;-179.27;-143.141;-161.097;-173.695;-193.738;-200.993;-187.417;-168.903;-165.646;88.977;38.029;49.07
10320;-127.028;-169.713;-142.764;-176.09;-139.956;-156.463;-174.705;-195.101;-200.502;-188.989;-171.865;-165.047;86.498;33.892;53.044
10330;-115.164;-165.833;-136.778;-172.326;-136.139;-152.054;-175.057;-194.994;-200.108;-190.767;-174.666;-164.541;84.003;29.397;56.526
10340;-104.21;-162.332;-131.221;-168.803;-132.738;-147.901;-174.844;-195.008;-199.281;-192.985;-177.106;-163.905;81.702;25.902;60.021
10350;-94.975;-159.619;-126.123;-165.6;-129.657;-143.295;-174.781;-193.622;-198.131;-195.221;-178.702;-163.92;80.473;20.357;62.709
10360;-86.305;-156.945;-121.673;-162.542;-126.548;-138.542;-174.979;-191.728;-196.708;-197.088;-179.818;-163.177;79.964;13.724;64.513
10370;-78.763;-153.808;-116.942;-159.858;-123.785;-133.208;-175.44;-188.949;-195.356;-198.716;-179.706;-162.237;79.855;6.905;64.806
10380;-71.753;-148.67;-111.417;-157.352;-121.494;-128.088;-175.861;-186.764;-194.113;-199.752;-179.727;-160.983;78.972;0.926;64.877
10390;-66.385;-141.785;-105.458;-155.159;-119.446;-123.971;-176.297;-184.083;-192.651;-200.095;-179.726;-158.737;77.204;-1.724;64.473
10400;-61.306;-134.881;-100.563;-153.012;-117.917;-120.302;-176.032;-182.068;-191.88;-199.75;-179.674;-155.535;74.95;-3.05;64.003
10410;-57.266;-129.046;-95.862;-151.586;-116.807;-117.67;-175.457;-180.094;-190.199;-198.728;-179.666;-152.265;72.372;-4.479;63.819
10420;-53.119;-122.92;-91.59;-150.394;-116.019;-114.764;-174.497;-177.559;-187.457;-197.866;-179.898;-147.877;69.726;-5.858;63.681
10430;-50.117;-118.207;-87.8;-149.855;-115.075;-112.015;-171.954;-175.626;-182.538;-196.323;-180.185;-142.566;67.919;-5.486;64.012
10440;-48.199;-113.963;-84.474;-149.192;-114.662;-109.801;-167.506;-171.935;-178.059;-194.206;-179.206;-137.605;66.167;-4.541;64.702
10450;-47.875;-109.757;-81.863;-148.759;-114.495;-107.248;-162.357;-166.559;-173.081;-191.959;-177.346;-132.737;63.483;-3.251;65.273
10460;-48.298;-106.793;-78.778;-147.37;-114.628;-104.61;-158.368;-161.742;-168.083;-188.458;-174.836;-127.964;60.023;-2.954;65.404
10470;-47.634;-103.829;-75.331;-145.281;-114.781;-101.628;-156.103;-156.35;-162.884;-185.226;-171.885;-123.225;54.999;-3.488;64.935
10480;-48.739;-102.921;-72.081;-142.903;-114.742;-98.619;-154.37;-151.252;-156.978;-183.428;-168.938;-119.309;49.561;-5.127;63.512
10490;-50.538;-102.87;-68.637;-141.869;-114.699;-95.334;-152.756;-146.019;-150.326;-181.593;-165.745;-115.855;44.167;-6.821;61.417
10500;-52.752;-101.549;-65.023;-141.05;-115.021;-91.408;-150.582;-141.897;-143.579;-179.297;-162.55;-113.39;38.662;-8.359;58.941
10510;-56.959;-97.393;-61.196;-139.532;-115.007;-86.676;-148.44;-137.407;-136.986;-176.017;-158.788;-110.884;31.132;-9.254;56.927
10520;-61.647;-93.079;-56.852;-136.952;-115.255;-81.73;-146.721;-132.843;-131.298;-172.161;-155.786;-109.28;21.379;-10.087;54.808
10530;-66.583;-86.825;-52.909;-134.583;-115.265;-76.439;-144.931;-128.463;-125.945;-167.868;-152.072;-108.201;11.396;-10.872;52.052
10540;-70.036;-78.59;-49.594;-132.532;-114.83;-71.327;-141.661;-122.879;-120.252;-163.334;-148.788;-107.778;2.334;-12.834;48.923
10550;-72.437;-68.273;-46.298;-130.163;-114.061;-66.685;-138.124;-117.161;-115.589;-157.825;-145.407;-108.091;-4.746;-16.257;45.179
10560;-74.888;-55.126;-43.247;-127.519;-112.731;-62.821;-134.174;-111.484;-110.75;-152.261;-141.826;-108.404;-11.902;-21.247;39.725
10570;-77.196;-41.647;-40.972;-125.177;-111.874;-59.276;-130.743;-106.476;-106.178;-147.257;-138.585;-108.157;-18.634;-26.479;31.961
10580;-80.234;-27.517;-39.608;-123.05;-111.738;-55.501;-127.753;-101.468;-101.52;-142.932;-135.6;-106.839;-26.897;-31.186;24.27
10590;-82.575;-12.543;-37.917;-120.701;-111.394;-51.768;-125.192;-97.041;-96.963;-138.89;-132.436;-105.368;-36.283;-38.054;16.641
10600;-83.512;3.641;-35.48;-116.83;-111.034;-48.971;-122.826;-92.97;-92.647;-134.567;-129.426;-103.385;-46.252;-43.706;8.188
10610;-84.218;20.909;-33.008;-112.85;-110.309;-45.906;-119.181;-88.771;-87.714;-129.989;-127.017;-101.505;-56.606;-47.954;-0.64
10620;-81.505;38.177;-29.819;-107.12;-109.237;-41.161;-115.473;-86.017;-82.382;-125.699;-125.48;-98.103;-66.986;-51.996;-9.214
10630;-78.112;54.074;-25.967;-99.75;-106.755;-34.796;-111.418;-83.272;-76.105;-121.663;-124.114;-93.502;-77.458;-56.797;-18.643
10640;-71.967;69.04;-21.203;-91.505;-103.753;-26.121;-107.127;-81.472;-68.126;-118.524;-122.178;-89.128;-88.215;-65.985;-27.461
10650;-65.23;83.759;-15.375;-82.388;-99.374;-17.026;-102.538;-78.923;-59.226;-114.741;-118.681;-83.35;-99.43;-77.644;-35.266
10660;-57.094;98.807;-9.492;-72.923;-94.652;-6.181;-96.437;-77.018;-50.532;-111.076;-114.498;-77.566;-110.135;-89.393;-43.632
10670;-46.752;113.924;-2.851;-62.669;-88.197;5.193;-89.201;-75.157;-42.688;-106.217;-108.377;-71.583;-119.88;-101.985;-51.459
10680;-33.47;129.463;3.899;-51.789;-81.11;15.888;-83.851;-73.153;-35.643;-100.863;-100.942;-65.974;-130.015;-114.432;-59.681
10690;-19.28;145.888;11.178;-41.153;-73.105;26.848;-79.374;-71.206;-28.164;-96.07;-94.047;-60.371;-139.99;-126.647;-67.397
10700;-3.13;163.041;19.545;-30.132;-64.226;37.032;-74.239;-69.348;-20.32;-89.676;-87.05;-54.768;-148.674;-138.862;-74.752
10710;13.244;180.255;27.677;-18.166;-55.393;47.001;-68.149;-66.257;-12.799;-81.516;-79.672;-49.2;-154.935;-151.457;-81.217
10720;29.228;197.469;36.32;-5.043;-45.556;56.673;-58.623;-62.967;-3.714;-73.356;-72.441;-41.546;-158.855;-164.247;-86.68
10730;44.687;214.52;44.963;7.91;-34.766;66.353;-46.538;-58.175;6.848;-63.858;-64.185;-31.859;-161.364;-177.913;-91.484
10740;59.611;231.546;53.149;21.021;-23.639;75.28;-32.844;-53.139;17.119;-54.648;-52.935;-22.172;-163.299;-191.566;-95.863
10750;75.352;248.646;61.183;34.312;-11.794;83.876;-19.967;-47.226;28.189;-45.439;-41.844;-9.84;-164.832;-205.404;-100.178
10760;92.382;265.01;69.252;46.829;0.098;92.829;-6.255;-38.592;40.99;-34.692;-30.094;2.327;-166.108;-217.506;-104.11
10770;109.379;281.374;76.661;59.57;13.19;102.703;5.708;-30.757;53.599;-20.983;-17.77;16.501;-167.679;-228.21;-109.179
10780;125.579;295.977;83.647;72.359;26.986;112.857;15.734;-17.588;68.661;-7.548;-5.732;31.554;-168.992;-239.21;-114.749
10790;140.902;308.367;89.934;86.425;40.686;122.946;24.481;-6.32;84.052;7.15;8.225;46.65;-170.305;-248.986;-120.339
10800;155.063;318.778;96.126;101.323;54.692;133.692;33.189;8.215;98.68;23.309;22.623;62.592;-172.075;-256.981;-126.411
10810;169.204;326.731;102.12;116.03;68.081;144.214;42.713;22.968;113.314;39.661;37.068;81.817;-173.706;-263.934;-131.032
10820;183.146;334.553;108.408;129.946;81.563;155.017;52.539;39.072;128.861;56.779;53.817;100.712;-174.116;-270.652;-133.27
10830;197.474;341.052;116.177;142.781;95.172;165.895;62.964;55.527;145.502;75.186;71.64;122.25;-172.171;-276.593;-135.578
10840;212.044;345.589;125.124;154.759;108.977;176.81;73.178;71.946;162.143;93.185;89.247;143.774;-169.319;-280.778;-138.821
10850;226.177;349.57;134.357;166.226;122.993;187.972;83.586;89.154;179.379;112.942;107.81;166.665;-166.596;-284.451;-141.199
10860;239.509;352.28;143.794;178.537;137.367;198.137;93.757;108.83;196.183;134.051;126.855;190.339;-163.276;-288.527;-142.777
10870;250.721;355.101;152.124;189.927;151.48;206.634;103.901;128.472;212.988;154.993;146.057;213.114;-160.163;-292.658;-144.596
10880;261.703;357.777;159.593;200.909;164.825;213.261;115.143;153.132;226.579;175.934;165.218;235.741;-158.559;-296.189;-145.93
10890;270.692;359.069;167.229;211.494;177.377;218.443;126.428;179.033;238.222;197.004;184.359;258.658;-156.088;-296.559;-146.807
10900;278.763;359.019;174.865;220.855;189.207;223.723;138.239;205.146;253.145;217.174;203.074;279.859;-152.074;-295.127;-147.792
10910;285.519;359.102;182.748;230.12;200.982;227.432;148.759;231.241;268.614;238.742;221.77;301.029;-147.888;-292.792;-148.728
10920;290.783;358.943;190.444;237.8;211.244;230.353;158.959;257.63;283.961;258.67;239.661;321.328;-143.932;-288.119;-149.461
10930;293.032;358.797;197.357;244.197;220.56;233.394;170.441;283.007;298.034;279.297;256.204;340.29;-140.305;-281.16;-149.116
10940;294.32;356.796;203.411;250.317;229.538;235.888;181.912;307.743;311.578;299.888;273.353;359.258;-136.95;-272.497;-148.691
10950;294.713;354.632;209.437;256.437;237.457;238.327;194.05;330.302;322.521;319.84;289.378;377.222;-134.863;-261.451;-148.266
10960;295.065;350.028;215.601;261.346;245.394;240.45;206.236;350.578;331.63;338.221;305.084;393.252;-133.981;-246.65;-147.617
10970;294.119;342.743;221.101;264.069;252.088;242.03;218.517;369.494;339.073;356.684;319.11;402.96;-132.768;-230.801;-146.04
10980;292.094;335.25;225.352;266.31;257.222;243.639;228.437;387.259;342.672;372.828;332.499;407.59;-130.635;-215.221;-142.772
10990;290.367;325.535;228.452;268.532;261.905;245.043;237.839;401.068;346.277;388.764;341.168;407.101;-128.404;-199.004;-139.56
11000;287.985;316.406;231.239;270.269;265.767;245.814;247.219;410.541;347.85;400.934;349.941;399.189;-125.508;-181.985;-135.383
11010;285.004;307.408;232.953;271.705;269.288;246.149;255.28;417.414;344.45;409.001;356.927;391.326;-121.691;-165.211;-130.966
11020;281.543;296.766;233.001;271.636;271.691;245.321;264.188;424.308;340.988;414.483;363.394;378.186;-117.338;-147.924;-125.606
11030;278.679;285.611;232.956;271.643;273.568;243.603;274.455;428.942;331.324;416.557;369.236;363.39;-113.647;-129.528;-119.406
11040;275.938;274.383;231.266;269.574;275.589;241.321;282.514;427.817;320.55;417.273;370.611;348.593;-110.276;-109.43;-113.407
11050;272.788;262.24;227.981;265.881;277.268;237.953;289.817;415.825;309.297;412.788;371.331;333.606;-106.088;-89.628;-106.309
11060;269.706;248.625;224.699;261.178;278.581;234.415;292.615;403.186;296.915;405.808;369.276;315.778;-101.19;-68.902;-99.062
11070;265.846;234.692;219.403;257.034;279.513;229.872;295.501;387.668;283.646;398.172;364.717;298.039;-96.618;-47.33;-91.815
11080;262.739;220.73;210.484;253.171;279.895;225.408;295.723;371.677;266.737;387.534;357.759;276.407;-92.869;-26.232;-84.378
11090;258.726;208.297;199.066;248.789;279.477;220.168;294.688;354.815;249.697;377.019;350.848;254.637;-89.189;-4.967;-76.07
11100;252.32;195.978;186.655;241.615;277.655;215.189;293.521;336.895;230.677;362.905;340.066;230.801;-83.728;16.159;-66.938
11110;246.443;183.989;174.072;233.674;274.055;206.294;291.132;315.658;212.178;344.901;326.284;205.949;-77.237;35.858;-57.886
11120;237.738;171.08;162.537;222.345;270.4;194.102;288.764;295.237;193.879;326.793;312.44;180.754;-69.651;55.371;-48.393
11130;229.388;157.541;150.767;207.829;264.73;181.262;285.263;269.708;178.188;308.165;296.189;154.132;-59.088;74.299;-37.669
11140;218.763;143.789;139.105;192.745;256.99;168.09;281.625;243.703;162.283;289.51;279.931;127.07;-47.799;92.4;-25.687
11150;206.297;129.097;126.694;177.866;246.077;154.061;277.386;216.811;143.377;270.288;260.839;99.641;-37.25;110.443;-14.265
11160;193.823;114.003;114.091;162.606;235.13;140.411;271.938;189.639;123.568;248.172;241.829;72.41;-25.537;127.72;-2.047
11170;177.55;97.148;101.512;147.221;222.137;126.607;265.884;160.379;103.726;226.084;221.259;44.788;-13.888;142.317;9.182
11180;161.586;77.488;89.015;131.559;209.666;112.572;256.426;131.713;84.099;202.847;200.724;17.371;-2.388;153.721;19.354
11190;143.163;59.135;76.051;116.397;196.836;98.865;247.072;102.908;63.488;179.501;178.406;-10.826;9.268;165.222;28.887
11200;124.292;37.883;62.692;100.261;183.985;84.919;234.058;76.397;44.757;155.586;157.647;-38.425;20.447;174.143;38.36
11210;104.502;17.068;48.486;83.636;170.141;70.199;221.051;50.825;27.252;130.577;136.799;-63.503;30.942;181.156;47.166
11220;83.56;-1.171;33.721;66.942;154.61;56.079;204.164;26.488;9.623;105.491;117.728;-85.723;40.459;186.141;55.025
11230;63.621;-19.829;19.932;50.35;137.309;41.018;188.49;1.27;-6.565;80.321;98.582;-104.669;48.399;191.422;61.457
11240;43.025;-36.243;6.404;33.924;120.112;25.935;171.822;-20.702;-23.323;54.568;80.674;-118.622;57.081;197.486;67.65
11250;23.352;-52.694;-8.226;17.703;102.161;10.763;154.451;-39.499;-38.999;32.575;62.684;-127.723;65.672;204.274;72.245
11260;3.343;-70.239;-21.737;1.225;84.137;-4.51;137.68;-58.523;-51.549;12.914;45.491;-136.705;74.288;211.628;75.894
11270;-16.382;-86.503;-34.593;-14.388;65.517;-19.567;120.258;-77.789;-63.906;-6.622;28.188;-143.604;82.47;218.69;79.395
11280;-36.71;-102.091;-47.346;-30.401;47.4;-34.134;103.112;-99.295;-72.639;-22.759;11.592;-150.268;91.341;223.485;82.924
11290;-56.252;-117.68;-58.961;-45.652;29.302;-47.986;87.119;-115.262;-81.17;-38.764;-3.068;-157.491;99.646;225.604;85.701
11300;-74.706;-132.732;-69.316;-60.145;11.817;-60.556;70.388;-123.497;-88.713;-52.088;-17.506;-165.281;106.079;228.137;87.149
11310;-92.655;-145.957;-80.414;-73.822;-4.69;-73.171;56.943;-131.408;-94.455;-62.532;-30.505;-173.363;111.553;229.953;88.921
11320;-107.803;-159.065;-90.646;-87.095;-20.623;-85.425;42.298;-136.241;-100.183;-73.004;-43.421;-181.367;116.546;230.492;89.07
11330;-122.95;-171.743;-98.372;-99.439;-36.44;-97.807;30.371;-141.513;-103.263;-81.356;-54.952;-188.895;120.815;231.185;87.488
11340;-137.08;-184.963;-104.39;-110.99;-51.921;-109.668;19.11;-146.731;-106.703;-90.163;-66.414;-196.378;125.113;231.617;85.179
11350;-149.203;-198.328;-109.315;-120.159;-65.943;-121.09;7.898;-153.208;-108.959;-97.211;-75.338;-203.389;129.164;230.241;83.061
