timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10350;302.095;285.052;174.412;101.069;159.788;91.735;-5.811;15.543;20.657;104.697;37.244;61.019;-32.303;53.623;-2.172
10360;319.412;303.514;188.552;97.754;155.244;89.365;5.967;31.33;31.677;108.687;44.298;70.361;-27.039;51.509;0.726
10370;336.188;321.618;203.509;94.8;150.447;87.388;20.545;46.861;45.01;112.677;51.677;78.606;-21.243;51.497;4.789
10380;353.443;338.752;218.742;92.497;144.538;85.541;34.072;61.972;57.028;116.703;59.237;86.658;-14.953;51.131;8.887
10390;370.45;355.698;233.735;92.819;139.637;83.712;48.359;73.546;68.379;120.57;68.087;93.47;-8.343;50.968;13.323
10400;386.057;372.914;248.473;92.814;136.301;81.924;66.006;85.92;79.821;124.677;76.268;98.983;-1.874;50.302;17
10410;401.484;388.527;263.69;94.315;131.528;83.364;84.851;98.148;93.102;128.583;84.268;104.029;4.459;49.535;20.072
10420;417.332;404.691;278.81;96.183;128.956;83.673;104.357;110.746;108.201;132.65;93.261;109.315;11.186;48.503;23.688
10430;432.546;421.378;293.837;97.681;127.087;83.975;123.746;127.305;122.734;137.113;101.854;114.641;17.483;48.455;27.989
10440;447;438.105;307.945;99.338;124.766;80.843;143.168;143.796;135.953;141.697;110.406;119.756;23.284;47.873;32.625
10450;460.67;454.239;321.575;100.469;122.745;77.669;162.131;159.189;149.131;146.15;118.334;122.91;28.708;46.757;37.139
10460;473.283;468.644;335.651;101.774;121.178;73.503;182.099;174.596;162.029;151.004;125.542;124.491;34.509;44.08;41.101
10470;484.581;480.356;349.137;100.639;119.583;69.303;200.377;190.375;177.919;156.12;129.218;125.081;39.552;41.461;44.99
10480;495.578;491.382;361.63;97.403;115.909;64.433;219.014;207.783;193.684;161.636;132.087;124.858;44.494;40.052;47.514
10490;507.175;501.135;374.006;91.255;111.752;59.528;235.535;225.178;210.491;167.363;133.926;125.796;48.206;38.913;51.011
10500;518.36;510.068;386.981;84.383;107.517;56.423;253.8;240.188;227.326;172.37;134.829;126.141;51.906;36.623;54.665
10510;529.012;517.274;398.041;77.832;104.363;53.72;270.612;257.406;244.054;178.312;135.634;125.068;56.823;33.237;58.139
10520;538.859;524.523;408.483;71.77;98.632;51.058;287.726;274.343;262.928;183.934;135.684;122.938;61.503;30.303;59.026
10530;547.466;530.771;418.294;65.897;92.218;48.032;302.495;291.768;280.658;188.937;136.109;120.266;65.572;27.677;59.127
10540;554.618;534.512;426.537;59.444;83.404;45.199;318.167;306.993;294.508;194.756;136.919;118.214;68.454;26.437;59.379
10550;560.223;535.972;433.788;52.903;73.748;39.63;331.698;318.48;308.364;199.815;136.688;115.248;72.034;25.505;60.284
10560;562.87;534.988;439.519;45.763;64.451;34.055;345.179;324.098;317.381;205.306;136.71;112.221;74.713;23.506;60.364
10570;562.237;531.323;442.43;39.457;55.528;28.823;354.461;327.156;325.127;212.197;136.59;107.509;77.83;19.859;60.299
10580;559.724;526.557;443.654;33.861;47.192;24.686;362.681;329.706;332.935;218.01;136.19;102.334;79.601;16.15;60.327
10590;555.883;520.406;444.23;25.709;38.095;19.679;363.841;326.611;338.463;224.142;134.571;97.411;80.492;13.316;60.316
10600;550.287;513.702;444.921;16.535;27.47;12.611;362.513;320.658;340.938;228.315;131.386;90.928;81.255;10.825;59.545
10610;514.772;478.919;418.212;7.361;16.97;5.819;359.861;312.785;340.423;211.247;128.654;84.12;81.552;8.174;58.359
10620;478.836;444.123;391.044;-2.742;6.309;0.099;353.168;303.415;336.316;194.166;125.09;77.156;80.368;4.571;56.171
10630;442.541;409.113;363.91;-12.67;-3.088;-5.545;346.462;293.983;332.077;177.124;121.091;70.632;79.21;1.451;53.983
10640;406.116;373.463;336.786;-21.959;-12.528;-12.215;333.149;286.272;323.774;160.062;115.396;65.461;76.894;-2.109;50.514
10650;370.203;337.68;309.323;-30.957;-22.892;-18.534;316.4;277.808;315.629;142.8;109.646;59.793;75.841;-6.455;47.163
10660;333.93;302.19;281.312;-39.956;-31.759;-25.781;298.778;268.265;303.806;125.538;102.39;54.49;74.163;-10.548;44.451
10670;297.229;266.657;252.381;-50.206;-39.738;-31.468;280.913;256.721;290.302;108.116;94.815;49.806;71.517;-13.68;42.167
10680;260.687;230.752;222.61;-59.917;-47.389;-37.072;262.445;241.156;275.099;90.694;87.081;45.121;68.796;-15.219;39.737
10690;224.059;194.847;192.873;-69.269;-54.512;-41.292;244.331;225.252;260.988;73.165;79.45;40.615;66.04;-16.654;37.026
10700;187.422;158.721;162.752;-76.36;-61.692;-45.499;226.414;210.137;246.284;55.637;72.938;36.374;64.194;-16.008;33.709
10710;151.338;122.361;132.164;-83.499;-69.314;-49.439;208.977;194.89;231.274;37.841;65.941;31.988;62.328;-13.669;30.705
10720;115.397;86.087;101.182;-88.47;-76.95;-53.412;193.23;178.288;213.225;19.646;59.983;29.585;60.512;-11.743;27.621
10730;78.799;50.233;70.08;-93.545;-83.654;-55.335;176.88;160.081;196.248;1.457;56.146;28.411;58.679;-10.741;24.201
10740;41.385;14.461;38.957;-95.749;-90.36;-57.113;160.516;142.513;179.432;-17.012;51.17;27.196;57.588;-10.457;20.229
10750;4.171;-20.686;8.527;-97.47;-97.287;-59.628;142.12;126.404;162.503;-35.454;46.901;27.24;56.154;-8.974;16.68
10760;-32.524;-54.748;-20.658;-99.081;-105.473;-62.262;125.259;107.301;144.785;-54.775;42.335;28.63;53.512;-6.593;13.046
10770;-69.157;-88.83;-49.265;-100.48;-111.663;-66.047;105.663;88.211;125.063;-74.145;37.659;30.175;50.361;-3.752;9.803
10780;-105.521;-122.633;-77.792;-101.968;-117.062;-68.298;88.117;67.121;105.218;-92.874;33.608;30.685;48.12;-1.128;6.39
10790;-141.297;-154.899;-104.422;-102.663;-120.276;-70.778;69.724;48.218;88.332;-111.632;28.823;30.374;47.239;0.661;4.068
10800;-176.349;-185.873;-130.997;-105.239;-123.469;-72.924;51.451;29.634;71.066;-129.594;24.19;29.083;45.972;2.619;1.604
10810;-209.327;-214.612;-155.654;-107.854;-126.503;-75.291;32.546;15.979;57.302;-147.557;18.277;27.95;45.492;5.513;-1.05
10820;-239.926;-241.466;-178.865;-111.372;-128.964;-78.068;17.724;4.926;43.823;-166.844;11.95;27.367;43.972;10.521;-3.571
10830;-269.383;-267.539;-200.388;-115.517;-131.625;-81.32;2.785;-5.56;30.414;-186.131;4.934;25.903;42.577;16.348;-6.528
10840;-297.561;-292.37;-222.07;-117.368;-132.993;-83.441;-7.468;-13.145;18.174;-205.528;-1.043;24.036;40.014;21.499;-8.891
10850;-324.317;-316.524;-245.531;-118.179;-133.044;-83.763;-15.266;-17.502;9.036;-223.166;-5.512;22.11;37.011;26.417;-10.641
10860;-321.352;-313.359;-243.103;-118.367;-132.792;-84.178;-22.647;-21.846;-1.034;-219.2;-9.339;20.185;33.994;30.8;-12.53
10870;-318.4;-310.179;-240.579;-117.874;-131.684;-85.09;-28.407;-25.316;-9.651;-215.234;-12.039;18.742;32.083;36.025;-14.828
10880;-315.434;-306.979;-238.152;-118.022;-130.521;-86.6;-33.974;-29.652;-18.825;-211.248;-13.806;16.763;29.212;40.063;-16.917
10890;-312.269;-303.697;-235.724;-119.931;-129.768;-87.552;-36.001;-32.869;-24.236;-207.262;-15.172;14.543;26.669;43.979;-18.255
10900;-309;-300.331;-233.283;-121.76;-128.175;-88.021;-38.112;-36.76;-29.647;-203.352;-15.981;11.326;22.549;48.723;-18.912
10910;-305.703;-296.931;-230.738;-123.694;-127.017;-88.999;-39.342;-39.537;-33.156;-199.441;-15.719;8.011;18.394;52.817;-21.279
10920;-302.262;-293.469;-228.207;-124.434;-126.63;-89.866;-40.586;-42.614;-36.665;-195.634;-15.899;3.641;17.266;55.932;-23.556
10930;-298.821;-289.848;-225.655;-124.807;-123.204;-91.727;-40.712;-45.815;-38.494;-191.924;-16.96;-0.701;18.393;55.528;-25.012
10940;-295.09;-286.124;-222.924;-125.084;-119.743;-93.588;-43.797;-49.257;-40.385;-188.214;-17.728;-5.622;20.033;54.234;-26.046
10950;-291.159;-282.4;-220.193;-126.041;-116.549;-95.75;-46.924;-53.011;-41.614;-184.566;-19.225;-9.419;19.332;51.601;-26.465
10960;-287.214;-278.697;-217.283;-127.055;-114.48;-98.193;-51.833;-56.524;-43.509;-180.917;-20.201;-14.371;18.411;47.928;-26.247
10970;-283.124;-274.917;-214.407;-128.183;-112.639;-100.721;-56.901;-59.669;-46.24;-177.269;-21.012;-19.971;14.73;43.502;-25.912
10980;-279.048;-270.952;-211.6;-129.537;-112.317;-104.287;-62.175;-63.124;-49.92;-173.621;-22.582;-26.771;12.178;38.884;-25.138
10990;-274.897;-266.848;-208.738;-131.189;-111.513;-108.037;-67.063;-66.923;-53.521;-169.945;-22.874;-33.516;8.898;34.186;-23.994
11000;-270.6;-262.752;-205.779;-132.33;-111.288;-112.079;-72.272;-70.556;-57.764;-166.269;-23.789;-39.975;7.57;30.212;-22.768
11010;-266.207;-258.414;-202.821;-133.338;-110.223;-116.472;-77.694;-74.081;-62.083;-162.566;-24.17;-46.392;6.483;26.792;-21.712
11020;-261.814;-254.159;-199.703;-135.446;-109.352;-118.954;-80.804;-78.051;-67.033;-158.862;-25.445;-52.873;4.756;23.891;-21.068
11030;-257.317;-249.903;-196.421;-137.581;-108.822;-121.437;-83.514;-81.381;-71.887;-155.241;-27.452;-57.331;1.981;20.225;-20.561
11040;-252.669;-245.655;-192.979;-140.767;-108.012;-122.85;-85.977;-84.32;-77.171;-151.621;-29.21;-61.469;-0.891;16.626;-21.437
11050;-247.883;-241.269;-189.366;-143.742;-107.32;-123.942;-87.519;-87.538;-82.095;-147.993;-31.527;-64.269;-3.883;12.748;-23.054
11060;-243;-236.559;-185.752;-146.585;-106.437;-125.025;-89.212;-91.036;-86.819;-144.393;-32.541;-66.868;-7.068;9.364;-24.276
11070;-237.903;-231.407;-181.959;-148.673;-106.314;-125.87;-90.986;-94.423;-90.892;-140.793;-33.763;-69.666;-8.821;5.29;-24.695
11080;-232.634;-226.2;-178;-149.777;-105.923;-126.677;-92.877;-98.803;-95.331;-137.262;-34.385;-71.56;-9.906;0.815;-23.804
11090;-227.338;-220.779;-174.014;-150;-106.171;-127.181;-94.382;-103.074;-99.956;-133.731;-35.348;-73.767;-10.527;-2.968;-23.806
11100;-222;-215.331;-170.255;-149.873;-106.814;-127.829;-95.949;-107.461;-104.581;-130.076;-36.39;-75.047;-10.793;-6.731;-23.352
11110;-216.662;-209.779;-166.393;-150.321;-107.457;-128.796;-98.39;-111.364;-108.436;-126.421;-38.127;-76.735;-11.142;-10.469;-22.258
11120;-211.179;-204.228;-162.531;-150.741;-107.757;-129.763;-101.886;-114.582;-112.291;-122.71;-39.306;-78.543;-11.193;-14.164;-20.225
11130;-205.517;-198.552;-158.559;-150.217;-107.302;-130.757;-105.326;-116.568;-115.201;-119;-41.328;-79.799;-10.706;-16.652;-18.142
11140;-199.703;-192.697;-154.634;-149.332;-106.52;-131.712;-108.606;-118.513;-117.67;-115.448;-43.091;-81.037;-10.137;-18.377;-16.659
11150;-193.731;-186.641;-150.531;-148.588;-104.127;-131.919;-111.796;-119.123;-120.301;-111.897;-45.274;-80.643;-9.811;-20.447;-15.497
11160;-187.593;-180.538;-146.503;-147.952;-101.796;-132.097;-114.585;-119.672;-122.348;-108.428;-47.492;-80.434;-9.188;-22.199;-12.992
11170;-181.303;-174.303;-142.241;-147.396;-101.03;-131.385;-117.47;-118.858;-124.219;-104.959;-50.068;-80.446;-11.058;-24.137;-10.487
11180;-174.883;-168.014;-137.979;-147.074;-103.614;-130.512;-120.417;-118.081;-125.723;-101.297;-51.79;-80.305;-14.654;-23.781;-8.684
11190;-168.462;-161.683;-133.579;-147.153;-106.266;-129.639;-122.222;-116.272;-127.095;-97.655;-53.633;-80.461;-18.07;-22.225;-7.345
11200;-161.979;-155.352;-128.876;-146.873;-108.048;-128.509;-123.81;-114.502;-128.194;-94.014;-54.761;-80.92;-19.687;-20.121;-6.006
11210;-155.448;-148.89;-123.903;-146.185;-109.074;-127.379;-124.316;-112.567;-128.79;-90.421;-55.771;-80.266;-21.592;-18.665;-4.895
11220;-148.855;-142.421;-118.848;-145.674;-109.79;-126.188;-124.491;-110.866;-128.473;-86.828;-56.981;-79.572;-21.177;-16.528;-3.662
11230;-142.193;-135.917;-113.793;-143.941;-108.941;-124.996;-123.826;-108.916;-128.156;-83.241;-58.368;-77.818;-22.581;-14.634;-2.429
11240;-135.49;-129.303;-108.724;-142.287;-107.891;-122.229;-122.596;-107.661;-128.258;-79.655;-58.989;-76.581;-24.006;-11.963;-0.299
11250;-128.883;-122.669;-103.593;-140.211;-106.8;-119.222;-119.986;-105.908;-127.6;-76.034;-58.843;-76.143;-27.67;-10.371;2.721
11260;-122.214;-116.083;-98.372;-138.385;-106.303;-114.537;-117.37;-103.641;-127.229;-72.414;-57.843;-75.764;-31.557;-9.248;5.832
11270;-115.476;-109.476;-92.993;-135.623;-105.537;-111.37;-115.051;-100.957;-125.859;-68.766;-55.865;-75.808;-34.262;-8.679;7.548
11280;-108.738;-102.793;-87.469;-132.371;-105.337;-107.763;-114.621;-97.777;-124.41;-65.117;-53.703;-76.286;-35.327;-7.549;9.048
11290;-101.979;-96.11;-81.945;-128.219;-105.419;-105.108;-114.094;-95.236;-123.023;-61.448;-51.804;-76.572;-36.619;-5.862;10.917
11300;-95.234;-89.393;-76.345;-124.262;-105.323;-102.452;-114.375;-92.935;-121.637;-57.779;-49.586;-77.052;-37.188;-4.41;13.079
11310;-88.586;-82.641;-70.662;-119.924;-104.17;-100.008;-114.47;-90.486;-119.81;-54.069;-46.808;-76.652;-37.781;-2.677;14.498
11320;-81.945;-75.91;-64.917;-116.892;-102.697;-97.564;-113.829;-87.608;-117.458;-50.29;-43.65;-76.279;-39.301;-2.025;14.968
11330;-75.179;-69.248;-59.152;-113.143;-101.568;-95.884;-113.588;-84.211;-114.586;-46.51;-40.891;-76.157;-40.914;-1.328;14.301
11340;-68.283;-62.593;-53.386;-110.792;-99.583;-94.404;-112.986;-80.654;-111.502;-42.683;-37.612;-75.69;-42.377;-1.352;14.273
11350;-61.421;-56.048;-47.745;-108.166;-96.588;-91.521;-111.833;-77.821;-109.15;-38.855;-34.632;-74.886;-43.378;-1.239;13.566
11360;-54.655;-49.703;-42.324;-104.916;-93.116;-88.35;-111.495;-75.141;-106.815;-34.876;-31.752;-73.942;-44.426;-0.961;11.983
11370;-47.89;-43.359;-37.014;-101.185;-89.81;-84.739;-110.716;-72.603;-104.788;-30.897;-29.146;-73.109;-44.79;-1.404;10.346
11380;-41.159;-37.062;-31.717;-96.934;-86.852;-80.354;-110.247;-70.396;-102.419;-27.028;-27.326;-72.513;-44.854;-2.2;8.171
11390;-34.517;-31.014;-26.731;-91.623;-84.033;-75.97;-109.473;-68.728;-100.479;-23.159;-25.923;-71.383;-45.117;-2.897;6.014
11400;-27.986;-25.159;-21.745;-86.112;-82.454;-70.556;-108.837;-67.583;-97.823;-19.421;-24.91;-71.534;-44.581;-3.553;3.877
11410;-21.807;-19.683;-17.097;-80.615;-80.564;-65.142;-107.313;-67.686;-95.761;-15.683;-23.884;-71.277;-44.47;-4.688;2.436
11420;-16.041;-14.538;-12.703;-74.673;-76.237;-58.917;-106.879;-68.512;-93.64;-11.703;-22.143;-70.495;-44.284;-5.92;1.223
11430;-10.469;-9.524;-8.593;-69.331;-70.43;-52.612;-105.764;-69.498;-91.799;-7.724;-20.483;-69.713;-44.218;-8.152;0.313
11440;-5.117;-4.71;-4.455;-62.823;-64.472;-45.909;-105.581;-70.865;-89.793;-3.71;-18.826;-68.044;-44.161;-10.239;-0.517
11450;0;0;0;-56.819;-58.428;-39.422;-106.047;-72.486;-88.848;0;-16.919;-66.207;-43.793;-12.59;-1.153
11460;0;0;0;-49.855;-52.823;-32.935;-104.913;-74.186;-87.743;0;-15.171;-64.37;-43.265;-14.502;-1.909
11470;0;0;0;-42.105;-47.171;-24.87;-103.993;-76.572;-87.01;0;-13.828;-62.385;-42.792;-16.843;-2.84
11480;0;0;0;-35.194;-42.199;-16.805;-104.389;-78.239;-86.276;0;-12.804;-60.56;-41.959;-19.023;-4.051
11490;0;0;0;-26.258;-37.457;-9.581;-105.488;-80.077;-85.917;0;-12.354;-58.432;-41.086;-21.681;-6.148
11500;0;0;0;-17.633;-32.735;-2.356;-107.185;-81.876;-85.559;0;-11.665;-56.817;-39.412;-24.212;-9.407
11510;0;0;0;-8.648;-26.974;4.978;-109.033;-84.012;-85.299;0;-12.015;-55.641;-37.269;-26.343;-12.026
11520;0;0;0;-0.41;-19.954;12.312;-110.023;-86.116;-85.04;0;-11.899;-53.585;-35.422;-28.263;-13.469
11530;0;0;0;7.462;-12.949;20.986;-110.458;-87.844;-85.305;0;-12.063;-51.408;-34.815;-29.868;-15.2
11540;0;0;0;16.447;-6.214;30.261;-110.741;-89.281;-85.97;0;-11.906;-49.611;-33.188;-32.291;-16.931
11550;0;0;0;25.55;0.508;40.135;-110.983;-90.705;-87.284;0;-11.996;-47.477;-31.938;-34.728;-18.508
11560;0;0;0;35.434;7.516;50.232;-111.468;-92.163;-89.026;0;-12.735;-46.183;-29.553;-37.396;-19.775
11570;0;0;0;46.658;16.101;61.088;-111.792;-93.942;-90.328;0;-13.628;-44.625;-27.092;-38.73;-21.043
11580;0;0;0;57.392;24.644;73.543;-112.626;-94.476;-90.796;0;-14.127;-43.039;-25.084;-40.225;-23.486
11590;0;0;0;67.803;33.983;85.999;-114.021;-95.132;-91.263;0;-15.52;-41.644;-24.073;-41.891;-27.159
11600;0;0;0;76.592;43.866;96.603;-115.843;-95.783;-90.538;0;-16.65;-40.288;-23.164;-44.007;-30.832
11610;0;0;0;84.792;53.68;107.207;-116.945;-96.578;-89.812;0;-18.554;-38.252;-22.295;-46.339;-33.571
11620;0;0;0;95.268;61.735;116.766;-117.297;-96.641;-88.342;0;-20.084;-35.865;-21.509;-48.181;-35.455
11630;0;0;0;105.499;72.367;126.404;-117.586;-96.815;-87.552;0;-20.636;-33.407;-20.97;-49.506;-36.659
11640;0;0;0;115.6;82.937;136.121;-116.517;-96.946;-86.749;0;-20.894;-31.472;-20.095;-50.639;-36.735
11650;0;0;0;126.378;94.006;144.703;-115.428;-96.862;-85.941;0;-20.699;-28.354;-19.422;-51.299;-36.411
11660;0;0;0;137.412;104.386;152.713;-114.65;-96.454;-85.012;0;-20.592;-25.077;-18.141;-51.6;-36.566
11670;0;0;0;149.379;114.457;158.377;-113.906;-95.766;-83.946;0;-19.971;-21.81;-16.921;-51.621;-37.284
11680;0;0;0;161.396;123.062;164.04;-112.425;-94.287;-82.88;0;-19.374;-18.574;-16.003;-50.946;-38.603
11690;0;0;0;171.743;131.73;170.044;-110.992;-93.208;-81.968;0;-18.779;-16.059;-14.539;-50.472;-39.672
11700;0;0;0;182.389;141.403;176.048;-108.201;-92.116;-81.057;0;-18.85;-13.863;-13.179;-50.2;-40.683
11710;0;0;0;192.164;151.494;184.092;-106.294;-90.043;-79.044;0;-18.697;-11.268;-10.846;-50.458;-41.694
11720;0;0;0;199.985;161.626;190.417;-103.8;-87.614;-76.952;0;-18.222;-8.694;-9.081;-50.524;-42.688
11730;0;0;0;206.015;171.292;194.461;-99.866;-86.582;-74.472;0;-16.897;-4.691;-7.284;-50.934;-43.975
11740;0;0;0;210.302;181.912;198.258;-95.781;-85.79;-72.055;0;-15.822;0.032;-6.007;-50.914;-45.262
11750;0;0;0;217.097;192.469;201.429;-90.055;-85.419;-69.399;0;-14.85;5.206;-4.688;-49.797;-47.072
11760;0;0;0;224.538;201.215;203.772;-84.33;-83.848;-66.501;0;-13.677;10.265;-2.97;-47.177;-49.468
11770;0;0;0;231.988;208.661;206.24;-78.401;-81.68;-63.603;0;-12.757;15.059;0.161;-44.836;-51.863
11780;0;0;0;240.094;216.706;205.8;-72.432;-80.032;-61.272;0;-11.549;19.393;4.341;-42.817;-53.225
11790;0;0;0;247.149;225.412;205.36;-66.843;-78.008;-58.941;0;-10.337;24.287;7.8;-41.004;-53.746
11800;0;0;0;254.364;234.05;203.116;-61.214;-76;-56.154;0;-9.029;28.837;11.156;-39.026;-54.188
11810;0;0;0;257.96;242.116;200.872;-55.888;-73.004;-53.368;0;-7.961;33.394;12.912;-36.655;-53.505
11820;0;0;0;260.196;246.822;196.657;-50.603;-69.673;-50.161;0;-6.672;37.672;14.268;-34.586;-52.575
11830;0;0;0;260.379;251.418;191.761;-45.483;-66.823;-47.474;0;-5.287;41.168;15.316;-32.117;-50.726
11840;0;0;0;261.044;253.988;185.455;-40.643;-63.967;-43.59;0;-3.367;45.585;17.684;-29.313;-48.543
11850;0;0;0;263.109;254.397;179.508;-35.727;-60.15;-39.988;0;-1.721;50.179;20.266;-26.175;-46.281
11860;0;0;0;264.644;254.793;174.939;-30.851;-56.377;-34.945;0;0.924;55.641;23.368;-22.826;-44.594
11870;0;0;0;263.931;254.51;173.382;-27.032;-52.812;-29.994;0;3.257;61.014;26.31;-19.541;-42.12
11880;0;0;0;261.906;251.324;171.873;-20.481;-48.272;-25.044;0;6.149;65.814;29.206;-16.411;-39.566
11890;0;0;0;259.028;248.103;169.679;-13.032;-43.083;-17.974;0;8.686;69.989;32.269;-13.058;-37.481
11900;0;0;0;255.389;243.443;167.505;-5.403;-37.578;-10.903;0;11.295;74.131;35.119;-8.865;-35.768
11910;0;0;0;251.644;237.983;167.767;1.272;-32.487;-4.257;0;13.785;78.106;38.128;-4.698;-34.055
11920;0;0;0;247.125;232.49;168.709;7.898;-27.421;1.99;0;15.705;81.695;41.81;-0.011;-31.175
11930;0;0;0;241.847;228.476;168.177;16.366;-20.604;8.272;0;17.985;85.102;45.761;3.986;-26.73
11940;0;0;0;236.836;224.51;167.119;24.785;-13.586;14.516;0;20.095;88.568;48.657;8.039;-22.284
11950;0;0;0;231.334;219.397;166.437;31.353;-3.848;21.76;0;22.243;92.074;51.483;11.571;-17.223
11960;0;0;0;225.232;212.604;163.714;37.694;5.154;28.735;0;24.257;95.039;51.812;15.032;-11.825
11970;0;0;0;219.428;205.852;160.978;48.214;14.037;35.71;0;25.359;97.51;50.508;18.32;-6.466
11980;0;0;0;215.248;200.583;156.326;58.614;23.956;43.641;0;25.981;98.768;49.134;22.343;-0.56
11990;0;0;0;210.568;192.636;151.494;69.117;34.328;51.572;0;27.785;98.847;48.095;26.259;5.527
12000;0;0;0;203.284;184.764;144.957;78.821;47.508;57.821;0;28.959;98.939;46.946;29.348;12.174
12010;0;0;0;194.16;175.092;137.792;88.821;59.77;63.269;0;29.932;98.927;45.912;30.986;19.196
12020;0;0;0;183.688;163.444;130.004;100.381;72.992;67.88;0;29.712;98.559;44.015;32.77;25.818
12030;0;0;0;172.815;151.734;123.523;111.72;86.152;73.137;0;29.051;98.579;42.16;34.695;31.695
12040;0;0;0;160.822;137.983;114.977;123.859;99.512;79.633;0;28.029;98.046;39.825;37.332;35.65
12050;0;0;0;148.105;123.393;106.691;134.927;113.56;87.954;0;26.981;96.211;36.302;38.979;38.644
12060;0;0;0;137.96;108.276;98.343;146.084;126.648;96.276;0;26.2;94.142;33.021;40.523;40.865
12070;0;0;0;126.774;94.408;90.724;156.361;141.527;104.065;0;25.032;91.84;28.579;40.472;42.85
12080;0;0;0;117.771;80.527;83.208;167.223;155.828;111.854;0;23.837;89.905;23.91;40.313;44.834
12090;0;0;0;106.83;66.248;76.519;178.846;170.201;118.283;0;22.392;86.655;18.171;38.75;47.423
12100;0;0;0;93.946;51.157;69.912;191.63;184.637;124.712;0;21.034;82.986;12.328;37.425;50.513
12110;0;0;0;81.599;36.08;60.721;204.455;198.877;130.692;0;19.702;77.928;6.807;35.808;53.603
12120;0;0;0;69.207;22.91;48.65;217.557;213.186;137.073;0;17.832;73.541;2.406;35.054;55.581
12130;0;0;0;58.277;9.999;35.746;227.942;227.255;145.989;0;15.45;69.103;-1.892;34.292;58.353
12140;0;0;0;47.276;-2.321;23.139;238.353;241.159;153.31;0;13.502;65.695;-6.429;34.83;61.126
12150;0;0;0;36.041;-13.724;10.298;248.812;254.575;161.672;0;11.211;61.997;-10.89;35.008;63.953
12160;0;0;0;24.759;-23.895;-4.611;262.411;268.254;172.405;0;9.017;58.423;-16.379;35.117;67.156
12170;0;0;0;13.228;-34.612;-19.568;276.141;281.047;183.139;0;6.892;54.837;-22.189;34.27;69.879
12180;0;0;0;1.84;-45.978;-33.217;289.803;291.261;192.378;0;4.374;51.223;-28.007;33.343;72.96
12190;0;0;0;-10.454;-57.226;-46.837;303.479;301.516;201.617;0;1.956;47.291;-31.385;32.451;76.308
12200;0;0;0;-22.472;-68.039;-59.63;320.713;303.596;207.436;0;-1.237;42.625;-34.79;31.6;79.015
12210;0;0;0;-33.4;-77.468;-72.305;337.823;305.683;212.015;0;-4.458;37.983;-35.13;30.669;80.032
12220;0;0;0;-43.19;-87.012;-82.863;348.567;304.343;214.6;0;-7.108;33.068;-33.589;30.006;79.688
12230;0;0;0;-54.815;-97.408;-89.633;359.11;302.044;216.2;0;-9.902;28.234;-32.063;28.6;79.183
12240;0;0;0;-66.194;-106.259;-95.632;365.102;296.814;216.12;0;-13.226;24.437;-30.658;27.309;77.637
12250;0;0;0;-77.636;-115.011;-99.044;370.294;288.721;215.023;0;-15.96;20.088;-29.218;24.327;76.091
12260;0;0;0;-89.065;-121.435;-102.81;369.454;281.2;213.927;0;-18.694;16.007;-28.517;21.25;73.461
12270;0;0;0;-98.945;-125.909;-105.725;366.494;272.046;213.48;0;-21.491;11.786;-28.057;17.641;71.123
12280;0;0;0;-109.018;-130.579;-108.779;359.599;260.403;213.033;0;-24.302;7.593;-27.372;14.283;68.785
12290;0;0;0;-116.17;-133.823;-110.192;352.263;247.93;207.847;0;-26.313;3.738;-26.709;9.937;67.812
12300;0;0;0;-122.949;-135.585;-110.481;342.806;235.017;200.941;0;-27.316;1.183;-25.026;7.026;66.652
12310;0;0;0;-129.715;-136.972;-112.211;333.554;220.892;194.052;0;-28.319;-1.481;-24.632;4.192;65.492
12320;0;0;0;-136.343;-138.037;-113.354;320.932;205.088;186.663;0;-29.153;-4.359;-23.16;4.337;63.112
12330;0;0;0;-142.938;-140.397;-113.578;307.677;190.748;177.315;0;-30.029;-8.186;-21.495;5.034;60.855
12340;0;0;0;-147.44;-142.283;-113.417;293.022;176.527;168.432;0;-30.895;-11.771;-19.303;6.436;58.239
12350;0;0;0;-150.582;-143.088;-113.432;277.687;161.759;159.549;0;-31.865;-16.046;-17.906;6.593;55.807
12360;0;0;0;-154.021;-142.906;-111.698;262.352;147.236;151.226;0;-32.834;-20.292;-16.994;5.59;53.028
12370;0;0;0;-157.785;-142.921;-110.719;246.321;131.658;142.903;0;-33.141;-25.564;-15.839;3.354;49.648
12380;0;0;0;-161.629;-143.457;-108.63;230.291;115.35;132.273;0;-33.447;-30.937;-14.061;0.654;44.138
12390;0;0;0;-165.549;-143.806;-106.818;212.239;99.243;121.643;0;-33.92;-36.561;-12.334;-3.087;37.788
12400;0;0;0;-169.229;-143.914;-106.142;194.241;83.181;109.55;0;-34.335;-42.07;-11.974;-7.066;31.022
12410;0;0;0;-172.779;-143.997;-105.703;174.836;66.959;95.458;0;-34.75;-47.752;-11.087;-11.526;23.331
12420;0;0;0;-176.054;-143.334;-105.254;155.589;51.65;81.625;0;-35.334;-53.345;-10.303;-15.815;15.8
12430;0;0;0;-178.928;-143.79;-105.025;133.99;37.527;69.232;0;-35.917;-58.505;-6.786;-19.452;6.862
