timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10730;491.705;445.594;469.301;-76.359;-21.923;-120.779;-90.106;-167.959;-111.034;193.891;46.699;53.065;51.581;-10.217;4.617
10740;492.571;450.178;475.83;-72.446;-17.017;-108.032;-91.535;-167.727;-112.378;185.292;48.192;52.843;47.186;-10.709;3.057
10750;493.837;455.234;481.549;-69.294;-12.11;-95.404;-93.44;-166.959;-113.287;175.634;50.342;51.76;42.383;-11.268;1.497
10760;494.07;460.491;487.281;-66.946;-8.792;-82.942;-95.359;-165.59;-114.356;166.659;52.389;50.61;36.559;-11.931;-0.226
10770;494.004;465.967;492.814;-65.588;-5.473;-68.6;-95.818;-163.508;-114.632;156.472;54.026;49.39;29.91;-12.338;-1.01
10780;493.979;472.23;497.866;-64.057;-2.37;-49.97;-96.27;-161.055;-114.628;144.89;55.334;48.407;24.986;-12.6;-1.203
10790;492.895;478.265;501.526;-60.761;0.621;-31.05;-97.538;-159.643;-113.717;132.748;57.143;46.691;19.127;-12.841;-1.324
10800;491.037;484.746;504.378;-57.066;3.625;-11.168;-98.937;-158.168;-112.848;122.295;58.6;43.145;13.651;-13.339;-2.846
10810;488.659;491.708;506.81;-52.331;5.106;8.808;-100.851;-156.974;-111.556;111.872;59.331;39.619;7.926;-14.054;-5.486
10820;486.586;497.626;508.848;-47.023;6.581;27.394;-102.766;-155.145;-109.966;104.463;60.263;35.182;1.895;-15.266;-7.948
10830;484.153;502.359;510.899;-39.156;8.287;43.025;-104.277;-153.076;-108.39;98.12;62.29;31.28;-4.014;-17.643;-9.266
10840;481.728;507.342;512.776;-31.883;13.487;56.895;-107.109;-152.203;-106.759;92.639;65.316;27.604;-11.417;-21.345;-12.21
10850;446.183;473.532;479.814;-24.389;18.687;68.766;-110.003;-151.978;-105.286;86.717;68.159;23.989;-18.193;-25.006;-16.353
10860;410.597;439.043;447.206;-17.088;25.508;79.028;-112.937;-152.553;-104.046;79.283;69.884;20.083;-26.388;-29.556;-20.556
10870;374.757;403.967;413.472;-11.341;32.294;89.09;-116.174;-153.377;-102.819;72.017;70.233;16.56;-34.498;-33.607;-24.968
10880;338.357;368.324;379.778;-4.285;35.16;103.913;-118.491;-153.52;-101.479;64.926;69.994;13.017;-40.074;-37.759;-28.949
10890;302.012;332.681;345.058;3.474;39.716;117.957;-120.234;-154.381;-100.226;58.714;69.708;9.756;-45.048;-42.142;-33.312
10900;266.509;296.637;310.372;11.902;43.872;129.443;-121.538;-153.901;-99.371;53.952;69.138;6.452;-48.966;-44.868;-36.895
10910;230.992;260.938;276.127;21.354;44.095;138.768;-121.986;-153.759;-98.876;48.437;68.368;4.321;-53.043;-45.477;-40.288
10920;196.641;225.319;241.841;31.389;43.439;146.959;-122.346;-153.288;-97.702;44.782;68.047;2.101;-57.434;-46.046;-42.828
10930;163.625;189.092;207.803;39.054;42.212;155.418;-122.028;-152.458;-96.768;41.95;67.025;0.155;-61.532;-46.229;-44.837
10940;131.808;152.866;173.252;46.277;43.269;166.007;-120.561;-152.186;-94.885;39.999;65.101;-2.57;-64.99;-46.93;-46.508
10950;100.406;117.619;139.457;51.981;44.091;175.465;-119.326;-151.914;-93.575;36.909;62.578;-5.353;-67.189;-48.057;-48.226
10960;69.192;83.105;105.666;57.257;54.772;187.055;-118.283;-151.252;-92.065;35.026;60.014;-8.975;-69.163;-49.372;-49.054
10970;38.081;50.23;71.834;63.172;65.585;198.846;-117.12;-148.601;-91.051;34.134;57.57;-13.382;-71.414;-50.655;-50.594
10980;7.418;17.956;37.603;68.902;70.001;209.16;-115.756;-144.284;-90.877;32.852;54.846;-17.862;-74.367;-51.775;-52.163
10990;-23.866;-14.174;3.378;72.699;75.172;216.834;-114.392;-139.582;-90.834;32.647;51.388;-21.978;-77.346;-52.854;-53.713
11000;-55.47;-46.952;-30.919;76.179;77.543;221.568;-113.91;-135.6;-91.185;32.61;47.403;-26.014;-79.945;-53.339;-54.754
11010;-86.93;-80.309;-65.466;79.906;80.748;225.771;-113.429;-132.432;-90.892;33.458;42.72;-30.17;-82.997;-53.35;-55.775
11020;-118.145;-114.186;-99.772;83.481;84.072;227.327;-114.047;-128.017;-90.835;36.026;38.477;-34.248;-85.061;-52.349;-57.229
11030;-149.36;-148.872;-134.079;88.512;88.014;225.088;-114.665;-123.578;-90.731;39.172;34.55;-38.279;-87.041;-51.83;-59.295
11040;-179.817;-183.488;-167.985;91.062;91.09;219.364;-113.746;-118.96;-91.161;40.76;30.066;-41.269;-87.928;-51.834;-61.072
11050;-209.923;-218.421;-201.463;92.93;94.703;211.16;-112.828;-111.899;-92.251;38.472;25.366;-43.913;-87.888;-51.604;-61.24
11060;-239.452;-253.371;-234.134;95.317;97.825;200.363;-110.792;-104.703;-93.261;36.785;20.033;-46.83;-88.148;-51.326;-59.37
11070;-268.622;-287.321;-266.269;97.463;102.01;189.6;-108.756;-97.068;-94.098;34.268;13.674;-49.263;-88.68;-49.774;-57.196
11080;-297.669;-321.115;-298.549;98.49;107.341;179.226;-106.623;-89.658;-94.775;30.541;6.572;-51.361;-89.023;-47.354;-56.138
11090;-326.566;-355.083;-330.579;99.346;110.062;171.164;-104.531;-83.459;-94.843;26.055;-1.055;-53.153;-88.113;-44.491;-54.36
11100;-323.276;-351;-327.179;100.091;112.666;162.543;-102.568;-77.316;-94.503;22.537;-8.498;-55.196;-87.263;-41.648;-52.6
11110;-319.793;-346.731;-323.779;100.815;112.24;155.683;-100.081;-70.018;-93.724;21.568;-14.451;-56.658;-83.681;-37.472;-50.101
11120;-316.241;-342.462;-320.269;102.255;111.91;150.123;-97.254;-63.014;-92.745;19.346;-19.124;-57.887;-80.114;-32.436;-47.121
11130;-312.69;-337.938;-316.745;103.543;112.64;141.483;-94.357;-57.103;-91.885;16.724;-22.541;-59.178;-75.971;-27.359;-43.274
11140;-309.097;-333.29;-313.248;103.034;113.632;132.989;-91.89;-51.498;-90.343;12.843;-25.874;-59.95;-71.96;-21.481;-38.487
11150;-305.434;-328.593;-309.566;102.222;114.103;126.557;-88.548;-47.523;-88.521;10.017;-29.221;-60.643;-68.949;-16.964;-33.943
11160;-301.745;-323.883;-305.69;98.127;114.685;116.994;-86.295;-43.139;-84.885;7.152;-32.309;-61.378;-66.429;-13.901;-29.226
11170;-297.993;-319.09;-301.814;94.032;114.908;109.24;-82.734;-38.804;-82.266;3.883;-35.41;-61.683;-64.335;-10.913;-25.363
11180;-294.097;-314.297;-297.993;92.779;115.357;99.239;-79.527;-35.494;-79.841;-0.768;-37.817;-61.404;-61.417;-8.727;-22.15
11190;-290.2;-309.359;-294.172;91.472;112.273;87.077;-75.822;-30.703;-79.081;-6.265;-40.012;-60.885;-58.97;-6.866;-19.066
11200;-286.159;-304.324;-290.214;93.312;109.196;74.309;-71.997;-26.051;-77.054;-10.877;-42.257;-59.737;-57.24;-4.992;-16.223
11210;-281.959;-299.166;-286.166;95.2;95.217;59.332;-68.05;-19.163;-75.228;-15.032;-44.581;-59.026;-55.782;-3.157;-14.088
11220;-277.593;-293.779;-281.869;95.476;81.134;44.211;-64.222;-14.13;-73.332;-19.018;-47.265;-57.917;-54.222;-1.046;-11.4
11230;-273.145;-288.393;-277.159;96.742;71.745;30.793;-59.961;-10.051;-70.377;-21.481;-49.999;-56.368;-51.808;1.372;-8.451
11240;-268.579;-282.828;-272.448;98.092;62.121;17.054;-55.701;-5.938;-67.779;-23.332;-51.315;-54.615;-48.461;3.673;-4.559
11250;-263.807;-277.186;-267.676;94.778;55.098;4.554;-48.699;0.486;-65.341;-24.967;-52.51;-52.319;-44.269;5.363;-1.023
11260;-259.034;-271.455;-262.89;92.51;47.276;-9.036;-41.719;8.248;-61.994;-27.499;-52.565;-50.022;-40.343;6.64;2.592
11270;-254.228;-265.593;-257.779;88.65;39.334;-21.306;-34.519;15.564;-58.4;-31.448;-52.746;-47.823;-37.379;7.91;5.404
11280;-249.166;-259.731;-252.476;83.403;30.532;-33.931;-27.277;24.019;-54.766;-35.025;-52.588;-45.537;-34.459;8.901;8.121
11290;-243.703;-253.779;-247.083;77.636;22.469;-43.45;-20.858;33.001;-50.759;-37.902;-52.429;-43.072;-31.321;9.959;10.719
11300;-238.283;-247.848;-241.69;71.897;13.397;-53.851;-13.17;42.721;-46.472;-38.681;-52.266;-39.967;-27.59;10.75;13.72
11310;-232.586;-241.917;-236.166;60.397;4.188;-61.41;-6.557;53.083;-41.844;-39.807;-51.306;-35.977;-23.284;11.542;16.166
11320;-226.89;-235.979;-230.586;48.884;-4.902;-70.074;0.571;63.046;-37.003;-41.172;-49.546;-31.743;-18.215;11.617;18.411
11330;-221.041;-230.041;-225;37.051;-14.171;-77.899;7.287;73.617;-31.621;-42.079;-47.531;-28.993;-13.055;11.768;21.062
11340;-214.855;-224.152;-219.269;25.59;-23.119;-84.392;14.425;86.046;-26.851;-42.862;-45.483;-26.603;-7.712;12.788;24.228
11350;-208.683;-218.207;-213.366;14.614;-32.383;-90.712;21.348;99.244;-22.452;-44.629;-43.709;-23.343;-2.39;14.167;27.521
11360;-202.366;-212.193;-207.407;3.637;-40.53;-97.934;28.33;112.309;-18.448;-47.436;-42.63;-19.848;2.458;14.654;30.143
11370;-196.048;-206.131;-201.448;-5.688;-49.159;-106.767;34.861;127.222;-15.406;-48.73;-41.425;-16.163;8.03;13.44;32.913
11380;-189.731;-200.069;-195.407;-15.014;-57.192;-117.068;41.448;143.292;-12.19;-49.303;-40.028;-12.899;12.636;12.226;35.37
11390;-183.366;-193.979;-189.193;-23.753;-65.494;-127.928;48.084;159.24;-9.233;-48.632;-38.741;-9.942;17.215;10.372;37.206
11400;-176.91;-187.89;-182.91;-32.492;-72.956;-138.243;55.04;174.628;-6.462;-50.273;-36.706;-5.899;21.564;8.799;38.993
11410;-170.448;-181.869;-176.69;-39.463;-80.363;-145.557;61.906;189.121;-3.709;-50.862;-34.741;-2.097;26.461;7.45;40.341
11420;-164.11;-175.821;-170.483;-48.354;-86.49;-152.599;67.532;203.672;-0.559;-53.873;-33.015;2.382;30.64;6.101;41.537
11430;-157.717;-169.572;-164.248;-57.721;-92.906;-157.503;72.349;218.873;2.952;-55.317;-31.338;6.11;34.153;4.472;43.292
11440;-151.324;-163.324;-158.014;-66.898;-97.917;-163.018;76.84;233.654;7.2;-54.377;-29.505;9.917;37.557;2.423;44.989
11450;-144.738;-156.924;-151.862;-78.499;-102.79;-167.388;82.321;248.31;10.408;-53.327;-27.058;13.277;40.931;0.403;47.065
11460;-138.152;-150.407;-145.766;-88.981;-105.429;-171.243;87.97;260.903;14.764;-52.326;-24.174;16.782;44.513;0.167;48.901
11470;-131.524;-143.786;-139.469;-99.214;-108.35;-175.063;95.052;272.817;19.12;-52.909;-21.192;19.604;47.699;-0.663;50.319
11480;-124.8;-137.069;-133.179;-109.582;-110.171;-179.407;101.537;283.728;24.47;-53.626;-17.974;22.454;51.69;-2.003;51.577
11490;-118.076;-130.352;-126.71;-120.102;-112.323;-183.27;109.287;295.743;30.342;-53.648;-15.236;24.48;55.436;-3.342;52.434
11500;-111.49;-123.572;-120.241;-123.921;-114.274;-186.574;115.001;306.21;37.243;-53.908;-12.313;26.326;57.335;-4.527;53.276
11510;-104.903;-116.862;-113.848;-127.982;-114.008;-188.297;120.582;317.531;42.726;-54.883;-9.571;28.146;58.993;-5.034;53.397
11520;-98.517;-110.166;-107.448;-128.641;-113.273;-189.302;126.281;322.812;49.028;-57.055;-6.771;29.767;60.255;-5.452;53.768
11530;-92.359;-103.366;-101.09;-129.349;-111.775;-190.45;129.901;326.899;55.419;-59.443;-4.531;32.159;61.069;-4.843;53.073
11540;-86.407;-96.566;-94.634;-129.526;-110.084;-192.097;133.396;325.621;64.058;-60.446;-2.208;35.188;61.43;-4.168;52.349
11550;-80.524;-89.938;-88.303;-129.654;-106.673;-192.923;136.331;321.665;75.366;-61.008;0.226;38.139;61.112;-3.749;51.028
11560;-74.662;-83.441;-81.979;-125.643;-102.986;-194.829;139.377;316.141;86.546;-61.199;2.683;40.603;60.447;-3.33;49.39
11570;-68.8;-77.228;-75.655;-121.459;-101.139;-195.643;141.982;310.555;97.897;-61.527;5.073;42.51;58.978;-1.706;47.686
11580;-63.014;-71.117;-69.262;-117.465;-98.941;-196.257;146.495;304.488;108.927;-62.916;7.353;45.039;57.556;0.196;45.314
11590;-57.124;-65.007;-62.869;-113.32;-96.552;-198.334;150.448;297.389;118.073;-64.382;9.76;47.668;56.279;2.077;42.774
11600;-51.179;-58.759;-56.455;-109.472;-94.17;-199.254;157.509;289.265;127.459;-65.743;11.977;50.203;54.819;3.659;39.868
11610;-45.269;-52.407;-49.986;-108.101;-91.492;-199.782;164.49;281.364;137.519;-67.156;13.825;52.654;53.132;5.146;37.01
11620;-39.414;-45.966;-43.552;-107.412;-88.643;-198.917;168.167;271.985;148.698;-69.294;15.498;55.349;50.597;5.945;34.232
11630;-33.559;-39.393;-37.117;-109.004;-86.03;-195.585;171.884;258.728;158.986;-72.408;16.156;58.716;48.309;6.743;30.891
11640;-27.841;-32.821;-30.752;-109.559;-83.252;-191.972;173.393;245.265;169.215;-75.385;17.09;62.105;45.754;8.149;27.564
11650;-22.166;-26.172;-24.455;-108.673;-81.195;-187.499;174.142;228.401;180.034;-76.206;18.319;64.426;43.554;10.443;23.906
11660;-16.572;-19.51;-18.29;-107.091;-79.178;-181.259;173.702;211.588;189.189;-76.168;19.789;67.303;41.124;12.633;20.568
11670;-11.041;-13.021;-12.207;-102.029;-77.801;-174.472;173.262;194.552;196.183;-73.051;22.244;69.53;40.272;14.767;17.422
11680;-5.517;-6.538;-6.09;-96.36;-76.666;-166.033;174.029;177.397;203.123;-70.178;24.284;73.012;38.999;15.581;14.135
11690;0;0;0;-90.192;-74.36;-157.233;174.83;158.963;208.648;-68.021;25.039;76.215;36.571;16.683;10.855
11700;0;0;0;-83.72;-71.229;-148.353;174.552;141.048;212.029;-64.502;25.255;78.222;34.194;17.785;7.618
11710;0;0;0;-78.248;-68.268;-139.919;171.426;123.106;214.276;-59.541;24.232;80.412;31.334;18.039;4.622
11720;0;0;0;-73.114;-65.963;-129.084;166.866;104.619;215.971;-52.148;22.988;82.097;28.786;18.754;1.782
11730;0;0;0;-67.597;-63.789;-117.348;161.982;87.41;216.727;-45.548;21.041;82.793;25.448;19.007;-1.418
11740;0;0;0;-61.983;-62.375;-104.091;155.914;69.048;216.229;-40.148;18.995;82.603;21.299;19.211;-4.752
11750;0;0;0;-56.494;-60.886;-91.843;147.189;52.714;214.723;-35.448;16.572;81.919;17.48;19.112;-8.21
11760;0;0;0;-50.749;-61.316;-78.834;138.756;34.655;212.961;-31.437;14.855;80.457;13.357;19.172;-11.028
11770;0;0;0;-47.012;-61.857;-67.068;129.874;23.116;210.284;-26.531;12.172;78.455;10.872;19.15;-13.593
11780;0;0;0;-41.603;-61.317;-55.221;123.128;11.145;206.668;-21.651;9.532;74.992;8.597;19.152;-14.727
11790;0;0;0;-36.225;-60.447;-42.433;117.563;4.574;200.439;-16.803;8.315;70.687;7.499;19.328;-15.988
11800;0;0;0;-30.061;-60.977;-29.326;111.337;-1.397;190.324;-10.04;7.177;65.916;6.219;19.807;-17.008
11810;0;0;0;-24.131;-59.961;-14.952;104.039;-6.345;180.217;-3.269;5.724;60.768;4.246;20.265;-17.943
11820;0;0;0;-18.079;-57.586;2.582;96.761;-10.662;170.429;3.363;4.28;55.979;2.6;19.651;-18.887
11830;0;0;0;-11.895;-56.163;19.73;86.284;-14.97;159.113;9.865;3.65;51.137;0.647;18.617;-19.71
11840;0;0;0;-5.139;-54.539;37.037;75.779;-18.637;149.743;15.277;2.535;46.866;-0.401;17.534;-20.993
11850;0;0;0;1.61;-53.357;53.146;62.063;-23.237;141.273;20.388;1.756;43.59;-1.364;16.135;-22.23
11860;0;0;0;9.374;-52.775;69.615;48.426;-28.068;132.192;26.108;0.152;40.37;-1.486;15.203;-23.228
11870;0;0;0;17.186;-52.124;84.553;38.086;-35.033;122.545;33.291;-1.24;37.737;-1.332;15.659;-24.09
11880;0;0;0;27.474;-51.273;102.291;27.526;-38.961;113.851;40.034;-2.39;34.792;-1.858;16.047;-24.677
11890;0;0;0;37.811;-50.484;119.204;19.257;-44.145;105.743;45.633;-3.748;31.577;-2.331;15.89;-25.175
11900;0;0;0;47.428;-47.386;137.757;10.581;-45.051;97.108;50.566;-5.559;28.171;-3.793;14.273;-25.073
11910;0;0;0;57.354;-42.953;154.337;3.197;-46.157;87.266;54.109;-7.327;24.527;-6.79;12.574;-24.815
11920;0;0;0;65.229;-37.755;170.636;-4.612;-48.225;79.07;56.567;-9.786;21.785;-11.378;11.479;-24.701
11930;0;0;0;73.214;-31.72;184.967;-12.861;-50.353;69.629;59.349;-11.644;18.403;-15.531;11.532;-24.546
11940;0;0;0;78.411;-26.639;200.258;-20.295;-53.578;61.057;62.105;-12.564;15.243;-18.927;10.873;-24.503
11950;0;0;0;83.615;-20.397;215.29;-27.668;-57.074;55.444;62.794;-13.443;12.403;-21.97;10.214;-24.859
11960;0;0;0;88.596;-14.383;231.841;-31.88;-60.47;49.873;61.727;-13.422;9.241;-22.701;8.124;-25.132
11970;0;0;0;94.669;-5.01;246.076;-36.141;-62.586;43.982;57.426;-13.408;7.513;-23.469;6.309;-25.532
11980;0;0;0;99.703;4.233;259.43;-40.561;-66.542;36.932;52.913;-12.346;6.35;-24.901;5.097;-25.658
11990;0;0;0;103.179;16.796;271.417;-45.01;-69.263;31.157;49.652;-10.644;6.88;-26.406;4.214;-25.567
12000;0;0;0;104.888;29.034;280.403;-46.862;-73.737;26.476;48.261;-8.583;7.094;-27.145;3.786;-25.236
12010;0;0;0;107.386;44.193;288.284;-48.382;-77.978;22.27;47.858;-7.241;7.938;-27.16;3.553;-24.905
12020;0;0;0;110.119;59.207;293.046;-49.288;-82.499;18.192;48.735;-5.054;8.197;-28.199;3.32;-24.041
12030;0;0;0;108.229;73.381;297.444;-50.003;-87.39;15.011;50.67;-2.826;8.571;-29.2;3.32;-23.578
12040;0;0;0;106.346;87.313;301.203;-51.781;-91.937;10.783;52.505;-2.099;9.164;-31.141;3.43;-22.778
12050;0;0;0;105.822;100.485;304.372;-53.087;-97.523;8.055;53.577;-1.261;10.473;-32.746;3.117;-22.161
12060;0;0;0;105.105;113.175;305.782;-53.301;-103.731;5.113;54.337;0.274;12.175;-32.923;2.777;-21.692
12070;0;0;0;103.108;128.065;301.45;-53.694;-109.804;1.771;55.757;2.142;13.588;-32.604;2.217;-20.604
12080;0;0;0;101.262;142.637;297.117;-52.691;-115.472;-0.651;57.931;2.436;14.93;-32.572;2.701;-18.585
12090;0;0;0;99.85;154.65;289.185;-51.546;-121.091;-3.17;60.575;3.226;15.716;-33.302;3.309;-15.92
12100;0;0;0;97.623;166.614;281.252;-50.063;-125.295;-7.008;63.385;3.03;15.618;-32.659;5.004;-12.655
12110;0;0;0;97.894;177.073;270.07;-48.621;-129.486;-10.633;66.897;4.102;15.463;-32.062;6.386;-9.415
12120;0;0;0;97.888;184.861;258.888;-47.143;-132.236;-13.503;69.723;4.639;14.643;-32.048;7.015;-6.789
12130;0;0;0;97.528;192.097;243.823;-45.426;-134.131;-16.75;72.932;5.45;14.029;-31.51;7.527;-4.243
12140;0;0;0;97.479;197.35;228.759;-43.902;-134.881;-20.494;77.556;6.183;13.599;-29.897;8.939;-1.676
12150;0;0;0;97.033;200.909;211.298;-41.771;-135.636;-24.617;82.16;6.523;12.743;-26.388;11.102;1.033
12160;0;0;0;97.185;200.628;193.837;-40.308;-136.412;-27.479;87.244;6.452;11.764;-22.498;13.113;3.622
12170;0;0;0;97.919;200.532;176.589;-38.328;-136.629;-30.743;92.156;6.403;9.687;-17.852;13.905;6.531
12180;0;0;0;97.948;198.597;159.341;-37.11;-136.983;-32.673;96.96;5.894;7.283;-14.503;14.074;9.252
12190;0;0;0;100.061;196.745;141.534;-36.596;-135.596;-35.247;99.521;5.397;4.655;-11.156;15.032;11.823
12200;0;0;0;101.643;193.092;123.727;-36.588;-133.217;-38.622;103.022;4.846;2.841;-8.154;16.051;14.474
12210;0;0;0;103.301;189.33;105.778;-36.686;-131.159;-42.372;104.313;4.24;1.015;-5.354;17.301;16.708
12220;0;0;0;105.348;181.767;87.829;-37.099;-129.079;-45.396;106.175;3.695;-2.044;-1.011;17.51;18.956
12230;0;0;0;107.553;174.052;69.375;-36.96;-126.319;-47.774;107.313;2.964;-5.203;3.858;17.837;21.334
12240;0;0;0;111.674;163.498;50.921;-37.021;-123.879;-50.055;106.698;1.51;-9.429;8.662;18.103;23.708
12250;0;0;0;115.83;152.93;34.189;-36.874;-121.335;-54.057;104.694;-0.408;-12.888;11.96;17.978;26.273
12260;0;0;0;116.106;141.281;17.457;-37.288;-119.858;-58.368;103.001;-2.601;-16.753;13.668;16.839;28.866
12270;0;0;0;116.051;129.75;3.415;-37.419;-117.993;-62.717;100.81;-4.411;-20.171;14.35;15.699;31.099
12280;0;0;0;116.964;118.219;-10.626;-37.914;-115.686;-67.072;98.219;-6.357;-23.204;15.086;14.363;32.497
12290;0;0;0;117.891;106.93;-24.225;-38.666;-112.472;-70.283;94.932;-8.313;-26.017;15.266;13.516;33.419
12300;0;0;0;115.154;95.6;-37.823;-39.752;-109.439;-73.8;90.157;-10.526;-28.313;14.701;12.781;33.702
12310;0;0;0;112.611;84.243;-50.634;-42.199;-106.486;-76.924;84.221;-12.996;-30.723;12.716;12.855;34.673
12320;0;0;0;111.39;69.52;-60.926;-44.204;-103.237;-80.425;77.203;-15.75;-33.516;10.346;12.848;35.299
12330;0;0;0;107.422;53.781;-72.225;-46.781;-100.222;-83.4;71.738;-18.189;-35.948;8.37;11.857;35.294
12340;0;0;0;102.353;39.972;-79.884;-49.217;-96.154;-86.488;67.134;-20.494;-37.586;7.27;10.865;34.966
12350;0;0;0;96.057;25.497;-87.364;-50.935;-92.183;-89.011;62.548;-21.687;-39.142;4.99;8.941;34.299
12360;0;0;0;88.195;12.777;-92.244;-52.754;-88.914;-91.152;55.531;-22.783;-40.657;1.888;7.582;33.644
12370;0;0;0;80.95;2.474;-96.717;-54.68;-86.571;-93.268;47.779;-23.868;-42.305;-1.564;7.189;33.349
12380;0;0;0;73.554;-8.028;-100.39;-56.964;-84.348;-95.223;40.472;-24.979;-43.457;-5.79;6.851;33.64
12390;0;0;0;65.492;-16.53;-104.681;-59.168;-83.366;-96.993;32.684;-25.61;-44.19;-10.909;5.308;33.91
12400;0;0;0;57.196;-25.149;-108.492;-61.2;-81.628;-98.114;23.303;-26.041;-44.79;-16.894;2.754;33.501
12410;0;0;0;46.728;-31.048;-111.589;-62.872;-80.648;-98.916;12.508;-25.941;-46.059;-20.581;0.263;32.734
12420;0;0;0;35.943;-37.734;-114.646;-64.53;-79.819;-99.183;3.156;-25.913;-47.305;-23.39;-1.341;31.436
12430;0;0;0;25.159;-43.379;-118.243;-65.143;-77.817;-98.775;-6.447;-25.684;-48.423;-24.444;-1.687;30.094
12440;0;0;0;14.112;-49.308;-121.6;-65.535;-76.632;-97.985;-13.953;-25.339;-48.767;-25.414;-1.804;28.192
12450;0;0;0;3.705;-55.516;-125.484;-65.076;-76.007;-97.254;-21.306;-25.301;-49.2;-26.032;-1.914;25.721
12460;0;0;0;-7.109;-62.028;-130.808;-64.232;-74.425;-96.086;-27.065;-25.559;-49.64;-27.483;-1.88;23.697
12470;0;0;0;-20.201;-67.819;-135.194;-63.934;-72.596;-95.248;-31.924;-25.523;-49.339;-29.716;-1.872;22.072
12480;0;0;0;-33.687;-73.48;-138.541;-63.715;-71.95;-94.257;-35.84;-25.903;-49.481;-32.163;-1.85;20.108
12490;0;0;0;-48.63;-78.701;-141.73;-63.668;-71.785;-93.185;-39.64;-26.217;-49.883;-34.222;-3.625;17.89
12500;0;0;0;-63.326;-83.77;-143.799;-63.319;-72.382;-91.39;-43.359;-26.153;-50.556;-35.894;-4.474;15.312
12510;0;0;0;-75.461;-89.519;-146.829;-62.963;-72.124;-89.486;-47.361;-25.863;-51.226;-35.81;-4.367;12.164
12520;0;0;0;-87.487;-95.378;-149.699;-63.17;-70.386;-87.905;-51.801;-25.953;-51.497;-32.39;-4.252;8.508
12530;0;0;0;-97.829;-101.717;-152.771;-63.294;-67.141;-86.684;-56.481;-26.379;-51.694;-29.24;-4.25;5.921
12540;0;0;0;-107.908;-108.214;-155.763;-63.338;-64.201;-85.672;-61.84;-27.012;-52.159;-25.799;-4.668;3.815
12550;0;0;0;-116.792;-113.753;-157.57;-63.541;-61.487;-84.719;-66.714;-27.265;-53.714;-21.446;-5.037;3.098
12560;0;0;0;-125.055;-118.92;-158.577;-63.148;-58.043;-83.804;-69.337;-27.233;-55.044;-17.72;-5.661;1.692
12570;0;0;0;-133.788;-123.583;-158.328;-61.72;-57.265;-82.713;-71.979;-27.161;-55.316;-15.579;-6.377;0.087
12580;0;0;0;-138.528;-126.836;-157.32;-59.921;-55.79;-80.75;-75.971;-26.604;-55.851;-11.818;-7.033;-2.142
12590;0;0;0;-143.338;-130.385;-156.721;-57.942;-56.516;-79.081;-79.812;-26.098;-57.183;-8.996;-7.69;-4.022
12600;0;0;0;-146.204;-132.134;-156.323;-57.197;-57.17;-77.658;-83.422;-25.663;-57.972;-5.266;-8.203;-5.803
12610;0;0;0;-149.263;-134.159;-156.897;-56.858;-56.556;-76.589;-85.727;-25.338;-57.966;-3.485;-9.223;-7.348
12620;0;0;0;-153.963;-136.343;-158.07;-56.868;-55.894;-76.07;-87.108;-25.011;-57.935;-0.265;-10.655;-8.6
12630;0;0;0;-158.303;-138.328;-159.306;-56.487;-55.815;-75.597;-89.527;-24.76;-57.826;3.764;-12.166;-10.597
12640;0;0;0;-162.57;-140.513;-160.262;-55.786;-56.257;-75.574;-92.378;-24.433;-57.459;9.177;-13.023;-12.114
12650;0;0;0;-166.663;-142.739;-160.582;-54.909;-56.684;-75.578;-93.272;-23.854;-56.912;15.346;-12.977;-13.101
12660;0;0;0;-168.732;-144.046;-161.982;-53.945;-53.992;-75.588;-92.299;-22.934;-55.127;20.495;-12.93;-13.599
12670;0;0;0;-170.829;-145.214;-162.319;-53.101;-53.863;-75.094;-91.407;-21.899;-52.532;24.581;-12.659;-13.697
12680;0;0;0;-171.028;-145.182;-162.535;-52.677;-54.523;-75.421;-89.872;-20.513;-50.029;28.054;-13.019;-14.439
12690;0;0;0;-171.11;-144.909;-163.157;-52.774;-54.337;-74.854;-89.208;-19.196;-48.008;31.565;-14.317;-15.332
12700;0;0;0;-169.985;-144.316;-163.459;-52.836;-54.396;-74.248;-88.53;-17.436;-45.381;34.839;-15.684;-15.796
12710;0;0;0;-168.466;-143.709;-162.462;-53.117;-54.015;-73.465;-87.526;-15.852;-41.88;38.417;-16.334;-16.582
12720;0;0;0;-166.109;-143.102;-162.065;-53.559;-54.283;-72.585;-85.218;-14.117;-38.177;40.99;-16.568;-17.764
12730;0;0;0;-161.246;-142.488;-159.417;-53.921;-56.179;-70.821;-82.233;-12.223;-34.228;43.095;-16.796;-18.703
12740;0;0;0;-156.13;-141.275;-156.705;-54.214;-57.963;-69.033;-79.924;-10.863;-30.263;45.011;-15.679;-19.363
12750;0;0;0;-152.77;-138.706;-152.71;-54.615;-60.101;-66.945;-78.029;-9.469;-26.612;47.857;-14.201;-19.743
12760;0;0;0;-149.099;-135.597;-147.148;-54.67;-60.16;-64.87;-76.237;-8.528;-21.986;50.734;-12.214;-18.914
