timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8810;173.662;217.563;151.152;186.968;45.81;207.48;98.13;92.83;179.28;108.959;268.611;185.495;-13.281;-126.426;-187.23
8820;182.95;225.335;153.665;188.131;41.957;213.716;95.714;86.599;167.222;100.247;259.822;196.768;-32.788;-153.655;-202.612
8830;193.367;233.2;154.938;189.561;38.265;218.843;92.128;81.415;154.768;91.566;247.997;208.076;-52.054;-179.287;-216.196
8840;203.422;241.109;154.461;190.785;34.672;222.808;86.828;76.857;142.834;80.516;235.492;215.346;-71.572;-203.04;-228.255
8850;213.244;248.35;155.858;191.701;31.023;226.644;81.139;73.193;129.989;68.334;224.786;218.818;-90.937;-223.353;-238.434
8860;222.29;254.302;158.4;192.393;28.175;228.506;72.848;68.24;117.771;56.117;211.906;222.234;-110.072;-239.561;-246.917
8870;230.695;259.614;160.894;193.086;26.247;228.139;64.357;63.287;104.313;44.039;194.59;220.571;-128.567;-255.334;-254.783
8880;237.837;264.727;162.807;192.884;24.719;226.207;55.095;57.628;90.676;29.177;176.978;218.735;-146.646;-267.812;-262.106
8890;243.474;267.512;163.444;192.116;23.266;224.046;45.644;51.968;76.479;14.363;158.686;217.018;-163.702;-277.159;-268.228
8900;248.53;268.695;162.61;191.28;21.49;221.666;38.626;46.956;63.141;1.153;141.003;214.694;-179.121;-283.818;-273.403
8910;252.263;267.286;160.926;188.629;18.51;218.661;33.684;41.943;50.272;-10.777;123.217;212.632;-192.96;-289.159;-278.01
8920;254.579;265.556;159.097;185.923;14.393;214.657;30.28;36.463;37.99;-16.309;105.44;209.701;-204.001;-294.389;-282.32
8930;256.01;262.159;156.153;181.057;10.145;209.985;26.834;30.914;27.636;-22.618;88.263;205.563;-214.549;-298.556;-286.037
8940;256.466;256.052;152.175;174.16;5.156;203.819;20.763;24.474;17.583;-29.807;70.811;200.465;-222.746;-301.255;-289.768
8950;255.49;248.451;145.946;165.728;-0.193;197.764;13.921;18.221;7.731;-38.934;53.663;192.737;-229.106;-302.817;-293.073
8960;253.541;237.972;137.589;156.959;-5.69;189.392;8.644;12.96;-0.204;-46.057;35.96;184.87;-234.084;-303.538;-294.937
8970;250.166;226.589;129.066;148.244;-11.276;179.622;4.087;7.699;-9.603;-52.834;21.499;175.897;-238.422;-303.685;-295.363
8980;246.49;213.553;118.783;138.41;-17.081;169.972;-3.734;3.368;-17.243;-55.303;7.839;165.914;-241.15;-302.819;-294.934
8990;241.023;199.821;107.137;127.542;-23.488;160.326;-9.554;-1.018;-24.772;-56.738;-4.432;153.11;-242.04;-301.713;-294.379
9000;234.189;184.207;94.978;115.785;-30.214;150.713;-14.767;-4.946;-31.917;-57.799;-15.312;138.146;-241.945;-299.811;-293.724
9010;225.848;166.898;82.672;103.909;-37.057;140.043;-18.659;-8.874;-37.728;-59.254;-26.349;123.044;-240.738;-297.234;-292.764
9020;216.686;149.25;70.524;91.999;-42.574;128.73;-23.393;-12.639;-43.579;-59.508;-36.279;109.732;-239.495;-293.868;-290.417
9030;207.225;129.254;58.537;80.142;-46.811;117.476;-29.125;-16.403;-47.112;-60.041;-43.388;96.595;-238.01;-289.916;-286.457
9040;196.93;108.396;46.371;68.252;-51.015;106.494;-34.982;-19.247;-51.084;-60.404;-51.171;83.327;-237.171;-285.585;-281.193
9050;185.506;86.394;34.026;55.953;-55.185;95.36;-41.697;-22.091;-54.37;-63.654;-57.316;68.299;-236.752;-280.232;-275.517
9060;172.739;64.716;22.956;43.29;-58.367;84.501;-46.321;-25.069;-57.825;-66.703;-65.261;53.589;-236.116;-274.221;-269.239
9070;158.303;43.31;11.982;30.764;-60.408;74.47;-54.508;-27.895;-61.681;-67.026;-70.924;40.194;-235.085;-267.684;-262.581
9080;141.594;21.348;2.953;17.971;-61.19;65.754;-63.953;-33.127;-65.466;-66.469;-73.91;27.509;-233.018;-260.566;-255.564
9090;124.211;-0.652;-4.008;5.27;-61.549;58.884;-71.719;-38.186;-69.571;-65.726;-76.208;17.446;-229.79;-253.239;-248.211
9100;105.847;-21.618;-11.899;-7.19;-62.287;51.418;-78.193;-41.764;-72.212;-66.84;-80.581;11.822;-225.292;-245.208;-240.346
9110;87.524;-41.197;-20.721;-19.571;-63.509;45.73;-81.948;-45.164;-74.854;-68.317;-84.753;6.288;-220.49;-236.439;-232.302
9120;69.698;-60.459;-29.543;-31.917;-65.672;41.75;-85.348;-46.801;-75.015;-69.825;-85.712;3.967;-215.735;-227.519;-223.274
9130;53.166;-80.297;-37.578;-44.334;-68.247;39.359;-86.908;-48.589;-75.71;-70.47;-86.077;0.966;-211.421;-218.435;-213.6
9140;38.069;-98.599;-43.334;-56.283;-70.96;37.887;-89.03;-50.683;-76.633;-71.222;-85.337;-2.135;-206.756;-209.672;-202.465
9150;23.057;-115.389;-47.171;-67.778;-73.938;36.833;-91.734;-51.945;-78.305;-72.287;-85.748;-5.396;-201.694;-201.228;-190.196
9160;8.549;-130.206;-50.03;-77.592;-76.952;36.532;-96.341;-53.124;-80.421;-74.883;-84.714;-8.353;-196.251;-192.468;-176.537
9170;-4.72;-144.815;-53.165;-87.495;-79.679;37.508;-100.343;-53.434;-83.139;-77.439;-83.921;-11.543;-190.615;-182.712;-162.524
9180;-17.186;-157.749;-56.314;-96.099;-82.323;39.265;-105.314;-53.745;-86.845;-78.272;-83.652;-13.454;-184.49;-171.615;-146.818
9190;-30.218;-169.45;-59.786;-103.549;-84.568;41.637;-107.906;-53.124;-90.712;-77.567;-84.823;-15.061;-176.948;-159.221;-129.552
9200;-42.495;-179.538;-63.16;-109.596;-86.843;43.658;-110.883;-52.503;-94.661;-76.582;-86.745;-15.108;-169.379;-147.255;-110.735
9210;-53.759;-188.415;-65.383;-114.599;-89.11;46.954;-115.823;-50.208;-99.556;-76.437;-88.633;-15.182;-160.888;-134.484;-91.074
9220;-63.639;-197.312;-67.393;-119.601;-90.923;50.194;-119.815;-47.913;-103.888;-77.07;-89.921;-14.92;-152.098;-120.96;-71.139
9230;-74.119;-204.908;-68.19;-124.126;-92.297;52.385;-120.647;-46.292;-107.44;-78.299;-91.92;-13.978;-142.268;-106.356;-51.599
9240;-83.684;-211.165;-68.177;-127.881;-92.399;53.794;-122.85;-44.672;-110.535;-78.483;-93.319;-12.919;-131.752;-89.97;-30.978
9250;-92.657;-216.023;-67.332;-131.192;-91.53;55.793;-124.412;-41.378;-113.166;-78.903;-94.44;-10.443;-121.188;-73.93;-8.505
9260;-101.647;-219.399;-64.801;-134.418;-90.571;57.91;-126.363;-38.291;-114.516;-78.687;-95.439;-7.967;-109.957;-56.688;15.379
9270;-108.899;-222.452;-62.27;-137.644;-90.366;60.119;-128.321;-34.316;-115.668;-79.434;-97.625;-5.623;-97.804;-38.883;39.261
9280;-115.808;-223.828;-57.67;-140.072;-91.149;61.964;-129.337;-30.403;-115.779;-79.567;-100.281;-4.08;-84.916;-20.697;62.492
9290;-121.814;-224.168;-52.034;-141.305;-91.819;64.237;-130.153;-27.993;-115.555;-79.83;-101.305;-2.323;-71.715;-1.931;84.749
9300;-127.017;-223.863;-46.686;-141.912;-92.366;67.364;-130.291;-25.521;-114.077;-79.218;-101.568;-2.197;-57.182;16.412;107.326
9310;-130.018;-222.255;-41.21;-142.604;-93.033;70.712;-128.433;-23.294;-112.738;-77.606;-100.177;-2.072;-41.881;34.268;129.677
9320;-133.568;-220.087;-35.741;-143.262;-94.137;73.691;-126.469;-21.101;-110.508;-77.246;-100.047;-2.924;-25.994;51.836;151.935
9330;-135.372;-217.079;-29.57;-143.572;-95.277;76.153;-121.204;-17.206;-107.517;-76.212;-98.903;-4.297;-9.713;69.517;174.428
9340;-136.134;-213.164;-22.415;-143.495;-96.114;77.975;-115.183;-13.31;-103.284;-74.739;-98.524;-5.579;5.537;88.157;196.717
9350;-135.295;-208.636;-15.374;-142.941;-95.994;80.657;-110.564;-10.725;-99.251;-72.834;-94.585;-7.792;21.003;107.354;217.844
9360;-133.156;-203.335;-7.266;-141.779;-95.142;83.655;-106.612;-8.141;-95.312;-70.985;-90.921;-10.004;37.458;125.996;239.143
9370;-130.377;-197.034;0.848;-140.59;-94.098;87.477;-103.594;-5.822;-91.343;-69.866;-86.218;-11.575;54.596;145.105;259.023
9380;-127.641;-190.103;8.117;-138.847;-93.175;90.906;-99.953;-3.503;-87.761;-68.688;-82.91;-11.999;71.709;164.909;277.168
9390;-124.422;-182.512;13.466;-136.708;-92.051;93.741;-95.008;-1.737;-83.552;-66.554;-80.392;-12.208;89.019;185.626;293.397
9400;-121.321;-174.658;17.524;-134.463;-90.543;97.051;-87.898;-0.639;-78.848;-62.899;-78.338;-11.938;106.629;206.968;307.679
9410;-118.786;-166.16;21.177;-131.989;-88.025;100.073;-81.825;1.788;-72.09;-58.862;-77.252;-11.388;124.221;228.09;320.568
9420;-116.606;-157.883;24.829;-129.535;-85.011;102.901;-76.232;3.385;-65.502;-52.876;-75.429;-9.676;141.51;249.257;332.385
9430;-114.746;-149.561;28.45;-127.312;-82.17;104.888;-72.143;5.862;-57.315;-46.37;-73.165;-8.244;157.837;269.418;341.657
9440;-112.47;-140.974;32.381;-124.989;-78.774;106.015;-67.815;7.914;-49.125;-39.901;-69.641;-6.543;172.982;287.946;348.677
9450;-109.302;-131.698;35.935;-122.274;-75.334;107.808;-61.575;9.557;-39.96;-32.457;-64.71;-5.644;187.975;306;353.092
9460;-105.353;-121.748;36.935;-119.361;-72.033;109.823;-54.935;10.914;-29.532;-24.572;-58.201;-3.785;201.924;321.997;354.941
9470;-101.182;-111.764;38.018;-116.503;-68.726;112.514;-48.865;12.479;-18.528;-16.614;-51.899;-1.185;215.072;337.233;355.771
9480;-95.189;-101.727;37.596;-112.975;-65.406;114.154;-43.852;15.659;-6.954;-7.625;-46.197;3.164;227.046;349.568;355.135
9490;-89.877;-91.563;37.212;-109.378;-62.732;113.714;-37.366;18.612;4.197;1.426;-40.182;7.506;237.761;358.294;351.888
9500;-85.113;-81.193;36.659;-105.19;-59.937;112.528;-31.259;21.692;14.309;9.443;-34.93;10.674;248.305;365.414;345.597
9510;-79.07;-70.538;34.914;-100.137;-56.447;111.921;-25.665;24.566;23.134;17.07;-29.794;12.328;257.512;370.957;336.044
9520;-73.785;-60.108;34.007;-94.566;-51.702;111.72;-18.901;29.494;31.799;23.095;-24.605;13.997;265.305;374.931;325.737
9530;-67.389;-49.47;34.876;-89.345;-45.858;111.719;-11.985;34.822;39.423;30.029;-19.058;16.291;272.288;376.103;313.419
9540;-60.783;-38.168;35.657;-84.131;-38.775;111.316;-4.989;42.404;49.092;37.204;-11.905;18.75;278.817;374.457;300.472
9550;-54.214;-26.726;39.083;-78.721;-31.686;110.193;1.938;48.906;58.727;45.284;-5.167;23.95;284.121;372.476;285.917
9560;-48.71;-15.513;44.352;-73.167;-24.036;108.378;9.065;55.756;68.337;52.295;3.143;29.577;287.805;369.07;269.826
9570;-42.847;-4.415;50.581;-67.794;-16.56;105.943;15.95;62.606;79.706;61.946;11.629;35.618;289.988;363.498;252.818
9580;-37.222;7.297;56.474;-62.383;-9.109;102.948;21.276;68.662;89.93;69.738;19.721;39.237;291.068;354.97;234.954
9590;-32.161;18.189;61.07;-57.014;-1.411;99.629;25.142;74.963;98.673;78.463;28.04;43.327;291.157;345.2;216.12
9600;-28.51;28.361;64.641;-52.403;5.706;95.981;26.83;79.754;107.354;87.109;32.681;47.192;289.148;331.792;196.64
9610;-25.743;38.137;67.312;-48.425;12.676;92.443;28.869;84.657;113.752;96.283;38.003;52.708;284.473;316.299;175.796
9620;-23.177;47.454;68.392;-44.207;19.807;88.317;29.794;88.003;120.018;105.47;42.375;57.374;278.799;297.508;154.502
9630;-20.596;57.55;69.098;-40.586;26.814;83.706;29.883;91.17;125.906;114.554;47.036;61.141;271.829;277.76;133.519
9640;-18.359;68.189;70.556;-37.342;33.585;78.868;29.566;94.491;131.553;122.752;51.517;64.629;263.625;254.823;112.412
9650;-15.766;79.345;72.535;-33.861;39.709;72.961;27.408;97.626;136.411;129.676;54.623;68.266;253.665;229.4;91.106
9660;-12.207;89.4;73.126;-30.487;44.848;66.732;25.706;97.534;139.037;135.288;57.702;70.938;243.585;203.277;68.988
9670;-8.327;99.359;73.054;-27.473;49.043;60.29;24.79;96.561;140.743;137.321;59.946;73.548;231.727;175.954;47.862
9680;-3.994;108.959;71.804;-24.167;53.432;54.117;27.234;94.916;140.829;138.834;61.24;75.799;217.782;147.899;27.657
9690;0.556;118.239;69.913;-20.891;58.212;48.717;29.465;92.27;140.997;139.268;63.497;77.491;203.617;119.348;8.526
9700;4.444;126.458;66.298;-18.433;64.51;43.269;29.375;89.883;136.115;139.073;64.305;78.885;187.491;90.608;-9.476
9710;7.48;133.804;65.466;-16.532;71.019;36.926;28.086;86.415;130.468;136.709;64.12;78.266;169.617;61.466;-26.8
9720;10.277;141.033;64.51;-14.756;78.87;29.023;29.076;82.468;121.447;133.36;61.665;76.401;150.79;32.294;-45.054
9730;11.834;149.065;64.866;-11.291;87.677;21.211;30.428;77.883;111.912;129.232;59.465;73.661;132.339;4.097;-61.826
9740;14.309;157.417;62.259;-7.829;97.324;15.028;29.593;72.058;102.537;125.023;56.185;70.415;113.328;-22.418;-77.199
9750;17.276;165.509;59.301;-4.634;107.771;8.663;28.684;65.487;94.305;121.555;53.315;68.324;93.492;-48.105;-91.697
9760;19.321;173.774;56.363;-2.441;118.074;0.883;26.434;58.436;86.793;118.106;49.69;66.153;73.403;-74.033;-105.328
9770;20.419;182.039;54.346;-0.432;127.425;-9.219;22.479;49.705;79.524;115.24;46.654;63.145;53.52;-99.428;-119.694
9780;19.473;190.705;49.742;1.668;135.637;-20.999;20.087;40.801;70.97;110.188;42.881;59.89;33.13;-123.062;-132.819
9790;18.421;198.532;45.059;3.291;142.617;-33.25;17.023;30.928;60.516;103.663;36.621;55.332;12.004;-144.445;-145.432
9800;17.593;205.072;38.193;4.608;148.691;-45.258;13.64;22.121;50.259;97.177;30.17;48.83;-9.583;-165.436;-156.857
9810;16.651;210.72;29.018;5.972;152.782;-56.691;8.985;11.599;40.963;91.154;21.55;41.588;-30.818;-184.852;-167.091
9820;15.029;216.368;17.643;7.415;155.753;-67.124;4.77;1.117;29.479;82.354;13.804;34.284;-51.106;-202.561;-176.593
9830;12.546;219.032;5.992;8.126;157.054;-76.399;-0.561;-9.952;16.618;76.315;6.756;28.786;-71.937;-217.978;-185.81
9840;10.49;218.676;-6.137;8.495;157.041;-84.971;-4.492;-21.182;4.363;68.411;-1.029;22.487;-92.101;-233.316;-194.746
9850;9.546;215.167;-16.626;9.174;155.426;-93.579;-6.666;-31.794;-7.828;61.545;-6.894;15.648;-111.91;-246.244;-202.593
9860;8.255;208.634;-26.706;9.748;153.092;-102.495;-9.308;-41.207;-17.723;52.839;-13.445;7.09;-130.12;-257.157;-209.102
9870;6.119;202.102;-35.458;9.999;150.648;-110.979;-10.629;-50.926;-26.745;44.65;-17.517;-1.64;-148.095;-265.712;-214.488
9880;3.97;192.538;-43.648;9.812;148.708;-118.444;-11.501;-60.284;-35.575;34.932;-20.247;-10.262;-164.782;-273.794;-219.623
9890;1.483;180.692;-52.047;9.183;146.328;-125.71;-11.932;-69.167;-43.641;25.618;-21.921;-20.077;-180.644;-279.134;-223.834
9900;-1.408;167.683;-60.226;7.731;143.229;-132.851;-10.881;-78.41;-51.799;17.819;-21.928;-29.648;-194.753;-282.79;-227.062
9910;-5.126;154.316;-67.479;6.262;139.956;-139.754;-9.31;-86.208;-60.012;11.091;-22.207;-38.299;-207.948;-285.192;-229.139
9920;-9.563;140.901;-73.981;4.939;137.229;-146.732;-7.583;-92.844;-67.963;7.829;-23.046;-46.741;-219.502;-287.354;-230.916
9930;-14.732;127.029;-79.19;3.353;134.081;-153.401;-7.843;-98.899;-75.948;3.099;-24.022;-54.672;-228.377;-289.004;-232.36
9940;-20.182;112.832;-84.468;1.412;128.997;-160.185;-8.666;-103.472;-83.828;-0.426;-25.614;-62.514;-236.703;-290.374;-233.87
9950;-26.117;98.954;-88.003;-0.572;122.455;-167.372;-6.89;-107.406;-87.861;-4.674;-27.088;-69.943;-242.146;-291.125;-235.658
9960;-32.117;85.48;-93.303;-3.037;114.768;-174.479;-5.237;-110.753;-90.574;-7.221;-27.648;-76.132;-245.81;-290.577;-236.713
9970;-37.939;71.923;-98.644;-5.462;105.171;-180.714;-4.501;-114.931;-89.52;-7.967;-26.49;-81.552;-246.674;-289.192;-236.817
9980;-43.931;57.308;-104.553;-9.466;95.068;-186.201;-3.854;-119.226;-87.386;-9.01;-26.451;-87.152;-246.281;-287.68;-236.817
9990;-50.406;41.407;-107.546;-13.622;84.069;-191.502;-2.939;-120.429;-85.143;-11.531;-25.139;-92.392;-244.847;-285.549;-236.217
10000;-56.927;24.894;-110.917;-17.75;71.508;-196.314;-1.57;-120.003;-84.141;-15.452;-25.308;-97.797;-242.599;-282.583;-234.952
10010;-63.063;7.826;-114.172;-21.971;57.629;-200.314;0.84;-118.531;-83.927;-19.312;-24.777;-101.843;-240.306;-279.063;-232.815
10020;-68.589;-9.207;-119.186;-26.674;43.509;-202.978;3.829;-117.928;-82.434;-23.804;-23.855;-105.454;-237.713;-275.499;-230.123
10030;-73.668;-27.269;-124.31;-31.545;29.303;-204.108;6.498;-117.443;-79.422;-27.265;-22.094;-109.058;-234.345;-270.916;-226.612
10040;-78.484;-45.629;-129.469;-37.168;15.17;-204.956;9.401;-115.938;-75.996;-28.925;-19.15;-111.422;-229.743;-265.916;-222.294
10050;-83.261;-64.21;-135.006;-42.829;0.917;-205.992;11.829;-113.913;-73.61;-29.618;-15.967;-113.835;-224.161;-260.974;-217.261
10060;-88.446;-83.29;-139.934;-48.241;-12.876;-207.254;14.367;-110.034;-72.29;-30.568;-11.953;-115.967;-217.81;-256.132;-212.094
10070;-93.468;-102.377;-144.295;-53.52;-26.04;-208.727;13.891;-107.356;-71.612;-31.406;-8.716;-118.858;-211.447;-250.775;-206.541
10080;-98.396;-119.036;-149.007;-58.31;-37.534;-210.161;13.498;-104.628;-69.241;-34.727;-5.597;-121.88;-204.331;-244.812;-201.077
10090;-103.917;-132.262;-152.983;-63.394;-47.949;-211.881;10.131;-100.579;-67.014;-38.408;-1.814;-124.302;-196.934;-238.237;-195.303
10100;-110.303;-142.368;-157.44;-68.018;-57.159;-213.272;6.937;-97.01;-64.892;-42.743;0.526;-126.527;-189.53;-231.582;-189.673
10110;-116.481;-150.622;-161.971;-72.252;-66.106;-214.41;4.399;-93.454;-62.91;-44.411;3.545;-128.131;-182.047;-224.152;-184.127
10120;-122.221;-159.11;-166.022;-75.834;-75.663;-215.143;1.999;-90.342;-62.063;-46.079;4.27;-129.888;-174.859;-215.901;-178.55
10130;-127.448;-165.623;-169.612;-78.412;-85.273;-215.815;-0.921;-87.901;-61.597;-46.266;2.916;-131.181;-166.91;-207.233;-172.526
10140;-132.338;-170.863;-171.836;-80.156;-94.284;-216.214;-3.979;-87.737;-61.875;-47.854;0.658;-131.353;-158.672;-198.902;-166.179
10150;-137.379;-175.921;-174.252;-81.713;-102.012;-216.35;-7.157;-87.433;-61.738;-51.454;-2.913;-131.666;-150.72;-190.054;-158.829
10160;-142.062;-180.577;-176.523;-83.087;-109.234;-216.323;-10.108;-87.459;-61.076;-55.721;-6.204;-131.761;-143.377;-180.713;-150.837
10170;-146.098;-185.059;-178.785;-83.625;-116.796;-216.385;-12.458;-87.458;-59.992;-61.485;-8.854;-132.039;-135.439;-170.19;-142.88
10180;-149.527;-189.302;-180.885;-83.32;-124.276;-216.331;-14.284;-86.523;-58.897;-65.24;-11.474;-130.451;-127.839;-159.797;-133.601
10190;-152.883;-192.916;-182.196;-82.382;-130.662;-215.611;-14.359;-85.148;-58.072;-68.959;-14.091;-129.103;-120.079;-148.065;-123.523
10200;-155.697;-196.266;-183.265;-81.483;-136.719;-214.268;-15.799;-83.859;-57.647;-71.989;-16.694;-128.094;-112.16;-135.48;-112.388
10210;-158.272;-199.265;-182.28;-80.484;-140.234;-211.992;-16.794;-83.211;-58.549;-75.022;-20.039;-126.56;-103.811;-122.521;-99.497
10220;-160.897;-201.967;-180.25;-79.229;-142.971;-209.172;-19.065;-80.763;-58.691;-78.912;-23.712;-124.93;-96.902;-109.823;-86.628
10230;-163.026;-204.509;-178.072;-77.84;-145.709;-205.81;-21.657;-77.274;-59.803;-82.201;-26.513;-121.057;-90.753;-96.472;-72.441
10240;-163.846;-205.585;-176.105;-76.034;-148.207;-202.481;-22.502;-75.204;-59.514;-84.222;-28.274;-117.487;-83.726;-82.65;-57.206
10250;-163.339;-206.254;-173.348;-74.261;-149.956;-198.681;-23.03;-73.441;-58.041;-83.621;-28.735;-113.662;-75.783;-67.543;-41.222
10260;-162.44;-207.152;-169.8;-72.506;-150.841;-194.561;-23.023;-71.178;-55.388;-82.139;-28.926;-111.114;-67.581;-52.557;-24.321
10270;-161.301;-207.877;-165.892;-70.803;-151.589;-189.892;-23.977;-67.797;-53.854;-79.494;-29.288;-108.447;-58.694;-36.163;-6.367
10280;-160.094;-209.135;-161.966;-69.381;-152.299;-184.873;-26.319;-64.265;-51.672;-76.639;-29.258;-104.921;-48.861;-19.153;10.91
10290;-159.323;-210.236;-157.549;-67.445;-153.425;-179.905;-29.101;-60.782;-50.37;-74.374;-31.228;-102;-38.45;-0.901;28.393
10300;-158.068;-210.23;-152.306;-64.808;-153.399;-174.59;-31.08;-56.674;-48.204;-73.577;-32.861;-98.92;-28.799;17.299;45.945
10310;-155.952;-208.876;-147.188;-61.513;-152.19;-169.368;-31.07;-51.302;-45.208;-73.406;-33.236;-96.768;-19.259;37.004;63.873
10320;-153.196;-207.252;-140.786;-58.978;-150.396;-163.89;-28.273;-44.674;-41.645;-73.423;-33.034;-93.977;-9.428;57.51;82.041
10330;-149.721;-205.088;-133.461;-55.451;-148.712;-158.073;-24.234;-37.237;-37.28;-73.178;-31.337;-91.27;0.428;78.068;99.959
10340;-145.626;-202.603;-125.914;-51.342;-146.881;-152.063;-18.884;-31.051;-32.73;-72.552;-30.497;-87.446;10.401;97.789;117.731
10350;-140.96;-199.422;-118.368;-46.37;-144.681;-145.968;-13.396;-24.168;-28.279;-71.617;-27.906;-83.734;21.735;118.581;135.005
10360;-135.116;-195.291;-110.614;-40.546;-141.486;-139.77;-7.628;-18.368;-23.454;-70.971;-26.099;-79.262;34.121;140.364;151.954
10370;-128.841;-191.063;-104.801;-34.52;-136.759;-133.004;-0.448;-9.61;-18.432;-70.727;-23.732;-74.535;46.706;162.556;168.942
10380;-122.839;-186.266;-97.354;-25.451;-130.441;-123.957;6.691;-2.102;-12.85;-70.65;-19.286;-70.121;59.404;183.804;188.479
10390;-117.211;-180.941;-90.371;-15.499;-123.585;-114.59;15.661;7.366;-5.814;-69.269;-14.048;-65.368;72.243;205.052;207.126
10400;-110.734;-174.211;-81.138;-5.501;-116.208;-104.592;23.633;16.803;2.862;-66.324;-6.971;-60.505;85.657;226.052;224.466
10410;-102.505;-166.545;-71.524;4.815;-108.083;-94.032;32.268;26.48;11.428;-62.539;0.505;-55.594;99.081;246.29;240.474
10420;-93.354;-158.83;-61.352;14.99;-100.079;-82.946;40.401;35.959;21.617;-56.61;6.895;-50.212;112.466;264.899;256.04
10430;-84.124;-150.647;-50.499;24.805;-91.375;-72.141;49.178;44.157;31.912;-50.76;13.326;-46.702;126.149;283.353;269.966
10440;-75.252;-142.172;-38.914;34.634;-82.03;-61.185;56.594;51.065;42.179;-44.819;19.354;-41.812;139.599;300.777;283.043
10450;-66.357;-133.237;-27.923;44.367;-71.477;-50.323;64.563;57.956;52.847;-38.39;25.804;-35.403;152.503;316.556;294.437
10460;-57.277;-123.447;-18.029;54.757;-61.29;-39.781;71.254;65.301;62.705;-32.041;32.371;-29.159;164.914;331.101;303.167
10470;-47.839;-113.643;-8.385;65.669;-51.148;-28.85;77.717;73.512;71.803;-24.021;39.377;-20.919;176.954;344.732;310.772
10480;-38.84;-102.948;1.977;76.607;-41.046;-17.898;84.35;80.566;81.077;-16.565;46.672;-14.892;188.058;357.422;316.218
10490;-30.414;-92.273;13.113;87.425;-30.423;-6.815;90.963;88.196;88.952;-9.646;52.927;-6.545;198.228;368.67;320.228
10500;-23.033;-81.17;24.617;98.125;-19.876;4.046;96.175;94.96;97.804;-3.699;59.782;2.043;206.985;378.447;322.365
10510;-15.923;-69.418;35.332;108.793;-9.156;15.063;101.312;103.873;104.088;1.749;65.426;11.756;215.455;386.935;323.073
10520;-8.992;-57.783;44.91;119.479;1.903;25.801;106.821;112.154;110.214;7.342;70.549;21.843;222.575;393.6;321.721
10530;-2.341;-46.023;54.44;130.392;13.465;35.705;112.661;120.374;116.47;12.87;76.023;30.941;228.691;398.499;318.41
10540;4.429;-34.604;63.61;141.047;25.999;45.257;120.821;125.621;123.207;17.444;82.192;42.6;233.291;401.756;312.095
10550;10.928;-23.486;72.421;151.862;38.88;54.777;128.829;129.543;130.505;22.738;89.931;54.339;236.302;403.334;305.083
10560;17.468;-12.691;81.964;163.237;51.841;65.294;135.713;132.123;137.083;28.316;96.633;67;238.372;401.316;296.321
10570;23.868;-1.841;90.663;175.018;65.303;75.484;142.99;134.474;140.284;33.914;103.07;78.942;239.168;395.883;286.495
10580;31.018;8.815;98.928;187.53;79.037;85.829;149.381;136.786;142.821;40.993;107.908;91.044;238.996;389.548;275.782
10590;38.368;18.708;106.24;200.881;93.236;96.414;155.426;134.796;143.625;49.949;112.248;102.076;237.229;379.756;263.789
10600;45.697;27.897;114.037;214.381;107.939;106.81;157.872;132.206;144.211;58.734;114.832;112.92;234.401;364.745;251.821
10610;52.346;37.103;121.215;227.96;122.839;117.241;160.055;126.128;145.001;67.964;118.531;122.37;229.746;345.709;239.848
10620;59.108;46.572;131.127;241.509;137.172;127.625;158.106;117.771;144.37;77.817;122.959;131.549;224.928;325.531;228.352
10630;66.975;56.479;140.517;254.687;150.499;137.527;156.406;111.476;143.476;86.811;127.241;140.768;218.76;302.975;217.28
10640;76.283;66.131;150.025;268.553;163.226;147.974;151.35;104.269;141.116;97.058;131.543;149.276;212.141;278.348;206.288
10650;84.913;75.821;158.532;283.326;175.742;158.674;146.35;96.982;136.957;105.485;135.146;157.513;204.868;251.648;195.55
10660;93.588;85.835;168.167;298.737;187.123;169.655;140.31;88.986;132.145;113.636;136.419;165.582;197.888;224.532;184.946
10670;103.007;95.545;178.473;314.988;199.029;181.208;134.346;81.23;126.047;120.186;138.743;172.543;190.41;196.385;174.516
10680;113.588;105.668;187.603;330.182;210.406;193.894;127.273;75.303;117.328;125.389;138.839;177.265;182.208;167.77;164.066
10690;124.928;116.261;196.04;344.89;220.71;207.16;120.448;70.297;108.12;130.713;139.294;180.379;173.012;139.145;152.897
10700;136.537;127.149;205.972;357.817;228.876;219.979;111.623;66.246;98.852;133.177;137.825;181.899;163.673;110.466;142.497
10710;147.549;138.183;216.074;369.408;234.539;233.87;103.501;62.481;89.76;132.846;136.273;180.979;154.039;81.477;132.839
10720;159.366;150.665;225.014;379.52;238.163;247.833;94.666;57.361;82.051;131.029;133.309;178.05;144.494;52.458;124.281
10730;171.71;161.555;232.179;387.643;240.215;261.996;86.328;54.103;74.062;129.037;130.145;173.64;134.357;24.174;116.79
10740;184.422;172.837;237.306;392.503;241.659;276.331;78.548;49.683;65.168;127.339;126.047;166.75;122.382;-3.552;109.121
10750;197.841;184.604;241.979;397.243;242.465;290.712;72.16;46.48;53.994;126.051;120.509;160.153;110.523;-30.705;101.652
