timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8420;168.352;108.332;155.935;22.025;-177.259;-40.887;23.908;-84.641;1.098;14.312;51.819;15.596;-239.494;-210.383;-270.648
8430;159.858;97.294;154.945;5.983;-174.859;-44.778;24.55;-94.01;-4.35;-2.228;50.588;6.388;-230.383;-198.618;-263.603
8440;150.495;85.564;153.13;-9.262;-170.407;-46.655;23.433;-102.532;-10.514;-18.337;50.611;-7.532;-217.513;-186.246;-257.281
8450;139.549;74.443;150.841;-24.855;-164.741;-47.425;19.611;-110.917;-15.106;-32.633;56.028;-19.364;-204.676;-171.833;-249.636
8460;128.531;63.239;148.124;-39.436;-159.364;-46.906;16.43;-115.954;-19.554;-45.068;60.564;-31.872;-191.989;-157.332;-241.127
8470;118.262;51.312;143.832;-53.239;-153.53;-46.319;9.181;-124.298;-25.247;-56.891;56.903;-44.407;-176.157;-144.29;-230.458
8480;107.834;40.425;135.88;-68.43;-145.483;-46.583;3.16;-132.971;-31.481;-69.986;55.752;-57.688;-156.919;-130.24;-219.768
8490;97.179;30.375;127.266;-84.097;-136.477;-47.127;-3.49;-140.099;-38.07;-82.743;54.045;-70.981;-136.636;-113.863;-206.899
8500;85.941;20.003;118.677;-99.872;-126.713;-47.881;-12.703;-146.372;-45.251;-92.712;51.698;-83.705;-114.959;-95.164;-194.76
8510;75.153;10.946;108.116;-113.353;-116.67;-49.885;-23.652;-152.39;-57.546;-104.514;49.946;-95.826;-94.294;-77.323;-180.694
8520;64.67;6.088;95.745;-127.341;-105.459;-50.812;-33.073;-159.937;-66.395;-119.161;48.603;-107.139;-73.588;-61.138;-165.37
8530;55.206;2.058;81.377;-141.636;-92.992;-51.395;-42.415;-166.383;-76.735;-135.044;49.993;-118.117;-52.16;-44.789;-147.619
8540;46.857;-2.554;65.626;-154.095;-78.477;-51.008;-52.828;-171.761;-86.084;-147.039;49.043;-128.967;-32.108;-26.786;-128.505
8550;38.666;-9.199;49.372;-165.807;-64.628;-50.514;-64.128;-175.836;-93.039;-160.346;42.361;-139.687;-11.372;-7.578;-107.418
8560;30.8;-16.452;34.121;-176.324;-50.228;-49.577;-73.247;-178.538;-97.15;-171.782;35.805;-149.945;9.579;13.772;-84.959
8570;24.443;-24.956;21.086;-185.698;-34.691;-48.752;-79.528;-181.114;-100.899;-180.964;26.338;-159.916;33.152;33.519;-62.691
8580;18.03;-33.901;7.057;-194.004;-19.695;-49.08;-85.822;-185.673;-104.724;-188.754;16.688;-167.07;58.028;50.793;-40.457
8590;12.728;-42.018;-7.68;-201.372;-6.508;-49.763;-93.319;-190.499;-111.898;-196.401;7.245;-172.937;84.034;67.727;-17.553
8600;5.425;-50.808;-20.713;-207.232;6.534;-50.661;-102.436;-194.526;-116.865;-204.063;-1.109;-177.836;108.52;85.364;7.741
8610;-2.354;-58.542;-35.008;-211.32;20.781;-51.415;-111.261;-198.019;-121.506;-210.243;-9.308;-182.306;133.217;103.39;34.15
8620;-8.633;-65.636;-51.112;-214.586;34.846;-51.074;-119.734;-201.817;-124.861;-215.41;-15.417;-187.266;159.639;120.228;61.368
8630;-14.974;-71.119;-66.734;-215.643;48.578;-50.732;-126.648;-205.51;-127.046;-221.655;-20.921;-191.206;184.749;134.148;90.327
8640;-21.341;-76.461;-81.535;-216.076;60.709;-49.657;-134.063;-208.879;-129.921;-228.868;-30.073;-196.77;206.033;148.121;117.924
8650;-26.586;-77.812;-94.501;-216.165;72.448;-46.883;-142.537;-211.465;-132.52;-233.499;-39.703;-203.611;226.161;161.458;145.69
8660;-31.914;-79.135;-105.462;-215.188;83.463;-44.319;-148.634;-213.939;-135.171;-239.815;-47.366;-210.174;247.148;176.159;174.091
8670;-35.643;-79.546;-117.065;-213.981;93.356;-42.197;-153.345;-216.434;-135.343;-244.208;-56.291;-215.141;269.415;189.941;202.796
8680;-38.211;-80.357;-127.548;-211.465;102.105;-40.448;-157.383;-218.604;-137.676;-247.401;-67.622;-218.073;289.996;206.163;231.75
8690;-40.047;-80.33;-136.15;-206.734;109.553;-37.839;-161.513;-220.137;-140.474;-250.323;-76.597;-220.113;306.555;223.125;258.57
8700;-42.077;-80.234;-144.767;-201.134;114.943;-34.022;-165.886;-221.488;-143.421;-253.975;-85.885;-222.395;322.895;238.655;282.946
8710;-44.25;-81.666;-151.13;-197.194;120.313;-30.559;-170.597;-222.254;-147.869;-257.919;-91.527;-224.099;339.917;253.61;307.199
8720;-45.028;-83.388;-156.2;-193.288;124.863;-26.85;-175.732;-221.76;-151.954;-261.781;-94.557;-226.527;355.088;271.069;329.39
8730;-44.972;-87.632;-157.182;-188.612;126.972;-21.909;-180.032;-220.932;-155.03;-265.564;-100.381;-228.193;367.764;286.109;351.643
8740;-44.779;-92.634;-156.851;-182.839;128.981;-14.528;-183.058;-220.196;-160.35;-269.826;-106.566;-230.432;376.306;298.026;372.939
8750;-45.303;-97.371;-153.909;-179.269;130.39;-7.29;-185.459;-219.116;-164.914;-272.621;-115.388;-232.712;383.317;306.537;393.859
8760;-48.161;-102.617;-148.386;-176.528;130.692;1.495;-188.749;-216.207;-168.236;-273.334;-125.382;-234.47;389.414;314.699;412.101
8770;-52.637;-108.401;-142.011;-170.457;129.161;9.717;-192.785;-212.401;-171.145;-274.556;-137.001;-234.73;395.368;324.113;427.738
8780;-56.732;-115.372;-134.381;-162.568;130.56;18.366;-197.022;-209.321;-170.461;-275.141;-148.8;-232.684;399.47;331.263;439.335
8790;-59.083;-121.752;-126.84;-155.201;131.382;25.614;-199.799;-206.902;-168.846;-275.137;-158.288;-230.179;400.735;336.648;449.245
8800;-59.328;-125.011;-120.618;-148.872;132.327;31.106;-202.062;-204.314;-166.33;-275.188;-164.657;-227.608;400.592;342.126;455.57
8810;-57.917;-127.49;-113.619;-140.76;129.428;36.764;-204.411;-201.817;-165.681;-274.989;-172.229;-223.739;399.145;345.498;459.026
8820;-57.2;-127.818;-108.266;-133.553;124.778;43.888;-206.662;-199.397;-166.455;-274.618;-177.771;-217.086;393.541;349.357;463.034
8830;-56.124;-127.251;-102.898;-128.628;119.975;49.668;-206.61;-196.352;-164.051;-274.142;-185.73;-212.015;383.88;353.032;465.932
8840;-58.186;-124.771;-97.538;-124.652;115.788;52.968;-206.756;-192.982;-159.167;-271.113;-193.145;-208.966;369.818;351.254;465.379
8850;-59.863;-121.647;-93.549;-120.143;109.6;56;-205.234;-190.092;-154.821;-268.603;-197.634;-204.826;354.268;344.971;458.11
8860;-60.208;-118.349;-90.11;-115.018;104.528;59.335;-201.47;-187.415;-150.465;-266.607;-200.581;-200.527;336.468;336.491;447.452
8870;-62.516;-115.56;-85.335;-109.863;101.269;60.665;-196.026;-184.241;-148.982;-263.719;-202.668;-194.175;313.646;324.559;436.226
8880;-66.691;-112.681;-79.978;-105.91;98.476;61.861;-189.437;-179.339;-148.379;-259.509;-205.251;-188.286;287.323;311.931;419.983
8890;-70.094;-107.934;-72.109;-100.626;97.372;60.781;-181.07;-172.428;-146.189;-255.628;-207.51;-181.993;261.527;297.989;398.914
8900;-73.45;-105.419;-63.528;-92.324;96.909;57.77;-170.146;-165.777;-143.103;-249.479;-209.003;-176.316;234.957;282.811;374.608
8910;-76.888;-103.174;-57.534;-86.709;95.873;56.771;-158.903;-156.574;-138.603;-243.426;-210.203;-171.276;207.938;264.708;346.35
8920;-81.121;-103.088;-52.417;-80.697;96.182;56.037;-150.466;-148.834;-135.741;-238.03;-211.083;-165.203;178.114;246.052;315.863
8930;-84.274;-99.761;-44.847;-75.647;96.639;54.794;-142.891;-141.655;-132.123;-233.408;-209.735;-157.621;148.665;228.505;283.426
8940;-86.803;-95.468;-38.377;-72.712;96.491;53.732;-135.978;-133.665;-127.872;-225.981;-210.742;-149.479;119.003;209.239;252.84
8950;-89.175;-89.978;-29.45;-69.492;98.432;50.828;-126.628;-124.829;-117.487;-215.015;-210.251;-139.487;89.916;191.226;221.134
8960;-90.655;-79.985;-20.981;-64.11;99.097;48.208;-115.443;-116.241;-104.408;-204.233;-209.646;-128.062;60.67;174.353;188.872
8970;-93.837;-67.092;-10.386;-54.364;99.861;47.502;-101.895;-108.065;-90.817;-193.698;-208.328;-115.199;31.156;152.382;156.779
8980;-97.932;-50.561;-1.068;-45.025;101.685;46.554;-86.418;-98.11;-79.196;-182.101;-204.513;-102.549;3.342;128.611;124.53
8990;-101.579;-32.847;11.463;-34.204;101.983;46.112;-71.262;-87.239;-66.606;-168.167;-197.065;-89.349;-22.399;103.219;92.652
9000;-102.866;-15.116;18.415;-20.274;100.241;44.306;-57.546;-76.083;-52.294;-152.503;-186.681;-73.786;-47.775;78.505;61.636
9010;-101.408;3.204;25.063;-6.418;98.532;42.012;-44.015;-65.357;-37.146;-137.041;-174.53;-53.975;-71.828;53.567;30.546
9020;-99.015;22.134;31.931;4.979;97.295;39.647;-29.139;-54.512;-19.381;-119.023;-157.539;-34.299;-96.621;29.895;0.361
9030;-96.301;40.961;39.486;15.208;92.935;36.352;-10.683;-43.735;-5.564;-100.24;-141.888;-17.768;-122.203;9.912;-29.414
9040;-93.702;58.386;46.73;25.265;88.783;34.793;8.844;-31.446;7.225;-82.502;-127.084;-0.861;-146.966;-9.255;-59.109
9050;-91.251;73.505;53.204;36.046;84.577;36.566;28.941;-18.999;14.177;-65.145;-113.606;17.003;-170.601;-30.956;-88.079
9060;-89.532;87.196;60.473;42.52;83.684;35.829;49.361;-7.483;21.687;-47.302;-101.625;34.792;-193.812;-53.446;-115.855
9070;-88.083;100.555;65.684;49.887;81.164;32.848;69.739;5.302;30.44;-28.961;-90.563;50.837;-215.578;-77.588;-144.172
9080;-85.977;114.062;71.019;61.737;77.887;31.563;88.441;19.815;42.753;-10.89;-72.702;66.767;-235.663;-100.76;-172.901
9090;-79.927;126.219;75.429;73.527;74.593;31.785;107.185;34.655;55.204;4.792;-54.839;82.612;-253.327;-121.395;-200.354
9100;-71.539;138.698;79.825;85.374;72.127;32.596;124.381;49.243;66.708;21.823;-38.542;96.779;-268.066;-139.647;-223.483
9110;-62.45;149.705;86.894;95.847;68.076;33.386;138.657;63.683;77.065;40.439;-24.633;110.926;-280.339;-155.513;-245.25
9120;-52.448;160.804;95.683;105.171;62.363;36.499;148.488;80.301;88.326;63.232;-12.495;122.436;-289.459;-169.543;-267.192
9130;-42.225;169.12;104.292;113.195;56.687;40.19;154.735;97.378;101.964;89.524;-2.563;133.586;-296.568;-182.764;-286.491
9140;-33.166;176.083;111.261;120.316;48.15;44.419;160.766;112.167;114.252;116.963;10.825;145.56;-304.09;-196.342;-301.263
9150;-24.79;184.286;116.161;125.49;39.179;50.906;167.748;125.705;125.808;141.174;23.058;158.997;-311.408;-207.966;-313.579
9160;-16.319;192.081;121.823;133.127;30.368;56.465;175.796;134.593;135.59;163.334;32.652;172.25;-317.356;-217.606;-322.371
9170;-7.949;199.85;127.08;139.703;20.644;60.834;182.517;143.681;144.742;186.286;43.132;183.207;-322.029;-225.716;-329.165
9180;-0.31;203.273;128.863;144.606;9.433;66.083;185.166;153.652;154.343;210.614;55.708;191.589;-326.59;-234.877;-333.857
9190;6.406;204.245;131.837;145.691;0.161;71.383;189.008;162.31;163.521;232.967;69.625;199.349;-330.614;-243.101;-337.978
9200;11.865;202.989;133.491;142.537;-9.582;75.354;196.254;168.85;165.371;251.803;83.197;206.103;-334.43;-252.266;-340.2
9210;16.08;198.258;133.614;138.117;-19.326;78.346;201.699;176.214;163.172;268.47;98.818;211.022;-338.326;-262.361;-342.481
9220;21.988;190;131.959;129.538;-29.935;76.967;203.463;184.548;162.886;281.212;116.229;214.88;-341.299;-267.477;-344.97
9230;29.197;181.41;128.993;122.629;-42.178;74.28;200.228;191.04;163.29;292.043;131.083;218.728;-343.772;-269.537;-347.447
9240;36.565;172.07;123.65;113.612;-52.897;70.375;196.892;197.208;164.239;301.524;144.825;222.266;-346.026;-269.846;-349.681
9250;41.401;159.266;118.766;104.052;-61.767;66.109;194.739;203.101;160.637;308.35;155.248;223.288;-346.971;-270.314;-352.181
9260;46.077;147.621;111.651;94.026;-69.617;60.168;191.983;207.156;152.561;314.726;161.575;218.548;-347.255;-270.414;-353.09
9270;51.499;135.461;103.822;85.377;-76.964;53.073;187.966;210.585;141.399;318.481;163.734;211.874;-346.379;-272.295;-352.226
9280;56.79;124.341;95.695;78.469;-83.601;46.982;182.887;212.45;132.916;321.476;165.872;206.447;-342.857;-275.942;-350.4
9290;61.724;114.755;87.632;71.527;-90.65;40.17;176.183;212.459;124.684;324.925;165.673;201.396;-336.404;-279.964;-347.73
9300;67.168;107.181;80.499;64.535;-97;31.992;167.648;215.156;120.178;326.808;165.676;195.499;-330.188;-281.488;-343.883
9310;72.617;100.041;71.061;60.702;-103.335;26.96;158.472;218.214;116.501;327.839;162.742;189.116;-324.092;-280.797;-340.561
9320;79.222;91.661;65.193;57.592;-109.095;24.004;149.717;217.561;113.423;327.655;159.582;181.386;-315.966;-279.48;-336.192
9330;84.55;83.659;59.004;51.297;-112.941;20.633;141.127;214.138;108.683;327.225;152.541;173.317;-306.178;-277.255;-329.728
9340;87.437;74.092;53.346;45.05;-117.011;17.899;132.212;207.862;107.092;326.659;145.259;166.982;-295.509;-272.946;-322.381
9350;88.353;63.913;48.156;38.403;-120.521;15.901;122.721;201.844;109.072;324.982;136.938;161.657;-286.37;-268.247;-314.328
9360;87.826;53.761;39.857;32.65;-124.748;13.684;114.077;195.888;113.055;321.647;129.215;156.737;-277.786;-265.517;-303.812
9370;86.997;42.503;29.287;27.4;-128.781;11.004;107.73;188.183;117.524;314.306;125.177;153.058;-268.514;-262.059;-291.967
9380;86.577;32.446;17.884;22.589;-133.139;7.161;103.105;177.972;119.352;303.619;125.218;150.222;-258.622;-258.11;-279.92
9390;86.447;22.077;7.491;16.811;-136.179;4.171;96.452;169.284;121.323;291.363;121.59;147.339;-247.25;-253.676;-267.287
9400;86.079;10.241;-2.154;9.599;-139.995;-0.746;86.519;161.952;125.026;280.353;117.528;143.241;-234.992;-248.164;-253.913
9410;84.352;-2.229;-11.192;0.708;-143.72;-5.92;75.21;156.647;130.728;269.607;116.852;136.757;-223.11;-241.807;-239.974
9420;82.07;-15.058;-18.905;-7.777;-146.986;-9.655;67.639;152.815;137.666;257.808;113.621;129.274;-210.695;-235.087;-225.357
9430;79.952;-25.109;-24.941;-12.873;-148.272;-13.957;64.223;150.033;139.799;245.127;109.326;123.745;-196.67;-227.621;-208.658
9440;78.342;-34.354;-32.348;-13.877;-149.59;-19.6;59.97;147.457;141.96;231.977;106.121;118.684;-181.228;-219.138;-190.717
9450;77.647;-44.044;-40.646;-10.777;-150.404;-22.988;51.964;142.436;145.17;219.721;104.084;114.543;-164.735;-209.301;-172.237
9460;76.93;-52.076;-48.766;-6.328;-150.552;-26.25;45.174;136.033;149.615;210.172;99.719;111.083;-147.886;-199.309;-153.993
9470;75.346;-58.661;-56.426;-1.84;-149.799;-28.279;41.463;128.014;151.789;204.174;92.079;107.015;-130.385;-189.49;-135.888
9480;72.946;-66.236;-63.146;0.443;-147.888;-29.437;40.753;120.589;153.803;198.532;85.495;104.348;-112.748;-180.346;-115.054
9490;70.076;-73.452;-70.863;2.719;-145.371;-29.986;38.571;114.033;154.532;192.857;82.468;101.535;-94.492;-169.56;-93.505
9500;67.4;-77.323;-77.524;5.007;-142.869;-28.885;35.885;107.346;156.717;185.826;80.131;100.241;-75.997;-156.534;-71.123
9510;64.433;-83.057;-81.823;8.395;-140.317;-25.047;34.608;101.967;158.343;178.932;79.063;99.927;-57.43;-142.188;-47.451
9520;61.731;-88.561;-85.739;10.441;-139.246;-20.328;32.041;97.152;160.245;170.342;78.77;99.721;-38.79;-126.377;-23.618
9530;59.057;-94.135;-89.538;12.153;-138.669;-16.534;28.172;94.208;161.935;161.885;79.993;100.935;-21.53;-110.655;-0.411
9540;56.488;-101.484;-92.268;14.099;-137.441;-13.582;23.101;89.546;162.172;153.381;84.75;101.97;-3.68;-92.779;22.341
9550;54.644;-111.005;-94.374;16.614;-137.043;-10.982;19.004;81.728;159.433;145.24;89.577;102.69;16.921;-74.64;44.555
9560;51.39;-120.832;-95.548;16.508;-136.721;-8.912;14.988;74.033;155.812;137.099;95.803;104.272;39.276;-56.566;68.146
9570;47.076;-129.563;-99.641;15.101;-136.603;-8.524;10.716;69.27;151.074;129.428;102.988;103.341;60.174;-38.705;92.005
9580;43.386;-137.741;-104.228;13.945;-138.094;-8.161;5.963;64.17;148.44;121.77;110.502;102.87;79.658;-20.59;115.32
9590;39.934;-146.077;-108.96;12.837;-139.503;-8.535;1.714;60.436;140.742;113.259;116.972;102.352;98.49;-1.794;138.105
9600;37.352;-153.342;-112.639;9.731;-141.48;-9.954;-2.759;56.029;129.916;104.171;122.317;102.979;118.575;17.881;160.137
9610;32.4;-159.771;-115.508;5.156;-141.943;-10.171;-6.815;51.204;118.822;94.179;127.579;103.866;140.792;38.927;180.463
9620;26.99;-165.04;-117.412;1.436;-141.799;-9.462;-11.011;46.029;107.19;84.181;130.469;105.208;163.528;59.306;199.781
9630;21.617;-169.672;-120.026;-1.572;-139.484;-8.374;-15.908;40.757;94.346;73.943;134.164;105.03;186.761;80.234;219.143
9640;16.926;-171.666;-124.003;-4.615;-136.975;-7.701;-21.183;33.779;81.794;64.354;140.087;104.797;208.865;101.663;238.945
9650;14.112;-171.069;-127.577;-8.44;-134.338;-7.407;-26.617;26.979;69.145;55.041;147.025;102.968;230.393;122.487;258.37
9660;12.383;-169.52;-131.959;-9.313;-131.585;-8.091;-33.832;20.393;56.99;46.801;151.582;102.338;252.168;144.605;277.255
9670;11.636;-165.714;-134.996;-8.479;-126.992;-9.026;-42.167;12.116;41.844;38.623;156.181;103.131;272.248;167.054;295.219
9680;10.841;-162.45;-137.583;-9.113;-121.005;-10.829;-51.421;2.781;31.258;31.11;157.092;101.928;289.088;191.422;310.801
9690;7.121;-157.952;-138.423;-9.727;-115.419;-12.797;-58.992;-5.128;21.826;23.97;153.051;100.608;303.601;216.868;324.687
9700;4.479;-152.099;-138.622;-12.284;-110.374;-15.531;-64.53;-10.599;13.748;15.759;146.036;97.56;316.527;240.337;337.528
9710;2.371;-145.099;-137.437;-15.335;-104.719;-19.361;-69.364;-15.48;5.954;7.435;139.713;94.392;328.32;261.417;350.012
9720;1.142;-137.877;-136.425;-18.161;-98.076;-23.512;-74.474;-19.047;-1.099;-2.628;135.738;92.606;339.819;281.45;361.937
9730;0.594;-129.964;-134.233;-19.258;-91.149;-27.194;-78.459;-22.857;-7.81;-11.843;131.728;89.171;350.806;300.877;369.564
9740;-1.818;-122.019;-131.218;-18.796;-82.276;-32.161;-80.593;-26.983;-13.781;-21.268;125.001;85.956;359.772;317.985;375.484
9750;-6.537;-114.245;-126.854;-18.246;-72.059;-37.41;-80.894;-31.863;-23.436;-28.966;121.057;81.255;366.855;331.57;379.051
9760;-12.001;-104.883;-124.208;-17.811;-62.43;-42.91;-81.353;-36.406;-30.277;-36.532;119.474;79.003;372.934;343.106;378.774
9770;-17.847;-95.659;-120.96;-18.126;-51.926;-48.11;-79.31;-41.877;-35.364;-42.041;118.803;77.621;378.088;353.556;376.557
9780;-23.741;-86.876;-118.026;-20.099;-41.732;-52.996;-77.206;-47.12;-39.794;-47.668;116.469;72.804;382.568;364.108;375.138
9790;-29.673;-78.632;-115.292;-22.574;-32.603;-56.262;-74.236;-50.417;-41.388;-52.938;112.768;67.222;385.072;372.011;373.079
9800;-36.766;-69.396;-112.183;-24.661;-23.263;-57.731;-71.583;-52.138;-39.594;-56.092;106.873;61.594;383.063;378.039;368.927
9810;-42.892;-61.549;-108.582;-25.481;-13.855;-58.782;-69.101;-53.623;-33.752;-59.764;99.666;56.51;378.808;382.717;363.39
9820;-49.881;-54.172;-103.737;-24.961;-5.639;-58.145;-67.703;-55.761;-30.88;-63.535;91.528;56.203;370.919;386.76;355.181
9830;-57.383;-47.178;-97.258;-23.916;3.182;-56.75;-66.003;-57.555;-31.383;-67.639;82.887;55.792;361.837;387.917;344.934
9840;-65.086;-39.473;-91.088;-21.905;12.967;-54.055;-66.652;-60.279;-30.27;-70.807;75.935;52.641;352.768;386.301;332.99
9850;-71.818;-31.928;-85.548;-18.863;23.439;-52.28;-67.475;-62.316;-30.181;-73.899;73.134;48.807;340.219;381.486;320.422
9860;-76.316;-23.683;-79.174;-14.993;33.65;-50.692;-68.996;-64.723;-29.837;-76.04;70.553;43.63;324.872;375.473;305.823
9870;-81.055;-14.583;-73.062;-11.892;43.447;-49.174;-69.851;-66.655;-26.465;-77.76;69.512;37.794;308.261;367.266;287.995
9880;-85.63;-6.335;-66.641;-11.168;51.684;-48.919;-69.799;-68.19;-21.474;-80.287;65.375;32.385;290.651;355.966;268.534
9890;-88.349;0.49;-60.103;-10.559;59.334;-49.068;-68.246;-69.567;-15.814;-82.917;59.699;25.571;270.459;343.177;248.299
9900;-90.621;5.477;-54.917;-9.201;66.863;-48.095;-66.534;-72.286;-11.579;-86.514;52.568;20.05;249.161;329.698;227.186
9910;-92.385;11.963;-49.53;-9.404;73.728;-46.803;-61.633;-75.177;-10.341;-90.44;44.324;13.892;226.514;315.463;205.412
9920;-93.534;18.36;-46.047;-12.473;79.108;-44.095;-56.829;-75.797;-7.725;-94.117;35.825;9.368;203.171;298.754;184.17
9930;-93.277;21.608;-43.903;-16.855;83.286;-41.234;-50.865;-73.492;-5.957;-98.073;29.943;5.548;181.23;277.392;162.847
9940;-89.64;25.199;-43.037;-21.954;88.668;-39.303;-44.639;-72.034;-7.041;-101.03;27.261;0.233;158.949;252.326;140.484
9950;-86.746;27.517;-42.338;-24.85;94.81;-36.986;-39.921;-70.292;-10.64;-102.752;26.072;-4.357;135.179;225.622;117.001
9960;-83.294;29.567;-42.334;-26.799;100.658;-35.156;-36.275;-68.988;-14.883;-104.211;24.226;-9.708;111.04;200.392;93.436
9970;-79.588;30.694;-41.608;-28.217;105.912;-33.309;-33.076;-68.399;-20.546;-102.876;20.53;-14.923;86.119;173.168;70.026
9980;-75.052;31.531;-41.468;-30.139;110.506;-31.128;-29.543;-66.601;-26.228;-100.961;16.137;-20.359;60.764;145.483;48.012
9990;-66.6;31.03;-38.705;-32.728;112.207;-28.586;-25.528;-65.841;-31.95;-98.474;9.839;-26.007;36.011;118.516;26.033
10000;-54.681;31.212;-35.08;-35.193;112.348;-25.698;-22.353;-64.452;-34.268;-96.201;2.581;-31.352;11.171;93.4;5.182
10010;-42.429;30.669;-30.244;-37.098;112.636;-23.239;-21.611;-63.523;-37.159;-94.361;-5.674;-38.301;-14.459;68.368;-14.709
10020;-30.263;30.506;-24.701;-38.095;112.895;-21.68;-22.371;-62.966;-41.775;-92.455;-13.806;-45.874;-39.421;43.417;-34.964
10030;-18.192;30.983;-18.719;-37.501;112.807;-19.099;-25.074;-63.015;-47.066;-90.983;-20.812;-51.546;-63.463;18.179;-56.299
10040;-7.498;33.283;-11.83;-37.396;113.105;-16.451;-27.468;-63.32;-54.614;-89.123;-27.812;-57.483;-86.844;-6.661;-78.661
10050;1.927;35.727;-5.012;-37.905;113.781;-14.263;-29.971;-65.138;-62.357;-87.614;-33.555;-63.633;-108.657;-31.668;-99.895
10060;11.503;39.982;1.994;-39.341;114.044;-11.385;-32.626;-65.873;-74.341;-86.679;-36.772;-72.549;-130.567;-56.93;-120.724
10070;22.403;45.171;11.63;-40.763;115.461;-9.512;-34.389;-66.087;-83.084;-86.371;-38.822;-84.279;-149.255;-82.156;-140.698
10080;33.421;50.589;20.436;-42.546;116.623;-8.748;-36.117;-64.124;-92.48;-85.898;-41.839;-95.577;-167.423;-104.273;-159.679
10090;44.792;56.167;28.761;-45.152;116.844;-7.492;-36.166;-61.161;-103.196;-85.425;-45.292;-104.695;-184.207;-123.657;-176.04
10100;55.021;60.592;37.188;-47.75;116.058;-5.906;-33.654;-56.959;-113.074;-84.715;-51.069;-113.828;-198.626;-141.516;-191.37
10110;65.201;64.701;46.241;-50.648;114.285;-5.135;-31.549;-52.352;-122.25;-83.811;-56.934;-122.35;-212.065;-160.612;-204.059
10120;75.143;69.128;56.457;-52.513;112.24;-5.648;-31.604;-47.425;-133.189;-83.785;-63.759;-131.022;-224.77;-177.422;-213.85
10130;84.166;73.556;67.472;-53.183;110.094;-4.072;-31.48;-43.178;-142.968;-82.899;-70.654;-138.713;-236.708;-192.232;-222.646
10140;91.103;79.629;79.455;-53.219;107.316;-1.532;-32.636;-38.771;-154.015;-82.35;-79.077;-144.208;-247.549;-207.939;-230.342
10150;97.234;86.934;92.579;-53.6;105.054;1.105;-35.31;-32.462;-164.276;-81.6;-87.932;-150.028;-258.637;-223.044;-236.332
10160;102.612;92.316;106.001;-53.269;103.985;4.436;-39.385;-27.153;-173.639;-80.829;-95.964;-153.406;-268.382;-238.09;-241.646
10170;105.959;95.84;119.059;-50.887;102.938;7.357;-43.099;-22.437;-183.601;-80.346;-104.502;-157.556;-275.563;-250.306;-248.306
10180;106.422;100.524;132.277;-46.055;101.868;10.56;-46.917;-20.081;-192.629;-79.863;-112.346;-162.774;-280.274;-260.298;-254.477
10190;105.538;104.423;145.948;-40.463;99.568;13.694;-49.455;-15.921;-199.437;-80.305;-120.314;-167.417;-284.021;-268.32;-259.025
10200;104.719;108.732;160.299;-34.713;96.986;15.811;-51.745;-11.921;-204.097;-80.636;-128.502;-172.232;-284.899;-274.055;-261.775
10210;104.001;110.782;173.619;-29.105;94.872;17.905;-53.074;-8.178;-208.076;-79.852;-136.634;-175.446;-284.966;-279.466;-264.08
10220;103.225;113.022;186.301;-23.559;92.965;20.12;-52.204;-3.395;-211.581;-79.829;-145.57;-178.117;-284.225;-283.04;-264.981
10230;100.743;114.742;198.102;-17.364;91.328;22.098;-53.014;1.31;-216.257;-78.237;-154.829;-179.364;-284.272;-286.025;-265.277
10240;95.026;116.501;206.794;-11.731;89.821;24.044;-51.303;7.432;-219.919;-77.629;-163.608;-180.168;-283.84;-289.549;-266.459
10250;87.861;116.611;212.564;-6.27;88.077;25.794;-49.462;14.473;-224.181;-78.429;-171.189;-181.166;-281.12;-293.199;-267.255
10260;80.866;115.028;218.614;-2.539;84.738;29.083;-44.021;21.643;-226.701;-79.492;-177.553;-182.581;-275.401;-296.794;-267.815
10270;74.592;112.844;223.063;0.077;79.715;33.19;-38.179;26.332;-227.618;-80.556;-183.934;-184.291;-269.27;-300.717;-266.476
10280;70.128;110.535;227.957;1.538;73.841;35.977;-31.098;31.49;-229.105;-82.172;-189.901;-185.57;-263.632;-304.443;-263.385
10290;66.221;107.211;230.335;3.101;67.636;38.243;-25.788;34.807;-230.792;-83.789;-195.626;-186.815;-258.019;-308.141;-258.755
10300;62.294;103.197;233.188;4.372;61.695;39.807;-19.677;38.048;-231.495;-84.088;-199.749;-188.072;-251.069;-310.343;-253.004
10310;57.335;99.058;235.49;6.459;56.865;41.068;-14.967;40.49;-232.868;-83.607;-203.815;-188.919;-244.516;-309.601;-245.763
10320;50.292;93.959;237.392;7.921;52.054;43.701;-9.567;42.357;-233.171;-81.236;-207.374;-188.761;-238.796;-308.149;-238.051
10330;40.52;88.688;239.459;9.05;47.669;47.495;-4.327;42.145;-233.794;-79.25;-210.131;-187.488;-232.183;-307.625;-228.939
10340;31.451;83.09;241.654;10.583;43.181;51.414;1.534;42.459;-232.415;-77.037;-213.352;-187.01;-224.8;-307.032;-220.421
10350;22.432;79.073;240.861;12.375;39.738;55.514;4.834;41.534;-229.377;-75.372;-217.159;-185.199;-215.793;-304.44;-211.574
