timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6330;105.772;106.837;108.797;-94.626;2.472;-8.644;145.617;283.728;233.054;-29.992;-16.818;-48.048;-22.09;-37.719;-21.593
6340;103.811;98.597;102.285;-88.138;2.567;-14.048;160.863;287.273;237.799;-30.486;-14.51;-50.219;-22.577;-38.317;-23.309
6350;102.208;90.077;95.793;-80.535;4.921;-21.574;176.131;290.098;242.619;-31.517;-12.43;-51.548;-23.423;-38.688;-25.097
6360;100.781;82.272;89.557;-72.066;6.897;-29.43;189.948;292.971;245.488;-31.95;-10.35;-52.261;-24.203;-38.13;-25.88
6370;97.681;73.423;82.575;-64.988;9.319;-38.993;204.484;294.663;248.372;-32.217;-8.436;-54.589;-24.008;-37.215;-26.114
6380;93.446;63.497;76.262;-57.218;11.41;-48.832;216.294;295.316;251.305;-32.021;-6.445;-55.557;-23.134;-35.483;-25.579
6390;88.655;53.673;68.691;-48.713;12.774;-57.156;227.371;296.017;252.469;-31.874;-4.411;-56.912;-21.843;-33.672;-24.927
6400;83.152;45.279;61.463;-39.422;14.297;-59.567;238.441;295.757;253.688;-32.206;-2.076;-57.79;-19.792;-31.342;-23.989
6410;78.48;37.087;54.439;-28.604;15.84;-62.088;248.592;295.487;253.415;-32.679;0.259;-56.749;-17.844;-28.372;-22.683
6420;74.978;29.29;47.523;-17.477;19.388;-64.407;256.2;291.855;251.537;-33.47;2.876;-52.761;-15.692;-25.415;-20.047
6430;73.636;21.561;40.521;-5.512;22.804;-66.919;263.829;286.243;249.658;-34.229;5.548;-49.229;-13.701;-22.24;-18.691
6440;75.702;13.713;33.462;7.596;27.021;-67.83;270.08;279.003;247.171;-34.763;8.706;-42.297;-11.851;-18.72;-17.051
6450;78.674;5.811;26.542;20.172;30.099;-66.814;276.851;270.357;243.178;-34.593;11.486;-34.891;-10.481;-14.981;-16.291
6460;81.957;-2.036;19.132;32.825;33.012;-65.708;283.399;261.76;239.192;-34.702;14.265;-27.486;-9.181;-10.447;-15.754
6470;84.148;-9.273;12.647;42.702;35.23;-63.498;290.937;253.229;234.294;-34.59;16.988;-19.214;-8.186;-5.47;-13.458
6480;84.459;-15.581;6.139;49.859;37.345;-61.157;298.474;245.848;229.948;-34.479;19.69;-10.901;-7.032;-1.086;-11.988
6490;82.138;-21.321;-0.919;53.975;38.899;-58.057;304.698;238.949;225.203;-34.877;22.633;-1.628;-5.436;3.794;-10.077
6500;77.869;-25.434;-8.556;54.924;41.015;-53.48;310.761;233.368;221.223;-35.433;25.21;6.412;-2.906;8.726;-8.719
6510;73.786;-29.868;-16.272;53.652;43.11;-48.628;314.972;227.788;216.771;-36.232;27.986;14.156;-0.294;14.119;-5.64
6520;68.423;-33.392;-23.594;52.429;46.606;-43.175;315.603;221.094;212.739;-36.826;30.417;20.019;2.839;19.017;-2.444
6530;62.463;-36.946;-30.43;52.27;50.128;-37.412;316.295;213.28;208.141;-37.501;32.847;24.703;6.411;23.393;0.092
6540;55.828;-41.244;-36.941;52.594;54.531;-29.65;313.541;205.128;203.542;-37.688;35.186;29.326;9.299;27.065;2.705
6550;49.188;-45.502;-42.287;53.288;59.392;-22.07;307.895;196.418;199.098;-37.839;37.491;34.139;11.866;30.714;4.723
6560;42.95;-49.441;-46.436;52.966;64.08;-14.87;301.487;188.908;193.96;-37.989;39.865;38.495;13.935;34.086;6.152
6570;37.594;-52.815;-51.899;52.072;68.808;-8.63;292.476;182.24;188.822;-38.01;42.379;43.12;15.948;37.841;7.821
6580;33.217;-57.072;-57.76;51.75;73.564;-2.494;283.575;176.316;183;-38.07;45.059;46.753;17.52;40.92;9.394
6590;29.065;-62.007;-64.039;53.601;77.2;2.203;274.137;171.452;177.319;-38.159;46.772;50.379;19.357;44.109;11.447
6600;25.618;-65.924;-71.23;54.68;79.423;6.585;264.684;165.298;171.679;-38.157;48.215;52.485;22.175;45.967;13.44
6610;22.508;-69.921;-78.45;52.199;81.302;11.27;255.459;156.858;167.328;-38.796;49.603;52.466;24.552;47.279;15.326
6620;20.458;-72.385;-84.263;47.218;81.661;17.036;246.623;149.298;162.778;-39.13;51.113;52.681;26.601;48.11;16.166
6630;19.245;-73.618;-90.007;41.503;81.099;24.057;237.815;140.418;158.366;-39.564;53.143;52.41;27.811;48.138;16.992
6640;19.305;-74.85;-95.192;34.717;80.258;29.837;228.246;131.524;153.079;-39.959;54.855;52.277;28.986;48.891;17.211
6650;20.47;-77.014;-99.928;27.8;78.474;35.21;218.752;120.723;147.432;-40.232;56.759;51.945;29.477;49.628;17.43
6660;21.87;-78.854;-104.43;20.164;76.726;40.499;208.786;109.241;141.676;-40.554;58.621;49.83;30.095;49.699;17.309
6670;22.783;-80.796;-108.527;14.008;73.098;47.131;198.421;99.975;135.683;-40.788;60.09;45.462;30.45;49.673;16.788
6680;21.828;-81.565;-111.309;7.411;68.332;52.519;188.076;91.799;129.01;-41.004;60.817;41.328;31.302;49.098;16.552
6690;18.473;-82.374;-113.099;1.913;61.887;57.066;176.219;83.622;123.942;-40.954;61.39;36.445;32.279;48.455;15.956
6700;15.423;-83.444;-114.059;-1.142;55.328;60.749;164.363;75.88;120.092;-40.219;61.647;33.094;33.446;47.872;15.771
6710;12.13;-84.542;-115.131;-4.742;48.77;64.487;151.029;67.825;116.243;-38.592;61.793;28.262;34.101;46.514;16.186
6720;9.708;-85.472;-116.295;-6.207;44.11;67.672;137.421;59.828;112.11;-37.046;61.846;25.961;34.858;45.244;16.505
6730;7.898;-86.153;-117.268;-7.194;39.575;70.539;123.764;50.441;106.646;-35.446;62.044;24.047;34.767;44.119;17.647
6740;7.208;-86.814;-116.817;-8.066;35.84;75.167;110.746;41.36;101.229;-32.837;61.93;23.655;33.981;43.174;18.817
6750;6.119;-87.385;-114.439;-7.884;32.796;79.881;97.728;31.206;94.943;-30.215;61.644;23.339;32.588;41.77;20.457
6760;3.8;-87.868;-110.447;-6.014;29.552;84.354;86.316;20.985;87.858;-27.319;61.393;23.265;31.021;39.743;20.666
6770;1.392;-88.266;-106.949;-4.192;26.898;85.121;78.4;10.955;80.745;-24.914;60.436;21.796;28.943;38.059;20.549
6780;-1.265;-88.397;-103.451;-2.63;22.978;83.341;70.47;0.789;72.611;-22.462;59.326;22.028;26.371;36.095;20.983
6790;-4.221;-88.418;-99.96;-0.422;19.338;80.92;64.043;-11.061;62.477;-20.428;57.761;22.156;23.452;34.732;20.997
6800;-6.212;-88.439;-96.87;4.346;14.48;77.142;57.691;-21.972;52.226;-18.57;55.291;22.539;20.332;33.281;21.001
6810;-7.574;-88.945;-94.091;12.49;9.65;73.226;51.454;-34.524;41.146;-17.143;52.903;22.865;18.095;32.396;21.429
6820;-9.032;-89.25;-89.775;20.273;3.24;71.069;45.35;-46.759;30.2;-15.926;49.869;23.121;15.865;31.223;20.754
6830;-11.099;-89.27;-83.687;28.208;-3.774;69.019;39.44;-59.374;20.142;-14.748;46.257;23.764;14.19;30.23;19.99
6840;-13.832;-89.617;-77.517;33.612;-10.428;68.33;32.996;-71.309;11.583;-12.808;43.557;24.393;12.469;28.887;18.385
6850;-18.545;-89.887;-71.27;39.039;-17.021;67.778;26.717;-81.261;2.65;-10.392;40.33;25.028;10.148;28.619;16.779
6860;-24.39;-90.796;-65.548;46.444;-23.759;67.343;18.08;-88.73;-6.117;-7.975;37.026;24.771;7.917;29.145;15.199
6870;-31.058;-91.963;-60.846;55.564;-30.343;64.426;7.641;-96.199;-15.52;-5.841;34.12;24.521;5.728;30.192;14.218
6880;-37.248;-93.37;-57.374;64.422;-36.294;59.026;-2.604;-102.24;-24.888;-3.908;31.272;23.156;4.098;30.646;13.004
6890;-44.27;-95.41;-52.505;73.825;-42.382;53.295;-13.017;-108.284;-34.179;-2.029;28.361;22.356;2.629;29.048;12.59
6900;-51.794;-97.56;-48.233;82.841;-47.848;45.996;-23.388;-112.539;-42.869;0.01;24.474;21.921;1.188;27.011;11.69
6910;-59.957;-100.126;-44.131;93.106;-53.383;38.476;-34.054;-115.356;-51.634;2.088;20.567;22.189;-0.938;24.57;10.789
6920;-67.596;-102.386;-39.411;101.961;-59.873;29.589;-43.88;-118.006;-59.692;4.461;16.572;22.978;-3.302;22.408;10.2
6930;-73.818;-104.84;-36.91;108.17;-65.138;21.505;-53.706;-119.688;-66.927;7.028;12.92;23.815;-5.997;20.371;9.851
6940;-77.145;-106.462;-36.757;110.327;-70.541;13.207;-61.299;-121.785;-73.568;9.663;9.268;24.692;-8.524;17.993;9.612
6950;-81.039;-108.188;-36.825;109.328;-75.255;4.735;-68.892;-123.186;-80.429;11.935;6.025;25.308;-10.869;15.501;9.891
6960;-84;-109.542;-36.553;108.55;-79.839;-3.481;-74.549;-124.388;-87.459;13.847;2.81;28.581;-12.623;12.454;9.503
6970;-85.902;-110.777;-36.29;107.076;-84.571;-12.052;-79.926;-125.386;-94.779;15.855;0.161;31.665;-14.534;8.559;8.764
6980;-87.506;-111.913;-36.495;105.001;-88.739;-20.412;-84.812;-126.008;-101.702;17.532;-3.135;34.804;-15.852;4.903;7.628
6990;-89.469;-112.135;-38.461;103.16;-92.57;-28.841;-89.692;-127.19;-108.502;18.236;-6.39;36.771;-17.186;1.468;5.68
7000;-91.832;-112.392;-43.315;98.899;-96.201;-38.417;-94.572;-128.214;-114.243;19.361;-9.444;37.578;-18.527;-1.417;3.952
7010;-94.079;-110.015;-49.607;94.383;-99.537;-47.964;-98.948;-129.509;-118.539;20.843;-12.463;38.04;-19.143;-3.961;1.909
7020;-96.026;-106.647;-56.698;90.364;-103.061;-56.815;-102.69;-130.69;-122.574;22.632;-15.102;40.959;-19.101;-6.659;0.281
7030;-97.804;-104.237;-64.212;85.509;-104.748;-62.975;-106.466;-130.622;-125.287;24.55;-17.859;44.781;-18.713;-9.001;-1.008
7040;-98.709;-102.77;-71.021;80.567;-106.097;-68.866;-109.981;-128.379;-125.886;26.13;-20.548;48.196;-17.539;-12.108;-1.783
7050;-100.134;-101.295;-77.225;76.32;-105.171;-73.39;-113.585;-126.102;-126.443;27.606;-22.31;50.818;-16.352;-15.661;-2.407
7060;-103.839;-98.788;-82.092;68.937;-104.177;-77.528;-116.714;-123.174;-126.745;29.411;-24.066;53.6;-15.654;-19.39;-3.11
7070;-107.48;-95.057;-86.934;58.192;-103.412;-83.637;-119.357;-120.2;-126.772;31.069;-24.297;55.407;-15.622;-22.537;-3.317
7080;-111.448;-90.564;-92.396;47.24;-102.953;-89.982;-121.972;-117.423;-126.8;32.844;-23.815;57.218;-15.554;-24.906;-3.255
7090;-114.658;-84.764;-97.098;35.181;-102.535;-96.761;-123.989;-115.332;-127.12;33.974;-23.299;58.732;-15.85;-27.119;-2.989
7100;-117.218;-79.295;-100.959;24.218;-102.123;-101.794;-125.978;-113.05;-127.232;35.165;-21.459;60.723;-16.28;-28.952;-3.186
7110;-119.178;-74.128;-104.961;13.843;-101.43;-107.428;-127.208;-110.674;-127.399;36.837;-20.841;63.015;-16.298;-31.557;-3.418
7120;-119.754;-69.553;-108.279;3.708;-100.854;-111.658;-127.801;-107.954;-126.71;38.622;-20.611;65.618;-15.782;-33.801;-3.614
7130;-120.297;-64.677;-110.719;-6.767;-99.797;-115.608;-128.754;-104.287;-125.781;40.197;-21.255;68.903;-15.699;-35.323;-3.641
7140;-120.865;-58.69;-113.759;-18.543;-99.12;-120.062;-129.161;-100.366;-124.181;41.732;-22.01;72.429;-15.08;-35.581;-3.683
7150;-121.103;-52.633;-116.366;-30.803;-97.546;-122.48;-129.058;-96.759;-122.287;43.101;-21.796;75.637;-14.207;-36.714;-2.961
7160;-122.592;-45.818;-119.356;-45.596;-95.465;-123.861;-127.661;-93.676;-119.703;44.421;-22.037;76.243;-12.99;-36.888;-2.15
7170;-125.246;-39.342;-123.469;-60.603;-92.044;-124.812;-125.019;-91.088;-117.408;45.181;-22.145;75.034;-12.026;-37.237;-1.561
7180;-127.865;-33;-126.694;-74.422;-88.919;-124.799;-122.738;-88.501;-115.212;45.586;-22.812;73.543;-11.186;-36.81;-1.526
7190;-131.03;-27.269;-128.646;-87.742;-85.662;-124.771;-120.128;-85.888;-113.437;46.232;-23.501;72.212;-11.247;-36.124;-1.326
7200;-132.426;-21.49;-130.623;-100.537;-82.749;-124.601;-117.601;-83.966;-111.662;46.919;-24.123;71.13;-11.455;-34.83;-1.992
7210;-134.182;-16.15;-132.178;-112.483;-79.516;-125.592;-114.753;-81.992;-110.17;47.407;-24.57;69.396;-11.735;-33.24;-2.574
7220;-137.069;-10.931;-134.103;-123.894;-76.243;-125.252;-111.898;-80.524;-108.912;47.895;-25.502;65.258;-12.046;-31.33;-2.673
7230;-140.443;-5.419;-135.401;-134.037;-72.53;-123.313;-108.763;-79.16;-107.574;48.829;-25.995;61.354;-12.163;-29.777;-2.872
7240;-143.901;-0.193;-136.247;-143.08;-69.017;-121.181;-105.262;-77.64;-106.508;49.756;-26.501;57.674;-11.96;-28.263;-3.39
7250;-147.092;5.254;-135.354;-148.681;-65.356;-118.454;-101.644;-75.927;-105.621;50.374;-27.077;56.901;-10.982;-26.677;-3.985
7260;-149.593;9.036;-134.585;-151.652;-61.895;-115.219;-97.793;-73.89;-104.572;51.138;-27.538;56.313;-10.492;-24.279;-3.966
7270;-152.051;12.411;-132.022;-154.651;-58.654;-111.588;-94.357;-72.306;-103.297;51.937;-28.396;54.657;-10.415;-21.72;-3.917
7280;-155.007;15.894;-127.841;-154.594;-56.132;-106.988;-90.957;-71.061;-101.981;53.212;-28.574;50;-10.012;-18.837;-4.106
7290;-158.272;19.361;-123.327;-153.872;-53.404;-102.243;-88.03;-70.058;-101.701;54.8;-28.897;45.488;-10.05;-15.268;-4.513
7300;-160.772;22.732;-119.008;-152.658;-52.579;-97.192;-85.283;-69.303;-101.625;56.719;-29.088;40.501;-9.588;-11.301;-5.154
7310;-160.673;24.731;-114.393;-150.701;-51.789;-92.461;-82.13;-68.829;-101.509;58.982;-28.64;35.658;-8.903;-7.061;-6.257
7320;-161.295;25.014;-108.771;-146.928;-50.414;-86.957;-78.983;-68.337;-101.094;61.555;-29.05;30.974;-7.061;-2.821;-7.262
7330;-161.421;25.108;-103.514;-143.439;-47.606;-80.109;-75.75;-67.865;-100.859;64.185;-29.499;24.73;-4.876;0.498;-8.018
7340;-161.797;25.593;-99.046;-137.532;-44.935;-73.564;-72.753;-67.76;-100.385;66.501;-29.804;18.43;-2.371;3.628;-8.815
7350;-158.764;26.217;-93.805;-132.199;-41.542;-66.99;-69.99;-67.963;-99.851;68.872;-30.52;10.531;0.295;6.357;-9.796
7360;-153.029;27.726;-88.506;-127.728;-37.269;-58.417;-67.608;-68.166;-99.4;70.535;-30.276;1.212;2.83;8.301;-10.411
7370;-147.574;30.826;-82.156;-122.618;-33.092;-49.76;-65.861;-68.837;-99.054;72.091;-29.963;-8.12;4.869;9.337;-12.058
7380;-142.723;35.128;-75.338;-116.542;-28.316;-39.623;-63.811;-69.382;-99.564;73.257;-29.69;-19.743;6.088;10.332;-13.654
7390;-137.09;39.443;-68.302;-109.065;-23.546;-29.321;-61.935;-69.895;-100.074;74.225;-29.285;-30.817;6.748;11.068;-14.025
7400;-132.335;43.875;-61.412;-102.001;-19.63;-20.203;-60.059;-70.477;-101.332;75.244;-29.417;-41.779;7.441;12.723;-14.61
7410;-125.165;49.196;-54.651;-95.168;-16.272;-11.597;-58.988;-70.852;-102.77;75.983;-29.628;-49.194;8.046;13.753;-14.717
7420;-116.166;54.897;-47.764;-89.259;-12.727;-3.088;-58.054;-71.513;-104.207;76.804;-29.783;-55.05;9.17;14.748;-14.783
7430;-106.389;60.447;-39.647;-83.953;-7.643;5.763;-57.517;-72.465;-105.701;77.632;-29.291;-60.268;9.702;15.062;-14.35
7440;-97.097;66.41;-30.666;-76.043;-2.828;14.379;-56.775;-73.297;-107.323;77.79;-28.957;-65.486;10.794;14.905;-13.748
7450;-88.949;72.435;-21.716;-66.684;3.872;21.808;-56.033;-74.145;-108.939;77.076;-28.538;-70.531;12.214;13.247;-13.028
7460;-80.437;78.709;-11.767;-57.788;11.181;29.717;-55.364;-75.993;-110.211;76.361;-27.999;-75.043;14.09;11.909;-12.441
7470;-70.286;84.96;-1.952;-48.47;18.435;37.826;-54.633;-77.966;-111.139;75.154;-27.425;-78.234;16.097;10.379;-11.931
7480;-59.342;90.132;8.779;-37.251;26.017;45.377;-54.502;-80.669;-111.695;73.883;-26.388;-81.102;18.447;9.59;-11.615
7490;-48.199;94.8;19.506;-25.879;33.599;52.72;-54.985;-83.652;-111.712;72.394;-25.35;-84.978;21.077;8.732;-10.437
7500;-36.575;99.433;29.508;-15.379;41.077;59.076;-55.468;-86.434;-111.79;70.423;-24.319;-90.868;22.841;8.081;-8.743
7510;-24.201;103.611;40.426;-5.756;49.156;66.246;-56.019;-88.894;-111.923;67.925;-23.407;-96.833;24.501;6.59;-7.17
7520;-11.163;107.145;52.247;4.047;57.221;73.553;-57.123;-91.359;-112.691;65.175;-22.337;-103.097;25.865;5.044;-5.221
7530;2.974;110.796;63.052;14.661;65.679;80.394;-58.466;-94.139;-113.535;61.652;-21.966;-107.396;26.538;2.923;-2.897
7540;16.641;114.968;73.834;27.454;74.137;87.236;-60.579;-96.92;-114.221;57.992;-21.594;-111.647;27.211;0.961;-1.197
7550;30.688;119.086;84.887;40.131;82.03;92.399;-62.844;-100.124;-115.346;53.655;-22.254;-114.404;27.066;-0.841;0.105
7560;44.548;124.127;95.098;51.128;89.061;96.401;-65.839;-103.37;-116.182;49.269;-23.651;-117.417;27.105;-2.811;1.469
7570;58.167;129.247;103.981;65.185;96.132;100.039;-69.033;-106.975;-116.498;44.239;-25.09;-119.557;26.617;-5.412;2.353
7580;70.305;133.204;112.48;79.179;100.752;103.252;-72.855;-110.632;-116.305;38.895;-25.956;-119.778;25.949;-8.041;2.615
7590;82.244;135.79;121.166;93.032;104.411;106.247;-76.67;-114.226;-115.822;34.074;-26.822;-119.585;25.171;-10.495;3.52
7600;91.808;138.287;129.521;105.619;107.47;108.36;-80.748;-117.843;-115.326;29.254;-27.557;-116.257;24.2;-12.752;5.023
7610;98.803;140.273;138.494;116.178;107.65;108.913;-84.901;-121.646;-114.963;24.317;-28.32;-110.368;22.481;-14.194;6.713
7620;104.822;141.485;146.014;123.517;107.974;109.68;-89.178;-125.648;-114.472;19.394;-29.097;-104.446;20.905;-14.877;9.433
7630;111.759;142.284;152.494;125.851;105.312;108.527;-93.314;-130.141;-114.088;14.232;-30.025;-97.458;19.335;-16.09;11.473
7640;119.306;143.199;157.919;123.686;101.68;105.226;-97.607;-134.817;-113.977;8.93;-31.673;-91.061;17.863;-17.883;11.999
7650;127.526;144.092;162.995;121.885;98.448;101.579;-101.734;-139.088;-113.425;3.628;-33.297;-84.526;16.131;-19.803;12.669
7660;135.37;142.75;166.884;120.254;94.977;94.954;-105.743;-142.257;-112.64;-1.99;-34.487;-78.818;13.834;-22.35;12.869
7670;143.357;140.269;170.052;120.367;91.436;88.543;-109.87;-145.025;-111.835;-7.265;-35.788;-73.007;11.523;-24.717;13.055
7680;150.837;138.185;172.317;123.774;86.092;80.519;-113.386;-146.229;-110.989;-13.219;-36.476;-68.732;9.232;-27.61;12.321
7690;158.083;135.785;173.47;126.286;80.846;72.494;-117.131;-146.548;-109.728;-18.662;-37.182;-64.621;7.014;-30.019;11.219
7700;165.174;133.926;174.386;126.823;73.404;65.214;-120.848;-146.746;-108.364;-24.225;-37.967;-60.959;4.72;-31.757;9.399
7710;171.297;132.135;174.261;126.319;65.226;58.614;-124.037;-145.888;-107;-29.76;-38.735;-56.792;1.95;-33.517;7.538
7720;176.455;130.608;173.804;124.999;57.101;52.939;-126.99;-145.03;-105.657;-34.782;-39.407;-52.792;-0.792;-34.821;5.154
7730;181.454;130.196;172.335;121.419;47.87;46.612;-129.086;-144.291;-104.313;-39.163;-38.865;-46.688;-3.8;-36.508;2.81
7740;186.397;130.058;170.288;117.817;39.68;42.011;-130.899;-143.673;-103.088;-43.237;-37.083;-39.659;-6.788;-37.662;0.607
7750;190.963;129.632;167.432;114.996;30.916;38.08;-132.713;-143.815;-101.912;-46.59;-35.236;-29.15;-9.407;-38.458;-2.119
7760;193.96;128.383;163.988;113.066;22.752;35.814;-134.684;-143.443;-100.375;-49.65;-33.217;-18.634;-11.382;-39.337;-4.796
7770;195.386;126.811;158.419;111.261;14.284;33.486;-136.774;-142.357;-98.295;-52.381;-31.418;-6.632;-13.537;-40.131;-7.406
7780;196.406;124.697;152.303;106.494;5.83;30.636;-138.319;-141.246;-96.353;-54.494;-29.259;6.211;-14.585;-40.819;-9.946
7790;197.738;122.516;146.108;99.545;-2.63;27.786;-138.996;-140.059;-93.051;-56.552;-26.844;19.054;-15.578;-41.203;-11.367
7800;198.669;119.134;140.09;90.93;-10.23;26.055;-139.193;-138.753;-89.788;-57.801;-24.077;29.897;-16.321;-40.679;-12.046
7810;198.793;114.022;134.672;79.554;-16.974;25.804;-139.272;-137.275;-85.132;-58.755;-20.138;40.836;-17.604;-40.109;-12.194
7820;199.266;107.619;130.161;65.819;-22.524;25.012;-138.663;-135.058;-79.553;-58.988;-15.019;53.579;-18.846;-38.469;-12.132
7830;200.499;101.036;125.829;52.284;-26.27;23.766;-137.935;-132.721;-74.281;-58.324;-10.257;66.526;-20.807;-36.443;-10.996
7840;201.876;94.818;121.559;38.068;-27.617;22.699;-136.877;-128.015;-68.237;-57.564;-5.081;79.737;-22.92;-34.375;-10.737
7850;203.379;88.514;116.441;24.277;-28.217;21.64;-136.623;-123.309;-61.17;-56.342;0.142;88.112;-24.674;-33.182;-10.072
7860;204.028;82.709;111.004;11.8;-27.179;20.801;-136.423;-117.708;-53.892;-54.57;6.203;95.382;-25.353;-31.219;-10.575
7870;205.273;76.277;104.513;2.175;-25.666;19.88;-136.953;-111.763;-45.735;-52.997;13.324;101.234;-25.866;-29.284;-11.079
7880;205.455;68.8;98.767;-4.608;-22.548;19.473;-137.243;-105.538;-37.193;-50.357;20.63;108.246;-25.499;-26.058;-11.382
7890;204.793;60.908;94.052;-9.298;-17.869;21.166;-137.258;-98.712;-27.363;-47.299;29.705;115.457;-25.168;-22.473;-11.389
7900;204.152;53.575;89.519;-13.806;-13.039;22.786;-136.171;-90.326;-15.552;-43.862;38.835;122.84;-25.262;-18.491;-11.196
7910;203.131;48.508;85.655;-18.389;-7.608;26.53;-133.872;-82.126;-4.374;-39.994;48.073;129.383;-25.103;-14.49;-11.01
7920;201.858;44.288;82.637;-23.566;-2.357;29.41;-131.552;-72.27;7.317;-36.528;56.971;135.298;-25.248;-10.357;-10.327
7930;200.364;39.581;79.484;-31.022;1.949;31.839;-127.759;-63.095;19.825;-33.168;65.61;141.663;-25.153;-5.713;-9.21
7940;199.257;34.851;76.182;-39.029;6.145;34.268;-123.879;-53.123;31.997;-29.801;73.712;147.589;-25.041;-0.433;-7.715
7950;197.175;28.801;72.796;-45.025;9.614;36.822;-118.383;-41.869;44.182;-26.441;81.712;153.75;-24.252;4.916;-5.756
7960;193.788;21.699;69.008;-48.041;12.828;39.273;-112.568;-30.775;56.164;-22.992;89.152;158.999;-22.863;10.759;-4.383
7970;189.906;14.623;65.828;-51.223;16.401;42.462;-107.023;-16.855;68.526;-19.128;96.742;164.088;-21.53;15.263;-2.858
7980;184.028;7.397;62.452;-53.152;19.927;45.527;-100.541;-2.775;82.487;-15.232;102.972;168.334;-19.836;19.775;-1.312
7990;175.819;-0.534;59.749;-54.956;22.172;46.65;-94.052;11.327;96.039;-11.342;107.608;170.614;-18.183;23.135;0.474
8000;167.914;-8.705;58.131;-56.956;24.825;48.021;-87.357;25.982;109.999;-8.146;111.774;170.268;-16.979;25.854;2.357
8010;159.083;-16.109;56.203;-56.899;24.954;45.371;-80.252;39.917;123.761;-5.265;115.55;167.927;-16.375;29.175;4.72
8020;149.188;-22.632;54.772;-57.077;25.305;42.721;-73.188;54.161;137.196;-2.632;119.159;164.029;-15.861;33.105;6.757
8030;138.599;-28.393;53.579;-54.392;25.428;40.706;-65.422;68.646;151.662;-0.334;122.321;157.931;-15.626;37.041;8.956
8040;128.028;-34.563;52.323;-51.996;26.592;38.691;-56.679;82.759;165.262;2.406;125.283;151.778;-15.488;40.538;10.756
8050;116.545;-39.932;50.935;-48;27.261;39.312;-48.395;97.851;180.181;5.607;128.046;144.545;-15.854;42.116;11.91
8060;104.982;-44.749;48.143;-39.964;27.313;39.732;-38.543;112.543;193.923;8.408;130.023;136.528;-15.939;43.639;12.652
8070;93.72;-48.93;44.697;-31.285;26.124;40.455;-28.492;128.688;206.651;11.403;130.75;126.342;-15.652;43.283;13.276
8080;82.244;-52.356;40.992;-23.513;23.852;41.399;-18.283;146;218.345;13.88;131.335;114.756;-15.686;42.462;13.073
8090;70.008;-55.901;37.087;-15.961;20.272;43.25;-6.469;161.48;229.488;15.757;131.48;102.739;-15.677;41.676;12.505
8100;57.487;-59.125;33.443;-8.251;15.508;45.17;6.025;177.168;239.571;16.49;131.073;93.243;-15.913;40.779;11.057
8110;45.43;-61.766;29.661;0.338;10.764;47.252;19.505;192.417;250.887;17.312;129.988;83.505;-16.429;39.292;10.632
8120;33.742;-63.703;26.954;9.441;5.461;49.335;35.492;208.316;261.488;18.057;126.868;75.793;-16.487;37.965;9.887
8130;22.949;-65.079;24.528;18.229;0.054;50.477;51.047;224.766;271.85;18.537;122.844;68.121;-16.523;36.108;9.601
8140;13.258;-66.003;22.903;26.52;-5.833;51.619;69.068;240.735;278.804;19.817;117.821;59.937;-16.552;34.194;8.927
8150;3.648;-67.139;21.05;31.217;-11.665;52.378;86.928;255.243;284.026;20.828;112.803;50.553;-16.739;32.121;8.018
8160;-5.818;-68.891;20.346;35.422;-17.097;53.081;103.894;269.67;287.568;21.826;107.535;41.686;-16.567;30.393;7.188
8170;-16.15;-70.895;20.215;37.59;-22.356;55.945;121.76;282.726;287.317;22.669;102.781;30.997;-16.279;28.782;5.792
8180;-26.099;-72.364;20.026;39.239;-25.426;59.697;139.875;296.04;286.319;24.298;95.943;19.943;-15.342;27.243;5.098
8190;-35.901;-72.974;20.083;41.128;-28.614;64.488;157.948;308.154;283.612;25.15;89.626;7.81;-14.343;25.088;4.844
