timepoints (min);30: frq9-.1;31: frq9-.2;32: frq9-.3;33: frq10-.1;34: frq10-.2;35: frq10-.3;36: wc-1+.1;37: wc-1+.2;38: wc-1+.3;39: wc-2+.1;40: wc-2+.2;41: wc-2+.3;42: wc-1-.1;43: wc-1-.2;44: wc-1-.3
6680;-59.818;-89.957;-131.517;7.156;3.343;-7.444;-142.535;-92.065;-207.61;15.761;-89.462;-93.437;-12.285;8.617;5.855
6690;-59.89;-89.899;-140.156;8.741;-1.392;-10.375;-156.615;-104.648;-212.938;-5.244;-96.774;-94.058;-12.039;11.341;3.888
6700;-59.961;-89.841;-147.654;10.326;-6.156;-13.687;-171.034;-117.046;-220.579;-25.76;-104.086;-95.759;-11.858;13.954;2.316
6710;-60.244;-90.532;-155.138;11.23;-10.895;-16.916;-185.046;-128.886;-227.368;-46.276;-111.957;-96.921;-9.223;14.934;1.044
6720;-60.527;-91.223;-162.524;9.575;-15.634;-21.077;-198.461;-139.266;-234.309;-66.379;-114.469;-98.808;-7.531;15.578;0.772
6730;-58.145;-92.021;-166.93;7.968;-17.622;-22.436;-211.658;-150.087;-238.29;-86.763;-116.981;-99.258;-6.739;16.167;1.513
6740;-55.203;-89.319;-171.508;6.361;-17.21;-23.954;-224.612;-159.128;-240.775;-107.257;-119.492;-99.501;-9.185;16.708;2.655
6750;-50.331;-86.134;-173.725;4.755;-17.018;-23.463;-235.454;-168.175;-241.803;-127.716;-119.666;-95.863;-12.35;17.888;4.066
6760;-45.886;-80.161;-175.137;1.415;-19.881;-23.028;-245.215;-178.185;-242.83;-147.415;-119.681;-87.634;-16.237;19.423;5.461
6770;-43.771;-74.189;-176.468;-2.11;-22.625;-25.263;-254.13;-188.314;-242.417;-166.804;-119.697;-78.726;-18.339;20.552;6.644
6780;-41.861;-65.468;-177.538;-5.636;-25.141;-29.229;-262.985;-197.161;-241.193;-185.91;-119.712;-68.876;-20.354;20.789;8.116
6790;-40.279;-56.746;-178.512;-9.161;-23.712;-33.194;-270.607;-204.006;-238.759;-205.017;-119.921;-59.212;-20.757;20.55;8.725
6800;-38.534;-47.246;-178.046;-9.21;-21.083;-32.706;-276.389;-210.858;-236.372;-217.161;-120.131;-50.509;-20.614;20.36;9.425
6810;-36.348;-38.705;-178.041;-9.444;-18.612;-32.212;-282.012;-217.71;-236.971;-229.127;-120.341;-41.895;-20.306;19.527;9.537
6820;-34.516;-30.047;-178.677;-9.679;-22.815;-31.719;-285.648;-224.435;-237.007;-241.141;-119.87;-33.281;-20.666;17.83;9.814
6830;-32.512;-22.087;-182.285;-10.148;-25.018;-34.488;-287.154;-230.699;-237.429;-248.394;-119.4;-24.993;-22.945;16.734;10.316
6840;-31.669;-14.127;-184.614;-9.337;-27.731;-36.875;-286.469;-237.186;-237.761;-255.772;-118.93;-19.96;-28.463;15.801;11.419
6850;-30.826;-3.452;-185.713;-8.374;-29.582;-38.375;-285.657;-243.487;-237.931;-262.75;-118.742;-15.128;-36.072;14.888;12.454
6860;-28.734;7.222;-187.44;-7.046;-30.313;-37.811;-285.234;-249.629;-235.857;-269.728;-116.332;-16.25;-43.157;14.141;13.647
6870;-26.641;17.726;-183.327;-5.717;-31.065;-37.288;-284.483;-254.834;-233.239;-267.534;-113.923;-17.371;-48.484;13.621;15.124
6880;-22.748;29.429;-178.359;-4.309;-26.425;-38.041;-281.441;-259.96;-231.041;-265.339;-112.148;-18.313;-53.83;13.79;16.652
6890;-18.854;41.201;-171.79;-2.811;-22.305;-39.258;-279.116;-264.065;-228.964;-262.793;-111.381;-22.721;-57.276;13.182;18.655
6900;-13.829;50.228;-164.752;-1.389;-18.185;-40.226;-276.106;-266.749;-224.72;-255.447;-110.614;-26.999;-60.051;11.939;20.789
6910;-8.859;59.254;-157.437;0.033;-15.611;-40.069;-272.876;-268.629;-221.163;-243.701;-109.978;-30.614;-62.097;11.189;22.703
6920;-3.65;68.269;-149.149;4.135;-13.317;-39.514;-268.255;-270.029;-220.477;-232.141;-109.342;-34.574;-62.546;11.099;23.88
6930;1.477;77.284;-141.571;8.63;-11.023;-38.96;-263.993;-271.497;-219.392;-220.581;-106.833;-38.334;-61.4;11.33;24.487
6940;5.37;88.577;-132.41;13.125;-5.566;-38.966;-260.01;-273.298;-219.022;-204.934;-104.476;-43.652;-59.934;11.262;25.462
6950;9.159;99.869;-122.519;17.621;0.172;-39.033;-256.783;-275.281;-218.168;-189.287;-102.119;-48.971;-57.25;11.183;26.68
6960;10.938;110.004;-112.628;20.476;6.03;-39.833;-254.112;-278.345;-216.748;-173.385;-98.543;-55.09;-57.41;11.37;27.848
6970;12.565;121.185;-106.152;23.703;11.592;-38.884;-250.64;-281.13;-215.287;-157.483;-95.672;-59.032;-58.221;11.439;28.977
6980;14.37;132.366;-100.083;26.931;18.873;-37.839;-247.21;-283.167;-215.16;-141.101;-92.8;-64.694;-57.876;11.847;29.588
6990;16.119;137.855;-92.228;30.159;23.754;-34.686;-242.868;-284.465;-213.143;-124.45;-89.928;-70.057;-54.663;11.255;29.388
7000;17.324;143.345;-84.935;31.279;28.022;-33.31;-239.48;-284.516;-211.859;-107.799;-88.585;-75.419;-50.55;11.999;29.106
7010;18.371;147.779;-77.884;31.287;31.89;-32.314;-237.876;-283.437;-213.425;-90.303;-87.241;-85.643;-46.31;13.029;28.999
7020;19.861;152.214;-69.273;31.295;35.637;-32.728;-236.614;-282.43;-213.143;-71.888;-85.898;-94.146;-43.823;12.219;29.557
7030;21.074;154.914;-61.014;31.497;39.006;-29.237;-236.032;-281.123;-215.377;-53.728;-82.292;-103.818;-41.983;11.301;29.637
7040;22.171;157.636;-52.434;33.018;40.534;-25.746;-236.263;-279.032;-217.894;-35.568;-77.087;-110.564;-41.983;11.201;29.174
7050;23.142;160.357;-43.873;33.123;40.862;-25.421;-237.8;-276.825;-219.983;-17.888;-71.881;-117.31;-43.137;11.862;29.441
7060;25.674;161.276;-35.56;33.228;41.625;-25.287;-239.392;-274.386;-218.666;-0.208;-66.676;-123.484;-45.015;12.93;29.497
7070;28.546;162.195;-24.727;33.332;42.348;-26.655;-240.303;-271.988;-216.554;17.527;-59.651;-124.892;-46.241;12.748;30.341
7080;32.863;162.775;-13.542;34.102;41.07;-28.204;-240.439;-268.753;-215.257;30.662;-52.626;-126.301;-45.577;11.56;29.997
7090;37.186;163.356;-0.637;34.12;39.993;-29.753;-241.157;-265.081;-213.934;45.477;-45.601;-124.164;-40.348;11.001;28.607
7100;41.163;161.372;12.35;34.138;40.396;-31.614;-242.563;-261.414;-209.473;60.844;-38.654;-120.513;-31.766;10.815;28.057
7110;44.535;159.746;25.847;34.156;39.679;-31.589;-243.608;-257.843;-205.127;76.404;-32.168;-111.019;-23.223;11.112;27.217
7120;48.455;158.12;35.583;34.292;39.286;-31.564;-243.054;-252.957;-199.766;90.004;-25.683;-100.757;-18.647;11.658;26.418
7130;52.443;155.894;44.92;33.246;38.012;-29.503;-242.583;-247.676;-195.152;103.604;-19.197;-90.495;-14.99;11.763;25.457
7140;56.692;153.668;50.777;32.199;37.259;-26.919;-240.03;-242.074;-188.513;117.466;-13.457;-76.884;-12.574;11.968;25.138
7150;59.55;153.639;56.778;31.152;35.941;-24.334;-236.756;-236.207;-184.182;131.328;-7.716;-65.8;-11.028;12.032;25.857
7160;62.346;153.61;62.287;29.89;30.582;-22.032;-231.861;-230.026;-179.167;141.55;-1.975;-55.516;-8.935;12;26.403
7170;65.465;153.643;67.674;27.633;25.586;-19.308;-227.306;-224.623;-173.019;151.324;6.952;-43.294;-8.251;12.182;27.858
7180;68.583;152.676;72.572;25.377;20.632;-16.341;-221.916;-219.221;-166.621;161.194;13.201;-31.072;-8.749;12.014;28.975
7190;74.963;150.305;74.99;23.12;13.637;-11.688;-215.508;-214.101;-158.778;168.985;19.451;-17.408;-10.399;10.996;29.756
7200;81.342;145.981;77.953;20.6;6.942;-7.036;-207.378;-207.927;-147.979;174.025;25.701;-6.33;-13.283;9.646;30.843
7210;88.234;141.677;81.815;20.621;0.226;-1.505;-199.036;-202.513;-137.043;179.065;32.982;4.749;-14.21;8.655;31.985
7220;95.196;134.934;87.243;20.641;-5.29;2.902;-191.509;-197.439;-127.065;183.553;40.263;13.334;-15.869;8.785;32.218
7230;98.548;127.956;92.981;20.662;-11.96;7.309;-181.923;-191.114;-116.223;186.761;47.545;21.979;-17.487;8.839;31.703
7240;102.065;122.139;98.148;19.992;-17.948;9.332;-169.959;-184.828;-106.33;190.28;54.217;29.884;-17.444;9.943;31.745
7250;105.897;116.474;103.797;21.353;-23.935;13.319;-157.357;-176.921;-96.65;193.571;63.794;39.109;-18.364;9.243;31.673
7260;109.728;109.217;109.582;22.714;-29.599;17.225;-143.623;-169.527;-82.207;197.586;73.372;48.313;-16.217;7.582;31.567
7270;113.975;101.873;113.727;24.076;-36.017;21.171;-130.619;-161.023;-70.379;195.281;82.792;55.701;-13.36;7.76;31.028
7280;118.222;94.53;118.01;24.679;-42.434;22.197;-117.519;-151.593;-55.647;193.149;90.177;63.968;-9.981;9.269;30.572
7290;122.712;87.526;121.852;22.761;-47.55;22.946;-103.753;-141.186;-40.659;191.044;97.561;69.31;-7.909;10.819;30.17
7300;127.208;80.521;125.716;20.844;-47.771;24.983;-87.761;-131.148;-23.792;185.286;104.946;74.839;-9.397;11.8;28.692
7310;129.921;77.185;129.499;18.927;-47.992;27.021;-69.028;-120.621;-5.806;179.527;112.655;81.887;-10.892;11.768;27.164
7320;132.683;73.848;131.734;17.506;-48.517;31.746;-51.063;-108.819;13.974;174.748;119.154;84.183;-13.454;11.73;24.932
7330;134.723;70.386;133.338;15.606;-48.12;36.877;-34.207;-97.458;33.236;169.968;125.654;88.12;-15.432;12.527;23.945
7340;136.666;67.942;132.094;13.705;-47.723;42.008;-16.268;-84.663;53.015;164.804;131.726;92.057;-17.804;12.73;23.789
7350;140.901;65.498;130.56;11.956;-48.64;45.701;1.028;-71.116;72.481;159.64;137.828;93.754;-23.792;12.898;22.159
7360;145.259;61.487;128.881;10.676;-46.469;47.833;17.948;-56.414;92.663;155.097;143.93;95.772;-30.083;12.003;20.018
7370;150.258;57.476;127.203;10.316;-44.298;51.294;33.266;-42.618;113.17;150.033;149.246;97.153;-35.583;10.394;18.055
7380;153.975;53.963;125.604;9.956;-40.902;54.635;50.701;-27.335;133.713;143.019;154.561;98.324;-39.743;9.488;16.526
7390;155.652;50.45;125.885;9.575;-36.75;57.815;66.714;-11.295;153.08;136.005;159.229;99.495;-44.834;9.377;14.208
7400;157.288;46.868;126.215;8.774;-32.599;59.222;81.72;5.643;173.425;127.937;164.076;103.552;-48.637;8.985;10.363
7410;156.219;43.286;126.505;9.012;-24.483;60.676;95.789;22.101;193.908;118.068;168.923;104.988;-53.214;8.822;7.571
7420;154.852;39.607;126.905;9.251;-18.632;62.13;110.863;40.026;212.495;107.571;166.737;104.823;-55.055;8.292;4.545
7430;152.513;35.601;128.679;9.31;-12.781;65.68;125.432;59.072;230.359;97.047;164.55;104.687;-55.643;7.272;1.777
7440;149.668;31.458;130.99;9.252;-4.772;70.713;138.927;78.357;245.102;86.075;162.695;104.159;-54.846;6.97;-1.441
7450;146.822;28.062;133.068;8.474;2.738;75.615;150.319;94.331;258.028;75.622;160.84;106.629;-54.229;8.075;-5.015
7460;143.752;24.708;137.472;7.635;10.248;79.081;163.717;112.294;268.054;64.99;154.139;109.059;-56.481;8.945;-7.189
7470;140.806;22.875;141.517;6.794;16.179;82.228;176.4;129.651;278.412;53.2;147.859;111.945;-57.148;9.316;-9.152
7480;137.546;21.531;141.283;6.161;22.578;85.171;186.33;145.568;289.506;42.49;141.579;114.99;-58.414;9.535;-10.208
7490;134.418;20.383;140.033;5.968;28.577;87.909;195.599;161.637;298.996;32.203;132.75;116.796;-62.555;9.35;-12.109
7500;128.526;19.342;138.79;5.851;34.382;90.647;204.258;175.025;310.703;21.088;124.356;116.971;-66.516;10.237;-14.859
7510;122.612;18.177;135.861;5.734;38.646;93.615;212.408;187.44;321.956;9.815;115.961;116.786;-73.503;11.182;-17.674
7520;118.09;18.39;132.986;5.389;44.029;97.159;220.069;199.055;335.15;3.582;107.567;116.601;-81.308;10.796;-20.214
7530;113.567;18.797;133.804;3.068;49.916;100.481;229.077;209.131;346.865;-3.458;98.95;115.481;-88.832;9.65;-21.167
7540;110.254;17.161;134.742;1.946;52.519;103.394;238.306;218.555;359.851;-10.843;90.334;114.001;-94.465;8.233;-22.423
7550;107.134;15.808;132.523;0.825;50.081;104.148;246.11;227.978;366.534;-18.119;81.717;112.521;-95.902;6.956;-23.068
7560;104.942;13.04;130.383;-0.414;47.968;105.052;251.094;237.779;368.674;-25.195;73.364;109.514;-96.368;6.6;-22.963
7570;102.84;9.491;128.327;-2.829;46.255;103.287;257.375;246.058;368.495;-32.87;63.943;107.628;-94.794;6.97;-22.706
7580;100.883;5.942;128.75;-5.284;43.102;101.001;264.422;254.092;370.255;-40.594;54.523;104.397;-93.942;6.917;-22.931
7590;99.043;3.957;129.463;-7.739;40.39;97.666;270.545;260.127;370.601;-47.106;45.102;102.903;-93.4;6.975;-23.772
7600;96.575;1.972;129.614;-9.857;41.879;92.233;278.141;264.717;368.855;-53.618;31.65;101.41;-92.189;6.81;-24.414
7610;94.108;0.046;130.29;-10.928;40.727;86.924;287.228;267.872;367.109;-59.73;18.197;100.43;-90.833;6.752;-25.086
7620;90.145;-1.881;130.979;-13.08;39.61;83.876;296.488;270.345;365.975;-65.841;4.745;99.775;-88.297;7.534;-25.895
7630;86.182;-4.127;133.315;-15.232;40.972;82.214;304.783;270.938;365.385;-65.601;-7.728;99.399;-85.028;7.252;-26.48
7640;82.502;-7.652;135.65;-17.652;40.655;80.269;313.979;269.185;361.881;-65.361;-19.637;97.883;-80.812;5.277;-25.84
7650;78.65;-11.178;138.059;-18.16;40.545;79.379;324.124;268.943;358.098;-64.128;-31.546;96.367;-76.666;3.565;-24.589
7660;76.821;-13.516;141.229;-19.748;38.514;76.526;333.674;268.974;352.124;-61.855;-43.697;97.148;-72.165;1.874;-23.514
7670;74.964;-15.854;144.502;-21.335;39.646;73.713;340.072;267.731;345.143;-56.076;-54.586;96.782;-70.392;1.508;-22.461
7680;75.15;-16.677;145.055;-23.24;41.121;68.468;344.251;264.239;337.425;-49.503;-65.476;96.417;-69.892;2.297;-21.008
7690;74.13;-17.501;145.836;-24.161;39.677;60.914;349.513;260.423;331.946;-42.552;-76.365;96.305;-69.695;2.116;-19.592
7700;73.091;-16.753;146.137;-24.203;38.331;53.499;355.833;258.848;326.651;-36.48;-88.045;94.778;-66.614;-0.01;-18.385
7710;73.963;-16.685;142.714;-24.051;37.178;46.537;359.276;256.418;324.284;-30.346;-96.908;92.263;-59.932;-1.535;-18.109
7720;72.354;-16.303;139.941;-23.899;34.145;39.677;363.117;252.521;321.003;-23.785;-105.77;88.309;-51.983;-3.088;-18.323
7730;72.692;-16.875;142.553;-24.087;29.775;32.326;366.821;246.821;315.281;-17.451;-114.756;83.906;-43.794;-5.021;-19.055
7740;71.607;-17.314;145.441;-23.754;25.316;25.372;368.128;240.28;309.643;-10.917;-118.76;80.109;-35.113;-6.641;-19.321
7750;71.53;-19.284;147.248;-23.415;26.017;18.592;369.964;233.487;300.291;-4.949;-122.764;75.192;-26.874;-8.131;-18.549
7760;71.95;-21.061;150.655;-23.076;29.004;11.388;371.48;228.399;287.022;1.778;-126.52;70.566;-19.275;-9.081;-17.193
7770;70.821;-24.917;148.986;-24.622;31.463;4.174;372.712;224.04;270.913;11.658;-129.036;63.979;-12.217;-9.687;-16.757
7780;69.753;-28.85;143.197;-25.233;33.923;-3.047;372.906;220.241;254.811;21.538;-131.116;57.393;-5.204;-10.141;-17.67
7790;68.152;-32.492;137.698;-25.844;39.356;-10.687;370.855;214.93;237.861;31.777;-133.196;51.146;1.487;-11.03;-18.348
7800;66.55;-36.183;131.782;-26.455;41.477;-17.04;368.055;208.486;221.946;41.826;-134.8;42.259;8.992;-12.218;-19.022
7810;64.346;-39.994;125.866;-28.746;43.599;-24.698;365.52;200.937;208.072;51.676;-133.12;33.372;17.516;-14.183;-20.657
7820;61.79;-42.673;123.603;-29.247;45.01;-30.088;363.022;195.581;194.328;63.444;-131.44;23.828;24.779;-16.586;-21.917
7830;59.028;-43.957;118.979;-29.748;43.437;-35.837;359.47;190.368;179.57;75.247;-129.601;13.003;34.709;-19.679;-21.8
7840;55.374;-47.644;111.905;-30.248;41.865;-38.581;354.557;184.252;168.128;84.108;-126.083;0.862;43.076;-22.543;-21.258
7850;50.639;-52.28;105.51;-29.702;35.982;-37.31;349.265;178.177;157.367;92.968;-119.479;-11.465;52.48;-24.303;-20.24
7860;45.903;-54.84;98.41;-29.988;30.47;-35.916;341.661;173.207;146.081;97.857;-113.281;-23.672;62.739;-25.297;-18.254
7870;40.669;-57.738;91.592;-30.273;24.959;-36.905;332.137;169.694;134.57;102.903;-106.164;-35.582;74.223;-26.942;-15.869
7880;35.434;-60.636;84.077;-29.519;17.257;-39.491;320.713;165.851;121.363;102.728;-99.833;-47.479;86.808;-28.128;-13.972
7890;31.339;-60.014;76.618;-28.323;12.357;-42.783;307.994;162.608;108.996;102.553;-93.399;-56.979;98.996;-28.274;-13.828
7900;27.252;-59.392;67.859;-28.847;7.458;-46.023;293.171;156.497;96.705;101.857;-86.964;-66.48;110.143;-28.138;-13.832
7910;23.668;-58.506;59.101;-29.371;3.941;-47.858;275.948;150.666;84.32;101.16;-82.41;-76.07;120.343;-28.029;-14.273
7920;19.885;-57.621;48.898;-30.215;2.417;-50.781;261.092;144.578;74.65;91.196;-75.186;-82.028;132.17;-28.943;-14.542
7930;13.469;-55.822;40.455;-30.79;0.892;-54.189;247.633;139.606;65.899;81.232;-67.59;-87.985;144.556;-31.52;-14.789
7940;7.052;-52.503;31.967;-32.245;2.13;-57.528;231.499;135.378;57.115;67.888;-57.514;-94.404;157.554;-33.185;-14.879
7950;-0.23;-49.171;23.959;-34.581;2.662;-60.251;214.434;131.876;48.313;57.745;-46.986;-97.563;170.952;-33.774;-14.903
7960;-8.303;-45.037;15.52;-36.799;3.194;-61.392;198.619;127.772;38.932;42.839;-36.741;-100.721;185.571;-34.377;-14.983
7970;-13.876;-41.11;7.081;-38.989;5.455;-62.734;181.45;125.868;28.712;28.022;-21.935;-102.323;197.88;-34.509;-14.594
7980;-20.054;-37.956;-4.022;-40.619;5.564;-63.292;165.68;125.349;19.597;14.73;-7.13;-103.404;209.632;-34.234;-14.317
7990;-24.712;-34.801;-15.45;-42.13;5.673;-65.07;147.692;124.486;10.695;0.917;5.687;-104.486;220.655;-34.49;-13.491
8000;-28.808;-31.846;-27.657;-43.695;0.753;-67.568;130.11;124.695;2.764;-9.836;17.463;-104.806;231.986;-36.028;-12.379
8010;-32.418;-28.89;-39.988;-45.254;-4.423;-67.734;112.372;124.628;-3.287;-20.458;29.24;-103.845;244.128;-38.183;-11.259
8020;-34.326;-24.753;-48.703;-44.692;-9.12;-67.401;95.274;123.506;-8.632;-30.212;40.135;-100.65;257.208;-39.219;-9.505
8030;-36.421;-20.789;-57.419;-43.346;-13.465;-65.132;78.183;121.185;-14.108;-39.967;51.03;-97.281;270.346;-39.229;-8.68
8040;-38.701;-14.597;-64.739;-42;-18.841;-61.557;63.917;120.142;-20.152;-47.804;60.006;-96.513;283.346;-38.36;-7.985
8050;-40.981;-8.743;-68.899;-40.681;-20.858;-57.098;48.818;120.297;-23.146;-55.611;68.981;-93.629;294.814;-39.211;-7.128
8060;-44.075;-3.168;-71.581;-37.723;-22.812;-53.029;32.759;120.756;-27.476;-61.792;74.236;-90.834;303.076;-38.644;-6.279
8070;-47.488;2.103;-77.942;-35.006;-22.36;-49.461;15.633;118.126;-34.171;-69.532;77.051;-90.68;311.018;-36.982;-4.691
8080;-51.288;3.017;-84.303;-32.288;-18.628;-47.492;0.229;116.023;-42.055;-77.459;79.866;-89.273;318.059;-34.848;-4.632
8090;-55.012;5.72;-88.495;-29.737;-15.523;-47.119;-14.261;114.512;-52.13;-83.51;80.96;-88.101;325.05;-32.928;-4.899
8100;-57.538;9.234;-92.687;-29.065;-11.298;-48.079;-29.87;113.389;-62.928;-89.561;79.534;-85.101;329.983;-32.121;-4.64
8110;-59.992;13.469;-96.836;-28.117;-7.513;-47.772;-44.418;109.436;-73.163;-90.417;78.108;-82.221;334.749;-31.737;-5.019
8120;-61.487;17.821;-100.985;-27.17;-4.659;-48.685;-58.714;104.901;-83.316;-92.203;75.858;-79.437;336.137;-31.101;-6.236
8130;-62.982;21.052;-102.986;-24.382;-4.726;-48.512;-74.811;98.585;-91.214;-88.64;71.506;-76.382;336.484;-30.665;-7.012
8140;-64.948;21.734;-105.008;-21.767;-7.905;-48.24;-91.356;92.458;-98.699;-85.077;67.154;-74.287;335.281;-29.51;-6.476
8150;-67.903;20.692;-104.33;-19.152;-10.215;-46.502;-108.281;87.018;-105.952;-78.439;62.065;-72.192;332.428;-27.637;-5.35
8160;-70.921;17.8;-103.665;-16.537;-14.526;-45.644;-122.586;81.657;-111.811;-71.8;58.855;-68.994;328.873;-24.33;-5.091
8170;-74.476;14.095;-101.145;-14.201;-20.601;-42.852;-137.691;75.479;-118.47;-55.782;54.859;-67.801;325.141;-21.59;-5.374
8180;-76.252;9.31;-98.646;-12.211;-26.429;-39.44;-152.848;68.338;-126.437;-39.764;50.863;-66.326;320.684;-18.113;-5.949
8190;-79.033;2.339;-96.85;-10.221;-32.417;-36.628;-165.313;61.182;-134.021;-22.072;44.305;-66.57;315.039;-15.345;-6.029
8200;-81.775;-4.632;-95.054;-9.31;-37.354;-34.618;-177.29;52.843;-141.897;-4.379;38.248;-68.356;306.538;-12.697;-6.219
8210;-84.037;-12.872;-96.666;-7.917;-41.837;-33.342;-190.426;44.263;-149.332;15.222;32.192;-70.087;296.843;-10.302;-6.268
8220;-86.778;-21.112;-98.279;-6.338;-46.4;-32.154;-202.793;34.545;-154.806;34.823;21.52;-73.698;286.422;-8.143;-6.149
8230;-88.879;-27.092;-102.833;-4.759;-48.418;-30.283;-215.938;25.63;-160.514;49.115;12.128;-77.526;275.112;-4.459;-6.719
8240;-91.331;-33.073;-107.388;-1.739;-49.021;-26.771;-226.661;16.287;-166.697;63.406;2.592;-80.313;263.353;0.444;-8.287
8250;-92.937;-37.777;-112.88;1.432;-49.623;-22.429;-237.749;4.715;-172.03;72.957;-5.767;-83.101;252.088;4.651;-9.742
8260;-94.103;-42.44;-118.503;4.789;-50.377;-19.974;-248.113;-8.946;-176.899;82.33;-12.726;-87.879;239.561;8.674;-10.731
8270;-95.16;-47.691;-124.444;8.146;-49.657;-17.759;-258.097;-21.786;-182.161;85.725;-20.312;-91.577;226.532;12.041;-11.772
8280;-94.306;-52.084;-130.219;12.303;-48.937;-17.108;-268.33;-33.654;-187.943;89.121;-27.898;-95.274;213.023;14.801;-11.735
8290;-92.486;-57.436;-136.575;15.881;-47.709;-14.964;-279.497;-46.623;-194.112;87.393;-34.199;-96.51;199.794;17.011;-11.508
8300;-91.197;-62.281;-142.931;19.308;-45.023;-13.461;-288.863;-60.127;-200.44;85.265;-38.699;-97.426;185.556;20.679;-12.291
8310;-91.968;-66.701;-149.692;21.254;-42.338;-10.779;-297.439;-73.636;-206.25;81.737;-43.662;-98.349;168.141;23.414;-12.819
8320;-92.019;-71.237;-156.454;23.497;-41.901;-8.629;-305.774;-86.543;-211.047;78.208;-46.599;-96.508;148.543;25.752;-14.014
8330;-93.4;-72.934;-161.996;25.739;-41.815;-6.288;-314.687;-100.059;-215.331;75.931;-48.815;-92.066;127.946;28.815;-14.172
8340;-94.781;-76.946;-166.698;27.892;-41.73;-3.881;-321.801;-112.91;-219.623;74.309;-51.583;-87.839;106.372;31.628;-13.743
8350;-96.292;-80.972;-169.759;30.446;-42.84;-2.474;-328.12;-126.604;-223.641;75.884;-52.066;-85.183;86.215;35.486;-13.974
8360;-98.435;-86.597;-173.135;33.599;-46.634;-2.354;-334.528;-139.331;-227.559;76.539;-53.989;-81.59;66.807;39.348;-14.683
8370;-101.377;-92.001;-171.712;36.752;-50.429;-2.945;-340.27;-153.086;-231.019;76.012;-55.912;-77.997;48.684;43.099;-14.592
8380;-104.527;-95.749;-172.313;39.93;-51.717;-4.775;-343.225;-164.537;-234.541;70.681;-55.519;-74.993;30.659;46.291;-14.288
8390;-107.241;-99.772;-172.914;42.639;-54.721;-6.266;-346.324;-176.484;-237.135;65.35;-55.125;-73.331;14.127;50.124;-14.836
8400;-108.836;-101.324;-174.832;45.348;-57.726;-8.432;-348.294;-188.739;-240.498;55.938;-57.492;-71.669;-1.048;53.618;-15.463
8410;-109.927;-102.876;-176.749;48.057;-59.019;-9.637;-350.542;-201.47;-243.542;46.56;-59.797;-71.047;-14.999;56.103;-15.527
8420;-110.647;-103.708;-180.972;48.185;-58.444;-11.612;-351.532;-213.161;-247.203;31.477;-60.378;-70.432;-28.797;59.124;-15.03
8430;-111.263;-104.739;-184.789;47.934;-57.869;-11.508;-352.443;-224.423;-249.961;16.395;-61.879;-69.817;-45.528;62.623;-14.033
8440;-111.683;-104.794;-186.844;47.683;-57.306;-11.072;-354.219;-235.175;-252.95;1.801;-63.379;-67.274;-53.628;66.804;-13.154
8450;-111.185;-104.45;-189.017;49.392;-55.379;-13.306;-355.999;-245.455;-255.407;-12.792;-65.348;-63.652;-60.098;72.081;-12.777
8460;-110.687;-104.261;-185.628;50.972;-53.452;-15.541;-356.058;-255.097;-257.204;-25.92;-64.956;-60.03;-71.659;76.647;-13.241
8470;-109.143;-102.837;-182.239;52.532;-51.735;-17.017;-355.924;-263.862;-258.554;-39.048;-64.564;-55.025;-76.531;79.53;-13.524
8480;-107.6;-101.334;-172.574;54.092;-51.27;-16.626;-354.97;-272.698;-259.186;-47.741;-65.052;-50.099;-84.574;80.594;-13.262
8490;-106.174;-99.194;-162.909;52.852;-51.965;-15.636;-354.01;-280.912;-259.454;-56.433;-66.141;-46.379;-91.537;80.749;-11.568
8500;-106.346;-97.055;-149.654;52.15;-52.585;-15.618;-352.418;-286.84;-259.368;-63.051;-67.229;-42.942;-98.203;81.687;-10.083
