timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6380;-45.577;-50.12;89.468;-81.047;-19.472;-134.608;218.695;198.218;236.826;-52.859;-100.581;19.604;-22.324;-45.443;-59.48
6390;-50.644;-47.401;87.443;-91.091;-30.463;-144.248;216.299;192.262;228.196;-48.861;-97.939;26.284;-21.714;-43.254;-57.131
6400;-54.676;-45.079;86.543;-100.135;-41.302;-154.048;213.848;186.32;219.552;-43.742;-95.694;32.109;-21.181;-41.287;-54.665
6410;-59.099;-42.519;85.154;-109.022;-52.229;-163.404;210.466;179.484;213.188;-37.96;-93.448;35.989;-20.928;-38.658;-51.879
6420;-60.923;-40.826;83.697;-118.25;-62.244;-169.579;206.317;170.208;208.833;-32.869;-87.95;38.546;-20.855;-35.681;-48.861
6430;-63.197;-38.934;81.399;-127.512;-71.499;-174.755;199.33;160.953;204.479;-28.258;-81.305;40.993;-20.761;-32.774;-45.994
6440;-64.236;-38.505;79.077;-135.357;-78.583;-175.592;189.673;150.985;200.684;-23.421;-74.059;45.739;-20.567;-29.826;-42.488
6450;-64.098;-38.153;76.063;-141.003;-84.568;-173.069;180.403;140.207;197.972;-18.466;-66.556;50.524;-19.51;-27.44;-37.931
6460;-63.364;-36.581;72.829;-146.848;-90.906;-170.505;171.222;129.319;195.192;-14.272;-58.251;55.676;-18.454;-24.657;-33.291
6470;-63.16;-35.208;69.702;-151.92;-96.73;-167.982;162.908;120.505;193.217;-12.241;-50.748;60.195;-17.248;-20.127;-27.659
6480;-62.366;-33.745;66.208;-155.472;-102.574;-164.905;154.697;110.16;191.317;-10.397;-42.468;65.553;-15.577;-15.772;-21.938
6490;-61.108;-32.403;62.611;-156.75;-107.426;-162.081;148.468;101.977;187.219;-8.506;-34.178;70.866;-14.052;-12.377;-16.286
6500;-60.072;-30.626;57.807;-154.19;-110.605;-159.135;144.319;93.553;181.836;-6.986;-25.268;76.448;-11.825;-9.594;-12.203
6510;-60.605;-28.508;52.404;-150.989;-114.542;-156.037;138.331;84.076;176.473;-6.226;-16.575;81.31;-9.447;-6.797;-9.103
6520;-61.917;-27.229;47.214;-148.052;-118.643;-152.113;130.741;74.903;173.052;-4.763;-8.356;83.465;-7.737;-5.04;-5.868
6530;-64.121;-25.2;42.134;-145.341;-121.618;-148.866;122.71;65.127;168.272;-5.406;-1.677;86.222;-6.196;-3.486;-2.879
6540;-65.724;-24.252;37.988;-142.443;-124.039;-146.117;114.491;55.385;163.463;-8.377;5.112;88.748;-4.655;-2.748;0.863
6550;-67.167;-24.145;35.109;-138.748;-125.841;-143.607;104.277;44.055;158.255;-12.012;11.011;91.342;-3.619;-2.41;4.712
6560;-68.186;-24.917;32.101;-133.499;-127.354;-141.073;94.063;31.337;148.869;-15.469;17.39;94.617;-3.033;-0.974;7.792
6570;-70.183;-25.36;29.132;-128.251;-127.668;-138.124;83.166;18.708;139.386;-17.801;24.185;100.273;-2.447;0.583;9.52
6580;-73.086;-26.364;25.732;-122.015;-127.429;-134.255;72.157;4.683;130.303;-20.92;31.441;107.186;-1.459;1.105;11.479
6590;-75.062;-27.012;22.232;-115.67;-126.366;-130.73;61.19;-9.925;121.338;-21.959;38.138;112.43;-0.388;2.239;13.662
6600;-77.623;-27.537;18.717;-109.27;-125.33;-126.385;48.565;-24.596;113.36;-23.094;44.25;117.406;0.863;2.812;17.126
6610;-80.657;-27.4;14.782;-102.138;-123.166;-121.88;34.429;-39.218;104.034;-24.545;50.481;119.32;1.025;3.353;18.917
6620;-84.724;-27.298;10.68;-93.766;-121.161;-116.352;19.33;-52.687;94.654;-25.676;55.912;121.964;1.426;3.788;20.674
6630;-88.779;-26.73;5.985;-85.303;-118.346;-109.626;4.472;-66.177;84.219;-26.497;60.514;124.332;1.89;4.822;22.792
6640;-93.19;-26.196;1.014;-75.404;-116.251;-102.949;-9.195;-78.414;72.043;-26.383;64.757;128.903;3.337;6.531;24.695
6650;-97.909;-24.541;-2.943;-63.665;-113.739;-95.846;-22.283;-90.948;59.797;-27.19;69.76;133.702;5.143;8.434;26.592
6660;-101.71;-22.592;-5.983;-52.393;-111.884;-88.909;-34.345;-102.636;44.535;-28.229;74.315;139.281;7.065;10.916;27.248
6670;-104.466;-18.16;-8.913;-43.108;-109.949;-82.581;-46.041;-112.728;28.072;-29.419;77.211;146.154;8.454;13.392;29.226
6680;-105.208;-13.021;-10.491;-32.007;-108.275;-75.334;-56.535;-123.141;11.746;-31.134;78.97;152.788;9.443;15.943;31.175
6690;-106.08;-7.88;-10.96;-20.23;-106.872;-67.742;-64.749;-131.606;-5.139;-33.56;81.091;160.472;10.513;18.134;32.764
6700;-105.894;-3.317;-10.154;-9.485;-104.814;-59.639;-73.492;-138.956;-21.607;-35.897;81.863;168.719;11.753;20.727;33.825
6710;-105.641;-0.023;-9.252;1.259;-102.782;-51.374;-82.232;-146.306;-38.2;-37.778;81.818;175.153;12.993;24.269;34.142
6720;-104.404;3.476;-7.83;9.135;-100.073;-43.074;-90.171;-153.829;-53.863;-39.404;81.635;181.643;14.454;25.808;34.292
6730;-102.8;7.814;-5.658;14.923;-94.815;-35.288;-97.182;-159.32;-69.582;-40.996;81.171;185.559;15.709;27.268;34.345
6740;-101.768;11.983;-3.215;20.71;-89.91;-27.36;-102.048;-164.811;-82.812;-43.023;79.823;187.779;16.916;27.237;34.619
6750;-100.418;16.206;-0.145;24.535;-82.919;-20.713;-106.914;-168.113;-94.316;-45.24;78.062;188.617;17.887;27.425;35.563
6760;-98.032;19.879;2.388;27.08;-73.73;-13.226;-109.516;-170.095;-105.909;-47.45;75.941;187.09;18.418;27.997;37.08
6770;-95.375;23.352;4.356;29.583;-64.597;-6.546;-111.881;-171.96;-115.833;-50.617;72.526;185.611;18.914;29.204;38.868
6780;-91.561;27.04;6.276;32.297;-54.905;2.152;-114.288;-173.412;-122.881;-54.614;69.157;182.607;19.364;30.869;40.697
6790;-88.159;31.799;9.25;34.97;-45.905;11.09;-116.617;-174.865;-129.964;-58.728;64.836;177.724;20.014;32.012;41.71
6800;-84.672;36.715;11.633;38.119;-36.706;19.772;-118.087;-175.857;-137.047;-63.029;60.735;171.001;20.79;32.993;41.863
6810;-81.812;42.146;13.588;39.719;-27.068;30.059;-121.156;-177.221;-141.472;-66.952;56.265;160.819;21.865;32.621;41.899
6820;-78.721;47.659;15.466;42.116;-18.17;40.243;-123.702;-178.025;-145.593;-71.116;53.018;150.437;22.746;32.789;41.615
6830;-75.106;55.503;18.29;43.315;-8.617;50.545;-125.772;-178.359;-149.204;-74.926;51.417;137.276;23.101;33.697;40.698
6840;-72.417;64.913;20.834;45.328;-0.297;61.297;-129.025;-178.509;-152.691;-80.883;49.661;124.742;22.429;33.186;40.055
6850;-69.818;74.139;23.559;49.148;8.044;70.957;-132.651;-177.636;-156.185;-86.95;49.412;110.848;21.601;33.103;38.852
6860;-66.447;83.502;25.274;53.01;15.705;80.452;-136.084;-176.964;-159.788;-92.254;47.218;98.182;20.968;32.861;38.29
6870;-61.526;92.097;27.018;56.654;23.47;89.872;-138.76;-176.217;-163.163;-97.611;45.846;84.419;20.01;32.988;37.977
6880;-56.721;98.109;25.319;60.56;30.843;99.363;-140.428;-175.414;-165.84;-102.775;45.175;69.866;19.058;32.018;37.44
6890;-51.332;103.801;23.571;59.828;39.215;108.607;-142.357;-174.117;-168.175;-110.219;44.433;55.312;16.961;30.408;37.023
6900;-45.385;107.23;18.959;55.989;47.69;117.688;-144.872;-172.941;-170.345;-116.903;43.964;40.986;14.305;28.221;36.123
6910;-38.93;110.241;14.4;51.668;57.844;125.917;-147.214;-172.323;-170.599;-123.174;43.113;27.251;11.572;25.313;36.161
6920;-32.785;110.626;8.48;50.068;67.767;133.75;-149.897;-171.781;-171.234;-128.764;40.96;12.961;8.941;22.819;34.259
6930;-28.237;110.131;2.466;46.828;77.308;139.382;-151.276;-170.524;-171.477;-132.752;39.087;-0.713;6.327;21.477;32.083
6940;-23.872;109.545;-4.514;43.56;87.214;143.334;-152.524;-169.102;-171.48;-135.974;36.706;-14.291;3.92;20.455;29.886
6950;-19.599;108.083;-11.156;41.368;96.803;145.999;-154.034;-167.116;-171.607;-138.676;34.36;-29.483;1.887;20.411;26.852
6960;-15.247;106.386;-18.17;38.057;106.389;147.121;-155.185;-165.385;-171.156;-140.777;31.574;-43.029;-0.094;17.063;23.937
6970;-11.045;104.09;-25.636;37.058;114.488;146.284;-156.556;-163.812;-170.639;-142.101;28.084;-56.535;-1.989;15.636;21.021
6980;-7.688;101.379;-33.081;34.708;120.308;144.957;-159.621;-162.321;-170.611;-142.846;24.001;-66.063;-3.895;12.319;19.317
6990;-4.119;98.505;-40.555;31.037;123.974;141.709;-164.006;-160.931;-170.345;-141.967;21.617;-75.288;-5.53;10.112;17.23
7000;-0.954;95.797;-48.331;27.632;123.232;138.55;-168.561;-160.012;-170.399;-140.426;18.808;-80.633;-7.106;8.006;14.91
7010;2.382;92.621;-54.588;24.939;121.112;132.77;-172.749;-158.847;-170.708;-137.563;16.764;-84.578;-7.96;6.617;12.303
7020;5.361;88.481;-60.01;22.143;118.192;124.941;-175.725;-157.53;-171.615;-133.237;13.92;-86.855;-8.745;4.538;9.966
7030;8.145;85.302;-65.68;19.734;114.981;115.468;-177.254;-155.916;-172.986;-128.378;9.859;-86.835;-9.458;2.697;8.599
7040;12.148;81.913;-72.052;17.281;109.691;104.011;-177.934;-154.597;-174.35;-123.015;6.634;-87.393;-10.601;1.421;7.582
7050;15.724;80.319;-77.342;14.45;102.763;92.065;-178.683;-153.451;-175.29;-117.156;4.141;-85.886;-11.924;0.219;6.541
7060;16.968;78.778;-81.705;12.697;95.008;78.534;-178.429;-152.077;-175.96;-111.196;2.698;-82.448;-13.276;-0.337;5.143
7070;17.721;78.29;-86.212;9.658;86.531;64.483;-178.87;-151.815;-176.782;-103.966;-0.494;-79.872;-14.171;-1.716;4.194
7080;17.517;75.663;-91.295;6.619;76.51;49.641;-179.401;-151.567;-177.837;-96.501;-4.523;-75.855;-15.039;-2.512;3.778
7090;17.226;72.317;-96.371;2.29;67.112;36.08;-179.088;-151.323;-179.058;-88.459;-6.931;-73.015;-14.899;-2.535;3.356
7100;17.542;68.421;-100.258;-4.655;56.338;23.217;-178.614;-151.902;-180.28;-80.266;-10.414;-68.855;-14.462;-2.641;3.086
7110;16.881;62.868;-104.066;-11.6;46.52;10.524;-177.96;-152.04;-181.164;-72.342;-12.379;-64.495;-14.046;-3.072;2.429
7120;15.567;58.097;-106.914;-19.69;38.139;-1.943;-177.372;-152.24;-182.572;-64.411;-15.524;-57.909;-13.128;-3.692;0.852
7130;14.481;53.426;-106.143;-27.046;30.839;-14.411;-177.032;-151.737;-184.349;-56.204;-18.054;-50.443;-11.95;-3.513;-0.745
7140;11.361;46.25;-105.69;-33.161;23.651;-25.63;-176.731;-150.993;-186.041;-45.764;-21.152;-41.945;-10.309;-2.942;-2.465
7150;7.99;40.581;-104.497;-37.772;15.643;-35.895;-176.099;-149.377;-187.665;-35.499;-23.872;-34.666;-8.101;-1.869;-3.745
7160;4.974;33.182;-104.793;-42.883;6.314;-45.52;-175.468;-146.977;-188.007;-25.241;-25.692;-27.291;-5.505;-0.956;-5.557
7170;1.59;25.186;-103.728;-48.553;-2.855;-54.647;-174.502;-144.737;-187.132;-15.417;-26.593;-20.836;-2.629;-0.679;-6.891
7180;-1.166;16.063;-102.567;-55.086;-11.774;-63.429;-173.397;-142.451;-186.52;-6.112;-27.728;-14.549;0.875;-2.018;-8.879
7190;-2.851;7.846;-100.444;-61.521;-20.982;-71.021;-172.532;-140.317;-185.811;2.979;-28.601;-7.724;4.219;-4.037;-11.43
7200;-3.668;-0.265;-99.497;-68.252;-30.092;-79.434;-171.047;-138.223;-185.275;12.212;-28.953;1.625;5.8;-6.931;-12.946
7210;-5.039;-8.375;-98.246;-74.723;-39.594;-86.288;-169.712;-136.543;-184.555;22.446;-29.166;10.974;7.091;-6.825;-13.859
7220;-5.341;-16.814;-97.505;-81.138;-48.68;-91.368;-166.857;-135.008;-183.914;32.52;-27.481;19.652;8.244;-8.313;-14.652
7230;-5.05;-25.349;-98.116;-85.557;-57.452;-96.662;-164.428;-133.745;-183.171;40.972;-26.197;26.121;9.171;-8.277;-16.946
7240;-3.665;-34.742;-98.927;-87.845;-64.065;-100.076;-162.212;-132.528;-181.803;47.305;-25.837;28.775;9.417;-8.481;-19.014
7250;-1.494;-45.366;-99.876;-90.134;-68.501;-103.932;-159.953;-131.312;-179.914;53.685;-25.728;27.509;9.835;-9.146;-21.081
7260;0.535;-54.811;-102.565;-91.622;-72.841;-106.269;-158.629;-130.257;-178.012;58.815;-26.499;25.96;9.603;-10.168;-23.087
7270;1.586;-63.356;-106.31;-92.23;-76.582;-106.629;-157.305;-129.63;-175.76;63.665;-25.128;20.537;9.326;-10.63;-26.108
7280;1.793;-72.019;-110.03;-93.039;-80.68;-105.972;-157.666;-129.432;-173.548;68.473;-22.394;13.793;9.08;-11.04;-27.088
7290;0.041;-80.343;-114.197;-93.354;-83.083;-104.366;-158.821;-128.579;-171.356;72.535;-18.981;5.901;9.028;-11.348;-27.986
7300;-2.919;-90.214;-118.247;-94.31;-84.445;-102.389;-159.483;-126.943;-170.425;75.818;-16.622;-1.99;9.499;-11.785;-27.51
7310;-4.175;-100.097;-122.141;-94.786;-85.145;-100.131;-158.822;-124.982;-169.494;78.97;-14.232;-9.979;9.819;-12.681;-26.621
7320;-7.109;-110.939;-126.014;-93.241;-82.404;-96.75;-157.219;-123.021;-168.385;80.459;-11.761;-17.508;9.284;-12.988;-25.67
7330;-9.966;-121.386;-130.103;-91.055;-78.658;-92.125;-154.356;-121.149;-165.476;81.863;-10.03;-25.132;8.59;-13.76;-24.726
7340;-11.928;-132.768;-135.673;-88.869;-73.723;-88.782;-150.439;-119.11;-162.822;83.24;-9.619;-28.423;7.806;-13.866;-24.196
7350;-14.433;-142.934;-142.668;-85.552;-67.668;-84.419;-146.239;-116.977;-158.807;84.291;-9.352;-32.005;7.422;-13.599;-24.17
7360;-16.388;-152.021;-149.565;-82.055;-62.141;-80.119;-141.804;-114.808;-154.672;85.337;-8.703;-35.283;7.101;-13.338;-24.219
7370;-18.81;-159.83;-157.927;-77.999;-56.981;-74.737;-137.898;-112.44;-150.495;86.32;-6.255;-39.88;6.6;-13.284;-24.177
7380;-21.015;-166.279;-166.15;-72.516;-52.701;-67.766;-133.531;-109.288;-146.116;87.902;-3.812;-44.395;5.426;-13.326;-23.974
7390;-21.021;-169.852;-174.401;-67.068;-47.352;-61.534;-127.945;-105.847;-140.029;89.846;-0.599;-49.852;4.239;-13.793;-23.523
7400;-20.681;-173.481;-180.959;-62.168;-40.683;-54.8;-122.262;-101.601;-133.563;91.025;2.735;-54.43;2.79;-13.877;-23.011
7410;-20.737;-174.043;-186.484;-54.56;-34.27;-48.08;-114.451;-97.353;-126.84;92.454;6.437;-58.388;1.328;-13.601;-21.713
7420;-21.014;-172.513;-191.452;-46.952;-27.535;-40.421;-106.792;-93.105;-119.812;93.971;10.556;-60.386;-0.017;-12.948;-20.457
7430;-21.644;-168.681;-196.497;-38.164;-21.12;-31.651;-99.167;-87.428;-112.134;95.106;14.971;-62.185;-1.472;-11.612;-18.579
7440;-22.811;-163.52;-199.719;-30.829;-14.855;-22.281;-89.782;-80.058;-103.215;96.684;19.317;-64.157;-3.103;-9.521;-16.134
7450;-25.971;-156.956;-202.112;-23.098;-8.952;-11.143;-78.2;-73.048;-94.29;97.538;23.113;-67.61;-3.661;-8.157;-13.592
7460;-28.953;-150.302;-203.908;-14.034;-2.888;-0.284;-66.618;-64.506;-82.866;96.957;26.76;-71.572;-4.04;-7.788;-10.937
7470;-32.553;-142.501;-204.425;-6.272;3.443;10.575;-54.778;-54.098;-70.225;96.498;28.731;-75.077;-4.495;-6.098;-8.15
7480;-35.589;-133.509;-203.332;1.353;10.372;20.403;-42.67;-43.81;-57.632;96.145;30.57;-77.977;-5.077;-4.429;-5.143
7490;-38.774;-123.502;-200.68;9.977;17.178;29.95;-29.643;-33.306;-45.8;96.588;31.746;-77.996;-5.549;-2.41;-2.408
7500;-42.236;-111.806;-197.869;18.779;25.123;39.876;-15.779;-22.872;-34.48;95.945;33.515;-76.495;-5.903;-0.436;0.177
7510;-46.014;-100.537;-192.997;29.673;33.028;50.801;-1.996;-9.949;-23.463;94.237;35.239;-76.843;-6.298;1.35;2.716
7520;-48.181;-89.738;-187.486;39.932;41.952;61.447;12.968;4.727;-13.604;91.477;36.079;-74.804;-6.822;2.284;6.298
7530;-48.168;-79.788;-181.25;50.412;51.683;72.385;29.11;19.382;-3.479;88.451;36.91;-73.996;-7.608;2.786;7.116
7540;-46.218;-70.415;-175.041;59.447;61.694;83.226;45.252;33.691;6.606;85.039;36.484;-72.868;-9.395;2.972;8.019
7550;-42.65;-59.81;-167.55;69.215;71.287;93.974;61.712;48.444;18.941;82.222;35.27;-71.994;-10.756;3.679;8.121
7560;-38.964;-47.91;-158.003;78.804;80.565;103.759;77.265;63.08;31.214;78.92;33.305;-72.389;-12.152;4.364;7.513
7570;-33.134;-36.363;-148.283;86.732;87.244;112.872;93.349;78.527;45.219;75.381;31.436;-72.583;-13.048;4.328;6.927
7580;-26.183;-24.777;-136.766;93.891;94.13;119.294;109.568;93.323;61.083;72.034;29.423;-72.389;-13.779;5.372;6.348
7590;-19.53;-11.859;-123.141;101.001;99.571;125.73;124.375;108.001;76.946;68.276;26.8;-75.552;-14.545;5.487;5.619
7600;-12.299;0.83;-108.847;108.691;106.457;130.128;139.977;123.175;91.628;64.214;23.288;-78.935;-16.537;5.17;5.327
7610;-4.695;12.928;-94.788;116.269;113.71;135.672;156.059;138.302;106.342;60.061;18.946;-84.259;-19.034;4.612;5.083
7620;5.079;22.966;-79.439;123.621;120.404;139.888;171.88;152.909;121.098;55.942;13.666;-89.11;-21.492;4.166;5.146
7630;16.255;31.332;-63.294;127.553;125.441;143.367;185.883;167.367;135.892;51.014;7.868;-96.032;-23.292;3.039;4.29
7640;27.663;38.552;-46.792;129.439;128.685;146.208;196.406;181.939;148.927;45.11;0.898;-101.914;-24.448;1.07;2.658
7650;38.865;45.778;-30.843;131.007;131.486;147.71;206.914;195.472;162.12;39.207;-6.142;-108.011;-25.724;-1.171;0.582
7660;51.232;52.452;-14.978;127.382;134.123;148.008;214.65;208.996;173.35;32.81;-14.262;-114.219;-28.003;-4.372;-2.454
7670;64.379;59.494;0.371;121.869;136.506;148.113;222.392;222.617;184.581;25.839;-22.058;-121.767;-30.461;-7.648;-5.455
7680;77.251;65.382;16.044;115.898;138.433;145.862;230.723;234.972;196.425;18.978;-30.12;-129.383;-33.159;-11.789;-8.346
7690;89.154;70.403;31.353;110.073;140.568;142.519;237.135;244.284;208.037;11.687;-37.462;-137.48;-35.945;-14.949;-9.923
7700;99.789;74.644;46.905;102.731;142.663;138.326;241.97;253.685;219.608;3.476;-44.679;-145.735;-38.731;-17.444;-11.361
7710;110.156;79.552;62.607;94.647;143.041;133.265;245.764;259.381;228.916;-4.708;-51.639;-152.804;-41.317;-19.343;-12.011
7720;118.241;83.161;77.979;88.394;138.716;127.124;248.188;263.251;236.703;-13.128;-58.039;-158.446;-43.142;-20.434;-12.988
7730;125.128;85.619;92.033;80.862;133.161;121.684;250.034;264.731;244.477;-20.189;-63.899;-164.596;-44.967;-21.719;-13.742
7740;132.222;87.727;105.327;72.051;125.61;115.164;250.961;265.412;251.946;-27.712;-69.052;-169.084;-45.932;-23.09;-14.084
7750;138.95;88.433;118.234;63.04;116.593;108.444;250.837;266.004;259.415;-33.643;-74.206;-173.63;-46.698;-24.417;-14.07
7760;145.075;89.097;130.534;51.949;107.866;100.703;250.713;262.148;265.313;-39.454;-77.796;-176.942;-47.103;-25.647;-13.617
7770;150.772;90.993;142.284;40.047;97.003;90.753;249.47;256.719;270.174;-45.103;-79.515;-180.412;-47.423;-26.101;-13.211
7780;155.283;93.989;152.503;27.528;85.697;77.846;246.462;251.069;275.32;-50.625;-81.419;-181.137;-47.799;-26.006;-12.71
7790;158.034;96.346;162.53;15.57;73.819;64.441;243.454;246.214;280.127;-54.986;-82.364;-181.246;-46.094;-25.841;-12.65
7800;160.614;97.185;169.815;2.277;62.506;50.557;238.37;239.828;283.374;-58.61;-82.589;-179.982;-44.452;-26.338;-12.72
7810;164.07;96.599;174.303;-10.819;50.575;37.477;233.241;235.007;285.924;-61.837;-82.724;-175.851;-42.666;-27.172;-12.546
7820;166.887;96.23;179.206;-24.436;38.029;24.206;227.596;229.506;286.233;-63.637;-82.698;-171.699;-40.36;-27.439;-12.434
7830;169.436;95.102;183.146;-37.452;25.858;12.814;221.79;228.222;283.382;-64.939;-82.632;-166.057;-37.706;-28.981;-12.277
7840;170.328;92.768;185.909;-50.834;13.314;1.029;215.985;228.858;278.894;-65.594;-82.287;-159.983;-34.997;-30.53;-11.901
7850;168.857;91.07;188.892;-64.697;-0.619;-9.868;209.97;228.614;274.412;-65.45;-81.066;-153.517;-32.509;-31.923;-11.512
7860;166.862;89.708;192.921;-78.414;-14.208;-22.026;203.885;227.859;270.548;-64.217;-79.126;-145.091;-29.192;-33.338;-11.203
7870;164.156;88.839;196.4;-91.65;-27.901;-34.054;197.774;227.105;267.982;-62.804;-77.109;-136.157;-25.875;-34.663;-10.695
7880;159.863;89.807;200.252;-103.771;-39.739;-45.968;193.909;227.043;264.754;-61.469;-74.28;-125.146;-22.585;-36.295;-9.345
7890;154.623;92.633;203.906;-112.801;-51.219;-57.222;192.455;226.945;262.247;-59.83;-70.239;-113.615;-19.912;-36.127;-7.194
7900;148.676;95.252;207.938;-120.403;-62.879;-68.476;191.196;226.847;259.697;-58.45;-65.495;-103.484;-17.039;-35.876;-5.12
7910;141.31;98.916;211.501;-126.007;-73.948;-78.269;189.881;225.949;257.443;-57.17;-59.753;-94.138;-12.498;-34.257;-1.328
7920;133.321;102.488;214.363;-128.513;-84.741;-88.432;188.408;225.017;255.564;-56.33;-54.073;-82.571;-7.992;-33.277;2.434
7930;124.108;106.141;217.112;-130.706;-95.153;-96.625;185.135;220.666;252.469;-55.676;-47.084;-69.77;-2.885;-31.429;5.865
7940;113.629;107.83;218.927;-131.379;-105.726;-103.244;182.275;215.273;247.661;-54.255;-40.505;-57.535;1.672;-29.542;8.724
7950;104.275;107.36;221.196;-130.619;-116.491;-109.581;177.863;209.88;241.218;-50.917;-34.223;-43.388;6.243;-27.6;11.48
7960;94.25;105.634;222.032;-130.189;-125.844;-114.721;172.412;205.365;234.484;-47.779;-28.884;-30.212;10.408;-25.556;13.662
7970;85.564;103.923;221.663;-129.814;-129.884;-118.408;166.948;200.906;226.578;-44.25;-24.457;-18.334;14.106;-23.992;14.788
7980;76.91;102.103;220.417;-128.088;-133.772;-122.04;160.883;197.223;218.872;-40.924;-20.317;-6.415;17.846;-22.655;15.408
7990;68.003;99.415;218.21;-125.79;-135.192;-124.553;154.714;191.957;210.655;-36.63;-17.328;3.52;21.119;-21.301;15.794
8000;59.975;97.541;215.49;-123.61;-136.306;-127.148;147.801;186.719;200.114;-32.526;-14.222;13.417;24.13;-19.426;15.967
8010;52.792;94.335;210.723;-121.495;-137.559;-129.652;140.608;181.468;191.103;-27.793;-10.988;23.273;27.083;-17.517;15.625
8020;46.774;89.212;205.487;-119.443;-137.295;-129.938;133.298;176.217;180.501;-23.185;-8.968;34.247;29.404;-15.477;15.243
8030;41.007;82.652;200.971;-116.788;-136.97;-127.943;126.068;169.032;168.018;-17.794;-6.535;43.87;31.788;-13.201;14.746
8040;35.17;75.732;196.407;-113.692;-134.884;-126.204;118.768;160.343;155.937;-13.287;-3.902;54.003;33.771;-11.167;14.179
8050;29.68;68.251;192.186;-110.563;-132.781;-123.684;110.411;151.717;143.72;-8.721;-1.243;62.949;34.552;-8.72;13.661
8060;23.63;60.993;187.651;-108.07;-130.705;-120.084;102.174;141.494;132.331;-3.954;1.389;69.316;35.277;-5.748;13.047
8070;17.732;53.068;182.059;-106.618;-128.423;-117.12;92.519;131.27;121.247;0.014;4.702;75.953;34.578;-3.626;12.854
8080;11.868;44.181;176.843;-106.459;-126.229;-113.436;81.782;117.64;109.899;3.571;7.87;81.041;33.992;-1.225;12.657
8090;8.13;34.968;171.564;-106.018;-124.034;-109.745;71.004;101.388;100.334;7.284;11.596;85.721;33.35;1.128;13.08
8100;7.08;25.028;165.331;-104.728;-121.855;-105.872;59.8;85.135;90.543;10.116;15.291;89.014;33.458;3.404;13.937
8110;6.903;15.029;156.807;-103.01;-119.806;-101.959;48.17;69.132;79.473;12.961;18.892;91.575;33.07;5.862;14.749
8120;5.902;4.6;147.97;-101.545;-117.556;-98.018;36.357;53.102;67.306;16.959;21.73;90.996;32.829;8.486;15.71
8130;4.982;-5.72;137.055;-99.241;-115.458;-94.51;24.879;35.538;53.804;21.265;24.12;89.657;33.372;11.926;17.113
8140;3.166;-16.622;126.292;-96.319;-113.457;-90.963;13.352;16.628;39.862;26.033;25.705;87.657;33.937;14.727;18.836
8150;0.892;-26.877;116.017;-94.632;-111.415;-87.381;3.01;-2.097;25.285;30.392;25.85;89.017;34.764;17.335;20.716
8160;-1.539;-36.996;106.863;-91.836;-109.705;-82.945;-6.694;-19.181;10.709;34.583;26.273;91.508;34.96;19.669;21.488
8170;-4.07;-45.85;97.481;-88.832;-107.512;-77.259;-16.266;-36.299;-3.926;39.454;26.164;91.805;35.08;22.206;21.868
8180;-5.913;-54.021;86.526;-85.879;-104.335;-71.312;-25.939;-49.516;-17.979;44.53;26.495;89.343;33.011;24.68;22.157
8190;-6.57;-59.712;75.583;-82.708;-98.749;-65.583;-35.33;-59.92;-31.273;48.988;26.943;87.975;31.445;26.484;21.534
8200;-7.959;-63.16;64.057;-79.611;-93.163;-58.934;-43.28;-70.248;-42.061;52.855;28.902;84.942;29.956;28.43;20.367
8210;-10.396;-65.074;53.877;-76.074;-87.148;-52.686;-49.419;-79.086;-52.925;56.468;31.261;83.177;29.508;29.451;19.081
