timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8730;-129.204;-121.924;-139.182;42.985;164.537;266.041;-106;-75.923;-106.673;-24.423;-36.766;-25.406;-18.372;-17.912;39.935
8740;-131.633;-124.614;-140.746;19.577;137.081;232.459;-107.177;-78.844;-108.652;-22.577;-39.327;-27.472;-22.652;-20.999;42.261
8750;-134.006;-126.735;-142.083;-2.215;109.902;198.777;-108.283;-81.768;-109.512;-20.55;-41.661;-28.975;-26.348;-23.873;43.884
8760;-135.949;-128.905;-143.284;-24.31;83.63;164.469;-109.39;-85.372;-110.091;-18.572;-43.119;-30.506;-30.058;-26.728;45.756
8770;-137.074;-130.666;-143.851;-42.509;58.24;131.396;-110.054;-89.331;-110.91;-17.161;-43.183;-31.772;-33.938;-28.948;47.299
8780;-137.35;-131.804;-143.346;-58.884;32.023;99.218;-109.788;-93.153;-111.708;-15.597;-42.632;-33.099;-37.892;-31.156;49.164
8790;-136.681;-132.483;-141.938;-75.101;7.185;67.607;-108.738;-96.066;-112.025;-13.883;-41.919;-34.181;-41.807;-33.092;49.699
8800;-135.614;-132.83;-139.582;-91.971;-16.4;37.252;-107.781;-99.291;-112.182;-12.575;-41.234;-34.332;-45.775;-36.454;47.924
8810;-134.415;-132.676;-136.366;-110.585;-40.065;10.527;-106.993;-102.56;-112.546;-11.463;-40.341;-34.148;-48.498;-39.739;46.239
8820;-133.124;-132.121;-132.956;-129.006;-62.023;-15.698;-105.967;-105.229;-113.04;-10.594;-39.469;-33.312;-50.676;-42.854;42.979
8830;-131.741;-130.709;-127.956;-147.421;-83.753;-37.128;-104.101;-107.538;-112.414;-9.206;-37.917;-32.636;-51.454;-44.568;38
8840;-129.87;-128.175;-121.846;-165.414;-105.451;-56.287;-101.713;-108.886;-109.823;-6.95;-36.233;-31.879;-52.719;-45.754;32.804
8850;-127.073;-125.225;-115.506;-181.305;-125.018;-75.603;-99.128;-109.596;-106.577;-4.647;-34.597;-31.073;-54.909;-46.506;27.84
8860;-123.539;-121.437;-109.277;-192.378;-140.534;-92.742;-97.357;-110.048;-103.767;-2.05;-32.708;-30.232;-56.348;-46.839;23.181
8870;-119.09;-117.59;-102.52;-202.175;-155.657;-109.876;-96.825;-110.868;-101.037;0.348;-30.778;-29.15;-57.461;-47.331;19.277
8880;-114.05;-112.383;-95.804;-207.617;-168.097;-126.367;-96.354;-111.411;-98.374;2.749;-28.339;-27.953;-56.942;-47.83;15.56
8890;-108.268;-106.232;-88.408;-209.777;-177.91;-142.458;-95.542;-110.777;-95.946;5.337;-26.206;-26.618;-55.601;-48.352;12.531
8900;-101.971;-99.172;-80.13;-211.468;-187.938;-154.135;-93.552;-107.72;-94.039;8.28;-24.612;-25.159;-55.941;-48.953;10.142
8910;-95.447;-91.385;-71.354;-213.399;-196.326;-165.818;-92.028;-104.036;-91.811;11.023;-23.146;-23.539;-56.357;-46.305;8.189
8920;-87.454;-83.328;-61.906;-214.763;-202.637;-175.421;-90.005;-100.39;-89.834;13.326;-21.568;-21.767;-57.582;-43.663;5.725
8930;-77.793;-74.61;-51.341;-215.92;-208.83;-183.055;-87.748;-97.506;-87.651;15.648;-19.666;-20.057;-59.13;-40.203;2.939
8940;-67.263;-64.909;-39.417;-217.062;-212.423;-191.196;-83.501;-95.84;-85.221;17.771;-17.396;-18.538;-60.77;-36.622;-0.167
8950;-56.538;-54.894;-27.767;-217.465;-213.946;-197.36;-79.261;-94.208;-81.51;19.705;-14.862;-18.206;-61.892;-33.338;-3.101
8960;-45.396;-43.997;-15.563;-217.833;-214.956;-201.323;-76.204;-93.037;-76.538;21.858;-11.713;-17.723;-62.681;-30.194;-5.937
8970;-34.273;-31.886;-2.463;-216.513;-215.928;-205.059;-73.207;-92.079;-71.301;23.949;-8.023;-17.068;-63.617;-27.451;-9.021
8980;-21.651;-19.106;11.41;-213.317;-217.243;-206.058;-70.128;-91.109;-65.094;26.006;-4.68;-15.268;-63.716;-25.461;-12.146
8990;-8.192;-6.418;26.257;-209.975;-218.628;-205.953;-64.977;-89.639;-58.647;27.542;-0.702;-13.274;-62.621;-23.67;-15.437
9000;5.861;6.284;41.617;-206.53;-220.143;-205.633;-59.425;-87.39;-52.914;28.586;2.97;-11.932;-62.294;-22.022;-18.208
9010;20.546;19.812;57.011;-204.268;-221.236;-205.563;-53.408;-84.486;-45.906;29.706;6.372;-10.501;-62.51;-19.854;-21.059
9020;35.658;32.972;73.206;-201.168;-222.229;-205.028;-47.364;-81.567;-38.433;30.102;9.301;-8.375;-63.247;-17.741;-23.286
9030;50.847;46.663;90.378;-197.525;-222.058;-204.131;-38.366;-78.408;-29.4;29.626;12.381;-6.029;-63.783;-15.51;-25.374
9040;65.412;60.728;108.422;-193.469;-221.692;-203.534;-27.914;-74.626;-18.717;28.712;15.349;-3.661;-63.57;-13.32;-26.648
9050;79.757;75.308;126.527;-189.132;-220.269;-203.71;-17.361;-70.116;-6.684;27.825;18.273;-1.189;-63.302;-10.088;-26.937
9060;93.97;90.309;144.502;-183.309;-218.766;-203.327;-5.717;-64.964;5.458;27.323;20.971;1.142;-63.237;-5.992;-27.275
9070;108.382;105.658;163.138;-177.417;-216.433;-204.087;7.968;-59.669;17.48;27.273;23.229;3.353;-62.012;-1.673;-27.48
9080;123.514;120.898;180.633;-170.727;-213.404;-204.44;23.622;-54.032;28.457;27.174;24.604;5.389;-61.868;2.686;-28.686
9090;138.932;135.829;197.368;-163.233;-210.317;-206.073;39.345;-48.339;38.586;26.621;26.248;7.168;-60.643;7.41;-30.719
9100;153.826;150.666;213.756;-155.215;-206.818;-206.938;56.328;-41.806;48.497;25.581;27.895;9.018;-57.566;12.175;-33.041
9110;167.556;164.817;230.492;-148.356;-203.166;-207.524;74.819;-33.967;58.985;24.208;29.379;10.88;-54.426;17.812;-34.761
9120;180.291;179.066;247.023;-143.694;-199.858;-206.607;93.463;-26.488;70.316;23.25;30.622;12.697;-50.738;23.368;-35.081
9130;192.578;192.702;262.746;-138.77;-196.141;-205.455;113.412;-17.709;82.759;22.738;31.437;14.772;-49.561;28.412;-35.061
9140;205.143;205.797;277.716;-134.166;-192.735;-204.509;133.669;-8.476;94.972;22.219;32.44;16.855;-48.858;33.287;-34.4
9150;218.217;218.146;290.906;-128.422;-188.414;-203.13;153.407;-1.061;109.061;21.694;33.09;19.059;-46.699;37.801;-34.259
9160;231.07;229.942;303.476;-121.559;-183.418;-199.847;173.901;7.648;124.651;20.772;33.757;21.217;-44.298;42.378;-33.615
9170;242.43;241.063;315.513;-113.277;-177.778;-195.397;195.434;17.377;140.663;19.786;34.543;22.846;-41.977;47.621;-32.579
9180;252.116;251.818;325.503;-104.651;-171.338;-190.415;217.822;29.79;156.731;18.614;35.156;24.433;-39.924;52.483;-31.35
9190;261.28;262.379;333.268;-94.385;-165.375;-183.186;238.429;43.157;175.025;17.553;36;26.112;-37.397;56.16;-29.381
9200;269.807;273.092;340.716;-83.359;-159.388;-175.524;258.999;58.156;192.491;16.447;37.117;28.029;-34.822;58.356;-27.568
9210;277.279;282.79;347.102;-72.188;-153.48;-168.862;279.288;74.821;208.676;14.815;38.12;29.629;-31.407;60.497;-25.721
9220;284.639;291.314;351.648;-58.906;-144.999;-163.137;299.359;91.343;224.487;13.183;38.702;31.181;-27.192;61.81;-24.891
9230;290.437;298.967;353.45;-45.434;-136.517;-157.651;318.789;109.836;242.361;11.265;39.29;31.771;-25.116;63.586;-24.301
9240;295.138;306.261;352.425;-31.756;-127.281;-150.526;336.153;128.768;261.189;9.612;39.31;32.262;-24.179;65.479;-23.248
9250;298.839;313.268;349.377;-18.837;-116.807;-142.393;353.163;146.892;279.655;8.2;39.338;33.404;-21.21;67.455;-22.545
9260;301.865;319.394;344.175;-2.506;-106.452;-133.366;369.767;164.732;297.154;6.932;38.879;34.326;-17.153;68.276;-21.185
9270;303.477;325.476;337.916;13.694;-93.259;-124.392;385.761;183.946;314.64;6.815;38.419;34.746;-11.789;68.545;-20.159
9280;303.845;330.163;328.091;31.734;-77.115;-112.454;397.103;202.327;329.119;7.538;37.254;34.903;-6.873;68.724;-19.201
9290;303.512;333.323;313.829;46.706;-61.095;-100.328;406.731;219.852;339.876;8.521;35.607;34.476;-2.233;68.796;-18.623
9300;302.428;334.67;296.886;60.879;-46.578;-86.462;414.182;239.197;348.586;9.408;33.825;34.048;2.614;69.208;-19.08
9310;301.246;333.799;278.284;74.572;-30.574;-72.945;418.292;259.869;357.297;9.902;32.015;33.141;6.914;69.777;-19.12
9320;299.343;332.214;258.378;86.992;-15.261;-58.268;417.505;279.011;364.447;9.516;30.986;32.246;10.028;70.324;-19.291
9330;296.714;328.807;239.891;98.121;3.483;-43.001;414.381;297.407;368.396;8.817;30.372;31.419;12.763;70.486;-18.134
9340;292.186;324.021;221.217;108.952;24.603;-24.577;409.023;313.891;368.818;8.021;29.292;30.614;15.628;70.45;-15.674
9350;285.913;317.793;203.317;119.341;45.483;-6.294;400.353;328.903;369.24;7.846;28.185;29.113;17.895;69.564;-13.386
9360;278.131;310.76;185.559;131.949;66.108;13.989;390.43;343.012;367.017;7.825;27.074;27.412;21.323;67.793;-11.778
9370;268.567;303.32;167.192;144.498;87.521;33.436;378.494;357.257;362.076;7.601;25.999;26.029;24.967;65.286;-11.361
9380;256.764;295.181;148.556;156.674;108.615;52.012;362.597;369.548;354.617;7.157;25.233;24.357;30.148;62.585;-11.353
9390;243.313;286.941;129.211;167.731;132.193;70.549;343.308;376.124;347.143;6.914;24.474;23.237;35.76;59.85;-11.262
9400;229.361;277.938;110.712;177.341;155.051;90.163;324.046;382.618;336.683;6.749;23.968;21.738;41.902;56.803;-9.928
9410;214.617;268.406;92.099;187.088;177.421;107.803;303.332;386.167;323.251;6.451;23.535;19.306;47.692;52.679;-9.578
9420;198.946;258.654;72.932;195.083;197.97;126.858;280.986;385.808;308.661;6.167;21.77;16.341;53.094;47.604;-11.032
9430;182.29;247.617;53.978;204.154;218.429;143.179;257.705;383.458;294.112;5.862;19.997;13.451;58.571;42.392;-12.32
9440;163.978;234.47;35.855;212.386;239.448;157.781;234.91;378.593;276.64;5.476;17.979;10.822;62.634;37.887;-15.326
9450;144.578;219.676;17.847;216.412;260.448;171.192;212.748;370.248;258.226;4.971;15.628;8.553;66.713;34.647;-16.746
9460;125.414;203.491;-0.233;217.709;277.48;184.663;191.668;357.55;239.662;4.039;12.812;6.41;70.79;31.486;-16.79
9470;106.375;187.292;-17.786;214.75;292.552;198.646;170.781;344.97;221.091;3.154;9.997;4.17;73.957;29.11;-16.023
9480;87.166;169.725;-33.526;209.134;304.479;212.548;151.148;328.975;200.621;1.883;6.778;1.772;76.244;26.861;-15.287
9490;67.395;151.269;-47.771;202.91;315.004;224.748;132.687;311.342;179.218;0.255;3.44;-0.745;77.081;23.783;-16.428
9500;47.861;131.411;-59.862;196.401;323.37;235.19;113.524;293.706;158.75;-1.833;0.452;-3.309;76.323;20.775;-17.844
9510;28.302;110.408;-68.972;187.381;331.328;243.953;94.444;275.96;138.302;-3.859;-2.008;-5.763;73.924;17.041;-19.023
9520;9.564;89.356;-78.11;176.934;334.521;252.37;75.337;257.908;118.794;-6.583;-4.49;-8.13;71.148;13.225;-17.247
9530;-8.463;68.331;-84.928;164.447;332.844;256.17;57.054;241.801;99.939;-9.881;-6.181;-10.177;68.371;9.366;-14.692
9540;-26.167;47.582;-88.574;153.818;330.746;260.018;38.288;225.59;81.357;-13.09;-7.59;-11.357;65.248;5.348;-11.977
9550;-43.617;27.737;-89.978;141.596;327.64;261.221;21.561;207.574;63.735;-15.857;-9.339;-12.508;60.554;1.04;-11.019
9560;-61.203;9.17;-89.185;128.799;322.937;262.171;6.745;186.646;45.6;-18.33;-11.24;-13.326;55.895;-3.837;-11.629
9570;-78.614;-9.397;-87.589;115.932;316.441;265.225;-5.596;166.472;29.334;-19.52;-13.481;-15.145;49.943;-8.646;-10.826
9580;-95.69;-26.876;-86.901;103.377;304.997;267.221;-18.023;146.159;15.716;-20.146;-15.777;-17.054;45.441;-13.956;-10.036
9590;-110.917;-43.171;-86.157;90.257;291.659;267.31;-28.912;127.764;5.251;-20.8;-18.306;-18.957;40.541;-18.526;-8.597
9600;-124.432;-57.877;-85.985;76.957;277.956;264.939;-38.041;108.928;-5.85;-21.539;-20.927;-20.346;36.618;-22.634;-7.034
9610;-136.407;-71.67;-86.555;62.222;264.189;260.52;-47.825;89.352;-16.157;-22.687;-23.252;-21.948;32.737;-26.661;-5.796
9620;-146.474;-85.015;-86.789;47.243;248.382;251.385;-55.928;69.735;-25;-24.175;-25.542;-24.396;28.604;-30.316;-6.597
9630;-154.468;-97.463;-85.575;32.063;230.474;239.69;-61.542;50.806;-32.421;-25.84;-27.606;-26.999;24.183;-33.417;-7.883
9640;-160.823;-109.77;-83.625;17.324;209.572;227.793;-64.201;35.51;-39.953;-27.783;-29.932;-30.188;19.001;-36.497;-9.303
9650;-166.942;-121.537;-80.771;3.686;187.764;213.923;-67.16;19.512;-46.556;-29.705;-31.643;-32.923;13.843;-39.257;-11.037
9660;-172.486;-133.083;-77.059;-9.705;165.583;200.052;-69.524;4.553;-52.406;-31.255;-33.886;-34.236;8.308;-41.423;-11.902
9670;-177.062;-144.334;-72.788;-21.255;144.763;183.617;-71.861;-8.237;-57.589;-32.521;-34.968;-34.888;2.452;-43.372;-11.396
9680;-180.48;-154.361;-67.578;-33.982;122.982;166.901;-74.128;-20.931;-63.192;-33.6;-36.861;-35.339;-3.361;-45.452;-10.931
9690;-182.63;-162.447;-62.332;-46.647;100.415;150.088;-77.316;-31.519;-68.167;-34.483;-38.651;-35.843;-8.348;-47.417;-9.662
9700;-183.27;-169.046;-56.439;-57.593;76.486;133.04;-81.17;-40.491;-72.701;-35.273;-39.614;-36.239;-13.77;-48.757;-9.123
9710;-182.825;-173.866;-49.633;-66.691;55.388;116.531;-85.192;-47.211;-76.629;-35.814;-39.895;-36.468;-20.404;-50.183;-9.19
9720;-182.31;-178.585;-42.738;-75.741;34.039;100.423;-89.441;-53.883;-80.753;-36.414;-40.17;-36.745;-26.463;-51.363;-9.12
9730;-181.037;-181.859;-35.796;-83.974;15.179;85.052;-94.291;-59.081;-85.065;-36.868;-40.35;-36.763;-29.662;-52.846;-8.866
9740;-178.888;-184.199;-28.716;-92.083;-3.212;69.668;-100.301;-63.345;-89.589;-36.961;-40.76;-36.844;-31.57;-53.234;-8.134
9750;-176.619;-185.175;-22.317;-99.153;-19.756;54.81;-105.561;-67.164;-95.134;-36.654;-41.364;-37.472;-34.039;-53.596;-7.422
9760;-174.328;-184.748;-16.378;-106.417;-36.223;41.59;-111.039;-71.046;-100.742;-35.858;-41.903;-38.073;-36.495;-52.921;-7.383
9770;-171.688;-183.949;-10.349;-112.843;-50.066;27.876;-115.734;-75.861;-107.262;-33.909;-42.436;-38.723;-39.338;-52.281;-9.766
9780;-168.592;-182.879;-4.19;-118.589;-61.949;15.881;-119.994;-81.974;-113.022;-31.8;-43.099;-39.423;-41.804;-51.619;-13.277
9790;-164.903;-181.552;2.161;-124.291;-73.672;3.625;-123.465;-87.972;-117.356;-29.898;-43.353;-40.16;-42.997;-51.477;-16.909
9800;-160.225;-179.633;7.593;-128.244;-83.314;-8.559;-126.979;-93.999;-121.217;-28.61;-42.818;-40.687;-43.243;-51.497;-18.451
9810;-155.029;-176.916;11.411;-132.273;-92.771;-20.742;-130.154;-98.994;-124.171;-26.346;-41.794;-41.23;-43.468;-51.396;-19.164
9820;-150.124;-173.681;15.457;-135.123;-102.388;-36.194;-132.928;-103.357;-127.183;-24.503;-40.702;-40.971;-42.932;-50.992;-21.785
9830;-144.954;-170.066;19.286;-137.697;-110.781;-52.097;-135.69;-107.88;-130.476;-23.046;-39.444;-40.921;-41.737;-49.669;-24.674
9840;-139.025;-166.383;23.342;-141.05;-119.087;-68.433;-137.437;-112.361;-133.847;-21.487;-38.09;-41.011;-40.375;-48.799;-28.537
9850;-133.019;-162.993;26.037;-144.513;-127.401;-82.835;-139.061;-116.374;-136.383;-19.047;-36.836;-40.914;-40.303;-47.436;-31.192
9860;-126.676;-159.597;27.819;-148.411;-135.695;-97.346;-140.088;-119.628;-137.521;-16.985;-35.789;-39.495;-41.546;-45.419;-33.281
9870;-120.437;-156.287;29.794;-151.989;-142.803;-108.095;-141.057;-123.081;-137.979;-14.96;-34.742;-37.531;-43.092;-42.317;-33.701
9880;-113.897;-152.863;31.516;-154.85;-147.92;-115.978;-141.343;-126.486;-138.142;-12.752;-33.841;-34.868;-44.41;-38.535;-32.523
9890;-107.532;-149.116;33.423;-157.734;-152.084;-123.764;-141.332;-129.492;-137.647;-10.732;-32.319;-32.517;-44.56;-34.67;-30.677
9900;-101.572;-145.028;34.276;-160.48;-155.131;-131.055;-141.001;-131.941;-136.885;-8.768;-31.029;-30.561;-44.352;-30.811;-28.459
9910;-95.542;-140.69;33.654;-163.895;-157.378;-138.25;-140.126;-133.652;-135.618;-6.982;-29.266;-29.113;-42.887;-27.436;-26.775
9920;-89.509;-136.148;33.142;-167.31;-160.123;-145.033;-138.519;-134.403;-134.343;-5.321;-27.579;-27.512;-40.105;-23.981;-25.588
9930;-83.44;-131.629;31.483;-170.617;-162.688;-150.577;-137.065;-134.994;-132.255;-3.611;-24.879;-25.93;-37.716;-20.615;-25.014
9940;-77.243;-127.189;29.796;-172.858;-165.054;-156.23;-135.337;-135.237;-129.905;-1.906;-21.865;-24.108;-35.098;-17.446;-24.938
9950;-71.599;-122.61;27.542;-174.386;-166.21;-160.19;-133.266;-135.272;-127.596;-0.397;-19.59;-22.19;-31.135;-15.036;-25.222
9960;-66.538;-118.084;24.117;-175.713;-166.738;-163.964;-130.974;-134.374;-125.717;2.11;-17.985;-20.143;-26.759;-12.481;-27.742
9970;-61.615;-113.612;20.741;-177.068;-166.992;-167.321;-128.632;-133.462;-123.789;4.753;-16.407;-17.687;-23.668;-10.822;-30.314
9980;-56.532;-109.306;16.834;-178.702;-167.032;-171.308;-126.152;-132.35;-121.534;7.917;-14.697;-15.109;-22.363;-9.164;-32.546
9990;-51.768;-105.109;12.908;-180.268;-167.752;-174.894;-123.549;-130.608;-119.199;10.848;-12.781;-12.474;-21.099;-7.826;-33.477
10000;-46.721;-100.661;8.829;-180.905;-168.93;-178.764;-120.906;-128.466;-116.258;13.494;-10.855;-9.492;-18.945;-5.935;-33.993
10010;-41.356;-95.967;4.528;-181.542;-169.752;-182.007;-118.112;-126.117;-112.908;15.512;-9.192;-6.731;-15.79;-3.32;-33.84
10020;-35.96;-91.414;0.221;-182.134;-169.948;-185.247;-115.088;-123.549;-109.428;16.749;-7.494;-4.35;-12.594;-0.156;-33.481
10030;-30.964;-86.999;-4.579;-181.686;-170.012;-188.39;-111.873;-121.07;-106.181;17.938;-5.923;-2.01;-10.342;3.008;-32.272
10040;-26.255;-82.368;-9.531;-180.679;-168.836;-191.03;-108.36;-119.032;-102.767;18.886;-4.65;-0.023;-10.186;5.877;-30.138
10050;-22.199;-77.806;-13.919;-178.968;-167.429;-192.75;-104.757;-116.738;-99.524;19.752;-3.433;1.647;-9.662;8.217;-27.819
10060;-18.468;-73.972;-17.608;-177.258;-165.541;-194.443;-101.228;-114.292;-96.488;19.726;-2.041;3.503;-8.49;10.516;-25.192
10070;-14.305;-70.477;-21.388;-173.939;-161.19;-195.186;-97.778;-111.981;-93.474;19.317;-0.65;5.8;-5.494;12.993;-21.779
10080;-10.506;-67.048;-25.211;-170.366;-157.04;-195.17;-94.486;-108.945;-89.647;18.921;0.876;8.897;-3.81;15.186;-17.775
10090;-7.779;-63.406;-29.276;-164.665;-151.516;-194.153;-91.357;-105.539;-85.422;18.858;2.541;12.134;-2.083;16.097;-13.705
10100;-5.252;-59.412;-32.382;-158.246;-145.556;-192.755;-88.397;-101.913;-81.251;17.895;4.263;15.132;0.026;17.007;-9.941
10110;-3.316;-55.601;-35.066;-150.607;-138.876;-191.108;-85.303;-98.196;-76.939;17.625;5.81;16.571;2.352;16.792;-6.532
10120;-1.495;-52.101;-37.75;-141.688;-131.703;-190.086;-81.934;-94.164;-72.561;17.374;7.363;17.99;4.854;16.618;-3.619
10130;0.074;-48.756;-40.661;-132.287;-124.568;-188.908;-78.418;-90.269;-68.346;17.272;8.986;18.761;7.516;16.004;-1.441
10140;1.295;-45.352;-44.025;-120.731;-118.47;-187.954;-74.632;-86.326;-64.574;18.149;10.941;19.749;9.862;16.599;-0.91
10150;2.941;-42.16;-47.334;-109.175;-112.434;-186.385;-71.137;-82.286;-60.974;19.026;12.527;20.617;12.844;17.854;-0.881
10160;4.203;-39.052;-49.724;-97.148;-106.263;-184.691;-68.168;-78.079;-57.441;20.086;13.366;21.603;15.186;18.899;-0.676
10170;4.937;-36.128;-52.239;-85.334;-99.727;-180.497;-66.094;-74.279;-54.593;20.472;14.225;22.69;17.223;19.945;-0.105
10180;5.023;-33.531;-53.877;-75.957;-92.657;-175.812;-63.501;-70.596;-52.443;20.31;15.451;23.67;17.68;20.788;1.785
10190;4.559;-31.606;-55.415;-67.977;-85.839;-169.495;-61.119;-66.814;-50.818;20.389;16.717;24.448;16.687;20.968;4.935
10200;3.841;-30.428;-56.516;-59.961;-78.986;-164.658;-59.007;-62.652;-48.821;20.643;17.561;25.103;16.041;21.543;8.072
10210;2.604;-29.527;-56.753;-50.128;-73.266;-159.476;-56.712;-58.491;-47.11;20.292;18.419;25.461;15.644;21.81;14.434
10220;0.879;-28.779;-57.039;-40.392;-66.977;-154.993;-54.804;-54.281;-45.606;20.12;19.346;25.677;16.508;23.388;21.964
10230;-1.745;-28.138;-57.188;-29.694;-60.247;-150.31;-53.404;-50.163;-44.778;19.401;20.36;25.746;18.185;24.417;29.012
10240;-4.604;-27.559;-57.517;-19.12;-51.483;-143.654;-52.415;-46.956;-43.858;18.95;20.939;26.039;19.89;25.446;35.655
10250;-7.823;-27.291;-57.727;-8.586;-42.732;-136.721;-51.506;-43.989;-42.774;18.474;20.742;26.23;20.528;25.157;41.774
10260;-11.399;-27.375;-57.932;3.148;-32.244;-129.865;-51.084;-41.394;-41.87;18.204;21.79;26.372;21.001;24.201;47.949
10270;-15.246;-27.28;-58.324;14.597;-22.821;-120.828;-50.874;-39.564;-41.101;18.025;22.687;26.662;21.399;22.943;55.276
10280;-19.211;-27.003;-58.306;26.601;-12.266;-112.185;-50.669;-37.668;-40.417;18.037;23.583;26.992;23.396;23.032;61.966
10290;-23.556;-26.84;-57.794;38.488;-2.706;-102.975;-50.786;-35.799;-39.989;18.25;24.487;27.335;26.703;23.306;68.005
10300;-28.266;-27.139;-57.265;50.771;7.396;-94.392;-51.377;-34.281;-39.67;18.862;25.206;27.539;30.032;23.026;74.698
10310;-32.919;-27.371;-56.382;62.702;18.181;-85.891;-52.014;-33.403;-39.393;19.095;25.31;27.381;31.888;22.767;81.639
10320;-37.276;-27.873;-55.534;75.474;28.931;-76.978;-52.823;-32.505;-38.754;19.254;25.415;25.919;33.234;22.234;86.899
10330;-41.618;-28.45;-54.577;89.931;41.199;-68.079;-53.45;-31.909;-37.847;19.157;25.119;23.888;34.284;22.206;89.726
10340;-45.912;-29.149;-53.749;103.457;52.302;-58.956;-53.728;-31.672;-37.058;18.448;25.088;22.43;35.546;22.806;91.192
10350;-50.095;-30.157;-52.517;117.16;63.465;-48.79;-53.879;-31.531;-36.142;17.577;25.399;21.218;36.088;23.641;91.825
10360;-53.781;-31.258;-50.644;130.988;73.392;-38.901;-53.572;-31.105;-35.683;16.619;26.018;20.851;36.534;24.981;91.469
10370;-57.079;-32.189;-48.854;144.499;82.953;-26.51;-53.771;-30.233;-35.455;15.634;26.734;19.935;36.658;26.061;90.92
10380;-55.301;-28.95;-45.737;158.011;93.782;-14.389;-54.406;-28.92;-35.519;14.521;26.992;18.64;35.782;27.148;89.476
10390;-54.084;-26.134;-42.499;170.168;104.833;-0.912;-55.614;-27.628;-35.785;12.677;26.123;17.561;35.072;28.567;89.119
10400;-53.37;-23.379;-39.228;181.994;112.503;13.491;-56.342;-25.975;-35.891;11.095;24.968;16.583;33.386;29.451;86.949
10410;-52.463;-21;-35.47;193.941;118.734;27.894;-56.741;-24.321;-35.941;9.513;24.339;16.032;32.266;30.834;84.058
10420;-51.698;-19.301;-31.713;205.563;124.626;43.19;-56.695;-22.785;-35.837;8.628;23.683;15.706;30.884;30.458;81.415
10430;-51.044;-17.989;-27.928;218.757;131.905;58.411;-56.503;-21.276;-35.789;8.232;22.731;15.441;30.986;30.313;79.25
10440;-50.302;-16.418;-24.183;232.446;140.139;74.912;-56.862;-19.857;-36.119;6.912;21.585;15.063;32.633;31.564;76.175
10450;-49.44;-14.586;-20.432;246.079;148.585;93.723;-57.781;-18.548;-36.939;5.032;20.577;14.301;32.381;32.76;73.099
10460;-48.837;-12.894;-17.094;256.368;157.659;112.41;-59.237;-17.843;-38.217;2.477;19.708;13.177;33.371;33.716;68.263
10470;-47.948;-11.421;-13.756;266.541;165.188;131.561;-60.684;-17.069;-39.997;-0.379;18.839;11.556;35.055;33.057;62.73
10480;-46.989;-9.859;-11.262;271.647;171.312;150.279;-62.446;-16.535;-41.338;-3.037;18.058;10.103;36.48;32.501;57.95
10490;-45.207;-8.284;-8.368;273.804;176.021;166.812;-64.252;-16.037;-43.206;-5.563;17.297;8.651;37.077;31.434;53.429
10500;-43.364;-6.503;-5.337;275.561;180.663;183.339;-65.954;-15.419;-45.76;-7.422;17.052;7.506;36.007;30.954;48.948
10510;-42.029;-4.79;-2.422;276.261;183.323;199.866;-67.04;-14.879;-48.324;-9.594;15.553;6.775;34.401;30.28;43.895
10520;-40.92;-3.157;0.492;277.022;187.535;214.421;-67.506;-14.423;-51.356;-11.899;13.943;6.119;32.614;29.799;37.975
10530;-39.737;-1.469;3.274;276.626;190.348;228.554;-68.012;-14;-54.378;-14.49;11.646;5.703;32.266;27.978;31.993
10540;-38.36;0.168;5.897;276.003;192.884;241.488;-68.36;-14.119;-57.425;-17.246;8.732;5.288;31.461;26.139;25.53
10550;-36.721;1.899;8.56;273.902;193.342;253.836;-68.928;-14.454;-59.97;-20.243;6.138;4.901;31.255;24.935;18.608
10560;-34.439;3.837;11.168;271.76;192.057;264.931;-69.568;-14.934;-62.532;-22.854;4.221;3.949;29.859;23.728;12.006
10570;-31.916;6.342;13.777;267.633;189.294;273.923;-69.41;-15.629;-64.881;-25.299;2.379;3.215;29.477;23;6.359
10580;-28.804;8.781;16.261;260.524;183.928;283.039;-68.691;-16.258;-67.451;-27.618;0.35;2.443;29.268;21.379;2.541
10590;-25.11;11.433;18.905;253.415;178.639;289.439;-68.069;-16.781;-69.89;-29.942;-1.76;0.517;28.418;19.814;-0.382
10600;-21.43;14.199;21.528;242.825;172.072;294.608;-67.628;-17.31;-72.397;-32.219;-3.866;-1.463;27.934;16.811;-2.946
10610;-17.411;17.331;24.052;232.421;165.676;297.498;-67.829;-18.072;-74.612;-34.294;-5.825;-3.423;27.332;12.541;-4.497
10620;-12.785;20.703;26.577;220.11;157.157;296.64;-68.025;-18.892;-76.521;-36.057;-7.859;-4.836;26.429;7.052;-5.479
10630;-6.884;24.215;29.761;207.71;147.353;295.672;-68.068;-19.572;-77.87;-37.56;-9.428;-5.807;25.484;1.564;-5.09
10640;0.651;27.732;32.706;191.731;135.43;292.103;-67.641;-20.232;-79.406;-38.703;-10.459;-6.741;24.732;-3.629;-4.749
10650;9.396;31.378;35.527;175.166;125.862;287.382;-67.401;-20.865;-80.579;-39.829;-11.39;-7.553;23.743;-7.662;-4.153
