timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6420;-98.968;-183.421;-74.139;-154.346;-139.577;-128.876;-62.806;-108.663;-64.734;-62.163;-125.814;-154.942;-185.717;-139.715;-147.41
6430;-104.317;-187.221;-89.081;-157.85;-150.548;-136.461;-62.455;-107.977;-63.8;-62.873;-126.811;-157.767;-186.121;-141.492;-146.429
6440;-109.583;-190.848;-103.754;-161.295;-161.768;-144.128;-61.974;-107.097;-62.749;-64.105;-126.208;-160.04;-187.506;-143.612;-145.152
6450;-114.295;-193.086;-115.713;-164.181;-171.549;-151.065;-61.492;-105.27;-62.077;-65.199;-125.674;-159.913;-189.454;-145.563;-144.474
6460;-118.767;-195.143;-126.99;-167.982;-180.451;-156.652;-61.128;-103.175;-60.622;-65.557;-124.393;-159.869;-191.85;-147.76;-143.985
6470;-123.356;-196.321;-138.35;-172.103;-189.073;-162.102;-60.764;-101.966;-59.167;-65.674;-122.901;-156.905;-194.949;-149.72;-143.926
6480;-127.268;-197.732;-150.788;-176.964;-196.092;-167.695;-60.4;-100.777;-58.119;-66.106;-122.006;-153.879;-197.822;-150.662;-143.892
6490;-130.895;-199.316;-162.117;-182.036;-202.844;-173.171;-60.036;-100.527;-57.457;-66.586;-121.109;-150.932;-200.898;-151.473;-143.177
6500;-134.392;-199.149;-173.481;-187.223;-209.895;-178.854;-59.672;-100.346;-57.754;-67.746;-120.486;-147.766;-204.012;-152.108;-142.661
6510;-138.054;-198.418;-183.666;-191.75;-215.672;-182.781;-59.652;-100.862;-58.487;-69.21;-120.909;-144.71;-207.097;-152.603;-141.312
6520;-141.861;-196.952;-190.763;-196.043;-220.356;-185.708;-59.633;-100.738;-58.899;-69.455;-121.372;-141.255;-210.341;-153.174;-140.116
6530;-145.807;-196.879;-198.101;-198.578;-224.697;-188.6;-59.614;-101.119;-59.815;-69.577;-120.354;-137.517;-213.091;-153.088;-139.757
6540;-149.189;-197.083;-202.236;-201.561;-229.497;-191.526;-59.594;-101.339;-59.771;-69.794;-119.137;-135.459;-215.89;-153.257;-139.846
6550;-151.668;-197.407;-205.789;-204.181;-233.397;-193.979;-59.615;-101.175;-59.92;-70.247;-116.284;-133.188;-219.237;-153.829;-139.534
6560;-155.183;-196.839;-209.549;-206.88;-236.909;-196.509;-59.509;-101.571;-60.459;-72.943;-113.458;-131.956;-223.097;-153.479;-139.663
6570;-158.339;-195.539;-213.872;-207.993;-240.062;-198.801;-59.403;-101.222;-61.185;-75.95;-111.072;-131.51;-227.742;-153.503;-140.919
6580;-160.992;-193.95;-218.226;-208.754;-242.895;-201.215;-59.297;-100.713;-62.03;-78.75;-108.266;-130.29;-231.268;-154.061;-143.094
6590;-162.859;-192.05;-222.794;-208.65;-244.581;-203.526;-59.19;-100.508;-62.876;-81.53;-104.541;-129.11;-235.07;-154.197;-145.8
6600;-164.472;-189.625;-227.196;-207.77;-246.079;-205.717;-59.084;-100.382;-63.342;-82.829;-100.212;-127.051;-238.516;-153.183;-149.072
6610;-166.283;-187.014;-231.497;-206.905;-246.946;-207.346;-59.081;-101.061;-63.663;-84.528;-95.945;-125.277;-242.746;-151.393;-151.113
6620;-168.09;-185.175;-236.121;-205.408;-247.269;-208.741;-59.079;-102.019;-63.825;-85.068;-91.756;-124.159;-246.839;-148.997;-152.465
6630;-169.786;-183.614;-240.166;-203.61;-247.712;-209.112;-59.076;-102.672;-64.138;-86.007;-88.346;-125.241;-250.869;-146.608;-153.087
6640;-170.563;-182.674;-242.89;-202.077;-247.539;-208.999;-59.073;-102.644;-65.174;-87.426;-85.825;-127.234;-253.618;-144.647;-154.014
6650;-171.461;-181.119;-245.566;-200.356;-246.626;-208.479;-59.07;-102.199;-66.396;-88.79;-83.196;-126.593;-254.974;-142.481;-153.457
6660;-172.841;-179.131;-246.779;-198.123;-245.85;-207.298;-59.068;-100.993;-67.178;-90.514;-81.048;-125.669;-254.37;-139.708;-151.654
6670;-173.982;-177.07;-247.178;-195.692;-244.654;-205.983;-57.337;-99.866;-68.285;-92.568;-78.341;-123.506;-252.994;-135.836;-149.412
6680;-174.605;-175.47;-246.785;-192.716;-243.251;-205.269;-53.766;-99.019;-69.393;-94.622;-75.079;-123.063;-251.406;-131.888;-146.949
6690;-175.257;-174.037;-246.611;-189.652;-241.611;-204.148;-50.063;-99.709;-70.126;-95.37;-73.948;-122.414;-250.257;-126.88;-144.251
6700;-176.047;-172.745;-246.251;-186.247;-240.047;-202.406;-46.361;-101.079;-70.858;-96.538;-71.033;-122.684;-249.09;-121.266;-141.514
6710;-176.672;-171.401;-245.472;-182.905;-238.508;-200.2;-42.659;-103.374;-70.988;-97.297;-69.225;-122.699;-248.524;-115.604;-138.363
6720;-177.39;-169.975;-245.106;-179.67;-237.159;-198.25;-39.033;-105.909;-71.117;-98.572;-66.403;-123.354;-247.839;-110.56;-135.241
6730;-177.669;-168.56;-245.244;-176.836;-236.168;-195.868;-35.407;-107.491;-71.767;-100.048;-62.68;-124.044;-246.841;-106.819;-131.96
6740;-177.928;-167.273;-244.433;-174.091;-234.68;-193.404;-31.781;-108.713;-72.251;-102.407;-59.997;-123.694;-245.835;-103.01;-129.462
6750;-178.079;-165.986;-244.077;-171.807;-233.072;-191.168;-28.154;-109.49;-73.055;-104.246;-57.855;-124.543;-244.428;-99.647;-127.727
6760;-178.109;-165.377;-243.445;-169.179;-231.71;-189.243;-24.528;-109.866;-73.901;-107.194;-56.553;-125.985;-243.285;-96.332;-126.632
6770;-177.719;-164.892;-243.188;-166.669;-230.354;-186.899;-20.971;-110.007;-75.346;-111.183;-55.914;-128.331;-241.861;-93.066;-124.734
6780;-177.399;-164.574;-242.985;-164.75;-228.52;-184.577;-17.414;-109.732;-76.874;-115.855;-55.142;-131.532;-241.121;-89.839;-122.295
6790;-177.03;-164.154;-243.109;-163.022;-226.326;-181.823;-13.857;-108.716;-78.683;-121.051;-53.666;-134.454;-239.612;-86.396;-120.148
6800;-176.803;-164.817;-243.046;-161.686;-224.029;-178.99;-10.619;-108.312;-80.629;-126.502;-54.017;-138.292;-237.552;-82.898;-117.981
6810;-175.912;-165.561;-243.051;-160.374;-221.812;-176.55;-7.286;-108.331;-81.975;-129.663;-54.607;-140.531;-235.291;-79.88;-115.458
6820;-175.283;-166.837;-242.612;-158.862;-220.161;-174.29;-4.131;-109.157;-83.335;-132.818;-55.337;-142.797;-230.458;-76.368;-112.709
6830;-175.139;-167.499;-241.701;-158.061;-218.455;-171.417;-0.977;-110.029;-84.415;-134.767;-57.257;-145.783;-226.465;-72.781;-111.44
6840;-175.119;-168.684;-240.906;-157.498;-216.793;-168.578;2.178;-110.459;-85.054;-136.378;-60.034;-149.411;-221.684;-69.393;-110.302
6850;-175.015;-170.163;-240.843;-156.55;-215.388;-166.301;5.332;-110.492;-86.457;-137.436;-63.415;-154.979;-217.487;-67.154;-108.058
6860;-174.228;-172.27;-240.475;-155.767;-213.96;-164.666;8.487;-109.777;-87.404;-137.797;-67.28;-159.797;-212.599;-65.364;-107.105
6870;-173.408;-174.217;-240.582;-155.123;-212.715;-163.377;11.641;-108.877;-88.752;-138.119;-70.386;-163.981;-207.121;-64.574;-106.545
6880;-172.801;-175.931;-240.69;-154.56;-212.025;-162.906;14.403;-108.746;-89.927;-138.309;-72.865;-166.426;-201.246;-64.011;-105.992
6890;-172.495;-176.701;-241.321;-154.483;-212.463;-162.914;17.164;-108.611;-90.952;-138.299;-75.823;-167.775;-195.37;-63.283;-105.541
6900;-172.09;-177.314;-242.174;-154.697;-213.43;-163.309;19.926;-109.57;-91.601;-138.252;-78.434;-170.268;-190;-62.154;-105.083
6910;-171.131;-178.214;-243.055;-155.27;-214.237;-163.868;22.687;-109.794;-92.251;-138.206;-80.566;-172.27;-185.968;-61.451;-104.465
6920;-170.092;-179.113;-244.208;-156.634;-214.997;-164.123;23.288;-110.354;-91.84;-137.665;-82.366;-173.563;-180.614;-61.403;-104.699
6930;-169.394;-180.505;-245.658;-158.764;-215.102;-164.723;23.731;-110.486;-91.574;-137.124;-84.279;-174.135;-174.892;-61.594;-104.87
6940;-168.461;-181.89;-247.455;-160.64;-214.592;-165.688;24.174;-110.087;-91.139;-137.116;-87.552;-174.163;-168.419;-62.666;-105.241
6950;-167.532;-183.757;-249.295;-162.782;-214.109;-167.108;24.617;-110.828;-90.705;-137.108;-91.698;-171.91;-159.672;-63.394;-104.948
6960;-166.39;-186.037;-250.098;-164.461;-213.094;-168.167;25.059;-111.505;-90.375;-137.859;-95.204;-169.699;-148.531;-64.429;-104.295
6970;-165.262;-188.305;-250.673;-167.285;-212.243;-169.668;25.502;-110.967;-89.859;-138.266;-99.014;-166.688;-137.68;-64.466;-103.923
6980;-164.044;-190.614;-251.048;-169.759;-211.357;-171.548;25.621;-111.961;-88.343;-138.593;-102.059;-163.663;-125.924;-63.521;-102.983
6990;-162.247;-191.788;-252.43;-172.633;-211.137;-173.73;25.739;-111.822;-86.717;-139.01;-103.727;-161.439;-114.479;-61.742;-101.964
7000;-159.978;-190.029;-253.73;-175.633;-210.132;-175.905;25.858;-112.583;-84.166;-139.106;-106.886;-158.759;-102.389;-58.459;-100.29
7010;-157.268;-188.57;-255.141;-178.887;-209.815;-178.196;25.977;-111.59;-81.572;-139.499;-108.852;-155.986;-89.299;-55.222;-98.457
7020;-154.786;-185.952;-256.383;-182.028;-210.008;-180.509;26.095;-110.585;-78.979;-138.252;-110.346;-154.041;-76.822;-52.004;-97.868
7030;-151.745;-183.739;-257.488;-184.771;-210.033;-183.05;26.062;-107.772;-76.414;-137.474;-112.217;-152.648;-63.159;-46.866;-97.134
7040;-148.352;-181.154;-258.217;-187.159;-209.738;-185.207;25.269;-105.44;-73.848;-136.457;-114.687;-150.295;-47.895;-41.81;-95.343
7050;-145.008;-178.694;-259.381;-189.379;-209.448;-187.557;24.677;-103.117;-71.172;-135.273;-116.948;-148.528;-33.392;-34.193;-93.49
7060;-141.643;-175.113;-260.821;-190.884;-208.148;-189.818;24.086;-100.474;-68.167;-135.928;-119.299;-144.801;-16.261;-26.552;-91.132
7070;-137.022;-171.372;-261.352;-192.444;-205.941;-191.873;23.494;-96.775;-65.141;-136.356;-121.299;-141.295;0.433;-19.262;-88.2
7080;-132.454;-166.779;-261.248;-192.921;-204.161;-193.429;22.902;-92.796;-60.928;-137.35;-122.95;-137.789;17.182;-11.716;-83.778
7090;-129.023;-162.186;-261.041;-193.079;-201.952;-194.847;22.31;-86.534;-56.647;-138.097;-123.709;-134.379;33.554;-3.378;-79.255
7100;-125.819;-157.332;-260.383;-193.241;-198.378;-194.799;21.719;-80.752;-52.081;-138.828;-123.899;-129.989;49.781;5.19;-75.383
7110;-123.041;-151.479;-260.366;-192.116;-194.957;-195.095;21.127;-74.455;-44.913;-137.654;-124.276;-124.964;66.342;13.899;-72.397
7120;-119.44;-145.625;-259.92;-190.15;-190.204;-195.502;20.535;-68.149;-37.535;-136.29;-125.273;-119.36;82.583;24.094;-69.949
7130;-114.338;-138.319;-257.606;-187.821;-184.661;-194.953;19.943;-61.633;-27.781;-135.873;-126.77;-113.956;98.935;33.986;-65.309
7140;-109.277;-130.641;-255.594;-185.022;-177.757;-193.378;19.352;-54.425;-18.061;-135.353;-127.29;-108.462;115.885;44.062;-58.01
7150;-102.334;-122.964;-253.246;-182.423;-170.263;-191.286;18.76;-45.854;-7.389;-133.007;-126.666;-101.768;134.026;54.746;-50.179
7160;-94.186;-114.783;-249.87;-179.354;-160.825;-188.189;17.033;-37.306;3.214;-130.406;-126.434;-95.199;152.229;65.655;-41.389
7170;-85.846;-104.939;-245.814;-175.197;-149.61;-184.501;15.455;-27.138;14.127;-125.161;-125.83;-84.393;171.014;76.953;-30.822
7180;-77.294;-94.775;-241.695;-170.72;-139.05;-180.826;13.877;-16.957;25.012;-120;-123.982;-71.658;188.79;89.513;-20.257
7190;-68.99;-80.539;-235.77;-166.752;-128.326;-176.258;12.299;-5.728;35.327;-114.556;-120.691;-58.612;208.541;102.059;-8.163
7200;-60.735;-64.527;-226.459;-161.93;-117.101;-171;10.721;7.074;45.586;-109.491;-116.924;-50.619;226.579;114.523;3
7210;-51.928;-48.194;-217.783;-156.017;-106.12;-166.087;9.143;20.837;54.854;-102.192;-113.756;-42.688;242.861;125.57;14.462
7220;-41.876;-30.488;-207.131;-149.847;-94.503;-160.734;7.566;33.688;64.142;-95.065;-109.681;-32.117;259.159;136.662;27.708
7230;-31.436;-12.095;-194.574;-142.298;-80.686;-154.392;5.988;48.932;74.179;-85.458;-106.116;-21.401;273.756;147.796;40.448
7240;-21.552;5.394;-179.777;-133.388;-65.651;-146.381;4.41;62.939;84.251;-75.851;-101;-5.326;288.174;158.734;55.065
7250;-9.757;21.341;-164.979;-124.552;-51.386;-138.142;2.977;79.966;94.92;-65.244;-94.607;10.502;301.029;167.691;69.575
7260;5.164;37.259;-148.84;-115.183;-36.472;-129.374;1.543;95.265;105.513;-54.465;-88.743;24.57;313.052;176.552;84.852
7270;19.746;53.106;-132.211;-105.526;-21.359;-121.394;0.11;111.844;119.359;-44.047;-83.96;39.695;325.366;184.724;100.515
7280;32.761;70.069;-115.499;-96.15;-6.566;-113.015;-1.64;126.561;133.266;-33.629;-79.294;54.986;335.163;190.312;115.142
7290;46.019;87.183;-97.708;-85.641;7.555;-105.658;-3.39;144.399;147.568;-22.383;-71.272;70.087;342.756;195.817;127.884
7300;59.081;104.888;-78.223;-75.292;22.032;-97.87;-5.141;162.156;161.857;-11.138;-62.777;85.436;350.575;197.643;139.741
7310;73.535;120.748;-58.898;-63.719;35.821;-90.186;-6.891;181.753;172.586;2.283;-51.917;100.025;355.098;199.062;151.094
7320;88.895;136.614;-37.652;-49.343;50.023;-80.921;-8.372;200.632;183.247;15.759;-41.272;114.772;358.575;200.468;163.047
7330;104.324;151.716;-13.731;-35.582;65.606;-71.542;-9.854;221.255;192.659;28.979;-28.778;130.96;363.612;202.251;174.88
7340;121.898;168.686;10.183;-20.56;81.919;-62.197;-11.335;239.617;201.636;44.852;-17.218;146.906;368.266;203.266;187.244
7350;140.112;185.255;36.634;-5.323;97.171;-51.015;-12.817;257.603;210.571;60.663;-1.141;164.492;371.739;204.295;198.888
7360;158.312;202.927;63.178;8.985;113.314;-38.029;-14.298;275.04;217.164;79.328;15.164;186.057;373.412;206.754;211.763
7370;176.048;221.841;89.811;22.283;130.059;-24.884;-15.779;288.95;223.874;98.083;33.821;207.738;375.01;208.334;224.982
7380;192.792;239.556;115.419;37.648;146.276;-11.699;-17.261;302.679;228.265;121.517;52.797;230.517;376.414;210.01;236.21
7390;209.659;256.994;141.819;53.103;163.724;2.059;-18.742;314.825;232.648;144.924;70.131;253.076;375.418;211.23;245.352
7400;224.57;275.552;168.206;70.308;183.15;15.956;-20.148;326.077;236.712;168.451;87.204;275.705;372.883;210.582;254.699
7410;237.988;293.135;193.895;86.999;201.066;32.346;-21.033;337.93;240.658;191.716;104.003;298.017;369.229;210.079;262.684
7420;251.846;309.726;219.124;102.884;218.537;48.931;-21.919;348.568;243.244;213.141;123.806;313.617;363.19;208.068;269.939
7430;265.273;326.27;244.332;120.586;236.923;65.454;-22.804;357.847;245.803;234.462;142.13;327.299;357.297;204.491;278.003
7440;280.119;339.097;269.007;139.092;254.728;81.676;-23.69;365.857;245.801;254.026;160.252;341.059;348.848;201.103;284.517
7450;293.884;350.05;291.579;156.759;273.208;99.33;-24.575;374.346;245.917;273.466;177.886;360.967;340.058;197.946;288.971
7460;306.681;361.044;314.11;174.068;292.094;117.135;-25.461;381.669;244.254;286.981;197.261;380.847;329.286;196.229;293.105
7470;317.12;370.357;336.001;192.003;310.992;136.021;-26.539;387.232;242.639;300.44;215.716;393.109;316.483;194.381;295.979
7480;327.039;378.803;357.625;208.807;327.826;156.246;-27.618;390.505;239.095;311.528;234.721;405.15;304.012;193.179;298.783
7490;337.137;387.352;378.313;226.077;344.968;175.575;-28.697;389.64;235.476;322.527;252.287;405.593;291.542;190.058;299.595
7500;344.241;394.648;398.974;245.429;362.102;194.822;-29.775;385.887;230.346;331.406;268.142;406.125;278.617;187.698;297.847
7510;347.084;401.564;418.13;264.234;378.69;214.96;-30.854;378.663;225.217;340.098;284.637;405.527;265.815;184.625;294.048
7520;349.913;407.28;437.579;284.457;394.626;237.09;-31.643;370.174;215.239;344.383;299.887;400.861;249.814;182.461;290.092
7530;353.149;412.199;457.043;306.047;410.123;259.274;-32.592;359.026;205.261;348.634;314.432;396.215;235.025;180.73;285.59
7540;355.983;417.374;475.619;326.51;425.506;283.116;-33.043;344.648;193.113;348.858;325.669;390.97;219.382;178.873;281.8
7550;358.79;423.229;491.153;348.116;440.561;307.131;-33.494;327.817;180.966;349.081;336.012;385.607;203.299;177.335;277.669
7560;360.057;429.698;506.673;367.732;455.375;331.243;-33.945;309.138;172.099;347.684;344.095;380.884;187.575;176.219;272.808
7570;358.924;435.306;518.383;384.589;468.45;354.342;-34.396;288.979;162.208;343.767;351.821;376.079;170.061;173.647;267.348
7580;356.246;440.447;525.728;401.524;480.186;376.287;-34.847;267.365;152.179;339.588;357.546;368.698;150.208;168.83;260.127
7590;352.066;442.614;533.059;415.782;489.857;398.252;-35.298;245.672;141.781;332.188;361.022;361.441;130.246;164.066;252.985
7600;346.593;440.301;537.277;430.108;498.927;417.258;-35.749;224.519;131.285;324.815;359.898;347.072;110.767;159.292;245.505
7610;338.745;436.597;541.328;442.789;507.175;434.546;-36.2;202.005;120.352;313.575;356.637;325.091;92.953;150.641;237.105
7620;331.072;429.743;545.407;454.543;513.183;451.772;-36.692;183.026;109.459;302.252;350.977;303.014;74.741;141.635;228.277
7630;322.451;422.972;547.221;464.237;517.672;467.898;-37.185;162.821;97.978;288.27;344.56;281.737;57.051;131.41;218.803
7640;311.804;411.903;545.411;473.436;519.937;480.772;-37.677;144.218;86.579;274.254;340.007;260.356;40.942;120.626;209.168
7650;301.086;398.509;543.615;480.194;517.679;493.702;-37.312;125.669;73.644;257.797;332.035;239.375;25.564;110.506;199.363
7660;290.513;385.177;541.868;487.487;512.614;501.999;-36.386;106.465;60.895;241.72;325.713;218.36;11.207;98.626;188.847
7670;279.181;370.542;537.131;493.988;504.229;508.48;-35.461;87.785;48.306;224.363;316.312;199.265;-1.994;87.695;177.001
7680;267.834;354.866;532.319;496.508;494.935;514.975;-34.535;70.417;35.752;207.233;307.588;180.218;-15.556;77.528;160.297
7690;254.051;339.19;524.826;498.396;483.608;520.222;-33.672;52.879;25.357;190.52;299.223;161.531;-29.192;66.516;139.992
7700;241.288;323.363;515.786;499.232;469.481;522.8;-32.808;34.943;15.025;173.814;287.168;137.957;-42.862;54.737;122.051
7710;228.608;307.141;506.822;497.054;454.942;525.406;-31.945;16.836;6.852;160.397;273.233;114.377;-55.812;42.716;102.633
7720;216.6;291.159;491.432;494.284;438.924;526.011;-31.081;0.557;-1.265;146.932;257.05;91.396;-66.708;30.833;82.919
7730;203.403;273.617;472.161;487.222;421.479;521.65;-30.218;-16.241;-8.942;134.884;240.226;68.505;-79.087;18.85;62.912
7740;190.192;254.607;451.683;476.694;402.298;516.604;-29.354;-29.081;-16.668;122.829;220.371;51.854;-92.386;8.026;44.212
7750;176.596;235.702;428.934;464.201;380.861;508.219;-28.491;-43.561;-24.898;110.286;202.516;35.182;-104.098;-2.714;28.01
7760;163.422;216.894;404.767;451.113;357.426;494.948;-27.821;-54.592;-33.142;97.956;185.712;21.27;-115.541;-12.394;14.123
7770;148.768;195.49;378.516;433.545;332.806;477.835;-25.313;-66.902;-40.601;86.524;168.014;9.891;-123.239;-22.546;1.057
7780;134.828;174.228;352.265;414.677;308.763;460.714;-22.646;-76.465;-48.061;75.044;151.036;-1.495;-130.95;-32.739;-11.622
7790;120.018;150.978;324.619;393.473;283.563;440.377;-19.978;-86.211;-54.328;64.767;133.275;-13.72;-138.204;-43.859;-24.553
7800;105.454;127.748;297.732;370.154;256.847;417.263;-17.31;-93.786;-60.596;54.49;116.593;-25.634;-145.152;-54.407;-36.106
7810;91.052;104.643;270.956;345.025;230.352;393.899;-14.643;-101.423;-66.957;42.708;99.734;-38.526;-151.754;-65.061;-48.15
7820;76.026;81.894;244.932;319.833;203.574;369.992;-11.975;-107.415;-72.239;32.966;83.514;-51.217;-157.23;-74.168;-60.815
7830;62.4;59.105;217.852;293.29;176.459;345.716;-9.308;-113.408;-77.954;23.368;65.548;-62.017;-160.433;-81.763;-71.699
7840;48.836;37.574;189.418;267.392;150.039;320.394;-6.523;-119.128;-83.03;14.688;49.541;-72.879;-163.553;-89.539;-81.863
7850;36.426;21.4;161.436;241.501;124.232;293.793;-4.578;-124.735;-87.647;6.091;33.807;-79.141;-165.262;-97.159;-91.581
7860;26.297;5.386;134.484;217.233;97.716;267.123;-2.633;-128.28;-92.065;-4.037;20.072;-83.126;-167.134;-102.292;-100.592
7870;15.748;-8.652;107.581;193.45;70.892;239.897;-0.688;-131.901;-96.281;-14.886;8.014;-86.913;-168.559;-106.553;-110.443
7880;6.099;-22.746;81.771;168.948;45.644;211.494;1.257;-133.586;-100.305;-27.186;-3.686;-92.657;-169.756;-109.495;-119.31
7890;-1.989;-34.4;58.676;144.526;20.506;184.134;3.07;-135.272;-104.246;-38.863;-15.385;-98.927;-170.917;-111.69;-128.412
7900;-10.783;-45.636;35.44;120.69;-1.331;156.767;3.964;-136.476;-107.432;-49.581;-25.481;-107.961;-172.679;-114.328;-137.714
7910;-19.844;-56.761;11.964;96.663;-19.938;131.634;4.713;-137.68;-110.521;-61.044;-37.498;-116.699;-173.575;-115.305;-146.121
7920;-29.486;-67.074;-8.647;72.89;-36.132;107.314;3.902;-140.555;-113.119;-71.508;-50.615;-124.579;-175.897;-115.994;-154.611
7930;-39.967;-76.647;-29.36;50.939;-52.193;82.738;3.091;-143.109;-115.509;-81.985;-64.492;-132.501;-177.858;-116.942;-157.994
7940;-49.815;-86.972;-48.56;29.058;-66.484;59.154;2.28;-144.901;-117.128;-90.703;-78.221;-139.8;-180.017;-117.669;-157.012
7950;-59.673;-97.091;-67.526;7.203;-78.716;37.241;1.469;-146.497;-118.775;-99.422;-88.099;-144.549;-182.359;-117.756;-156.03
7960;-69.571;-106.854;-86.601;-12.902;-91.85;15.4;0.658;-147.81;-119.148;-107.015;-97.047;-148.877;-183.487;-118.175;-154.005
7970;-79.594;-118.128;-100.719;-33.281;-104.996;-7.001;-0.153;-149.524;-119.367;-114.568;-103.686;-150.546;-184.183;-118.657;-150.314
7980;-88.186;-127.614;-112.194;-49.451;-117.825;-27.775;-1.157;-150.698;-118.633;-123.462;-110.379;-151.835;-182.764;-119.498;-146.192
7990;-97.532;-134.899;-124.268;-64.172;-130.516;-48.494;-2.161;-151.463;-117.237;-132.106;-114.852;-153.258;-180.349;-119.77;-142.796
8000;-105.706;-143.225;-134.167;-79.185;-142.004;-66.554;-3.646;-151.043;-114.768;-139.436;-119.112;-154.01;-177.452;-119.621;-140.622
8010;-112.921;-151.898;-143.566;-93.677;-151.761;-81.538;-5.316;-150.808;-112.265;-146.52;-123.981;-154.537;-174.961;-119.792;-139.108
8020;-118.788;-157.679;-153.139;-105.53;-159.53;-94.451;-8.906;-149.16;-108.935;-150.494;-126.69;-154.179;-172.761;-119.806;-138.668
8030;-124.884;-163.659;-162.823;-117.852;-167.814;-107.364;-12.497;-147.512;-105.684;-154.741;-128.279;-153.457;-170.568;-119.971;-139.964
8040;-130.281;-167.419;-172.126;-128.274;-175.367;-118.869;-16.087;-144.437;-102.033;-157.938;-129.388;-151.614;-167.779;-119.077;-140.726
8050;-136.041;-171.006;-180.766;-137.552;-181.632;-129.393;-19.677;-141.363;-98.575;-161.135;-131.006;-150.422;-164.988;-118.119;-142.934
