timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.3;45: wc-2-.2
6810;79.826;13.887;76.05;13.725;4.181;30.888;-4.401;-44.217;-94.228;-23.828;-62.316;0.909;-150.121;-71.775;44.211
6820;80.505;12.303;81.139;17.435;17.377;30.977;3.115;-33.652;-85.327;-25.786;-61.683;0.948;-151.012;-70.218;42.457
6830;80.503;11.44;85.651;20.788;23.086;31.972;9.687;-24.019;-76.612;-27.745;-58.61;0.986;-151.597;-68.368;40.702
6840;80.095;10.68;90.163;23.274;26.712;33.417;15.055;-15.677;-68.051;-29.703;-55.337;1.025;-151.862;-66.668;40.43
6850;78.847;10.68;91.243;24.05;25.939;34.472;19.561;-7.869;-59.746;-31.662;-52.063;0.983;-152.99;-64.858;41.441
6860;77.323;10.749;92.447;24.185;23.703;34.968;23.132;0.455;-53.07;-33.621;-48.708;0.589;-154.779;-63.11;42.452
6870;75.199;12.258;91.55;23.746;19.948;35.961;25.206;8.563;-47.055;-35.579;-45.352;0.194;-156.208;-61.254;43.463
6880;72.902;13.719;90.806;23.084;16.399;36.361;27.228;15.796;-40.92;-37.538;-40.676;-0.2;-157.29;-59.637;44.254
6890;70.054;17.141;89.517;21.794;13.706;35.668;28.331;22.583;-34.927;-39.497;-36;-0.601;-157.665;-58.105;47.429
6900;67.157;20.611;88.181;20.898;12.377;34.746;29.137;28.636;-30.41;-41.455;-31.324;-1.003;-158.6;-56.921;50.604
6910;63.892;24.349;86.277;20.581;12.677;33.639;28.13;34.743;-27.33;-43.014;-26.379;-1.404;-159.468;-55.738;52.258
6920;60.51;28.183;84.291;20.64;15.541;32.137;26.774;41.121;-26.457;-44.572;-21.474;-1.806;-160.804;-54.548;53.912
6930;56.916;30.961;81.259;21.226;17.806;29.692;25.728;47.051;-26.247;-46.545;-17.25;-2.087;-160.977;-54.24;55.565
6940;53.794;33.061;78.152;21.447;21.418;27.768;25.261;52.273;-26.005;-48.517;-13.025;-2.328;-160.087;-53.629;56.673
6950;51.714;34.875;73.877;21.708;25.27;25.843;24.579;56.57;-26.068;-50.49;-8.8;-2.57;-159.039;-53.721;58.16
6960;49.348;35.488;69.603;21.539;32.117;24.077;23.298;60.593;-27.152;-52.462;-4.465;-2.811;-157.167;-53.903;58.447
6970;47.97;35.804;64.251;21.386;40.993;21.524;21.535;64.234;-28.99;-54.434;0.59;-3.101;-155.123;-54.364;58.734
6980;45.017;35.36;58.899;20.993;49.509;18.724;18.705;67.64;-31.197;-56.407;4.993;-3.39;-151.786;-54.825;59
6990;41.946;35.061;54.298;21.343;58.785;15.939;15.294;70.706;-33.102;-58.379;9.396;-3.728;-148.065;-55.106;59.266
7000;38.051;33.241;49.697;21.095;64.069;14.128;12.33;73.383;-34.08;-60.352;13.799;-4.066;-143.863;-55.181;59.23
7010;34.19;31.291;45.406;20.72;64.098;13.046;9.452;76.018;-34.597;-62.324;18.388;-4.204;-139.949;-55.255;58.019
7020;28.792;29.781;41.115;19.393;59.914;11.625;7.08;78.996;-33.549;-64.297;23.737;-4.102;-136.509;-54.094;56.808
7030;23.545;28.05;36.895;17.85;54.894;10.283;6.921;82.295;-31.141;-65.149;28.445;-4;-132.469;-53.167;55.597
7040;17.708;28.239;32.676;15.905;48.192;7.556;7.746;85.935;-29.112;-66.015;33.03;-3.898;-128.081;-51.639;54.29
7050;11.87;28.29;28.054;13.665;41.581;5.065;8.913;89.608;-27.149;-67.075;37.946;-3.796;-123.252;-49.931;51.586
7060;7.372;28.821;23.432;10.979;37.844;0.694;10.335;92.717;-24.89;-68.134;42.862;-3.694;-118.014;-48.361;48.883
7070;2.875;29.159;18.943;8.93;34.625;-3.308;11.63;95.09;-23.154;-69.193;47.978;-3.592;-113.321;-46.841;45.741
7080;0.313;29.552;14.455;6.819;34.386;-7.868;13.566;97.898;-20.301;-70.252;51.494;-3.49;-108.483;-45.342;42.599
7090;-2.248;29.862;10.764;5.559;36.771;-11.07;16.181;100.99;-18.276;-71.312;55.01;-3.148;-103.474;-43.332;39.457
7100;-4.572;30.35;9.753;5.058;40.857;-12.75;18.577;104.308;-16.806;-72.371;58.526;-2.726;-98.462;-40.939;35.528
7110;-5.497;30.844;8.742;3.953;45.578;-14.826;22.159;106.702;-15.721;-73.43;61.897;-2.303;-92.757;-38.546;32.014
7120;-5.608;31.241;9.908;3.27;52.53;-17.091;26.245;108.392;-14.843;-74.49;65.473;-1.95;-87.295;-36.07;29.579
7130;-5.56;31.652;11.073;1.972;59.204;-20.083;31.164;110.48;-13.619;-75.549;67.85;-1.597;-81.828;-33.608;27.193
7140;-5.324;31.239;12.665;2.4;66.116;-22.314;36.301;111.575;-12.876;-76.608;70.226;-1.244;-76.968;-30.712;24.807
7150;-5.448;30.836;14.257;2.774;72.804;-25.61;41.361;112.641;-10.512;-77.668;72.603;-0.891;-71.923;-26.766;22.421
7160;-6.521;29.55;16.695;2.741;77.572;-29.745;46.846;113.641;-6.783;-76.821;74.979;-0.538;-66.317;-22.916;21.39
7170;-7.315;27.985;19.134;1.708;80.028;-33.549;51.985;115.04;-1.69;-75.974;77.596;0.215;-60.45;-18.386;18.982
7180;-8.308;26.371;23.545;0.546;82.109;-36.73;57.153;116.982;3.979;-75.127;80.15;0.848;-55.07;-13.891;16.574
7190;-9.208;25.799;27.956;-0.143;82.898;-40.284;61.892;118.981;9.508;-74.28;82.705;1.481;-49.931;-9.305;14.165
7200;-9.895;25.226;33.172;-0.859;82.99;-43.247;66.585;122.552;15.526;-73.502;85.259;2.121;-44.716;-5.157;11.654
7210;-9.646;26.25;38.389;-1.223;81.73;-46.268;71.21;127.32;22.644;-72.724;87.814;2.761;-39.457;-1.106;10.342
7220;-9.12;27.273;43.45;-2.128;77.418;-48.003;76.011;129.83;29.779;-71.946;89.888;3.401;-34.163;2.672;9.03
7230;-6.436;28.247;48.51;-2.697;73.005;-50.017;81.143;129.084;35.956;-71.168;91.963;4.041;-29.418;6.498;5.081
7240;-3.855;29.221;51.294;-4.383;67.833;-50.417;87.183;127.895;40.425;-70.39;94.037;4.681;-24.749;10.59;1.132
7250;-0.083;29.903;53.85;-6.393;62.08;-51.037;92.561;125.338;44.33;-69.612;95.732;5.495;-18.879;14.141;-2.817
7260;3.379;30.586;54.599;-9.203;57.782;-50.699;97.608;122.415;49.674;-68.834;96.788;6.109;-13.199;17.76;-5.356
7270;6.971;30.565;55.354;-12.897;57.565;-49.469;102.371;119.49;54.582;-68.222;97.083;6.723;-5.788;20.527;-7.895
7280;10.459;30.545;55.361;-16.25;56.149;-47.492;106.201;115.502;60.327;-66.01;97.378;7.337;1.017;23.183;-11.195
7290;15.228;29.337;55.43;-19.603;57.283;-44.297;110.185;110.563;67.462;-63.797;97.673;7.95;8.581;25.433;-14.066
7300;18.588;28.008;55.429;-20.577;57.888;-42.292;114.684;105.833;74.432;-61.585;97.968;8.564;15.932;27.596;-16.938
7310;21.748;26.332;55.317;-21.527;58.528;-38.949;119.217;101.539;81.397;-59.372;97.114;9.178;23.171;29.876;-19.81
7320;23.423;23.977;53.731;-20.317;59.603;-36.308;123.023;96.862;89.633;-57.16;95.992;9.792;31.33;32.506;-21.877
7330;23.139;21.386;51.972;-20.034;62.397;-33.443;127.023;91.512;98.665;-54.948;94.869;10.126;40.401;35.102;-21.905
7340;22.033;17.993;49.797;-19.597;64.196;-32.19;129.492;86.021;106.299;-52.673;93.746;10.192;48.777;37.262;-21.932
7350;20.927;14.703;47.767;-21.462;64.554;-32.738;131.593;81.297;113.459;-50.399;92.623;10.258;57.592;38.884;-21.636
7360;17.935;12.068;44.684;-22.819;66.407;-33.803;132.567;76.788;121.593;-48.124;91.221;10.324;65.694;40.499;-21.339
7370;14.943;9.432;41.086;-24.047;64.774;-35.223;132.963;73.64;130.666;-45.85;89.978;10.39;72.446;41.692;-22.123
7380;11.75;7.793;35.945;-22.821;63.84;-36.153;132.661;71.077;139.092;-43.837;88.508;10.526;80.685;42.72;-22.906
7390;8.557;6.154;30.484;-23.044;61.163;-37.186;132.396;70.234;147.033;-41.825;87.037;10.661;88.917;43.428;-22.25
7400;6.124;4.388;25.127;-24.488;57.619;-37.287;131.27;70.156;153.72;-39.812;85.567;10.796;97.339;43.906;-21.593
7410;3.96;2.6;19.481;-25.014;50.996;-36.508;129.332;70.579;159.126;-37;82.337;10.491;105.828;44.385;-20.702
7420;2.676;1.052;13.939;-25.005;43.985;-35.388;126.796;70.582;164.134;-34.188;78.906;9.786;114.309;44.923;-18.571
7430;1.585;-0.585;8.433;-24.85;36.068;-33.928;123.865;70.524;168.648;-31.375;75.331;9.081;124.101;45.33;-16.44
7440;-0.386;-3.048;3.01;-25.255;26.604;-30.829;121.684;70.844;173.881;-28.563;71.57;8.377;134.167;46.457;-13.905
7450;-2.274;-5.65;-1.796;-25.768;18.886;-27.599;120.485;69.288;180.394;-25.75;67.808;7.672;144.43;48.979;-11.37
7460;-5.523;-9.451;-6.56;-26.688;11.647;-23.164;119.479;65.968;188.003;-22.938;63.567;7.029;154.24;51.778;-8.834
7470;-8.895;-13.577;-10.779;-27.248;5.499;-19.963;118.783;63.756;196.287;-20.125;59.086;6.386;164.25;55.655;-6.348
7480;-12.748;-16.982;-14.985;-27.153;1.052;-16.686;116.912;63.968;205.095;-17.189;54.583;5.647;174.844;59.843;-1.541
7490;-16.908;-20.979;-18.866;-25.498;-3.314;-15.473;113.516;64.103;213.797;-14.252;50.081;4.948;185.215;64.577;3.166
7500;-21.868;-23.737;-22.768;-23.273;-6.783;-14.114;109.985;65.617;221.766;-11.316;45.579;4.088;193.926;69.663;7.872
7510;-26.41;-26.902;-26.043;-21.101;-10.103;-13.334;107.131;67.275;229.299;-8.586;42.105;3.229;202.309;74.868;12.578
7520;-30.44;-29.708;-29.531;-18.168;-13.534;-12.76;104.608;67.938;236.27;-5.857;38.63;2.37;208.803;80.887;17.284
7530;-34.589;-32.92;-32.879;-15.68;-15.695;-11.748;101.319;67.323;241.695;-3.087;35.273;1.51;214.353;87.141;22.047
7540;-39.117;-36.132;-36.461;-12.883;-18.017;-10.742;97.47;67.043;245.858;-0.317;31.916;0.644;217.327;93.483;26.941
7550;-42.498;-39.732;-40.65;-11.79;-19.08;-8.939;94.041;65.574;249.233;2.452;28.559;-0.222;219.892;99.069;29.634
7560;-46.161;-43.332;-44.839;-10.881;-20.978;-8.372;90.753;62.985;250.909;5.222;25.441;-1.088;220.774;104.8;32.328
7570;-48.098;-46.086;-47.788;-12.033;-22.036;-7.066;88.785;59.841;249.669;7.992;22.855;-1.674;219.832;110.157;35.022
7580;-50.048;-48.839;-50.737;-12.445;-24.979;-6.869;86.197;56.106;245.247;10.761;20.386;-1.981;217.713;115.514;35.676
7590;-50.559;-50.912;-52.418;-11.963;-29.612;-6.874;83.629;51.61;240.837;13.531;17.917;-2.287;214.673;120.997;35.647
7600;-50.793;-52.957;-54.099;-9.109;-34.927;-6.561;80.799;46.634;237.12;16.301;15.448;-2.593;211.228;125.346;34.894
7610;-50.708;-54.643;-54.323;-4.931;-43.448;-4.942;77.806;40.657;232.081;19.07;12.179;-2.899;206.804;129.695;34.141
7620;-50.45;-56.411;-54.546;-0.778;-50.97;-1.473;73.651;33.279;225.073;21.84;8.91;-3.247;202.705;132.305;33.388
7630;-50.603;-57.899;-54.127;1.495;-59.273;1.749;68.112;24.986;217.359;24.472;5.752;-3.663;197.174;134.914;32.635
7640;-50.859;-59.512;-53.708;2.89;-68.028;5.491;61.629;16.232;208.885;27.103;2.883;-4.08;190.508;136.135;30.441
7650;-51.537;-60.564;-53.481;4.637;-83.342;8.643;54.524;7.25;198.53;30.855;-1.906;-4.497;183.741;135.806;26.617
7660;-52.379;-61.458;-53.255;6.087;-95.728;11.775;47.677;-1.989;188.977;32.687;-4.935;-4.473;176.465;135.476;22.792
7670;-54.382;-62.312;-52.109;5.895;-109.375;13.548;40.412;-10.668;176.932;34.519;-7.964;-4.45;170.262;133.612;18.967
7680;-54.839;-63.244;-51.763;5.583;-121.287;14.679;33.61;-20.35;163.64;36.35;-10.717;-4.426;162.308;131.673;15.142
7690;-55.077;-63.617;-51.382;3.996;-129.269;14.902;27.345;-30.521;149.807;38.182;-13.47;-4.403;155.568;128.52;10.637
7700;-54.531;-64.741;-50.943;2.557;-134.171;14.646;20.306;-41.392;134.597;40.014;-16.451;-4.393;147.913;123.959;6.305
7710;-53.075;-65.185;-50.615;0.989;-139.698;13.628;12.971;-51.567;117.968;41.846;-18.952;-4.383;141.495;119.48;-0.179
7720;-52.768;-66.195;-49.575;-0.641;-143.219;13.193;4.466;-61.135;100.39;43.677;-23.572;-4.374;135.139;113.881;-6.663
7730;-52.462;-67.218;-48.542;-2.566;-143.657;13.879;-4.323;-70.484;82.338;45.509;-27.986;-4.364;127.914;108.445;-13.148
7740;-52.459;-68.17;-47.015;-4.648;-144.47;14.945;-12.526;-79.022;64.612;47.341;-32.4;-4.395;120.934;102.342;-19.952
7750;-52.457;-69.149;-45.481;-6.69;-141.265;16.281;-20.145;-86.714;45.79;49.172;-36.814;-4.425;112.993;95.713;-26.756
7760;-51.865;-69.35;-44.817;-8.349;-137.088;17.738;-27.694;-94.159;25.308;50.866;-41.388;-4.455;105.428;88.767;-33.815
7770;-51.273;-69.455;-44.179;-9.925;-131.201;18.357;-35.132;-100.281;5.072;52.526;-46.051;-4.465;97.553;81.636;-39.847
7780;-50.659;-68.68;-44.908;-11.007;-126.954;17.834;-42.094;-104.978;-14.639;52.425;-50.874;-4.454;90.023;74.484;-45.879
7790;-49.803;-67.905;-45.484;-12.328;-122.148;16.392;-48.218;-109.668;-34.11;52.324;-55.698;-4.443;83.848;67.383;-51.91
7800;-48.672;-66.85;-46.548;-13.806;-119.094;15.364;-53.943;-112.698;-53.287;52.623;-60.521;-4.472;75.668;60.589;-55.742
7810;-48.183;-65.222;-47.563;-14.763;-117.091;15.124;-58.713;-115.13;-72.309;52.923;-64.705;-4.501;68.902;53.841;-59.781
7820;-48.469;-63.954;-49.623;-15.647;-115.363;15.139;-63.672;-116.686;-89.748;53.222;-68.764;-4.81;61.177;47.112;-63.819
7830;-48.811;-62.167;-51.988;-15.945;-114.23;16.337;-68.025;-119.179;-106.276;53.521;-73.017;-5.119;52.767;40.102;-65.81
7840;-49.833;-60.339;-55.31;-17.283;-111.567;18.167;-72.803;-122.532;-122.248;53.821;-77.269;-5.428;45.21;32.279;-67.8
7850;-50.534;-58.423;-58.93;-17.748;-108.441;20.524;-78.04;-126.386;-138.269;54.12;-80.161;-5.737;37.535;25.83;-68.99
7860;-51.034;-57.037;-61.61;-19.274;-103.368;21.823;-84.44;-129.492;-153.154;54.419;-81.974;-6.011;31.554;18.948;-70.374
7870;-51.862;-55.655;-64.393;-19.317;-99.992;21.323;-91.161;-132.063;-166.265;54.719;-83.655;-6.286;26.8;13.924;-71.757
7880;-51.81;-55.233;-65.794;-18.677;-96.457;20.109;-96.993;-133.924;-178.228;55.039;-85.337;-6.56;21.189;8.901;-73.141
7890;-51.833;-54.811;-67.382;-17.117;-90.657;18.079;-102.312;-135.781;-188.673;55.359;-87.018;-6.835;16.568;5.352;-74.703
7900;-51.377;-54.866;-67.985;-14.979;-78.483;16.648;-107.601;-138.319;-197.081;54.559;-87.2;-7.109;11.171;3.011;-74.386
7910;-50.823;-55.266;-68.905;-12.828;-65.349;15.097;-113.396;-141.428;-205.312;53.807;-85.822;-7.287;5.426;0.31;-74.069
7920;-48.51;-55.632;-69.178;-9.207;-50.53;14.426;-117.805;-144.897;-210.448;53.055;-84.41;-7.465;-1.447;-2.487;-73.834
7930;-47.406;-55.643;-69.734;-5.559;-35.628;13.836;-122.703;-147.23;-213.614;52.303;-82.997;-7.643;-8.492;-5.16;-73.6
7940;-45.221;-55.215;-69.612;-0.687;-22.724;12.554;-128.421;-148.146;-216.654;51.192;-81.585;-7.619;-16.692;-7.618;-73.365
7950;-43.876;-53.988;-69.552;3.543;-12.439;12.298;-133.783;-148.418;-220.039;50.08;-80.172;-7.596;-25.388;-8.552;-73.771
7960;-41.252;-53.088;-68.491;7.897;-2.12;11.601;-138.236;-148.207;-224.206;48.968;-79.098;-7.572;-33.673;-9.486;-71.777
7970;-37.589;-51.589;-66.805;11.246;5.937;11.003;-141.47;-147.377;-227.75;47.857;-75.931;-7.549;-41.821;-9.738;-69.596
7980;-35.342;-50.124;-64.76;14.178;9.812;9.112;-143.12;-146.194;-231.316;46.745;-71.004;-7.526;-48.916;-9.154;-67.415
7990;-32.415;-48.367;-62.4;16.277;12.52;7.821;-143.338;-145.705;-234.149;45.633;-66.077;-7.502;-56.794;-8.495;-65.234
8000;-29.606;-46.316;-60.64;18.377;10.036;6.512;-143.094;-146.154;-235.154;44.521;-61.15;-7.479;-63.651;-6.61;-63.054
8010;-28.996;-44.745;-58.079;20.186;7.779;4.683;-142.375;-146.857;-235.905;43.603;-56.223;-7.455;-71.491;-4.524;-62.357
8020;-28.29;-43.222;-56.117;21.906;5.364;3.494;-142.117;-148.13;-236.68;42.684;-51.262;-7.363;-79.862;-2.746;-62.674
8030;-28.103;-41.814;-52.611;23.668;4.492;2.648;-142.357;-148.863;-237.299;41.766;-46.099;-7.27;-87.897;-0.404;-62.992
8040;-27.822;-40.437;-49.709;25.662;4.687;2.502;-144.437;-148.281;-236.635;40.847;-39.857;-7.178;-96.172;1.917;-63.309
8050;-27.501;-38.95;-45.778;27.737;6.589;2.116;-148.255;-147.343;-235.381;39.528;-33.614;-7.046;-102.36;3.622;-63.626
8060;-26.557;-38.174;-42.018;29.305;9.528;2.116;-152.919;-145.495;-232.639;38.32;-27.371;-6.817;-108.767;3.549;-63.943
8070;-24.658;-36.688;-37.666;30.811;12.081;2.241;-157.97;-143.709;-229.767;37.112;-21.087;-6.588;-113.29;3.421;-64.063
8080;-22.916;-36.047;-33.105;31.572;13.352;2.527;-162.399;-139.726;-226.135;35.183;-14.803;-5.799;-117.17;1.861;-66.383
8090;-19.974;-34.288;-28.875;32.168;14.45;2.92;-164.108;-134.102;-222.223;33.255;-8.374;-5.01;-120.45;-0.106;-68.703
8100;-17.174;-32.983;-24.248;31.957;13.088;2.839;-163.519;-128.367;-217.005;31.327;-3.305;-4.193;-122.726;-2.101;-71.023
8110;-14.346;-29.679;-20.919;32.132;11.403;2.708;-161.919;-122.153;-211.36;29.399;0.334;-3.377;-125.476;-4.32;-73.343
8120;-10.815;-26.28;-16.101;30.857;9.411;2.575;-158.229;-115.964;-205.377;27.47;3.972;-2.56;-127.396;-6.734;-75.663
8130;-7.56;-22.841;-11.738;29.502;8.121;3.286;-153.701;-108.596;-198.946;25.839;7.611;-1.743;-128.204;-9.508;-73.545
8140;-2.105;-19.237;-5.946;28.148;5.992;4.641;-149.817;-100.745;-191.528;24.207;11.25;-0.927;-127.961;-12.601;-71.226
8150;2.546;-14.014;-0.843;27.121;5.985;5.753;-145.948;-92.534;-182.559;22.575;14.888;-0.11;-126.421;-15.73;-68.908
8160;8.837;-8.328;4.185;26.095;8.092;7.185;-141.115;-83.876;-172.954;20.943;16.898;0.706;-124.512;-19.338;-66.589
8170;13.168;-1.28;7.646;24.443;9.913;8.233;-137.414;-74.079;-163.636;19.312;15.828;1.523;-123.004;-22.243;-64.27
8180;17.786;5.975;11.106;22.545;14.662;9.926;-132.926;-62.719;-152.982;17.68;14.757;2.291;-121.232;-25.148;-61.6
8190;21.193;12.626;13.109;20.527;19.851;12.098;-127.636;-52.611;-141.177;16.408;13.687;2.899;-119.499;-28.148;-54.646
8200;23.647;19.868;15.346;19.212;25.233;13.433;-121.521;-41.301;-128.029;15.171;12.617;3.501;-117.981;-31.741;-47.051
8210;24.891;27.437;16.272;17.898;29.698;15.098;-116.163;-29.426;-114.281;13.934;11.498;4.102;-116.837;-35.334;-39.457
8220;26.328;35.48;17.383;18.054;34.923;17.083;-110.537;-18.254;-99.938;12.697;10.579;4.703;-117.348;-39.234;-31.862
8230;28.617;43.64;17.84;18.534;38.334;19.498;-104.869;-8.059;-85.106;11.259;7.901;5.705;-118.044;-43.982;-24.268
8240;30.912;51.76;18.338;19.87;41.505;21.513;-98.487;1.825;-70.885;9.822;3.542;6.706;-117.847;-49.389;-16.425
8250;33.396;59.586;18.436;21.005;45.766;23.168;-90.699;11.906;-57.779;8.385;-0.817;7.708;-118.641;-55.872;-8.612
8260;37.059;66.332;18.637;21.963;48.446;25.313;-83.047;20.785;-43.459;7.279;-5.479;8.633;-118.314;-62.354;0.56
8270;40.923;72.899;18.199;22.814;49.086;26.77;-75.425;29.295;-30.177;6.172;-10.141;9.559;-116.948;-67.925;9.732
8280;45.306;78.266;18.105;23.165;49.022;28.066;-67.014;37.93;-19.441;5.066;-14.803;10.484;-113.534;-73.669;18.905
8290;50.16;83.32;18.291;22.637;46.686;28.804;-57.564;45.4;-9.815;3.96;-20.297;11.41;-110.12;-79.226;28.195
8300;54.974;88.054;18.429;22.061;44.229;29.803;-47.218;53.095;-1.412;2.854;-24.47;12.335;-99.372;-83.617;37.484
8310;60.259;92.56;19.447;21.476;41.246;30.36;-36.208;61.185;6.196;1.748;-28.727;13.261;-92.779;-86.88;45.161
8320;64.865;96.426;20.113;20.891;38.862;30.923;-23.999;68.971;13.12;0.641;-32.983;14.186;-86.29;-90.005;52.559
8330;69.422;100.538;20.899;20.786;38.847;31.395;-11.963;75.586;19.924;0.255;-37.24;14.552;-83.93;-92.113;59.956
8340;72.611;103.608;21.444;20.214;41.388;30.924;-1.975;81.324;25.721;-0.117;-41.497;14.897;-82.17;-93.003;67.408
8350;75.669;107.039;21.829;19.361;48.048;30.59;6.567;87.348;30.985;-0.49;-45.484;15.241;-81.09;-93.418;74.861
8360;80.015;108.441;22.172;17.639;54.812;30.265;15.463;91.88;37.479;-0.862;-48.124;15.586;-80.192;-92.342;82.313
8370;83.923;109.284;21.436;15.916;62.397;30.343;24.2;96.05;43.807;-1.034;-50.284;15.811;-79.655;-91.156;88.742
8380;88.603;110.087;20.603;14.84;69.542;29.724;32.451;99.726;48.599;-0.903;-52.444;16.036;-78.503;-89.49;91.091
8390;91.083;110.17;17.53;13.805;75.57;28.549;41.143;103.001;49.926;-0.772;-54.604;16.261;-77.484;-88.124;93.44
8400;93.287;108.633;14.194;13.495;79.317;26.552;50.273;105.88;48.094;-0.641;-56.764;16.485;-76.621;-86.855;95.41
8410;93.851;107.217;10.579;11.735;79.88;23.956;59.422;107.324;45.07;-0.51;-59.034;16.71;-75.186;-84.772;97.379
8420;94.757;104.32;7.081;11.001;79.516;21.244;68.717;107.47;42.166;-0.379;-58.025;16.983;-73.109;-82.481;99.404
8430;95.583;101.823;5.343;9.877;75.952;18.299;77.182;105.084;39.916;-0.248;-55.895;17.257;-70.712;-80.19;99.989
8440;96.541;99.175;5.269;8.932;70.411;15.931;84.806;103.138;38.611;-0.117;-53.766;17.53;-68.072;-77.509;96.614
8450;97.978;96.047;6.914;8.23;64.393;14.291;91.443;100.072;36.226;0.014;-51.636;17.803;-65.156;-75.214;93.101
8460;99.319;92.361;9.072;7.735;57.284;13.25;98.222;97.386;34.599;0.145;-49.692;18.076;-62.419;-72.719;89.588
8470;98.939;88.196;11.829;6.412;50.437;12.003;104.084;95.932;31.854;0.276;-47.749;18.349;-58.383;-70.328;86.074
8480;98.801;84.313;14.406;4.214;44.829;10.789;109.302;95.32;28.291;0.614;-45.502;18.222;-54.074;-68.014;82.63
8490;97.823;80.47;18.062;1.537;40.657;10.145;113.59;95.128;24.172;0.952;-41.575;18.095;-49.432;-65.021;79.066
8500;96.829;76.244;22.65;-1.543;35.007;8.786;117.709;95.167;20.086;1.483;-35.539;17.968;-43.673;-61.857;74.898
8510;95.474;73.181;29.167;-4.623;30.517;7.068;121.348;97.065;15.706;1.734;-29.503;17.281;-37.634;-58.692;70.73
8520;94.272;69.917;37.048;-6.851;26.674;5.003;125.36;99.545;12.491;1.985;-23.468;16.594;-31.468;-55.367;66.561
8530;93.258;67.881;46.749;-8.927;22.352;3.086;128.346;101.193;11.012;2.236;-17.432;15.908;-27.23;-53.188;62.393
8540;92.07;66.086;56.65;-10.33;22.146;0.888;130.752;102.004;9.945;2.487;-11.396;15.221;-21.993;-51.029;58.432
8550;91.028;64.603;65.703;-12.625;22.617;-2.981;132.775;102.171;10.702;2.738;-6.294;14.534;-23.646;-49.618;54.47
8560;90.021;63.24;74.117;-14.321;27.127;-6.16;133.763;101.048;12.485;2.989;0.768;13.847;-21.262;-47.741;51.535
8570;88.628;61.829;79.887;-16.327;31.803;-10.723;133.604;100.485;15.341;3.24;7.465;13.16;-19.679;-45.959;48.6
8580;87.954;60.338;85.617;-18.426;37.316;-14.661;131.385;101.662;20.705;3.491;14.161;12.473;-14.221;-44.088;45.665
8590;87.263;58.897;90.037;-19.657;37.905;-17.919;128.175;103.688;28.109;3.742;20.858;11.786;-9.163;-42.183;42.73
8600;86.892;57.295;94.498;-20.88;37.199;-20.607;124.937;106.767;34.08;3.993;27.555;11.099;-4.506;-41.186;39.767
8610;85.412;55.68;98.828;-21.748;35.172;-21.939;122.472;111.287;38.814;4.244;34.251;10.412;0.532;-40.959;37.524
8620;83.652;54.625;102.873;-22.732;33.138;-23.552;121.555;116.197;42.396;4.295;40.599;9.846;6.29;-40.703;36.739
8630;81.106;52.644;106.677;-24.014;30.821;-23.498;120.848;119.681;48.378;4.346;46.679;9.279;11.846;-40.128;35.954
8640;77.708;51.383;112.026;-24.735;29.356;-22.897;121.719;122.746;57.043;4.39;52.759;8.712;16.483;-38.534;35.17
8650;74.599;49.51;117.175;-25.902;27.462;-21.535;122.252;125.905;67.243;4.503;58.839;8.138;20.488;-37.057;34.385
8660;71.524;47.655;122.163;-25.382;25.855;-20.302;121.052;130.286;76.495;3.977;64.919;7.059;23.743;-34.732;33.441
8670;66.77;45.345;127.005;-24.628;24.294;-19.487;118.553;134.617;83.628;3.45;70.999;5.981;26.901;-32.777;32.978
8680;62.057;42.759;128.443;-23.495;23.328;-18.632;115.894;138.21;87.327;2.923;75.959;4.902;30.353;-29.961;34.265
8690;56.183;39.575;129.914;-22.363;23.28;-18.414;112.95;141.08;89.019;2.396;79.948;3.823;33.632;-27.223;35.552
8700;51.025;36.433;127.97;-22.189;24.997;-17.942;109.508;142.701;90.963;1.869;84.171;2.745;36.636;-24.417;36.839
8710;45.706;33.938;126.232;-21.935;27.869;-17.91;105.399;142.188;92.4;1.342;88.394;1.666;38.935;-22.192;38.125
8720;41.901;30.989;122.288;-20.81;29.742;-17.996;100.661;140.65;95.571;0.815;92.618;0.588;41.251;-20.539;39.481
8730;39.695;27.964;118.414;-19.09;29.815;-19.259;95.364;137.774;98.732;0.288;96.841;-0.491;42.521;-18.956;37.997
8740;38.074;25.105;113.059;-17.37;29.93;-21.003;89.748;134.2;103.894;-0.239;101.065;-1.57;43.237;-17.648;36.599
8750;36.712;22.67;107.712;-16.465;28.964;-23.287;83.088;130.43;110.084;-0.766;102.848;-2.648;43.361;-15.941;35.2
8760;35.709;19.807;100.964;-15.56;27.909;-25.59;77.215;126.145;116.988;-1.012;104.2;-3.167;42.87;-14.309;33.801
8770;35.065;17.088;94.472;-15.759;26.797;-27.659;71.628;121.465;122.901;-1.259;105.552;-3.685;42.175;-12.548;32.403
8780;33.301;13.17;86.339;-15.743;25.086;-29.265;67.181;116.021;129.891;-1.506;106.903;-4.204;41.685;-9.894;31.363
