timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6840;-199.31;-147.909;-195.097;-132.56;-81.126;-112.885;-135.17;-126.025;-187.797;-117.284;-9.597;-24.941;45.501;27.27;18.753
6850;-197.978;-148.583;-197.571;-127.516;-85.033;-108.578;-134.403;-125.477;-188.397;-117.036;-7.069;-24.152;43.589;27.647;19.486
6860;-197.65;-149.28;-199.008;-122.154;-87.876;-103.857;-134.399;-124.902;-188.806;-117.451;-4.803;-23.086;41.283;27.629;19.604
6870;-196.316;-149.258;-200.308;-116.801;-88.494;-101.634;-134.753;-123.887;-188.299;-118.172;-2.777;-22.612;38.997;26.364;19.174
6880;-194.566;-148.724;-201.206;-112.101;-86.001;-98.785;-134.894;-123.823;-187.807;-118.012;-1.28;-21.348;37.161;26.091;18.29
6890;-192.164;-148.219;-201.276;-107.486;-84.543;-96.218;-134.121;-123.817;-188.182;-117.011;1.314;-17.843;35.109;25.927;18.254
6900;-189.946;-147.76;-201.004;-102.516;-81.862;-92.843;-133.499;-124.01;-188.898;-116.25;3.989;-14.279;32.35;25.651;17.388
6910;-187.501;-147.63;-200.564;-96.909;-78.732;-89.488;-132.698;-123.997;-188.259;-116.05;7.56;-11.079;29.263;25.297;16.541
6920;-185.574;-147.873;-200.065;-90.447;-75.541;-87.154;-132.888;-123.863;-186.89;-116.606;12.37;-7.879;25.661;24.578;15.01
6930;-183.741;-148.418;-199.775;-85.17;-71.109;-84.834;-133.447;-123.85;-185.105;-116.81;17.161;-5.09;22.101;23.673;13.388
6940;-182.128;-149.051;-199.352;-79.761;-66.858;-82.572;-134.019;-123.873;-183.11;-116.974;21.639;-2.89;18.178;23.239;12.582
6950;-180.662;-149.756;-198.745;-71.785;-63.647;-80.524;-134.852;-124.177;-180.617;-115.56;23.56;-0.686;13.526;22.538;11.372
6960;-179.252;-150.719;-198.026;-63.048;-60.516;-77.112;-135.303;-124.207;-177.379;-114.353;26.567;1.199;8.49;21.945;9.524
6970;-178.193;-151.941;-197.447;-52.454;-57.385;-71.495;-135.368;-123.803;-174.523;-112.837;29.484;2.323;4.317;21.512;8.659
6980;-177.212;-152.553;-197.441;-42.83;-54.41;-65.879;-135.985;-123.549;-171.055;-112.24;32.564;3.229;1.952;21.459;8.004
6990;-175.894;-152.928;-197.181;-33.498;-51.03;-59.716;-135.643;-123.074;-167.051;-111.145;35.794;4.324;-0.277;22.172;8.43
7000;-174.138;-155.083;-196.848;-23.823;-46.957;-53.532;-134.528;-124.018;-163.339;-110.266;38.131;5.212;-2.679;21.119;6.575
7010;-172.332;-156.833;-196.421;-14.109;-41.404;-46.909;-133.514;-125.726;-161.057;-108.996;38.921;6.139;-6.862;18.823;4.505
7020;-170.092;-158.412;-195.803;-3.179;-35.927;-40.134;-131.53;-126.877;-159.052;-107.484;38.251;7.05;-9.928;15.571;2.932
7030;-167.68;-159.352;-195.281;9.072;-30.312;-31.702;-128.938;-127.841;-158.063;-105.488;37.141;8.691;-12.781;13.034;1.811
7040;-165.848;-160.552;-195.407;20.524;-21.95;-20.846;-126.41;-129.086;-156.859;-104.579;35;9.577;-13.811;10.233;0.989
7050;-164.757;-162.134;-195.577;32.814;-14.695;-10.058;-124.429;-130.243;-155.137;-102.692;32.743;7.923;-15.154;7.886;-0.146
7060;-163.661;-163.008;-194.948;45.623;-7.12;2.61;-122.448;-131.269;-152.926;-100.913;30.967;5.884;-16.346;5.166;-1.014
7070;-162.284;-162.837;-194.157;58.248;-0.607;15.181;-120.012;-132.305;-150.575;-98.761;30.338;2.909;-17.953;3.134;-1.583
7080;-160.486;-162.27;-193.183;71.273;5.324;26.752;-118.713;-132.49;-148.08;-97.168;30.279;-1.755;-19.428;0.861;-1.677
7090;-158.272;-161.715;-191.996;81.708;14.302;38.695;-117.414;-132.53;-145.673;-95.886;30.739;-6.19;-20.462;-1.119;-2.531
7100;-155.374;-160.455;-190.163;90.193;22.356;52.839;-115.688;-131.782;-142.957;-94.338;31.243;-9.723;-21.303;-3.006;-3.35
7110;-151.526;-158.76;-188.346;100.308;30.69;66.603;-112.294;-131.705;-140.577;-93.269;31.727;-12.422;-21.414;-4.491;-4.553
7120;-147.599;-156.436;-186.186;110.665;42.414;82.407;-108.754;-132.17;-138.481;-93.019;32.571;-14.237;-20.844;-5.546;-5.116
7130;-144.298;-153.752;-184.178;123.382;52.96;94.408;-106.228;-131.684;-136.228;-93.567;35.236;-15.572;-20.839;-6.44;-5.319
7140;-141.421;-150.793;-182.146;136.571;64.513;106.368;-104.301;-130.197;-133.764;-94.487;36.748;-16.79;-20.716;-7.491;-5.754
7150;-138.492;-147.492;-179.67;148.632;75.97;119.223;-102.43;-128.975;-129.858;-95.577;39.084;-17.636;-20.953;-8.611;-5.11
7160;-135.741;-144.185;-176.844;160.39;84.466;131.975;-100.262;-127.993;-125.752;-96.458;39.572;-18.154;-21.19;-9.697;-4.441
7170;-132.775;-141.207;-173.716;171.121;91.75;145.487;-97.623;-127.622;-121.232;-97.37;38.691;-19.385;-21.063;-10.48;-4.295
7180;-129.763;-138.054;-170.528;182.262;99.026;158.585;-94.801;-126.717;-117.643;-99.239;36.491;-19.974;-20.177;-10.949;-4.989
7190;-126.121;-135.052;-167.218;191.403;103.957;169.643;-92.429;-125.492;-114.294;-101.428;34.903;-18.949;-19.366;-11.822;-6.366
7200;-122.229;-131.701;-162.93;198.297;108.771;180.542;-90.754;-123.057;-110.352;-103.95;35.615;-15.585;-18.204;-12.367;-7.266
7210;-118.372;-128.47;-158.243;206.036;113.785;191.521;-89.154;-120.885;-105.578;-105.217;33.421;-10.05;-17.043;-12.778;-7.137
7220;-113.714;-124.957;-153.592;212.294;117.814;200.815;-86.99;-119.048;-100.208;-106.332;30.266;-5.003;-15.812;-13.745;-8.015
7230;-108.193;-120.857;-148.81;218.003;121.225;210.095;-83.861;-117.073;-95.326;-106.399;26.523;0.697;-15.121;-15.106;-9.739
7240;-101.423;-116.452;-142.408;219.352;124.575;217.532;-81.331;-114.447;-87.819;-106.908;22.843;6.083;-15.085;-16.106;-12.657
7250;-92.196;-110.963;-134.288;221.441;128.188;224.914;-78.334;-110.028;-80.641;-106.79;19.498;10.417;-15.008;-15.783;-14.145
7260;-82.179;-105.363;-128.186;218.811;130.96;226.67;-73.748;-105.069;-72.503;-106.833;17.486;13.89;-13.668;-14.074;-14.55
7270;-74.465;-98.636;-122.841;215.255;132.783;228.626;-69.921;-99.805;-63.292;-106.455;17.12;17.505;-13.131;-12.363;-15.564
7280;-66.156;-91.046;-116.433;210.443;132.192;226.982;-64.345;-95.108;-53.254;-106.563;17.334;22.229;-12.495;-11.188;-16.421
7290;-55.611;-83.217;-109.026;207.075;127.88;223.312;-58.017;-89.439;-43.735;-105.761;17.65;27.346;-12.639;-10.017;-17.131
7300;-43.081;-74.928;-99.546;202.807;123.396;219.497;-51.254;-84.262;-35.117;-106.069;17.957;33.821;-11.448;-8.993;-17.172
7310;-29.607;-65.634;-89.101;199.574;120.312;210.277;-44.058;-77.099;-24.651;-105.073;17.301;40.223;-8.583;-8.159;-17.276
7320;-15.19;-54.92;-77.81;194.844;116.836;200.989;-37.799;-69.677;-13.211;-103.844;16.523;46.506;-5.044;-7.448;-16.735
7330;-0.64;-42.647;-66.539;189.309;113.554;194.121;-31.014;-62.647;-1.87;-101.266;16.117;55.321;-2.429;-6.738;-16.148
7340;14.348;-30.298;-54.262;182.822;105.873;187.295;-22.932;-55.079;8.972;-98.743;15.164;64.606;-0.368;-5.793;-15.257
7350;30.299;-16.898;-40.272;177.574;98.247;181.303;-15.014;-47.057;20.204;-95.804;15.614;73.894;1.748;-5.883;-14.261
7360;45.786;-1.702;-24.263;171.415;88.981;175.339;-8.206;-38.819;31.71;-91.101;16.503;82.988;2.821;-6.261;-12.772
7370;62.126;13.614;-6.572;166.857;78.928;167.308;1.04;-29.839;44.894;-85.419;17.116;91.315;3.443;-6.65;-11.775
7380;79.417;28.782;11.949;160.083;68.959;161.891;11.734;-18.786;60.741;-78.793;15.188;98.218;4.086;-6.557;-10.468
7390;97.884;44.626;31.669;155.434;61.229;156.943;22.607;-5.841;80.589;-71.354;13.199;103.174;5.226;-6.553;-9.099
7400;118.138;61.061;52.197;151.629;56.615;148.608;31.27;7.423;99.632;-63.877;10.668;107.127;7.439;-6.377;-7.932
7410;138.644;77.708;73.301;147.188;55.481;140.287;40.521;22.121;120.356;-55.691;9.33;111.414;9.589;-6.61;-7.55
7420;158.159;94.825;94.488;143.546;56.635;130.328;49.692;39.379;140.397;-46.465;7.927;115.866;11.557;-6.539;-7.575
7430;177.727;111.64;115.421;139.343;58.326;120.232;61.481;56.037;160.92;-37.068;7.659;120.265;12.567;-6.717;-6.407
7440;197.975;129.234;135.812;134.811;61.457;111.134;74.775;74.139;181.855;-27.812;7.021;124.472;13.328;-6.403;-5.335
7450;219.008;147.57;155.666;129.75;64.018;102.098;88.629;90.175;203.37;-18.646;6.96;126.425;14.378;-6.105;-4.084
7460;240.731;167.065;174.941;122.65;66.655;90.375;102.903;107.891;224.181;-8.768;8.819;126.445;16.177;-5.927;-2.99
7470;261.702;186.665;194.269;114.614;68.934;80.054;118.583;125.444;243.756;1.517;11.68;126.186;17.441;-5.822;-1.462
7480;281.225;205.164;213.891;108.222;70.799;69.601;133.866;142.749;264.193;12.597;14.985;125.335;18.48;-5.837;0.966
7490;298.034;222.937;231.668;103.985;71.063;61.309;150.273;160.201;284.57;23.717;18.17;124.495;20.429;-6.172;3.326
7500;312.08;240.121;247.123;99.548;71.487;52.913;167.4;176.803;305.188;34.094;20.985;124.556;23.674;-5.808;6.381
7510;324.432;257.315;264.159;99.706;72.337;49.212;183.046;194.248;324.052;45.898;24.262;123.857;26.974;-4.455;8.21
7520;337.186;273.178;281.767;100.657;73.906;45.898;200.759;213.891;341.263;60.341;27.579;123.28;30.615;-3.022;10.452
7530;349.468;288.748;298.503;102.101;75.386;45.033;217.913;233.712;358.153;75.026;30.154;121.817;33.884;-1.623;12.316
7540;360.172;303.837;314.488;104.04;77.186;44.374;234.095;251.353;373.332;88.548;32.738;119.979;37.236;-0.982;13.879
7550;369.57;318.068;328.717;106.259;80.243;45.426;251.599;270.033;385.171;100.596;35.655;118.149;39.37;-0.221;14.948
7560;377.45;330.971;342.826;107.437;83.383;50.619;268.197;285.621;393.401;111.468;39.348;116.954;38.143;0.714;15.777
7570;383.67;342.394;356.228;108.062;87.804;56.019;282.302;300.338;400.112;122.292;43.354;116.212;36.662;1.361;15.506
7580;389.582;351.477;368.51;109.127;92.473;59.979;296.386;315.291;403.248;133.524;45.759;113.057;35.588;2.008;14.596
7590;394.626;360.261;378.441;111.71;100.102;64.125;305.461;327.218;402.905;145.436;47.523;109.287;35.214;2.491;13.446
7600;395.829;367.739;385.534;111.694;106.092;65.872;309.895;338.014;402.001;157.048;47.884;104.672;34.826;3.997;12.396
7610;394.567;371.568;389.666;110.766;111.999;67.832;314.261;346.949;398.422;167.521;48.399;100.492;34.308;5.743;11.541
7620;391.945;372.632;391.11;105.197;114.905;70.392;311.861;352.566;391.597;177.754;49.033;95.548;32.956;7.368;9.886
7630;387.023;372.324;390.501;98.332;117.432;70.804;305.381;352.364;381.659;187.047;50.168;89.574;31.117;7.938;7.63
7640;381.008;371.204;388.206;89.618;117.719;70.934;298.866;349.883;367.586;195.885;51.737;84.396;28.77;8.748;5.292
7650;373.054;368.095;382.963;81.804;114.022;71.783;292.378;345.088;352.852;204.074;53.385;79.063;25.661;9.262;3.474
7660;364.088;362.513;374.746;74.494;110.084;72.799;284.97;336.934;334.997;210.152;54.599;73.411;21.761;10.081;2.157
7670;353.657;354.327;364.69;65.986;106.066;73.734;276.178;326.899;317.563;214.92;56.41;68.339;17.786;10.501;1.832
7680;341.08;344.531;354.259;57.21;102.684;75.041;266.429;314.812;299.669;219.455;58.069;62.888;13.577;10.977;1.386
7690;325.512;332.961;343.753;49.215;100.622;75.629;255.404;301.712;281.622;224.334;59.694;56.814;9.498;11.243;0.858
7700;307.868;320.022;332.172;41.138;99.032;76.03;246.185;289.531;262.23;230.342;60.086;50.698;4.883;11.629;-0.04
7710;289.486;305.697;317.71;34.981;97.586;78.592;236.372;277.429;243.85;234.742;59.901;43.298;1.008;11.692;-1.258
7720;271.403;290.826;300.836;28.178;96.821;79.261;224.593;265.673;226.47;240.182;59.716;34.914;-2.45;11.516;-2.876
7730;254.018;275.855;283.356;21.375;93.775;82.381;212.694;253.972;208.126;243.175;59.77;26.419;-4.372;11.059;-4.847
7740;236.985;261.443;266.291;14.588;91.483;83.674;199.746;240.552;186.561;244.315;60.178;17.192;-7.156;11.4;-6.258
7750;220.119;246.215;249.538;7.938;87.654;83.654;186.392;227.617;163.819;245.543;60.07;7.53;-11.119;11.148;-8.426
7760;204.193;230.541;233.909;1.648;83.646;82.993;173.037;214.003;142.603;244.92;60.135;-1.448;-15.283;9.975;-10.102
7770;189.051;215.955;218.647;-5.081;79.677;82.56;157.328;196.455;121.702;242.531;60.332;-9.526;-19.628;8.319;-11.738
7780;173.574;200.908;203.814;-11.691;74.829;83.167;139.966;178.981;100.502;239.054;61.538;-18.418;-23.754;7.022;-13.077
7790;157.383;186.341;190.194;-19.406;70.959;83.857;122.527;162.691;80.703;235.577;61.771;-26.654;-27.451;6.366;-14.36
7800;141.12;172.342;176.32;-27.417;65.99;83.266;103.229;146.165;62.354;232.637;61.47;-36.316;-29.825;5.463;-16.083
7810;124.926;157.41;161.462;-35.372;60.884;82.394;83.532;132.073;45.932;229.684;60.643;-46.807;-30.603;4.306;-17.614
7820;109.934;142.308;146.356;-42.755;54.898;82.207;66.131;118.05;29.586;226.119;59.719;-57.382;-30.657;3.28;-19.17
7830;94.295;128.189;132.761;-51.672;47.337;82.012;47.88;100.794;16.943;221.578;59.207;-67.303;-30.452;2.495;-19.766
7840;78.288;114.392;120.521;-61.473;38.292;79.135;33.239;83.451;7.666;215.73;58.382;-77.003;-30.959;1.366;-19.942
7850;64.748;99.021;108.469;-69.884;29.196;76.029;22.055;65.956;-0.952;209.777;57.619;-86.462;-31.705;0.01;-20.036
7860;53.579;85.24;96.891;-78.585;20.279;71.979;10.378;50.324;-6.914;204.279;55.476;-96.287;-32.178;-2.654;-20.61
7870;41.848;73.215;86.327;-83.76;11.121;67.568;3.132;37.68;-12.537;196.655;52.383;-106.014;-31.633;-5.018;-20.383
7880;30.552;61.625;76.768;-87.549;2.014;64.988;-0.593;28.989;-19.688;188.124;49.805;-114.341;-30.792;-6.859;-20.612
7890;18.626;49.6;65.564;-92.058;-6.687;61.072;-4.291;19.566;-26.702;180.112;46.868;-122.778;-30.172;-7.946;-20.761
7900;6.618;38.742;55.621;-97.606;-13.756;58.298;-6.24;11.843;-33.379;172.783;43.615;-129.571;-29.039;-8.647;-21.458
7910;-4.952;30.281;47.685;-103.153;-21.287;54.234;-8.909;6.04;-38.897;166.25;40.822;-136.48;-27.19;-9.167;-20.974
7920;-14.528;22.574;39.77;-107.419;-28.538;49.323;-9.877;-0.233;-44.441;158.575;36.349;-143.437;-25.372;-10.023;-20.05
7930;-21.833;15.193;32.174;-111.623;-37.193;43;-13.521;-4.617;-49.585;151.019;31.759;-150.061;-23.295;-10.854;-18.923
7940;-27.626;8.252;23.81;-115.028;-45.586;38.124;-17.166;-9.32;-55.448;142.879;27.058;-155.553;-20.839;-11.639;-18.004
7950;-32.931;0.32;15.972;-118.825;-54.219;33.317;-22.734;-13.967;-61.263;133.178;23.898;-160.839;-17.702;-12.382;-17.086
7960;-38.601;-7.491;10.183;-122.839;-62.777;28.35;-27.49;-20.89;-68.777;122.702;21.463;-165.258;-15.272;-12.69;-15.923
7970;-44.943;-15.392;6.441;-125.168;-70.528;22.611;-32.731;-28.214;-77.392;109.708;18.851;-167.841;-13.055;-12.943;-13.942
7980;-51.639;-23.684;3.025;-128.011;-75.542;13.883;-38.215;-36.159;-86.007;97.953;16.377;-170.342;-12.759;-13.396;-11.321
7990;-58.563;-32.902;-1.098;-129.561;-80.342;2.394;-44.739;-43.221;-94.175;86.909;12.869;-170.545;-12.23;-14.225;-9.233
8000;-65.799;-41.695;-5.732;-131.243;-84.142;-7.116;-51.879;-50.858;-101.269;75.633;8.999;-170.938;-12.651;-15.334;-7.47
8010;-73.52;-50.012;-11.366;-132.444;-88.466;-16.292;-59.316;-58.403;-108.363;63.985;4.752;-171.352;-12.352;-16.019;-6.308
8020;-80.706;-58.812;-17.357;-134.087;-92.124;-23.215;-66.825;-64.254;-115.804;51.457;0.185;-172.899;-12.332;-16.519;-5.364
8030;-87.513;-67.283;-24.116;-134.554;-94.782;-31.106;-73.843;-70.081;-122.102;38.788;-5.401;-172.469;-12.737;-17.218;-4.429
8040;-94.553;-76.143;-32.026;-135.312;-97.819;-40.255;-80.763;-76.366;-128.4;27.397;-9.877;-171.901;-13.381;-17.799;-2.774
8050;-102.679;-85.406;-40.655;-136.312;-101.617;-49.574;-87.055;-84.058;-132.422;17.252;-14.193;-168.686;-14.814;-18.07;-0.644
8060;-110.137;-94.003;-49.393;-136.995;-105.764;-59.93;-92.228;-93.057;-137.212;7.508;-18.327;-163.137;-15.124;-18.281;0.521
8070;-117.742;-102.705;-58.152;-137.357;-110.217;-70.804;-97;-101.768;-141.803;-3.857;-22.516;-157.588;-15.913;-18.375;2.243
8080;-124.625;-111.39;-67.468;-136.39;-112.406;-80.759;-101.382;-106.975;-146.524;-15.25;-27.539;-150.37;-16.334;-17.506;2.983
8090;-130.499;-119.877;-76.725;-136.175;-114.815;-87.782;-105.844;-109.647;-149.57;-25.863;-31.672;-142.709;-17.436;-16.142;4.217
8100;-136.185;-126.459;-84.869;-135.026;-114.625;-93.846;-109.298;-112.657;-153.57;-36.692;-35.316;-136.04;-18.775;-15.091;4.428
8110;-141.619;-133.244;-93.4;-135.008;-114.521;-101.826;-111.997;-116.554;-157.694;-48.575;-38.334;-129.275;-20.403;-13.468;5.16
8120;-146.601;-139.728;-101.954;-135.03;-113.844;-109.808;-114.697;-120.59;-161.41;-57.825;-40.64;-122.501;-22.043;-11.898;5.178
8130;-150.877;-145.189;-110.429;-135.246;-112.342;-118.703;-117.472;-124.445;-163.037;-65.874;-42.171;-115.228;-23.956;-10.236;5.821
8140;-154.434;-150.154;-117.55;-134.393;-110.833;-125.677;-120.234;-127.509;-165.065;-73.825;-43.37;-108.003;-25.468;-8.974;6.259
8150;-157.714;-154.852;-123.892;-133.513;-109.884;-132.371;-122.811;-129.932;-166.554;-82.701;-45.759;-101.415;-27.048;-7.892;7.341
8160;-160.702;-159.342;-130.025;-132.981;-109.844;-138.348;-124.709;-132.389;-167.614;-91.923;-49.237;-94.684;-28.139;-6.861;7.539
8170;-163.254;-162.834;-134.556;-132.982;-111.086;-145.524;-126.486;-133.604;-168.59;-100.018;-51.768;-87.932;-28.749;-5.738;7.561
8180;-165.719;-165.359;-139.132;-133.059;-111.997;-151.428;-127.833;-134.539;-169.381;-107.408;-54.305;-80.953;-28.292;-4.415;7.574
8190;-167.772;-167.407;-142.91;-133.244;-113.585;-156.931;-128.819;-135.575;-169.668;-114.895;-56.538;-73.854;-28.119;-3.221;7.705
8200;-168.673;-168.223;-146.33;-132.995;-113.732;-160.972;-130.121;-137.012;-170.258;-122.277;-59.132;-66.623;-27.877;-2.339;7.903
8210;-169.519;-168.263;-148.619;-133.139;-112.687;-164.974;-131.822;-138.13;-170.892;-128.808;-61.607;-59.28;-28.448;-1.619;8.034
8220;-169.789;-168.069;-150.359;-132.884;-111.294;-168.396;-132.968;-139.567;-170.934;-134.178;-63.848;-51.59;-28.543;-0.752;7.334
8230;-169.865;-167.89;-152.28;-132.309;-109.121;-170.669;-133.738;-140.523;-170.499;-140.263;-66.263;-44.046;-27.295;0.654;5.76
8240;-169.608;-167.422;-153.532;-130.519;-106.687;-169.222;-133.308;-140.606;-169.128;-145.473;-67.88;-37.087;-25.605;1.618;4.346
8250;-169.549;-167.123;-153.797;-128.848;-103.163;-167.632;-133.588;-140.24;-168.138;-151.043;-68.59;-29.564;-23.312;2.448;3.299
8260;-169.429;-167.108;-153.578;-127.059;-100.395;-167.081;-133.501;-139.96;-166.865;-154.448;-69.192;-22.041;-21.995;2.321;3.228
8270;-170.457;-167.255;-153.583;-125.132;-98.007;-168.061;-133.494;-139.756;-165.168;-156.556;-69.153;-13.545;-20.317;2.423;1.771
8280;-172.046;-167.841;-153.85;-122.775;-96.959;-170.96;-133.233;-139.957;-164.35;-158.779;-68.619;-5.61;-18.182;2.103;-0.001
8290;-173.137;-168.068;-154.211;-120.301;-95.883;-173.167;-132.548;-140.029;-163.457;-160.603;-67.885;2.388;-15.968;1.546;-1.273
8300;-173.141;-167.908;-154.072;-116.066;-94.313;-174.934;-131.862;-139.619;-163.13;-160.338;-67.284;9.563;-14.555;1.008;-1.921
8310;-172.774;-168.022;-153.964;-112.328;-91.872;-176.96;-130.796;-138.39;-161.554;-160.266;-66.447;15.623;-14.305;0.618;-1.454
8320;-172.299;-167.982;-153.999;-110.582;-89.575;-176.159;-128.371;-137.321;-159.979;-157.914;-65.61;21.636;-13.563;1.272;-1.197
8330;-172.468;-167.472;-153.855;-109.161;-88.861;-176.788;-125.604;-136.727;-157.436;-155.167;-64.315;26.154;-11.541;0.694;-1.299
8340;-173.19;-166.866;-153.377;-106.247;-88.857;-176.054;-122.879;-136.36;-155.476;-151.919;-63.24;30.019;-8.789;-0.483;-1.997
8350;-174.034;-166.084;-152.716;-102.783;-90.389;-175.665;-121.113;-135.69;-154.156;-148.946;-62.172;34.284;-6.007;-1.386;-2.36
8360;-175.21;-164.981;-152.618;-99.32;-91.887;-172.725;-119.65;-134.175;-152.877;-144.458;-60.752;38.459;-4.145;-1.651;-2.684
8370;-176.174;-163.759;-152.854;-97.608;-93.447;-169.466;-118.115;-132.436;-150.448;-140.138;-59.044;42.891;-2.305;-1.484;-2.28
8380;-177.77;-162.281;-152.259;-95.772;-93.963;-165.68;-115.938;-131.716;-148.019;-136.074;-58.195;47.35;0.188;-1.903;-1.419
8390;-178.757;-160.879;-151.138;-94.428;-94.079;-162.294;-113.175;-131.29;-145.48;-132.67;-57.498;51.499;3.2;-2.753;-0.339
8400;-178.648;-159.859;-149.946;-92.89;-94.434;-158.394;-110.112;-130.923;-143.543;-129.041;-55.421;55.93;6.495;-4.028;0.181
8410;-178.723;-158.961;-148.672;-89.992;-93.178;-154.939;-107.214;-130.393;-141.79;-125.243;-53.037;60.88;9.396;-4.808;0.349
8420;-179.487;-157.672;-147.417;-87.092;-91.777;-149.753;-105.102;-130.503;-139.513;-121.487;-50.094;65.996;12.217;-5.309;-0.032
8430;-180.159;-156.734;-146.312;-83.553;-88.695;-144.527;-102.997;-130.114;-137.277;-118.034;-45.353;69.305;13.743;-5.655;-0.23
8440;-180.228;-155.623;-145.465;-79.935;-84.793;-139.163;-101.408;-129.772;-135.698;-113.945;-40.819;72.225;16.512;-6.172;-0.546
8450;-180.64;-154.594;-144.714;-76.766;-81.746;-132.246;-100.232;-129.03;-133.67;-109.146;-36.646;75.014;19.2;-6.763;-0.901
8460;-181.012;-153.637;-144.372;-71.106;-80.25;-124.975;-99.207;-128.343;-132.029;-104.204;-32.592;79.352;22.687;-7.15;-1.132
8470;-181.182;-153.342;-143.952;-66.109;-78.857;-114.945;-98.836;-127.517;-130.938;-99.524;-29.44;82.804;25.033;-7.566;-1.066
8480;-181.252;-153.339;-143.404;-59.593;-76.841;-105.811;-99.072;-127.214;-129.909;-94.265;-26.891;85.946;26.731;-8.217;-0.394
8490;-181.052;-152.879;-143.117;-53.367;-74.323;-97.837;-99.021;-126.337;-128.84;-87.709;-24.114;88.314;28.036;-9.194;-0.028
8500;-180.862;-152.349;-143.554;-43.869;-71.138;-92.84;-98.968;-126.059;-127.201;-79.378;-20.004;90.366;29.672;-10.028;0.359
8510;-180.185;-151.502;-144.47;-34.854;-66.326;-86.803;-98.702;-125.699;-125.894;-72.579;-14.348;92.361;31.476;-10.568;-1.363
8520;-179.439;-150.655;-145.546;-24.796;-61.348;-80.715;-98.811;-125.179;-123.946;-67.152;-8.928;93.841;32.989;-11.076;-1.727
8530;-179.175;-150.29;-146.677;-16.072;-52.422;-72.706;-98.233;-124.306;-122.422;-61.961;-2.995;93.804;34.617;-12.303;-2.233
8540;-179.724;-150.45;-147.561;-7.334;-41.977;-63.059;-98.095;-123.258;-120.85;-58.901;2.622;93.712;35.244;-13.585;-3.699
8550;-180.343;-150.72;-148.564;1.434;-31.658;-53.852;-95.983;-121.603;-119.487;-57.618;7.891;92.979;36.596;-13.778;-5.637
8560;-180.806;-150.79;-150.047;10.334;-20.39;-42.491;-94.392;-119.783;-117.97;-55.593;11.303;92.406;37.869;-14.503;-7.553
8570;-181.258;-150.71;-151.832;20.972;-9.15;-33.73;-92.254;-117.884;-117.008;-53.109;14.737;91.559;38.142;-16.156;-8.469
8580;-181.397;-150.45;-153.458;31.611;1.48;-23.269;-91.657;-116.306;-117.007;-50.268;16.692;90.992;37.459;-17.839;-9.295
8590;-180.452;-150.127;-154.566;38.03;10.87;-12.728;-91.014;-114.869;-116.647;-47.421;18.808;90.917;36.992;-18.094;-10.252
8600;-178.64;-149.441;-155.789;43.77;20.757;-2.637;-88.794;-112.887;-114.981;-44.214;20.532;90.543;37.844;-18.261;-11.01
8610;-176.857;-149.319;-156.003;49.165;29.684;8.444;-86.823;-110.745;-113.432;-40.757;22.21;90.232;39.548;-17.833;-11.792
8620;-175.843;-149.291;-155.928;58.441;38.88;19.226;-82.501;-109.753;-112.098;-36.821;23.607;89.712;41.35;-18.074;-12.105
8630;-173.76;-149.459;-156.142;67.469;47.764;29.321;-77.84;-108.668;-110.815;-31.806;24.39;88.548;42.993;-18.001;-12.418
8640;-172.119;-148.684;-155.874;78.817;56.385;40.092;-73.619;-108.368;-109.532;-26.87;25.127;87.356;44.254;-18.148;-12.923
8650;-171.498;-146.735;-154.596;90.212;65.365;49.146;-70.481;-107.75;-108.397;-22.601;25.783;85.603;44.611;-18.331;-13.248
8660;-170.901;-144.909;-152.774;98.683;73.35;59.037;-67.599;-106.869;-105.835;-18.178;26.365;81.799;44.928;-18.841;-13.174
8670;-169.698;-143.523;-151.141;107.457;81.246;70.07;-66.076;-105.948;-103.017;-13.785;25.81;78.181;43.523;-19.793;-13.302
8680;-167.993;-141.171;-149.999;113.33;88.239;81.063;-64.81;-105.323;-99.312;-10.72;23.662;75.012;42.07;-19.992;-13.866
8690;-165.655;-139.113;-149.108;118.497;97.297;91.433;-63.623;-105.371;-96.047;-9.215;21.783;70.237;39.618;-19.946;-14.43
8700;-163.377;-137.462;-147.519;124.55;106.246;100.243;-63.051;-104.859;-92.665;-8.543;20.286;65.697;36.637;-18.51;-14.666
8710;-161.07;-135.554;-145.178;130.875;117.83;107.615;-61.321;-104.088;-88.463;-8.53;18.575;59.182;33.924;-17.276;-14.177
8720;-159.156;-133.374;-142.79;137.73;129.284;113.786;-59.43;-103.123;-82.568;-8.703;18.068;52.073;32.131;-16.154;-14.047
8730;-156.622;-130.902;-140.699;144.265;138.777;119.312;-56.619;-101.288;-76.77;-8.604;17.985;44.895;29.935;-14.985;-15.154
8740;-153.559;-128.739;-138.75;150.972;146.869;122.908;-53.517;-98.305;-68.371;-9.684;18.04;37.695;27.548;-13.461;-15.299
8750;-148.828;-126.154;-136.863;153.394;153.721;129.321;-50.73;-95.611;-58.593;-12.292;16.317;31.022;24.76;-11.989;-15.56
