timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8440;-108.786;-122.248;-104.697;-118.89;-180.476;-168.207;-157.566;-222.342;-134.898;-148.509;-110.932;-162.375;-155.055;-87.172;-130.71
8450;-103.117;-116.559;-99.69;-112.559;-176.876;-162.841;-159.103;-228.834;-138.72;-146.796;-112.506;-163.63;-152.214;-84.352;-128.628
8460;-97.379;-110.876;-94.372;-106.248;-172.91;-157.29;-160.47;-233.794;-142.626;-146.145;-114.127;-167.343;-149.345;-81.924;-126.51
8470;-91.586;-105.117;-88.834;-99.938;-168.628;-151.497;-161.839;-238.287;-145.989;-145.672;-115.826;-170.993;-146.11;-79.455;-124.055
8480;-85.745;-99.262;-83.193;-93.414;-164.221;-145.352;-162.772;-239.363;-150.023;-145.094;-117.061;-173.742;-142.49;-77.076;-121.538
8490;-79.917;-93.241;-77.497;-86.786;-159.697;-139.007;-163.706;-238.04;-155.481;-144.974;-117.748;-175.302;-138.586;-74.897;-118.821
8500;-74.172;-87.152;-71.876;-80.117;-154.917;-132.586;-163.826;-237.033;-161.037;-143.934;-118.839;-177.175;-134.303;-72.821;-115.993
8510;-68.428;-81.131;-66.228;-73.421;-150.11;-126.131;-163.65;-235.017;-165.072;-142.814;-120.898;-179.429;-130.234;-70.683;-112.979
8520;-62.876;-75.214;-60.614;-66.669;-145.11;-119.69;-163.098;-231.274;-168.215;-141.727;-123.397;-181.338;-126.641;-68.503;-109.586
8530;-57.386;-69.407;-55.048;-59.952;-139.855;-113.248;-161.928;-225.868;-170.335;-141.371;-125.572;-181.988;-122.993;-66.366;-106.097
8540;-51.972;-63.724;-49.503;-53.379;-134.379;-106.821;-160.772;-220.796;-175.273;-141.938;-126.538;-180.91;-118.972;-64.055;-102.841
8550;-46.69;-58.262;-44.11;-46.931;-128.628;-100.4;-158.321;-214.623;-181.796;-142.361;-126.862;-180.055;-114.972;-61.393;-99.103
8560;-41.621;-53.11;-38.821;-40.8;-122.441;-93.903;-154.215;-207.305;-188.316;-142.828;-126.81;-179.622;-110.841;-58.841;-95.228
8570;-36.938;-48.331;-33.862;-35.697;-116.159;-87.462;-150.483;-198.75;-194.32;-142.233;-126.425;-179.059;-106.724;-56.214;-91.262
8580;-32.614;-43.862;-29.221;-31.297;-109.703;-81.076;-147.687;-190.324;-198.76;-140.712;-125.429;-176.538;-102.779;-53.234;-86.862
8590;-28.648;-39.6;-24.91;-27.545;-103.103;-74.752;-144.891;-181.879;-201.93;-139.13;-123.894;-172.286;-98.538;-50.103;-82.138
8600;-25.021;-35.6;-21.048;-24.386;-96.559;-68.531;-140.237;-173.055;-204.116;-137.531;-121.862;-168.092;-94.09;-47.041;-77.621
8610;-21.869;-31.91;-17.841;-21.703;-89.924;-62.552;-134.741;-164.091;-205.659;-137.088;-118.781;-164.306;-89.359;-43.959;-73.29
8620;-19.324;-28.503;-15.448;-19.441;-83.241;-56.828;-128.865;-156.287;-207.377;-135.419;-115.866;-160.126;-84.917;-40.938;-68.841
8630;-17.324;-25.386;-13.717;-17.621;-76.71;-51.324;-123.051;-149.483;-209.172;-134.171;-113.076;-155.441;-79.986;-38.324;-64.338
8640;-15.69;-22.738;-12.283;-16.186;-70.4;-46.234;-117.017;-142.843;-210.066;-132.509;-110.023;-150.941;-74.779;-35.421;-59.469
8650;-14.317;-20.579;-10.966;-14.841;-64.234;-41.745;-109.908;-135.983;-210.381;-130.368;-106.663;-146.313;-69.49;-32.441;-54.283
8660;-13.179;-18.655;-10.041;-13.566;-58.159;-37.772;-101.906;-128.619;-209.863;-126.931;-103.677;-141.43;-64.255;-29.448;-49.848
8670;-12.138;-16.903;-9.11;-12.421;-52.228;-34.462;-93.549;-121.095;-208.977;-123.774;-102.341;-137.039;-59.297;-26.545;-45.434
8680;-11;-15.524;-8.221;-11.455;-46.483;-31.476;-86.127;-113.748;-206.612;-119.742;-100.928;-132.52;-54.241;-23.807;-41.034
8690;-10.007;-14.359;-7.428;-10.545;-41.221;-28.752;-78.105;-108.134;-203.543;-115.63;-100.399;-128.815;-49.097;-21.228;-37.097
8700;-8.945;-13.131;-6.607;-9.448;-36.441;-26.145;-70.861;-102.374;-200.294;-111.294;-99.872;-125.801;-44.262;-18.766;-33.083
8710;-7.724;-11.917;-5.731;-8.448;-31.986;-23.614;-62.796;-95.931;-196.099;-107.343;-99.724;-121.532;-39.862;-16.455;-29.2
8720;-6.497;-10.676;-4.876;-7.476;-27.966;-21.221;-53.814;-89.863;-190.803;-103.25;-99.052;-117.134;-35.283;-14.345;-25.352
8730;-5.386;-9.517;-4.014;-6.579;-24.407;-18.903;-44.959;-87.327;-183.472;-97.31;-98.859;-113.56;-30.738;-12.11;-22.338
8740;-4.414;-8.248;-3.076;-5.676;-21.11;-16.697;-35.897;-87.05;-175.058;-92.215;-98.291;-109.686;-26.703;-10.297;-19.386
8750;-3.586;-6.959;-2.193;-4.703;-18.062;-14.593;-27.017;-85.771;-166.763;-88.746;-98.068;-105.745;-23.297;-8.359;-16.614
8760;-2.883;-5.869;-1.538;-3.814;-15.248;-12.559;-17.803;-83.532;-158.97;-85.894;-96.588;-101.617;-20.007;-6.69;-14.138
8770;-2.276;-4.91;-1.097;-3.11;-12.621;-10.572;-8.203;-81.287;-152.808;-83.217;-95.447;-98.008;-16.297;-5.407;-12.034
8780;-1.676;-3.979;-0.91;-2.517;-10.2;-8.662;-0.145;-79.737;-146.785;-79.883;-94.397;-94.543;-12.717;-4.428;-9.841
8790;-1.021;-3.138;-0.91;-1.814;-7.897;-6.814;7.396;-78.065;-139.564;-75.633;-93.004;-91.186;-9.531;-3.579;-7.821
8800;-0.414;-2.379;-0.89;-1.221;-5.648;-5.09;14.869;-75.771;-132.611;-71.487;-91.397;-86.986;-6.531;-2.607;-6.041
8810;-0.076;-1.655;-0.69;-0.862;-3.593;-3.331;22.669;-71.87;-125.459;-67.95;-89.852;-82.237;-4.11;-1.517;-4.241
8820;0;-0.876;-0.372;-0.503;-1.669;-1.614;29.811;-70.761;-119.388;-65.848;-88.439;-77.65;-2.097;-0.552;-2.172
8830;0;0;0;0;0;0;37.748;-69.652;-115.138;-64.229;-86.273;-72.131;0;0;0
8840;0;0;0;0;0;0;45.684;-67.364;-110.368;-63.09;-83.868;-67.709;0;0;0
8850;0;0;0;0;0;0;53.527;-63.779;-105.218;-62.541;-82.105;-63.978;0;0;0
8860;0;0;0;0;0;0;62.079;-59.822;-99.308;-61.073;-80.57;-59.862;0;0;0
8870;0;0;0;0;0;0;70.919;-54.607;-93.098;-60.247;-76.974;-54.257;0;0;0
8880;0;0;0;0;0;0;79.297;-47.568;-87.888;-59.021;-72.872;-48.374;0;0;0
8890;0;0;0;0;0;0;87.674;-38.757;-84.303;-56.306;-68.21;-40.948;0;0;0
8900;0;0;0;0;0;0;94.672;-28.855;-81.036;-52.623;-64.272;-32.516;0;0;0
8910;0;0;0;0;0;0;100.47;-18.844;-77.949;-49.29;-59.585;-21.85;0;0;0
8920;0;0;0;0;0;0;105.337;-9.854;-75.102;-47.436;-54.381;-10.986;0;0;0
8930;0;0;0;0;0;0;111.833;-2.19;-72.495;-47.56;-49.163;-0.606;0;0;0
8940;0;0;0;0;0;0;118.33;7.295;-68.437;-45.608;-43.505;11.043;0;0;0
8950;0;0;0;0;0;0;127.537;22.05;-63.56;-42.967;-37.167;22.996;0;0;0
8960;0;0;0;0;0;0;137.083;36.161;-57.523;-40.766;-28.938;35.406;0;0;0
8970;0;0;0;0;0;0;146.208;53.338;-49.906;-37.989;-20.892;48.087;0;0;0
8980;0;0;0;0;0;0;156.597;69.35;-42.052;-37.152;-11.115;60.912;0;0;0
8990;0;0;0;0;0;0;166.986;89.839;-35.563;-36.357;-3.581;73.146;0;0;0
9000;0;0;0;0;0;0;180.371;114.87;-29.313;-34.403;2.244;85.797;0;0;0
9010;0;0;0;0;0;0;195.752;138.789;-23.137;-30.279;7.672;99.662;0;0;0
9020;0;0;0;0;0;0;210.639;163.114;-13.203;-25.156;15.622;115.335;0;0;0
9030;0;0;0;0;0;0;225.512;190.044;-3.691;-20.218;25.8;130.407;0;0;0
9040;0;0;0;0;0;0;240.385;219.288;6.061;-15.92;36.026;147.999;0;0;0
9050;0;0;0;0;0;0;254.405;248.092;15.999;-11.164;47.985;170.301;0;0;0
9060;0;0;0;0;0;0;265.634;272.874;25.914;-3.116;61.716;194.048;0;0;0
9070;0;0;0;0;0;0;276.99;299.021;36.12;5.804;75.705;217.702;0;0;0
9080;0;0;0;0;0;0;286.612;325.443;48.366;17.084;88.738;239.884;0;0;0
9090;0;0;0;0;0;0;296.234;349.316;62.188;31.908;99.99;259.531;0;0;0
9100;0;0;0;0;0;0;301.389;372.17;76.257;48.012;116.942;278.641;0;0;0
9110;0;0;0;0;0;0;303.73;392.163;89.617;63.565;135.007;297.029;0;0;0
9120;0;0;0;0;0;0;304.012;409.99;104.817;80.599;152.386;313.079;0;0;0
9130;0;0;0;0;0;0;302.246;423.797;120.755;99.745;167.286;325.36;0;0;0
9140;0;0;0;0;0;0;300.479;436.099;142.134;120.079;179.446;333.305;0;0;0
9150;0;0;0;0;0;0;297.301;441.135;162.909;140.459;191.481;340.068;0;0;0
9160;0;0;0;0;0;0;292.37;442.343;182.564;161.32;202.655;342.539;0;0;0
9170;0;0;0;0;0;0;286.152;441.96;203;184.375;213.27;341.222;0;0;0
9180;0;0;0;0;0;0;278.022;442.142;224.886;210.757;222.266;337.553;0;0;0
9190;0;0;0;0;0;0;269.892;438.749;245.211;234.902;230.742;332.811;0;0;0
9200;0;0;0;0;0;0;260.103;428.724;266.057;261.207;236.33;325.732;0;0;0
9210;0;0;0;0;0;0;249.611;418.439;287.178;287.155;239.29;316.832;0;0;0
9220;0;0;0;0;0;0;236.659;404.257;308.127;310.524;242.139;307.393;0;0;0
9230;0;0;0;0;0;0;219.975;391.825;328.2;334.359;242.563;297.109;0;0;0
9240;0;0;0;0;0;0;203.291;374.337;346.913;355.073;242.546;287.556;0;0;0
9250;0;0;0;0;0;0;183.778;351.623;366.25;370.297;243.465;277.779;0;0;0
9260;0;0;0;0;0;0;160.939;327.33;381.16;380.556;244.08;267.023;0;0;0
9270;0;0;0;0;0;0;136.778;302.332;392.268;389.377;241.815;254.288;0;0;0
9280;0;0;0;0;0;0;113.479;273.928;395.655;397.197;236.345;241.492;0;0;0
9290;0;0;0;0;0;0;90.179;243.772;397.332;401.68;229.465;224.356;0;0;0
9300;0;0;0;0;0;0;68.157;212;396.189;400.586;220.761;202.454;0;0;0
9310;0;0;0;0;0;0;47.263;181.168;391.265;396.032;209.036;177.742;0;0;0
9320;0;0;0;0;0;0;26.108;150.469;386.341;391.477;197.375;152.503;0;0;0
9330;0;0;0;0;0;0;5.474;119.297;376.567;381.365;185.908;127.855;0;0;0
9340;0;0;0;0;0;0;-15.159;90.214;363.683;366.641;176.701;105.68;0;0;0
9350;0;0;0;0;0;0;-33.593;61.677;348.527;350.916;163.414;84.223;0;0;0
9360;0;0;0;0;0;0;-50.159;35.932;333.371;335.19;148.288;62.579;0;0;0
9370;0;0;0;0;0;0;-65.143;14.272;315.651;318.335;133.225;41.723;0;0;0
9380;0;0;0;0;0;0;-78.292;-4.833;297.799;298.365;118.514;24.566;0;0;0
9390;0;0;0;0;0;0;-91.441;-24.223;275.12;275.03;104.963;9.79;0;0;0
9400;0;0;0;0;0;0;-102.61;-37.964;252.441;251.695;91.255;-6.721;0;0;0
9410;0;0;0;0;0;0;-111.066;-48.381;229.859;227.589;78.183;-21.05;0;0;0
9420;0;0;0;0;0;0;-117.323;-56.844;205.779;203.439;65.669;-31.768;0;0;0
9430;0;0;0;0;0;0;-122.64;-65.502;180.383;176.637;54.443;-39.451;0;0;0
9440;0;0;0;0;0;0;-127.957;-73.414;154.988;149.836;43.306;-46.401;0;0;0
9450;0;0;0;0;0;0;-133.803;-80.48;129.012;120.985;33.539;-50.284;0;0;0
9460;0;0;0;0;0;0;-139.302;-89.137;101.161;92.508;24.652;-52.921;0;0;0
9470;0;0;0;0;0;0;-142.074;-97.712;71.77;64.99;14.203;-55.451;0;0;0
9480;0;0;0;0;0;0;-143.331;-106.203;42.378;37.473;4.265;-58.688;0;0;0
9490;0;0;0;0;0;0;-144.588;-113.748;14.604;12.837;-3.72;-63.149;0;0;0
9500;0;0;0;0;0;0;-146.971;-120.698;-13.012;-8.326;-11.487;-68.07;0;0;0
9510;0;0;0;0;0;0;-148.418;-125.709;-35.923;-27.386;-19.723;-73.261;0;0;0
9520;0;0;0;0;0;0;-148.128;-130.582;-58.833;-46.447;-27.422;-78.339;0;0;0
9530;0;0;0;0;0;0;-148.212;-131.665;-73.484;-62.876;-32.909;-83.851;0;0;0
9540;0;0;0;0;0;0;-148.297;-133.393;-86.876;-75.131;-36.702;-88.087;0;0;0
9550;0;0;0;0;0;0;-149.161;-131.422;-97.48;-84.564;-40.426;-92.072;0;0;0
9560;0;0;0;0;0;0;-150.223;-129.08;-104.524;-93.397;-44.239;-94.676;0;0;0
9570;0;0;0;0;0;0;-149.439;-129.939;-111.521;-102.163;-48.683;-96.753;0;0;0
9580;0;0;0;0;0;0;-146.392;-130.601;-116.788;-106.768;-51.931;-99.275;0;0;0
9590;0;0;0;0;0;0;-143.345;-132.76;-118.11;-109.233;-55.865;-102.199;0;0;0
9600;0;0;0;0;0;0;-140.222;-134.36;-119.193;-111.818;-60.338;-105.654;0;0;0
9610;0;0;0;0;0;0;-138.475;-136.76;-119.943;-113.983;-65.414;-108.977;0;0;0
9620;0;0;0;0;0;0;-137.516;-139.017;-120.03;-116.924;-71.059;-112.327;0;0;0
9630;0;0;0;0;0;0;-137.132;-140.73;-120.538;-120.001;-75.818;-115.341;0;0;0
9640;0;0;0;0;0;0;-136.749;-142.48;-120.366;-121.679;-79.537;-118.138;0;0;0
9650;0;0;0;0;0;0;-137.199;-144.84;-121.319;-123.15;-83.188;-119.468;0;0;0
9660;0;0;0;0;0;0;-137.818;-148.207;-121.557;-124.006;-86.783;-120.601;0;0;0
9670;0;0;0;0;0;0;-138.109;-152.259;-120.756;-126.247;-90.175;-121.641;0;0;0
9680;0;0;0;0;0;0;-137.629;-156.29;-119.794;-128.688;-92.655;-123.406;0;0;0
9690;0;0;0;0;0;0;-137.149;-158.93;-118.073;-131.723;-95.084;-125.868;0;0;0
9700;0;0;0;0;0;0;-136.317;-161.662;-114.97;-134.828;-97.701;-129.422;0;0;0
9710;0;0;0;0;0;0;-136.559;-162.818;-111.429;-136.543;-101.251;-132.386;0;0;0
9720;0;0;0;0;0;0;-138.19;-163.579;-107.808;-137.739;-103.197;-134.739;0;0;0
9730;0;0;0;0;0;0;-139.059;-164.916;-107.259;-138.808;-104.743;-136.826;0;0;0
9740;0;0;0;0;0;0;-139.928;-165.903;-109.661;-140.441;-106.374;-138.094;0;0;0
9750;0;0;0;0;0;0;-140.043;-168.225;-111.908;-142.305;-107.044;-139.934;0;0;0
9760;0;0;0;0;0;0;-141.152;-171.112;-114.314;-143.528;-107.023;-142.021;0;0;0
9770;0;0;0;0;0;0;-143.314;-173.674;-116.455;-144.352;-107.23;-144.767;0;0;0
9780;0;0;0;0;0;0;-144.763;-178.421;-119.217;-146.062;-108.177;-147.56;0;0;0
9790;0;0;0;0;0;0;-146.211;-182.778;-121.884;-148.192;-109.153;-150.207;0;0;0
9800;0;0;0;0;0;0;-147.345;-188.469;-125.272;-148.121;-109.836;-152.794;0;0;0
9810;0;0;0;0;0;0;-149.081;-192.946;-128.943;-148.37;-109.757;-154.982;0;0;0
9820;0;0;0;0;0;0;-151.754;-193.775;-133.32;-148.422;-109.372;-156.046;0;0;0
9830;0;0;0;0;0;0;-154.29;-194.441;-136.666;-149.319;-109.709;-156.232;0;0;0
9840;0;0;0;0;0;0;-156.825;-194.068;-143.252;-150.455;-110.459;-156.364;0;0;0
9850;0;0;0;0;0;0;-158.137;-193.674;-150.062;-152.161;-113.069;-155.611;0;0;0
9860;0;0;0;0;0;0;-158.018;-192.023;-157.749;-153.79;-113.119;-155.49;0;0;0
9870;0;0;0;0;0;0;-158.091;-192.154;-164.886;-154.16;-112.468;-155.163;0;0;0
9880;0;0;0;0;0;0;-158.029;-191.832;-170.862;-153.93;-111.679;-154.552;0;0;0
9890;0;0;0;0;0;0;-157.967;-191.421;-176.863;-153.937;-111.435;-151.903;0;0;0
9900;0;0;0;0;0;0;-156.345;-189.199;-181.549;-154.891;-110.694;-148.628;0;0;0
9910;0;0;0;0;0;0;-153.461;-186.378;-185.785;-156.154;-109.09;-145.543;0;0;0
9920;0;0;0;0;0;0;-150.371;-182.508;-190.421;-156.978;-107.673;-142.284;0;0;0
9930;0;0;0;0;0;0;-147.634;-178.273;-194.594;-158.004;-107.676;-138.263;0;0;0
9940;0;0;0;0;0;0;-145.222;-173.941;-199.303;-158.262;-108.986;-134.63;0;0;0
9950;0;0;0;0;0;0;-143.006;-169.331;-204.966;-157.659;-109.076;-130.567;0;0;0
9960;0;0;0;0;0;0;-140.143;-164.531;-211.108;-157.857;-105.886;-127.046;0;0;0
9970;0;0;0;0;0;0;-136.956;-159.415;-215.957;-156.939;-103.295;-124.505;0;0;0
9980;0;0;0;0;0;0;-134.572;-154.884;-216.52;-155.497;-100.265;-122.486;0;0;0
9990;0;0;0;0;0;0;-132.003;-148.814;-213.294;-152.808;-97.025;-120.88;0;0;0
10000;0;0;0;0;0;0;-129.783;-144.124;-210.308;-149.28;-93.63;-118.295;0;0;0
10010;0;0;0;0;0;0;-127.466;-141.721;-206.594;-145.374;-90.852;-115.931;0;0;0
10020;0;0;0;0;0;0;-125.223;-139.481;-201.716;-141.697;-88.886;-112.443;0;0;0
10030;0;0;0;0;0;0;-122.95;-137.501;-195.233;-137.847;-87.33;-108.708;0;0;0
10040;0;0;0;0;0;0;-120.574;-133.959;-188.75;-133.677;-86.106;-104.926;0;0;0
10050;0;0;0;0;0;0;-117.354;-131.008;-180.852;-127.895;-84.619;-101.445;0;0;0
10060;0;0;0;0;0;0;-112.77;-128.557;-171.08;-121.785;-83.146;-97.986;0;0;0
10070;0;0;0;0;0;0;-108.677;-126.346;-159.4;-117.892;-81.495;-95.437;0;0;0
10080;0;0;0;0;0;0;-105.623;-122.743;-147.32;-113.96;-80.906;-93.295;0;0;0
10090;0;0;0;0;0;0;-102.583;-118.866;-135.641;-111.343;-80.484;-90.95;0;0;0
10100;0;0;0;0;0;0;-99.015;-114.837;-124.775;-108.634;-79.04;-88.13;0;0;0
10110;0;0;0;0;0;0;-94.099;-110.152;-115.594;-106.819;-78.826;-83.388;0;0;0
10120;0;0;0;0;0;0;-89.625;-105.491;-106.614;-106.204;-78.683;-78.495;0;0;0
10130;0;0;0;0;0;0;-84.803;-100.175;-98.746;-105.67;-78.552;-73.629;0;0;0
10140;0;0;0;0;0;0;-79.953;-94.257;-90.361;-104.596;-78.268;-69.404;0;0;0
10150;0;0;0;0;0;0;-73.646;-88.618;-81.806;-101.971;-78.303;-64.877;0;0;0
10160;0;0;0;0;0;0;-67.588;-83.564;-74.383;-99.37;-78.468;-60.357;0;0;0
10170;0;0;0;0;0;0;-63.512;-78.309;-67.175;-95.737;-78.425;-56.153;0;0;0
10180;0;0;0;0;0;0;-61.237;-71.937;-61.49;-93.277;-76.545;-51.767;0;0;0
10190;0;0;0;0;0;0;-59.128;-62.836;-54.484;-92.141;-72.741;-47.283;0;0;0
10200;0;0;0;0;0;0;-56.749;-53.244;-47.4;-91.663;-68.988;-42.566;0;0;0
10210;0;0;0;0;0;0;-53.545;-45.113;-39.029;-91.048;-67;-37.716;0;0;0
10220;0;0;0;0;0;0;-45.775;-38.686;-32.277;-89.214;-64.148;-31.451;0;0;0
10230;0;0;0;0;0;0;-33.182;-32.408;-27.283;-86.452;-59.636;-25.23;0;0;0
10240;0;0;0;0;0;0;-20.561;-26.041;-22.406;-83.292;-55.29;-16.742;0;0;0
10250;0;0;0;0;0;0;-7.873;-19.4;-17.403;-80.146;-50.335;-7.537;0;0;0
10260;0;0;0;0;0;0;4.725;-8.051;-12.643;-76.63;-45.061;2.192;0;0;0
10270;0;0;0;0;0;0;18.872;4.879;-9.156;-72.622;-38.77;10.086;0;0;0
10280;0;0;0;0;0;0;34.41;18.588;-6.323;-68.69;-32.596;18.212;0;0;0
10290;0;0;0;0;0;0;49.954;30.008;-4.13;-64.117;-25.359;27.236;0;0;0
10300;0;0;0;0;0;0;65.585;42.614;-2.521;-60.312;-17.083;37.094;0;0;0
10310;0;0;0;0;0;0;82.425;57.168;-1.052;-57.786;-6.324;46.766;0;0;0
10320;0;0;0;0;0;0;102.034;74.775;-0.619;-53.575;4.142;59.902;0;0;0
10330;0;0;0;0;0;0;121.301;91.897;0.854;-47.844;14.006;75.321;0;0;0
10340;0;0;0;0;0;0;140.546;109.178;3.502;-39.582;22.865;92.806;0;0;0
10350;0;0;0;0;0;0;160.567;128.41;7.659;-31.084;31.434;109.841;0;0;0
10360;0;0;0;0;0;0;183.422;148.79;12.799;-22.803;40.56;129.794;0;0;0
10370;0;0;0;0;0;0;209.52;167.394;18.938;-13.681;51.006;151.996;0;0;0
10380;0;0;0;0;0;0;234.586;185.545;26.459;-3.872;62.469;177.095;0;0;0
10390;0;0;0;0;0;0;259.315;204.006;33.291;5.764;73.884;201.6;0;0;0
10400;0;0;0;0;0;0;279.639;223.766;38.879;13.226;86.299;226.171;0;0;0
10410;0;0;0;0;0;0;298.01;244.44;45.186;22.328;99.83;247.977;0;0;0
10420;0;0;0;0;0;0;318.079;264.312;53.781;32.734;115.886;268.393;0;0;0
10430;0;0;0;0;0;0;338.018;283.074;63.623;45.566;131.28;288.63;0;0;0
10440;0;0;0;0;0;0;357.785;299.443;72.839;59.738;147.361;307.559;0;0;0
10450;0;0;0;0;0;0;375.126;315.261;81.319;75.017;162.14;322.748;0;0;0
10460;0;0;0;0;0;0;387.297;331.057;90.532;91.84;176.686;335.204;0;0;0
10470;0;0;0;0;0;0;393.449;348.947;103.497;108.315;191.777;345.988;0;0;0
10480;0;0;0;0;0;0;393.17;366.345;116.732;123.87;205.774;353.761;0;0;0
10490;0;0;0;0;0;0;392.879;381.634;133.357;140.61;219.481;355.809;0;0;0
10500;0;0;0;0;0;0;389.292;393.638;152.805;159.017;232.245;356.843;0;0;0
10510;0;0;0;0;0;0;384.189;402.681;174.038;179.434;244.195;354.98;0;0;0
10520;0;0;0;0;0;0;377.407;404.707;195.73;199.395;256.202;351.639;0;0;0
10530;0;0;0;0;0;0;366.284;403.275;217.931;221.02;269.302;345.726;0;0;0
10540;0;0;0;0;0;0;357.027;398.07;242.222;242.274;281.572;338.999;0;0;0
10550;0;0;0;0;0;0;346.955;388.944;267.457;261.915;289.99;329.918;0;0;0
10560;0;0;0;0;0;0;334.232;378.031;291.853;282.848;289.865;321.273;0;0;0
10570;0;0;0;0;0;0;317.728;362.54;314.762;302.724;289.765;310.3;0;0;0
10580;0;0;0;0;0;0;300.478;345.876;333.144;318.045;287.17;296.915;0;0;0
10590;0;0;0;0;0;0;282.129;329.328;346.666;326.692;281.937;280.422;0;0;0
10600;0;0;0;0;0;0;262.217;311.304;359.531;334.358;275.384;262.721;0;0;0
10610;0;0;0;0;0;0;237.185;290.858;368.893;338.202;268.247;241.839;0;0;0
10620;0;0;0;0;0;0;208.399;272.272;373.605;339.141;259.938;218.741;0;0;0
10630;0;0;0;0;0;0;179.585;253.599;372.086;338.06;250.872;193.363;0;0;0
10640;0;0;0;0;0;0;150.152;232.768;370.424;335.856;241.64;167.92;0;0;0
10650;0;0;0;0;0;0;123.364;210.892;364.298;331.313;231.411;141.501;0;0;0
10660;0;0;0;0;0;0;97.609;187.555;355.235;322.798;218.89;117.867;0;0;0
10670;0;0;0;0;0;0;72.086;163.964;342.52;311.977;203.253;94.18;0;0;0
10680;0;0;0;0;0;0;48.077;139.57;329.334;299.568;187.655;69.483;0;0;0
10690;0;0;0;0;0;0;24.125;114.31;316.157;286.778;170.405;45.992;0;0;0
10700;0;0;0;0;0;0;1.231;87.586;303.843;272.588;153.34;25.006;0;0;0
10710;0;0;0;0;0;0;-17.683;60.66;289.658;257.859;136.01;6.053;0;0;0
10720;0;0;0;0;0;0;-35.326;33.406;272.401;241.964;117.708;-13.448;0;0;0
10730;0;0;0;0;0;0;-50.877;5.976;253.152;226.451;97.954;-30.051;0;0;0
10740;0;0;0;0;0;0;-66.617;-21.162;228.541;209.057;78.11;-42.906;0;0;0
10750;0;0;0;0;0;0;-79.402;-45.562;201.126;188.539;58.33;-56.184;0;0;0
10760;0;0;0;0;0;0;-91.074;-69.576;171.795;165.902;38.857;-67.086;0;0;0
10770;0;0;0;0;0;0;-102.688;-87.341;143.673;142.363;18.131;-75.449;0;0;0
10780;0;0;0;0;0;0;-110.064;-102.529;113.966;117.329;-4.524;-82.295;0;0;0
10790;0;0;0;0;0;0;-118.385;-113.105;82.04;90.693;-27.415;-89.955;0;0;0
10800;0;0;0;0;0;0;-126.668;-120.993;49.174;65.546;-47.725;-97.356;0;0;0
10810;0;0;0;0;0;0;-133.951;-129.804;16.235;39.577;-61.247;-105.141;0;0;0
10820;0;0;0;0;0;0;-140.831;-137.981;-14.851;14.182;-75.718;-112.602;0;0;0
10830;0;0;0;0;0;0;-147.419;-146.226;-42.616;-8.783;-86.236;-120.497;0;0;0
10840;0;0;0;0;0;0;-153.114;-153.51;-67.01;-27.164;-92.931;-127.516;0;0;0
10850;0;0;0;0;0;0;-158.781;-160.323;-91.232;-45.491;-97.437;-133.52;0;0;0
10860;0;0;0;0;0;0;-162.857;-167.136;-112.367;-59.852;-101.999;-139.039;0;0;0
10870;0;0;0;0;0;0;-165.152;-173.955;-130.275;-72.274;-106.466;-143.944;0;0;0
10880;0;0;0;0;0;0;-167.597;-180.729;-142.891;-83.637;-110.956;-150.04;0;0;0
10890;0;0;0;0;0;0;-169.51;-185.35;-155.53;-95.03;-114.83;-156.11;0;0;0
10900;0;0;0;0;0;0;-171.28;-189.768;-162.852;-102.522;-118.517;-160.785;0;0;0
10910;0;0;0;0;0;0;-172.206;-193.989;-166.852;-108.012;-121.907;-165.502;0;0;0
10920;0;0;0;0;0;0;-173.179;-197.844;-169.022;-114.014;-126.985;-169.416;0;0;0
10930;0;0;0;0;0;0;-174.271;-200.045;-171.206;-120.053;-132.962;-172.225;0;0;0
10940;0;0;0;0;0;0;-175.354;-202.314;-173.686;-125.874;-138.634;-175.718;0;0;0
10950;0;0;0;0;0;0;-176.286;-203.864;-177.944;-132.023;-143.372;-178.844;0;0;0
10960;0;0;0;0;0;0;-177.094;-204.301;-182.749;-139.144;-147.308;-181.308;0;0;0
10970;0;0;0;0;0;0;-178.349;-205.045;-187.58;-146.31;-151.261;-183.266;0;0;0
10980;0;0;0;0;0;0;-179.823;-204.786;-191.471;-153.839;-154.76;-185.251;0;0;0
10990;0;0;0;0;0;0;-179.202;-203.887;-193.616;-160.002;-157.527;-186.898;0;0;0
11000;0;0;0;0;0;0;-178.102;-202.614;-195.413;-164.152;-160.312;-187.787;0;0;0
11010;0;0;0;0;0;0;-177.779;-202.163;-197.227;-168.334;-162.649;-188.729;0;0;0
11020;0;0;0;0;0;0;-178.741;-202.864;-200.297;-171.976;-165.216;-191.537;0;0;0
11030;0;0;0;0;0;0;-181.241;-202.882;-203.048;-175.621;-166.609;-194.583;0;0;0
11040;0;0;0;0;0;0;-183.734;-202.586;-204.751;-178.369;-168.981;-196.962;0;0;0
