timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8440;-230.241;-274.288;-250.79;-233.913;-157.763;-172.983;-77.604;-63.528;-2.961;109.579;127.001;65.397;-221.422;-200.674;-247.208
8450;-234.023;-277.126;-253.818;-236.73;-162.633;-176.379;-88.884;-71.917;-16.945;95.103;110.854;49.226;-210.661;-183.561;-231.917
8460;-237.931;-280.56;-256.937;-239.419;-167.418;-179.626;-99.73;-79.502;-27.938;83.356;95.392;32.807;-199.828;-165.913;-216.712
8470;-241.404;-284.946;-260.806;-241.632;-171.623;-183.316;-109.345;-85.588;-38.029;72.655;82.239;13.799;-188.032;-146.219;-200.163
8480;-245.301;-289.299;-265.043;-243.774;-175.771;-187.49;-117.419;-90.254;-50.061;57.945;71.703;-4.655;-175.101;-124.592;-182.414
8490;-249.228;-293.04;-269.32;-245.764;-179.743;-191.982;-125.563;-95.779;-63.154;46.251;61.659;-15.763;-162.353;-101.494;-163.221
8500;-253.835;-296.629;-272.341;-247.985;-183.894;-196.114;-133.927;-101.735;-73.541;37.215;51.492;-25.07;-148.337;-76.705;-141.393
8510;-258.092;-299.921;-273.825;-249.941;-188.196;-199.713;-143.366;-107.741;-82.778;27.772;42.175;-33.992;-132.172;-49.968;-118.913
8520;-262.793;-303.392;-276.017;-252.523;-193.44;-202.793;-150.458;-112.68;-92.585;17.357;33.826;-42.248;-114.379;-21.523;-92.514
8530;-267.483;-306.073;-278.277;-255.149;-198.811;-206.483;-157.276;-117.764;-101.921;8.567;24.437;-52.345;-95.821;7.197;-64.95
8540;-271.12;-307.818;-279.156;-257.588;-203.481;-209.215;-162.408;-120.917;-107.702;0.03;13.4;-62.721;-75.611;36.378;-37.306
8550;-273.407;-309.48;-280.593;-259.338;-207.542;-211.69;-167.873;-119.659;-112.742;-8.647;2.128;-73.644;-53.298;66.321;-9.099
8560;-275.018;-310.142;-282.674;-260.734;-211.692;-213.983;-173.662;-118.254;-116.335;-16.021;-7.669;-85.079;-30.499;97.406;20.614
8570;-275.738;-309.508;-284.375;-262.83;-215.75;-216.114;-177.37;-118.891;-121.341;-23.553;-15.702;-97.817;-8.516;130.183;50.644
8580;-276.858;-309.393;-285.516;-265.716;-219.417;-217.806;-181.917;-119.306;-125.146;-30.211;-23.735;-111.57;13.521;164.203;81.778
8590;-277.174;-309.199;-286.04;-267.023;-222.506;-220.022;-184.116;-120.142;-127.859;-36.48;-31.73;-124.927;36.542;198.545;114.668
8600;-276.09;-308.466;-285.756;-268.32;-225.079;-222.408;-184.692;-122.099;-130.917;-40.262;-39.087;-136.924;60.772;232.887;148.127
8610;-274.937;-306.757;-285.381;-269.657;-226.799;-225.286;-185.581;-123.411;-134.363;-43.149;-45.661;-146.535;86.716;267.927;181.35
8620;-272.818;-304.688;-284.412;-271.177;-226.997;-227.914;-187.619;-123.499;-137.495;-44.959;-51.393;-153.734;114.279;304.137;214.826
8630;-271.406;-303.008;-281.652;-272.226;-227.541;-229.943;-190.636;-124.512;-137.8;-47.577;-58.141;-161.612;142.695;340.215;248.593
8640;-269.928;-300.395;-277.828;-272.032;-228.349;-231.634;-192.679;-125.284;-139.999;-51.774;-65.039;-167.308;172.327;377.006;281.854
8650;-268.417;-297.6;-273.375;-271.074;-228.473;-232.898;-193.724;-125.81;-142.411;-56.299;-72.349;-172.465;203.528;411.592;313.652
8660;-266.71;-294.01;-269.276;-269.96;-228.33;-233.327;-194.768;-127.444;-143.775;-60.96;-79.418;-176.854;235.411;444.855;344.077
8670;-264.421;-289.699;-265.505;-268.917;-227.869;-233.153;-196.375;-128.967;-141.879;-66.036;-87.697;-181.098;266.517;476.299;372.519
8680;-262.131;-284.596;-261.273;-267.446;-227.408;-233.539;-197.24;-130.648;-140.852;-71.406;-95.164;-183.782;298.01;503.775;399.961
8690;-260.514;-279.012;-256.134;-265.306;-226.775;-233.443;-197.265;-132.299;-139.942;-76.441;-100.763;-185.92;328.272;526.014;423.914
8700;-258.113;-273.505;-248.799;-262.684;-226.17;-232.443;-196.739;-132.914;-139.466;-81.128;-106.084;-186.646;355.659;543.826;446.868
8710;-254.894;-266.106;-241.156;-259.381;-224.583;-230.957;-196.574;-134.106;-138.961;-85.869;-111.84;-187.357;381.938;558.047;469.517
8720;-250.997;-258.614;-232.793;-256.622;-221.851;-228.908;-197.389;-134.818;-140.815;-91.834;-117.403;-186.172;406.297;566.977;490.003
8730;-246.586;-251.57;-224.614;-253.92;-218.266;-226.448;-198.065;-136.251;-140.452;-96.142;-122.247;-184.354;427.563;571.639;505.175
8740;-240.786;-244.257;-215.153;-250.35;-214.719;-223.629;-197.781;-137.498;-141.37;-101.166;-126.488;-185.066;448.371;572.508;516.581
8750;-234.468;-236.655;-205.779;-245.486;-211.011;-220.899;-196.892;-139.305;-142.568;-105.593;-130.528;-186.317;467.396;567.952;524.857
8760;-226.741;-229.199;-197.342;-240.134;-207.517;-217.709;-196.273;-140.897;-144.303;-109.53;-134.808;-188.363;480.594;559.182;529.142
8770;-217.982;-221.837;-188.294;-234.519;-203.781;-214.484;-197.087;-142.35;-145.051;-112.217;-138.31;-189.128;489.719;546.462;526.954
8780;-208.17;-214.081;-178.342;-228.212;-200.563;-210.552;-198.479;-143.461;-145.399;-114.553;-141.739;-189.177;494.676;529.29;521.417
8790;-198.342;-205.972;-168.539;-221.952;-197.866;-206.819;-199.661;-146.283;-146.735;-117.61;-144.57;-189.154;494.768;511.698;511.44
8800;-188.199;-198.139;-158.068;-215.897;-194.44;-202.406;-200.312;-149.926;-146.367;-121.156;-147.059;-189.012;488.701;489.149;496.572
8810;-177.655;-189.298;-146.166;-209.847;-190.426;-198.206;-199.674;-154.138;-149.312;-123.353;-149.906;-188.954;479.4;464.673;480.237
8820;-167.876;-180.652;-134.29;-202.96;-185.992;-194.24;-197.96;-156.968;-151.423;-124.881;-152.201;-189.068;468.596;436.836;462.719
8830;-158.993;-171.721;-121.841;-194.444;-180.868;-189.772;-196.087;-160.07;-153.212;-127.03;-153.332;-188.861;455.531;407.836;442.463
8840;-150.639;-162.19;-109.819;-184.768;-175.006;-184.625;-194.92;-162.77;-154.534;-128.91;-153.021;-189.806;439.061;375.577;419.156
8850;-142.451;-152.777;-98.476;-174.246;-169.426;-179.335;-194.521;-164.487;-155.753;-131.193;-153.403;-191.2;419.08;341.96;393.272
8860;-133.637;-142.99;-86.375;-163.265;-163.422;-173.465;-192.872;-165.73;-155.698;-133.594;-153.977;-193.004;395.248;305.563;364.957
8870;-123.902;-132.281;-74.583;-151.923;-158.103;-167.145;-190.937;-166.443;-156.684;-136.041;-156.503;-193.686;368.439;266;334.33
8880;-113.308;-119.89;-63.433;-139.406;-150.625;-160.825;-188.524;-166.782;-157.444;-137.726;-158.221;-192.897;338.743;225.766;301.353
8890;-102.495;-107.247;-50.972;-127.539;-143.119;-154.705;-186.386;-165.953;-158.33;-137.634;-160.337;-192.639;306.214;184.291;266.61
8900;-91.563;-94.022;-37.759;-114.354;-135.167;-147.997;-184.019;-165.549;-157.301;-137.265;-162.756;-193.047;271.721;144.081;230.796
8910;-80.604;-78.719;-24.167;-99.96;-125.964;-140.674;-179.938;-163.131;-157.272;-136.654;-164.986;-194.426;236.382;103.601;194.154
8920;-69.572;-62.088;-10.057;-85.305;-116.909;-132.897;-175.768;-162.523;-157.578;-136.043;-166.753;-196.498;201.343;63.462;157.564
8930;-58.388;-45.754;4.425;-70.488;-107.957;-124.446;-172.713;-161.848;-157.476;-135.281;-168.241;-198.679;163.796;25.221;120.029
8940;-46.109;-30.29;20.034;-54.966;-98.877;-115.669;-169.823;-160.674;-157.746;-134.448;-169.806;-200.939;126.146;-11.829;84.792
8950;-32.461;-13.585;36.356;-38.643;-88.997;-106.372;-166.814;-159.451;-156.902;-133.972;-171.073;-203.087;90.69;-47.735;49.851
8960;-19.768;2.986;54.415;-22.414;-78.934;-97.368;-163.041;-158.683;-155.564;-133.822;-172.857;-204.4;55.741;-80.887;14.308
8970;-6.488;21.738;71.716;-4.895;-67.993;-87.629;-158.553;-157.863;-152.76;-134.058;-173.4;-205.153;21.201;-110.702;-20.76
8980;6.966;41.193;90.806;13.114;-56.699;-77.946;-154.771;-156.087;-151.457;-134.556;-172.206;-205.709;-11.574;-138.734;-52.353
8990;20.208;61.193;110.597;31.605;-44.499;-68.077;-151.811;-153.63;-149.673;-134.854;-171.331;-204.739;-44.217;-164.793;-82.299
9000;34.23;82.821;130.243;50.327;-31.458;-57.148;-149.281;-151.612;-147.794;-134.19;-170.211;-203.36;-76.68;-187.79;-111.462
9010;49.342;104.441;150.668;68.937;-18.451;-45.051;-146.553;-150.392;-145.699;-133.45;-168.174;-201.702;-105.764;-208.851;-137.644
9020;64.2;128.196;171.361;87.868;-5.385;-32.859;-143.128;-149.495;-143.677;-132.098;-166.047;-201.102;-132.737;-227.687;-160.745
9030;78.356;153.018;192.134;107.819;8.641;-21.375;-139.801;-147.323;-140.939;-130.243;-163.881;-199.655;-156.731;-242.652;-182.64
9040;92.93;178.553;213.152;129.292;23.804;-9.599;-136.686;-143.804;-139.361;-128.138;-161.732;-197.694;-177.686;-257.738;-202.403
9050;108.737;205.48;233.246;151.163;41.119;3.2;-134.061;-139.949;-140.731;-125.808;-159.444;-195.972;-193.669;-268.84;-219.545
9060;126.257;231.641;252.367;173.332;59.474;17.683;-131.406;-135.241;-139.029;-124.178;-156.912;-194.265;-207.063;-278.961;-237.063
9070;145.073;257.557;272.577;195.931;79.712;33.785;-129.012;-132.415;-136.121;-121.946;-155.014;-193.117;-219.126;-286.701;-254.251
9080;165.297;283.288;292.596;217.621;100.979;51.2;-126.159;-129.746;-134.734;-118.084;-153.457;-193.192;-229.378;-294.754;-269.702
9090;186.392;308.414;312.571;239.221;122.106;69.603;-121.992;-127.448;-133.669;-115.139;-151.79;-192.759;-237;-300.59;-283.444
9100;207.694;333.588;331.342;260.686;143.226;89.138;-117.719;-124.244;-134.599;-112.837;-149.949;-191.48;-243.614;-305.633;-295.73
9110;228.299;357.742;347.705;280.818;164.901;108.553;-114.291;-119.363;-134.306;-111.175;-148.263;-189.956;-248.599;-309.323;-304.972
9120;248.021;380.11;363.085;299.789;187.589;129.066;-111.491;-114.688;-132.121;-109.317;-147.019;-189.452;-252.047;-311.662;-312.797
9130;267.156;400.359;376.706;316.986;210.033;150.149;-107.873;-109.388;-129.199;-107.32;-145.257;-188.919;-254.457;-312.552;-320.343
9140;286.426;418.727;387.366;334.25;232.767;171.269;-104.88;-103.832;-127.025;-105.286;-142.552;-188.389;-256.8;-312.248;-325.389
9150;304.472;435.772;397.461;350.426;254.454;192.028;-101.961;-99.11;-126.472;-103.109;-139.84;-186.552;-259.095;-311.401;-329.174
9160;321.455;450.403;406.97;365.823;275.654;212.626;-100.454;-97.723;-125.528;-102.182;-137.872;-182.713;-261.08;-309.961;-332.563
9170;337.199;462.571;414.823;379.317;295.266;232.448;-98.001;-94.003;-125.102;-101.708;-135.779;-177.341;-263.69;-308.108;-335.663
9180;352.948;474.85;421.743;391.724;314.885;251.857;-94.777;-90.314;-124.112;-101.371;-134.055;-171.636;-265.368;-306.665;-338.479
9190;367.374;485.195;425.8;400.399;332.639;269.854;-91.168;-84.262;-122.499;-99.931;-133.665;-166.157;-267.197;-304.785;-341.494
9200;379.363;493.745;425.577;406.163;347.583;286.034;-88.808;-77.059;-120.846;-98.52;-132.688;-162.022;-270.076;-302.382;-344.225
9210;391.421;501.032;423.032;411.284;361.414;301.636;-86.581;-70.684;-118.742;-97.312;-130.8;-157.913;-272.572;-300.139;-346.206
9220;401.294;505.705;420.312;414.898;372.589;317.599;-81.721;-64.363;-116.448;-96.149;-129.028;-153.425;-274.45;-297.684;-347.622
9230;409.757;509.086;413.535;417.12;381.31;333.188;-76.119;-56.783;-113.12;-94.094;-126.781;-148.723;-276.491;-295.687;-348.371
9240;416.673;508.302;402.298;416.463;388.928;348.4;-69.426;-49.349;-108.684;-92.239;-124.021;-144.313;-277.554;-294.469;-348.157
9250;422.892;505.668;391.068;414.611;394.703;362.397;-60.804;-41.447;-103.102;-90.902;-121.065;-138.131;-276.621;-291.727;-347.263
9260;427.306;502.716;379.077;410.828;400.121;374.087;-51.69;-29.588;-98.194;-90.051;-119.04;-130.498;-275.17;-288.452;-346.154
9270;428.85;497.538;365.614;404.55;403.978;383.822;-42.623;-15.091;-93.047;-88.603;-116.426;-122.985;-274.062;-285.139;-344.567
9280;429.521;488.23;351.134;395.57;407.265;393.571;-33.397;0.046;-87.714;-86.239;-113.938;-116.091;-272.83;-281.359;-340.854
9290;429.881;477.403;333.93;385.068;406.695;401.281;-23.986;16.586;-82.177;-83.429;-110.222;-110.677;-270.712;-277.45;-335.433
9300;426.954;463.194;315.149;373.949;402.294;406.196;-13.75;32.252;-73.284;-80.545;-106.703;-104.246;-268.658;-273.503;-329.701
9310;422.062;445.663;295.208;361.561;396.692;408.457;-2.288;48.233;-64.912;-78.319;-101.465;-98.052;-267.37;-269.663;-323.273
9320;413.978;428.377;274.186;346.727;388.43;407.57;10.574;64.548;-55.994;-76.604;-96.331;-92.328;-266.652;-265.389;-315.564
9330;405.046;411.084;251.906;331.941;376.548;404.091;25.193;81.041;-45.342;-75.015;-91.465;-85.874;-265.833;-260.455;-306.63
9340;392.687;391.597;229.085;313.752;363.203;399.247;39.048;101.309;-32.577;-72.596;-85.127;-78.102;-264.698;-254.953;-297.666
9350;379.181;370.021;207.319;293.334;349.796;391.647;54.091;120.898;-17.222;-69.97;-77.566;-68.331;-262.308;-248.901;-287.669
9360;363.019;349.204;186.51;273.13;336.869;383.679;73.378;141.814;-1.399;-65.814;-69.726;-56.585;-259.557;-241.957;-277.283
9370;346.799;327.794;165.854;253.492;323.139;374.686;99.345;165.639;13.414;-60.873;-59.899;-44.81;-256.389;-233.87;-265.183
9380;326.378;306.146;146.128;233.197;308.058;363.131;126.174;190.808;28.288;-55.775;-51.141;-31.65;-251.393;-225.094;-251.625
9390;302.465;284.468;127.418;211.419;292.601;351.505;152.548;213.741;43.495;-48.901;-43.048;-15.167;-244.288;-215.726;-238.428
9400;278.062;263.121;107.287;189.432;276.859;337.549;178.352;234.88;59.128;-39.367;-32.393;3.394;-237.019;-205.263;-223.566
9410;254.604;239.629;87.102;167.319;260.917;322.026;204.178;257.153;76.143;-29.494;-18.411;22.516;-229.054;-193.281;-206.927
9420;231.337;215.825;67.701;145.308;244.977;305.618;225.884;278.559;96.404;-16.487;-4.898;41.113;-219.814;-180.225;-189.154
9430;207.15;190.974;48.248;122.698;227.444;288.553;249.286;300.429;120.559;-0.757;10.735;61.923;-209.332;-166.666;-170.029
9440;183.577;167.225;29.095;102.501;210.165;272.393;271.986;319.199;145.313;14.763;27.605;84.106;-197.745;-152.779;-149.342
9450;160.937;143.557;12.05;83.359;194.898;256.814;295.309;335.127;172.223;29.887;42.712;107.528;-182.97;-138.247;-127.534
9460;138.37;120.043;-4.592;63.368;178.768;240.604;316.204;349.855;198.537;46.244;59.15;133.658;-165.367;-122.737;-104.634
9470;115.822;96.914;-21.201;44.119;162.879;221.688;334.222;363.617;222.737;62.625;81.255;159.348;-145.963;-106.634;-80.731
9480;93.258;74.143;-35.451;25.484;148.172;201.708;348.577;372.279;245.833;77.581;102.572;186.868;-124.895;-89.247;-55.845
9490;70.806;53.866;-47.303;8.048;132.233;181.303;361.779;375.668;271.097;90.879;124.188;213.51;-103.019;-70.103;-29.432
9500;48.381;32.476;-59.157;-9.938;116.661;159.579;368.076;378.17;295.79;104.13;148.803;239.052;-81.68;-51.432;-1.237
9510;26.37;11.334;-71.368;-26.848;99.926;137.753;371.022;377.619;320.937;117.995;173.462;265.274;-59.637;-31.712;28.343
9520;6.008;-11.488;-82.775;-43.123;84.663;116.981;372.142;371.592;343.276;131.506;198.154;291.644;-35.16;-10.33;58.644
9530;-13.977;-32.328;-94.488;-58.55;67.721;95.926;372.505;364.022;361.566;144.364;222.459;318.046;-8.222;11.735;89.41
9540;-34.953;-51.617;-102.953;-73.583;52.745;75.163;371.593;353.761;373.601;158.629;245.851;346.171;19.782;34.96;120.353
9550;-54.422;-68.825;-109.21;-88.956;38.701;55.792;370.21;341.848;380.439;174.72;267.75;374.345;48.243;60.004;152.072
9560;-74.287;-85.419;-114.636;-103.494;23.846;36.719;366.532;328.708;383.847;192.444;287.41;399.97;78.17;85.699;184.046
9570;-91.09;-102.832;-120.353;-116.593;8.719;18.472;359.925;315.764;385.197;211.346;307.403;426.079;110.622;110.557;215.823
9580;-108.117;-120.046;-125.83;-129.783;-4.539;1.28;349.852;301.479;385.748;229.717;326.039;450.57;144.353;136.371;245.949
9590;-120.566;-134.532;-130.636;-140.807;-16.585;-15.09;339.041;284.203;382.68;247.565;340.349;469.53;177.785;162.832;276.236
9600;-132.423;-146.629;-136.225;-150.418;-27.717;-30.054;327.102;267.363;375.134;260.694;350.113;484.596;210.553;189.397;305.599
9610;-144.404;-158.897;-141.819;-160.132;-40.657;-44.69;312.08;247.32;365.389;274.952;359.85;495.92;242.026;216.058;333.234
9620;-156.16;-169.745;-146.665;-169.63;-54.35;-59.959;290.519;222.629;355.701;287.459;365.506;507.265;272.401;242.902;359.687
9630;-162.999;-180.094;-151.455;-178.232;-68.127;-74.065;266.523;197.359;345.103;295.277;371.108;514.354;301.021;268.883;385.321
9640;-166.549;-189.447;-155.603;-185.697;-81.321;-88.228;242.148;173.854;335.186;300.011;375.508;514.258;328.378;293.492;408.869
9650;-169.663;-198.746;-159.372;-192.888;-93.628;-100.844;218.589;152.639;323.342;301.881;376.388;509.288;354.299;315.484;429.359
9660;-172.909;-206.277;-162.406;-199.644;-106.619;-112.139;193.223;128.919;309.847;304.308;373.843;500.468;377.67;334.898;447.192
9670;-175.847;-213.01;-165.29;-205.006;-118.434;-122.377;170.892;105.806;294.378;304.615;371.319;491.64;399.273;352.87;462.661
9680;-178.463;-219.033;-168.077;-210.177;-128.372;-132.655;145.727;82.284;273.876;299.741;365.968;479.499;418.655;369.676;474.232
9690;-180.848;-225.462;-170.524;-214.938;-137.247;-143.018;119.393;58.575;251.328;290.597;359.233;464.535;433.978;384.018;481.942
9700;-183.026;-231.411;-173.24;-218.895;-146.041;-152.821;93.643;36.186;226.637;279.43;352.119;445.326;445.103;395.381;485.353
9710;-185.36;-237.943;-175.857;-222.177;-154.346;-161.541;69.33;15.701;201.426;267.35;343.073;421.156;452.263;403.506;483.372
9720;-186.954;-244.148;-178.445;-226.36;-161.422;-168.77;44.985;-4.679;177.444;254.177;329.167;397.034;456.952;407.414;477.017
9730;-188.73;-249.29;-181.154;-229.481;-168.676;-174.885;24.312;-21.734;153.28;240.847;315.288;371.303;457.971;407.326;466.872
9740;-190.619;-253.872;-184.659;-232.396;-175.105;-180.721;4.361;-33.703;126.211;228.103;300.702;345.312;455.628;404.637;452.488
9750;-192.909;-258.229;-188.003;-234.83;-180.901;-184.619;-10.305;-44.953;98.974;214.76;282.017;318.094;451.2;398.473;434.699
9760;-194.644;-262.793;-189.746;-237.411;-185.483;-187.513;-22.217;-55.182;71.371;201.366;263.149;288.885;443.712;389.128;414.926
9770;-196.541;-264.948;-191.731;-239.25;-189.97;-189.538;-33.194;-63.061;45.239;187.927;243.081;259.47;432.36;375.022;393.465
9780;-198.702;-267.058;-194.105;-240.741;-192.928;-192.163;-44.463;-71.157;21.881;174.462;222.124;230.011;417.634;360.716;369.858
9790;-200.223;-270.985;-197.214;-242.521;-195.32;-193.778;-54.652;-79.011;3.949;159.036;201.215;198.503;399.397;344.559;345.044
9800;-201.29;-274.746;-200.396;-243.51;-197.314;-195.699;-63.703;-86.182;-10.399;143.062;181.008;165.316;379.454;327.359;319.528
9810;-202.83;-276.308;-203.622;-244.728;-197.654;-197.419;-71.508;-92.793;-20.978;125.734;160.345;134.614;358.912;308.084;292.763
9820;-205.434;-277.737;-206.286;-244.828;-196.728;-199.025;-78.219;-99.27;-30.599;106.71;138.258;103.857;335.811;287.214;263.997
9830;-207.648;-279.381;-207.818;-244.862;-195.363;-200.447;-83.898;-103.935;-39.8;86.403;116.259;73.601;310.007;264.393;234.408
9840;-211.074;-280.763;-209.102;-244.819;-194.788;-201.931;-88.977;-108.237;-47.959;66.876;96.523;49.886;283.517;239.674;204.343
9850;-214.451;-282.094;-209.679;-244.503;-195.421;-203.255;-93.488;-113.033;-53.676;53.439;80.011;27.939;256.542;212.977;174.11
9860;-214.891;-283.172;-209.348;-243.532;-195.912;-204.746;-98.712;-117.372;-60.55;38.255;63.161;7.581;228.89;185.261;143.081
9870;-214.913;-284.257;-208.585;-242.097;-195.916;-206.017;-104.126;-119.872;-67.841;23.152;48.379;-12.792;199.952;156.243;111.815
9880;-215.255;-284.378;-206.967;-240.571;-195.717;-206.821;-108.126;-123.247;-74.228;11.977;35.007;-31.161;170.395;125.686;80.599
9890;-215.594;-283.899;-205.666;-238.828;-195.979;-207.517;-112.087;-126.204;-80.417;1.731;21.658;-46.023;138.942;94.698;49.446
9900;-214.928;-282.789;-203.72;-236.905;-195.738;-207.873;-116.39;-129.372;-84.65;-8.822;8.772;-59.72;107.774;63.932;18.687
9910;-213.876;-281.251;-201.567;-234.286;-195.081;-208.281;-118.359;-130.681;-89.473;-20.257;-3.523;-71.617;77.741;33.756;-10.841
9920;-212.862;-279.797;-199.141;-231.661;-194.225;-208.72;-120.389;-132.412;-96.161;-31.479;-16.218;-83.623;47.71;5.674;-39.715
9930;-210.399;-278.025;-196.778;-229.652;-194.098;-208.479;-121.356;-133.463;-102.051;-39.131;-28.327;-95.099;18.899;-21.844;-67.44
9940;-207.857;-276.214;-193.654;-227.174;-194.426;-208.361;-121.505;-134.604;-104.844;-43.125;-39.368;-104.684;-6.484;-47.89;-92.774
9950;-204.793;-274.632;-190.108;-224.459;-194.847;-208.316;-122.073;-135.087;-108.394;-46.177;-48.727;-110.219;-30.023;-71.964;-115.363
9960;-201.655;-273.061;-186.804;-221.579;-195.068;-208.561;-122.247;-135.47;-111.423;-51.466;-57.47;-114.935;-52.561;-93.71;-133.774
9970;-198.509;-271.828;-183.666;-217.472;-194.035;-208.279;-122.623;-136.326;-113.884;-55.863;-66.662;-119.837;-74.857;-112.506;-148.821
9980;-194.858;-270.868;-180.894;-212.757;-191.484;-207.418;-123.342;-137.161;-115.248;-58.386;-75.869;-125.661;-96.04;-128.28;-161.938
9990;-191.279;-269.96;-177.575;-207.469;-188.601;-206.243;-122.985;-137.248;-115.913;-60.549;-85.146;-130.748;-115.699;-142.007;-172.834
10000;-188.029;-268.543;-174.2;-202.021;-185.528;-205.545;-124.034;-137.983;-117.568;-62.372;-94.014;-134.448;-133.128;-153.029;-182.128
10010;-185.531;-265.705;-171.468;-196.195;-182.674;-204.371;-126.625;-139.483;-118.684;-64.694;-102.226;-138.241;-148.051;-162.406;-190.913
10020;-183.148;-261.774;-168.37;-190.185;-180.604;-203.712;-128.421;-140.967;-119.076;-67.225;-109.461;-142.034;-161.694;-168.634;-198.884
10030;-180.444;-257.683;-165.206;-184.215;-178.417;-201.96;-128.05;-142.72;-119.948;-70.251;-115.788;-145.628;-174.852;-175.516;-205.525
10040;-177.788;-253.247;-162.367;-178.459;-176.39;-200.124;-126.785;-143.337;-120.603;-72.57;-122.172;-147.851;-186.221;-182.441;-211.618
10050;-174.974;-248.706;-159.625;-173.21;-174.43;-198.481;-127.265;-142.407;-122.037;-75.779;-127.066;-149.468;-197.032;-190.545;-216.986
10060;-171.61;-243.832;-156.357;-166.833;-172.818;-196.749;-127.543;-141.778;-123.226;-78.596;-131.641;-151.057;-207.988;-197.197;-221.662
10070;-168.455;-239.066;-152.909;-161.341;-171.647;-194.484;-127.71;-140.352;-124.676;-80.997;-135.97;-152.714;-218.513;-201.891;-225.948
10080;-164.697;-233.863;-149.423;-154.72;-170.892;-192.006;-127.779;-140.012;-127.614;-82.429;-139.69;-153.423;-226.895;-205.894;-229.549
10090;-160.829;-228.201;-145.423;-146.948;-169.641;-190.385;-127.636;-139.291;-131.123;-84.619;-142.114;-155.501;-233.923;-209.512;-231.6
10100;-156.108;-221.737;-140.647;-138.364;-168.564;-188.781;-127.837;-137.046;-133.183;-87.632;-144.484;-156.37;-239.564;-211.739;-232.692
10110;-151.603;-215.546;-136.054;-127.512;-167.688;-182.777;-128.4;-134.354;-133.172;-90.604;-147.284;-156.429;-240.354;-212.548;-231.828
10120;-146.59;-209.095;-131.364;-116.588;-167.392;-176.967;-128.691;-131.574;-133.499;-92.979;-149.659;-156.462;-240.208;-212.869;-231.392
10130;-142.196;-203.703;-126.937;-105.377;-167.615;-171.157;-129.534;-129.379;-134.4;-95.128;-151.139;-156.931;-239.67;-212.349;-231.29
10140;-137.521;-197.552;-122.255;-94.366;-167.611;-165.341;-130.105;-127.526;-135.937;-97.204;-151.149;-158.167;-237.502;-210.497;-230.526
10150;-133.836;-191.996;-117.943;-83.772;-167.732;-159.332;-130.643;-125.072;-137.81;-99.017;-151.887;-159.561;-234.665;-207.506;-229.062
10160;-129.535;-185.647;-113.066;-73.415;-167.183;-153.083;-131.906;-123.007;-140.509;-100.469;-152.749;-160.661;-231.572;-203.775;-227.681
10170;-125.113;-178.286;-108.006;-62.753;-166.564;-146.928;-131.712;-121.531;-142.326;-102.361;-153.268;-162.592;-227.88;-201.432;-225.921
10180;-120.811;-170.884;-103.03;-51.211;-165.135;-140.921;-132.076;-120.633;-144.112;-105.178;-153.611;-164.683;-224.374;-198.814;-222.415
10190;-116.852;-163.142;-97.905;-40.121;-162.59;-134.714;-131.848;-118.153;-146.268;-107.535;-155.13;-167.81;-221.883;-195.89;-218.996
10200;-113.361;-154.703;-92.248;-28.494;-160.206;-128.236;-132.35;-116.599;-147.633;-109.526;-156.01;-171.05;-219.89;-192.439;-215.527
10210;-110.297;-145.491;-86.85;-15.706;-157.36;-120.772;-133.4;-114.462;-148.644;-109.692;-157.479;-173.058;-216.968;-189.054;-211.183
10220;-106.872;-136.607;-81.761;-3.299;-155.229;-112.774;-132.815;-110.659;-150.306;-109.567;-158.63;-175.032;-213.436;-185.974;-206.395
10230;-104.211;-126.934;-76.193;9.337;-154.058;-105.284;-132.028;-106.31;-151.968;-110.128;-159.949;-176.343;-209.577;-182.429;-201.597
10240;-102.655;-117.2;-69.746;21.785;-151.886;-98.314;-132.92;-102.812;-154.302;-110.295;-160.397;-177.462;-204.451;-177.305;-196.33
10250;-100.866;-106.546;-63.64;35.833;-149.498;-90.488;-133.884;-100.014;-155.026;-109.954;-159.349;-179.121;-200.445;-171.087;-189.868
10260;-98.334;-97.487;-57.088;49.539;-146.537;-83.335;-133.277;-97.314;-155.017;-110.337;-157.903;-180.823;-197.749;-165.32;-182.877
10270;-94.953;-87.959;-50.177;64.084;-142.521;-75.994;-131.164;-94.372;-154.607;-110.556;-156.674;-183.072;-194.447;-159.775;-175.746
10280;-91.35;-77.535;-41.692;79.913;-137.429;-68.63;-129.084;-90.575;-152.028;-109.583;-154.832;-185.221;-190.374;-153.716;-167.775
10290;-87.908;-66.352;-32.908;96.222;-130.814;-61.346;-126.771;-86.108;-147.648;-108.559;-153.81;-187.372;-185.702;-146.549;-159.577
10300;-83.183;-54.963;-22.502;112.094;-124.599;-53.759;-124.741;-82.182;-141.161;-107.914;-154.382;-190.221;-180.45;-138.477;-150.99
10310;-77.447;-41.419;-10.175;127.628;-117.472;-45.764;-122.237;-78.029;-134.549;-107.159;-154.229;-192.339;-174.87;-130.181;-141.517
