timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8460;-124.159;-107.972;-101.483;-146.703;-110.924;-144.662;-217.502;-174.967;-149.866;-169.899;-139.801;-153.206;-91.607;-120.11;-78.434
8470;-117.917;-101.469;-95.807;-140.172;-104.428;-138.338;-219.223;-174.687;-150.977;-172.284;-148.686;-156.334;-87.731;-117.628;-74.772
8480;-111.731;-94.986;-90.345;-133.517;-98.083;-131.821;-222.243;-175.891;-151.239;-173.483;-156.866;-156.832;-84.103;-114.648;-71.172
8490;-105.545;-88.766;-84.814;-126.814;-91.952;-125.09;-224.946;-177.172;-151.379;-173.348;-165.553;-159.677;-80.497;-111.338;-67.462
8500;-99.441;-82.621;-79.559;-120.028;-86.159;-118.421;-226.112;-175.886;-151.567;-172.866;-173.506;-162.771;-76.8;-107.772;-63.738
8510;-93.428;-76.814;-74.759;-113.131;-80.724;-111.683;-226.412;-175.087;-154.128;-171.559;-180.337;-165.997;-73.097;-103.966;-59.89
8520;-87.517;-71.117;-70.09;-106.234;-75.593;-105;-227.676;-173.08;-155.408;-170.63;-184.837;-168.123;-69.359;-99.779;-55.862
8530;-81.779;-65.524;-65.69;-99.503;-70.51;-98.462;-229.468;-171.626;-155.017;-169.193;-188.465;-171.448;-65.221;-95.91;-51.71
8540;-76.097;-60.221;-61.538;-92.897;-65.634;-91.903;-230.593;-170.012;-153.472;-167.574;-191.908;-175.473;-61.034;-92.221;-47.372
8550;-70.476;-55.303;-57.297;-86.566;-61.014;-85.379;-227.167;-166.594;-151.163;-167.625;-194.025;-179.534;-56.821;-88.407;-43.476
8560;-65.09;-50.386;-53.055;-80.552;-56.483;-79.014;-220.647;-161.823;-149.503;-167.69;-195.457;-184.091;-52.614;-84.303;-39.414
8570;-60.041;-45.993;-48.959;-74.828;-52.09;-72.848;-214.168;-156.948;-148.203;-166.472;-196.593;-187.56;-48.621;-79.738;-35.241
8580;-55.49;-42.407;-45.262;-69.441;-47.986;-66.986;-209.85;-154.312;-147.708;-162.999;-196.942;-189.192;-44.89;-75.09;-31.441
8590;-51.379;-38.738;-41.807;-64.248;-44.138;-61.421;-207.97;-150.943;-148.092;-158.978;-196.81;-190.892;-41.4;-70.379;-27.69
8600;-47.407;-34.91;-38.497;-59.138;-40.386;-55.993;-206.621;-146.178;-147.949;-154.077;-194.647;-193.923;-38.131;-65.655;-24.234
8610;-43.483;-31.179;-35.531;-54.324;-36.979;-50.814;-204.119;-142.302;-148.331;-147.843;-194.207;-195.396;-35.248;-60.903;-21.455
8620;-40;-27.697;-32.738;-49.828;-33.814;-45.834;-198.657;-139.906;-150.352;-142.599;-191.792;-195.924;-32.331;-56.359;-19.076
8630;-36.552;-24.317;-29.979;-45.759;-31.083;-41;-192.686;-138.55;-150.779;-137.429;-189.086;-197.375;-29.503;-51.945;-16.952
8640;-32.91;-21.083;-27.552;-41.931;-28.51;-36.4;-186.523;-138.574;-150.688;-133.668;-185.799;-198.913;-26.993;-47.655;-15.372
8650;-29.317;-18.069;-25.303;-38.186;-26.028;-31.848;-176.434;-137.876;-151.617;-130;-183.155;-198.833;-24.634;-43.566;-14.124
8660;-25.821;-15.269;-23.214;-34.676;-23.793;-27.648;-170.658;-136.15;-152.258;-125.652;-180.583;-198.714;-22.455;-39.676;-12.621
8670;-22.324;-13.269;-21.262;-31.476;-21.731;-23.662;-165.524;-134.454;-151.214;-122.516;-177.051;-198.257;-20.476;-35.917;-11.09
8680;-19.076;-11.821;-19.372;-28.49;-19.966;-20.11;-159.665;-132.56;-148.57;-120.43;-172.884;-197.919;-18.559;-32.331;-9.8
8690;-16.228;-10.441;-17.579;-25.821;-18.455;-16.793;-153.239;-127.948;-146.297;-119.283;-170.503;-197.498;-16.49;-28.993;-8.503
8700;-13.745;-9.172;-15.862;-23.434;-16.945;-13.869;-148.341;-122.713;-142.531;-116.295;-167.508;-195.983;-14.455;-25.924;-7.476
8710;-11.503;-8.076;-14.228;-21.241;-15.517;-11.469;-144.287;-115.426;-137.694;-111.916;-162.939;-191.999;-12.772;-22.848;-6.566
8720;-9.766;-7.028;-12.71;-19.214;-14.221;-9.586;-138.91;-108.926;-133.618;-107.545;-158.091;-190.037;-11.103;-20.014;-5.697
8730;-8.338;-6.069;-11.352;-17.31;-13;-8.028;-131.986;-104.414;-129.564;-104.408;-152.512;-190.516;-9.634;-17.441;-4.869
8740;-7.193;-5.207;-10.103;-15.448;-11.766;-6.69;-124.617;-100.108;-125.175;-102.85;-147.73;-187.778;-8.552;-14.966;-4.062
8750;-6.193;-4.448;-8.862;-13.545;-10.469;-5.579;-115.298;-97.534;-121.272;-101.326;-143.407;-184.971;-7.641;-12.717;-3.303
8760;-5.228;-3.779;-7.586;-11.669;-9.131;-4.703;-106.034;-94.199;-116.666;-99.585;-139.106;-181.041;-6.669;-10.483;-2.614
8770;-4.324;-3.097;-6.338;-9.855;-7.841;-3.855;-96.497;-89.688;-112.927;-96.145;-134.743;-177.012;-5.593;-8.407;-2.028
8780;-3.462;-2.441;-5.221;-8.055;-6.538;-3.131;-86.367;-84.077;-110.266;-92.599;-129.501;-172.434;-4.586;-6.614;-1.572
8790;-2.69;-1.91;-4.186;-6.324;-5.2;-2.4;-74.883;-78.628;-108.352;-89.512;-125.069;-167.931;-3.703;-5.007;-1.097
8800;-1.986;-1.448;-3.083;-4.634;-3.848;-1.586;-63.04;-73.68;-106.076;-84.121;-119.505;-163.618;-2.779;-3.572;-0.552
8810;-1.283;-0.959;-2.007;-2.972;-2.51;-0.966;-53.71;-68.328;-103.781;-78.444;-115.691;-158.455;-1.759;-2.31;-0.159
8820;-0.593;-0.462;-1.076;-1.448;-1.207;-0.441;-45.33;-64.461;-100.284;-73.098;-112.342;-152.868;-0.8;-1.131;-0.034
8830;0;0;0;0;0;0;-36.607;-60.486;-96.09;-68.752;-108.727;-146.588;0;0;0
8840;0;0;0;0;0;0;-24.724;-51.886;-90.27;-63.989;-105.401;-140.033;0;0;0
8850;0;0;0;0;0;0;-11.567;-43.509;-84.379;-58.247;-102.79;-133.004;0;0;0
8860;0;0;0;0;0;0;2.661;-35.218;-76.666;-52.16;-98.528;-126.396;0;0;0
8870;0;0;0;0;0;0;14.713;-26.28;-66.582;-45.862;-92.335;-120.618;0;0;0
8880;0;0;0;0;0;0;29.586;-15.52;-55.232;-39.861;-85.219;-115.406;0;0;0
8890;0;0;0;0;0;0;48.139;-3.244;-43.164;-34.399;-77.978;-109.479;0;0;0
8900;0;0;0;0;0;0;64.083;8.691;-29.895;-28.284;-70.018;-103.309;0;0;0
8910;0;0;0;0;0;0;79.328;22.575;-15.538;-21.108;-61.703;-96.999;0;0;0
8920;0;0;0;0;0;0;92.378;37.281;-2.121;-12.03;-54.277;-89.794;0;0;0
8930;0;0;0;0;0;0;106.179;48.88;11.654;-2.423;-46.234;-81.348;0;0;0
8940;0;0;0;0;0;0;122.581;57.952;25.171;7.239;-35.021;-72.914;0;0;0
8950;0;0;0;0;0;0;139.138;65.148;37.381;15.792;-25.051;-63.625;0;0;0
8960;0;0;0;0;0;0;156.814;74.961;51.259;24.356;-18.021;-53.582;0;0;0
8970;0;0;0;0;0;0;175.461;90.749;67.495;34.113;-10.67;-40.597;0;0;0
8980;0;0;0;0;0;0;194.244;109.319;81.447;46.08;-1.479;-28.154;0;0;0
8990;0;0;0;0;0;0;214.497;127.932;96.103;61.015;7.808;-17.545;0;0;0
9000;0;0;0;0;0;0;231.789;149.366;110.494;79.069;19.403;-5.356;0;0;0
9010;0;0;0;0;0;0;248.327;172.97;124.51;96.516;33.021;6.521;0;0;0
9020;0;0;0;0;0;0;267.64;195.15;136.903;114.881;47.811;21.543;0;0;0
9030;0;0;0;0;0;0;286.535;213.822;149.574;134.783;62.581;38.277;0;0;0
9040;0;0;0;0;0;0;301.554;231.589;162.821;156;81.836;55.123;0;0;0
9050;0;0;0;0;0;0;312.134;246.014;175.817;176.069;100.046;72.717;0;0;0
9060;0;0;0;0;0;0;321.877;258.262;189.825;196.345;117.719;89.968;0;0;0
9070;0;0;0;0;0;0;330.963;273.328;203.149;216.503;137.135;107.123;0;0;0
9080;0;0;0;0;0;0;338.992;289.565;218.65;235.49;158.4;122.608;0;0;0
9090;0;0;0;0;0;0;347.674;300.327;234.483;253.796;181.941;138.436;0;0;0
9100;0;0;0;0;0;0;357.426;307.452;249.197;268.686;204.619;155.257;0;0;0
9110;0;0;0;0;0;0;364.858;316.374;260.679;280.662;223.881;170.628;0;0;0
9120;0;0;0;0;0;0;370.985;322.876;267.148;294.992;241.192;183.415;0;0;0
9130;0;0;0;0;0;0;374.899;328.648;272.28;306.539;255.781;195.565;0;0;0
9140;0;0;0;0;0;0;367.794;330.149;275.098;319.25;267.815;207.208;0;0;0
9150;0;0;0;0;0;0;357.637;329.154;277.568;330.552;276.826;221.45;0;0;0
9160;0;0;0;0;0;0;350.28;324.258;281.411;341.255;283.767;238.375;0;0;0
9170;0;0;0;0;0;0;346.306;318.723;283.023;347.999;289.615;254.788;0;0;0
9180;0;0;0;0;0;0;342.706;316.141;280.447;351.821;292.35;267.697;0;0;0
9190;0;0;0;0;0;0;339.723;313.887;278.382;353.748;293.851;279.505;0;0;0
9200;0;0;0;0;0;0;338.292;313.69;277.368;355.668;293.579;289.902;0;0;0
9210;0;0;0;0;0;0;335.142;311.281;274.192;355.738;293.981;300.05;0;0;0
9220;0;0;0;0;0;0;329.615;301.463;269.182;354.836;293.832;308.514;0;0;0
9230;0;0;0;0;0;0;320.531;291.757;262.425;351.654;291.979;315.095;0;0;0
9240;0;0;0;0;0;0;305.63;282.11;253.643;345.468;291.177;319.404;0;0;0
9250;0;0;0;0;0;0;288.123;269.327;246.274;337.072;287.916;320.553;0;0;0
9260;0;0;0;0;0;0;270.615;250.954;239.959;329.021;283.567;321.902;0;0;0
9270;0;0;0;0;0;0;248.108;229.163;235.47;319.266;279.724;319.772;0;0;0
9280;0;0;0;0;0;0;225.058;208.887;227.888;308.348;274.953;314.219;0;0;0
9290;0;0;0;0;0;0;204.233;185.565;217.058;292.299;262.817;309.374;0;0;0
9300;0;0;0;0;0;0;186.972;163.206;205.978;273.302;248.512;301.066;0;0;0
9310;0;0;0;0;0;0;171.723;143.268;193.985;252.919;235.323;291.981;0;0;0
9320;0;0;0;0;0;0;156.113;119.854;179.879;231.269;220.326;281.52;0;0;0
9330;0;0;0;0;0;0;141.445;95.268;163.094;210.926;200.916;271.654;0;0;0
9340;0;0;0;0;0;0;121.79;71.848;142.989;189.644;180.178;259.15;0;0;0
9350;0;0;0;0;0;0;102.828;53.458;121.575;170.2;159.712;245.243;0;0;0
9360;0;0;0;0;0;0;81.043;31.588;102.404;152.559;138.001;230.789;0;0;0
9370;0;0;0;0;0;0;61.378;13.625;86.75;130.261;115.265;217.785;0;0;0
9380;0;0;0;0;0;0;41.119;-4.148;71.323;108.532;94.055;207.403;0;0;0
9390;0;0;0;0;0;0;32.643;-18.069;58.15;86.887;76.812;196.752;0;0;0
9400;0;0;0;0;0;0;27.218;-28.909;44.367;67.16;60.839;183.84;0;0;0
9410;0;0;0;0;0;0;22.146;-38.648;29.261;47.192;45.046;164.952;0;0;0
9420;0;0;0;0;0;0;17.503;-48.363;16.058;30.226;31.228;144.823;0;0;0
9430;0;0;0;0;0;0;10.941;-58.084;5.644;15.658;19.481;128.019;0;0;0
9440;0;0;0;0;0;0;1.113;-66.281;-6.935;2.294;6.806;112.661;0;0;0
9450;0;0;0;0;0;0;-12.835;-75.066;-20.12;-10.953;-2.828;97.433;0;0;0
9460;0;0;0;0;0;0;-29.141;-88.001;-32.603;-23.441;-11.96;80.64;0;0;0
9470;0;0;0;0;0;0;-45.714;-99.39;-45.349;-35.966;-21.091;63.437;0;0;0
9480;0;0;0;0;0;0;-59.808;-111.098;-55.509;-47.995;-30.001;49.065;0;0;0
9490;0;0;0;0;0;0;-70.458;-121.938;-64.852;-57.857;-39.166;37.749;0;0;0
9500;0;0;0;0;0;0;-78.993;-132.363;-73.434;-70.539;-49.346;28.135;0;0;0
9510;0;0;0;0;0;0;-88.24;-141.014;-83.677;-82.086;-61.327;18.71;0;0;0
9520;0;0;0;0;0;0;-95.734;-146.53;-95.105;-93.437;-75.083;9.557;0;0;0
9530;0;0;0;0;0;0;-102.993;-151.83;-104.004;-105.608;-87.8;-0.058;0;0;0
9540;0;0;0;0;0;0;-108.098;-153.171;-108.423;-114.913;-97.723;-12.701;0;0;0
9550;0;0;0;0;0;0;-113.899;-152.499;-113.257;-121.934;-105.865;-23.309;0;0;0
9560;0;0;0;0;0;0;-122.069;-151.912;-118.572;-128.71;-112.415;-33.68;0;0;0
9570;0;0;0;0;0;0;-129.651;-147.666;-120.847;-134.905;-119.097;-42.898;0;0;0
9580;0;0;0;0;0;0;-137.617;-147.08;-121.149;-141.561;-124.411;-52.164;0;0;0
9590;0;0;0;0;0;0;-142.382;-148.966;-120.014;-146.389;-130.27;-60.026;0;0;0
9600;0;0;0;0;0;0;-149.537;-149.716;-118.937;-154.818;-135.754;-66.895;0;0;0
9610;0;0;0;0;0;0;-153.401;-149.931;-117.997;-162.448;-138.303;-72.177;0;0;0
9620;0;0;0;0;0;0;-157.012;-150.781;-117.68;-166.761;-138.654;-77.303;0;0;0
9630;0;0;0;0;0;0;-161.741;-153.32;-118.03;-169.705;-140.788;-84.48;0;0;0
9640;0;0;0;0;0;0;-172.469;-156.975;-119.08;-173.312;-146.2;-91.24;0;0;0
9650;0;0;0;0;0;0;-183.775;-159.2;-118.726;-177.829;-150.432;-98.615;0;0;0
9660;0;0;0;0;0;0;-194.778;-160.359;-120.207;-183.437;-153.444;-103.899;0;0;0
9670;0;0;0;0;0;0;-205.419;-161.086;-122.437;-188.957;-156.89;-108.974;0;0;0
9680;0;0;0;0;0;0;-215.61;-161.185;-125.428;-193.258;-161.462;-114.08;0;0;0
9690;0;0;0;0;0;0;-227.395;-162.314;-126.783;-197.254;-166.772;-119.788;0;0;0
9700;0;0;0;0;0;0;-237.179;-164.6;-128.425;-201.134;-171.737;-125.483;0;0;0
9710;0;0;0;0;0;0;-244.506;-165.393;-129.596;-204.454;-174.299;-130.872;0;0;0
9720;0;0;0;0;0;0;-249.723;-166.486;-130.034;-207.903;-176.826;-136.548;0;0;0
9730;0;0;0;0;0;0;-252.397;-166.433;-130.854;-210.695;-179.081;-142.65;0;0;0
9740;0;0;0;0;0;0;-254.356;-165.233;-131.321;-215.29;-182.542;-146.574;0;0;0
9750;0;0;0;0;0;0;-255.874;-163.098;-131.972;-217.455;-185.061;-152.276;0;0;0
9760;0;0;0;0;0;0;-256.874;-159.852;-131.862;-219.196;-186.848;-159.28;0;0;0
9770;0;0;0;0;0;0;-257.273;-155.404;-130.077;-220.461;-188.617;-166.47;0;0;0
9780;0;0;0;0;0;0;-256.628;-151.517;-125.48;-220.917;-191.091;-172.286;0;0;0
9790;0;0;0;0;0;0;-255.396;-150.218;-122.905;-221.459;-193.348;-178.19;0;0;0
9800;0;0;0;0;0;0;-254.964;-149.592;-119.861;-223.339;-195.332;-182.895;0;0;0
9810;0;0;0;0;0;0;-254.741;-150.023;-117.894;-225.007;-197.418;-187.237;0;0;0
9820;0;0;0;0;0;0;-253.753;-152.157;-117.701;-225.246;-199.203;-191.41;0;0;0
9830;0;0;0;0;0;0;-251.708;-151.239;-118.526;-222.683;-200.455;-194.506;0;0;0
9840;0;0;0;0;0;0;-247.989;-148.192;-118.081;-220.836;-203.066;-197.772;0;0;0
9850;0;0;0;0;0;0;-243.352;-146.549;-117.124;-215.508;-205.283;-200.651;0;0;0
9860;0;0;0;0;0;0;-240.074;-143.877;-115.565;-212.559;-205.796;-203.83;0;0;0
9870;0;0;0;0;0;0;-237.632;-140.863;-115.361;-209.601;-207.557;-205.778;0;0;0
9880;0;0;0;0;0;0;-234.354;-133.712;-115.672;-204.923;-207.528;-206.143;0;0;0
9890;0;0;0;0;0;0;-230.268;-123.908;-114.571;-199.788;-204.861;-205.47;0;0;0
9900;0;0;0;0;0;0;-226.825;-116.555;-115.217;-194.687;-202.086;-204.604;0;0;0
9910;0;0;0;0;0;0;-223.622;-109.673;-115.258;-189.331;-200.246;-202.397;0;0;0
9920;0;0;0;0;0;0;-221.299;-103.737;-116.596;-182.633;-198.662;-199.797;0;0;0
9930;0;0;0;0;0;0;-217.397;-100.273;-117.167;-177.415;-195.262;-197.756;0;0;0
9940;0;0;0;0;0;0;-208.163;-96.179;-116.01;-171.658;-189.605;-195.407;0;0;0
9950;0;0;0;0;0;0;-197.77;-91.937;-114.135;-165.55;-183.419;-193.352;0;0;0
9960;0;0;0;0;0;0;-187.457;-82.606;-112.774;-159.567;-178.746;-191.303;0;0;0
9970;0;0;0;0;0;0;-178.503;-75.674;-112.079;-154.023;-174.119;-189.661;0;0;0
9980;0;0;0;0;0;0;-169.698;-69.041;-111.31;-149.734;-170.713;-187.364;0;0;0
9990;0;0;0;0;0;0;-159.902;-63.177;-110.592;-145.069;-165.801;-185.499;0;0;0
10000;0;0;0;0;0;0;-148.225;-58.483;-110.305;-140.284;-160.356;-181.872;0;0;0
10010;0;0;0;0;0;0;-135.913;-54.323;-109.368;-136.794;-155.323;-177.193;0;0;0
10020;0;0;0;0;0;0;-124.961;-50.817;-106.93;-133.75;-150.63;-171.428;0;0;0
10030;0;0;0;0;0;0;-114.481;-48.452;-106.074;-131.786;-145.513;-166.117;0;0;0
10040;0;0;0;0;0;0;-104.454;-44.532;-104.197;-127.538;-138.014;-159.532;0;0;0
10050;0;0;0;0;0;0;-93.617;-42.037;-102.178;-121.749;-130.985;-154.189;0;0;0
10060;0;0;0;0;0;0;-79.505;-35.257;-98.479;-117.937;-123.159;-147.65;0;0;0
10070;0;0;0;0;0;0;-65.153;-26.37;-93.603;-115.833;-114.582;-139.241;0;0;0
10080;0;0;0;0;0;0;-51.559;-18.546;-89.312;-113.972;-106.193;-131.637;0;0;0
10090;0;0;0;0;0;0;-39.561;-11.284;-86.219;-111.815;-95.67;-124.468;0;0;0
10100;0;0;0;0;0;0;-27.55;-5.451;-82.276;-107.625;-84.491;-117.068;0;0;0
10110;0;0;0;0;0;0;-14.372;-0.865;-76.629;-101.115;-74.439;-109.138;0;0;0
10120;0;0;0;0;0;0;-2.363;2.692;-67.281;-94.268;-63.966;-102.421;0;0;0
10130;0;0;0;0;0;0;10.447;3.735;-56.658;-87.89;-52.891;-95.497;0;0;0
10140;0;0;0;0;0;0;22.364;1.255;-46.808;-81.445;-43.132;-87.887;0;0;0
10150;0;0;0;0;0;0;34.992;0.876;-37.135;-74.557;-33.986;-79.618;0;0;0
10160;0;0;0;0;0;0;49.486;2.524;-27.182;-67.629;-24.515;-71.808;0;0;0
10170;0;0;0;0;0;0;64.003;5.095;-15.829;-61.313;-14.359;-63.677;0;0;0
10180;0;0;0;0;0;0;79.64;13.167;-2.883;-52.479;-5.077;-55.766;0;0;0
10190;0;0;0;0;0;0;92.215;21.324;10.21;-42.597;4.153;-47.866;0;0;0
10200;0;0;0;0;0;0;109.72;30.825;23.361;-31.796;13.408;-39.397;0;0;0
10210;0;0;0;0;0;0;129.377;39.179;36.548;-20.217;24.495;-31.059;0;0;0
10220;0;0;0;0;0;0;151.92;52.694;49.956;-8.301;37.801;-22.578;0;0;0
10230;0;0;0;0;0;0;173.063;65.977;61.564;5.352;52.565;-13.588;0;0;0
10240;0;0;0;0;0;0;193.101;81.817;73.662;19.866;67.353;-6.081;0;0;0
10250;0;0;0;0;0;0;211.486;98.521;87.279;35.406;81.295;1.903;0;0;0
10260;0;0;0;0;0;0;230.418;114.194;100.232;54.423;95.812;10.697;0;0;0
10270;0;0;0;0;0;0;249.714;128.847;112.217;76.487;111.698;21.308;0;0;0
10280;0;0;0;0;0;0;267.288;144.381;125.251;98.516;128.68;31.732;0;0;0
10290;0;0;0;0;0;0;286.222;160.403;139.055;120.745;145.908;45.924;0;0;0
10300;0;0;0;0;0;0;304.891;179.27;153.2;141.949;163.477;61.331;0;0;0
10310;0;0;0;0;0;0;322.365;197.338;166.974;164.618;178.884;75.223;0;0;0
10320;0;0;0;0;0;0;337.701;213.677;180.634;189.905;193.626;91.61;0;0;0
10330;0;0;0;0;0;0;348.957;231.128;194.752;213.593;208.786;109.654;0;0;0
10340;0;0;0;0;0;0;356.054;243.535;207.906;237.068;224.081;127.068;0;0;0
10350;0;0;0;0;0;0;361.763;254.724;219.884;258.694;238.837;143.709;0;0;0
10360;0;0;0;0;0;0;363.414;264.982;230.312;279.086;253.927;163.495;0;0;0
10370;0;0;0;0;0;0;363.749;275.066;237.378;297.83;267.99;186.066;0;0;0
10380;0;0;0;0;0;0;362.258;284.881;241.252;314.756;281.852;207.73;0;0;0
10390;0;0;0;0;0;0;361.327;293.69;244.745;330.297;292.492;228.407;0;0;0
10400;0;0;0;0;0;0;360.378;299.421;247.789;343.756;302.185;248.221;0;0;0
10410;0;0;0;0;0;0;361.804;301.932;250.32;357.139;311.367;268.007;0;0;0
10420;0;0;0;0;0;0;363.076;305.225;251.502;367.153;318.379;286.461;0;0;0
10430;0;0;0;0;0;0;362.601;304.883;249.63;372.901;324.657;304.225;0;0;0
10440;0;0;0;0;0;0;360.804;303.115;244.31;378.203;328.713;320.594;0;0;0
10450;0;0;0;0;0;0;350.133;297.979;236.886;380.161;329.974;333.386;0;0;0
10460;0;0;0;0;0;0;337.242;290.552;226.898;380.066;329.465;343.98;0;0;0
10470;0;0;0;0;0;0;321.788;280.005;214.927;379.954;326.219;354.405;0;0;0
10480;0;0;0;0;0;0;305.478;270.906;205.365;376.804;320.06;358.792;0;0;0
10490;0;0;0;0;0;0;286.479;258.53;194.369;372.496;312.71;360.709;0;0;0
10500;0;0;0;0;0;0;266.424;243.915;183.291;367.966;306.337;362.058;0;0;0
10510;0;0;0;0;0;0;245.006;228.971;172.962;360.444;300.725;362.452;0;0;0
10520;0;0;0;0;0;0;225.499;215.023;163.189;348.275;294.353;359.851;0;0;0
10530;0;0;0;0;0;0;205.38;200.18;151.868;336.228;285.754;359.187;0;0;0
10540;0;0;0;0;0;0;180.677;183.007;137.304;322.121;274.098;354.846;0;0;0
10550;0;0;0;0;0;0;156.165;165.663;121.322;310.008;261.081;350.26;0;0;0
10560;0;0;0;0;0;0;128.949;146.106;105.795;296.833;246.555;345.422;0;0;0
10570;0;0;0;0;0;0;103.528;126.513;90.798;280.835;231.806;333.286;0;0;0
10580;0;0;0;0;0;0;81.318;104.348;75.833;264.318;217.136;320.396;0;0;0
10590;0;0;0;0;0;0;61.902;85.374;61.18;247.048;202.185;308.088;0;0;0
10600;0;0;0;0;0;0;42.012;68.872;46.766;229.797;185.721;295.547;0;0;0
10610;0;0;0;0;0;0;24.462;53.881;31.178;212.268;166.736;277.335;0;0;0
10620;0;0;0;0;0;0;9.386;40.303;15.362;195.643;148.894;256.509;0;0;0
10630;0;0;0;0;0;0;-3.806;27.086;1.874;180.217;130.624;235.23;0;0;0
10640;0;0;0;0;0;0;-15.576;15.328;-11.976;164.432;112.68;211.456;0;0;0
10650;0;0;0;0;0;0;-26.485;5.638;-24.588;148.405;95.779;185.425;0;0;0
10660;0;0;0;0;0;0;-41.934;-3.135;-37.24;133.283;80.632;158.073;0;0;0
10670;0;0;0;0;0;0;-57.861;-12.898;-49.602;120.665;68.149;131.203;0;0;0
10680;0;0;0;0;0;0;-75.639;-25.48;-60.002;110.793;56.347;104.88;0;0;0
10690;0;0;0;0;0;0;-91.025;-36.415;-68.238;97.988;45.082;79.38;0;0;0
10700;0;0;0;0;0;0;-102.069;-44.93;-76.085;83.081;33.217;55.163;0;0;0
10710;0;0;0;0;0;0;-111.4;-54.704;-82.027;67.83;21.519;32.473;0;0;0
10720;0;0;0;0;0;0;-121.028;-66.041;-87.302;51.586;9.906;9.433;0;0;0
10730;0;0;0;0;0;0;-129.966;-79.537;-94.383;36.233;-1.105;-8.378;0;0;0
10740;0;0;0;0;0;0;-138.701;-91.061;-99.057;19.452;-11.993;-22.875;0;0;0
10750;0;0;0;0;0;0;-147.769;-100.222;-104.369;1.168;-23.814;-36.068;0;0;0
10760;0;0;0;0;0;0;-156.152;-108.131;-108.539;-17.985;-37.052;-48.496;0;0;0
10770;0;0;0;0;0;0;-166.682;-116.479;-114.716;-35.166;-49.885;-61.771;0;0;0
10780;0;0;0;0;0;0;-174.949;-123.386;-121.481;-52.326;-62.61;-77.111;0;0;0
10790;0;0;0;0;0;0;-178.891;-127.173;-126.147;-69.382;-74.005;-92.533;0;0;0
10800;0;0;0;0;0;0;-181.582;-134.531;-129.741;-87.267;-84.09;-108.994;0;0;0
10810;0;0;0;0;0;0;-185.825;-139.829;-133.473;-103.811;-91.779;-125.116;0;0;0
10820;0;0;0;0;0;0;-190.323;-146.727;-136.425;-120.09;-99.078;-138.036;0;0;0
10830;0;0;0;0;0;0;-192.971;-148.855;-138.018;-136.525;-106.051;-152.762;0;0;0
10840;0;0;0;0;0;0;-194.891;-148.244;-138.368;-151.653;-112.771;-167.345;0;0;0
10850;0;0;0;0;0;0;-196.423;-148.515;-138.953;-166.517;-118.078;-182.273;0;0;0
10860;0;0;0;0;0;0;-196.641;-149.257;-138.491;-179.782;-122.329;-194.84;0;0;0
10870;0;0;0;0;0;0;-196.415;-150.973;-136.095;-190.93;-127.477;-205.53;0;0;0
10880;0;0;0;0;0;0;-196.181;-152.588;-133.074;-201.943;-130.089;-214.593;0;0;0
10890;0;0;0;0;0;0;-196.8;-153.81;-128.51;-211.48;-132.39;-222.27;0;0;0
10900;0;0;0;0;0;0;-198.835;-156.762;-124.237;-220.074;-136.232;-228.404;0;0;0
10910;0;0;0;0;0;0;-198.16;-159.829;-120.663;-230.154;-141.431;-233.046;0;0;0
10920;0;0;0;0;0;0;-195.915;-163.535;-116.842;-240.427;-147.14;-237.416;0;0;0
10930;0;0;0;0;0;0;-194.41;-164.739;-113.086;-250.09;-151.406;-240.262;0;0;0
10940;0;0;0;0;0;0;-193.133;-165.783;-108.865;-257.935;-153.785;-241.838;0;0;0
10950;0;0;0;0;0;0;-193.988;-167.79;-104.494;-263.149;-155.35;-242.051;0;0;0
10960;0;0;0;0;0;0;-196.222;-170.828;-99.914;-267.139;-157.526;-241.363;0;0;0
10970;0;0;0;0;0;0;-199.065;-173.673;-95.727;-271.344;-159.271;-240.483;0;0;0
10980;0;0;0;0;0;0;-202.912;-174.96;-90.956;-275.532;-160.526;-239.345;0;0;0
10990;0;0;0;0;0;0;-205.018;-175.46;-87.971;-279.553;-161.007;-238.611;0;0;0
11000;0;0;0;0;0;0;-206.231;-175.519;-84.685;-282.588;-162.883;-239.48;0;0;0
11010;0;0;0;0;0;0;-207.247;-174.06;-82.842;-283.915;-166.185;-241.102;0;0;0
11020;0;0;0;0;0;0;-205.868;-171.64;-80.739;-285.64;-173.832;-241.13;0;0;0
11030;0;0;0;0;0;0;-201.937;-169.474;-78.481;-287.156;-183.477;-244.069;0;0;0
11040;0;0;0;0;0;0;-199.268;-170.071;-77.261;-287.294;-191.664;-247.715;0;0;0
11050;0;0;0;0;0;0;-197.173;-167.988;-72.542;-286.97;-192.744;-248.244;0;0;0
11060;0;0;0;0;0;0;-192.81;-164.738;-67.572;-286.447;-193.163;-248.014;0;0;0
11070;0;0;0;0;0;0;-187.07;-159.152;-63.122;-285.663;-193.249;-247.239;0;0;0
11080;0;0;0;0;0;0;-181.291;-155.847;-60.58;-283.681;-193.437;-245.549;0;0;0
11090;0;0;0;0;0;0;-175.038;-152.688;-58.337;-280.7;-194.037;-243.25;0;0;0
