timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12260;0;0;0;-185.912;-159.298;-149.251;-66.608;-105.003;-80.179;-318.6;-253.124;-105.807;-36.168;-4.634;-20.469
12270;0;0;0;-178.877;-159.807;-146.619;-64.457;-103.513;-80.657;-313.124;-248.359;-101.379;-31.309;-1.119;-19.029
12280;0;0;0;-171.113;-159.672;-143.189;-62.288;-100.583;-81.342;-307.648;-243.593;-97.331;-26.033;1.04;-17.775
12290;0;0;0;-162.607;-158.543;-139.388;-60.745;-97.53;-81.96;-302.255;-238.71;-93.283;-21.181;2.87;-16.521
12300;0;0;0;-154.341;-157.483;-134.803;-59.919;-94.793;-82.407;-296.862;-233.662;-89.552;-16.308;3.981;-15.343
12310;0;0;0;-147.106;-156.105;-130.698;-59.437;-92.463;-82.974;-291.469;-228.614;-85.848;-10.397;5.399;-14.166
12320;0;0;0;-139.152;-154.932;-125.43;-58.476;-90.348;-83.657;-285.821;-223.455;-82.359;-4.473;6.817;-12.721
12330;0;0;0;-130.276;-153.577;-119.404;-56.728;-88.472;-84.332;-280.062;-218.207;-78.869;-0.004;8.051;-11.636
12340;0;0;0;-120.403;-151.523;-112.23;-54.928;-86.87;-85.269;-274.545;-212.959;-75.366;4.527;9.348;-10.55
12350;0;0;0;-111.589;-147.677;-103.977;-54.059;-84.648;-86.012;-269.028;-207.648;-71.428;8.428;9.73;-9.423
12360;0;0;0;-102.366;-143.357;-95.89;-53.342;-82.626;-86.203;-263.51;-202.317;-67.49;12.408;10.036;-8.297
12370;0;0;0;-92.84;-137.331;-87.378;-53.72;-80.383;-86.945;-257.89;-197.124;-63.607;16.444;10.142;-7.101
12380;0;0;0;-83.732;-132.037;-80.313;-53.817;-77.828;-88.047;-252.269;-191.931;-59.869;20.999;10.819;-6.345
12390;0;0;0;-75.164;-124.607;-74.84;-55.35;-75.884;-90.491;-246.759;-186.841;-56.131;25.601;12.057;-6.274
12400;0;0;0;-66.611;-117.807;-69.607;-56.564;-73.741;-93.146;-240.986;-181.752;-52.759;30.586;13.141;-6.204
12410;0;0;0;-58.276;-110.448;-63.861;-58.068;-72.401;-96.499;-235.345;-176.662;-49.779;35.64;14.225;-6.12
12420;0;0;0;-50.327;-101.683;-57.028;-58.931;-72.081;-99.793;-229.703;-171.593;-46.8;40.612;14.652;-6.036
12430;0;0;0;-43.138;-93.596;-50.075;-61.033;-71.644;-102.847;-224.303;-166.566;-44.103;45.585;14.97;-5.938
12440;0;0;0;-37.997;-85.546;-42.266;-62.869;-71.451;-105.97;-219.159;-161.538;-41.545;49.112;14.974;-4
12450;0;0;0;-33.017;-77.455;-35.098;-64.331;-71.428;-108.674;-214.014;-156.483;-38.986;51.439;14.964;-2.582
12460;0;0;0;-27.981;-68.665;-28.501;-65.579;-71.163;-111.343;-208.986;-151.366;-36.834;53.848;14.914;-1.164
12470;0;0;0;-21.48;-58.201;-21.897;-66.17;-71.378;-114.083;-203.752;-146.283;-35.103;55.818;14.174;0.233
12480;0;0;0;-14.377;-47.357;-15.098;-66.45;-71.433;-116.607;-198.11;-141.2;-33.421;57.829;13.273;1.63
12490;0;0;0;-4.986;-34.501;-8.975;-66.741;-71.914;-118.452;-192.469;-136.379;-31.738;58.153;11.541;2.972
12500;0;0;0;3.964;-21.726;-2.132;-67.232;-72.316;-120.066;-186.407;-131.324;-30.538;58.477;9.808;3.806
12510;0;0;0;15.331;-9.03;4.443;-67.888;-72.407;-120.745;-179.869;-126.269;-29.172;58.571;8.068;4.225
12520;0;0;0;28.208;3.903;11.676;-68.145;-72.753;-120.863;-173.331;-121.097;-27.807;58.749;6.244;4.596
12530;0;0;0;41.106;13.401;18.2;-69.868;-73.941;-120.753;-166.717;-115.938;-26.4;58.927;4.941;4.967
12540;0;0;0;56.53;21.272;25.023;-71.583;-75.101;-120.717;-160.386;-110.779;-25.166;58.959;3.589;5.255
12550;0;0;0;71.459;29.244;31.07;-74.113;-75.141;-120.901;-154.2;-105.779;-23.931;59.004;2.877;5.543
12560;0;0;0;88.105;37.377;36.952;-76.498;-72.712;-120.349;-148.014;-100.917;-22.883;56.759;1.364;5.407
12570;0;0;0;103.265;46.156;41.643;-79.593;-70.31;-119.985;-141.793;-96.055;-21.931;54.513;-0.669;4.956
12580;0;0;0;118.945;57.015;46.048;-82.434;-65.313;-119.097;-135.593;-91.083;-20.979;52.33;-3.081;4.574
12590;0;0;0;133.352;67.527;51.972;-84.828;-59.364;-118.423;-129.4;-86.366;-19.834;50.132;-5.501;4.192
12600;0;0;0;146.575;78.527;57.079;-86.421;-53.298;-118.074;-123.207;-81.814;-18.69;49.199;-6.732;3.603
12610;0;0;0;159.382;89.287;62.593;-87.64;-47.666;-117.09;-117.041;-77.262;-17.545;47.204;-7.923;3.014
12620;0;0;0;169.022;98.389;67.69;-88.739;-41.945;-115.843;-110.966;-72.814;-16.414;45.265;-8.153;2.371
12630;0;0;0;175.662;108.371;74.542;-89.917;-34.735;-112.324;-104.89;-68.586;-15.034;41.999;-8.432;2.113
12640;0;0;0;182.171;116.299;82.203;-90.992;-25.726;-107.399;-98.834;-64.359;-13.324;38.746;-9.19;1.931
12650;0;0;0;188.24;125.857;89.966;-92.535;-16.474;-102.276;-92.607;-60.221;-11.614;35.555;-10.208;1.866
12660;0;0;0;193.994;134.225;97.04;-93.488;-4.095;-96.993;-86.179;-56.069;-10.166;32.294;-11.657;1.801
12670;0;0;0;200.497;138.55;102.6;-94.72;10.819;-91.894;-79.752;-51.917;-9.097;29.341;-12.622;1.806
12680;0;0;0;206.331;142.996;108.997;-94.592;25.63;-86.663;-73.331;-47.793;-8.028;26.117;-13.381;1.97
12690;0;0;0;209.705;147.092;114.47;-94.181;40.561;-81.495;-67.172;-43.793;-6.903;23.577;-13.381;0.287
12700;0;0;0;213.287;151.058;120.457;-91.97;55.182;-74.408;-61.014;-39.807;-5.89;21.476;-13.132;-1.396
12710;0;0;0;216.782;155.048;126.491;-88.721;69.83;-65.081;-55.055;-35.821;-4.876;19.541;-13.044;-3.051
12720;0;0;0;219.33;156.112;132.45;-85.97;84.938;-55.96;-48.986;-31.876;-3.69;18.021;-12.859;-4.706
12730;0;0;0;221.414;157.175;138.648;-84.458;99.497;-47.239;-42.552;-28.097;-2.593;16.597;-12.872;-6.348
12740;0;0;0;221.763;153.748;144.971;-83.126;114.131;-38.961;-36.117;-24.317;-1.497;15.663;-13.127;-7.229
12750;0;0;0;222.188;148.898;151.102;-82.379;129.766;-31.788;-29.717;-20.455;-1.069;14.73;-13.47;-7.705
12760;0;0;0;221.932;144.052;157.273;-80.483;145.435;-25.294;-23.524;-16.503;-0.717;13.934;-14.441;-8.181
12770;0;0;0;219.044;140.618;162.17;-79.185;161.527;-18.643;-17.331;-12.552;-0.366;12.498;-15.509;-8.622
12780;0;0;0;217.396;139.948;164.986;-76.611;177.659;-11.592;-11.434;-8.538;-0.207;10.966;-16.903;-9.063
12790;0;0;0;212.515;142.723;167.207;-74.017;193.723;-4.473;-5.71;-4.29;-0.131;9.058;-18.291;-9.484
12800;0;0;0;207.07;145.039;167.545;-71.87;209.097;8.335;0;0;0;7.206;-19.628;-9.079
12810;0;0;0;199.662;147.243;167.683;-69.241;222.75;20.863;0;0;0;6.001;-20.757;-8.269
12820;0;0;0;190.959;149.935;166.228;-66.199;236.577;33.807;0;0;0;4.611;-20.794;-7.459
12830;0;0;0;181.735;150.541;163.532;-62.796;249.323;46.75;0;0;0;2.606;-20.353;-6.65
12840;0;0;0;170.731;150.269;159.132;-59.366;260.953;60.116;0;0;0;-0.806;-20.132;-5.84
12850;0;0;0;160.807;148.876;154.012;-55.171;272.673;74.921;0;0;0;-5.331;-19.821;-5.03
12860;0;0;0;149.823;146.35;148.663;-49.514;284.673;89.291;0;0;0;-9.164;-19.509;-4.221
12870;0;0;0;141.6;143.04;143.142;-43.637;295.083;104.683;0;0;0;-13.073;-19.345;-2.93
12880;0;0;0;136.622;139.146;135.741;-35.92;304.086;117.954;0;0;0;-15.352;-19.029;-1.639
12890;0;0;0;131.164;133.994;127.535;-28.072;309.488;129.789;0;0;0;-17.575;-18.425;-0.348
12900;0;0;0;126.417;126.952;118.73;-16.263;315.001;141.823;0;0;0;-20.047;-17.959;0.943
12910;0;0;0;122.535;119.194;110.44;-2.332;316.825;153.829;0;0;0;-22.346;-17.05;2.234
12920;0;0;0;117.679;113.894;101.67;11.619;316.168;166.914;0;0;0;-25.745;-16.203;3.526
12930;0;0;0;113.55;109.298;91.953;23.811;315.581;180.331;0;0;0;-27.31;-15.534;4.782
12940;0;0;0;111.359;104.986;82.072;36.19;314.494;193.868;0;0;0;-28.897;-15.359;6.039
12950;0;0;0;107.832;100.633;71.87;46.952;311.044;206.244;0;0;0;-29.607;-15.142;7.295
12960;0;0;0;104.185;96.004;61.939;57.783;307.484;215.422;0;0;0;-30.241;-14.687;8.552
12970;0;0;0;99.059;92.463;52.328;68.76;302.844;225.52;0;0;0;-30.163;-14.17;9.808
12980;0;0;0;94.774;87.768;42.857;79.377;297.673;236.156;0;0;0;-30.119;-13.688;11.065
12990;0;0;0;90.226;85.186;33.909;93.52;292.564;248.255;0;0;0;-30.142;-13.207;11.821
13000;0;0;0;85.999;84.59;25.201;108.404;285.535;261.354;0;0;0;-30.574;-12.764;12.577
13010;0;0;0;79.862;83.233;16.313;121.648;278.444;275.357;0;0;0;-31.252;-12.105;13.332
13020;0;0;0;73.885;80.361;6.945;134.851;269.406;289.24;0;0;0;-31.897;-11.572;14.088
13030;0;0;0;66.786;77.374;-0.461;148.214;258.847;302.695;0;0;0;-32.61;-10.225;14.844
13040;0;0;0;58.443;71.886;-8.706;162.81;248.295;315.95;0;0;0;-32.331;-8.905;15.6
13050;0;0;0;50.655;66.996;-15.062;178.33;236.995;323.53;0;0;0;-32.032;-7.006;15.887
13060;0;0;0;41.401;60.963;-21.437;192.01;224.534;329.454;0;0;0;-32.131;-5.189;16.174
13070;0;0;0;33.388;53.738;-26.412;205.669;212.225;335.018;0;0;0;-32.265;-4.281;16.461
13080;0;0;0;24.818;45.206;-31.614;218.288;196.316;337.048;0;0;0;-32.283;-3.305;16.748
13090;0;0;0;17.208;37.385;-37.495;229.931;181.008;336.519;0;0;0;-30.742;-2.103;17.034
13100;0;0;0;10.254;28.766;-42.988;240.201;165.846;334.459;0;0;0;-29.091;-1.237;17.321
13110;0;0;0;3.099;21.539;-48.92;249.312;149.363;331.044;0;0;0;-27.287;0.196;17.757
13120;0;0;0;-4.814;14.47;-54.68;258.443;133.727;326.683;0;0;0;-25.324;1.397;17.786
13130;0;0;0;-12.847;6.806;-59.716;266.709;118.201;322.978;0;0;0;-24.183;2.509;17.815
13140;0;0;0;-20.31;0.04;-64.272;274.949;104.396;319.433;0;0;0;-23.098;3.799;17.844
13150;0;0;0;-28.737;-7.847;-67.737;279.07;90.494;315.468;0;0;0;-22.063;4.999;17.873
13160;0;0;0;-37.553;-15.199;-70.521;279.832;77.553;308.862;0;0;0;-21.058;6.49;17.902
13170;0;0;0;-43.739;-22.861;-72.971;280.676;64.772;301.232;0;0;0;-19.255;8.022;18.179
13180;0;0;0;-50.805;-31.01;-75.193;280.234;51.943;293.026;0;0;0;-17.946;9.488;18.503
13190;0;0;0;-57.554;-38.579;-76.975;276.906;39.716;284.701;0;0;0;-16.686;11.397;18.828
13200;0;0;0;-62.423;-46.239;-80.043;273.447;29.248;276.219;0;0;0;-16.553;13.001;19.152
13210;0;0;0;-67.265;-53.712;-83.71;268.508;18.767;268.418;0;0;0;-16.407;14.523;19.476
13220;0;0;0;-70.346;-60.928;-87.167;263.479;8.486;259.545;0;0;0;-17.029;16.017;19.8
13230;0;0;0;-74.252;-67.094;-89.903;259.017;-1.349;249.792;0;0;0;-17.589;17.873;20.368
13240;0;0;0;-80.079;-73.188;-93.854;250.772;-11.156;238.617;0;0;0;-18.27;19.792;20.719
13250;0;0;0;-86.211;-80.17;-97.308;242.646;-20.483;225.684;0;0;0;-17.585;22.404;21.069
13260;0;0;0;-94.821;-86.688;-101.001;234.279;-30.172;211.952;0;0;0;-16.727;25.023;21.419
13270;0;0;0;-103.439;-92.891;-103.474;224.673;-39.39;196.222;0;0;0;-15.556;27.179;21.77
13280;0;0;0;-111.862;-98.957;-105.468;214.15;-48.208;178.572;0;0;0;-14.578;28.681;22.12
13290;0;0;0;-118.766;-103.97;-106.145;200.917;-56.881;161.005;0;0;0;-14.605;29.181;22.908
13300;0;0;0;-126.039;-109.473;-107.666;187.546;-64.994;139.161;0;0;0;-14.764;27.737;23.531
13310;0;0;0;-131.512;-113.589;-109.203;174.535;-72.628;118.862;0;0;0;-15.985;26.299;24.154
13320;0;0;0;-136.702;-118.415;-111.221;160.966;-80.537;99.328;0;0;0;-17.316;24.466;24.778
13330;0;0;0;-140.812;-121.748;-113.039;148.07;-85.772;82.435;0;0;0;-18.741;22.447;25.401
13340;0;0;0;-143.537;-124.848;-112.214;137.33;-91.608;68.229;0;0;0;-19.782;21.055;26.025
13350;0;0;0;-146.381;-126.592;-112.269;126.754;-97.52;54.223;0;0;0;-20.892;19.594;26.572
13360;0;0;0;-147.655;-127.909;-111.898;116.779;-101.992;41.808;0;0;0;-20.83;18.942;26.992
13370;0;0;0;-149.154;-128.688;-111.582;106.585;-105.083;30.154;0;0;0;-20.644;17.607;27.411
13380;0;0;0;-150.679;-128.673;-111.666;95.426;-107.836;17.741;0;0;0;-20.153;17.472;27.83
13390;0;0;0;-151.615;-128.905;-111.821;84.188;-110.149;5.21;0;0;0;-19.745;16.257;28.25
13400;0;0;0;-151.472;-127.705;-112.175;72.852;-112.934;-7.601;0;0;0;-20.004;15.028;28.669
13410;0;0;0;-150.436;-126.757;-112.899;63.037;-115.388;-17.841;0;0;0;-20.259;12.495;29.446
13420;0;0;0;-150.92;-125.837;-112.903;53.458;-118.801;-28.441;0;0;0;-20.542;9.997;29.967
13430;0;0;0;-151.494;-124.519;-112.273;46.141;-121.815;-38.17;0;0;0;-21.45;6.844;30.488
13440;0;0;0;-152.188;-123.719;-110.287;41.463;-125.594;-48.935;0;0;0;-22.412;3.567;31.01
13450;0;0;0;-153.53;-122.237;-106.781;36.786;-128.574;-59.421;0;0;0;-21.305;0.905;31.531
13460;0;0;0;-154.072;-120.477;-102.35;30.057;-131.781;-69.519;0;0;0;-20.308;-1.531;32.052
13470;0;0;0;-155.019;-118.629;-97.92;21.728;-133.828;-80.017;0;0;0;-18.59;-3.669;31.447
13480;0;0;0;-156.772;-118.349;-93.658;14.316;-134.712;-89.193;0;0;0;-17.039;-5.895;30.521
13490;0;0;0;-156.226;-117.61;-87.714;7.223;-135.265;-98.634;0;0;0;-15.499;-8.108;29.596
13500;0;0;0;-156.367;-115.807;-82.571;0.103;-135.658;-106.236;0;0;0;-15.792;-10.108;28.67
13510;0;0;0;-153.948;-113.065;-74.833;-6.774;-135.84;-114.505;0;0;0;-16.063;-12.321;27.745
13520;0;0;0;-149.869;-111.268;-67.135;-12.799;-135.608;-121.454;0;0;0;-16.254;-12.57;26.819
13530;0;0;0;-145.95;-110.37;-58.695;-18.665;-135.377;-127.204;0;0;0;-16.568;-13.046;25.361
13540;0;0;0;-139.436;-110.498;-52.975;-23.411;-134.979;-132.714;0;0;0;-15.846;-12.501;23.832
13550;0;0;0;-131.041;-110.386;-46.156;-27.861;-134.029;-133.872;0;0;0;-15.178;-11.052;22.302
13560;0;0;0;-122.477;-110.732;-40.983;-31.912;-132.279;-134.069;0;0;0;-12.957;-10.545;20.772
13570;0;0;0;-114.193;-109.53;-35.371;-35.497;-130.618;-135.066;0;0;0;-10.745;-9.646;19.243
13580;0;0;0;-106.426;-108.327;-30.353;-39.254;-130.062;-136.676;0;0;0;-8.356;-8.788;17.713
13590;0;0;0;-98.83;-107.281;-25.895;-44.531;-129.146;-138.326;0;0;0;-6.44;-8.161;15.794
13600;0;0;0;-91.252;-105.836;-20.53;-49.738;-128.444;-140.444;0;0;0;-4.538;-7.356;13.814
13610;0;0;0;-82.232;-104.63;-13.244;-55.331;-127.102;-142.603;0;0;0;-3.995;-8.451;11.833
13620;0;0;0;-72.531;-102.97;-5.628;-60.509;-124.963;-145.102;0;0;0;-3.513;-9.443;9.852
13630;0;0;0;-61.31;-101.646;2.101;-65.597;-122.251;-147.585;0;0;0;-2.964;-11.975;7.872
13640;0;0;0;-50.45;-98.574;10.189;-71.006;-119.579;-150.068;0;0;0;-2.553;-13.926;5.891
13650;0;0;0;-40.029;-93.025;17.685;-76.778;-116.615;-151.228;0;0;0;-1.066;-15.749;3.815
13660;0;0;0;-30.208;-87.189;25.382;-83.127;-113.81;-152.148;0;0;0;0.488;-15.888;1.092
13670;0;0;0;-21.546;-79.168;32.159;-90.057;-110.724;-152.577;0;0;0;2.057;-15.924;-1.63
13680;0;0;0;-12.964;-71.36;39.834;-96.979;-107.556;-152.582;0;0;0;2.823;-15.468;-4.353
13690;0;0;0;-4.766;-63.403;46.43;-104.342;-102.914;-151.468;0;0;0;3.377;-15.052;-7.076
13700;0;0;0;0.073;-55.672;54.019;-111.488;-99.393;-149.975;0;0;0;1.916;-15.794;-9.799
13710;0;0;0;3.898;-47.392;62.528;-115.713;-95.927;-148.923;0;0;0;0.469;-16.523;-12.521
13720;0;0;0;14.288;-36.737;70.899;-118.178;-93.276;-147.401;0;0;0;-2.407;-16.414;-13.905
13730;0;0;0;24.629;-24.472;78.03;-120.353;-90.017;-145.64;0;0;0;-4.792;-16.386;-15.288
13740;0;0;0;34.695;-11.12;83.535;-122.328;-87.261;-143.276;0;0;0;-7.077;-15.943;-16.672
13750;0;0;0;45.641;1.43;89.954;-123.654;-83.505;-140.476;0;0;0;-7.743;-16.432;-18.055
13760;0;0;0;55.252;14.703;93.814;-124.12;-79.175;-137.036;0;0;0;-8.396;-16.913;-19.439
13770;0;0;0;63.463;28.495;99.441;-124.466;-75.232;-133.611;0;0;0;-8.6;-19.492;-20.822
13780;0;0;0;71.937;42.121;103.029;-125.061;-70.848;-130.066;0;0;0;-8.549;-22.341;-21.658
13790;0;0;0;77.69;53.93;109.102;-125.348;-67.604;-126.672;0;0;0;-8.407;-25.811;-22.494
13800;0;0;0;81.422;65.381;114.895;-125.156;-65.585;-123.597;0;0;0;-8.182;-29.357;-23.33
13810;0;0;0;85.515;76.877;122.266;-124.103;-64.326;-121.255;0;0;0;-7.634;-31.51;-24.166
13820;0;0;0;89.57;87.59;127.106;-122.531;-63.694;-118.137;0;0;0;-6.771;-33.192;-25.001
13830;0;0;0;95.428;99.636;132.706;-121.083;-62.92;-114.578;0;0;0;-6.039;-34.228;-25.837
13840;0;0;0;101.422;111.669;140.09;-119.382;-62.386;-110.753;0;0;0;-5.226;-34.85;-25.298
13850;0;0;0;107.535;123.527;148.993;-118.163;-62.273;-107.288;0;0;0;-4.462;-35.492;-24.759
13860;0;0;0;112.688;134.786;156.094;-117.068;-62.52;-103.694;0;0;0;-4.669;-35.484;-24.219
13870;0;0;0;117.154;145.811;162.56;-115.812;-63.645;-100.079;0;0;0;-4.959;-35.531;-23.68
13880;0;0;0;121.341;157.395;168.466;-114.426;-64.902;-96.383;0;0;0;-4.452;-35.068;-23.141
13890;0;0;0;125.265;167.65;171.985;-111.746;-67.079;-92.146;0;0;0;-3.579;-34.694;-22.601
13900;0;0;0;129.989;175.069;173.783;-108.477;-68.761;-87.189;0;0;0;-3.199;-33.73;-22.241
13910;0;0;0;134.262;182.069;175.417;-105.539;-70.292;-82.803;0;0;0;-3.426;-33.408;-21.881
13920;0;0;0;138.015;186.526;177.29;-102.241;-69.823;-78.177;0;0;0;-3.695;-32.723;-21.521
13930;0;0;0;141.565;189.521;178.105;-99.109;-69.686;-74.629;0;0;0;-3.479;-30.772;-21.161
13940;0;0;0;143.658;192.258;177.433;-95.843;-70.625;-71.69;0;0;0;-3.241;-28.857;-20.801
13950;0;0;0;148.8;191.85;175.561;-93.797;-70.204;-68.99;0;0;0;-1.957;-25.701;-20.441
13960;0;0;0;153.312;190.379;171.348;-91.972;-69.928;-65.883;0;0;0;-0.632;-22.262;-19.788
13970;0;0;0;151.223;184.408;165.894;-89.748;-70.126;-63.535;0;0;0;1.157;-19.12;-19.339
13980;0;0;0;149.727;177.593;161.846;-87.432;-72.443;-61.51;0;0;0;2.906;-16.047;-18.891
13990;0;0;0;149.79;169.16;156.437;-85.043;-74.753;-58.846;0;0;0;4.745;-13.237;-18.443
14000;0;0;0;149.53;158.501;149.908;-82.53;-76.783;-56.851;0;0;0;5.977;-10.552;-17.994
14010;0;0;0;151.789;146.691;141.564;-80.41;-79.219;-54.859;0;0;0;7.139;-8.392;-17.546
14020;0;0;0;154.513;136.167;131.301;-77.69;-81.51;-52.708;0;0;0;7.865;-6.939;-16.743
14030;0;0;0;158.277;127.011;120.208;-74.943;-83.881;-50.437;0;0;0;8.763;-5.246;-15.935
14040;0;0;0;162.11;119.778;109.076;-73.175;-84.537;-48.807;0;0;0;9.577;-2.352;-15.127
14050;0;0;0;165.247;112.19;97.775;-71.367;-84.812;-47.332;0;0;0;10.527;0.777;-14.319
14060;0;0;0;168.134;104.288;87.047;-70.007;-84.248;-46.997;0;0;0;11.199;2.338;-13.51
14070;0;0;0;168.993;96.099;78.919;-69.287;-83.512;-47.342;0;0;0;11.542;3.892;-12.702
14080;0;0;0;168.132;86.047;69.553;-69.411;-83.101;-48.596;0;0;0;12.017;3.935;-11.839
14090;0;0;0;164.623;74.906;56.948;-69.073;-82.65;-50.09;0;0;0;12.077;3.792;-11.768
14100;0;0;0;159.634;63.541;43.243;-68.295;-82.233;-51.423;0;0;0;12.524;3.905;-11.698
14110;0;0;0;154.108;51.334;28.498;-67.848;-81.185;-52.437;0;0;0;13.961;4.874;-11.628
14120;0;0;0;149.141;38.774;14.195;-67.742;-79.854;-53.375;0;0;0;15.371;5.734;-11.557
14130;0;0;0;143.81;25.234;-1.012;-68.055;-78.481;-53.548;0;0;0;16.103;7.833;-11.487
14140;0;0;0;137.919;11.794;-14.059;-69.132;-77.109;-54.4;0;0;0;15.658;9.843;-11.676
14150;0;0;0;131.592;-1.349;-25.39;-70.93;-76.097;-56.899;0;0;0;15.04;12.766;-11.377
14160;0;0;0;122.6;-13.452;-36.801;-72.989;-74.919;-59.799;0;0;0;13.847;15.875;-11.077
14170;0;0;0;113.921;-25.048;-48.639;-75.432;-74.341;-62.862;0;0;0;12.599;18.692;-10.778
14180;0;0;0;103.423;-35.673;-61.148;-77.97;-72.359;-65.332;0;0;0;11.905;20.59;-10.479
14190;0;0;0;94.245;-46.599;-72.252;-79.887;-70.556;-67.829;0;0;0;11.321;21.131;-10.179
14200;0;0;0;85.564;-54.524;-83.957;-80.924;-66.953;-69.6;0;0;0;10.425;20.123;-9.52
14210;0;0;0;76.243;-63.534;-94.542;-81.437;-63.474;-71.411;0;0;0;9.777;19.383;-9.106
14220;0;0;0;66.549;-70.252;-104.174;-82.832;-59.988;-72.822;0;0;0;9.43;17.564;-8.692
14230;0;0;0;52.615;-76.823;-113.285;-83.708;-57.821;-74.393;0;0;0;8.666;15.938;-8.279
14240;0;0;0;37.058;-83.601;-120.644;-84.273;-55.495;-76.721;0;0;0;7.854;13.862;-7.865
14250;0;0;0;21.021;-88.208;-127.783;-83.919;-54.779;-78.39;0;0;0;6.324;11.724;-7.451
14260;0;0;0;4.254;-92.903;-133.323;-83.081;-52.805;-80.739;0;0;0;4.712;10.379;-5.761
14270;0;0;0;-12.661;-98.726;-138.743;-81.222;-50.88;-83.164;0;0;0;2.901;9.803;-4.378
14280;0;0;0;-30.608;-103.541;-142.764;-79.781;-48.195;-85.309;0;0;0;1.145;9.228;-2.994
14290;0;0;0;-48.404;-108.019;-146.331;-78.015;-45.204;-86.676;0;0;0;-0.89;7.924;-1.611
14300;0;0;0;-65.4;-112.037;-149.418;-77.13;-42.317;-87.403;0;0;0;-2.85;6.676;-0.228
14310;0;0;0;-81.622;-115.68;-153.07;-76.443;-40.15;-86.983;0;0;0;-4.803;6.428;1.156
14320;0;0;0;-95.844;-119.029;-156.323;-75.799;-37.859;-86.004;0;0;0;-6.28;6.262;1.706
14330;0;0;0;-108.021;-122.034;-158.255;-74.575;-34.393;-84.585;0;0;0;-7.723;7.223;2.208
14340;0;0;0;-117.117;-124.352;-160.535;-73.241;-29.687;-83.513;0;0;0;-8.906;8.185;2.71
14350;0;0;0;-124.77;-126.298;-162.455;-73.268;-25.001;-82.681;0;0;0;-10.159;8.724;3.212
14360;0;0;0;-133.742;-127.073;-162.708;-73.084;-19.908;-81.99;0;0;0;-11.433;8.295;3.714
14370;0;0;0;-142.291;-126.772;-162.174;-73.033;-12.654;-80.79;0;0;0;-12.728;10.088;4.217
14380;0;0;0;-151.48;-126.15;-160.874;-72.382;-5.4;-80.873;0;0;0;-14.839;12.095;4.422
14390;0;0;0;-159.895;-125.186;-158.841;-71.959;5.654;-81.135;0;0;0;-15.848;13.902;4.873
14400;0;0;0;-166.874;-123.501;-157.248;-71.255;18.756;-81.437;0;0;0;-17.037;14.429;5.324
14410;0;0;0;-171.286;-122.463;-155.644;-71.186;31.948;-81.321;0;0;0;-16.447;14.68;5.775
14420;0;0;0;-175.508;-122.383;-154.12;-71.37;47.179;-80.846;0;0;0;-15.808;13.716;6.226
14430;0;0;0;-178.89;-122.303;-152.069;-72.193;61.661;-81.149;0;0;0;-14.885;12.607;6.677
14440;0;0;0;-181.817;-122.152;-150.025;-73.23;76.115;-81.248;0;0;0;-13.935;11.698;6.799
14450;0;0;0;-186.143;-121.897;-147.581;-72.64;89.848;-81.908;0;0;0;-13.062;11.848;6.574
14460;0;0;0;-189.2;-120.688;-145.328;-71.592;103.679;-82.225;0;0;0;-12.582;11.142;6.349
14470;0;0;0;-193.217;-119.246;-142.596;-69.941;118.535;-81.742;0;0;0;-12.01;11.388;6.124
14480;0;0;0;-193.364;-117.148;-140.115;-68.37;135.952;-80.906;0;0;0;-11.648;11.605;5.899
14490;0;0;0;-193.512;-114.308;-137.153;-66.799;153.417;-79.47;0;0;0;-11.232;12.703;5.674
14500;0;0;0;-193.462;-111.186;-134.266;-65.354;170.852;-78.452;0;0;0;-9.32;13.698;5.528
14510;0;0;0;-192.952;-107.708;-131.419;-63.12;185.294;-77.218;0;0;0;-7.401;14.829;4.258
14520;0;0;0;-192.57;-100.957;-128.332;-62.097;199.563;-75.583;0;0;0;-5.459;15.912;2.988
14530;0;0;0;-190.993;-95.069;-124.212;-61.113;212.632;-72.421;0;0;0;-3.593;17.086;1.717
14540;0;0;0;-189.417;-89.252;-118.412;-60.088;225.043;-68.058;0;0;0;-1.756;18.375;0.447
14550;0;0;0;-186.302;-83.597;-112.713;-57.477;237.13;-64.073;0;0;0;-0.149;19.52;-0.823
14560;0;0;0;-182.828;-78.993;-106.749;-53.16;248.417;-59.521;0;0;0;1.499;19.658;-2.094
14570;0;0;0;-177.636;-74.034;-101.385;-48.643;258.596;-55.53;0;0;0;1.989;19.948;-1.668
14580;0;0;0;-172.804;-69.799;-96.822;-44.126;267.812;-50.236;0;0;0;2.603;20.397;-1.241
14590;0;0;0;-168.432;-63.382;-91.699;-39.526;275.789;-44.302;0;0;0;2.597;20.799;-0.815
14600;0;0;0;-163.259;-57.454;-85.916;-33.527;283.648;-36.501;0;0;0;2.723;23.445;-0.389
14610;0;0;0;-156.822;-49.581;-78.212;-26.415;291.237;-27.379;0;0;0;2.837;25.906;0.037
14620;0;0;0;-151.011;-41.554;-70.585;-19.386;295.906;-18.505;0;0;0;3.714;27.686;0.463
