timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10430;137.154;126.487;341.93;154.45;113.651;105.081;99.466;-132.321;-126.319;-164.09;-102.726;-101.903;387.927;199.692;295.4
10440;152.894;140.465;359.011;176.366;123.604;126.07;97.607;-135.727;-121.124;-169.556;-113.561;-95.806;391.737;215.611;311.559
10450;171.028;153.509;374.108;197.084;134.483;145.803;96.763;-137.794;-115.935;-173.517;-120.204;-90.121;392.586;231.177;327.215
10460;190.401;167.906;389.058;218.077;147.223;164.982;95.75;-139.657;-108.502;-176.492;-123.512;-83.437;392.894;246.989;342.046
10470;209.767;183.099;400.062;238.414;160.352;185.412;94.389;-140.898;-101.372;-179.639;-125.03;-76.527;392.261;263.143;357.065
10480;229.154;198.12;409.468;258.51;172.04;206.986;92.148;-141.859;-92.269;-181.68;-126.543;-69.989;391.648;279.257;371.884
10490;248.466;214.302;418.845;278.498;183.47;227.611;89.4;-140.814;-82.886;-183.331;-129.433;-62.716;388;295.138;386.752
10500;268.63;230.131;425.854;298.423;196.232;248.412;85.674;-140.508;-73.612;-189.32;-134.07;-55.23;381.745;310.567;397.967
10510;286.364;244.177;435.695;317.177;209.459;270.214;81.441;-139.494;-64.069;-192.24;-138.286;-47.985;372.108;324.894;403.837
10520;304.098;256.61;445.537;334.53;222.603;292.065;76.866;-137.821;-53.326;-192.303;-141.028;-39.394;361.555;337.97;407.938
10530;319.885;269.043;453.788;352.35;233.753;312.168;72.159;-137.902;-42.514;-191.828;-141.863;-28.484;349.77;350.276;410.839
10540;332.157;280.903;462.119;370.876;246.014;330.378;66.531;-137.625;-28.512;-191.323;-141.412;-16.537;335.72;360.439;413.732
10550;344.429;293.486;470.291;389.081;256.862;348.27;61.328;-135.778;-13.629;-190.203;-139.24;-5.19;319.607;367.963;412.244
10560;354.386;306.167;476.863;404.279;266.83;365.803;56.897;-133.963;1.219;-185.811;-136.759;8.218;300.89;373.417;408.368
10570;363.07;317.341;482.759;417.703;275.829;382.09;52.141;-132.194;16.735;-182.197;-134.13;24.19;282.09;377.6;404.326
10580;370.275;327.828;487.546;430.834;283.92;397.217;48.05;-129.066;33.971;-178.876;-131.308;40.288;261.57;380.672;397.683
10590;376.935;337.575;487.152;441.978;291.361;411.385;45.879;-125.15;51.234;-174.982;-127.207;59.139;240.16;380.655;391.074
10600;382.428;344.246;485.548;451.349;298.29;424.713;45.473;-118.11;69.276;-170.972;-122.528;80.644;218.458;375.756;379.833
10610;387.92;348.117;483.17;458.193;305.505;437.381;45.568;-109.058;89.077;-166.926;-117.658;101.97;196.721;370.018;364.966
10620;392.702;350.381;477.655;465.366;313.361;447.575;45.764;-98.661;111.644;-162.291;-111.31;125.85;174.502;360.138;350.103
10630;397.346;352.804;472.141;471.954;321.899;457.981;45.862;-88.292;133.676;-156.621;-107.561;150.244;151.366;348.2;333.961
10640;401.83;354.76;463.876;476.99;330.397;467.935;46.36;-77.011;157.92;-150.392;-101.127;174.247;127.32;335.404;317.93
10650;404.578;355.888;453.781;481.581;338.875;476.607;46.215;-63.91;184.796;-144.029;-94.025;197.884;103.226;320.85;299.484
10660;407.346;355.777;443.844;484.875;346.428;484.833;44.025;-48.981;211.378;-136.39;-86.687;222.708;78.331;304.975;281.217
10670;408.835;355.526;429.203;486.668;352.117;492.156;40.691;-33.181;240.24;-127.898;-79.57;247.36;53.938;286.052;262.72
10680;408.763;355.201;415.127;487.574;357.819;499.763;36.737;-15.646;268.418;-117.673;-71.823;271.444;31.04;265.775;243.303
10690;408.643;354.437;401.051;487.05;362.135;502.971;32.502;3.881;296.03;-105.863;-60.797;296.128;8.252;244.731;223.852
10700;404.815;352.683;387.087;485.119;363.64;505.699;28.768;23.928;321.27;-92.28;-48.916;323.102;-12.295;222.854;203.748
10710;397.339;349.665;369.971;482.941;363.117;507.43;25.401;45.228;344.241;-77.498;-35.126;349.007;-33.439;200.509;183.477
10720;389.801;343.223;352.91;477.086;359.823;507.586;21.854;69.997;367.199;-61.17;-19.564;374.637;-53.735;177.807;163.197
10730;376.931;334.996;332.783;467.977;354.728;504.468;17.64;95.08;388.372;-43.317;-2.452;399.168;-73.978;154.757;142.597
10740;362.124;325.332;309.163;454.835;348.363;498.869;13.49;119.207;408.92;-23.953;16.092;421.76;-90.615;131.422;122.073
10750;345.117;315.473;284.273;441.892;340.556;488.887;8.299;143.199;429.419;-2.774;35.561;444.037;-104.012;108;102.175
10760;327.637;303.734;258.119;424.339;331.872;477.237;6.303;165.034;450.105;19.985;52.557;465.875;-114.217;84.299;83.916
10770;309.15;291.261;231.323;405.564;321.229;464.56;4.985;183.815;467.777;43.684;70.257;482.203;-123.286;60.766;64.942
10780;290.823;278.843;204.354;384.912;308.692;448.83;4.986;200.19;481.341;73.794;88.062;496.204;-132.32;37.706;45.848
10790;270.454;265.025;176.037;363.699;294.997;431.794;5.448;212.792;493.03;106.51;107.941;503.76;-139.814;15.379;26.748
10800;250.132;248.89;147.748;340.49;279.375;413.923;7.67;223.474;501.288;140.371;129.055;508.137;-145.437;-6.534;10.64
10810;228.891;232.476;120.647;316.349;262.032;393.102;9.771;232.954;508.069;174.057;150.852;510.63;-150.003;-27.891;-3.32
10820;207.592;215.349;94.124;290.841;244.109;367.637;12.047;240.954;513.01;206.643;173.625;507.401;-154.451;-48.978;-16.19
10830;186.072;198.604;67.601;265.579;227.025;342.716;15.782;243.952;511.64;239.103;199.982;500.557;-158.819;-69.066;-25.901
10840;164.579;182.081;43.757;239.095;209.377;318.381;19.699;244.803;505.142;266.668;227.301;487.76;-162.821;-87.732;-35.168
10850;143.465;167.011;21.011;211.145;190.909;294.605;20.937;243.772;497.681;290.695;255.043;472.2;-166.263;-103.039;-41.794
10860;122.495;150.452;-1.825;183.291;170.589;271.498;19.837;242.192;485.939;312.712;282.644;455.032;-169.734;-118.371;-44.81
10870;102.175;133.921;-22.408;154.985;149.586;247.908;16.396;239.874;468.088;333.716;309.759;435.417;-172.986;-129.91;-45.87
10880;81.783;117.32;-43.457;125.554;127.109;224.07;12.068;236.44;450.327;352.188;339.403;415.273;-175.259;-139.959;-46.851
10890;61.83;100.439;-62.263;95.745;104.509;198.393;7.439;232.559;427.539;364.708;365.834;393.73;-176.234;-148.846;-49.217
10900;40.622;82.354;-81.436;65.863;82.08;171.953;3.45;226.828;400.545;374.806;387.68;372.28;-176.886;-156.455;-50.487
10910;19.076;65.352;-101.025;35.806;60.283;145.491;0.168;216.971;373.516;382.046;401.331;349.623;-176.497;-164.106;-52.459
10920;-2.611;47.626;-117.643;6.374;38.135;118.821;-3.372;205.559;342.279;387.549;406.69;326.488;-175.617;-169.526;-53.257
10930;-23.611;28.316;-135.759;-23.222;15.862;91.03;-6.611;192.643;311.268;390.669;405.112;302.755;-174.622;-174.061;-52.683
10940;-44.437;8.863;-153.981;-51.323;-4.204;63.043;-9.714;178.077;280.554;390.783;396.873;277.241;-173.761;-179.015;-52.869
10950;-63.367;-9.84;-171.937;-78.223;-23.04;35.501;-13.326;159.975;251.982;381.886;385.492;249.439;-172.621;-183.775;-59.799
10960;-79.339;-28.757;-185.837;-105.441;-42.179;7.841;-17.177;140.196;224.366;371.255;372.523;221.221;-171.32;-189.08;-66.015
10970;-95.462;-45.514;-199.476;-130.221;-59.225;-19.818;-20.564;116.581;196.589;358.68;357.891;192.047;-170.79;-193.914;-71.497
10980;-108.401;-61.054;-210.737;-152.001;-74.79;-45.752;-23.007;92.561;168.501;343.408;341.491;163.986;-169.903;-198.244;-76.619
10990;-119.709;-76.01;-219.145;-169.937;-89.69;-69.033;-25.794;68.099;139.299;326.712;323.259;136.886;-169.354;-202.36;-81.742
11000;-131.382;-90.717;-227.553;-187.793;-104.541;-89.674;-27.244;44.458;108.538;308.241;304.262;109.214;-168.857;-206.194;-86.633
11010;-143.243;-102.479;-235.821;-201.138;-118.313;-110.226;-31.374;22.148;77.018;287.487;287.371;81.374;-168.857;-209.64;-90.974
11020;-154.557;-113.432;-243.694;-213.523;-129.99;-129.799;-35.703;2.563;46.277;262.983;268.833;56.913;-168.986;-213.135;-94.567
11030;-165.858;-124.232;-251.829;-224.625;-138.879;-146.043;-41.726;-13.726;19.617;232.339;247.902;31.407;-168.771;-215.855;-97.651
11040;-175.683;-134.137;-257.083;-235.91;-147.506;-161.687;-48.086;-26.257;-7.553;198.766;223.49;9.378;-168.753;-217.535;-100.735
11050;-185.71;-141.683;-261.33;-245.421;-154.394;-177.145;-56.131;-37.73;-33.206;163.412;196.847;-9.625;-168.869;-219.041;-103.823
11060;-193.967;-149.03;-265.737;-254.531;-159.483;-188.786;-63.697;-47.505;-57.298;127.468;169.487;-28.628;-169.331;-220.443;-107.057
11070;-200.778;-155.793;-269.338;-261.634;-163.743;-196.011;-70.934;-55.338;-81.392;93.177;140.932;-44.819;-169.807;-222.509;-110.607
11080;-207.058;-162.883;-272.408;-269;-167.983;-202.676;-79.32;-59.541;-101.072;58.978;109.299;-57.971;-170.883;-224.407;-114.902
11090;-212.497;-169.874;-275.748;-273.964;-172.651;-208.796;-87.61;-62.84;-115.589;29.488;76.574;-68.284;-172.977;-225.509;-119.557
11100;-217.157;-176.749;-278.476;-278.04;-176.28;-214.259;-93.102;-66.07;-129.488;4.334;43.561;-78.59;-175.257;-226.742;-123.702
11110;-221.796;-182.033;-281.931;-281.15;-178.963;-220.342;-95.754;-70.29;-141.301;-19.505;10.554;-87.43;-177.521;-227.171;-128.041
11120;-227.099;-185.966;-285.465;-284.019;-180.932;-225.905;-96.055;-74.996;-149.797;-42.561;-22.603;-95.828;-179.95;-227.972;-134.029
11130;-232.212;-189.898;-288.166;-286.688;-181.825;-231.101;-95.248;-78.742;-159.127;-63.771;-55.91;-104.273;-181.634;-229.207;-139.67
11140;-236.71;-193.095;-291.101;-289.701;-182.717;-234.05;-94.359;-82.491;-166.778;-79.088;-88.268;-110.793;-182.593;-230.284;-143.872
11150;-239.552;-195.29;-292.589;-292.327;-184.097;-234.641;-93.799;-85.945;-173.212;-91.553;-116.367;-117.159;-183.607;-230.418;-147.832
11160;-241.159;-197.93;-293.188;-294.163;-185.455;-235.233;-92.663;-87.597;-180.145;-102.534;-136.462;-123.96;-184.439;-231.01;-151.476
11170;-242.821;-198.992;-293.786;-295.277;-185.691;-234.717;-90.008;-88.603;-185.23;-111.945;-148.091;-130.531;-185.228;-232.135;-155.59
11180;-243.124;-198.497;-293.382;-296.683;-185.946;-232.992;-87.552;-89.561;-189.727;-119.854;-153.29;-136.49;-185.385;-232.79;-159.423
11190;-242.879;-197.979;-292.804;-298.127;-186.618;-230.302;-85.607;-90.697;-194.359;-126.959;-154.972;-141.957;-185.644;-232.273;-162.497
11200;-241.952;-197.412;-292.502;-299.676;-187.516;-227.509;-83.772;-90.248;-198.943;-126.648;-154.103;-147.561;-186.034;-231.833;-157.938
11210;-241.67;-196.301;-293.734;-300.895;-188.124;-223.326;-82.09;-89.883;-204.921;-126.248;-153.159;-152.771;-186.265;-230.19;-153.221
11220;-242.178;-194.732;-295.145;-301.434;-189.132;-218.832;-80.407;-89.531;-210.771;-125.855;-152.186;-158.052;-186.043;-228.592;-148.462
11230;-242.833;-192.644;-296.106;-301.621;-190.212;-213.498;-78.697;-89.11;-216.138;-125.503;-151.207;-163.617;-186.052;-226.366;-143.524
11240;-243.597;-191.254;-296.028;-301.749;-191.823;-208.302;-76.972;-88.717;-220.894;-125.172;-150.283;-169.419;-185.869;-224.261;-138.586
11250;-244.381;-188.774;-294.777;-302.239;-193.914;-202.142;-75.186;-88.276;-224.417;-124.814;-149.421;-174.513;-185.692;-222.023;-133.414
11260;-245.53;-187.374;-293.302;-302.593;-196.494;-195.968;-73.283;-87.69;-227.931;-124.428;-148.538;-179.146;-184.723;-219.623;-128.214
11270;-245.921;-187.294;-290.327;-302.448;-198.32;-190.114;-71.379;-87.124;-230.542;-124.021;-147.614;-183.651;-183.674;-216.501;-123.117
11280;-246.379;-187.36;-286.701;-302.423;-199.789;-184.53;-69.372;-86.683;-233.531;-123.669;-146.697;-187.046;-183.281;-213.538;-118.117
11290;-245.941;-187.354;-283.217;-301.959;-201.284;-178.872;-67.303;-86.276;-235.937;-123.262;-145.793;-189.483;-182.688;-211.106;-113.117
11300;-245.01;-186.563;-280.622;-301.368;-203.43;-173.462;-65.234;-85.69;-237.728;-122.8;-144.876;-191.303;-182.509;-208.103;-108.117
11310;-243.665;-185.577;-278.055;-300.317;-203.983;-167.772;-63.186;-85.124;-238.568;-122.317;-143.91;-192.941;-180.473;-203.615;-103.207
11320;-242.192;-185.553;-275.687;-299.603;-203.916;-162.007;-61.138;-84.593;-239.248;-121.828;-142.883;-193.914;-177.412;-197.727;-98.393
11330;-240.663;-185.61;-274.55;-298.688;-203.968;-156.428;-59.11;-84.103;-240.429;-121.2;-141.807;-194.488;-173.629;-191.88;-93.559
11340;-238.975;-185.254;-273.179;-298.007;-203.234;-150.959;-57.076;-83.366;-241.724;-120.621;-140.724;-195.203;-168.873;-186.379;-88.724
11350;-236.95;-184.279;-271.383;-297.072;-202.459;-145.905;-55.103;-82.89;-243.819;-120.11;-139.745;-196.081;-164.483;-180.625;-84.014
11360;-234.33;-183.343;-269.305;-296.687;-202.059;-140.741;-53.214;-82.366;-245.785;-119.572;-138.738;-196.88;-159.015;-174.73;-79.669
11370;-230.269;-183.564;-267.13;-295.617;-202.669;-136.709;-51.421;-81.731;-247.746;-118.697;-137.586;-197.108;-153.052;-168.234;-75.297
11380;-225.837;-183.891;-264.026;-293.371;-203.063;-134.273;-49.628;-81.193;-248.708;-117.986;-136.214;-196.948;-148.017;-160.552;-70.945
11390;-221.348;-184.537;-260.503;-290.589;-202.188;-131.754;-47.91;-80.669;-248.913;-117.31;-134.71;-196.983;-144.141;-152.688;-66.593
11400;-217.018;-184.732;-257.48;-286.723;-200.63;-130.469;-46.234;-80.034;-248.386;-116.531;-133.179;-197.219;-140.465;-143.992;-62.745
11410;-213.426;-185.028;-256.186;-281.741;-199.033;-129.246;-44.593;-79.372;-248.179;-115.621;-131.683;-197.499;-136.819;-134.451;-59.228
11420;-209.073;-185.175;-254.663;-276.866;-197.548;-127.346;-42.986;-78.71;-248.352;-114.8;-130.179;-198.189;-132.734;-123.636;-55.848
11430;-203.44;-185.641;-252.701;-271.84;-195.974;-126.054;-41.379;-77.807;-248.552;-113.972;-128.731;-198.841;-128.807;-111.141;-52.876
11440;-198.268;-186.119;-249.837;-268.097;-193.572;-125.374;-39.793;-76.703;-248.752;-113.117;-127.179;-199.058;-123.634;-98.886;-49.903
11450;-194.194;-186.766;-247.167;-263.814;-191.172;-125.308;-38.207;-75.179;-248.626;-112.2;-125.566;-198.552;-116.942;-86.76;-47.379
11460;-190.961;-187.132;-242.641;-260.182;-188.208;-124.921;-36.69;-73.386;-247.105;-111.207;-123.869;-198.014;-109.899;-75.145;-45.324
11470;-186.368;-187.949;-237.541;-255.164;-184.343;-124.977;-35.159;-71.4;-244.821;-110.124;-121.91;-197.302;-101.892;-63.63;-43.255
11480;-181.09;-188.597;-232.44;-249.48;-180.127;-125.503;-33.628;-69.338;-242.254;-108.883;-120.4;-196.068;-93.541;-52.628;-41.228
11490;-175.654;-189.001;-227.895;-243.756;-176.19;-126.168;-32.014;-67.11;-238.53;-107.559;-118.476;-194.709;-84.095;-41.552;-39.2
11500;-169.792;-190.211;-223.474;-237.705;-171.663;-128.196;-30.469;-64.552;-234.583;-106.186;-116.503;-193.086;-75.026;-29.244;-37.352
11510;-162.89;-191.063;-218.647;-230.677;-168.099;-130.21;-29.166;-61.579;-230.28;-104.579;-114.483;-191.335;-66.439;-15.857;-35.434
11520;-154.625;-191.134;-212.491;-223.549;-165.28;-130.796;-28.041;-58.462;-224.617;-102.841;-112.455;-189.593;-58.753;-2.65;-33.648
11530;-146.473;-190.268;-203.066;-214.301;-162.694;-131.499;-26.917;-55.179;-218.564;-100.89;-110.303;-188.225;-50.737;10.099;-32.117
11540;-139.041;-189.401;-193.276;-203.234;-159.749;-130.695;-25.779;-51.614;-211.855;-98.566;-107.6;-186.822;-42.64;23.846;-30.586
11550;-132.308;-189.451;-181.279;-192.411;-155.461;-130.229;-24.559;-47.779;-205.261;-95.917;-104.745;-185.366;-31.788;39.13;-29.166
11560;-126.057;-189.297;-169.341;-180.748;-152.492;-130.755;-23.297;-43.745;-199.086;-93.069;-101.524;-183.517;-21.909;54.545;-27.869
11570;-119.686;-188.48;-157.131;-168.752;-149.643;-131.425;-22.062;-39.131;-193.028;-89.945;-97.959;-180.732;-10.714;68.92;-26.69
11580;-112.146;-186.939;-144.061;-155.887;-146.901;-133.4;-20.966;-34.503;-186.538;-86.407;-94.097;-177.735;0.68;83.902;-25.545
11590;-105.07;-183.754;-129.596;-143.588;-143.961;-136.095;-19.869;-29.883;-178.91;-82.683;-89.979;-174.719;11.754;98.77;-24.4
11600;-95.874;-181.306;-115.497;-129.808;-141.182;-138.978;-19.014;-25.572;-170.997;-78.759;-85.793;-171.247;23.623;113.781;-23.269
11610;-84.725;-178.669;-98.181;-116.937;-137.89;-141.61;-17.697;-21.538;-162.094;-74.566;-82.007;-166.84;34.186;127.77;-22.214
11620;-74.968;-175.597;-80.968;-104.537;-135.262;-143.781;-16.379;-17.979;-153.141;-69.876;-77.972;-163.327;44.145;142.352;-21.248
11630;-65.291;-172.448;-63.243;-92.523;-132.612;-144.949;-14.834;-14.972;-145.375;-64.234;-73.731;-159.014;54.248;156.332;-20.324
11640;-55.983;-169.345;-46.625;-78.679;-130.572;-146.455;-13.29;-12.628;-137.058;-58.207;-69.034;-154.891;65.366;169.905;-19.4
11650;-46.433;-166.981;-30.007;-65.131;-128.116;-147.321;-11.483;-10.476;-128.411;-51.903;-64.076;-151.724;76.823;180.81;-18.462
11660;-36.8;-165.033;-11.905;-52.807;-125.423;-148.884;-9.759;-8.628;-119.581;-45.524;-59.083;-147.96;88.386;190.868;-17.49
11670;-28.044;-163.102;5.337;-39.59;-122.698;-151.146;-8.083;-7.138;-110.255;-39.428;-53.924;-144.154;99.949;200.108;-16.483
11680;-20.506;-159.992;22.64;-24.786;-118.486;-153.415;-6.186;-6.29;-101.406;-33.352;-48.228;-140.945;111.588;207.481;-15.338
11690;-11.095;-154.913;42.474;-9.181;-115.243;-153.908;-4.29;-5.614;-94.102;-28.11;-42.303;-137.943;122.95;213.974;-14.131
11700;1.526;-149.714;66.161;8.21;-110.745;-154.483;-2.855;-4.972;-86.37;-23.503;-36.297;-135.342;132.428;221.746;-12.924
11710;14.91;-143.508;89.432;28.048;-106.012;-154.948;-1.91;-4.172;-79.557;-19.214;-30.297;-132.873;141.981;230.578;-11.586
11720;29.225;-137.865;113.481;46.804;-101.629;-155.474;-1.379;-3.29;-74.143;-15.083;-24.29;-130.272;150.741;238.903;-9.903
11730;43.339;-132.108;138.001;66.872;-95.806;-155.389;-1.034;-2.538;-67.65;-11.303;-18.276;-127.672;162.088;247.961;-8.248
11740;58.779;-123.586;162.761;88.527;-89.592;-155.566;-0.69;-1.8;-61.548;-8.545;-12.441;-125.354;172.356;257.532;-6.841
11750;75.641;-115.418;187.559;111.81;-81.766;-156.377;-0.303;-1.138;-53.305;-6.283;-7.386;-122.625;183.943;265.604;-5.434
11760;91.861;-104.141;212.421;134.532;-72.161;-157.098;-0.041;-0.779;-43.102;-4.359;-3.724;-119.331;195.559;272.651;-4.069
11770;107.203;-91.098;234.604;158.353;-62.481;-160.225;-0.041;-0.531;-33.066;-2.69;-1.524;-115.07;208.339;279.098;-2.641
11780;121.772;-79.143;252.156;180.848;-51.789;-163.386;-0.034;-0.29;-22.799;-1.269;-0.448;-110.68;221.764;285.968;-1.255
11790;136.796;-66.479;269.652;201.4;-41.455;-168.574;0;0;-12.149;0;0;-105.69;234.588;292.022;0
11800;153.196;-54.174;286.225;223.432;-30.041;-173.728;0;0;-1.35;0;0;-100.058;245.211;296.441;0
11810;170.639;-41.04;302.364;244.643;-17.444;-178.789;0;0;12.032;0;0;-94.65;255.662;299.499;0
11820;187.532;-27.654;318.503;264.997;-4.983;-182.542;0;0;26.266;0;0;-90.168;263.913;302.618;0
11830;202.928;-15.277;333.625;282.872;7.949;-185.571;0;0;40.138;0;0;-85.01;271.887;305.052;0
11840;219.537;-4.932;347.157;301.548;21.463;-186.76;0;0;56.942;0;0;-78.745;279.211;307.546;0
11850;234.059;5.492;360.586;320.171;35.132;-187.742;0;0;76.997;0;0;-72.55;285.815;308.917;0
11860;246.728;15.639;371.43;339.474;50.803;-188.684;0;0;96.214;0;0;-65.948;292.399;309.989;0
11870;258.674;27.534;383.164;358.343;66.786;-189.323;0;0;116.101;0;0;-59.123;299.463;310.406;0
11880;270.68;39.417;393.419;376.092;82.49;-189.161;0;0;135.628;0;0;-53.599;307.403;310.939;0
11890;282.961;53.432;405.372;392.163;98.085;-188.545;0;0;154.534;0;0;-48.339;314.71;310.45;0
11900;294.887;70.012;418.503;407.673;112.941;-186.568;0;0;170.465;0;0;-41.917;321.378;310.039;0
11910;306.357;87.52;431.752;421.999;127.337;-184.385;0;0;185.516;0;0;-33.928;327.901;309.672;0
11920;317.436;107.054;445.295;435.287;140.876;-181.921;0;0;200.072;0;0;-25.567;333.64;309.781;0
11930;329.156;126.348;458.873;446.815;153.109;-179.017;0;0;217.063;0;0;-17.695;338.789;309.236;0
11940;338.796;144.248;468.468;458.462;167.09;-176.672;0;0;235.015;0;0;-8.097;343.494;307.908;0
11950;344.943;162.499;472.388;467.658;179.829;-173.858;0;0;252.752;0;0;3.655;347.799;304.086;0
11960;349.582;179.517;476.252;474.92;192.128;-170.564;0;0;271.328;0;0;15.018;350.509;298.988;0
11970;353.422;198.618;478.672;481.222;206.301;-166.684;0;0;291.985;0;0;27.508;352.554;292.619;0
11980;356.301;218.799;480.272;485.214;218.806;-161.724;0;0;311.43;0;0;40.669;351.113;282.862;0
11990;356.475;236.45;481.865;487.321;231.629;-156.123;0;0;330.964;0;0;55.163;349.844;272.53;0
12000;354.854;253.512;480.008;487.149;242.65;-147.644;0;0;346.298;0;0;69.331;347.255;259.266;0
12010;353.217;267.314;475.554;485.418;252.966;-139.172;0;0;359.548;0;0;84.557;341.916;243.469;0
12020;350.906;278.054;470.949;480.326;263.555;-127.669;0;0;374.51;0;0;101.312;335.835;225.901;0
12030;349.134;288.595;463.486;474.473;272.979;-113.292;0;0;390.593;0;0;119.768;329.833;207.812;0
12040;345.232;298.315;452.885;467.484;282.332;-98.237;0;0;406.37;0;0;137.832;323.783;188.913;0
12050;337.982;308.131;440.665;456.767;290.25;-79.766;0;0;420.899;0;0;156.377;314.334;169.432;0
12060;329.883;317.108;426.808;445.963;297.218;-61.259;0;0;429.829;0;0;176.375;300.737;149.327;0
12070;319.258;325.68;410.403;433.199;304.597;-41.301;0;0;437.858;0;0;199.059;287.075;129.072;0
12080;306.284;334.105;394.538;418.91;310.863;-21.211;0;0;441.948;0;0;221.229;270.692;108.012;0
12090;292.167;342.835;374.25;403.814;316.219;-1.641;0;0;437.917;0;0;243.59;254.269;85.819;0
12100;276.368;351.243;354.134;384.477;320.652;18.583;0;0;430.401;0;0;263.931;237.206;64.37;0
12110;260.487;358.891;330.96;363.321;323.084;38.328;0;0;421.025;0;0;283.197;220.79;43.364;0
12120;244.603;364.315;306.595;340.397;324.659;58.046;0;0;405.248;0;0;300.477;204.03;22.182;0
12130;228.145;369.419;282.353;317.788;324.677;77.243;0;0;389.756;0;0;317.916;184.15;0.535;0
12140;211.204;372.644;254.423;293.12;324.803;96.502;0;0;370.182;0;0;335.24;164.298;-19.99;0
12150;193.412;373.594;224.768;267.353;324.01;115.801;0;0;350.808;0;0;351.985;143.873;-39.283;0
12160;174.935;373.997;194.982;242.543;323.931;135.577;0;0;332.314;0;0;365.178;122.608;-57.331;0
12170;156.841;372.188;165.557;217.054;324.359;155.112;0;0;313.299;0;0;374.67;101.872;-75.44;0
12180;137.847;370.212;136.506;190.03;324.326;174.674;0;0;291.404;0;0;382.029;80.495;-93.168;0
12190;118.8;368.117;108.657;162.066;322.372;193.437;0;0;268.953;0;0;387.386;59.112;-109.673;0
12200;100.44;366.197;82.457;134.382;319.301;212.007;0;0;245.459;0;0;386.825;38.393;-124.651;0
12210;82.08;364.221;56.196;105.709;313.829;229.977;0;0;220.886;0;0;384.371;19.582;-139.103;0
12220;62.888;360.581;30.523;76.639;306.629;247.615;0;0;194.61;0;0;379.748;0.812;-152.465;0
12230;44.527;354.967;5.446;48.272;298.731;264.306;0;0;168.888;0;0;374.152;-17.677;-163.633;0
12240;26.734;346.833;-19.601;19.265;288.742;282.083;0;0;143.207;0;0;365.632;-37.005;-174.974;0
12250;8.254;339.116;-42.194;-9.341;278.847;297.717;0;0;119.2;0;0;355.484;-55.916;-183.088;0
12260;-10.306;328.417;-61.945;-36.126;265.679;313.586;0;0;95.132;0;0;343.034;-71.934;-188.975;0
12270;-28.868;318.863;-81.633;-60.79;252.244;327.699;0;0;69.025;0;0;328.535;-87.862;-193.73;0
12280;-47.651;306.345;-98.215;-85.65;236.491;338.766;0;0;41.237;0;0;312.818;-105.07;-198.319;0
12290;-64.374;290.543;-112.621;-109.799;219.901;349.887;0;0;12.73;0;0;296.48;-122.632;-202.199;0
12300;-79.019;274.521;-127.026;-131.748;203.105;358.488;0;0;-14.938;0;0;279.137;-137.149;-205.731;0
12310;-93.535;256.91;-140.386;-153.873;187.345;367.276;0;0;-39.604;0;0;259.841;-147.986;-208.781;0
12320;-105.926;239.499;-151.206;-173.407;170.579;373.463;0;0;-64.36;0;0;238.326;-158.81;-211.628;0
12330;-116.281;220.945;-161.846;-190.206;154.483;379.617;0;0;-85.156;0;0;217.112;-166.793;-213.372;0
12340;-126.72;200.895;-168.371;-206.404;137.458;384.65;0;0;-102.499;0;0;194.538;-174.628;-213.977;0
12350;-135.643;181.073;-174.964;-219.321;121.28;389.621;0;0;-120.502;0;0;174.17;-182.228;-214.284;0
12360;-144.389;160.465;-179.411;-230.55;104.15;394.192;0;0;-136.665;0;0;153.006;-190.348;-214.525;0
12370;-152.669;139.577;-183.651;-239.499;87.428;398.915;0;0;-147.509;0;0;132.003;-198.716;-214.472;0
12380;-160.451;119.448;-186.895;-248.357;71.774;402.037;0;0;-158.579;0;0;110.879;-204.844;-213.753;0
12390;-168.429;99.767;-188.509;-255.121;55.623;405.298;0;0;-165.803;0;0;89.19;-211.259;-212.988;0
12400;-175.041;80.388;-188.662;-261.441;40.206;405.759;0;0;-171.775;0;0;67.207;-216.61;-211.746;0
12410;-181.079;61.411;-189.286;-267.69;23.726;406.088;0;0;-177.354;0;0;46.364;-219.72;-210.761;0
12420;-186.673;42.698;-190.41;-273.357;6.687;404.258;0;0;-182.674;0;0;28.763;-222.513;-209.716;0
12430;-192.217;24.343;-191.978;-277.56;-9.857;402.324;0;0;-187.491;0;0;12.505;-223.364;-208.655;0
12440;-197.88;6.466;-193.208;-281.603;-26.312;399.335;0;0;-192.074;0;0;-4.103;-223.999;-207.488;0
12450;-203.378;-11.971;-194.059;-285.548;-41.89;395.472;0;0;-195.781;0;0;-17.015;-224.484;-206.148;0
12460;-207.581;-30.727;-195.035;-289.007;-55.819;391.263;0;0;-198.577;0;0;-28.73;-225.53;-205.188;0
12470;-210.85;-48.861;-196.01;-291.026;-69.724;385.386;0;0;-201.777;0;0;-39.97;-226.932;-203.735;0
12480;-214.012;-66.308;-196.975;-292.746;-82.669;378.698;0;0;-206.179;0;0;-50.789;-227.757;-202.483;0
