timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10810;-1.397;-57.652;-7.175;199.233;181.343;104.145;-114.047;31.029;-15.829;-121.054;-31.783;23.28;60.549;-40.465;-14.91
10820;-15.062;-71.204;-19.028;193.48;167.513;94.943;-119.968;19.921;-22.565;-132.021;-42.417;8.723;57.364;-39.646;-21.841
10830;-29.447;-82.839;-32.348;188.069;153.09;85.462;-125.228;8.428;-29.982;-143.058;-49.006;-5.835;54.833;-36.679;-30.353
10840;-42.095;-94.499;-45.312;183.112;138.979;75.581;-129.265;-3.014;-37.97;-152.298;-51.977;-20.313;52.75;-32.232;-39.665
10850;-53.074;-106.538;-59.502;177.388;124.897;66.259;-133.261;-14.228;-45.17;-159.138;-54.865;-31.641;50.379;-27.121;-48.432
10860;-61.724;-118.259;-73.465;170.625;111.208;56.548;-137.305;-25.292;-53.51;-166.102;-57.371;-42.97;48.486;-21.847;-55.532
10870;-70.374;-129.532;-86.321;163.229;98.579;47.309;-141.73;-37.617;-61.815;-172.171;-61.524;-52.36;45.992;-16.914;-60.401
10880;-77.619;-141.731;-99.455;155.403;87.59;37.948;-145.706;-50.508;-70.148;-178.16;-66.412;-62.05;42.819;-12.928;-64.55
10890;-84.909;-153.865;-110.555;147.714;77.674;27.806;-149.163;-64.881;-77.814;-184.114;-72.16;-70.339;39.028;-9.142;-67.714
10900;-92.148;-166.16;-120.033;140.126;68.339;17.439;-152.378;-79.276;-84.666;-188.383;-77.749;-79.201;35.999;-5.13;-70.437
10910;-98.986;-176.457;-128.571;133.017;59.052;7.092;-155.023;-91.563;-91.015;-190.535;-83.337;-87.622;33.71;-0.781;-72.12
10920;-103.757;-186.673;-136.583;126.214;49.859;-3.294;-156.687;-103.73;-96.844;-192.287;-90.141;-94.379;31.742;4.226;-72.855
10930;-106.091;-195.407;-144.55;119.135;39.766;-14.051;-158.143;-113.686;-102.411;-195.443;-95.572;-100.127;31.088;9.019;-72.43
10940;-107.832;-202.841;-151.739;112.139;29.319;-25.32;-158.458;-124.161;-108.543;-200.648;-100.404;-106.258;31.499;14.292;-71.826
10950;-110.172;-208.175;-158.793;105.49;20.392;-36.323;-158.683;-134.444;-114.676;-205.799;-104.953;-112.857;32.607;19.891;-69.724
10960;-115.79;-213.629;-165.047;99.12;13.114;-46.563;-157.068;-144.645;-120.585;-211.15;-111.444;-120.475;34.156;25.687;-66.021
10970;-121.719;-217.88;-170.458;94.103;6.905;-57.341;-155.251;-154.835;-128.443;-216.463;-117.687;-128.057;36.985;32.881;-59.834
10980;-126.255;-222.274;-174.135;77.753;-5.057;-68.815;-153.234;-163.374;-136.37;-219.916;-125.263;-135.539;28.24;29.357;-62.928
10990;-131.192;-227.037;-176.081;62.443;-16.063;-81.695;-152.332;-171.687;-143.934;-222.065;-131.127;-142.181;19.778;25.833;-65.836
11000;-134.432;-231.545;-179.083;47.84;-26.197;-93.782;-150.63;-179.834;-151.269;-223.774;-136.977;-149.094;10.985;22.338;-68.154
11010;-139.461;-234.705;-180.484;33.959;-35.611;-103.669;-149.488;-186.686;-156.822;-225.484;-141.001;-155.061;1.188;18.721;-70.03
11020;-144.343;-236.433;-181.297;21.097;-44.517;-112.837;-147.542;-192.857;-161.48;-227.065;-144.706;-157.895;-9.97;14.96;-71.466
11030;-148.706;-236.801;-180.392;9.255;-52.852;-120.592;-144.916;-197.723;-165.703;-228.301;-148.898;-159.4;-20.906;11.221;-72.298
11040;-149.126;-236.977;-176.903;-2.044;-61.139;-127.261;-141.877;-201.073;-167.261;-228.095;-153.134;-159.52;-30.894;7.389;-72.985
11050;-150.826;-235.281;-173.16;-13.295;-68.37;-132.149;-138.88;-204.343;-169.05;-227.517;-157.49;-157.677;-38.662;3.997;-73.821
11060;-153.556;-231.858;-167.542;-24.539;-74.011;-135.348;-132.363;-207.484;-170.528;-226.27;-160.506;-155.891;-45.255;0.815;-74.84
11070;-157.006;-228.314;-160.8;-35.983;-78.372;-137.823;-126.094;-210.713;-172.167;-224.342;-162.772;-153.952;-52.528;-2.594;-75.619
11080;-159.161;-223.53;-152.461;-47.439;-81.691;-139.956;-118.505;-212.574;-171.339;-222.039;-164.023;-154.523;-59.546;-6.637;-76.2
11090;-160.172;-217.59;-143.841;-58.67;-84.274;-141.698;-111.377;-213.43;-169.961;-219.342;-165.468;-153.912;-65.858;-11.422;-76.56
11100;-161.684;-210.906;-135.222;-69.492;-86.81;-141.524;-104.775;-214.097;-168.028;-217.172;-167.021;-152.833;-71.101;-16.407;-77.044
11110;-162.294;-204.208;-126.612;-79.786;-89.123;-141.008;-99.334;-214.56;-164.462;-214.452;-166.752;-148.643;-76.523;-21.301;-77.928
11120;-161.996;-196.588;-117.189;-89.433;-91.673;-139.461;-94.839;-214.005;-160.297;-212.069;-164.788;-144.549;-81.345;-26.381;-78.892
11130;-160.179;-188.494;-106.895;-98.574;-94.448;-136.928;-89.303;-212.014;-154.892;-208.858;-161.39;-140.335;-86.201;-31.171;-79.822
11140;-158.134;-180.197;-96.081;-107.714;-97.423;-133.59;-84.157;-209.328;-149.796;-205.822;-158.081;-138.908;-90.68;-36.17;-80.47
11150;-155.379;-171.386;-84.583;-116.521;-100.371;-129.618;-78.145;-204.486;-144.761;-202.512;-155.274;-135.585;-95.021;-41.168;-81.388
11160;-152.063;-162.552;-72.196;-125.288;-103.339;-126.21;-70.803;-199.299;-139.68;-199.676;-153.057;-132.4;-99.407;-46.455;-83.218
11170;-148.641;-152.716;-60.978;-134.109;-106.219;-122.572;-61.579;-194.095;-134.315;-196.492;-148.974;-128.137;-104.113;-52.092;-85.528
11180;-145.757;-142.916;-49.457;-142.452;-109.043;-119.446;-50.287;-187.124;-128.811;-192.913;-145.119;-124.586;-108.971;-57.612;-87.963
11190;-142.808;-132.275;-39.666;-150.65;-111.952;-116.033;-38.654;-178.617;-120.63;-188.939;-139.075;-120.79;-115.052;-63.666;-90.68
11200;-139.07;-121.207;-29.581;-158.97;-115.181;-112.061;-25.338;-170.061;-110.909;-184.326;-133.092;-116.666;-122.059;-70.16;-94.134
11210;-132.988;-108.363;-19.774;-167.121;-118.71;-106.637;-13.218;-164.451;-101.225;-179.033;-124.28;-110.732;-129.123;-77.05;-98.828
11220;-125.676;-95.446;-9.567;-175.731;-122.607;-100.683;-1.897;-159.601;-89.738;-172.808;-115.228;-104.31;-137.186;-85.476;-105.172
11230;-117.713;-81.738;0.674;-172.959;-120.683;-93.87;9.363;-154.821;-77.803;-165.52;-106.203;-96.883;-133.738;-83.297;-101.234
11240;-108.186;-68.393;11.585;-170.186;-118.697;-86.942;23.279;-148.614;-64.068;-158.466;-97.394;-88.974;-130.483;-81.269;-97.869
11250;-97.48;-55.076;23.237;-167.386;-116.641;-80.014;38.789;-140.967;-48.277;-150.698;-87.386;-80.428;-127.428;-79.241;-94.993
11260;-85.901;-41.359;33.393;-164.469;-114.586;-73.549;55.283;-132.423;-34.241;-143.183;-77.875;-71.528;-124.455;-77.366;-92.117
11270;-73.69;-27.297;41.869;-161.372;-112.462;-67.338;71.712;-122.2;-21.566;-136.201;-67.563;-63.858;-121.483;-75.697;-89.738
11280;-61.167;-13.166;50.331;-158.103;-110.317;-61.03;87.516;-111.825;-11.505;-128.801;-56.872;-57.228;-118.51;-74.117;-87.793
11290;-49.181;0.834;56.269;-154.738;-108.152;-55.175;102.937;-101.439;-1.382;-120.801;-43.417;-50.699;-115.634;-72.524;-85.897
11300;-37.044;15.034;60.592;-151.269;-105.903;-49.829;117.743;-91.412;9.993;-112.806;-29.761;-44.75;-112.931;-71.041;-84.097
11310;-24.942;27.705;64.72;-147.669;-103.538;-44.243;130.39;-81.407;22.743;-104.417;-16.306;-38.841;-110.324;-69.559;-82.297
11320;-12.892;42.098;69.47;-143.972;-101.172;-38.461;142.557;-71.423;34.869;-95.028;-3.941;-31.463;-107.717;-68.303;-80.6
11330;-1.829;56.908;74.179;-140.276;-98.731;-32.658;153.397;-60.811;44.581;-86.081;11.567;-21.406;-105.159;-67.152;-78.89
11340;8.463;71.862;77.679;-136.517;-96.221;-26.592;164.683;-49.895;53.36;-75.894;27.026;-12.388;-102.628;-66;-77.028
11350;18.742;87.168;79.738;-132.676;-93.559;-21.321;176.054;-38.796;61.873;-64.826;46.212;-2.246;-100.159;-64.828;-75.166
11360;28.826;102.316;80.804;-128.828;-90.69;-16.051;188.145;-26.961;70.341;-54.606;63.45;6.655;-97.772;-63.655;-73.172
11370;40.011;117.583;80.506;-125.007;-87.683;-11.367;200.181;-15.32;79.287;-44.346;80.583;15.716;-95.386;-62.421;-71.269
11380;50.932;132.617;79.981;-121.193;-84.586;-6.433;209.897;-1.575;86.788;-32.647;95.189;26.501;-92.952;-61.028;-69.462
11390;61.785;147.388;79.006;-117.428;-81.49;-1.534;220.21;10.91;95.393;-20.662;110.713;40.179;-90.448;-59.455;-67.483
11400;71.979;161.789;78.15;-113.807;-78.276;3.901;230.181;21.452;105.443;-6.199;126.974;52.418;-87.862;-57.8;-65.503
11410;82.199;175.99;77.051;-110.186;-74.89;9.961;240;30.466;115.252;9.425;145.192;64.872;-85.083;-56.145;-63.407
11420;91.85;189.057;77.407;-106.655;-71.366;16.179;248.691;39.287;126.177;24.604;163.327;78.819;-82.303;-54.51;-60.855
11430;101.632;201.771;79.034;-103.159;-67.903;23.086;252.542;47.783;137.225;41.036;178.046;93.11;-79.634;-53.2;-58.041
11440;109.905;213.454;81.381;-99.759;-64.614;29.978;254.639;56.034;147.193;58.223;187.062;108.738;-77.124;-52.028;-55.09
11450;118.734;225.074;84.746;-96.283;-61.324;36.228;255.108;64.52;154.135;74.806;195.934;122.385;-74.71;-50.883;-52.138
11460;127.71;234.421;88.243;-92.703;-58.124;41.865;254.89;75.921;160.884;92.666;202.154;134.614;-72.324;-49.738;-49.338
11470;136.701;243.739;90.199;-89.124;-55.055;47.419;254.36;89.283;165.777;112.229;208.175;145.825;-69.938;-48.51;-46.883
11480;144.799;251.17;91.688;-85.579;-52.221;52.753;251.59;102.934;170.65;130.473;214.258;157.924;-67.428;-47.186;-44.552
11490;151.09;258.374;91.472;-82.034;-49.538;58.392;246.694;116.421;173.917;149.026;219.343;169.665;-64.883;-45.834;-42.407
11500;156.312;265.313;89.826;-78.566;-46.952;63.975;239.437;128.668;175.167;165.396;223.589;181.423;-62.49;-44.49;-40.262
11510;161.465;271.246;88.098;-75.186;-44.366;70.284;231.102;140.742;175.174;181.102;227.766;191.105;-60.207;-43.145;-38.172
11520;165.546;277.068;85.872;-71.855;-41.8;76.639;222.232;150.374;175.403;195.356;228.917;199.913;-57.924;-41.814;-36.193
11530;170.324;281.872;84.106;-68.517;-39.076;83.757;212.161;157.556;177.712;209.815;227.902;207.485;-55.828;-40.448;-34.414
11540;174.599;286.483;84.09;-65.172;-36.269;90.832;201.641;163.448;178.974;224.073;224.455;216.112;-53.697;-39.076;-32.634
11550;178.753;288.237;86.979;-61.848;-33.669;97.851;191.241;169.101;178.956;239.171;219.528;223.934;-51.538;-37.69;-31.014
11560;181.503;289.992;89.786;-58.593;-31.29;104.073;180.152;174.429;176.324;251.637;215.146;232.302;-49.49;-36.297;-29.448
11570;182.397;289.168;93.593;-55.483;-29.028;109.375;169.989;178.799;173.084;262.739;209.546;236.8;-47.49;-34.903;-28.069
11580;183.032;287.066;97.138;-52.372;-26.766;114.781;158.666;180.819;170.516;270.868;201.099;241.432;-45.49;-33.524;-26.952
11590;183.426;284.583;101.257;-49.441;-24.662;120.026;146.788;182.674;168.887;276.644;192.211;242.513;-43.49;-32.145;-25.834
11600;182.702;279.861;107.308;-46.628;-22.71;125.168;133.233;182.81;165.705;281.461;179.763;241.554;-41.421;-30.759;-24.807
11610;180.117;274.986;113.359;-43.931;-20.883;129.986;119.143;180.692;161.974;286.462;166.946;238.594;-39.166;-29.359;-23.807
11620;175.619;268.326;119.832;-41.414;-19.138;132.964;102.738;178.472;154.945;291.473;153.406;232.316;-36.676;-27.959;-22.883
11630;170.441;261.582;125.223;-39.069;-17.469;134.861;87.612;172.046;147.011;293.542;140.953;222.585;-34.186;-26.586;-22.007
11640;164.575;253.999;130.152;-36.807;-15.8;134.768;71.432;166.294;137.117;291.408;126.662;212.036;-31.814;-25.228;-21.131
11650;158.211;246.319;133.48;-34.545;-14.331;132.357;55.759;160.542;126.163;286.699;112.737;201.047;-29.793;-23.945;-20.207
11660;151.247;236.626;134.628;-32.283;-13.124;129.705;39.92;155.887;114.715;277.63;96.965;188.408;-27.931;-22.717;-19.234
11670;144.643;227.153;134.881;-29.986;-12.138;125.772;24.185;151.388;102.782;268.252;81.542;173.177;-25.952;-21.49;-18.303
11680;136.434;215.68;132.509;-27.676;-11.317;120.913;11.29;145.211;89.153;257.436;68.652;158.076;-23.972;-20.221;-17.414
11690;129.046;203.688;130.185;-25.386;-10.614;115.971;0.309;136.619;75.324;244.545;58.891;142.025;-22.083;-18.834;-16.524
11700;120.814;191.621;127.061;-23.152;-9.91;110.208;-10.685;128.548;61.215;230.672;47.354;126.778;-20.366;-17.414;-15.566
11710;111.262;180.353;124.661;-21;-9.234;104.003;-20.641;118.888;46.646;215.437;36.565;111.756;-18.614;-16.021;-14.503
11720;101.71;169.017;122.393;-18.959;-8.503;97.797;-31.498;108.273;33.212;198.159;24.989;97.586;-16.966;-14.628;-13.428
11730;92.314;158.912;119.303;-17.007;-7.724;91.004;-40.101;97.658;20.073;181.715;13.412;82.026;-15.317;-13.303;-12.352
11740;83.491;148.793;116.214;-15.055;-6.91;83.946;-48.848;87.679;7.08;164.81;2.783;66.538;-13.745;-11.986;-11.317
11750;74.748;138.794;112.217;-13.159;-6.097;76.585;-56.561;76.819;-5.833;148.623;-8.723;50.25;-12.207;-10.669;-10.214
11760;66.073;128.57;106.731;-11.269;-5.283;68.903;-64.488;66.07;-17.848;131.03;-20.208;35.485;-10.69;-9.345;-8.952
11770;57.274;117.839;102.268;-9.372;-4.476;61.194;-72.505;54.59;-30.666;114.717;-31.975;19.801;-9.117;-7.945;-7.607
11780;47.619;105.89;96.004;-7.538;-3.662;52.686;-80.045;44.83;-43.156;96.892;-40.797;5.106;-7.545;-6.545;-6.262
11790;38.084;93.941;89.92;-5.697;-2.828;43.476;-88.452;35.167;-55.36;78.463;-49.619;-10.348;-5.779;-5.055;-4.917
11800;28.446;80.579;81.35;-3.814;-1.938;34.259;-96.903;25.743;-67.324;59.194;-56.785;-26.081;-3.883;-3.49;-3.497
11810;20.789;67.197;72.516;-1.952;-1;24.848;-105.564;16.866;-77.781;41.382;-65.52;-42.873;-2.028;-1.869;-1.862
11820;15.418;51.99;62.692;0;0;15.728;-114.927;9.154;-88.164;23.514;-72.532;-56.981;0;0;0
11830;10.007;36.783;52.069;0;0;6.888;-122.777;3.443;-99.142;8.71;-80.421;-71.435;0;0;0
11840;4.527;22.026;41.535;0;0;-1.6;-130.805;-3.68;-110.203;-5.28;-87.272;-82.873;0;0;0
11850;-0.83;9.269;29.761;0;0;-9.728;-136.799;-9.843;-120.023;-18.914;-93.898;-92.961;0;0;0
11860;-4.539;-3.412;17.263;0;0;-18.076;-143.247;-15.891;-128.561;-32.244;-99.986;-102.685;0;0;0
11870;-7.608;-15.014;4.957;0;0;-24.761;-147.455;-21.429;-134.321;-45.637;-106.081;-109.727;0;0;0
11880;-10.588;-26.463;-7.029;0;0;-31.447;-151.666;-27.287;-138.465;-58.48;-113.121;-114.681;0;0;0
11890;-13.233;-37.073;-18.571;0;0;-35.877;-155.343;-32.683;-142.968;-67.692;-119.463;-120.189;0;0;0
11900;-15.345;-47.476;-28.633;0;0;-38.677;-158.861;-38.065;-148.531;-76.84;-125.778;-124.447;0;0;0
11910;-17.057;-54.785;-36.508;0;0;-41.477;-161.888;-43.683;-153.754;-82.825;-130.052;-128.208;0;0;0
11920;-18.892;-62.094;-44.492;0;0;-43.321;-163.956;-50.298;-158.93;-88.528;-135.273;-131.65;0;0;0
11930;-18.741;-67.739;-51.677;0;0;-44.286;-165.363;-56.837;-162.31;-94.484;-140.328;-136.01;0;0;0
11940;-17.717;-73.785;-58.806;0;0;-45.49;-167.033;-62.724;-165.851;-100.788;-144.623;-140.528;0;0;0
11950;-16.454;-79.803;-66.214;0;0;-46.397;-168.073;-67.363;-167.537;-105.957;-145.651;-145.167;0;0;0
11960;-14.686;-86.301;-73.73;0;0;-47.425;-169.072;-72.119;-168.596;-109.106;-146.368;-149.395;0;0;0
11970;-12.96;-92.757;-81.135;0;0;-48.341;-168.51;-75.728;-169.615;-112.855;-146.166;-153.85;0;0;0
11980;-11.13;-98.894;-87.221;0;0;-48.939;-167.501;-80.19;-170.716;-117.673;-146.197;-158.716;0;0;0
11990;-8.939;-104.989;-93.577;0;0;-49.538;-167.994;-84.491;-171.588;-123.128;-147.029;-164.378;0;0;0
12000;-6.239;-110.441;-98.572;0;0;-49.737;-169.206;-88.32;-172.343;-128.623;-147.49;-168.872;0;0;0
12010;-3.734;-115.894;-101.993;0;0;-49.966;-170.048;-91.728;-172.637;-132.594;-148.047;-173.261;0;0;0
12020;-1.847;-120.561;-105.538;0;0;-50.194;-170.491;-93.003;-172.466;-136.43;-146.124;-176.171;0;0;0
12030;-0.24;-123.109;-106.883;0;0;-50.207;-170.189;-93.494;-172.308;-139.349;-144.89;-178.309;0;0;0
12040;1.068;-125.519;-108.119;0;0;-49.259;-168.063;-93.785;-172.443;-141.491;-143.29;-180.55;0;0;0
12050;1.996;-124.968;-108.353;0;0;-48.422;-164.377;-95.156;-172.443;-143.072;-141.085;-181.183;0;0;0
12060;2.08;-124.183;-108.508;0;0;-46.952;-160.018;-93.086;-171.164;-143.306;-136.346;-178.986;0;0;0
12070;2.124;-121.759;-108.462;0;0;-45.481;-154.316;-91.146;-169.316;-143.43;-131.566;-176.789;0;0;0
12080;3.178;-119.217;-107.697;0;0;-44.167;-148.974;-90.847;-165.247;-143.288;-125.323;-173.457;0;0;0
12090;4.446;-116.513;-106.463;0;0;-42.854;-141.072;-90.839;-159.97;-143.939;-119.684;-169.481;0;0;0
12100;6.603;-114.33;-104.193;0;0;-41.541;-132.971;-90.582;-153.938;-144.712;-113.839;-165.506;0;0;0
12110;8.92;-111.601;-101.443;0;0;-39.863;-122.75;-90.007;-148.405;-143.863;-107.477;-159.545;0;0;0
12120;11.514;-108.073;-96.87;0;0;-38.16;-112.75;-88.634;-142.01;-141.855;-100.083;-150.895;0;0;0
12130;7.106;-108.113;-94.098;0;0;-38.097;-102.43;-86.222;-136.767;-138.79;-91.916;-142.149;0;0;0
12140;2.921;-108.193;-91.935;0;0;-38.341;-92.39;-82.19;-127.564;-136.17;-82.501;-132.094;0;0;0
12150;-1.123;-108.032;-90.007;0;0;-38.825;-83.183;-78.207;-118.099;-133.669;-73.072;-122.407;0;0;0
12160;-5.367;-108.51;-88.279;0;0;-39.268;-72.748;-72.775;-106.847;-131.977;-66.429;-112.688;0;0;0
12170;-9.749;-108.637;-86.53;0;0;-39.654;-62.754;-65.679;-95.657;-129.35;-58.408;-103.603;0;0;0
12180;-14.721;-108.097;-84.461;0;0;-40.04;-52.843;-58.513;-86.556;-126.189;-50.022;-94.371;0;0;0
12190;-20.092;-106.716;-82.483;0;0;-40.159;-43.294;-51.348;-77.981;-120.026;-40.643;-84.939;0;0;0
12200;-25.543;-105.204;-80.753;0;0;-40.099;-35.261;-45.771;-69.302;-113.608;-31.783;-75.063;0;0;0
12210;-30.912;-103.132;-79.343;0;0;-40.04;-27.145;-37.163;-58.815;-108.759;-20.97;-62.941;0;0;0
12220;-35.851;-100.999;-78.003;0;0;-39.892;-19.17;-29.04;-48.279;-103.655;-6.404;-50.818;0;0;0
12230;-40.913;-99.105;-76.742;0;0;-39.76;-11.381;-19.265;-36.964;-98.068;8.417;-36.808;0;0;0
12240;-46.375;-97.204;-75.094;0;0;-39.628;-0.263;-9.968;-25.661;-90;25.208;-21.796;0;0;0
12250;-51.817;-95.663;-73.425;0;0;-39.543;12.785;-0.112;-14.011;-81.092;40.44;-6.763;0;0;0
12260;-56.834;-94.157;-71.836;0;0;-39.539;25.923;10.201;-1.121;-69.699;55.954;9.079;0;0;0
12270;-60.994;-92.812;-70.13;0;0;-39.459;38.861;20.108;12.092;-58.386;71.927;24.968;0;0;0
12280;-64.394;-91.708;-68.636;0;0;-39.332;51.04;30.243;26.97;-46.087;86.63;41.906;0;0;0
12290;-67.988;-90.617;-67.382;0;0;-39.206;62.357;41.378;42.567;-33.408;98.554;60.612;0;0;0
12300;-71.043;-89.886;-65.942;0;0;-38.851;72.524;53.873;57.444;-21.229;108.799;77.88;0;0;0
12310;-73.652;-89.306;-64.262;0;0;-38.254;82.229;62.843;71.361;-8.746;118.229;93.48;0;0;0
12320;-76.182;-88.087;-62.61;0;0;-37.657;90.814;72.484;85.051;4.164;128.354;108.963;0;0;0
12330;-78.872;-87.102;-60.96;0;0;-36.97;98.367;83.446;98.622;17.215;138.16;123.174;0;0;0
12340;-81.658;-86.037;-59.55;0;0;-36.502;103.76;96.17;111.993;31.988;147.15;135.825;0;0;0
12350;-84.807;-85.028;-58.223;0;0;-36.034;108.732;108.928;124.985;46.539;154.266;148.352;0;0;0
12360;-88.356;-84.377;-56.377;0;0;-35.712;112.192;121.727;136.697;61.33;160.822;158.153;0;0;0
12370;-92.352;-84.366;-56.655;0;0;-35.469;115.611;133.441;147.221;74.899;164.934;166.074;0;0;0
12380;-89.145;-80.738;-54.607;0;0;-33.51;120.669;144.783;158.556;90.423;169.028;172.874;0;0;0
12390;-85.903;-77.11;-52.559;0;0;-31.6;126.262;154.47;167.09;106.788;171.792;179.338;0;0;0
12400;-82.662;-73.683;-50.241;0;0;-29.69;131.436;164.068;175.713;123.29;174.887;185.47;0;0;0
12410;-79.71;-70.255;-47.924;0;0;-27.855;133.617;170.986;180.55;137.502;179.582;190.123;0;0;0
12420;-77.2;-66.897;-45.414;0;0;-26.083;135.342;175.617;185.284;150.994;182.037;194.819;0;0;0
12430;-74.814;-63.538;-42.903;0;0;-24.31;136.77;179.957;189.938;162.279;181.508;195.977;0;0;0
12440;-72.428;-60.276;-40.393;0;0;-22.572;138.588;184.49;195.342;172.539;178.961;199.261;0;0;0
12450;-70.172;-57.269;-37.828;0;0;-20.897;140.375;188.857;200.415;182.745;175.513;201.952;0;0;0
12460;-68.186;-54.262;-35.262;0;0;-19.221;140.394;189.433;203.808;189.469;170.062;201.059;0;0;0
12470;-66.262;-51.469;-32.703;0;0;-17.814;139.557;187.019;206.415;196.193;160.916;199.622;0;0;0
12480;-64.338;-48.676;-30.29;0;0;-16.407;137.56;184.481;207.491;201.676;151.443;195.23;0;0;0
12490;-62.455;-46.021;-27.876;0;0;-15.331;133.939;180.855;208.292;205.037;140.309;190.279;0;0;0
12500;-60.683;-43.366;-25.717;0;0;-14.476;129.436;177.229;210.148;208.378;130.884;185.12;0;0;0
12510;-58.945;-41.097;-23.897;0;0;-13.621;124.563;173.752;208.514;209.527;121.314;179.909;0;0;0
12520;-57.207;-38.828;-22.076;0;0;-12.91;119.628;168.917;206.881;210.635;110.131;174.698;0;0;0
12530;-55.724;-36.903;-20.448;0;0;-12.352;112.412;164.083;202.847;209.657;97.619;167.359;0;0;0
12540;-54.29;-35.055;-18.821;0;0;-11.793;104.032;157.021;197.775;206.146;87.232;155.957;0;0;0
12550;-52.883;-33.207;-17.145;0;0;-11.31;95.447;150.048;190.89;202.339;75.8;144.37;0;0;0
12560;-51.538;-31.372;-15.366;0;0;-10.807;86.382;142.432;180.763;197.156;64.088;130.222;0;0;0
12570;-50.193;-29.538;-13.586;0;0;-10.303;77.211;132.152;170.519;192.034;51.157;116.109;0;0;0
12580;-48.8;-27.717;-12.021;0;0;-9.807;66.56;121.872;157.145;187.422;38.513;103.113;0;0;0
12590;-47.4;-25.897;-10.455;0;0;-9.31;56.626;109.966;142.873;181.89;26.327;90.943;0;0;0
12600;-46.069;-24.11;-9.124;0;0;-8.848;46.651;97.942;127.823;176.199;13.974;78.346;0;0;0
12610;-44.738;-22.324;-8.041;0;0;-8.386;37.466;84.055;113.185;166.663;1.381;66.299;0;0;0
12620;-43.448;-20.628;-6.959;0;0;-7.924;28.062;68.567;98.67;157.128;-10.312;54.094;0;0;0
12630;-42.241;-19.255;-6.179;0;0;-7.524;16.564;53.003;83.116;143.881;-19.593;43.628;0;0;0
12640;-40.979;-17.883;-5.4;0;0;-7.29;5.474;37.782;66.687;128.672;-28.875;33.121;0;0;0
12650;-39.717;-16.959;-4.786;0;0;-7.055;-5.403;22.513;52.487;113.097;-39.483;22.56;0;0;0
12660;-38.345;-16.034;-4.228;0;0;-6.924;-14.484;8.963;39.727;98.15;-51.462;12.189;0;0;0
12670;-36.979;-15.503;-3.669;0;0;-6.793;-23.771;-3.6;27.146;83.204;-61.801;1.818;0;0;0
12680;-35.745;-14.972;-3.248;0;0;-6.614;-32.981;-16.108;15.24;69.85;-69.785;-7.048;0;0;0
12690;-34.51;-14.476;-2.828;0;0;-6.4;-42.79;-29.19;3.297;57.53;-77.09;-19.294;0;0;0
12700;-33.366;-13.89;-2.566;0;0;-6.186;-52.777;-42.273;-9.422;44.823;-83.065;-31.119;0;0;0
12710;-32.179;-13.303;-2.476;0;0;-6.014;-61.146;-54.723;-21.892;35.117;-87.885;-41.445;0;0;0
12720;-30.945;-12.745;-2.386;0;0;-5.834;-70.083;-64.648;-34.294;25.383;-93.066;-51.903;0;0;0
12730;-29.71;-12.186;-2.386;0;0;-5.655;-77.88;-74.753;-46.284;14.946;-97.96;-61.829;0;0;0
12740;-28.497;-11.621;-2.331;0;0;-5.428;-86.837;-83.345;-58.385;2.989;-103.263;-70.531;0;0;0
12750;-27.303;-11.055;-2.276;0;0;-5.159;-95.565;-91.937;-71.566;-9.292;-107.956;-79.399;0;0;0
12760;-26.076;-10.379;-2.186;0;0;-4.89;-103.593;-101.655;-82.519;-22.41;-112.059;-87.466;0;0;0
12770;-24.848;-9.703;-2.097;0;0;-4.614;-111.055;-110.575;-93.119;-35.906;-115.873;-95.244;0;0;0
12780;-23.538;-9.103;-2.062;0;0;-4.338;-116.446;-119.495;-103.086;-48.618;-117.932;-102.749;0;0;0
12790;-22.152;-8.648;-2.034;0;0;-4.103;-121.276;-127.801;-113.114;-59.466;-118.571;-107.574;0;0;0
12800;-20.752;-8.193;-2.007;0;0;-3.91;-125.57;-135.811;-122.543;-71.069;-117.257;-113.658;0;0;0
12810;-19.352;-7.834;-1.924;0;0;-3.717;-128.97;-144.756;-128.808;-81.041;-115.822;-118.343;0;0;0
12820;-17.979;-7.476;-1.841;0;0;-3.531;-132.167;-151.109;-134.514;-91.407;-115.164;-122.898;0;0;0
12830;-16.566;-7.076;-1.745;0;0;-3.317;-133.79;-157.648;-137.701;-101.487;-115.124;-127.702;0;0;0
12840;-15.083;-6.676;-1.71;0;0;-3.103;-136.145;-162.782;-140.611;-112.017;-115.968;-132.535;0;0;0
12850;-13.6;-6.214;-1.676;0;0;-2.855;-139.397;-168.012;-143.394;-123.52;-115.509;-136.985;0;0;0
12860;-12.172;-5.752;-1.628;0;0;-2.593;-143.532;-171.248;-145.899;-132.943;-115.382;-142.207;0;0;0
12870;-10.903;-5.269;-1.579;0;0;-2.331;-147.353;-172.873;-148.585;-142.291;-114.812;-147.015;0;0;0
12880;-9.766;-4.745;-1.455;0;0;-2.076;-149.448;-174.491;-150.557;-149.44;-116.532;-152.639;0;0;0
12890;-8.628;-4.221;-1.29;0;0;-1.821;-152.262;-175.81;-152.564;-154.829;-118.24;-158.862;0;0;0
