timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
2940;235.319;332.372;344.748;143.313;391.261;272.43;214.594;230.429;213.143;138.872;257.468;223.916;390.677;329.033;360.302
2950;252.411;351.767;352.583;165.337;413.363;293.908;211.455;236.328;212.163;131.826;256.934;225.894;378.775;329.393;356.298
2960;269.96;370.159;361.172;187.665;434.062;315.113;208.157;239.337;209.348;122.463;254.022;225.972;365.727;328.422;350.51
2970;286.884;387.863;369.374;209.923;454.61;336.909;203.659;242.385;201.764;112.701;249.651;225.054;351.41;325.086;344.658
2980;303.295;403.465;376.663;233.56;474.963;357.303;199.306;245.774;194.257;105.16;243.806;221.71;335.39;322.228;340.178
2990;318.446;418.779;384.419;257.217;493.505;375.055;194.803;248.328;184.372;97.764;237.76;218.408;316.244;317.938;336.048
3000;332.753;432.644;392.979;281.839;509.942;391.312;190.396;250.514;174.735;89.538;232.266;214.385;294.746;312.368;330.465
3010;346.651;445.327;398.057;305.807;523.292;407.303;184.909;249.255;164.152;81.312;225.003;206.892;271.637;304.59;323.919
3020;358.852;455.734;400.674;329.67;533.299;421.64;179.374;247.989;153.846;73.406;217.932;198.514;246.963;293.439;315.91
3030;369.571;461.154;401.316;351.553;540.783;433.673;174.572;243.735;142.996;65.465;210.115;190.257;221.726;279.971;306.79
3040;379.892;460.681;400.477;370.937;544.097;443.388;169.757;237.921;131.033;58.655;201.567;181.999;197.505;264.196;295.352
3050;388.472;454.975;395.756;389.298;544.309;451.474;160.742;231.097;119.098;51.846;192.433;172.808;173.335;246.223;280.77
3060;394.181;448.301;387.254;406.553;542.017;459.394;151.761;222.065;106.57;44.945;183.673;161.783;149.479;229.039;265.132
3070;395.797;436.594;375.263;423.061;536.735;467.298;141.321;212.519;93.633;38.113;174.83;151.211;126.75;211.857;250.066
3080;393.33;421.583;360.268;438.247;527.192;473.284;130.964;201.473;81.763;30.386;164.212;140.799;102.476;194.923;235.319
3090;388.674;406.085;343.069;451.527;513.975;477.919;120.382;190.92;69.895;22.659;152.886;130.497;77.588;176.415;220.15
3100;383.385;387.11;322.839;462.241;500.71;478.451;109.772;179.796;59.741;15.639;139.698;120.127;52.306;157.617;203.8
3110;375.819;365.56;301.292;471.796;484.607;477.556;97.45;169.312;50.873;8.618;126.011;109.899;27.754;139.337;187.767
3120;365.677;342.641;278.473;480.463;463.495;476.134;84.67;159.425;42.047;2.721;112.945;98.706;3.041;122.244;169.923
3130;353.578;317.527;254.659;484.454;438.583;470.374;74.189;150.377;34.437;-3.175;99.505;87.793;-22.219;104.247;148.243
3140;338.195;291.658;230.564;484.912;413.029;461.353;63.628;141.218;26.959;-9.172;88.252;77.025;-46.382;85.961;131.203
3150;320.553;264.706;206.897;481.001;387.959;450.394;53.839;132.69;21.314;-15.156;76.179;67.739;-69.106;67.382;112.026
3160;303.063;238.8;184.229;471.806;362.251;435.698;43.782;124.034;15.218;-19.668;66.491;58.261;-91.021;48.251;91.841
3170;285.423;213.059;161.15;462.025;336.241;419.01;33.677;114.754;9.972;-24.069;55.946;48.924;-111.274;30.346;71.579
3180;266.988;187.434;138.076;449.348;310.669;400.684;24.799;103.419;2.448;-26.432;47.577;40.972;-131.166;11.572;54.101
3190;246.575;161.206;115.225;432.308;284.661;379.884;15.885;92.194;-5.166;-28.705;38.855;31.659;-150.662;-8.174;37.458
3200;225.08;134.314;92.742;411.225;257.909;357.803;8.418;81.185;-13.139;-30.928;32.012;21.757;-170.408;-27.418;20.404
3210;202.232;107.879;70.284;388.393;230.032;334.832;0.902;72.447;-21.539;-33.034;27.324;11.876;-189.199;-46.007;3.327
3220;177.851;81.425;48.131;364.428;201.177;310.825;-5.934;62.705;-26.13;-36.861;21.665;3.178;-205.884;-63.146;-13.417
3230;153.763;56.246;26.465;338.203;172.81;286.09;-12.749;52.643;-31.101;-40.701;17.246;-3.695;-220.825;-80.77;-28.633
3240;129.721;30.764;4.411;311.978;145.327;260.479;-19.477;42.04;-34.596;-45.335;11.353;-10.766;-234.789;-97.621;-42.754
3250;104.8;5.737;-17.131;284.487;116.834;235.189;-26.261;31.099;-38.211;-49.527;4.943;-17.275;-246.628;-113.633;-55.44
3260;79.57;-19.356;-38.07;256.699;87.65;209.527;-33.404;22.599;-41.84;-54.039;-2.561;-23.942;-258.452;-127.891;-68.323
3270;55.161;-43.254;-57.617;228.513;59.548;183.596;-40.596;13.27;-45.603;-58.03;-10.197;-29.705;-268.468;-140.073;-82.043
3280;32.492;-63.548;-75.301;200.537;32.396;156.498;-47.517;5.885;-49.549;-62.495;-17.822;-34.385;-277.149;-150.625;-96.628
3290;10.058;-79.001;-93.599;172.481;5.588;128.484;-54.28;-2.261;-53.406;-66.979;-24.807;-39.571;-286.727;-158.731;-108.981
3300;-11.669;-92.676;-108.25;144.578;-20.491;100.908;-59.556;-9.407;-57.582;-70.903;-32.091;-44.954;-295.537;-165.241;-120.225
3310;-33.312;-107.01;-119.49;117.611;-45.206;73.353;-64.88;-16.512;-61.288;-73.179;-39.48;-50.276;-305.043;-172.498;-131.866
3320;-53.879;-118.527;-127.837;90.888;-67.546;46.073;-69.25;-23.625;-64.898;-75.451;-46.49;-55.966;-312.71;-180.119;-144.302
3330;-71.828;-128.04;-134.542;63.99;-87.114;20.701;-73.723;-30.338;-68.577;-76.572;-53.883;-61.924;-317.148;-187.552;-157.043
3340;-87.199;-136.757;-139.254;36.785;-104.261;-4.715;-77.491;-37.381;-72.535;-78.094;-60.214;-67.433;-319.497;-191.96;-170.759
3350;-103.862;-142.732;-143.528;10.966;-122.119;-28.513;-81.019;-43.778;-76.723;-78.738;-66.855;-72.742;-322.023;-195.476;-184.441
3360;-118.601;-147.259;-147.989;-15.228;-136.854;-51.686;-83.668;-50.313;-80.777;-79.451;-72.887;-78.044;-323.131;-198.868;-198.236
3370;-130.167;-152.636;-151.352;-41.279;-147.852;-74.666;-86.134;-57.077;-84.724;-79.655;-79.759;-82.17;-322.93;-202.781;-209.422
3380;-140.039;-157.012;-153.498;-64.926;-157.229;-93.204;-88.901;-64.88;-87.825;-80.299;-86.007;-86.807;-321.72;-206.077;-217.375
3390;-147.377;-161.046;-155.732;-84.688;-166.306;-109.85;-91.764;-72.81;-90.606;-80.828;-90.985;-91.676;-319.679;-209.378;-228.503
3400;-152.068;-165.206;-157.832;-101.026;-175.921;-126.561;-94.4;-80.884;-93.119;-81.294;-96.07;-96.425;-316.706;-212.185;-236.025
3410;-157.341;-170.67;-160.963;-113.665;-185.039;-139.903;-96.866;-88.313;-95.241;-81.502;-101.393;-98.646;-313.197;-213.248;-240.981
3420;-163.855;-176.797;-164.059;-126.561;-193.928;-151.221;-98.716;-94.508;-97.287;-81.95;-105.639;-98.608;-308.557;-213.988;-245.154
3430;-170.116;-183.088;-167.077;-136.61;-202.862;-160.49;-99.913;-99.132;-98.341;-83.399;-109.726;-100.361;-304.432;-213.926;-249.179
3440;-174.808;-188.741;-169.938;-144.302;-211.443;-167.83;-100.89;-103.713;-99.155;-84.964;-113.717;-100.694;-301.597;-213.545;-252.103
3450;-179.56;-193.299;-172.081;-149.89;-220.297;-174.964;-101.412;-106.949;-99.481;-86.112;-117.381;-100.423;-299.079;-213.087;-253.401
3460;-183.797;-198.047;-174.277;-155.073;-227.33;-181.403;-101.59;-110.025;-98.885;-87.299;-120.316;-100.872;-295.753;-213.046;-253.521
3470;-186.43;-202.274;-175.701;-160.044;-232.474;-187.206;-102.048;-112.196;-98.266;-86.31;-122.651;-101.072;-292.076;-212.648;-252.887
3480;-189.046;-206.353;-177.523;-164.399;-237.312;-193.172;-102.472;-114.408;-97.189;-85.39;-124.545;-100.95;-288.968;-211.92;-252.117
3490;-191.665;-210.331;-178.852;-168.462;-242.539;-198.825;-103.21;-115.683;-96.054;-83.217;-124.575;-100.218;-285.447;-209.938;-250.526
3500;-193.611;-213.295;-179.932;-172.368;-245.974;-203.919;-103.588;-116.203;-94.997;-80.127;-123.681;-99.828;-282.007;-206.989;-249.108
3510;-195.219;-215.263;-180.025;-176.986;-247.826;-208.665;-102.366;-117.182;-93.833;-76.757;-121.623;-99.623;-278.514;-204.154;-248.372
3520;-197.139;-217;-179.852;-181.314;-250.254;-212.935;-100.819;-117.342;-92.643;-73.243;-119.83;-99.121;-275.276;-201.375;-247.843
3530;-199.266;-218.88;-179.526;-186.108;-252.662;-216.297;-98.29;-116.767;-91.283;-68.452;-118.117;-98.749;-271.705;-199.15;-246.567
3540;-201.117;-221.436;-178.359;-190.781;-253.443;-218.694;-96.215;-115.262;-89.688;-65.701;-116.31;-97.657;-267.406;-197.131;-244.782
3550;-202.219;-222.771;-176.852;-195.439;-252.897;-220.214;-93.869;-114.167;-87.815;-62.789;-114.484;-95.292;-263.617;-194.948;-242.924
3560;-202.479;-222.399;-175.263;-199.862;-252.578;-221.121;-91.102;-113.597;-85.506;-59.977;-112.823;-92.738;-259.837;-193.041;-240.437
3570;-201.794;-221.528;-173.292;-203.734;-251.865;-222.109;-88.127;-112.567;-82.695;-57.244;-111.159;-89.898;-256.083;-190.775;-237.108
3580;-201.105;-220.265;-170.775;-206.263;-250.299;-222.588;-85.567;-111.39;-80.073;-54.579;-108.91;-86.114;-252.593;-188.422;-234.466
3590;-201.063;-219.873;-168.641;-208.106;-247.441;-221.805;-83.161;-109.374;-77.505;-52.354;-107.188;-82.712;-248.506;-186.873;-232.196
3600;-199.519;-218.905;-167.386;-209.902;-244.119;-219.781;-81.033;-107.217;-74.604;-50.004;-104.901;-79.076;-243.754;-185.396;-229.239
3610;-197.811;-217.626;-165.182;-211.119;-240.779;-217.03;-78.912;-104.56;-71.887;-47.737;-102.985;-75.634;-238.491;-182.876;-225.865
3620;-196.85;-215.048;-162.825;-211.123;-237.196;-213.564;-76.757;-102.252;-69.003;-45.997;-100.361;-72.233;-233.086;-180.662;-222.378
3630;-195.844;-212.316;-160.811;-210.012;-233.043;-210.061;-74.651;-100.057;-66.539;-43.618;-97.552;-68.699;-227.708;-178.469;-219.044
3640;-194.474;-209.437;-158.459;-208.873;-228.909;-206.779;-72.651;-97.692;-64.243;-41.128;-95.862;-64.585;-222.756;-176.077;-215.988
3650;-193.371;-205.579;-155.374;-208.233;-225.041;-203.928;-70.21;-95.808;-62.414;-38.825;-93.851;-60.534;-218.302;-173.927;-213.41
3660;-191.341;-201.223;-152.143;-207.436;-220.761;-201.051;-68.021;-94.487;-60.646;-36.967;-92.103;-58.288;-214.167;-171.939;-211.295
3670;-188.07;-196.441;-149.061;-206.566;-217.08;-198.441;-66.196;-93.099;-58.455;-35.297;-90.277;-57.163;-211.097;-169.752;-209.43
3680;-184.571;-191.317;-145.692;-205.975;-213.295;-196.301;-64.891;-91.359;-56.759;-34.061;-87.862;-54.033;-208.415;-167.79;-206.913
3690;-181.68;-186.571;-143.077;-204.891;-208.67;-194.356;-63.828;-89.578;-55.782;-32.983;-84.479;-50.912;-205.923;-166.025;-203.514
3700;-178.666;-182.12;-140.337;-203.928;-204.135;-192.017;-62.874;-87.546;-55.226;-32.546;-80.938;-47.844;-203.777;-163.858;-199.825
3710;-175.113;-176.636;-137.108;-202.99;-200.469;-189.829;-61.832;-85.909;-54.137;-32.331;-78.102;-44.135;-201.674;-161.379;-196.841
3720;-172.012;-170.771;-133.924;-201.705;-197.501;-187.534;-59.829;-84.797;-53.074;-32.168;-75.319;-41.026;-199.146;-159.21;-194.626
3730;-169.643;-164.419;-130.363;-199.909;-194.815;-184.503;-58.488;-83.463;-52.352;-32.323;-73.324;-38.549;-196.234;-156.967;-191.566
3740;-166.701;-157.983;-126.266;-198.552;-191.634;-180.839;-56.28;-82.266;-52.229;-32.763;-72.804;-37.001;-193.615;-155.026;-189.763
3750;-164.295;-151.772;-122.4;-197.368;-188.708;-177.852;-54.879;-80.837;-52.61;-33.772;-73.357;-35.837;-191.237;-153.098;-186.786
3760;-161.713;-145.95;-118.239;-194.937;-185.774;-175.295;-54.29;-79.192;-53.41;-34.697;-74.211;-34.473;-188.695;-150.771;-183.126
3770;-158.49;-140.222;-114.105;-192.317;-182.261;-172.659;-53.921;-77.291;-53.865;-35.648;-74.586;-33.964;-186.639;-148.677;-180.109
3780;-154.69;-133.788;-110.434;-189.127;-178.241;-169.513;-54.434;-76.194;-54.332;-37.632;-75.673;-33.061;-184.88;-146.719;-177.683
3790;-150.377;-126.735;-106.709;-185.655;-175.382;-165.932;-54.978;-76.175;-54.16;-38.036;-77.058;-31.651;-181.895;-144.196;-175.339
3800;-145.759;-120.175;-103.163;-182.619;-173.345;-162.323;-56.225;-75.684;-54.284;-39.618;-79.065;-30.276;-178.239;-141.538;-171.561
3810;-141.276;-114.472;-99.8;-179.783;-170.543;-158.759;-57.357;-75.229;-56.412;-41.204;-81.561;-28.781;-174.966;-138.848;-168.32
3820;-137.292;-108.818;-96.766;-177.545;-167.868;-154.996;-58.772;-74.414;-58.884;-43.356;-83.738;-28.565;-172.47;-135.993;-165.026
3830;-133.579;-103.752;-94.08;-174.531;-166.201;-150.939;-59.91;-73.674;-60.916;-45.441;-86.953;-30.892;-170.126;-132.396;-161.361
3840;-130.11;-97.846;-91.339;-171.727;-164.382;-146.396;-60.644;-73.332;-62.64;-46.487;-90.334;-34.312;-166.963;-128.229;-158.721
3850;-126.983;-92.052;-88.308;-168.999;-162.123;-142.914;-61.585;-73.48;-64.502;-48.353;-94.407;-37.799;-162.927;-124.269;-157.462
3860;-124.306;-86.797;-85.917;-166.192;-160.094;-140.017;-62.76;-74.617;-65.341;-50.619;-97.619;-40.526;-159.606;-121.276;-155.068
3870;-121.444;-82.508;-84.103;-163.15;-158.215;-136.766;-64.04;-76.103;-66.159;-53.019;-99.443;-43.662;-157.371;-118.979;-151.454
3880;-119.119;-79.45;-82.686;-160.241;-157.559;-134.486;-64.844;-78.153;-67.697;-55.659;-100.906;-46.418;-154.817;-117.011;-147.945
3890;-117.411;-77.287;-80.619;-157.494;-156.033;-132.275;-66.233;-79.643;-68.905;-59.018;-102.313;-49.49;-152.938;-115.225;-144.469
3900;-115.87;-75.443;-79.663;-154.564;-154.914;-129.086;-68.105;-80.931;-69.989;-62.232;-102.897;-52.923;-150.659;-113.24;-140.025
3910;-114.462;-73.75;-79.908;-151.581;-154.35;-126.749;-69.803;-82.149;-70.732;-65.308;-104.59;-56.823;-147.994;-111.112;-135.426
3920;-112.941;-72.337;-80.105;-148.825;-154.873;-124.961;-71.753;-83.792;-70.885;-67.343;-106.837;-60.712;-145.599;-108.742;-131.073
3930;-111.967;-70.528;-80.411;-146.234;-157.094;-123.291;-72.943;-85.25;-70.919;-69.559;-107.76;-63.988;-141.686;-104.993;-126.592
3940;-111.164;-68.843;-80.855;-143.589;-160.628;-122.215;-74.313;-86.819;-70.182;-71.519;-108.753;-66.953;-138.211;-102.412;-122.571
3950;-110.17;-67.766;-81.323;-141.319;-163.326;-122.168;-75.739;-87.35;-69.372;-73.605;-109.625;-70.258;-135.24;-100.033;-119.07
3960;-109.581;-68.643;-81.629;-138.648;-165.71;-122.103;-78.737;-86.606;-68.986;-75.189;-110.699;-73.342;-132.046;-97.799;-114.833
3970;-109.098;-69.074;-81.894;-135.552;-167.577;-122.057;-81.556;-85.783;-68.661;-76.052;-111.12;-77.041;-130.21;-94.975;-110.145
3980;-108.531;-69.956;-82.717;-133.203;-168.034;-122.884;-84.175;-85.079;-69.37;-76.102;-111.579;-79.182;-127.258;-91.629;-106.284
3990;-108.286;-71.306;-84.229;-131.748;-168.898;-123.506;-86;-84.534;-69.137;-76.086;-112.012;-81.083;-123.066;-87.542;-99.517
4000;-107.817;-71.811;-86.284;-129.52;-168.019;-123.439;-86.621;-84.048;-68.477;-76.451;-111.583;-82.138;-118.454;-83.459;-93.993
4010;-107.065;-71.27;-87.399;-127.439;-165.847;-123.654;-86.775;-83.299;-67.145;-77.109;-111.412;-83.986;-111.669;-79.877;-88.048
4020;-105.988;-71.135;-87.895;-125.444;-164.389;-123.354;-86.412;-83.021;-66.545;-77.781;-111.349;-85.247;-103.593;-75.794;-80.419
4030;-105.058;-71.466;-87.887;-124.061;-164.851;-123.001;-85.459;-83.572;-65.801;-78.583;-112.128;-86.931;-95.057;-70.65;-73.047
4040;-104.341;-72.618;-87.986;-122.348;-165.124;-122.774;-84.69;-83.724;-65.608;-78.688;-112.766;-89.363;-85.037;-65.359;-66.546
4050;-103.164;-73.717;-87.596;-119.822;-163.495;-122.705;-84.248;-84.752;-65.637;-78.658;-113.408;-92.495;-72.461;-60.254;-61.738
4060;-101.538;-74.737;-86.723;-115.382;-162.052;-122.555;-83.076;-85.937;-64.605;-78.29;-113.546;-94.777;-58.679;-54.764;-55.386
4070;-98.934;-75.575;-85.942;-110.046;-160.677;-121.661;-81.952;-87.185;-64.338;-78.211;-113.898;-95.709;-45.734;-49.462;-49.881
4080;-95.433;-74.788;-82.439;-106.077;-158.074;-120.476;-80.339;-88.367;-63.892;-78.483;-114.352;-96.117;-32.888;-44.237;-44.35
4090;-91.601;-73.367;-78.146;-102.218;-154.625;-120.127;-79.709;-89.269;-63.334;-79.246;-114.694;-95.854;-19.48;-38.717;-36.284
4100;-87.916;-72.269;-74.124;-98.094;-151.479;-118.916;-79.415;-90.407;-62.506;-80.385;-113.099;-94.963;-5.577;-33.108;-26.75
4110;-84.436;-69.126;-70.891;-94.577;-150.27;-116.239;-79.335;-91.385;-62.127;-81.428;-111.251;-92.763;10.148;-26.738;-17.503
4120;-81.23;-62.804;-66.701;-92.299;-150.168;-114.348;-79.383;-92.291;-61.415;-82.287;-110.403;-90.474;27.686;-19.822;-7.778
4130;-77.651;-55.643;-61.92;-90.337;-148.083;-112.068;-79.334;-92.841;-59.832;-82.469;-110.074;-89.466;45.309;-12.258;2.833
4140;-74.077;-49.334;-58.455;-87.181;-146.686;-108.513;-78.779;-93.641;-58.11;-82.168;-109.006;-88.415;63.343;-3.912;13.994
4150;-70.92;-43.634;-55.252;-82.815;-145.611;-104.608;-78.059;-93.848;-56.246;-81.674;-107.514;-87.218;81.793;5.789;25.109
4160;-67.619;-38.808;-50.51;-78.116;-144.521;-99.557;-77.629;-92.063;-53.17;-81.31;-104.585;-85.714;100.41;15.967;36.435
4170;-64.668;-36.372;-45.495;-72.677;-141.721;-94.328;-76.913;-88.847;-50.095;-81.297;-100.636;-84.119;118.815;25.186;47.4
4180;-61.131;-35.764;-41.596;-66.337;-136.16;-89.752;-76.477;-86.71;-47.701;-80.683;-97.447;-82.763;135.514;33.996;58.435
4190;-55.939;-35.087;-37.197;-60.156;-129.837;-84.051;-76.083;-84.499;-45.382;-80.117;-94.865;-81.228;152.956;44.683;69.934
4200;-50.381;-34.902;-32.033;-51.941;-123.735;-77.006;-75.948;-82.808;-42.901;-78.528;-91.939;-79.468;170.622;55.593;82.338
4210;-43.88;-34.157;-27.524;-44.582;-115.572;-71.506;-73.686;-81.903;-40.557;-76.735;-88.208;-77.924;186.621;67.08;96.408
4220;-35.114;-33.844;-23.521;-38.815;-106.618;-66.815;-70.948;-80.258;-37.098;-74.742;-84.826;-75.786;203.505;80.142;109.87
4230;-26.861;-33.291;-19.709;-34.468;-99.015;-62.395;-68.127;-77.457;-31.408;-72.742;-81.142;-75.076;220.244;94.05;123.091
4240;-20.93;-31.772;-16.197;-29.884;-90.229;-58.99;-64.8;-73.648;-25.629;-69.993;-77.138;-73.913;236.254;108.48;136.273
4250;-15.712;-30.381;-11.792;-25.088;-82.611;-54.32;-60.928;-68.673;-18.783;-65.777;-71.994;-72.528;252.506;123.738;150.339
4260;-10.196;-29.295;-8.785;-20.954;-76.417;-49.203;-57.788;-63.193;-12.319;-60.992;-64.083;-69.11;268.342;139.865;164.041
4270;-4.046;-27.858;-6.885;-16.375;-67.335;-42.897;-54.632;-58.432;-6.32;-56.068;-56.666;-65.777;284.422;155.92;178.302
4280;3.938;-26.225;-4.988;-10.785;-56.977;-36.05;-51.519;-53.212;-0.148;-51.183;-48.138;-62.018;302.245;170.716;192.957
4290;12.032;-22.898;-3.145;-4.349;-47.583;-28.881;-46.83;-46.07;6.059;-46.101;-38.619;-58.11;318.884;185.119;208.301
4300;19.561;-17.839;-0.481;2.114;-36.283;-19.981;-41.395;-38.883;13.098;-39.288;-28.772;-53.372;332.321;199.252;223.91
4310;28.023;-12.975;2.339;8.004;-23.412;-9.414;-35.303;-32.113;21.291;-30.956;-17.196;-48.646;344.771;212.543;238.687
4320;35.986;-7.08;6.945;14.644;-10.457;1.393;-29.275;-24.266;31.039;-22.706;-4.108;-44.571;357.228;225.356;254.469
4330;43.523;-1.418;10.663;22.817;2.923;12.985;-22.343;-15.523;43.454;-13.051;10.546;-38.393;368.359;237.978;270.09
4340;49.686;5.197;14.812;31.244;17.799;24.257;-14.716;-5.556;55.772;-1.788;27.389;-31.868;378.246;250.604;283.681
4350;56.177;14.12;19.229;40.03;33.319;36.852;-7.061;4.57;68.977;10.763;45.345;-25.531;387.517;262.952;296.796
4360;63.339;21.59;23.731;49.323;54.183;48.11;0.767;17.403;83.394;23.348;62.895;-20.421;394.189;274.571;309.852
4370;70.36;25.857;27.192;61.117;78.648;60.16;9.68;31.108;98.208;36.124;80.85;-14.105;398.782;286.088;320.328
4380;77.906;30.088;31.091;73.673;101.825;73.646;20.101;46.49;112.822;49.454;100.913;-6.748;402.89;297.847;329.676
4390;87.823;36.364;36.406;84.716;127.826;86.297;30.786;63.822;127.443;63.403;121.229;0.752;407.439;308.332;338.895
4400;99.932;44.074;42.481;96.979;157.081;99.161;41.637;82.4;143.389;77.386;141.418;8.723;410.561;317.338;346.719
4410;113.208;52.897;49.258;108.622;187.244;113.652;52.498;100.826;158.73;93.228;162.2;16.546;411.389;326.843;353.539
4420;127.472;63.567;56.583;120.712;215.177;128.836;64.058;118.211;173.825;111.949;183.361;25.823;412.137;336.481;360.928
4430;141.676;74.919;65.568;134.29;242.266;145.313;76.876;138.637;189.625;131.749;204.934;38.565;413.488;345.174;367.476
4440;155.121;87.21;76.178;149.69;269.697;161.644;89.528;161.284;204.977;151.487;228.599;53.382;413.968;351.174;376.643
4450;168.794;101.934;87.168;164.008;295.779;178.625;103.826;185.473;221.208;171.661;253.458;69.634;413.978;356.186;386.96
4460;181.96;119.36;100.163;180.079;320.023;197.937;118.385;211.171;235.183;193.633;276.579;85.422;416.778;359.593;393.185
4470;193.712;137.732;113.572;198.004;343.568;218.448;133.84;237.192;246.034;213.412;297.03;104.29;418.295;361.247;399.312
4480;207.498;156.763;130.439;217.559;366.665;239.47;149.302;261.019;255.241;233.143;317.869;124.04;419.007;360.614;406.139
4490;224.617;175.822;148.348;237.532;389.84;261.535;165.684;283.532;262.754;252.244;337.466;144.426;418.839;359.022;409.942
4500;242.55;195.185;166.767;257.452;413.549;282.749;183.219;303.503;268.241;269.425;353.783;164.687;417.749;356.317;411.521
4510;259.745;215.342;185.857;279.172;438.225;303.618;201.988;322.226;272.923;283.76;365.909;185.876;417.423;352.208;412.006
4520;275.2;237.108;205.691;300.292;461.428;322.501;220.743;340.103;275.88;296.699;376.443;207.946;416.564;347.897;411.457
4530;288.512;260.417;224.95;319.884;485.31;340.761;239.596;355.553;278.643;309.632;384.978;227.639;412.927;342.77;411.131
4540;301.221;282.953;243.959;338.497;510.244;358.494;257.746;366.589;279.57;320.206;392.764;246.39;408.146;335.702;410.697
4550;312.888;304.23;261.633;355.818;531.767;373.96;274.684;373.641;278.691;325.739;399.102;264.868;404.571;328.803;407.334
4560;322.125;325.564;279.316;371.008;551.106;387.561;289.179;378.443;276.603;329.291;401.135;281.321;401.676;323.044;401.109
4570;330.972;345.85;295.754;384.419;569.31;400.505;303.778;382.257;273.259;332.774;399.36;297.109;398.148;316.699;392.779
4580;339.641;364.796;310.716;396.466;585.026;412.192;315.688;383.35;266.978;329.697;395.294;310.148;393.949;309.171;381.879
4590;347.571;381.512;324.912;407.6;595.51;423.283;326.319;381.674;260.185;323.36;388.6;322.521;389.061;299.797;367.69
4600;354.327;395.138;338.19;417.698;602.772;431.942;334.338;378.924;251.24;315.731;379.619;332.332;381.902;288.91;350.032
4610;360.023;407.09;351.606;424.941;603.723;440.327;342.385;372.548;240.877;308.047;370.258;337.601;372.594;276.109;330.833
4620;363.607;418.989;365.017;428.553;598.706;446.328;346.034;365.339;229.967;300.29;359.801;339.197;360.466;260.974;312.818
4630;363.786;429.67;375.749;429.843;591.934;447.724;344.541;357.142;218.534;292.297;346.625;338.372;344.163;244.448;294.931
4640;359.731;436.193;383.815;428.623;579.685;445.541;340.611;346.994;206.691;283.314;331.861;337.564;326.775;227.895;277.354
4650;351.044;438.721;389.585;424.083;561.03;439.032;336.633;336.331;193.114;274.174;314.97;335.127;309.662;210.841;260
4660;338.956;440.945;389.708;417.441;538.423;426.905;331.094;323.546;177.699;262.319;297.665;331.964;291.903;193.13;241.655
4670;323.412;441.164;385.055;407.018;515.226;412.688;324.978;308.21;161.788;247.199;279.441;325.96;274.894;176.855;223.986
4680;306.948;437.655;375.411;392.946;490.601;395.903;316.977;291.199;145.931;231.63;260.731;315.771;256.659;159.203;205.052
4690;290.189;429.223;360.639;375.316;464.881;377.777;308.989;273.063;130.494;216.028;239.881;303.222;237.608;141.37;181.103
4700;273.319;415.261;344.353;355.305;439.912;358.084;299.112;252.094;113.688;198.843;216.789;288.395;217.457;122.648;154.651
4710;256.441;396.648;326.483;333.699;415.239;336.243;288.727;229.684;97.846;178.506;195.017;273.139;193.422;103.17;129.632
4720;239.058;376.29;308.786;310.756;389.755;313.052;275.565;206.08;83.385;159.197;176.102;254.654;168.757;82.919;104.419
4730;220.268;354.637;289.559;288.251;363.819;289.572;262.487;183.306;68.834;139.881;157.323;235.286;142.305;62.316;77.999
4740;200.429;332.746;270.499;265.281;334.619;265.516;247.687;158.261;55.164;120.23;138.408;215.341;114.619;40.974;52.83
4750;179.643;311.426;251.279;241.054;304.152;239.95;230.552;134.495;42.495;100.777;118.33;194.887;86.098;19.697;28.103
4760;158.646;289.652;231.895;214.586;272.257;214.468;211.703;110.49;29.815;83.103;98.472;172.219;54.73;-1.102;3.393
4770;138.083;265.954;211.03;187.48;239.383;188.142;193.01;87.974;18.277;66.171;78.794;148.12;23.171;-21.796;-22.098
4780;117.08;240.298;189.404;160.004;204.335;161.807;174.543;67.886;6.65;49.128;61.241;125.994;-7.803;-40.866;-47.703
4790;95.538;214.481;167.8;132.237;168.927;135.234;155.892;49.688;-3.138;33.452;43.266;103.774;-38.506;-57.257;-73.87
4800;74.834;187.397;146.192;105.288;134.513;107.637;136.801;34.41;-11.485;21.397;26.534;80.909;-69.688;-73.312;-97.881
4810;54.777;160.07;123.756;79.575;98.436;80.15;117.349;21.859;-19.306;9.291;12.189;59.905;-100.908;-90.539;-119.465
4820;34.833;131.759;100.472;53.906;64.098;52.659;97.506;9.343;-27.526;-3.39;-0.134;39.433;-130.819;-107.165;-140.044
4830;14.366;104.065;76.95;28.09;30.974;25.425;78.07;-1.913;-35.862;-11.811;-12.16;20.185;-158.498;-122.488;-158.27
4840;-4.999;77.599;53.339;2.862;-0.4;-0.683;60.171;-12.087;-44.039;-18.538;-24.225;0.479;-185.557;-135.869;-172.749
4850;-23.89;51.19;30.026;-22.214;-29.028;-26.27;44.527;-21.228;-50.698;-24.639;-35.448;-17.348;-211.01;-147.674;-184.392
4860;-42.254;24.557;6.942;-45.484;-54.8;-51.197;28.793;-29.894;-56.742;-30.87;-45.828;-30.714;-232.585;-157.372;-195.073
