timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10580;0;-176.681;-168.201;293.177;355.15;300.777;-51.992;-167.781;-91.094;119.006;94.71;73.739;-32.67;222.932;322.641
10590;0;-177.429;-163.401;276.04;341.15;288.891;-48.517;-167.897;-86.41;105.691;93.48;71.288;-32.961;208.217;329.978
10600;0;-178.681;-158.91;256.888;327.794;276.063;-43.897;-170.468;-82.448;93.07;91.494;68.255;-32.193;193.981;334.97
10610;0;-180.177;-154.757;236.259;313.639;261.697;-39.472;-171.622;-80.734;80.57;88.797;65.843;-31.501;179.596;337.688
10620;0;-180.086;-148.926;216.688;299.641;245.229;-35.178;-170.899;-79.124;68.229;85.321;63.097;-30.961;163.546;339.537
10630;0;-178.531;-141.694;196.499;284.443;227.321;-31.488;-169.417;-77.428;55.108;83.138;60.606;-30.601;147.354;340.074
10640;0;-176.292;-134.441;176.55;266.102;209.51;-27.839;-167.039;-75.025;41.959;81.363;58.128;-30.924;130.494;337.137
10650;0;-173.854;-127.429;155.654;247.967;190.177;-22.967;-163.288;-72.872;28.69;79.359;55.892;-31.292;113.766;332.559
10660;0;-170.866;-119.825;133.85;229.516;169.491;-19.044;-159.116;-70.088;19.259;77.535;54.062;-31.779;96.003;326.572
10670;0;-168.051;-112.328;112.565;209.302;146.861;-14.596;-156.372;-69.011;9.406;74.087;51.062;-32.983;79.208;320.474
10680;0;-165.436;-103.312;90.674;185.594;123.87;-10.408;-153.559;-67.36;2.912;70.47;48.622;-33.556;62.81;311.577
10690;0;-163.287;-93.615;68.007;159.182;100.839;-6.821;-151.866;-67.441;-2.396;65.723;47.154;-33.946;47.161;303.48
10700;0;-161.417;-84.549;45.523;132.386;78.596;-2.596;-149.488;-65.981;-6.586;60.499;44.615;-33.337;33.966;290.779
10710;0;-158.786;-74.714;27.014;105.163;57.059;4.713;-145.414;-62.608;-11.497;54.937;42.076;-31.342;22.338;275.902
10720;0;-155.294;-65.088;10.215;78.274;36.262;13.694;-140.179;-59.298;-16.741;50.032;38.292;-29.354;16.447;261.349
10730;0;-150.97;-55.127;-6.69;53.666;17.265;21.755;-136.37;-55.512;-23.084;45.411;34.437;-26.414;9.756;243.579
10740;0;-147.316;-45.771;-22.772;32.812;-1.705;29.881;-133.399;-52.165;-27.56;41.823;30.737;-23.714;1.8;225.932
10750;0;-143.575;-37.335;-37.015;12.043;-17.487;38.032;-129.114;-48.502;-30.705;38.319;26.348;-22.247;-7.843;208.334
10760;0;-139.841;-29.836;-48.161;-5.801;-29.506;46.388;-122.51;-42.146;-34.073;34.606;21.119;-20.276;-16.366;191.034
10770;0;-136.468;-22.484;-59.36;-20.626;-38.172;52.183;-115;-32.99;-37.188;30.379;14.683;-19.324;-25.629;175.343
10780;0;-132.989;-15.441;-68.523;-35.371;-44.559;57.553;-104.417;-24.057;-40.586;25.71;9.193;-18.372;-35.498;159.439
10790;0;-129.883;-7.799;-75.669;-50.868;-51.014;64.001;-94.383;-14.684;-42.328;20.601;2.423;-17.473;-44.567;142.175
10800;0;-126.817;0.508;-81.248;-64.68;-55.69;70.579;-85.11;-6.076;-43.172;15.539;-1.761;-15.782;-52.875;122.566
10810;0;-123.932;10.279;-87.174;-75.41;-58.912;77.469;-75.589;3.677;-42.886;10.514;-4.324;-13.659;-57.644;102.291
10820;0;-120.695;19.77;-90.135;-84.619;-61.935;84.283;-65.852;13.378;-42.79;5.29;-5.567;-10.999;-59.575;81.39
10830;0;-117.738;29.281;-92.057;-93.739;-65.559;90.724;-55.632;25.823;-42.749;0.953;-6.841;-8.538;-63.188;61.727
10840;0;-113.961;38.832;-92.778;-104.979;-69.451;98.985;-42.508;38.189;-43.375;-2.818;-7.396;-5.494;-64.709;43.822
10850;0;-110.029;48.797;-94.103;-116.154;-74.454;109.623;-25.636;50.079;-44.015;-6.921;-9.988;-3.215;-64.919;27.705
10860;0;-105.909;59.858;-95.646;-126.138;-80.153;119.491;-9.699;62.332;-44.72;-10.622;-11.48;-0.443;-63.12;13.953
10870;0;-100.928;69.622;-98.556;-136.252;-85.226;130.423;7.506;73.466;-46.706;-13.779;-12.132;2;-58.977;-0.892
10880;0;-93.988;77.266;-100.937;-145.291;-90.036;141.127;23.694;84.724;-48.499;-17.065;-12.895;4.139;-54.843;-15.876
10890;0;-87.724;85.215;-103.543;-153.629;-94.768;151.829;39.121;93.308;-50.086;-19.657;-13.472;6.279;-53.25;-26.901
10900;0;-80.099;93.486;-106.174;-162.066;-99.137;163.059;53.953;102.532;-52.447;-22.044;-17.651;7.68;-53.916;-39.138
10910;0;-73.634;101.881;-108.124;-170.628;-102.905;174.193;70.211;111.219;-56.8;-24.934;-22.044;9.081;-53.361;-51.865
10920;0;-67.046;110.284;-112.138;-177.145;-104.935;183.739;87.497;120.684;-60.785;-28.043;-26.321;10.691;-53.883;-64.96
10930;0;-61.977;117.476;-117.251;-181.417;-106.839;191.303;105.232;129.37;-64.007;-31.952;-30.582;12.314;-55.674;-76.141
10940;0;-56.126;124.428;-121.971;-185.448;-109.062;199.468;124.225;140.315;-66.759;-37.034;-35.127;13.939;-58.335;-83.592
10950;0;-50.265;131.559;-126.728;-189.501;-111.593;207.783;142.135;148.85;-70.752;-42.301;-38.447;15.571;-63.083;-87.651
10960;0;-44.425;137.887;-132.443;-194.324;-114.065;213.84;158.421;159.835;-75.292;-46.927;-44.099;16.663;-68.099;-94.537
10970;0;-38.906;144.607;-138.421;-198.44;-116.011;218.673;173.581;170.868;-79.49;-51.781;-49.138;17.756;-78.501;-104.674
10980;0;-32.785;150.941;-144.506;-201.985;-117.899;224.068;186.999;182.302;-82.31;-56.277;-53.033;16.898;-87.833;-110.873
10990;0;-26.801;156.577;-150.226;-205.385;-120.068;226.526;199.741;196.207;-85.934;-61.534;-58.357;15.872;-98.273;-117.712
11000;0;-21.138;162.812;-156.284;-208.219;-122.41;228.981;210.779;210.305;-89.586;-67.077;-62.931;15.006;-106.586;-123.559
11010;0;-15.468;167.739;-162.164;-209.728;-124.488;230.873;220.541;224.228;-92.84;-73.372;-67.829;14.265;-116.137;-126.825
11020;0;-8.23;172.352;-167.844;-210.514;-126.468;234.445;229.407;234.908;-94.67;-79.588;-71.401;13.964;-123.892;-131.374
11030;0;-1.353;176.564;-173.11;-211.753;-128.12;237.914;236.561;246.521;-96.286;-85.563;-76.52;13.581;-131.648;-135.883
11040;0;5.462;180.894;-178.247;-212.309;-129.572;237.945;241.292;258.073;-99.015;-90.597;-81.495;13.759;-137.648;-140.228
11050;0;12.36;184.201;-182.792;-211.619;-131.014;233.619;245.537;266.55;-101.269;-94.908;-87.712;13.324;-143.891;-142.811
11060;0;19.898;186.941;-186.294;-211.53;-132.356;229.101;249.381;265.828;-104.723;-99.004;-95.012;12.963;-150.134;-142.354
11070;0;26.897;188.177;-190.204;-209.954;-133.628;227.123;252.868;265.298;-106.448;-102.541;-101.385;11.636;-157.77;-139.05
11080;0;33.895;189.523;-193.963;-208.605;-134.234;225.462;256.218;263.234;-108.126;-106.003;-107.098;10.309;-161.356;-138.517
11090;0;40.15;190.789;-197.459;-206.804;-133.961;221.706;256.33;261.251;-108.323;-109.076;-113.127;7.794;-163.844;-137.865
11100;0;46.596;192.09;-200.196;-205.834;-133.626;214.11;254.114;262.394;-107.23;-111.429;-115.61;6.8;-162.796;-136.259
11110;0;52.834;193.128;-203.04;-204.706;-133.112;206.499;252.884;266.617;-105.972;-113.499;-118.461;5.022;-167.863;-137.617
11120;0;58.033;193.223;-204.754;-204.021;-132.815;198.044;249.786;271.988;-102.915;-115.004;-120.994;2.323;-174.761;-137.334
11130;0;60.938;193.614;-207.128;-202.142;-132.721;190.177;247.749;276.963;-98.423;-117.189;-124.054;-0.523;-185.097;-138.79
11140;0;63.745;193.396;-209.313;-200.509;-132.388;181.709;247.324;285.023;-93.85;-119.201;-127.279;-3.437;-191.185;-141.658
11150;0;65.432;191.778;-210.87;-198.941;-132.192;170.599;246.899;287.801;-87.876;-121.55;-126.463;-5.789;-194.924;-141.542
11160;0;67.897;189.39;-212.179;-197.276;-131.88;158.419;245.999;290.099;-81.281;-123.059;-123.957;-8.127;-197.441;-142.586
11170;0;70.237;187.03;-211.863;-195.51;-131.159;147.274;244.65;293.076;-74.542;-124.458;-121.679;-9.796;-196.583;-147.377
11180;0;73.618;183.439;-210.188;-194.025;-129.668;138.905;242.459;293.378;-69.243;-123.703;-118.88;-11.215;-193.49;-150.826
11190;0;76.771;179.061;-207.328;-191.741;-127.857;131.105;237.919;291.4;-63.919;-121.714;-115.57;-12.714;-188.669;-158.396
11200;0;80.014;173.785;-203.811;-189.015;-125.721;123.167;233.723;289.095;-60.251;-119.491;-111.179;-13.55;-184.411;-164.835
11210;0;83.243;168.509;-198.799;-184.794;-123.159;113.794;229.033;281.87;-56.634;-117.328;-105.874;-14.626;-179.746;-167.92
11220;0;86.276;161.483;-193.564;-180.331;-120.466;104.582;228.014;274.721;-52.797;-114.712;-100.749;-15.757;-171.743;-168.125
11230;0;87.53;154.581;-187.92;-175.887;-117.59;94.897;228.875;264.279;-48.534;-112.909;-98.183;-14.819;-163.381;-168.092
11240;0;88.783;147.839;-182.574;-170.535;-114.593;90.825;227.927;251.583;-42.81;-110.84;-94.138;-13.658;-154.302;-167.394
11250;0;89.961;141.145;-176.022;-165.971;-111.389;86.234;223.708;236.992;-37.12;-108.737;-89.927;-12.593;-147.552;-167.785
11260;0;91.637;135.819;-169.236;-161.928;-108.375;82.743;218.473;219.601;-31.248;-105.444;-84.352;-11.818;-140.601;-166.381
11270;0;91.753;130.101;-161.832;-157.676;-104.977;79.612;212.593;202.377;-26.513;-101.164;-81.143;-11.443;-134.084;-165.444
11280;0;91.903;123.622;-154.204;-152.488;-101.93;75.881;208.708;183.946;-22.15;-96.781;-78.046;-10.932;-127.56;-163.734
11290;0;92.047;117.185;-146.044;-147.179;-98.996;74.683;208.305;165.819;-18.356;-93.223;-75;-10.902;-121.571;-163.835
11300;0;92.95;109.672;-138.185;-142.822;-96.812;75.138;210.425;150.905;-14.931;-91.103;-71.694;-10.989;-116.246;-164.954
11310;0;93.203;102.6;-132.121;-138.445;-95.012;75.593;210.461;143.124;-11.382;-88.88;-68.388;-11.826;-109.919;-168.698
11320;0;93.4;97.326;-126.574;-135.64;-93.566;71.657;210.737;135.343;-8.159;-87.461;-65.484;-12.023;-102.29;-175.097
11330;0;93.535;92.003;-120.261;-133.898;-92.731;67.906;211.452;126.505;-4.88;-86.67;-62.532;-12.255;-96.926;-181.011
11340;0;94.407;86.12;-113.326;-132.524;-91.957;64.025;213.836;117.694;-2.719;-85.914;-59.361;-10.772;-90.368;-187.531
11350;0;94.766;80.196;-106.822;-130.39;-91.341;61.381;215.468;102.545;-2.844;-85.379;-58.397;-10.617;-87.201;-194.97
11360;0;95.124;72.731;-100.47;-128.556;-91.072;58.214;216.115;86.149;-3.108;-83.183;-57.468;-13.208;-79.982;-199.054
11370;0;95.441;65.583;-94.903;-126.19;-90.012;55.026;216.603;69.76;-4.052;-80.848;-55.886;-13.73;-72.832;-201.63
11380;0;95.999;58.211;-89.923;-124.454;-89.367;49.85;214.921;54.799;-4.974;-76.932;-50.523;-13.691;-62.651;-201.985
11390;0;96.55;50.956;-85.513;-120.011;-88.437;43.113;211.607;39.754;-6.026;-73.092;-44.677;-13.29;-54.417;-202.012
11400;0;97.109;44.181;-81.532;-116.091;-87.557;38.872;208.223;30.022;-7.364;-67.255;-39.126;-13.568;-46.066;-203.017
11410;0;97.585;37.768;-77.79;-112.554;-86.501;35.368;203.16;21.09;-8.352;-61.399;-36.837;-13.771;-38.537;-203.05
11420;0;98.415;31.404;-74.617;-109;-84.839;31.179;196.604;12.13;-9.429;-55.639;-34.777;-15.141;-32.396;-201.019
11430;0;99.574;25.383;-72.034;-105.252;-83.087;25.429;190.108;5.604;-8.403;-51.854;-33.775;-17.036;-23.785;-198.363
11440;0;100.732;19.363;-70.128;-101.108;-81.901;18.49;183.446;-0.921;-7.439;-47.108;-32.594;-18.612;-13.506;-195.462
11450;0;101.884;13.72;-68.826;-97.349;-80.782;11.633;175.429;-8.225;-3.768;-42.354;-32.869;-19.727;-3.292;-193.996
11460;0;102.848;8.05;-67.386;-93.393;-79.906;5.041;168.61;-14.469;1.527;-36.646;-30.592;-21.281;8.968;-190.251
11470;0;103.732;3.931;-64.473;-89.597;-78.403;-2.284;157.243;-20.637;6.85;-32.149;-28.487;-22.15;21.077;-185.19
11480;0;104.672;0.233;-61.887;-85.397;-76.381;-9.492;145.563;-24.686;11.668;-27.549;-23.382;-24.499;33.102;-180.266
11490;0;105.708;-3.625;-57.08;-81.746;-73.869;-19.622;134.843;-28.734;15.011;-22.461;-19.146;-26.917;46.738;-176.934
11500;0;105.343;-7.331;-52.232;-77.124;-71.759;-29.63;127.666;-32.472;18.21;-15.897;-14.89;-29.196;61.214;-172.919
11510;0;104.474;-12.119;-48.189;-71.102;-69.772;-39.597;119.873;-35.25;21.15;-9.823;-9.113;-31.234;75.414;-168.45
11520;0;103.571;-16.651;-43.487;-65.31;-69.425;-48.822;113.897;-38.366;25.008;-3.858;-0.705;-33.279;88.474;-163.526
11530;0;102.543;-20.401;-37.825;-59.028;-69.375;-57.008;104.342;-42.585;29.004;2.149;7.786;-35.676;100.255;-159.284
11540;0;99.941;-23.966;-32.19;-52.59;-69.399;-65.47;93.892;-46.977;33.964;8.36;14.517;-38.092;112.848;-154.67
11550;0;96.557;-25.61;-23.884;-46.149;-67.421;-72.582;83.015;-50.279;39.259;15.87;19.062;-40.521;124.146;-148.803
11560;0;93.174;-27.35;-15.272;-40.617;-65.463;-78.829;73.698;-52.383;44.794;23.429;24.287;-41.737;133.324;-139.981
11570;0;88.767;-29.001;-5.297;-35.357;-63.233;-83.135;64.581;-54.644;50.426;32.186;29.77;-43.047;141.793;-128.847
11580;0;84.512;-30.508;5.412;-29.588;-61.157;-87.764;53.844;-57.91;55.892;41.771;35.004;-44.124;150.131;-119.567
11590;0;79.617;-31.05;15.348;-23.898;-59.19;-92.953;41.561;-61.073;61.919;51.404;39.559;-46.321;158.305;-110.677
11600;0;74.777;-31.778;27.532;-16.559;-57.079;-98.363;29.555;-62.11;69.139;61.931;45.603;-48.574;166.408;-101.508
11610;0;69.274;-31.826;41.597;-9.217;-53.386;-103.865;17.349;-64.382;76.167;71.04;51.192;-47.073;175.127;-91.863
11620;0;63.772;-32.057;55.786;-1.407;-49.872;-109.801;4.09;-66.527;83.555;80.363;57.461;-46.659;184.841;-82.575
11630;0;58.092;-32.199;71.546;6.683;-45.058;-114.455;-7.506;-69.625;90.012;88.484;62.228;-45.106;195.073;-74.916
11640;0;52.44;-33.206;87.494;12.266;-40.618;-117.054;-20.143;-72.874;96.698;96.564;67.008;-44.356;205.139;-66.561
11650;0;46.268;-34.081;103.59;18.179;-36.486;-119.459;-34.119;-76.586;102.943;103.71;72.956;-42.615;215.695;-53.872
11660;0;40.074;-36.919;120.585;24.276;-31.251;-121.326;-47.025;-80.411;108.855;110.582;80.766;-41.932;225.098;-40.986
11670;0;33.658;-40.004;137.931;32.577;-26.119;-122.752;-57.55;-84.897;114.476;117.385;88.295;-40.781;234.534;-27.029
11680;0;27.234;-41.484;156.826;45.072;-20.44;-124.219;-67.563;-87.79;118.023;124.888;94.692;-39.498;241.196;-10.597
11690;0;20.396;-42.992;178.058;57.546;-14.61;-125.257;-75.49;-91.008;121.481;129.971;101.497;-37.623;241.665;5.815
11700;0;13.599;-45.499;199.526;73.283;-8.756;-125.825;-83.673;-93.01;123;135.033;107.086;-36.709;242.406;22.348
11710;0;6.961;-47.903;223.212;88.739;-2.516;-126.517;-92.458;-94.916;123.494;137.596;108.723;-34.228;241.513;38.466
11720;0;0.552;-49.883;245.501;105.163;2.953;-125.645;-100.366;-97.319;123.774;140.857;110.739;-30.846;240.622;53.338
11730;0;-6.065;-51.876;269.748;121.134;10.142;-124.284;-107.691;-99.721;123.983;144.159;109.87;-27.092;240.411;69.69
11740;0;-12.681;-52.287;289.068;136.96;17.324;-122.644;-115.255;-103.207;124.56;147.221;110.843;-22.953;238.589;84.2
11750;0;-17.705;-52.712;307.327;152.414;26.571;-121.015;-122.939;-106.297;125.012;148.364;111.222;-18.246;236.974;97.815
11760;0;-22.811;-52.785;324.236;166.474;37.483;-119.906;-129.821;-112.026;124.415;149.445;110.561;-13.676;234.999;109.23
11770;0;-28.397;-52.975;339.219;180.85;49.103;-119.232;-136.633;-118.011;122.41;149.647;109.695;-7.332;233.714;124.502
11780;0;-34.211;-51.919;352.909;194.313;62.967;-119.254;-141.51;-122.432;120.521;149.621;108.912;0.171;232.443;140.299
11790;0;-38.47;-50.676;365.161;206.833;79.095;-119.297;-144.914;-126.232;117.316;149.53;110.77;7.778;230.054;158.137
11800;0;-42.792;-48.873;375.601;219.273;93.986;-119.16;-148.319;-129.55;114;148.559;112.517;15.36;229.429;176.054
11810;0;-47.033;-47.077;384.803;231.505;112.15;-119.171;-151.503;-132.145;108.794;147.65;112.612;23.019;229.163;190.583
11820;0;-50.354;-45.396;392.164;243.257;130.263;-119.182;-154.356;-135.327;101.561;145.913;112.203;31.15;229.462;202.463
11830;0;-53.4;-43.825;398.288;254.588;150.084;-119.241;-156.732;-137.567;94.314;144.32;112.062;39.498;229.548;216.463
11840;0;-56.618;-42.837;402.777;265.898;169.617;-119.31;-158.644;-139.517;86.389;142.603;111.407;47.545;229.887;229.934
11850;0;-59.596;-41.622;401.825;276.014;188.727;-119.807;-160.281;-139.76;78.363;139.625;109.21;54.93;229.552;243.583
11860;0;-61.974;-40.586;398.641;285.532;204.994;-120.288;-161.313;-139.258;70.288;136.196;106.688;61.222;228.981;255.548
11870;0;-64.083;-37.07;391.679;292.691;221.283;-120.914;-161.726;-139.572;61.492;132.912;102.796;67.577;223.72;269.793
11880;0;-66.399;-33.754;383.255;299.432;235.635;-120.963;-162.4;-138.681;51.679;129.388;98.039;73.11;215.779;283.924
11890;0;-68.514;-29.599;371.484;305.454;249.981;-121.701;-162.101;-138.149;41.83;126.106;93.288;78.974;207.514;297.684
11900;0;-70.11;-25.857;355.913;311.208;264.394;-122.458;-161.415;-136.465;31.326;122.481;88.847;84.428;199.727;305.484
11910;0;-71.617;-22.634;339.786;317.166;276.499;-123.361;-161.041;-136.16;20.731;117.857;84.378;90.357;192.299;311.966
11920;0;-73.261;-19.881;321.299;321.139;288.604;-123.243;-161.549;-135.691;10.101;113.114;80.941;96.583;185.108;315.548
11930;0;-74.545;-18.368;300.372;321.062;298.134;-123.124;-162.932;-135.852;-0.134;107.847;78.932;102.674;176.877;316.85
11940;0;-75.269;-16.945;277.406;319.865;305.581;-122.092;-163.749;-135.917;-10.334;102.979;76.752;107.717;167.567;315.888
11950;0;-75.903;-13.641;254.652;315.226;313.361;-120.939;-162.148;-135.902;-19.146;98.305;76.975;113.022;158.64;314.691
11960;0;-76.69;-10.117;229.742;307.85;318.509;-119.779;-158.96;-135.294;-26.974;93.185;80.658;115.753;147.927;311.925
11970;0;-76.876;-9.033;205.872;299.348;319.461;-119.67;-155.772;-134.297;-34.857;87.192;84.458;115.967;136.974;305.4
11980;0;-76.462;-7.797;180.081;288.977;318.112;-119.93;-153.323;-132.749;-43.316;80.937;88.241;116.084;124.823;296.87
11990;0;-76.041;-8.761;156.866;277.725;316.077;-120.23;-151.142;-131.636;-50.873;74.967;90.199;116.41;111.885;290.154
12000;0;-75.855;-9.774;133.135;265.807;312.317;-121.938;-148.961;-131.001;-58.375;69.673;92.321;116.021;96.268;283.279
12010;0;-75.189;-12.066;110.404;253.269;305.183;-124.092;-147.146;-130.401;-64.103;64.593;93.542;114.767;81.196;275.353
12020;0;-74.043;-14.345;88.988;240.403;296.821;-125.999;-146.21;-129.692;-69.234;60.193;93.075;111.654;65.99;263.183
12030;0;-72.945;-17.123;67.487;226.492;286.251;-127.034;-145.487;-129.474;-75.257;55.708;91.499;107.557;52.745;250.454
12040;0;-71.806;-19.783;47.32;213.408;273.23;-127.174;-146.643;-129.277;-80.225;51.388;87.185;103.652;41.03;239.29
12050;0;-70.666;-23.455;26.672;198.815;260.175;-127.412;-147.868;-129.05;-85.428;47.308;83.05;99.079;30.273;229.247
12060;0;-69.607;-26.767;6.303;184.222;242.768;-126.408;-148.919;-128.774;-88.975;43.31;78.414;94.498;19.636;218.796
12070;0;-68.534;-30.23;-13.96;170.061;226.894;-125.297;-149.178;-128.237;-91.25;39.648;73.232;88.532;8.268;207.145
12080;0;-67.254;-33.835;-35.593;155.106;209.204;-123.566;-148.821;-128.604;-93.407;35.266;67.843;81.986;-4.629;192.142
12090;0;-65.974;-37.514;-55.586;140.234;190.006;-121.232;-148.829;-129.437;-95.154;30.732;62.84;75.674;-19.805;178.138
12100;0;-64.934;-42.034;-72.299;124.628;170.807;-118.96;-149.054;-131.181;-96.258;26.476;59.008;69.899;-34.059;164.054
12110;0;-63.797;-46.492;-88.622;109.701;151.676;-116.989;-149.928;-133.021;-97.203;23.601;55.259;64.563;-48.901;151.726
12120;0;-62.647;-54.79;-101.212;96.395;132.581;-115.046;-150.934;-133.895;-97.443;20.837;52.618;58.157;-59.222;137.611
12130;0;-60.777;-63.337;-113.927;83.808;114.199;-113.24;-151.132;-135.743;-97.172;18.334;49.534;51.6;-66.829;124.723
12140;0;-59.106;-72.043;-124.041;71.975;95.837;-110.16;-151.149;-136.564;-96.992;15.088;46.477;44.932;-74.121;110.586
12150;0;-57.305;-81.087;-130.643;60.561;77.206;-107.382;-150.662;-137.938;-96.472;11.732;42.194;38.411;-81.734;97.086
12160;0;-55.434;-86.091;-137.33;49.034;59.953;-104.37;-150.047;-139.257;-96.028;8.737;37.863;32.244;-89.472;85
12170;0;-52.484;-91.116;-141.017;36.898;42.153;-101.437;-149.432;-141.095;-95.041;5.87;33.749;26.542;-97.301;74.034
12180;0;-49.894;-96.781;-143.812;23.481;26.444;-97.865;-149.022;-142.277;-93.937;3.571;31.152;21.723;-103.69;62.972
12190;0;-47.193;-102.57;-146.23;11.102;12.127;-95.097;-148.371;-143.953;-92.99;1.632;28.534;17.345;-107.211;54.081
12200;0;-44.548;-108.439;-149.368;-2.77;-2.808;-92.81;-147.72;-145.634;-92.775;-0.232;25.455;13.203;-110.127;45.43
12210;0;-41.342;-114.287;-152.341;-14.062;-15.6;-90.992;-146.582;-146.309;-92.725;-2.033;23.983;8.437;-112.403;35.781
12220;0;-38.737;-117.855;-156.953;-26.258;-24.71;-89.499;-144.149;-144.826;-92.731;-4.354;22.505;5.051;-115.154;28.657
12230;0;-36.09;-121.334;-161.804;-36.454;-33.862;-88.732;-141.55;-143.032;-91.687;-6.8;24.543;0.763;-119.021;21.754
12240;0;-33.775;-122.692;-164.64;-45.588;-42.097;-87.834;-138.662;-140.412;-91.411;-10.148;27.836;-3.523;-119.887;13.372
12250;0;-31.461;-123.982;-166.716;-54.161;-50.01;-85.687;-136.258;-139.548;-91.073;-13.621;31.239;-7.995;-119.422;3.539
12260;0;-29.626;-123.218;-168.821;-62.185;-56.179;-83.073;-134.026;-139.041;-91.011;-17.101;33.185;-11.948;-117.713;-5.617
12270;0;-27.743;-120.924;-171.697;-69.948;-60.768;-80.583;-131.994;-139.028;-91.039;-20.941;35.014;-16.079;-116.964;-14.332
12280;0;-25.821;-119.294;-174.812;-76.59;-65.357;-78.818;-126.811;-139.531;-90.132;-24.774;36.474;-21.046;-116.404;-24.611
12290;0;-23.898;-117.513;-178.156;-83.566;-69.763;-77.578;-121.01;-137.917;-89.872;-28.317;37.301;-26.652;-116.017;-36.087
12300;0;-21.975;-115.788;-181.081;-89.741;-74.81;-76.338;-115.872;-135.018;-89.432;-32.061;37.92;-31.174;-116.389;-48.723
12310;0;-19.894;-113.382;-183.655;-95.17;-78.806;-73.383;-110.452;-131.539;-89.407;-35.731;36.972;-35.276;-116.356;-60.921
12320;0;-18.092;-111.101;-186.448;-100.742;-84.597;-69.246;-105.93;-128.022;-89.319;-39.774;33.423;-38.688;-115.879;-73.437
12330;0;-16.291;-108.419;-188.601;-105.632;-90.172;-64.977;-102.199;-124.643;-89.023;-43.537;29.999;-42.17;-113.721;-84.221
12340;0;-14.49;-105.938;-190.138;-110.368;-94.088;-59.094;-98.57;-118.127;-89.127;-47.368;25.748;-46.081;-109.748;-94.164
12350;0;-12.923;-102.017;-191.262;-114.245;-97.746;-52.939;-94.84;-110.092;-90.194;-51.563;21.516;-50.04;-106.015;-103.043
12360;0;-11.716;-98.274;-192.026;-117.811;-100.12;-46.172;-90.979;-101.561;-91.31;-56.397;17.581;-53.24;-101.723;-112.491
12370;0;-10.509;-92.372;-192.95;-121.457;-102.435;-39.156;-87.119;-94.023;-92.237;-61.046;12.763;-55.034;-98.724;-121.139
12380;0;-10.022;-86.457;-193.368;-125.726;-104.777;-31.605;-83.575;-86.706;-92.337;-64.879;7.927;-56.803;-96.255;-129.044
12390;0;-9.873;-80.781;-193.252;-130.17;-107.106;-24.852;-79.93;-81.709;-91.546;-68.16;2.015;-59.098;-94.232;-136.659
12400;0;-9.364;-75.043;-193.041;-135.04;-109.494;-18.327;-76.284;-77.847;-89.712;-71.49;-3.091;-61.56;-93.367;-142.764
12410;0;-8.855;-70.745;-193.03;-140.048;-111.881;-10.706;-72.444;-73.688;-87.677;-74.259;-8.115;-63.926;-91.633;-149.32
12420;0;-9.585;-66.53;-193.066;-144.537;-114.128;-3.865;-67.879;-65.95;-85.546;-77.047;-12.832;-66.241;-89.774;-154.429
12430;0;-10.011;-60.834;-192.865;-147.577;-115.676;4.526;-63.331;-58.295;-83.105;-79.752;-19.254;-68.636;-86.814;-159.441
12440;0;-9.437;-55.146;-193.063;-150.497;-116.629;12.819;-57.686;-49.801;-80.477;-82.217;-25.807;-70.865;-84.546;-164.054
12450;0;-8.863;-48.938;-192.308;-151.8;-116.687;23.257;-54.381;-41.861;-77.421;-84.348;-32.87;-72.963;-82.994;-168.694
12460;0;-8.953;-42.888;-190.999;-153.097;-116.476;35.001;-52.072;-33.817;-74.957;-85.081;-41.156;-73.83;-81.623;-172.163
12470;0;-8.698;-37.299;-188.959;-153.276;-116.07;46.746;-51.874;-26.8;-72.218;-85.335;-49.186;-74.899;-81.019;-174.232
12480;0;-7.243;-30.898;-186.219;-153.466;-115.637;56.148;-51.007;-19.797;-69.094;-85.679;-58.988;-74.705;-79.59;-176.564
12490;0;-5.628;-25.461;-185.44;-153.417;-115.346;64.345;-51.128;-11.215;-65.702;-86.699;-68.647;-75.032;-80.119;-177.252
12500;0;-4.102;-18.21;-184.657;-154.03;-115.481;72.887;-50.206;-0.291;-61.364;-87.484;-78.265;-74.694;-80.725;-176.869
12510;0;-2.128;-11.31;-183.676;-155.331;-115.717;82.148;-49.528;10.792;-56.709;-88.048;-86.223;-73.589;-82.583;-175.565
12520;0;0.646;-4.531;-181.415;-156.679;-116.477;93.32;-48.586;24.404;-51.95;-87.876;-94.327;-72.532;-83.097;-172.415
12530;0;3.379;2.255;-178.175;-157.377;-117.341;104.383;-50.64;38.334;-46.577;-87.778;-101.513;-70.396;-83.65;-167.109
12540;0;6.017;9.321;-174.583;-157.914;-118.415;116.172;-52.637;49.566;-40.332;-87.749;-105.786;-67.921;-83.734;-160.963
12550;0;9.054;15.863;-170.473;-156.559;-119.08;128.921;-54.468;58.705;-34.357;-88.24;-110.142;-65.219;-84.524;-154.501
12560;0;12.971;21.326;-166.201;-154.403;-119.596;138.396;-56.557;67.996;-27.783;-88.763;-111.178;-62.601;-84.634;-148.378
