timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8510;-114.49;-120.517;-111.172;-127.425;-164.101;-167.731;-83.53;-99.752;-58.874;-28.794;-236.15;199.058;-72.208;-36.752;3.2
8520;-111.179;-116.731;-107.552;-116.328;-160.039;-161.469;-87.054;-98.47;-59.488;-21.597;-228.83;214.679;-64.699;-32.116;8.876
8530;-107.421;-112.793;-103.655;-105.604;-155.797;-155.891;-90.881;-98.212;-61.306;-13.303;-221.901;228.149;-56.879;-27.114;14.593
8540;-103.345;-108.428;-99.683;-92.611;-152.41;-150.61;-95.291;-97.971;-70.455;-4.6;-214.665;242.527;-48.834;-22.437;18.594
8550;-99.076;-103.897;-96.103;-77.615;-148.921;-144.724;-100.44;-98.083;-80.244;4.319;-207.172;254.945;-40.601;-16.898;24.702
8560;-94.469;-99.386;-92.917;-60.192;-145.392;-137.957;-105.746;-99.512;-84.269;14.134;-200.64;267.268;-32.441;-11.276;28.934
8570;-89.634;-94.89;-89.676;-39.509;-139.557;-130.64;-110.779;-100.688;-86.539;23.634;-193.528;275.57;-24.28;-5.228;33.112
8580;-84.8;-90.786;-86.11;-20.055;-133.985;-123.258;-115.812;-101.577;-88.261;31.218;-187.339;283.128;-15.748;2.186;37.248
8590;-80.241;-87.276;-83.041;0.749;-124.83;-116.926;-119.279;-103.389;-89.761;39.839;-180.971;287.89;-7.137;10.032;41.343
8600;-75.724;-84.09;-80.386;21.56;-113.276;-109.961;-122.117;-105.276;-90.415;48.63;-175.102;295.585;1.04;17.392;45.05
8610;-71.6;-80.945;-77.648;45.981;-100.999;-100.258;-124.888;-106.6;-91.292;57.418;-168.217;303.541;7.994;23.636;49.103
8620;-67.793;-77.676;-74.703;69.727;-88.921;-91.317;-127.659;-108.214;-92.35;66.771;-160.779;310.059;13.986;29.858;54.112
8630;-63.779;-74.324;-71.655;92.812;-76.982;-83.708;-130.801;-110.983;-94.688;76.432;-153.05;316.466;18.717;34.956;59.217
8640;-59.641;-70.331;-68.669;113.588;-66.726;-76.735;-134.637;-114.273;-96.419;88.604;-143.393;326.452;22.338;41.037;65.71
8650;-55.566;-65.897;-65.476;133.964;-57.126;-66.043;-138.399;-117.877;-97.862;101.414;-134.131;336.843;25.116;45.826;74.244
8660;-51.517;-61.959;-62.448;155.532;-46.421;-53.159;-141.68;-121.575;-98.665;114.371;-124.581;343.272;28.212;48.88;82.434
8670;-47.366;-58.745;-59.683;177.392;-37.076;-40.474;-143.91;-125.363;-99.055;126.657;-114.51;350.56;32.377;51.914;89.785
8680;-43.338;-55.676;-56.828;202.077;-27.752;-28.368;-145.723;-129.75;-99.807;138.45;-103.583;357.204;36.381;55.792;97.252
8690;-39.897;-52.959;-53.386;225.705;-17.599;-17.272;-147.516;-133.852;-101.532;151.513;-92.788;364.007;41.03;59.516;103.927
8700;-36.662;-50.083;-49.634;248.812;-3.487;-3.389;-149.404;-134.175;-103.258;164.588;-81.16;365.539;46.423;61.422;109.193
8710;-33.655;-46.793;-45.779;273.581;13.254;11.068;-150.812;-134.381;-103.854;175.61;-69.801;365.913;52.257;62.059;113.571
8720;-30.697;-43.207;-41.703;297.859;28.076;25.502;-153.695;-135.386;-104.647;185.499;-57.626;364.607;57.185;62.021;116.062
8730;-27.414;-39.324;-37.386;324.808;42.746;41.444;-157.383;-137.23;-105.513;196.673;-45.425;363.468;58.385;62.364;118.663
8740;-24.062;-35.628;-33.124;351.499;60.581;59.848;-160.316;-138.601;-106.578;208.668;-31.414;357.801;63.783;60.836;121.332
8750;-21.048;-31.386;-29.441;377.291;78.004;79.481;-163.221;-139.535;-107.297;220.392;-14.988;356.186;68.909;59.087;123.228
8760;-18.014;-26.676;-25.531;400.603;96.596;97.646;-164.116;-140.928;-108.663;229.651;4.735;357.794;73.909;58.717;124.767
8770;-15.269;-22.214;-21.6;420.08;117.068;116.746;-164.328;-142.366;-109.486;237.044;24.243;357.463;77.346;57.654;127.739
8780;-12.559;-17.814;-17.814;436.2;137.422;138.026;-163.876;-143.103;-111.828;245.908;43.15;359.248;82.204;55.84;130.857
8790;-9.586;-13.579;-13.869;447.375;158.848;159.406;-163.423;-145.076;-111.858;251.441;59.876;357.204;85.757;54.88;133.777
8800;-7.028;-9.986;-10.014;455.79;183.05;179.47;-162.408;-147.255;-111.324;256.64;77.945;353.897;88.092;54.608;137.439
8810;-4.945;-6.379;-6.462;461.668;209.143;197.57;-162.96;-148.957;-111.046;262.229;99.553;348.306;89.48;55.218;145.246
8820;-2.572;-3.2;-3.069;462.952;231.134;215.749;-163.454;-149.321;-111.123;266.379;120.41;342.954;91.01;55.716;150.737
8830;0;0;0;461.243;252.8;232.748;-163.287;-150.229;-110.789;268.948;142.971;338.474;91.927;56.026;156.207
8840;0;0;0;455.531;271.426;250.865;-163.32;-149.654;-110.869;273.52;165.469;332.571;93.065;57.207;158.714
8850;0;0;0;449.281;290.19;266.858;-163.448;-150.068;-111.833;278.484;189.422;325.396;94.197;58.903;161.339
8860;0;0;0;439.359;308.131;280.956;-163.811;-149.306;-112.428;279.81;212.439;318.206;98.065;59.67;164.261
8870;0;0;0;428.92;324.594;293.098;-163.703;-148.615;-110.777;279.679;237.048;313.586;103.43;60.672;166.903
8880;0;0;0;416.153;340.968;305.883;-163.314;-149.294;-107.844;280.063;261.069;310.814;108.843;62.564;169.636
8890;0;0;0;404.017;358.102;317.534;-162.11;-149.25;-105.548;277.159;286.49;306.317;114.465;65.528;168.628
8900;0;0;0;392.561;375.186;325.275;-160.03;-149.807;-103.382;272.017;312.884;299.615;121.132;69.625;164.657
8910;0;0;0;378.445;389.739;328.753;-156.782;-149.226;-101.782;265.804;336.008;290.265;125.73;76.119;161.543
8920;0;0;0;362.279;403.068;332.786;-153.534;-147.56;-100.126;258.09;357.146;277.455;126.863;83.372;158.726
8930;0;0;0;343.783;415.594;337.237;-149.512;-145.859;-97.778;250.212;377.428;264.942;127.639;88.375;154.716
8940;0;0;0;325.674;425.332;340.593;-145.927;-144.28;-93.386;241.992;398.468;249.763;127.741;94.204;147.833
8950;0;0;0;308.577;429.361;341.563;-142.221;-144.023;-88.946;232.146;418.567;233.148;126.978;100.28;141.061
8960;0;0;0;287.954;426.183;341.688;-138.514;-141.742;-83.305;220.727;438.126;214.091;125.269;106.568;136.686
8970;0;0;0;266.212;423.418;341.007;-132.716;-139.396;-76.63;207.463;455.332;195.412;121.985;112.997;132.971
8980;0;0;0;239.899;421.771;336.914;-124.476;-135.458;-70.552;193.261;470.756;176.519;120.881;120.643;130.396
8990;0;0;0;213.582;417.163;330.181;-116.833;-132.687;-64.233;176.302;483.721;162.658;116.789;130.643;127.348
9000;0;0;0;185.701;410.17;320.803;-109.385;-129.883;-58.928;160.654;490.767;144.31;114.415;138.244;123.512
9010;0;0;0;157.196;405.59;309.537;-102.443;-126.548;-52.254;145.763;494.142;125.315;113.048;144.112;121.299
9020;0;0;0;129.259;398.652;296.263;-91.352;-122.706;-44.836;129.775;497.203;109.843;113.108;148.505;118.967
9030;0;0;0;103.386;391.952;280.983;-81.012;-116.701;-35.794;111;496.281;92.498;111.066;154.883;116.829
9040;0;0;0;80.639;383.625;265.379;-68.447;-108.513;-25.459;94.866;497.232;73.79;108.097;160.793;114.601
9050;0;0;0;60.592;371.716;248.963;-56.57;-99.183;-13.313;79.342;495.152;58.677;105.448;167.331;109.297
9060;0;0;0;41.772;355.508;233.207;-42.33;-89.702;2.764;62.68;486.592;43.695;102.759;170.53;99.183
9070;0;0;0;21.741;341.054;217.143;-25.211;-79.183;19.121;46.502;475.236;28.383;99.568;169.566;90.317
9080;0;0;0;4.102;323.066;198.749;-4.674;-66.972;38.097;30.556;460.568;13.546;96.779;167.966;79.928
9090;0;0;0;-13.174;302.047;178.477;15.862;-51.934;57.448;13.222;442.65;-0.684;92.898;163.105;70.163
9100;0;0;0;-28.966;275.928;157.292;33.11;-32.223;79.561;-3.906;423.393;-16.859;87.579;156.668;59.792
9110;0;0;0;-45.399;247.81;137.741;48.927;-13.692;101.16;-18.36;400.139;-31.855;80.266;151.404;47.863
9120;0;0;0;-63.367;221.084;119.051;64.76;6.019;126.772;-32.735;373.457;-47.709;71.774;146.154;36.028
9130;0;0;0;-79.097;193.346;100.532;80.593;29.674;154.142;-47.437;346.233;-63.957;63.177;140.894;24.197
9140;0;0;0;-94.582;164.63;80.538;100.674;51.183;182.346;-61.568;315.063;-80.383;53.117;133.433;16.429
9150;0;0;0;-109.886;135.463;61.883;128.229;73.491;211.106;-73.229;282.848;-95.392;42.054;124.081;9.81
9160;0;0;0;-124.988;109.239;45.004;159.388;99.332;238.014;-83.967;253.015;-107.999;32.298;112.648;1.687
9170;0;0;0;-137.687;82.828;28.501;189.676;126.174;263.71;-92.56;224.742;-118.281;24.585;100.33;-6.332
9180;0;0;0;-148.608;58.503;11.727;218.808;154.03;287.301;-99.721;196.732;-129.236;16.967;89.174;-13.134
9190;0;0;0;-157.948;34.521;-3.65;246.069;182.337;309.505;-107.677;167.003;-138.081;8.709;77.134;-18.207
9200;0;0;0;-167.244;12.916;-18.818;273.287;212.785;329.183;-115.537;135.826;-143.952;1.743;65.441;-22.588
9210;0;0;0;-175.463;-2.396;-34.428;300.539;241.851;344.552;-122.448;105.183;-146.57;-4.08;53.684;-27.059
9220;0;0;0;-182.397;-17.514;-48.428;326.193;270.032;356.589;-128.05;74.844;-150.526;-8.76;43.491;-31.621
9230;0;0;0;-186.455;-32.13;-61.152;348.288;299.901;368.939;-133.48;45.561;-155.112;-12.908;32.834;-38.014
9240;0;0;0;-189.949;-46.658;-73.258;369.939;330.423;378.708;-135.869;15.792;-162.403;-16.692;20.748;-46.109
9250;0;0;0;-192.215;-59.709;-84.161;390.937;362.388;386.021;-139.528;-10.619;-168.971;-22.949;10.663;-54.076
9260;0;0;0;-194.512;-76.388;-93.439;411.934;391.866;391.999;-142.823;-36.269;-173.719;-31.339;-0.521;-63.055
9270;0;0;0;-195.679;-92.921;-102.806;424.39;419.343;393.697;-144.869;-61.611;-179.513;-40.025;-10.786;-72.145
9280;0;0;0;-195.886;-109.47;-111.622;432.8;444.404;393.804;-145.852;-82.513;-183.578;-47.923;-21.826;-81.803
9290;0;0;0;-197.352;-125.701;-119.77;438.71;467.226;391.268;-148.33;-104.673;-183.961;-53.688;-31.615;-90.73
9300;0;0;0;-199.594;-142.95;-127.484;444.621;486.281;386.775;-150.997;-125.634;-185.948;-58.052;-41.982;-98.527
9310;0;0;0;-203.43;-158.974;-135.319;447.966;499.211;377.303;-151.633;-144.138;-187.869;-62.403;-50.099;-104.452
9320;0;0;0;-204.023;-174.777;-143.726;448.862;510.392;367.4;-152.001;-159.721;-189.634;-66.91;-56.159;-110.012
9330;0;0;0;-204.749;-184.772;-149.986;443.346;513.985;356.041;-151.244;-174.291;-191.651;-70.727;-63.537;-114.564
9340;0;0;0;-204.8;-189.673;-154.68;434.546;509.939;344.41;-151.663;-184.923;-192.679;-73.337;-68.804;-117.41
9350;0;0;0;-205.661;-193.768;-157.636;428.281;498.806;329.738;-152.247;-196.073;-190.657;-74.52;-73.057;-118.741
9360;0;0;0;-206.786;-198;-159.654;421.232;487.752;314.73;-152.437;-203.639;-185.87;-75.552;-78.29;-119.836
9370;0;0;0;-207.134;-202.68;-159.65;414.034;475.56;292.435;-151.164;-209.589;-181.532;-76.057;-83.193;-121.393
9380;0;0;0;-208.335;-206.745;-159.851;406.397;461.259;268.458;-148.692;-215.199;-179.964;-76.366;-87.302;-124.233
9390;0;0;0;-209.099;-208.688;-158.022;394.094;453.207;243.324;-146.634;-219.808;-176.988;-74.916;-90.303;-128.054
9400;0;0;0;-210.025;-209.861;-155.076;372.061;445.153;217.72;-146.268;-223.708;-176.483;-73.759;-91.425;-131.309
9410;0;0;0;-210.108;-211.137;-151.113;343.732;432.877;193.352;-145.926;-227.647;-174.439;-71.997;-92.661;-133.498
9420;0;0;0;-209.281;-212.578;-147.801;315.466;416.448;169.912;-144.455;-231.794;-173.232;-70.194;-93.714;-135.604
9430;0;0;0;-208.943;-215.545;-146.094;287.2;399.072;147.313;-143.514;-236.295;-172.281;-69.663;-94.768;-137.47
9440;0;0;0;-209.548;-218.586;-145.472;260.415;378.943;123.738;-141.065;-239.814;-171.905;-70.357;-96.425;-138.058
9450;0;0;0;-209.87;-219.182;-144.688;232.754;356.406;102.149;-137.086;-242.452;-171.359;-72.175;-98.803;-137.905
9460;0;0;0;-208.757;-220.03;-143.916;206.232;332.076;83.095;-132.123;-245.338;-170.357;-75.123;-100.09;-137.513
9470;0;0;0;-207.388;-221.037;-143.375;179.709;307.712;65.465;-126.317;-246.65;-168.368;-77.35;-102.468;-137.073
9480;0;0;0;-206.783;-225.159;-142.286;156.237;281.247;47.381;-121.272;-246.076;-166.956;-78.942;-105.047;-135.895
9490;0;0;0;-207.116;-230.657;-142.812;133.96;253.295;31.772;-115.032;-244.884;-165.069;-80.2;-106.586;-133.538
9500;0;0;0;-206.73;-236.786;-143.313;111.592;223.535;18.89;-107.288;-242.772;-163.828;-81.252;-108.313;-131.08
9510;0;0;0;-205.172;-241.298;-144.614;88.826;193.614;7.084;-99.279;-241.326;-162.11;-81.957;-108.668;-129.55
9520;0;0;0;-204.724;-245.734;-146.45;70.237;164.968;-0.834;-91.226;-240.932;-159.439;-82.789;-108.812;-128.041
9530;0;0;0;-205.077;-249.516;-148.954;55.367;135.792;-7.371;-84.855;-241.015;-157.916;-84.011;-109.863;-126.214
9540;0;0;0;-204.64;-252.454;-151.982;39.699;106.847;-14.001;-77.057;-239.874;-156.328;-85.48;-111.612;-124.251
9550;0;0;0;-203.634;-253.673;-154.683;22.945;80.585;-22.099;-68.288;-239.357;-155.139;-87.844;-112.807;-121.999
9560;0;0;0;-201.83;-254.425;-157.251;6.959;60.903;-30.026;-61.218;-236.96;-154.6;-90.499;-112.924;-119.379
9570;0;0;0;-202.48;-254.914;-159.206;-8.121;41.37;-37.59;-53.851;-233.505;-153.873;-92.786;-111.339;-116.994
9580;0;0;0;-201.25;-256.701;-160.015;-21.052;26.828;-45.999;-46.407;-229.022;-152.85;-95.931;-109.921;-114.135
9590;0;0;0;-198.628;-258.741;-160.137;-31.677;15.014;-54.448;-39.197;-224.743;-150.066;-98.404;-109.32;-111.894
9600;0;0;0;-195.218;-258.764;-160.95;-42.302;5.109;-63.381;-32.146;-219.236;-147.263;-99.208;-108.749;-110.85
9610;0;0;0;-191.677;-257.651;-162.412;-51.189;-4.324;-71.756;-24.91;-212.814;-147.821;-98.63;-106.772;-108.338
9620;0;0;0;-187.966;-255.903;-164.367;-59.687;-13.792;-79.272;-17.248;-206;-149.212;-98.48;-103.876;-105.999
9630;0;0;0;-183.972;-254.446;-165.937;-67.942;-23.611;-87.65;-9.208;-198.194;-149.368;-98.582;-101.952;-102.741
9640;0;0;0;-180.512;-252.586;-165.611;-76.197;-37.819;-94.059;-0.858;-189.422;-150.84;-100.302;-100.091;-100.52
9650;0;0;0;-177.481;-249.377;-166.313;-83.52;-52.386;-100.143;7.975;-179.646;-149.418;-102.163;-98.792;-97.899
9660;0;0;0;-174.829;-246.425;-166.221;-90.401;-66.794;-106.356;16.571;-169.015;-147.713;-103.519;-96.971;-94.534
9670;0;0;0;-171.927;-243.914;-167.046;-97.103;-78.797;-112.617;23.328;-159.705;-143.861;-104.225;-94.688;-91.168
9680;0;0;0;-169.251;-241.636;-167.237;-102.975;-90.084;-118.428;29.146;-149.886;-139.174;-103.218;-90.883;-87.768
9690;0;0;0;-165.098;-237.61;-166.102;-107.714;-99.792;-123.152;34.054;-139.782;-133.128;-100.378;-86.154;-85.563
9700;0;0;0;-161.2;-233.459;-163.961;-110.208;-110.524;-127.577;37.992;-130.057;-125.034;-96.886;-80.196;-84.154
9710;0;0;0;-158.008;-230.051;-160.938;-114.083;-118.97;-131.719;39.64;-119.843;-117.559;-92.375;-76.397;-82.639
9720;0;0;0;-155.087;-227.314;-158.761;-117.901;-126.135;-134.561;41.655;-110.986;-110.353;-87.528;-72.862;-81.208
9730;0;0;0;-151.674;-224.252;-157.403;-122.59;-132.676;-137.24;42.796;-103.062;-102.04;-83.532;-68.142;-79.444
9740;0;0;0;-147.084;-219.021;-155.654;-126.938;-139.535;-139.404;43.848;-94.199;-92.85;-79.648;-63.039;-77.898
9750;0;0;0;-142.692;-211.699;-155.145;-130.366;-146.505;-142.091;41.717;-86.746;-83.611;-75.585;-56.455;-75.473
9760;0;0;0;-137.67;-205.294;-153.967;-133.302;-152.69;-146.517;39.679;-79.726;-76.83;-70.785;-49.983;-72.898
9770;0;0;0;-131.87;-197.564;-152.655;-136.239;-157.71;-151.823;37.372;-71.527;-71.927;-65.163;-42.777;-69.241
9780;0;0;0;-123.76;-190.661;-150.641;-138.541;-161.912;-156.892;36.592;-61.888;-66.375;-60.091;-35.994;-65.542
9790;0;0;0;-115.621;-184.331;-148.403;-140.432;-166.288;-161.8;36.428;-52.662;-60.076;-55.126;-29.633;-61.997
9800;0;0;0;-108.724;-178.047;-147.08;-141.254;-170.509;-164.153;35.633;-44.142;-54.168;-49.701;-24.68;-59.19
9810;0;0;0;-102.261;-172.251;-145.741;-142.076;-175.495;-165.541;36.069;-36.557;-48.546;-43.684;-19.879;-57.629
9820;0;0;0;-93.734;-167.153;-144.887;-143.455;-181.084;-165.899;36.316;-30.541;-43.506;-38.912;-15.295;-55.674
9830;0;0;0;-88.687;-162.37;-144.4;-145.166;-186.508;-166.793;35.872;-24.41;-38.53;-34.161;-9.593;-53.367
9840;0;0;0;-82.306;-155.792;-142.908;-146.986;-190.641;-167.906;37.286;-18.679;-34.306;-29.859;-3.825;-48.025
9850;0;0;0;-76.022;-147.123;-140.499;-149.274;-193.148;-168.954;40.223;-12.872;-30.248;-23.932;2.577;-42.218
9860;0;0;0;-70.248;-137.95;-136.775;-151.607;-196.272;-169.6;42.034;-7.193;-25.993;-18.957;9.137;-37.236
9870;0;0;0;-65.116;-127.668;-129.092;-154.537;-199.411;-169.179;41.541;-1.368;-21.567;-14.96;14.378;-31.4
9880;0;0;0;-58.81;-117.455;-121.27;-156.643;-202.484;-168.372;40.156;2.741;-16.963;-11.428;19.91;-22.778
9890;0;0;0;-48.686;-107.076;-118.4;-156.763;-204.647;-167.548;37.825;6.57;-13.978;-4.461;22.503;-13.299
9900;0;0;0;-38.062;-95.741;-113.314;-156.382;-205.713;-165.959;35.65;9.884;-11.199;1.735;23.241;-5.717
9910;0;0;0;-25.604;-85.152;-109.556;-154.223;-208.429;-164.541;32.292;11.937;-7.181;7.319;23.692;1.028
9920;0;0;0;-13.294;-74.44;-104.68;-151.611;-210.739;-163.44;28.607;14.444;-1.032;14.452;23.28;6.906
9930;0;0;0;0.964;-66.796;-98.154;-150.033;-213.33;-162.603;25.468;16.091;5.018;21.174;22.248;10.741
9940;0;0;0;16.172;-60.477;-89.687;-148.455;-213.548;-161.757;21.363;17.228;6.683;26.738;19.68;14.368
9950;0;0;0;31.663;-51.921;-82.567;-147.937;-213.303;-160.199;17.898;19.564;6.739;29.03;16.366;19.234
9960;0;0;0;50.283;-43.455;-76.53;-146.665;-214.381;-158.702;15.905;22.087;6.83;29.257;13.756;24.156
9970;0;0;0;69.375;-31.432;-70.863;-145.874;-215.966;-156.592;12.566;25.804;7.316;28.713;11.466;30.716
9980;0;0;0;86.761;-17.552;-64.23;-145.084;-216.794;-153.959;9.37;29.651;7.455;27.236;9.134;37.521
9990;0;0;0;103.225;-6.372;-57.861;-146.163;-216.079;-152.37;5.2;33.317;7.919;25.676;7.463;43.884
10000;0;0;0;120.006;4.168;-50.334;-145.177;-215.068;-150.692;4.123;36.088;9.579;25.061;4.259;49.694
10010;0;0;0;137.669;14.971;-43.044;-143.199;-212.912;-148.709;2.639;37.106;11.815;23.909;0.926;55.462
10020;0;0;0;157.16;28.131;-34.905;-141.312;-210.785;-147.157;-0.858;37.796;15.85;22.861;-3.509;61.069
10030;0;0;0;175.211;45.114;-25.233;-140.023;-210.196;-144.691;-3.388;37.549;20.644;22.065;-8.121;66.178
10040;0;0;0;193.406;65.461;-16.172;-139.564;-210.194;-141.917;-6.068;40.898;24.488;21.062;-12.066;70.433
10050;0;0;0;210.852;86.192;-5.583;-139.2;-210.465;-140.743;-9.924;44.502;27.628;19.783;-16.836;74.233
10060;0;0;0;225.651;107.068;4.619;-138.236;-210.177;-139.192;-14.937;48.386;30.506;18.287;-21.581;78.123
10070;0;0;0;240.513;129.873;16.854;-136.701;-209.978;-137.357;-20.659;53.135;33.17;17.519;-25.469;82.346
10080;0;0;0;258.972;160.48;28.578;-134.545;-211.006;-135.492;-26.323;58.066;36.698;17.906;-28.19;86.948
10090;0;0;0;276.394;187.05;40.901;-132.553;-210.818;-133.268;-34.793;62.074;40.232;18.004;-30.651;89.197
10100;0;0;0;291.982;213.128;55.011;-131.043;-210.847;-130.473;-44.17;65.724;43.717;15.661;-36.112;90.16
10110;0;0;0;310.221;239.145;70.011;-129.532;-207.872;-127.873;-51.425;69.679;45.738;13.596;-42.108;91.412
10120;0;0;0;329.898;264.919;81.448;-129.044;-206.468;-125.57;-56.84;74.359;48.061;13.754;-48.56;91.477
10130;0;0;0;348.029;293.91;95.764;-130.27;-204.014;-124.959;-62.03;79.223;51.971;15.982;-55.288;89.21
10140;0;0;0;360.399;321.287;115.481;-132.68;-201.728;-124.774;-67.93;82.992;56.655;15.566;-57.972;88.826
10150;0;0;0;371.243;342.943;132.989;-135.09;-200.443;-124.372;-74.046;87.854;61.059;15.699;-55.679;91.771
10160;0;0;0;379.932;364.31;151.21;-138.032;-198.564;-123.626;-78.484;93.095;64.719;15.843;-53.101;94.902
10170;0;0;0;385.792;383.65;169.178;-141.047;-195.946;-122.269;-82.011;99.617;67.068;13.942;-51.483;99.695
10180;0;0;0;389.731;402.939;187.796;-142.766;-194.404;-119.211;-85.044;106.796;69.306;12.641;-51.785;104.258
10190;0;0;0;386.974;421.25;204.168;-144.029;-193.726;-116.154;-86.622;112.243;73.812;9.983;-51.681;108.469
10200;0;0;0;381.47;435.531;221.263;-145.007;-192.778;-113.383;-88.057;116.299;76.567;7.353;-51.923;113.214
10210;0;0;0;374.097;449.509;237.617;-147.417;-191.05;-111.368;-89.287;119.956;80.95;5.829;-50;118.317
10220;0;0;0;365.919;459.646;253.062;-149.517;-189.738;-109.232;-90.454;121.905;86.87;5.234;-48.506;123.491
10230;0;0;0;359.739;465.72;267.727;-150.294;-189.022;-107.225;-91.073;121.272;93.394;5.229;-48.324;128.128
10240;0;0;0;352.436;471.913;282.687;-148.601;-189.401;-104.439;-90.874;118.644;98.673;4.437;-47.585;135.29
10250;0;0;0;343.836;477.452;297.979;-148.501;-190.371;-101.514;-92.341;115.36;103.034;1.637;-44.812;143.172
10260;0;0;0;334.219;483.15;311.825;-149.553;-191.08;-97.946;-93.852;113.015;106.992;-1.803;-42.178;150.959
10270;0;0;0;322.672;486.303;324.807;-149.426;-192.095;-94.098;-92.717;110.881;110.023;-5.939;-39.683;156.909
10280;0;0;0;310.588;484.785;332.241;-149.299;-192.535;-90.982;-92.692;110.148;111.993;-10.368;-37.572;162.721
10290;0;0;0;296.582;476.062;337.157;-149.09;-192.625;-88.092;-91.288;105.655;113.997;-14.396;-35.545;170.399
10300;0;0;0;284.31;463.677;339.429;-150.132;-191.389;-84.177;-87.051;101.257;116.543;-17.774;-32.646;177.985
10310;0;0;0;274.719;451.444;342.39;-151.008;-190.16;-80.977;-81.694;96.734;119.014;-21.503;-29.309;185.868
10320;0;0;0;263.719;437.577;344.33;-151.884;-188.269;-78.457;-75.903;91.27;121.479;-25.317;-25.932;191.328
10330;0;0;0;247.559;414.146;347.186;-152.386;-185.145;-75.538;-69.487;85.092;122.33;-28.692;-22.683;195.113
10340;0;0;0;228.273;389.823;345.368;-150.452;-180.521;-72.698;-63.153;78.914;121.452;-30.719;-19.403;198.261
10350;0;0;0;207.145;361.676;341.887;-147.477;-175.808;-70.89;-57.394;74.388;119.263;-32.946;-14.397;198.626
10360;0;0;0;183.531;333.721;333.743;-145.105;-173.778;-68.673;-52.461;70.345;118.041;-35.317;-10.037;199.206
10370;0;0;0;158.572;303.309;325.499;-142.2;-168.946;-65.179;-47.326;63.401;116.47;-40.516;-3.938;197.614
10380;0;0;0;133.341;268.988;314.869;-138.486;-162.497;-60.313;-41.674;56.052;113.011;-45.721;3.13;194.428
10390;0;0;0;108.777;234.921;302.997;-132.81;-154.92;-54.917;-35.834;47.623;108.822;-50.56;9.639;189.095
10400;0;0;0;85.044;203.786;293.825;-127.12;-147.397;-48.956;-29.832;38.913;104.366;-55.441;14.941;181.989
10410;0;0;0;61.927;172.313;285.312;-120.771;-140.022;-42.372;-23.639;31.377;98.861;-61.092;20.793;175.29
10420;0;0;0;42.265;142.316;275.913;-113.781;-132.461;-36.741;-17.57;24.059;92.175;-65.455;27.822;166.702
10430;0;0;0;23.354;114.554;264.335;-106.772;-123.525;-31.601;-11.028;16.244;83.694;-70.735;35.799;159.383
10440;0;0;0;6.579;88.64;250.541;-99.877;-115.527;-25.415;-5.783;10.146;76.179;-74.24;45.526;153.83
10450;0;0;0;-7.489;63.431;232.492;-93.953;-109.173;-17.932;-2.55;3.552;68.203;-75.395;55.303;145.075
10460;0;0;0;-20.855;39.167;213.025;-87.059;-101.648;-8.988;1.242;-3.699;60.145;-76.253;63.801;135.773
10470;0;0;0;-33.923;16.683;194.204;-78.181;-92.342;-0.98;6.051;-9.104;49.878;-77.367;72.37;126.426
10480;0;0;0;-47.405;-4.541;174.33;-67.932;-82.719;8.138;12.08;-12.328;39.403;-76.111;81.285;117.036
10490;0;0;0;-59.633;-23.706;153.301;-57.699;-72.121;18.013;19.1;-13.406;29.246;-74.826;87.677;104.974
10500;0;0;0;-70.734;-42.796;132.096;-45.279;-59.689;27.662;26.655;-12.942;18.251;-70.363;90.099;92.668
10510;0;0;0;-83.706;-61.242;112.097;-31.368;-46.962;39.489;33.781;-11.561;8.003;-64.017;91.728;80.687
10520;0;0;0;-98.032;-80.829;91.219;-18.267;-34.498;53.13;39.382;-10.124;-0.973;-57.131;93.801;69.86
10530;0;0;0;-112.371;-98.861;73.029;-5.377;-21.891;67.988;43.965;-9.133;-9.615;-49.825;97.051;58.594
10540;0;0;0;-124.881;-112.846;57.178;7.332;-8.084;82.858;47.581;-7.481;-17.073;-41.556;102.535;45.348
10550;0;0;0;-136.881;-123.812;43.036;20.006;6.532;98.175;49.357;-5.9;-24.043;-32.619;108.356;32.086
10560;0;0;0;-148.906;-135.479;28.419;32.029;24.84;112.7;49.597;-5.724;-31.214;-22.62;111.746;18.177
10570;0;0;0;-160.906;-148.587;14.421;44.743;42.448;126.485;50.334;-5.497;-38.092;-12.83;114.496;6.641
10580;0;0;0;-169.841;-158.91;-0.393;57.714;61.033;139.801;52.011;-3.77;-43.232;-3.621;115.709;-3.386
10590;0;0;0;-175.668;-164.88;-11.252;70.06;78.712;153.954;55.337;-3.422;-47.14;5.002;116.117;-13.175
10600;0;0;0;-179.346;-169.529;-23.012;84.375;96.239;170.034;58.894;-4.615;-51.529;14.089;117.576;-19.623
10610;0;0;0;-182.337;-174.438;-34.393;101.964;116.858;187.369;62.327;-6.688;-56.378;23.327;118.922;-26.798
10620;0;0;0;-183.539;-179.132;-45.717;119.528;136.134;203.512;65.145;-6.127;-61.722;34.349;121.28;-31.056
10630;0;0;0;-184.251;-183.452;-57.692;137.192;156.221;220.214;67.62;-5.709;-66.409;44.854;121.396;-32.689
