timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
10480;-10.668;127.666;44.57;53.103;26.837;-1.953;0;0;0;24.858;66.397;-17;2.192;0;0
10490;-7.692;129.742;54.752;54.171;26.888;-2.319;0;0;0;28.857;70.797;-15.24;5.075;0;0
10500;-4.779;131.774;64.499;52.881;26.774;-0.63;0;0;0;32.855;75.117;-16.143;11.477;0;0
10510;-1.852;133.101;73.353;51.668;26.069;1.803;0;0;0;34.637;79.149;-18.916;18.879;0;0
10520;3.79;134.192;82.508;50.302;25.212;2.61;0;0;0;35.561;82.782;-20.646;25.412;0;0
10530;10.606;134.64;91.128;51.207;23.782;2.964;0;0;0;36.486;87.055;-19.279;31.628;0;0
10540;15.894;133.823;101.332;53.426;22.234;2.819;0;0;0;37.777;91.079;-19.156;38.935;0;0
10550;21.462;133.047;109.477;57.046;20.101;2.808;0;0;0;40.588;96.254;-19.36;45.179;0;0
10560;25.572;131.71;113.374;60.026;17.07;3.599;0;0;0;43.825;101.869;-19.239;54.283;0;0
10570;29.254;129.892;116.36;60;13.825;5.672;0;0;0;47.411;107.439;-17.55;63.266;0;0
10580;32.783;127.817;117.032;60.139;10.766;8.315;0;0;0;50.997;113.328;-14.095;72.754;0;0
10590;35.724;128.23;116.639;60.175;8.546;11.008;0;0;0;54.112;118.32;-10.305;82.472;0;0
10600;42.011;128.748;115.291;62.812;7.201;13.877;0;0;0;58.79;123.465;-6.648;88.594;0;0
10610;48.258;127.892;111.606;67.171;5.868;16.088;0;0;0;63.469;128.01;-2.222;94.632;0;0
10620;53.745;127.422;112.342;70.792;4.606;19.909;0;0;0;71.086;132.123;4.484;99.877;0;0
10630;57.57;126.568;113.578;73.303;3.019;21.95;0;0;0;77.102;134.855;12.64;107.706;0;0
10640;60.894;126.857;118.257;76.328;4.713;25.743;0;0;0;83.119;137.508;20.659;116.375;0;0
10650;64.073;126.145;121.066;78.87;5.483;29.89;0;0;0;87.043;140.338;26.036;125.85;0;0
10660;65.608;124.448;121.262;81.404;5.775;36.637;0;0;0;91.087;143.303;31.149;135.913;0;0
10670;64.785;121.117;122.364;82.647;5.881;43.819;0;0;0;97.058;147.829;33.306;147.688;0;0
10680;63.601;116.565;120.189;83.775;6.692;49.334;0;0;0;106.687;157.531;37.017;161.177;0;0
10690;64.047;106.721;111.975;84.963;8.743;53.044;0;0;0;116.316;167.731;40.171;174.978;0;0
10700;64.822;96.015;100.407;87.124;10.932;54.401;0;0;0;127.197;174.811;44.819;190.539;0;0
10710;65.275;86.366;89.243;88.583;13.052;55;0;0;0;137.71;179.097;48.513;205.781;0;0
10720;65.451;75.535;78.381;90.153;13.782;56.535;0;0;0;148.223;183.193;52.132;218.12;0;0
10730;64.819;68.164;67.548;91.948;15.826;58.912;0;0;0;161.034;188.33;57.604;228.124;0;0
10740;62.244;60.823;57.925;92.658;16.295;61.622;0;0;0;174.406;196.283;60.084;238.217;0;0
10750;58.28;51.843;48.108;94.404;20.004;62.888;0;0;0;188.411;204.269;62.935;249.243;0;0
10760;52.719;43.146;38.705;96.392;24.248;65.076;0;0;0;201.623;212.295;67.108;259.614;0;0
10770;47.021;34.837;29.457;96.363;26.102;66.37;0;0;0;213.916;217.879;71.349;269.406;0;0
10780;42.248;26.67;20.248;91.89;27.497;68.703;0;0;0;224.701;223.091;73.539;281.877;0;0
10790;37.476;18.953;11.756;87.52;29.749;70.33;0;0;0;233.423;228.663;75.868;292.681;0;0
10800;31.57;11.023;4.916;81.771;32.542;69.794;0;0;0;242.146;236.098;79.895;302.879;0;0
10810;28.71;1.845;-4.156;77.177;34.532;68.494;0;0;0;252.425;244.014;83.781;310.179;0;0
10820;29.708;-6.927;-10.996;73.36;36.803;63.429;0;0;0;266.052;252.21;85.932;318.11;0;0
10830;30.588;-15.255;-17.087;69.55;39.532;56.121;0;0;0;279.68;259.086;82.997;324.451;0;0
10840;28.502;-24.003;-19.908;65.45;42.007;54.332;0;0;0;293.222;264.61;79.721;331.618;0;0
10850;22.483;-31.39;-23.768;60.732;44.194;51.964;0;0;0;304.724;269.774;76.844;341.545;0;0
10860;16.967;-41.723;-26.748;56.015;45.986;51.087;0;0;0;316.192;275.877;75.461;351.142;0;0
10870;11.956;-52.371;-33.287;48.894;46.32;48.303;0;0;0;328.67;283.023;72.767;361.178;0;0
10880;8.356;-63.466;-40.076;43.032;46.612;46.081;0;0;0;341.469;291.13;72.306;367.185;0;0
10890;3.098;-72.817;-53.388;37.239;44.983;43.979;0;0;0;353.56;299.033;71.001;371.348;0;0
10900;-1.995;-80.974;-65.154;31.825;43.469;40.109;0;0;0;365.321;307.015;71.428;376.222;0;0
10910;-5.847;-87.422;-75.731;25.527;42.192;32.881;0;0;0;377.083;315.117;71.819;379.277;0;0
10920;-7.243;-94.621;-86.868;18.858;40.935;25.53;0;0;0;385.812;320.628;74.29;378.172;0;0
10930;-8.825;-100.854;-94.623;12.106;37.912;19.746;0;0;0;390.305;321.538;75.283;374.232;0;0
10940;-11.706;-103.251;-99.143;3.924;33.04;14.577;0;0;0;394.797;322.288;75.897;366.055;0;0
10950;-15.712;-105.258;-101.419;-6.826;27.53;12.326;0;0;0;398.815;323.375;74.487;356.521;0;0
10960;-17.84;-106.646;-105.131;-19.228;21.087;7.906;0;0;0;401.353;325.481;71.742;349.538;0;0
10970;-19.892;-107.156;-108.779;-31.822;15.924;3.6;0;0;0;374.283;297.988;69.28;320.792;0;0
10980;-23.487;-108.428;-115.705;-45.192;8.469;0.113;0;0;0;344.349;270.473;63.513;294.519;0;0
10990;-27.415;-108.866;-122.023;-55.648;3.069;-3.007;0;0;0;313.295;243.159;59.817;266.125;0;0
11000;-30.646;-106.647;-129.563;-63.223;-4.615;-8.396;0;0;0;282.752;215.694;55.968;234.644;0;0
11010;-34.207;-104.996;-138.541;-68.619;-12.381;-17.068;0;0;0;252.181;188.257;52.255;203.356;0;0
11020;-38.203;-104.255;-144.599;-76.247;-17.546;-27.537;0;0;0;221.61;160.459;48.556;173.251;0;0
11030;-43.259;-104.32;-152.018;-81.503;-21.822;-38.48;0;0;0;191.794;133.068;45.291;140.626;0;0
11040;-47.811;-102.724;-160.126;-84.52;-27.65;-49.069;0;0;0;162.356;105.559;40.738;108.281;0;0
11050;-51.971;-101.621;-166.232;-83.403;-33.772;-56.302;0;0;0;132.917;77.73;37.44;76.592;0;0
11060;-57.412;-100.345;-166.476;-89.101;-37.447;-62.488;0;0;0;101.552;48.923;33.783;46.902;0;0
11070;-65.026;-98.495;-169.519;-90.055;-41.43;-64.674;0;0;0;68.906;20.068;32.701;16.53;0;0
11080;-73.261;-92.526;-172.294;-93.603;-45.873;-63.691;0;0;0;35.537;-7.668;34.862;-13.657;0;0
11090;-77.698;-86.35;-174.954;-95.783;-49.31;-68.891;0;0;0;3.023;-34.123;37.065;-44.246;0;0
11100;-75.697;-82.037;-176.186;-99.165;-51.171;-72.229;0;0;0;-28.13;-60.564;38.908;-73.841;0;0
11110;-73.389;-74.156;-175.192;-103.705;-53.632;-75.546;0;0;0;-58.883;-87.766;38.577;-102.564;0;0
11120;-72.385;-67.229;-174.317;-104.468;-56.75;-76.905;0;0;0;-90.364;-115.148;37.977;-131.374;0;0
11130;-73.126;-60.051;-171.521;-104.312;-60.007;-75.604;0;0;0;-121.846;-142.64;36.814;-159.543;0;0
11140;-73.044;-55.971;-167.605;-105.058;-63.063;-74.359;0;0;0;-152.378;-170.012;38.014;-186.226;0;0
11150;-72.935;-51.608;-163.429;-105.356;-65.103;-70.91;0;0;0;-182.012;-196.847;40.855;-212.743;0;0
11160;-74.156;-47.887;-159.026;-105.611;-65.83;-67.924;0;0;0;-211.647;-223.757;42.614;-238.499;0;0
11170;-76.131;-43.423;-153.739;-104.794;-66.939;-69.033;0;0;0;-239.714;-248.028;43.526;-261.392;0;0
11180;-77.102;-38.48;-147.861;-105.152;-66.941;-69.043;0;0;0;-265.502;-271.273;44.315;-282.977;0;0
11190;-76.632;-32.887;-141.992;-105.225;-66.847;-70.241;0;0;0;-291.379;-294.401;45.185;-300.519;0;0
11200;-73.884;-27.393;-138.982;-103.103;-67.323;-73.538;0;0;0;-317.137;-317.57;45.588;-317.981;0;0
11210;-71.93;-22.714;-134.548;-98.688;-66.575;-74.356;0;0;0;-341.214;-341.634;47.022;-336.572;0;0
11220;-69.975;-17.792;-130.411;-92.313;-64.694;-76.298;0;0;0;-336.179;-335.662;46.185;-331.214;0;0
11230;-64.993;-12.015;-120.768;-85.337;-61.034;-76.839;0;0;0;-330.89;-329.69;46.839;-325.71;0;0
11240;-57.165;-6.65;-111.633;-81.714;-57.943;-75.156;0;0;0;-325.6;-323.703;49.425;-320.379;0;0
11250;-49.341;-1.937;-100.212;-78.326;-55.101;-71.716;0;0;0;-320.207;-317.883;53.541;-315.29;0;0
11260;-38.328;2.926;-87.022;-73.952;-52.781;-67.952;0;0;0;-314.834;-312.062;56.51;-310.2;0;0
11270;-25.247;9.942;-73.988;-65.501;-49.728;-62.004;0;0;0;-309.462;-306.51;58.713;-305.172;0;0
11280;-10.997;18.599;-57.874;-58.807;-45.514;-57.036;0;0;0;-304.276;-301.228;59.666;-300.083;0;0
11290;1.823;27.262;-39.807;-53.315;-40.065;-49.339;0;0;0;-299.09;-295.945;58.433;-295.014;0;0
11300;14.36;36.928;-22.749;-50.272;-34.265;-40.279;0;0;0;-294.207;-290.124;55.366;-290.048;0;0
11310;25.451;46.211;-8.006;-42.796;-29.647;-31.021;0;0;0;-289.372;-283.834;51.862;-285.234;0;0
11320;36.873;55.014;5.737;-40.69;-24.308;-22.875;0;0;0;-284.538;-277.545;48.775;-280.407;0;0
11330;50.29;59.258;22.377;-35.611;-18.701;-16.239;0;0;0;-279.566;-271.434;46.399;-275.579;0;0
11340;63.779;62.015;37.004;-30.617;-14.457;-9.753;0;0;0;-274.497;-265.862;45.43;-270.428;0;0
11350;76.015;65.095;50.943;-25.399;-11.259;-6.185;0;0;0;-269.428;-260.29;44.25;-264.876;0;0
11360;85.531;67.081;65.328;-20.782;-7.945;-4.715;0;0;0;-264.255;-254.724;42.807;-259.186;0;0
11370;96.966;70.366;78.559;-15.301;-3.415;-1.828;0;0;0;-258.924;-248.69;39.964;-253.648;0;0
11380;106.428;74.852;90.655;-8.989;0.292;0.37;0;0;0;-253.593;-242.655;35.637;-248.172;0;0
11390;115.766;78.389;100.09;-4.073;3.934;1.331;0;0;0;-247.931;-236.683;30.735;-242.531;0;0
11400;125.596;82.015;109;1.084;6.851;2.796;0;0;0;-242.269;-231;22.469;-236.89;0;0
11410;138.823;87.818;117.868;6.041;9.157;8.375;0;0;0;-236.531;-225.317;15.666;-231.11;0;0
11420;152.011;93.981;127.201;11.492;12.852;22.066;0;0;0;-231.103;-219.683;9.726;-225.248;0;0
11430;164.861;98.239;139.219;17.719;18.219;35.303;0;0;0;-225.676;-214.048;4.892;-219.062;0;0
11440;177.876;101.623;148.934;24.961;23.857;47.079;0;0;0;-220.428;-208.428;1.32;-212.966;0;0
11450;189.303;105.634;159.498;33.4;29.695;61.778;0;0;0;-215.062;-202.745;-0.455;-207.552;0;0
11460;197.752;109.914;172.657;42.135;35.332;75.65;0;0;0;-209.697;-197.062;-1.157;-202.248;0;0
11470;202.246;111.365;180.477;49.421;38.864;93.303;0;0;0;-205.611;-192.743;-4.15;-198.313;0;0
11480;205.821;111.79;183.378;57.816;41.437;105.237;0;0;0;-201.524;-188.531;-8.871;-193.741;0;0
11490;207.237;112.766;190.528;66.983;44.525;113.468;0;0;0;-197.38;-184.261;-13.674;-189.134;0;0
11500;206.865;114.382;197.855;71.154;47.113;121.381;0;0;0;-193.376;-180.057;-21.649;-184.596;0;0
11510;205.517;116.624;203.363;72.803;49.984;131.697;0;0;0;-189.314;-175.814;-30.001;-179.864;0;0
11520;203.866;117.24;205.641;74.418;51.897;142.166;0;0;0;-184.957;-171.511;-38.813;-174.813;0;0
11530;202.7;116.049;204.194;78.361;52.416;153.734;0;0;0;-180.167;-166.58;-44.929;-169.384;0;0
11540;200.746;113.239;202.067;82.525;52.092;162.508;0;0;0;-175.307;-161.547;-45.782;-163.876;0;0
11550;197.071;108.63;199.538;86.309;53.171;166.944;0;0;0;-170.426;-156.441;-46.34;-158.037;0;0
11560;193.169;103.517;196.268;91.289;55.501;169.75;0;0;0;-165.511;-151.304;-46.424;-152.333;0;0
11570;187.234;98.512;193.04;98.041;56.964;171.531;0;0;0;-160.522;-146.149;-49.48;-147.022;0;0
11580;180.476;92.268;185.165;104.812;57.058;173.312;0;0;0;-154.902;-140.917;-52.268;-142.135;0;0
11590;174.17;86.885;177.616;112.45;57.488;173.235;0;0;0;-148.985;-135.644;-57.809;-136.773;0;0
11600;167.15;79.868;169.681;119.097;58.709;177.124;0;0;0;-142.977;-130.244;-61.686;-130.672;0;0
11610;161.375;74.188;160.432;127.152;60.508;183.543;0;0;0;-136.954;-124.762;-65.295;-124.477;0;0
11620;153.229;68.504;152.216;135.771;61.063;187.451;0;0;0;-130.837;-119.124;-66.931;-118.473;0;0
11630;144.864;62.712;144.44;141.397;61.878;188.091;0;0;0;-124.875;-113.484;-70.656;-111.922;0;0
11640;137.982;57.544;137.302;147.619;62.64;190.746;0;0;0;-118.835;-107.756;-74.232;-105.402;0;0
11650;130.694;51.05;131.398;151.879;62.691;190.615;0;0;0;-112.698;-101.873;-74.934;-98.937;0;0
11660;121.392;41.192;124.504;156.12;62.136;187.408;0;0;0;-106.08;-95.728;-73.88;-92.768;0;0
11670;112.345;31.017;118.731;160.761;61.305;180.672;0;0;0;-99.097;-89.484;-73.095;-86.298;0;0
11680;102.758;22.517;108.225;163.563;59.537;171.269;0;0;0;-92;-83.366;-72.792;-79.724;0;0
11690;91.162;15.558;98.059;162.41;57.255;165.021;0;0;0;-84.984;-77.451;-73.987;-72.975;0;0
11700;78.721;8.396;87.111;158.91;54.332;157.461;0;0;0;-78.132;-71.438;-75.151;-66.364;0;0
11710;66.96;0.023;73.405;159.572;50.513;152.395;0;0;0;-71.167;-65.167;-76.395;-59.825;0;0
11720;54.632;-6.041;64.36;152.352;46.724;142.072;0;0;0;-63.857;-58.63;-74.565;-53.16;0;0
11730;42.615;-11.132;56.414;145.053;43.181;133.207;0;0;0;-56.424;-51.983;-70.03;-46.517;0;0
11740;30.043;-13.641;45.084;141.111;39.337;123.109;0;0;0;-49.009;-45.248;-65.146;-40.077;0;0
11750;18.272;-18.594;37.373;136.765;36.011;110.765;0;0;0;-41.716;-38.612;-59.849;-33.526;0;0
11760;7.002;-24.696;30.956;133.096;32.748;97.523;0;0;0;-34.296;-31.861;-54.718;-27.104;0;0
11770;-5.513;-29.982;23.117;127.075;28.968;84.486;0;0;0;-27.175;-25.57;-50.953;-21.175;0;0
11780;-19.819;-34.913;16.895;121.808;24.611;72.127;0;0;0;-20.434;-19.407;-49.817;-15.381;0;0
11790;-33.232;-39.96;9.98;115.349;21.557;64.064;0;0;0;-13.571;-13.134;-50.845;-10.411;0;0
11800;-45.42;-44.114;4.686;107.105;17.014;58.356;0;0;0;-6.658;-6.739;-52.615;-5.369;0;0
11810;-57.762;-47.296;-0.078;98.838;12.135;53.638;0;0;0;0;0;-54.275;0;0;0
11820;-69.658;-50.48;-3.746;89.427;7.888;49.354;0;0;0;0;0;-54.261;0;0;0
11830;-83.368;-52.959;-7.661;76.266;4.242;44.971;0;0;0;0;0;-54.542;0;0;0
11840;-99.481;-55.696;-12.958;64.271;0.382;41.45;0;0;0;0;0;-55.69;0;0;0
11850;-115.298;-58.231;-18.617;56.554;-3.48;35.374;0;0;0;0;0;-57.7;0;0;0
11860;-130.899;-62.288;-24.333;45.661;-6.756;27.76;0;0;0;0;0;-60.305;0;0;0
11870;-143.904;-67.538;-28.564;31.14;-8.358;17.125;0;0;0;0;0;-62.82;0;0;0
11880;-152.467;-73.522;-33.349;17.637;-10.919;9.744;0;0;0;0;0;-62.783;0;0;0
11890;-160.782;-78.989;-39.346;6.06;-14.945;-1.221;0;0;0;0;0;-61.918;0;0;0
11900;-169.113;-83.957;-46.531;-3.038;-18.205;-10.127;0;0;0;0;0;-59.859;0;0;0
11910;-176.98;-88.45;-52.41;-14.86;-19.5;-17.97;0;0;0;0;0;-59.84;0;0;0
11920;-183.994;-92.598;-61.404;-25.571;-21.338;-25.573;0;0;0;0;0;-61.347;0;0;0
11930;-189.926;-94.977;-69.104;-34.337;-22.789;-30.247;0;0;0;0;0;-65.628;0;0;0
11940;-195.191;-95.857;-72.292;-40.758;-24.716;-36.612;0;0;0;0;0;-69.621;0;0;0
11950;-197.296;-94.563;-75.801;-47.382;-26.89;-42.521;0;0;0;0;0;-72.992;0;0;0
11960;-197.175;-92.493;-78.943;-60.381;-28.244;-54.368;0;0;0;0;0;-76.571;0;0;0
11970;-195.697;-91.956;-80.511;-70.15;-29.07;-68.161;0;0;0;0;0;-81.659;0;0;0
11980;-194.256;-90.865;-78.946;-81.219;-29.747;-79.485;0;0;0;0;0;-85.809;0;0;0
11990;-190.939;-91.285;-77.382;-93.829;-31.709;-90.193;0;0;0;0;0;-91.182;0;0;0
12000;-188.186;-90.535;-80.073;-103.851;-37.148;-102.045;0;0;0;0;0;-96.246;0;0;0
12010;-188.38;-89.973;-82.296;-113.742;-42.94;-114.269;0;0;0;0;0;-102.038;0;0;0
12020;-190.158;-89.925;-84.333;-122.664;-50.003;-129.667;0;0;0;0;0;-104.82;0;0;0
12030;-190.172;-91.129;-87.523;-132.272;-54.552;-147.545;0;0;0;0;0;-106.42;0;0;0
12040;-189.969;-94.855;-92.484;-141.117;-57.434;-170.526;0;0;0;0;0;-107.946;0;0;0
12050;-192.065;-101.053;-101.956;-148.218;-59.184;-194.383;0;0;0;0;0;-113.2;0;0;0
12060;-194.946;-106.431;-114.464;-157.614;-63.146;-214.616;0;0;0;0;0;-122.393;0;0;0
12070;-192.768;-107.351;-118.946;-163.179;-65.214;-226.905;0;0;0;0;0;-123.732;0;0;0
12080;-189.411;-108.437;-122.046;-165.674;-66.228;-239.334;0;0;0;0;0;-125.693;0;0;0
12090;-183.864;-109.479;-123.547;-170.906;-67.023;-250.297;0;0;0;0;0;-126.826;0;0;0
12100;-178.205;-109.111;-123.905;-178.427;-67.753;-262.072;0;0;0;0;0;-127.704;0;0;0
12110;-171.4;-107.112;-124.587;-181.45;-69.712;-275.375;0;0;0;0;0;-127.325;0;0;0
12120;-163.716;-104.147;-125.386;-183.374;-73.325;-286.244;0;0;0;0;0;-127.185;0;0;0
12130;-158.256;-100.551;-126.064;-186.162;-76.222;-298.65;0;0;0;0;0;-127.714;0;0;0
12140;-154.832;-96.731;-124.271;-190.936;-76.848;-306.982;0;0;0;0;0;-130.995;0;0;0
12150;-151.299;-91.638;-122.694;-195.227;-77.609;-315.059;0;0;0;0;0;-135.158;0;0;0
12160;-147.453;-84.587;-122.573;-198.6;-81.133;-324.733;0;0;0;0;0;-140.24;0;0;0
12170;-143.556;-76.722;-119.458;-203.668;-84.579;-337.662;0;0;0;0;0;-142.407;0;0;0
12180;-141.572;-69.191;-115.02;-211.257;-89.339;-354.309;0;0;0;0;0;-141.702;0;0;0
