timepoints (min);15: frq7+.1;16: frq7+.2;17: frq7+.3;18: frq1-.1;19: frq1-.2;20: frq1-.3;21: frq7-.1;22: frq7-.2;23: frq7-.3;24: frq9+.1;25: frq9+.2;26: frq9+.3;27: frq10+.1;28: frq10+.2;29: frq10+.3
6830;-113.528;-154.965;-169.208;-69.937;-37.261;-54.134;-157.036;-107.007;-136.641;-182.468;-60.276;-92.041;-16.588;69.323;-25.957
6840;-105.817;-151.604;-165.326;-81.986;-63.101;-80.761;-151.012;-102.081;-134.512;-184.679;-61.401;-88.64;-15.542;68.913;-23.149
6850;-97.96;-148.084;-159.346;-93.945;-89.723;-104.426;-141.96;-97.356;-132.462;-185.523;-60.411;-85.137;-14.807;68.218;-20.821
6860;-89.985;-143.741;-151.953;-105.822;-114.84;-128.072;-132.712;-92.412;-130.524;-185.967;-58.806;-80.808;-13.737;67.643;-19.063
6870;-80.43;-137.883;-143.298;-116.099;-139.785;-148.803;-123.828;-88.138;-128.277;-187.211;-55.726;-75.934;-12.548;67.403;-16.186
6880;-68.959;-130.528;-134.69;-123.774;-162.938;-168.374;-113.368;-82.901;-125.31;-187.484;-51.532;-70.872;-10.95;67.01;-12.732
6890;-57.527;-122.014;-125.701;-131.748;-184.633;-189.399;-103.377;-78.101;-122.594;-184.372;-46.708;-65.858;-9.97;68.31;-9.455
6900;-45.324;-113.237;-116.057;-140.379;-205.793;-207.065;-93.618;-71.317;-118.099;-178.379;-40.979;-60.96;-9.403;70.44;-7.846
6910;-32.666;-104.134;-105.061;-148.679;-223.548;-220.001;-84.559;-64.083;-112.743;-171.757;-35.037;-56.716;-9.029;71.519;-6.516
6920;-18.957;-94.138;-93.41;-157.436;-238.146;-232.848;-75.161;-57.141;-107.545;-165.011;-29.873;-52.298;-11.029;72.687;-4.952
6930;-3.483;-82.63;-81.168;-166.676;-250.178;-244.131;-65.954;-50.159;-102.159;-158.159;-24.741;-47.981;-12.939;70.451;-2.966
6940;11.766;-70.31;-67.679;-175.33;-262.532;-254.739;-56.677;-41.855;-95.916;-151.334;-21.041;-43.935;-14.011;65.495;-0.783
6950;28.451;-57.942;-54.12;-184.397;-272.917;-263.928;-48.179;-33.855;-89.99;-144.966;-18.957;-39.83;-15.206;58.599;2.274
6960;45.886;-44.921;-39.072;-192.363;-281.487;-272.55;-39.521;-24.215;-83.639;-138.789;-14.411;-36.033;-16.214;51.185;6.272
6970;64.48;-30.941;-22.501;-200.71;-288.389;-279.326;-30.503;-13.462;-76.397;-132.052;-8.975;-32.436;-15.451;34.69;10.37
6980;84.255;-15.779;-4.781;-207.847;-294.636;-285.884;-20.152;-3.702;-69.412;-123.586;-2.065;-29.2;-14.905;6.739;15.127
6990;104.928;1.357;13.674;-214.982;-298.782;-292.223;-11.16;8.898;-60.975;-113.55;3.909;-26.269;-14.637;-20.548;20.37
7000;125.241;18.514;32.327;-220.959;-301.923;-299.066;3.886;23.855;-50.694;-103.404;12.047;-22.908;-14.655;-24.026;26.054
7010;145.772;36.806;51.72;-225.939;-303.953;-305.589;21.417;38.003;-40.497;-93.35;19.77;-19.215;-16.372;-25.048;30.422
7020;166.715;55.742;71.073;-230.214;-305.497;-311.579;38.313;53.19;-28.574;-84.308;27.178;-14.923;-18.393;-25.67;34.794
7030;188.81;75.626;91.579;-231.572;-303.763;-315.545;53.938;65.959;-16.309;-75.661;34.701;-10.025;-21.592;-26.637;38.592
7040;211.527;96.284;113.17;-232.001;-300.055;-318.673;70.003;79.356;-4.004;-67.441;42.517;-5.619;-24.539;-29.436;41.113
7050;233.524;117.046;135.31;-231.952;-295.709;-319.703;85.648;95.771;8.015;-57.99;51.081;-1.006;-26.69;-31.821;43.05
7060;255.781;138.381;156.796;-232.462;-291.582;-319.258;104.299;113.232;20.161;-47.841;56.735;3.484;-27.96;-34.294;44.87
7070;277.446;159.989;177.681;-233.474;-286.971;-318.357;123.91;133.015;33.658;-37.099;61.753;8.28;-29.728;-36.686;47.001
7080;299.498;182.211;198.287;-234.193;-282.4;-318.041;141.12;154.826;48.754;-27.011;66.366;13.222;-31.005;-38.33;50.269
7090;321.039;203.697;218.647;-235.639;-277.505;-317.499;159.363;175.632;63.509;-17.24;70.338;17.738;-32.343;-39.741;54.328
7100;341.619;225.59;237.75;-236.614;-271.407;-317.488;178.79;199.01;79.308;-8.767;73.941;21.789;-33.229;-41.168;57.004
7110;362.434;245.909;256.738;-236.99;-264.759;-317.483;197.966;224.302;96.506;-0.961;78.252;25.069;-33.952;-42.589;59.517
7120;381.479;265.451;274.854;-236.218;-259.19;-317.226;218.742;250.395;113.52;7.294;82.826;27.228;-34.308;-43.928;60.614
7130;399.247;284.221;292.699;-234.417;-253.012;-314.954;238.499;276.153;131.382;15.426;86.361;28.905;-33.897;-45.606;61.08
7140;417.108;301.852;310.159;-232.611;-248.53;-311.243;258.543;301.692;150.444;24.023;88.92;31.348;-33.098;-47.363;61.479
7150;433.244;319.245;327.429;-228.701;-245.189;-306.64;281.541;325.359;167.961;32.68;90.088;33.36;-31.737;-49.585;62.406
7160;448.655;335.625;344.306;-225.528;-242.608;-301.583;305.657;347.719;186.748;40.861;90.647;36.561;-30.423;-51.39;63.495
7170;462.119;350.844;360.163;-221.663;-239.567;-296.065;329.572;370.607;208.294;49.112;90.444;39.996;-29.35;-52.423;64.326
7180;472.709;364.705;375.654;-217.319;-236.188;-289.946;352.64;393.552;229.687;57.604;89.379;42.93;-28.526;-53.297;65.49
7190;482.674;377.534;389.959;-211.268;-231.794;-281.094;377.567;412.978;252.099;66.617;88.419;45.163;-27.966;-53.754;66.348
7200;490.15;390.772;404.73;-204.615;-227.208;-270.527;403.254;428.999;276.233;75.963;87.789;48.437;-27.501;-53.014;66.157
7210;496.589;403.559;418.473;-195.604;-223.474;-259.837;427.96;443.4;299.899;84.8;87.099;51.903;-27.165;-51.514;65.479
7220;500.328;413.418;430.372;-183.655;-220.185;-249.341;451.313;453.954;324.459;93.046;84.314;54.87;-28.392;-49.625;65.949
7230;501.451;421.848;441.452;-171.803;-216.582;-240.484;473.728;462.894;349.026;100.295;79.674;57.258;-29.806;-47.41;65.967
7240;499.326;428.572;451.313;-159.19;-212.964;-231.612;493.337;469.021;372.175;106.396;74.058;60.188;-31.236;-44.972;65.796
7250;494.335;433.606;460.892;-147.068;-208.461;-221.469;503.832;470.988;391.792;112.633;68.288;63.128;-32.513;-42.881;64.811
7260;487.793;436.386;468.105;-134.417;-202.742;-209.477;511.872;470.688;409.528;118.832;63.603;66.189;-33.572;-40.89;63.761
7270;480.648;437.874;473.938;-122.057;-194.542;-197.052;518.277;469.321;425.519;126.004;59.822;68.939;-34.259;-39.15;61.921
7280;468.366;436.885;477.291;-109.446;-187.902;-183.688;523.909;463.563;438.457;133.559;55.77;71.24;-34.141;-38.277;60.236
7290;453.829;434.83;478.239;-95.43;-181.023;-168.761;528.028;454.566;448.721;139.983;50.777;73.086;-34.023;-36.349;59.157
7300;439.062;433.895;477.16;-79.617;-174.748;-152.156;528.299;442.523;459.286;144.472;45.019;73.895;-33.538;-35.327;57.92
7310;424.052;431.681;476.182;-64.463;-168.03;-136.75;522.331;428.869;466.56;147.509;40.948;73.723;-32.81;-34.326;56.924
7320;408.549;427.466;475.439;-47.99;-158.873;-117.73;515.063;411.629;467.01;149.266;37.236;72.777;-31.361;-32.977;55.528
7330;390.881;421.079;473.734;-31.673;-146.143;-95.75;504.677;392.41;465.866;150.941;32.989;71.102;-30.356;-31.481;53.668
7340;369.174;414.677;469.799;-12.734;-132.592;-73.694;489.186;372.895;461.549;152.596;28.986;69.586;-29.363;-29.848;52.374
7350;347.724;405.97;463.939;6.938;-119.622;-50.375;469.385;352.105;453.077;154.828;24.877;68.217;-28.423;-27.916;51.8
7360;323.17;394.483;454.473;26.468;-106.343;-25.803;448.218;329.448;443.212;156.348;20.01;67.292;-27.443;-25.961;51.563
7370;297.829;380.583;444.521;44.526;-90.712;-1.433;422.63;305.738;430.24;157.412;14.796;66.895;-26.61;-23.793;49.578
7380;271.794;365.244;433.964;62.343;-72.331;24.419;396.439;279.415;412.379;157.903;10.265;66.549;-26.07;-21.396;46.397
7390;245.727;349.926;423.418;79.974;-52.455;51.228;368.859;253.236;393.346;157.549;5.688;65.312;-25.436;-18.47;44.401
7400;220.759;332.76;408.134;101.858;-29.415;77.539;339.901;227.354;374.206;155.606;1.887;63.292;-24.992;-15.244;42.142
7410;195.677;313.259;387.662;124.742;-2.135;102.977;310.95;202.313;355.185;153.338;-1.239;59.597;-24.628;-12.446;41.574
7420;170.742;293.196;365.069;145.492;26.375;130.181;283.934;176.854;333.39;150.244;-3.154;55.982;-23.903;-10.364;41.912
7430;146.754;272.425;340.022;167.21;55.643;160.686;258.152;151.103;313.088;146.989;-4.007;53.474;-22.749;-8.343;41.854
7440;122.71;251.53;314.036;187.359;87.368;188.705;230.468;128.753;291.546;143.429;-4.957;51.952;-21.495;-6.812;40.883
7450;99.183;229.348;285.894;209.811;121.239;215.263;202.783;109.85;268.31;139.189;-6.532;49.632;-20.283;-5.366;39.308
7460;74.836;207.222;257.421;228.105;154.425;241.17;176.731;91.491;244.782;134.041;-8.097;47.247;-19.105;-4.574;37.535
7470;51.866;187.763;227.981;243.843;187.484;267.33;151.52;73.519;219.041;128.197;-10.52;44.974;-17.69;-3.821;34.628
7480;30.182;167.892;198.396;260.957;219.53;294.655;127.149;57.106;193.335;121.412;-12.788;42.927;-16.236;-3.628;32.026
7490;10.484;148.029;169.887;277.263;251.782;322.421;104.756;40.323;167.27;114.193;-14.879;40.388;-14.219;-4.11;29.57
7500;-6.472;128.359;141.661;294.388;283.315;348.688;85.601;24.807;141.617;105.742;-17.368;36.672;-12.542;-5.139;27.421
7510;-22.499;108.539;114.914;311.53;313.743;372.508;64.09;11.688;117.884;96.269;-20.378;32.698;-9.905;-5.836;25.24
7520;-38.12;87.706;89.317;328.484;342.757;396.967;42.167;-2.674;93.672;85.516;-24.137;28.001;-6.72;-6.273;22.743
7530;-49.447;66.983;64.443;344.794;369.71;420.841;22.386;-11.844;72.259;73.794;-27.421;22.385;-4.301;-5.298;20.629
7540;-59.666;46.337;40.817;357.137;395.303;443.257;1.91;-19.13;53.241;61.994;-29.952;17.047;-2.808;-4.154;18.305
7550;-70.19;24.17;18.128;367.725;419.274;463.052;-14.793;-27.026;33.812;51.112;-31.833;12.277;-1.737;-3.179;16.181
7560;-81.559;2.817;-4.636;375.022;441.228;480.768;-28.2;-33.236;17.763;42.674;-34.028;7.994;-0.836;-2.767;12.332
7570;-92.901;-17.458;-28.007;381.019;460.51;491.321;-41.261;-38.103;6.306;34.88;-35.619;3.666;0.197;-1.439;8.994
7580;-103.891;-37.094;-51.578;385.014;474.113;499.2;-51.543;-43.119;-5.888;27.637;-36.374;-0.452;2.371;1.65;5.807
7590;-111.963;-57.123;-74.018;385.331;482.629;506.359;-57.272;-47.901;-14.943;20.001;-37.626;-4.542;4.606;4.385;2.059
7600;-119.752;-75.505;-94.465;384.039;487.672;511.846;-63.643;-54.457;-21.618;11.766;-39.916;-9.083;7.119;2.182;-0.392
7610;-124.886;-90.406;-112.181;380.648;492.334;516.058;-68.476;-61.094;-28.825;4.753;-42.371;-13.538;9.575;1.804;-2.417
7620;-129.063;-103.237;-129.601;376.338;493.542;514.437;-70.366;-66.836;-32.966;-2.738;-43.778;-17.808;12.192;1.018;-2.274
7630;-132.737;-114.814;-146.099;370.59;488.014;503.68;-72.41;-70.381;-34.367;-10.937;-44.221;-21.939;14.443;0.132;-1.012
7640;-136.674;-127.026;-162.25;364.312;479.727;491.415;-74.074;-74.367;-35.945;-16.945;-43.971;-25.673;15.557;-0.837;-0.258
7650;-140.822;-137.597;-174;351.873;468.359;475.539;-77.196;-78.713;-37.443;-22.254;-43.868;-28.487;15.861;-1.717;0.49
7660;-145.926;-145.428;-181.27;339.614;451.941;456.883;-81.277;-84.717;-41.394;-27.837;-43.692;-30.61;16.292;-2.446;-1.346
7670;-149.793;-152.394;-186.459;327.607;431.31;433.701;-87.134;-91.222;-45.737;-33.992;-43.913;-32.828;16.857;-3.366;-4.102
7680;-152.941;-158.524;-189.639;314.008;410.011;406.388;-92.977;-97.367;-51.599;-40.881;-46.193;-35.255;18.029;-4.833;-7.986
7690;-155.243;-164.804;-192.292;298.323;383.05;378.057;-99.926;-103.974;-59.026;-47.863;-48.665;-37.8;19.153;-6.222;-10.753
7700;-156.967;-170.192;-193.746;277.203;352.585;347.236;-107.17;-110.517;-67.087;-54.156;-50.603;-40.154;19.949;-7.912;-12.25
7710;-159.012;-175.674;-195.513;257.503;322.534;316.743;-115.106;-117.661;-74.828;-59.477;-52.261;-42.754;20.883;-9.524;-13.542
7720;-161.208;-181.43;-195.901;235.55;292.559;284.961;-123.414;-124.09;-82.426;-64.607;-51.317;-44.899;21.497;-10.514;-14.361
7730;-162.844;-186.509;-196.034;211.124;264.113;253.481;-132.385;-130.301;-90.247;-68.839;-47.72;-46.737;22.012;-10.938;-15.483
7740;-164.24;-191.756;-197.2;186.463;237.148;221.313;-140.575;-136.072;-97.674;-72.476;-43.691;-48.401;21.687;-11.268;-16.866
7750;-165.657;-195.617;-198.755;160.393;210.657;188.226;-148.857;-140.999;-104.106;-73.404;-38.822;-49.308;21.065;-11.192;-18.88
7760;-166.872;-198.128;-200.16;134.163;182.268;154.382;-154.812;-145.806;-110.764;-72.393;-33.615;-50.306;18.843;-11.666;-20.582
7770;-168.055;-199.309;-200.926;106.519;150.019;119.228;-158.654;-149.279;-117.004;-69.942;-28.388;-50.425;15.859;-12.501;-22.332
7780;-169.226;-199.295;-201.052;79.96;116.466;83.15;-162.225;-152.825;-123.137;-66.556;-23.24;-49.292;12.64;-12.943;-24.437
7790;-170.837;-198.961;-200.953;55.676;82.858;47.101;-165.117;-155.174;-128.719;-62.033;-18.092;-47.673;10.321;-13.367;-26.068
7800;-172.057;-198.353;-200.462;32.283;49.247;11.742;-168.101;-156.85;-133.8;-56.488;-12.432;-46.388;7.981;-12.792;-26.766
7810;-172.749;-197.851;-199.239;12.615;15.84;-21.509;-171.167;-158.377;-138.724;-51.646;-5.753;-46.269;7.251;-10.44;-25.445
7820;-173.348;-196.941;-197.661;-7.114;-18.902;-51.046;-174.585;-159.401;-143.043;-46.83;0.419;-46.207;6.367;-8.116;-24.801
7830;-172.159;-195.83;-195.335;-25.375;-50.724;-82.377;-177.552;-160.154;-146.52;-42.472;6.272;-46.199;5.963;-5.59;-24.989
7840;-169.983;-194.143;-192.388;-42.87;-79.07;-112.643;-180.479;-160.626;-150.13;-38.188;12.87;-46.277;6.259;-3.953;-25.881
7850;-168.128;-192.444;-188.869;-61.352;-104.047;-143.244;-181.83;-160.178;-152.828;-34.909;18.941;-45.833;5.891;-1.992;-26.612
7860;-165.53;-190.632;-184.972;-79.593;-128.851;-174.052;-182.961;-159.503;-154.979;-31.961;23.817;-45.059;5.382;-2.353;-27.48
7870;-162.619;-188.458;-180.792;-95.636;-151.24;-199.56;-183.972;-158.503;-156.935;-28.669;27.639;-44.017;4.197;-3;-27.561
7880;-160.291;-185.981;-176.423;-112.556;-169.814;-217.865;-185.046;-157.554;-158.563;-25.538;29.623;-42.844;3.33;-3.568;-26.738
7890;-157.742;-182.357;-172.241;-128.532;-185.377;-235.81;-184.717;-156.199;-160.103;-24.178;34.401;-41.952;3.284;-4.301;-26.313
7900;-155.058;-178.086;-168.403;-142.968;-200.857;-250.419;-184.252;-154.512;-161.607;-22.673;38.291;-41.022;5.065;-4.717;-25.785
7910;-150.563;-173.926;-165.032;-156.817;-214.488;-262.566;-182.258;-152.098;-163.185;-21.232;42.119;-39.553;7.641;-5.277;-23.6
7920;-146.491;-169.382;-161.855;-168.721;-225.772;-271.952;-180.008;-148.804;-163.979;-19.259;46.015;-37.971;10.258;-5.578;-21.284
7930;-142.759;-164.411;-158.381;-180.972;-237.012;-280.941;-178.026;-145.272;-164.572;-16.566;52.426;-35.792;12.514;-5.739;-18.51
7940;-138.897;-159.006;-154.487;-190.208;-245.532;-288.794;-175.099;-141.666;-164.52;-13.599;57.537;-33.63;14.179;-6.05;-16.079
7950;-135.641;-153.538;-150.419;-196.141;-252.295;-295.105;-170.657;-137.8;-163.648;-11.294;59.785;-31.981;15.541;-6.261;-15.848
7960;-131.681;-148.641;-145.661;-201.361;-259.182;-301.495;-166.379;-133.69;-162.582;-9.823;60.84;-30.076;16.766;-6.792;-16.185
7970;-127.163;-144.45;-140.608;-205.662;-266.749;-305.754;-161.611;-129.766;-161.297;-7.97;61.647;-27.87;18.572;-8.524;-17.036
7980;-122.906;-140.182;-135.836;-208.963;-274.876;-310.33;-156.606;-125.88;-159.382;-5.916;61.527;-25.923;20.592;-10.506;-17.353
7990;-119.029;-135.618;-131.523;-213.472;-285.079;-314.185;-151.323;-121.476;-157.421;-3.877;61.53;-24.04;23.961;-12.931;-17.912
8000;-114.87;-130.821;-127.356;-219.221;-294.95;-317.11;-145.415;-117.181;-155.159;-2.979;59.822;-22.477;28.265;-15.971;-17.492
8010;-110.738;-125.873;-122.663;-225.177;-304.181;-319.313;-139.621;-112.868;-152.008;-3.334;56.059;-20.223;32.917;-18.634;-16.716
8020;-106.949;-120.782;-117.905;-231.03;-311.211;-320.72;-133.954;-108.432;-148.542;-4.194;52.4;-17.913;36.524;-20.931;-15.819
8030;-103.199;-115.726;-112.997;-236.516;-315.437;-322.026;-128.681;-103.775;-144.607;-4.84;47.892;-15.665;39.382;-22.754;-14.497
8040;-99.077;-110.25;-107.956;-240.079;-319.874;-322.712;-122.772;-99.32;-140.426;-4.903;43.73;-13.714;42.469;-23.836;-12.808
8050;-94.487;-104.56;-102.892;-244.401;-321.702;-324.083;-116.863;-95.458;-135.676;-5.265;39.735;-11.557;45.565;-25.548;-11.75
8060;-89.812;-99.287;-97.554;-248.818;-322.068;-325.469;-110.921;-91.512;-131.034;-6.026;34.087;-8.346;47.244;-27.279;-10.938
8070;-84.981;-94.937;-91.767;-254.047;-319.774;-326.964;-104.912;-87.601;-126.273;-6.476;28.177;-5.287;48.103;-28.512;-9.716
8080;-80.597;-90.241;-86.218;-258.549;-317.323;-327.386;-98.943;-84.015;-121.484;-6.658;19.808;-2.297;47.854;-29.843;-7.29
8090;-76.439;-85.461;-81.265;-262.55;-314.959;-327.794;-93.938;-80.149;-116.255;-6.001;12.714;0.746;46.448;-29.905;-3.476
8100;-72.539;-80.739;-76.954;-264.872;-312.47;-326.025;-90.179;-76.829;-110.639;-4.215;9.993;4.007;46.31;-29.567;-0.057
8110;-68.854;-76.486;-73.291;-265.597;-309.287;-322.284;-87.039;-73.937;-105.305;-2.148;8.604;7.543;46.244;-29.057;4.298
8120;-65.25;-72.312;-70.069;-266.135;-304.091;-318.597;-84.294;-71.124;-99.651;0.182;7.45;10.24;48.279;-28.354;7.905
8130;-62.178;-67.756;-67.232;-264.607;-297.308;-314.658;-82.143;-69.103;-94.428;3.261;6.546;12.903;49.851;-27.528;9.977
8140;-59.09;-63.641;-64.63;-261.823;-290.17;-311.383;-79.68;-67.69;-89.737;5.902;2.163;15.745;50.943;-25.931;11.308
8150;-56.017;-59.49;-61.966;-258.702;-281.949;-307.531;-77.932;-66.124;-85.269;8.468;-0.928;18.815;50.966;-24.308;12.908
8160;-53.458;-54.964;-59.092;-255.801;-271;-303.734;-76.411;-64.808;-81.188;11.148;-5.054;21.691;50.059;-22.164;13.39
8170;-50.978;-50.292;-56.069;-252.793;-258.644;-298.924;-74.92;-63.804;-77.803;14.091;-9.583;24.526;49.341;-19.854;12.981
8180;-49.761;-45.578;-53.433;-249.439;-245.732;-292.819;-73.618;-62.79;-74.309;16.879;-14.204;26.652;48.557;-16.577;12.794
8190;-49.657;-41.353;-51.105;-244.817;-232.578;-286.639;-72.741;-61.738;-71.12;19.021;-17.186;28.495;48.469;-12.221;12.705
8200;-49.182;-37.583;-49.211;-238.48;-218.901;-278.461;-71.377;-60.36;-68.379;21.017;-18.268;30.406;49.69;-7.135;13.039
8210;-48.772;-34.425;-47.201;-231.063;-203.592;-270.109;-70.021;-58.937;-65.661;23.047;-17.96;32.019;50.852;-1.745;13.941
8220;-48.699;-31.4;-45.677;-222.437;-187.217;-261.305;-69.157;-56.772;-63.313;25.461;-18.221;32.723;51.679;4.054;15.143
8230;-48.465;-28.774;-44.695;-212.156;-169.742;-252.025;-68.094;-55.148;-61.404;28.012;-18.246;33.277;51.93;8.51;16.153
8240;-47.894;-26.228;-43.33;-200.395;-150.01;-241.436;-67.254;-54.444;-58.877;30.226;-19.015;33.792;51.502;11.775;18.375
8250;-47.367;-24.574;-42.632;-187.036;-126.563;-230.625;-66.487;-53.628;-56.428;31.916;-18.97;34.643;50.292;14.932;20.884
8260;-47.15;-23.833;-42.891;-173.766;-103.081;-218.541;-65.72;-52.767;-53.604;33.823;-16.942;34.979;49.177;17.043;23.55
8270;-46.604;-23.727;-43.756;-158.204;-77.121;-206.148;-64.967;-51.829;-50.793;35.513;-14.385;35.023;48.175;18.901;26.375
8280;-46.196;-23.519;-44.837;-142.434;-48.279;-189.654;-64.324;-51.032;-48.386;37.043;-10.754;34.723;47.12;21.912;28.579
8290;-46.052;-23.55;-46.041;-128.043;-18.341;-170.102;-64.415;-49.912;-45.561;37.648;-8.174;33.92;45.938;24.437;30.437
8300;-46.394;-23.662;-47.563;-111.967;10.611;-150.364;-64.506;-48.461;-43.061;37.961;-5.709;32.873;43.395;27.299;30.401
8310;-47.077;-23.244;-50.03;-93.921;37.92;-128.476;-64.517;-47.036;-40.581;38.797;-4.175;31.301;39.931;28.163;29.472
8320;-48.448;-22.53;-53.054;-74.794;63.589;-106.312;-64.251;-45.662;-38.13;39.258;-3.178;29.461;37.452;28.047;28.657
8330;-50.298;-22.062;-55.87;-54.237;87.806;-82.381;-63.84;-44.25;-35.559;39.452;-0.037;27.499;34.872;27.924;25.232
8340;-52.564;-21.495;-57.877;-33.044;112.491;-58.443;-62.498;-43.15;-33.138;39.007;2.51;25.623;32.76;27.884;20.953
8350;-55.236;-21.157;-59.474;-9.705;136.462;-32.31;-59.826;-42.229;-31.297;37.532;1.244;23.07;29.768;27.683;18.692
8360;-57.626;-20.732;-61.466;13.448;162.222;-4.418;-56.979;-41.268;-29.615;35.211;-0.815;20.077;26.866;28.029;15.552
8370;-59.992;-20.697;-63.804;38.432;185.567;24.356;-54.491;-40.935;-27.938;32.724;-3.074;17.531;22.073;28.041;12.617
8380;-62.575;-21.484;-66.426;62.206;207.138;53.47;-52.687;-40.739;-26.399;30.531;-4.752;14.863;18.127;27.926;10.477
8390;-65.239;-22.345;-68.648;84.346;228.761;84.145;-51.396;-40.811;-24.594;27.597;-6.48;12.714;14.446;26.691;8.829
8400;-68.633;-23.674;-71.212;105.332;249.623;116.786;-50.574;-41.139;-23.248;24.237;-9.25;11.026;11.13;24.601;7.181
8410;-72.273;-25.457;-74.141;123.259;267.916;148.931;-49.712;-41.83;-22.448;21.073;-12.63;9.234;8.407;22.011;6.734
8420;-76.08;-28.062;-77.415;141.346;285.208;181.057;-48.932;-42.789;-22.007;19.088;-13.396;7.941;6.259;20.143;8.738
8430;-79.794;-31.225;-81.233;159.164;301.949;216.782;-48.601;-43.523;-21.943;17.007;-14.051;6.92;4.25;17.076;10.677
8440;-82.764;-34.451;-85.359;178.341;317.661;250.499;-48.27;-44.196;-22.261;14.194;-15.396;6.214;2.99;12.341;12.617
8450;-85.614;-37.739;-89.203;194.437;331.586;282.732;-48.686;-45.643;-23.157;12.259;-16.24;5.844;2.266;6.763;13.211
8460;-88.87;-40.912;-93.527;208.701;344.232;312.688;-49.401;-47.051;-24.07;10.501;-17.044;5.086;1.861;2.412;13.273
8470;-92.308;-44.39;-97.214;223.138;356.116;342.312;-50.262;-49.461;-25;6.993;-17.382;4.207;1.999;-0.858;12.43
8480;-95.512;-48.637;-100.815;236.659;367.761;370.168;-51.143;-51.938;-26.346;3.039;-18.077;3.121;1.804;-3.091;11.588
8490;-98.93;-53.16;-104.481;249.392;374.123;395.941;-52.614;-54.204;-28.266;-0.483;-19.524;2.286;0.672;-4;10.05
8500;-102.479;-57.881;-107.971;261.524;376.764;420.495;-54.843;-56.967;-30.33;-3.822;-22.163;1.192;-0.564;-5.589;7.252
8510;-106.194;-62.072;-111.714;273.68;376.33;444.888;-57.237;-59.952;-32.677;-7.43;-25.401;-0.182;-2.226;-5.738;2.91
8520;-110.105;-66.003;-115.583;283.719;371.872;468.785;-59.698;-63.502;-35.735;-11.192;-29.183;-1.419;-3.455;-6.414;-1.84
8530;-113.182;-71.051;-120.012;292.891;362.781;483.455;-62.228;-67.132;-38.593;-15.317;-32.96;-2.495;-3.727;-8.633;-6.817
8540;-116.166;-76.53;-124.629;299.161;352.861;490.963;-65.326;-71.397;-41.462;-19.332;-34.857;-3.905;-4.571;-10.542;-10.99
8550;-118.986;-82.058;-129.132;300.629;340.061;494.977;-68.288;-76.103;-45.163;-23.221;-36.503;-5.461;-4.698;-11.411;-11.946
8560;-121.796;-87.423;-133.057;298.007;325.726;496.703;-71.564;-80.81;-48.823;-27.659;-36.521;-6.941;-4.366;-11.655;-12.243
8570;-124.622;-92.472;-136.623;294.661;309.342;494.668;-76.312;-85.618;-52.582;-32.666;-36.697;-8.223;-4.033;-11.08;-12.491
8580;-126.818;-98.08;-139.932;287.275;294.095;488.577;-81.08;-90.283;-56.287;-38.149;-37.473;-8.993;-3.574;-10.905;-10.523
8590;-128.531;-104.527;-142.888;277.728;276.785;482.182;-87.571;-94.858;-60.204;-43.061;-37.473;-9.443;-2.53;-10.25;-8.749
8600;-129.822;-111.204;-146.41;265.646;258.381;469.806;-94.919;-99.047;-64.297;-46.897;-36.843;-9.396;-1.694;-9.746;-8.239
8610;-131.451;-117.886;-149.117;253.383;237.085;452.028;-102.299;-102.643;-68.79;-49.942;-35.543;-8.726;-0.408;-9.142;-7.186
8620;-133.237;-124.324;-151.461;237.549;216.531;431.637;-109.4;-105.724;-73.451;-52.783;-35.403;-8.244;0.197;-8.143;-6.735
8630;-134.844;-130.554;-153.622;221.425;194.701;410.805;-115.12;-108.939;-78.498;-56.268;-35.72;-8.234;0.239;-7.225;-6.05
8640;-136.731;-136.564;-155.652;203.697;172.219;386.03;-120.262;-111.861;-83.681;-58.777;-35.461;-8.797;-0.203;-5.397;-5.229
8650;-138.549;-141.982;-157.705;187.074;148.359;360.174;-125.404;-114.015;-88.379;-60.634;-33.721;-10.683;-1.668;-2.738;-3.637
8660;-139.902;-146.985;-159.93;172.774;123.433;333.181;-130.579;-115.83;-92.43;-62.036;-31.037;-12.959;-3.443;0.498;-2.99
8670;-141.081;-151.462;-162.061;158.364;98.292;304.841;-135.262;-116.902;-95.684;-63.964;-29.891;-15.228;-5.891;3.254;-3.287
8680;-141.793;-155.64;-163.862;142.327;73.103;270.822;-139.152;-117.713;-98.354;-65.53;-28.088;-17.708;-7.782;6.319;-3.654
8690;-142.625;-159.501;-165.047;123.25;48.348;238.407;-143.034;-118.383;-100.806;-66.167;-26.561;-20.782;-10.097;9.713;-5.444
8700;-142.823;-163.13;-165.294;104.786;23.926;205.661;-145.728;-118.654;-103.804;-68.561;-25.659;-24.083;-13.348;13.502;-5.212
8710;-142.575;-166.433;-164.665;85.273;-0.017;175.559;-147.113;-118.39;-106.309;-70.924;-25.377;-27.183;-16.172;16.851;-4.745
8720;-141.796;-169.394;-164.338;65.014;-23.634;143.783;-148.477;-118.041;-108.594;-71.771;-25.574;-29.926;-17.949;19.192;-2.247
8730;-140.888;-172.046;-163.171;44.143;-49.163;111.316;-149.257;-117.393;-110.734;-71.819;-26.247;-32.437;-18.971;20.77;0.681
