timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
11000;339.25;413.6;240.474;356.033;345.308;381.272;-17.655;85.676;127.356;193.07;-31.646;-26.354;-61.859;-150.581;-172.412
11010;321.393;404.855;230.192;348.953;321.108;382.75;-14.859;57.509;109.658;179.337;-35.942;-33.546;-69.883;-152.484;-176.457
11020;301.737;393.27;219.902;341.335;298.028;384.063;-13.103;31.702;92.272;166.062;-40.954;-41.068;-79.146;-154.548;-180.51
11030;282.39;381.692;209.332;330.592;274.927;383.97;-10.836;6.657;75.044;152.829;-45.967;-48.589;-88.13;-156.146;-184.406
11040;262.11;366.316;197.975;318.939;251.779;382.036;-8.168;-13.615;58.846;140.091;-52.001;-54.766;-96.788;-154.892;-187.17
11050;241.23;346.626;186.017;305.361;227.954;378.589;-4.017;-32.796;42.612;128.261;-58.036;-60.942;-105.37;-153.239;-188.927
11060;220.185;326.84;172.948;291.197;205.406;374.149;1.123;-44.033;26.239;116.305;-63.407;-64.168;-113.272;-151.374;-190.717
11070;198.011;303.934;159.785;277.415;182.417;369.737;8.044;-55.243;9.699;104.229;-68.778;-67.395;-121.2;-151.007;-191.265
11080;175.789;280.931;146.982;263.687;158.315;365.905;14.895;-63.844;-5.766;92.999;-72.713;-70.219;-128.914;-150.8;-192.782
11090;153.567;257.368;134.345;249.479;134.164;359.113;22.986;-71.999;-20.982;78.928;-76.374;-72.686;-135.949;-149.374;-193.006
11100;131.352;233.888;121.548;235.003;111.428;352.294;30.603;-80.263;-32.566;64.968;-79.972;-74.793;-141.908;-147.43;-192.426
11110;110.348;211.572;107.96;218.426;88.663;343.421;40.379;-86.851;-44.011;52.768;-83.705;-74.326;-146.971;-145.367;-192.466
11120;90.919;190.577;94.728;202.214;66.419;331.908;50.698;-93.359;-54.372;40.554;-87.203;-74.051;-151.837;-143.949;-191.615
11130;70.52;168.692;81.211;184.977;42.49;320.395;59.764;-97.506;-64.748;30.781;-90.297;-76.865;-157.066;-143.495;-189.706
11140;52.055;146.408;68.572;166.699;21.451;305.635;68.408;-101.41;-71.665;21.055;-93.39;-79.679;-160.262;-144.419;-190.321
11150;33.625;123.979;57.174;150.175;-1.422;290.923;77.036;-103.513;-78.52;14.01;-95.181;-82.954;-162.902;-146.004;-192.226
11160;18.314;103.363;45.713;131.23;-24.081;276.315;87.095;-106.393;-83.452;6.999;-96.971;-86.23;-165.734;-147.553;-193.763
11170;3.19;82.663;36.012;111.629;-43.261;258.953;97.265;-109.353;-88.612;1.068;-98.498;-88.386;-167.754;-149.383;-194.829
11180;-11.694;63.614;26.055;90.582;-62.53;242.135;107.403;-112.23;-94.492;-5.05;-99.815;-91.2;-168.48;-150.948;-195.263
11190;-26.543;44.592;18.277;68.953;-79.641;226.057;117.988;-115.068;-99.138;-9.647;-100.843;-94.103;-168.952;-151.891;-195.64
11200;-40.142;24.989;10.246;49.742;-94.109;210.549;126.63;-118.272;-103.823;-14.286;-102.39;-96.048;-168.883;-151.913;-195.579
11210;-52.221;5.808;2.96;29.923;-108.473;194.883;135.503;-120.876;-108.236;-16.004;-103.821;-97.766;-168.326;-151.886;-194.709
11220;-64.154;-13.428;-6.086;11.943;-120.142;178.636;143.617;-123.705;-112.648;-17.764;-105.767;-99.097;-167.874;-152.207;-193.349
11230;-72.741;-33.022;-16.537;-5.986;-132.339;162.8;151.519;-126.341;-117.433;-20.124;-107.817;-100.503;-168.062;-151.212;-191.21
11240;-81.265;-52.423;-25.908;-24.092;-142.04;147.006;159.295;-127.281;-122.218;-22.477;-109.506;-102.03;-169.174;-150.622;-188.579
11250;-87.383;-71.225;-36.13;-41.276;-150.301;131.352;166.738;-127.83;-126.61;-26.47;-110.43;-104.709;-169.994;-149.992;-186.509
11260;-93.543;-89.964;-45.341;-56.057;-158.361;114.026;171.861;-127.259;-131.001;-30.068;-111.354;-107.388;-169.71;-149.648;-183.702
11270;-99.63;-106.143;-55.272;-71.157;-166.29;96.625;176.03;-126.472;-135.048;-34.655;-110.992;-109.732;-168.618;-149.628;-180.134
11280;-105.752;-122.378;-64.861;-83.201;-174.432;78.514;179.64;-126.724;-139.095;-39.007;-110.629;-112.077;-167.526;-148.687;-176.614
11290;-111.606;-135.621;-74.01;-95.75;-182.568;61.083;183.07;-126.866;-142.215;-43.441;-109.666;-112.556;-166.501;-148.103;-172.899
11300;-117.527;-144.823;-82.851;-106.477;-189.945;43.541;184.844;-128.048;-145.335;-49.114;-108.462;-112.993;-164.945;-147.913;-169.306
11310;-123.448;-153.84;-90.492;-116.599;-197.146;25.177;184.27;-128.552;-146.837;-54.919;-107.338;-113.43;-163.138;-148.123;-166.334
11320;-128.09;-161.417;-98.312;-126.491;-204.24;6.892;181.777;-128.815;-148.339;-61.178;-106.229;-114.531;-161.927;-147.983;-162.843
11330;-132.641;-168.593;-104.741;-136.396;-210.499;-12.879;177.283;-127.91;-149.735;-67.561;-105.12;-115.632;-160.044;-147.905;-158.61
11340;-136.793;-174.983;-111.21;-146.412;-216.731;-31.142;171.639;-127.262;-151.131;-71.186;-104.31;-116.559;-158.411;-147.946;-153.669
11350;-140.579;-181.463;-116.263;-155.829;-222.563;-49.55;164.994;-126.269;-152.367;-74.942;-103.501;-117.486;-157.313;-149.196;-149.377
11360;-143.699;-187.67;-120.197;-163.677;-228.554;-65.513;156.225;-127.542;-153.603;-77.611;-101.957;-117.45;-156.069;-150.745;-144.847
11370;-147.185;-193.898;-123.898;-171.843;-233.684;-77.676;146.874;-128.433;-154.841;-80.301;-100.414;-117.414;-154.248;-152.472;-140.628
11380;-150.023;-198.51;-127.327;-178.394;-237.074;-89.687;136.697;-127.839;-156.08;-83.473;-98.49;-116.27;-153.71;-152.81;-137.328
11390;-154.756;-202.728;-130.57;-182.891;-240.527;-97.505;127.103;-128.188;-157.127;-86.742;-96.647;-114.808;-154.743;-151.89;-130.819
11400;-159.64;-207.27;-133.606;-186.908;-242.939;-106.443;117.975;-128.757;-158.174;-90.484;-95.738;-112.323;-155.865;-151.127;-125.455
11410;-166.68;-211.305;-136.841;-188.407;-245.139;-115.436;107.27;-128.728;-157.468;-94.371;-94.44;-110.29;-156.552;-150.126;-120.363
11420;-173.989;-215.001;-139.818;-190.388;-246.859;-122.057;95.97;-128.095;-156.761;-97.557;-93.183;-107.939;-156.676;-148.168;-117.046
11430;-180.57;-217.392;-142.794;-191.539;-247.997;-128.4;84.749;-126.146;-154.572;-100.819;-92.036;-105.229;-157.341;-146.463;-114.836
11440;-186.916;-219.865;-145.708;-192.585;-248.818;-134.799;73.866;-124.131;-152.383;-104.014;-91.668;-102.043;-159.114;-144.509;-112.179
11450;-192.961;-221.988;-148.312;-194.098;-249.458;-141.403;64.981;-120.594;-149.942;-107.312;-90.837;-100.542;-160.788;-143.657;-109.72
11460;-197.189;-222.828;-150.775;-194.817;-249.578;-148.354;55.586;-117.658;-147.501;-110.41;-90.855;-99.228;-162.48;-143.448;-108.781
11470;-200.748;-223.771;-152.251;-195.381;-249.497;-155.277;47.097;-114.415;-144.301;-112.67;-90.514;-96.905;-163.928;-143.037;-109.279
11480;-203.786;-223.394;-152.407;-195.705;-248.775;-161.92;38.767;-111.372;-140.999;-113.44;-90.753;-94.168;-165.377;-144.066;-110.772
11490;-206.445;-222.88;-152.501;-195.726;-247.695;-168.997;30.756;-108.348;-138.457;-113.97;-90.992;-91.432;-166.863;-144.641;-113.403
11500;-209.24;-222.163;-152.211;-195.786;-246.135;-174.434;22.945;-105.523;-135.735;-114.327;-91.712;-88.694;-169.367;-144.921;-115.789
11510;-211.945;-221.252;-151.872;-195.433;-244.044;-178.68;16.47;-103.346;-133.014;-115.484;-92.432;-85.956;-172.236;-145.681;-118.96
11520;-213.487;-220.072;-151.109;-194.783;-241.906;-182.588;8.996;-101.49;-130.937;-116.724;-93.56;-84.487;-173.948;-146.989;-122.87
11530;-214.926;-219.229;-150.612;-193.614;-239.008;-185.782;0.611;-99.837;-128.859;-118.084;-94.688;-83.018;-175.139;-149.182;-125.233
11540;-214.764;-218.266;-150.134;-191.974;-235.535;-188.32;-7.574;-98.145;-125.61;-119.803;-95.385;-82.215;-176.265;-151.206;-128.142
11550;-213.756;-217.919;-150.542;-190.134;-232.062;-190.313;-15.419;-95.731;-122.284;-120.601;-95.041;-81.332;-178.145;-152.281;-131.491
11560;-213.044;-217.737;-151.012;-188.258;-228.371;-191.935;-20.945;-93.197;-118.945;-121.007;-94.698;-80.45;-179.945;-152.681;-133.931
11570;-211.972;-217.034;-151.961;-186.571;-224.432;-193.741;-26.655;-91.09;-116.447;-121.132;-94.753;-79.643;-181.564;-152.742;-136.535
11580;-211.142;-216.436;-152.715;-185.164;-219.945;-195.732;-30.359;-89.601;-114.618;-121.334;-94.808;-78.836;-183.589;-152.559;-138.059
11590;-209.472;-215.953;-153.621;-183.659;-215.148;-198.084;-34.263;-88.174;-113.086;-121.175;-95.509;-79.091;-183.508;-152.034;-139.96
11600;-207.746;-215.367;-153.961;-182.996;-210.31;-200.028;-37.12;-87.146;-111.683;-120.658;-96.21;-79.346;-183.822;-150.939;-141.149
11610;-206.193;-215.032;-154.383;-181.828;-205.145;-202.548;-39.937;-84.557;-110.308;-119.661;-96.575;-80.07;-184.397;-148.49;-142.218
11620;-204.495;-214.669;-154.961;-180.166;-200.207;-205.508;-41.993;-82.375;-109.117;-118.788;-97.061;-80.234;-184.345;-146.2;-142.319
11630;-204.21;-214.146;-155.539;-177.543;-195.317;-208.513;-44.01;-82.732;-107.927;-117.634;-97.332;-80.564;-183.261;-142.4;-142.491
11640;-203.287;-212.732;-154.686;-175.716;-190.601;-212.079;-46.458;-83.39;-107.92;-116.406;-96.281;-81.273;-180.417;-139.806;-143.156
11650;-202.399;-211.27;-153.633;-174.454;-185.885;-213.401;-49.386;-84.808;-107.913;-115.097;-95.23;-81.982;-177.014;-137.268;-143.047
11660;-199.251;-209.603;-152.381;-173.43;-181.36;-214.503;-52.578;-88.028;-107.79;-113.65;-94.919;-83.651;-173.909;-134.943;-141.33
11670;-196.09;-208.128;-151.811;-172.257;-176.807;-215.288;-55.25;-91.228;-107.668;-111.963;-94.607;-85.32;-169.686;-131.263;-138.492
11680;-192.593;-206.214;-151.364;-170.963;-171.953;-216.754;-58.127;-95.268;-106.803;-110.621;-94.437;-86.512;-165.462;-127.366;-133.851
11690;-189.014;-204.727;-151.233;-169.179;-166.819;-218.172;-61.246;-99.223;-105.938;-109.159;-95.628;-87.463;-159.113;-122.607;-129.859
11700;-185.794;-202.568;-151.309;-167.623;-162.484;-219.841;-64.488;-104.059;-106.204;-107.712;-96.655;-87.561;-151.363;-114.469;-125.334
11710;-182.301;-200.508;-151.619;-166.092;-158.71;-220.714;-67.381;-109.098;-106.443;-106.72;-97.686;-88.393;-143.757;-105.687;-119.637
11720;-179.062;-198.585;-152.632;-165.054;-155.199;-221.815;-69.95;-113.697;-108.491;-106.476;-98.309;-88.921;-134.767;-96.313;-112.007
11730;-175.543;-196.803;-153.724;-163.745;-151.531;-222.516;-72.349;-118.785;-110.932;-106.639;-97.957;-89.643;-123.497;-86.836;-103.331
11740;-172.287;-195.117;-154.927;-162.652;-147.974;-223.356;-74.388;-123.793;-112.923;-106.508;-97.606;-90.364;-111.748;-76.19;-94.168
11750;-168.543;-193.233;-156.303;-162.023;-144.69;-224.368;-76.53;-128.807;-114.844;-106.797;-97.432;-90.866;-97.345;-63.063;-83.114
11760;-165.193;-191.88;-156.75;-161.137;-142.686;-224.8;-78.392;-132.541;-116.658;-106.767;-97.258;-91.368;-82.062;-49.418;-71.301
11770;-162.051;-190.407;-157.521;-160.199;-141.137;-225.486;-78.37;-136.419;-117.672;-107.047;-97.192;-91.074;-66.946;-33.732;-59.964
11780;-159.068;-189.444;-157.372;-159.266;-140.353;-225.491;-77.868;-140.538;-119.348;-107.321;-96.486;-91.141;-53.623;-16.869;-48.425
11790;-156.316;-188.71;-157.462;-157.884;-139.796;-225.561;-77.502;-144.29;-122.196;-107.851;-95.448;-91.159;-40.381;-0.666;-34.366
11800;-153.199;-187.833;-157.152;-157.095;-139.666;-225.625;-77.414;-147.939;-124.286;-107.777;-94.353;-92.163;-27.383;15.697;-19.742
11810;-150.543;-187.114;-156.783;-155.681;-139.417;-225.611;-76.861;-151.033;-126.469;-108.24;-93.258;-93.167;-13.741;32.61;-3.429
11820;-148.445;-186.029;-155.897;-154.825;-139.777;-224.974;-76.054;-153.193;-127.832;-107.313;-91.149;-92.923;1.086;49.229;12.364
11830;-146.83;-184.964;-154.89;-153.21;-140.137;-224.309;-75.599;-154.473;-128.527;-106.552;-89.04;-92.679;15.921;66.328;27.535
11840;-146.415;-183.421;-153.807;-150.959;-139.846;-223.164;-75.018;-156.001;-129.539;-105.95;-85.543;-91.898;29.214;84.419;44.11
11850;-146.407;-182.077;-153.004;-148.052;-139.623;-222.865;-73.902;-157.465;-130.106;-104.577;-80.927;-89.837;43.299;102.153;60.222
11860;-146.458;-180.309;-151.917;-145.099;-139.601;-222.421;-72.75;-159.361;-130.673;-103.683;-76.117;-87.197;57.334;119.727;76.841
11870;-146.674;-178.817;-150.597;-142.626;-139.199;-222.497;-71.559;-160.058;-128.966;-102.668;-70.978;-85.953;70.519;139.455;93.099
11880;-144.341;-177.244;-148.406;-141.663;-138.836;-223.237;-70.4;-160.39;-127.258;-101.412;-65.763;-84.502;83.759;157.666;109.557
11890;-141.761;-174.888;-147.377;-141.034;-137.181;-224.295;-69.641;-160.465;-124.514;-99.608;-61.99;-83.029;98.997;178.386;127.476
11900;-139.21;-173.291;-146.308;-140.589;-135.401;-224.463;-68.716;-159.614;-121.771;-97.492;-58.218;-81.556;115.35;199.952;145.434
11910;-136.857;-171.334;-145.232;-139.401;-132.342;-223.743;-67.47;-157.752;-120.419;-94.692;-54.447;-79.691;131.683;221.662;163.141
11920;-134.676;-169.673;-142.752;-137.454;-127.8;-222.863;-65.422;-155.73;-119.068;-91.913;-49.036;-75.666;148.852;241.036;183.134
11930;-131.488;-168.192;-140.092;-135.502;-123.651;-221.381;-63.189;-152.903;-118.036;-88.766;-43.514;-71.593;164.775;259.655;201.316
11940;-127.859;-166.834;-136.953;-133.836;-117.945;-220.167;-60.662;-149.477;-116.97;-86.108;-35.146;-66.011;179.6;277.386;218.178
11950;-123.15;-164.804;-133.488;-131.833;-112.314;-217.923;-58.011;-145.886;-114.167;-82.661;-26.826;-60.588;192.234;292.614;234.4
11960;-118.608;-162.652;-130.074;-129.858;-104.986;-214.874;-55.108;-141.694;-111.164;-79.366;-18.05;-54.743;204.989;308.366;250.564
11970;-111.946;-160.381;-125.343;-127.203;-96.872;-211.585;-52.637;-137.572;-106.486;-75.592;-9.239;-49.003;216.062;323.56;268.728
11980;-103.876;-158.197;-120.388;-124.949;-89.294;-207.615;-49.869;-132.091;-101.717;-71.804;-1.644;-43.179;226.295;338.127;285.93
11990;-95.688;-155.841;-115.183;-122.834;-80.36;-203.457;-47.833;-125.61;-96.131;-68.059;6.19;-37.116;236.928;350.385;301.843
12000;-86.941;-151.805;-109.179;-120.154;-71.605;-199.07;-45.477;-117.848;-90.579;-64.273;14.588;-32.059;245.764;360.23;316.076
12010;-77.917;-147.556;-103.782;-117.026;-60.395;-194.284;-43.794;-111.298;-84.848;-59.797;24.905;-26.003;252.353;369.142;329.076
12020;-67.25;-145.746;-96.884;-113.658;-50.392;-188.345;-41.512;-104.425;-79.117;-55.446;35.236;-19.939;258.39;375.138;342.974
12030;-56.699;-143.84;-90.654;-110.604;-39.921;-182.33;-39.302;-97.339;-72.328;-50.313;45.382;-14.8;265.397;379.894;355.583
12040;-46.455;-140.6;-83.8;-107.56;-30.022;-174.364;-37.215;-90.188;-65.219;-45.174;55.549;-9.633;272.926;382.977;365.495
12050;-34.232;-135.753;-76.262;-103.086;-16.818;-165.356;-36.132;-82.4;-55.61;-39.632;65.239;-0.114;280.001;382.506;374.261
12060;-22.208;-131.01;-68.775;-98.939;-3.823;-156.343;-35.708;-74.509;-45.72;-34.124;74.97;9.494;286.29;381.396;381.419
12070;-11.36;-125.687;-60.977;-93.353;11.789;-147.124;-36.494;-67.247;-35.651;-29.077;82.963;17.8;292.143;378.626;385.233
12080;-0.56;-120.488;-53.632;-88.066;27.381;-137.746;-36.935;-59.99;-24.783;-23.899;94.316;26.026;297.963;375.45;388.269
12090;8.737;-114.305;-46.19;-82.633;41.932;-127.75;-38.124;-52.012;-13.916;-18.647;105.731;34.432;303.712;369.473;389.921
12100;18.505;-106.143;-38.399;-76.979;56.532;-117.917;-39.903;-43.113;-2.552;-13.275;116.855;41.699;308.495;360.746;391.054
12110;28.033;-98.062;-30.843;-70.891;72.297;-106.746;-40.891;-30.452;8.812;-7.695;128.028;49.036;313.299;350.411;389.843
12120;38.303;-88.404;-21.629;-63.738;89.094;-96.015;-42.588;-18.771;16.793;-0.036;138.881;59.152;315.512;336.876;388.687
12130;47.884;-77.021;-13.335;-56.166;106.036;-83.608;-43.324;-5.298;24.774;7.768;149.777;69.178;317.766;323.375;385.917
12140;57.432;-66.263;-3.208;-47.37;122.938;-68.674;-44.074;8.821;32.608;19.412;158.212;79.858;316.406;308.539;379.84
12150;68.297;-52.804;7.887;-38.401;139.84;-54.236;-44.505;20.966;40.003;30.946;166.731;90.524;314.007;291.503;373.763
12160;80.919;-37.732;19.127;-28.761;156.09;-37.903;-45.371;32.092;49.041;41.48;175.25;101.19;311.429;272.902;362.07
12170;93.589;-22.723;30.676;-17.979;171.339;-21.557;-46.888;44.581;62.96;51.821;186.941;113.12;306.109;255.014;346.782
12180;106.684;-5.844;41.825;-7.101;185.345;-2.967;-48.79;56.492;76.225;63.521;198.611;124.981;301.946;237.005;331.494
12190;119.779;12.579;54.108;5.716;197.27;15.575;-50.579;69.097;91.41;75.181;208.553;137.052;296.703;217.71;316.701
12200;132.727;30.593;66.79;18.629;209.168;35.057;-52.381;81.818;104.97;85.218;218.412;149.117;290.177;197.83;301.531
12210;146.764;49.374;79.57;32.571;219.353;53.015;-53.766;97.501;118.669;95.255;226.098;158.171;283.771;178.47;285.221
12220;158.681;67.954;92.284;47.127;228.683;71.291;-55.367;113.197;131.543;106.499;233.832;167.39;276.046;160.229;265.466
12230;169.519;86.295;104.719;61.6;238.306;90.527;-56.894;131.19;144.363;117.654;240.326;177.57;266.528;142.539;246.771
12240;180.417;104.501;117.426;77.204;247.29;109.644;-57.892;149.011;157.436;127.354;246.703;187.606;254.803;125.549;228.771
12250;190.434;120.826;130.134;92.96;256.273;128.186;-59.266;165.552;170.509;137.014;253.081;197.641;242.123;108.007;211.117
12260;200.476;138.491;142.821;108.916;264.183;146.288;-61;182.086;182.11;145.455;258.223;208.229;230.954;91.323;193.477
12270;209.04;160.57;155.022;125.881;273.275;163.419;-63.327;197.139;193.712;153.855;263.379;218.692;220.343;75.269;174.65
12280;218.41;182.648;167.196;142.833;282.232;180.688;-65.059;212.234;204.222;165;266.023;230.339;209.939;58.257;155.054
12290;226.957;206.032;179.163;160.361;291.349;197.49;-66.237;226.09;214.732;176.124;268.619;242.09;197.517;42.959;134.959
12300;233.36;227.988;190.37;176.577;297.505;213.007;-66.314;239.552;223.149;186.869;269.921;246.959;185.135;28.073;115.844
12310;238.026;249.992;202.923;193.632;303.99;228.414;-65.948;255.214;231.406;197.614;271.237;251.89;172.712;12.516;95.935
12320;244.193;270.77;216.349;210.048;308.157;245.088;-64.425;270.93;239.724;207.497;270.193;255.061;156.752;-1.375;76.971
12330;250.401;291.695;229.789;226.492;313.037;261.687;-62.714;287.125;249.523;216.979;265.796;258.222;140.902;-14.821;58.727
12340;258.628;312.021;243.142;242.797;317.934;279.848;-60.181;302.476;259.19;227.549;261.399;261.383;121.917;-26.683;38.047
12350;266.363;330.815;255.928;259.171;323.799;298.01;-58.052;315.833;267.022;237.999;252.909;265.521;102.15;-35.905;17.105
12360;274.098;350.17;268.153;274.305;328.586;314.292;-56.957;325.27;274.854;249.525;244.323;269.625;82.052;-45.148;-1.877
12370;281.392;367.913;278.663;288.339;331.054;331.415;-55.76;336.073;283.68;259.492;234.865;267.953;63.942;-53.414;-20.105
12380;288.126;383.872;289.125;301.727;332.258;347.262;-55.771;344.146;296.346;267.36;225.49;266.537;46.046;-61.6;-37.134
12390;294.628;399.105;297.6;313.594;332.308;361.601;-55.662;349.746;309.24;270.908;216.834;263.68;29.589;-69.785;-52.123
12400;298.036;411.601;304.806;325.441;331.997;375.961;-56.374;357.375;318.174;270.366;208.441;260.727;13.745;-76.422;-68.055
12410;299.004;421.498;311.797;334.168;330.865;386.949;-57.065;361.105;327.073;270.063;200.048;257.774;-2.03;-81.099;-79.088
12420;298.498;430.222;317.487;341.138;328.44;397.868;-57.477;363.528;326.188;266.739;187.266;247.975;-18.486;-86.428;-88.792
12430;295.99;437.127;323.197;346.712;327.335;404.992;-57.739;364.681;325.185;261.335;174.484;238.177;-34.794;-91.233;-98.644
12440;293.628;440.248;326.323;350.366;324.88;412.006;-57.829;364.568;324.219;255.959;160.022;224.977;-49.692;-95.359;-107.287
12450;290.55;443.37;328.557;353.93;321.185;416.64;-57.906;362.352;323.337;248.742;145.45;211.597;-64.705;-98.953;-115.353
12460;286.484;444.877;330.11;354.614;317.65;420.754;-57.537;355.68;322.335;241.601;131.277;197.858;-79.545;-103.254;-123.6
12470;282.418;445.291;330.021;353.866;312.634;424.979;-57.019;347.848;319.542;230.501;117.167;184.091;-92.556;-109.074;-131.13
12480;276.436;445.753;329.931;352.124;307.146;426.6;-55.975;336.767;316.749;219.276;103.857;168.164;-105.611;-115.21;-139.526
12490;270.103;443.661;328.625;349.312;299.233;428.221;-55.48;326.046;306.902;208.531;90.684;152.354;-117.044;-121.605;-148.069
12500;263.034;441.859;326.56;346.382;289.84;429.448;-54.618;315.324;297.055;197.759;77.512;136.545;-127.688;-126.801;-156.886
12510;255.688;438.739;323.221;341.559;279.895;430.676;-53.458;304.483;284.949;187.866;62.912;119.27;-138.463;-131.636;-165.153
12520;248.342;432.961;318.326;335.313;266.87;431.382;-52.156;294.592;272.843;178.043;48.312;101.996;-148.521;-135.346;-173.585
12530;238.949;425.876;313.43;328.408;254.083;431.921;-50.535;283.061;261.287;164.768;35.232;84.321;-158.594;-137.057;-181.017
12540;227.483;416.47;306.811;318.948;239.503;431.299;-49.189;272.648;249.531;151.494;21.959;66.647;-167.022;-139.557;-187.888
12550;216.01;404.395;300.192;309.383;224.629;429.298;-47.437;261.076;237.761;137.568;9.446;53.452;-174.281;-139.418;-194.029
12560;203.93;390.054;291.043;298.24;208.652;427.228;-46.343;247.51;224.992;123.643;-3.081;40.099;-181.617;-139.159;-198.767
12570;191.779;376.081;278.745;286.343;191.756;419.749;-45.214;231.281;212.098;109.701;-13.448;29.106;-185.949;-138.095;-201.505
12580;179.719;360.428;266.447;273.349;174.07;412.263;-44.265;214.428;196.411;95.759;-23.698;18.072;-188.822;-137.422;-203.734
