timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8740;319.445;154.909;211.284;246.676;244.581;364.298;39.61;-2.018;7.095;219.713;157.91;229.725;128.316;146.523;161.857
8750;314.488;150.829;208.772;246.378;251.509;370.731;27.192;-14.254;-0.105;197.697;140.778;216.146;123.513;140.526;155.31
8760;309.545;146.846;206.127;243.408;258.079;377.185;17.168;-23.845;-10.008;175.942;123.726;203.807;118.95;134.847;150.354
8770;306.581;143.75;202.59;239.423;263.288;380.847;6.483;-33.786;-19.774;156.621;108.494;191.412;115.617;128.898;145.241
8780;303.852;141.841;200.076;235.71;266.783;383.05;-3.437;-42.697;-29.247;136.141;93.262;179.837;113.174;122.415;139.873
8790;297.868;139.654;196.512;232.579;268.69;385.414;-13.297;-51.705;-40.724;115.599;78.819;167.097;111.308;113.575;133.463
8800;290.479;137.636;192.659;229.87;268.375;386.792;-23.281;-62.586;-52.153;95.241;68.719;156.349;109.637;104.863;125.444
8810;283.668;135.538;187.287;226.465;265.543;386.334;-32.45;-75.112;-63.015;79.265;57.218;144.741;108.029;95.488;116.641
8820;277.586;132.455;182.142;222.257;261.15;385.068;-42.559;-88.117;-73.85;62.868;44.058;135.585;107.233;86.401;108.44
8830;271.36;129.248;176.356;218.695;256.592;383.85;-50.444;-99.781;-84.414;47.566;32.461;125.218;107.077;78.948;102.43
8840;266.538;125.087;168.924;215.67;250.697;382.287;-56.968;-109.902;-96.098;32.966;19.561;112.614;106.83;71.538;97.21
8850;264.058;119.764;159.858;212.652;243.083;381.01;-63.185;-120.239;-107.844;18.083;9.669;100.21;106.272;64.567;92.246
8860;262.415;112.581;148.668;209.112;233.043;379.138;-68.888;-129.375;-118.806;3.356;-0.541;89.054;107.641;57.702;87.492
8870;259.909;103.623;137.11;205.262;223.543;376.154;-74.28;-138.236;-129.443;-11.469;-11.139;77.64;110.943;51.692;82.397
8880;256.262;94.029;125.429;199.446;213.876;371.488;-80.439;-146.148;-139.883;-26.732;-20.421;64.436;114.261;47.332;75.381
8890;252.712;84.379;112.728;190.455;204.077;366.739;-86.509;-154.35;-150.163;-40.668;-29.743;52.28;117.497;42.532;69.037
8900;248.436;75.513;99.851;180.574;192.844;358.905;-93.305;-161.859;-159.829;-54.579;-35.924;40.393;121.372;36.199;61.839
8910;242.299;66.793;86.503;171.651;181.171;348.127;-99.076;-169.542;-166.308;-66.411;-43.794;31.116;125.761;31.699;55.545
8920;234.39;57.869;72.741;163.226;167.848;336.825;-104.354;-175.873;-173.11;-77.589;-51.505;24.058;129.632;29.167;49.348
8930;225.057;49.4;58.887;154.814;153.028;325.112;-108.43;-182.545;-178.726;-88.884;-60.363;16.348;131.739;26.92;44.294
8940;214.233;42.066;45.366;146.539;138.248;312.712;-111.739;-187.417;-184.501;-101.659;-68.63;9.386;135.625;23.605;39.943
8950;203.479;34.87;31.966;137.892;123.51;300.291;-115.098;-190.53;-190.055;-113.851;-76.818;5.072;138.814;19.448;33.393
8960;192.44;28.73;17.916;128.366;108.076;286.828;-118.559;-193.255;-195.008;-125.622;-87.873;-0.059;140.774;13.914;26.63
8970;179.961;21.568;3.179;118.121;92.916;272.323;-119.699;-196.061;-200.217;-137.108;-98.928;-5.069;140.534;10.592;19.861
8980;165.535;16.04;-10.661;106.818;77.542;257.029;-121.495;-198.334;-204.31;-147.965;-110.452;-10.212;139.463;7.228;15.451
8990;152.434;9.644;-24.125;95.548;61.457;240.575;-124.497;-199.527;-207.208;-158.823;-120.077;-16.397;138.334;3.608;12.986
9000;139.223;3.16;-36.815;85.568;45.553;223.724;-128.16;-199.77;-209.865;-166.935;-130.212;-22.352;137.03;1.148;10.978
9010;123.981;-4.217;-49.353;76.178;29.821;205.466;-131.352;-199.885;-212.025;-174.263;-140.579;-29.306;135.909;-1.975;7.49
9020;107.393;-11.703;-61.508;65.76;14.549;188.12;-133.743;-199.059;-214.883;-181.93;-150.844;-36.367;131.677;-6.953;3.748
9030;87.862;-21.113;-74.159;54.474;-0.766;169.615;-135.139;-198.703;-216.014;-187.601;-161.276;-45.108;124.974;-10.917;-1.062
9040;69.007;-30.916;-86.927;42.619;-15.848;148.916;-136.142;-197.206;-217.083;-192.914;-169.375;-55.036;118.39;-13.55;-5.698
9050;50.739;-41.725;-99.073;30.261;-30.585;126.114;-137.265;-195.108;-218.31;-197.429;-177.585;-64.84;111.182;-16.509;-8.977
9060;33.314;-52.223;-110.564;18.097;-43.81;103.135;-138.061;-193.186;-219.503;-200.731;-184.719;-74.029;105.303;-17.285;-11.828
9070;16.676;-61.846;-120.239;6.218;-55.737;80.657;-137.297;-190.185;-220.937;-204.126;-190.683;-82.625;99.76;-16.423;-14.586
9080;0.099;-71.371;-129.087;-5.528;-67.719;58.281;-136.102;-186.495;-221.731;-206.617;-196.606;-91.234;94.281;-17.25;-18.088
9090;-16.444;-79.869;-137.215;-17.232;-79.081;35.592;-134.75;-180.919;-223.015;-208.284;-202.501;-98.073;90.337;-19.292;-20.537
9100;-33.64;-86.737;-144.743;-28.843;-89.371;14.382;-133.679;-175.651;-224.437;-210.028;-209.09;-104.432;88.105;-21.87;-22.797
9110;-51.131;-92.303;-151.041;-40.526;-97.912;-6.058;-133.007;-170.386;-225.094;-211.727;-215.159;-111.741;86.444;-23.835;-25.668
9120;-67.927;-96.983;-158.023;-51.658;-107.138;-25.745;-132.194;-164.756;-225.75;-214.312;-219.928;-118.619;85.022;-25.124;-26.606
9130;-82.801;-100.234;-164.372;-61.822;-115.659;-43.79;-130.29;-160.448;-224.124;-216.897;-222.6;-124.218;84.585;-27.935;-24.848
9140;-96.79;-104.306;-169.486;-71.503;-124.025;-61.939;-126.534;-156.244;-223.058;-219.561;-224.752;-129.51;83.477;-30.974;-23.334
9150;-110.734;-108.63;-174.188;-82.414;-130.68;-79.465;-121.818;-151.408;-221.883;-221.87;-227.04;-134.83;82.381;-33.086;-23.007
9160;-123.388;-111.328;-179.047;-92.994;-136.887;-96.222;-116.999;-146.946;-221;-223.455;-228.735;-140.687;80.916;-35.971;-24.175
9170;-134.094;-113.495;-182.67;-102.728;-141.673;-111.768;-112.305;-142.367;-220.117;-226.331;-230.687;-146.509;79.56;-37.353;-25.901
9180;-143.076;-115.308;-186.273;-113.526;-145.233;-127.243;-108.807;-137.468;-217.537;-228.331;-231.694;-150.677;79.371;-38.862;-28.025
9190;-151.063;-117.902;-190.177;-123.254;-148.971;-142.342;-105.014;-131.012;-214.876;-229.411;-232.77;-154.741;79.257;-39.371;-28.372
9200;-158.65;-120.317;-194.422;-132.268;-152.69;-156.872;-100.902;-125.454;-211.593;-228.989;-232.582;-159.938;79.274;-38.588;-28.247
9210;-165.69;-123.661;-197.64;-142.047;-155.301;-170.11;-95.992;-121.495;-207.737;-227.321;-231.236;-164.243;79.753;-35.852;-28.257
9220;-172.189;-126.81;-199.888;-151.407;-157.505;-181.415;-90.956;-117.523;-203.375;-225.614;-228.938;-167.628;81.604;-34.832;-28.135
9230;-176.174;-129.461;-201.868;-158.57;-159.633;-192.113;-85.154;-113.23;-197.291;-222.783;-225.524;-170.753;83.433;-32.28;-28.477
9240;-179.774;-131.124;-202.451;-165.337;-160.818;-201.914;-79.137;-107.492;-191.516;-219.215;-222.062;-172.686;84.288;-28.51;-29.022
9250;-182.739;-132.204;-202.12;-172.354;-161.956;-210.701;-73.222;-102.423;-184.497;-214.727;-217.92;-173.803;85.549;-23.542;-28.953
9260;-183.665;-132.452;-200.491;-178.428;-163.088;-218.48;-67.377;-95.154;-177.218;-210.932;-212.874;-174.479;86.593;-17.48;-29.461
9270;-184.208;-132.091;-197.793;-182.521;-163.785;-226.294;-60.705;-87.686;-167.542;-207.361;-207.956;-174.567;88.323;-9.177;-29.247
9280;-183.014;-130.766;-194.185;-186.103;-164.186;-232.346;-54.781;-75.725;-158.101;-202.825;-203.31;-173.644;89.788;-1.978;-28.428
9290;-179.498;-128.978;-189.766;-188.106;-164.652;-237.323;-49.532;-63.286;-148.648;-197.041;-199.019;-172.084;91.643;6.16;-26.968
9300;-175.124;-127.519;-185.001;-188.76;-164.32;-241.044;-44.45;-50.059;-139.761;-191.538;-194.208;-170.466;92.542;14.061;-26.324
9310;-170.552;-125.873;-180.007;-188.829;-163.446;-243.646;-40.302;-36.553;-131.108;-186.892;-189.142;-168.568;89.945;20.597;-25.317
9320;-167.063;-124.815;-175.746;-188.415;-162.837;-245.381;-36.276;-24.764;-120.754;-181.206;-183.287;-167.095;83.866;25.483;-25.186
9330;-163.459;-124.076;-171.164;-187.047;-161.65;-246.96;-32.25;-12.885;-110.167;-175.684;-176.912;-165.084;76.669;30.012;-25.207
9340;-159.203;-123.422;-164.553;-185.989;-160.52;-247.661;-29.079;-0.152;-98.178;-170.039;-169.441;-162.753;69.161;35.466;-26.226
9350;-154.726;-123.088;-157.892;-185.037;-158.366;-248.81;-26.211;12.41;-86.486;-160.523;-161.477;-158.334;60.512;41.141;-27.829
9360;-150.528;-122.788;-151.487;-183.192;-154.411;-249.801;-22.698;26.691;-73.654;-151.08;-153.978;-153.316;50.629;46.175;-30.152
9370;-145.952;-121.247;-143.55;-181.301;-150.197;-250.183;-19.665;40.972;-60.822;-146.04;-146.801;-147.919;40.255;48.978;-33.986
9380;-141.954;-119.084;-135.891;-179.898;-144.477;-250.866;-16.425;56.199;-48.314;-140.738;-140.343;-143.633;28.306;50.632;-40.257
9390;-137.332;-116.052;-127.615;-177.625;-138.137;-251.677;-13.531;69.665;-32.553;-134.531;-133.912;-138.156;16.652;52.128;-46.252
9400;-131.894;-113.541;-119.432;-173.466;-131.348;-251.886;-10.589;82.019;-16.632;-127.065;-127.812;-133.106;4.138;53.15;-51.437
9410;-126.709;-112.326;-111.412;-169.171;-123.64;-251.065;-7.448;97.607;2.203;-121.095;-121.679;-126.657;-10.383;53.611;-55.801
9420;-121.618;-110.142;-104.71;-164.75;-116.949;-249.639;-3.748;112.698;21.037;-111.446;-115.566;-120.337;-26.574;52.881;-59.417
9430;-116.167;-108.19;-97.975;-159.385;-109.559;-248.074;-0.943;128.196;39.577;-101.865;-109.364;-115.156;-42.659;51.174;-63.488
9440;-111.312;-105.412;-90.745;-153.874;-102.141;-247.059;2.979;142.324;58.399;-92.028;-101.643;-110.143;-58.258;48.52;-69.739
9450;-108.356;-102.349;-82.719;-148.212;-95.759;-246.657;6.902;159.054;77.754;-80.55;-94.603;-103.928;-73.71;44.793;-77.49
9460;-105.203;-98.251;-74.148;-140.334;-89.579;-246.068;11.592;177.377;97.154;-69.967;-86.131;-97.463;-89.418;39.032;-85.452
9470;-101.763;-94.12;-66.101;-131.761;-83.124;-245.283;16.121;194.312;116.636;-58.305;-77.397;-90.943;-105.869;34.426;-93.43
9480;-99.35;-90.114;-58.101;-124.294;-76.611;-243.556;21.494;210.181;133.607;-47.926;-69.193;-83.594;-121.698;29.634;-99.817
9490;-97.425;-86.479;-49.312;-116.629;-70.332;-241.121;29.05;222.833;150.647;-38.277;-60.749;-76.37;-136.353;24.891;-105.081
9500;-95.942;-82.759;-41.148;-107.797;-64.443;-238.153;36.606;235.486;165.301;-28.309;-53.068;-69.865;-150.448;19.372;-109.895
9510;-93.246;-77.745;-31.57;-98.926;-58.847;-234.433;45.473;244.137;179.589;-18.796;-43.099;-63.155;-164.338;12.919;-114.834
9520;-90.357;-72.712;-22.298;-91.419;-52.836;-230.926;53.611;252.581;193.713;-7.552;-32.777;-57.036;-177.426;5.448;-119.706
9530;-86.532;-68.232;-12.783;-83.001;-45.818;-228.036;62.72;257.941;207.63;4.452;-21.444;-50.883;-189.279;-1.236;-124.746
9540;-83.215;-63.695;-2.45;-74.977;-38.487;-224.87;70.713;262.99;221.342;15.251;-10.029;-44.874;-201.654;-7.354;-129.339
9550;-80.441;-57.844;8.513;-68.719;-31.193;-221.217;78.706;264.233;234.058;26.822;0.894;-39.481;-212.879;-13.394;-132.545
9560;-79.873;-52.141;20.206;-62.637;-23.541;-217.255;88.37;264.214;246.546;38.455;13.928;-34.074;-222.857;-19.31;-134.818
9570;-78.204;-45.942;32.015;-57.759;-16.243;-213.572;96.873;265.663;259.007;49.705;26.134;-26.989;-230.727;-24.599;-134.734
9580;-75.697;-38.815;43.539;-54.668;-8.337;-209.537;106.099;266.833;271.24;60.615;39.71;-19.754;-237.422;-30.048;-134.212
9590;-70.822;-31.443;53.524;-52.275;-0.532;-205.487;118.971;266.337;278.714;71.785;53.059;-12.56;-243.941;-36.275;-135.57
9600;-66.109;-23.92;62.101;-49.207;6.225;-201.639;131.981;262.835;286.189;79.615;66.492;-5.829;-251.441;-42.188;-137.641
9610;-62.193;-15.837;70.058;-45.24;10.621;-197.892;145.605;256.732;294.623;87.535;80.699;1.054;-258.717;-48.246;-138.76
9620;-58.192;-7.981;78.309;-41.186;14.974;-194.153;159.092;247.661;303.858;102.07;95.043;7.737;-264.952;-52.295;-139.153
9630;-52.857;-1.108;86.526;-36.687;17.35;-190.145;169.659;239.229;312.252;115.982;110.586;14.64;-270.684;-54.854;-137.63
9640;-48.877;5.8;95.473;-31.786;18.869;-185.575;179.172;228.943;317.35;129.212;125.043;20.854;-276.607;-59.135;-136.091
9650;-44.804;13.185;103.808;-25.781;20.113;-180.6;188.706;218.554;322.448;140.879;140.16;26.396;-281.406;-63.527;-134.943
9660;-40.811;21.651;111.993;-18.785;18.903;-174.477;198.023;205.138;323.895;153.186;155.756;31.073;-283.415;-68.15;-133.748
9670;-36.898;30.652;120.128;-11.295;18.96;-168.83;207.182;191.57;325.342;163.019;171.283;34.484;-283.799;-72.852;-132.895
9680;-33.71;39.734;128.778;-4.032;18.888;-163.243;213.728;175.754;322.048;170.989;186.57;37.881;-285.294;-76.172;-132.285
9690;-30.714;48.15;137.103;2.047;19.577;-156.863;217.481;159.939;315.884;178.669;200.123;41.273;-288.597;-78.492;-130.873
9700;-26.276;56.578;145.469;9.439;20.85;-150.221;221.283;141.799;308.419;183.141;213.273;44.748;-292.385;-81.425;-127.749
9710;-21.901;65.705;152.564;18.206;22.632;-144.243;222.367;124.458;298.759;190.331;224.55;50.022;-295.263;-83.699;-124.472
9720;-17.37;74.509;159.69;26.448;25.559;-138.123;223.513;108.194;289.098;196.848;233.474;56.557;-297.495;-86.288;-121.674
9730;-13.11;83.799;166.837;34.277;28.244;-132.411;221.67;92.377;278.459;206.606;239.306;62.432;-298.429;-88.592;-119.989
9740;-8.131;93.196;172.726;41.223;29.8;-125.33;215.11;77.994;267.917;216.301;244.953;68.283;-297.756;-91.388;-117.389
9750;-1.491;103.281;178.621;48.451;30.996;-118.052;208.385;64.797;258.13;223.232;251.761;74.605;-296.622;-93.483;-112.943
9760;5.065;112.545;182.763;54.421;32.963;-110.261;200.476;53.799;247.321;229.443;256.483;80.807;-294.32;-94.614;-107.276
9770;10.183;120.665;186.423;59.327;33.975;-101.612;192.567;41.954;234.385;233.891;261.792;87.008;-291.134;-94.934;-101.578
9780;14.854;128.712;189.098;64.094;34.026;-92.043;183.098;29.015;222.411;234.699;266.393;94.487;-287.302;-95.277;-96.326
9790;19.594;136.654;190.356;67.308;33.793;-82.259;174.178;13.835;210.423;235.287;271.194;103.342;-283.113;-96.843;-92.017
9800;24.334;144.09;191.531;71.034;34.481;-72.192;165.23;2.026;198.243;231.832;273.81;112.237;-277.6;-98.265;-87.537
9810;31.997;150.697;192.022;73.836;33.978;-62.708;155.192;-8.589;185.931;228.297;274.782;122.4;-270.646;-100.477;-83.8
9820;40.19;156.636;193.077;77.626;32.277;-53.528;145.153;-19.204;169;224.458;270.234;130.719;-262.972;-103.789;-80.663
9830;47.201;160.737;193.676;82.676;29.52;-44.166;132.182;-29.215;151.993;219.44;263.286;138.957;-255.228;-107.28;-76.817
9840;52.019;163.302;193.4;87.961;27.555;-34.168;116.564;-39.143;140.535;213.302;257.137;147.079;-248.774;-109.785;-72.103
9850;56.959;164.499;192.371;92.967;26.342;-23.95;100.946;-45.24;126.517;205.84;250.134;152.578;-242.313;-112.269;-65.433
9860;61.763;164.992;190.726;98.204;27.057;-13.972;85.883;-51.385;110.56;198.295;240.978;155.658;-236.188;-113.913;-58.334
9870;65.655;164.935;188.196;104.872;27.683;-3.916;70.819;-57.728;93.676;188.714;230.702;158.517;-229.61;-115.21;-53.721
9880;68.112;163.48;185.763;111.571;29.746;6.348;59.189;-63.888;76.792;178.115;219.226;159.312;-221.774;-116.993;-49.388
9890;70.131;161.956;182.214;118.142;33.017;16.543;47.057;-65.952;59.259;166.943;207.577;159.815;-214.637;-116.868;-44.901
9900;70.343;160.382;178.879;123.472;36.268;25.818;34.924;-69.255;41.727;155.401;194.668;161.919;-205.788;-116.468;-40.942
9910;71.088;156.37;175.004;127.574;40.89;33.579;21.423;-72.757;23.388;144.938;181.31;164.036;-196.625;-114.836;-36.43
9920;73.604;150.728;170.516;131.648;45.683;42.03;8.033;-76.448;5.127;134.509;168.994;165.39;-186.561;-113.346;-31.197
9930;75.906;145.055;165.528;135.443;50.881;50.603;-2.672;-79.299;-11.156;126.717;157.008;165.96;-175.145;-111.817;-26.159
9940;78.101;140.185;159.418;139.167;56.775;59.479;-12.265;-83.044;-24.498;117.466;144.203;166.241;-160.994;-110.531;-19.13
9950;81.48;134.31;152.546;142.818;62.561;68.612;-21.858;-87.189;-37.84;109.852;131.876;164.917;-145.308;-108.658;-9.992
9960;84.539;127.363;145.247;144.636;67.691;78.774;-29.939;-91.339;-50.345;98.327;119.319;161.337;-127.03;-105.425;-0.452
9970;86.661;120.542;136.786;147.594;71.825;89.85;-37.938;-95.49;-62.85;86.657;108.708;156.636;-107.494;-101.257;9.977
9980;88.793;112.799;127.727;150.796;75.943;102.175;-44.975;-102.301;-73.371;70.556;101.93;152.046;-87.654;-96.928;21.477
9990;89.462;104.53;118.422;154.412;80.263;113.181;-48.967;-109.112;-83.292;54.72;94.321;146.996;-68.822;-92.19;32.567
10000;89.295;95.641;108.971;155.486;84.025;123.785;-52.959;-116.75;-92.295;40.47;85.524;142.426;-50.444;-87.85;42.116
10010;89.091;85.618;99.448;156.519;87.186;134.386;-57.084;-124.389;-100.778;26.964;75.401;137.179;-32.076;-84.153;52.164
10020;88.44;74.463;90.273;158.717;91.025;145.24;-61.306;-131.001;-109.261;13.334;64.781;131.537;-12.743;-79.975;62.254
10030;87.321;63.339;81.241;160.405;94.883;156.174;-64.942;-137.254;-118.785;1.309;53.519;124.724;7.501;-75.957;72.796
10040;85.665;51.214;71.099;163.321;98.932;167.164;-68.419;-142.003;-128.309;-10.983;41.794;116.712;27.877;-71.2;82.441
10050;83.622;38.674;60.07;165.343;102.509;178.197;-71.897;-145.832;-136.483;-20.594;31.316;108.223;46.854;-65.914;90.799
10060;82.019;26.756;48.112;166.377;106.477;189.185;-76.029;-150.033;-144.657;-30.317;20.061;97.535;64.27;-58.703;99.822
10070;78.276;15.47;35.004;166.287;112.152;199.657;-80.134;-154.074;-150.041;-41.001;14.139;86.637;80.858;-50.515;107.926
10080;73.912;5.819;21.857;165.77;118.673;209.069;-83.477;-157.806;-155.385;-50.332;7.739;75.753;96.435;-42.561;114.771
10090;69.206;-1.771;9.917;165.172;124.897;216.52;-85.166;-162.654;-162.957;-57.874;0.594;64.755;111.884;-34.488;120.739
10100;64.132;-8.297;-0.771;162.67;130.834;223.33;-86.854;-168.742;-168.008;-64.968;-6.542;55.326;126.826;-27.101;125.474
10110;59.195;-14.469;-11.399;156.789;135.476;229.301;-90.983;-175.175;-173.059;-71.474;-12.072;47.897;141.999;-20.112;130.086
10120;57.094;-20.132;-21.785;149.365;140.108;233.392;-95.003;-178.888;-177.388;-78.287;-16.909;40.44;156.181;-14.789;135.939
10130;54.51;-24.87;-32.622;140.836;142.85;236.521;-100.543;-181.492;-181.716;-84.546;-22.062;33.564;168.848;-8.371;140.343
10140;51.934;-29.498;-44.229;131.975;142.942;239.626;-105.87;-184.097;-185.735;-89.752;-27.283;26.226;182.463;-0.193;144.11
10150;49.556;-34.75;-56.045;123.477;142.266;241.432;-111.197;-185.255;-189.349;-94.874;-32.574;18.029;193.92;7.779;146.91
10160;47.233;-38.171;-67.225;115.126;141.934;242.643;-115.8;-186.414;-192.034;-102.339;-38.302;9.69;204.581;16.324;148.755
10170;43.357;-41.703;-77.902;106.094;141.177;244.08;-120.272;-188.29;-194.452;-109.721;-45.625;3.24;214.716;25.342;147.927
10180;39.974;-46.058;-88.614;98.352;139.13;246.331;-124.848;-190.166;-196.87;-118.222;-52.913;-2.85;223.611;34.994;146.738
10190;36.263;-51.088;-98.059;91.607;134.592;247.553;-129.823;-190.71;-199.258;-125.171;-60.127;-8.939;230.852;45.666;144.91
10200;30.968;-56.472;-106.142;83.252;130.578;248.004;-134.799;-190.535;-201.646;-131.21;-66.818;-13.221;238.13;56.418;141.244
10210;26.222;-61.822;-113.756;75.153;127.066;248.501;-140.302;-190.134;-203.121;-136.368;-73.334;-17.41;242.196;67.03;138.636
10220;21.339;-67.538;-121.374;64.639;123.583;249.286;-145.806;-188.532;-204.597;-142.64;-80.257;-21.65;245.421;75.833;136.04
10230;16.781;-73.131;-128.629;52.694;119.142;249.272;-150.738;-185.123;-206.17;-147.032;-87.892;-26.105;247.033;83.75;133.393
10240;13.179;-78.954;-136.105;40.412;113.935;248.665;-155.305;-183.263;-208.23;-151.614;-95.669;-30.063;248.276;91.472;131.989
10250;13.834;-79.804;-137.488;32.459;112.99;250.981;-159.872;-181.244;-210.291;-154.901;-103.49;-34.782;253.881;102.236;136.188
10260;13.841;-80.595;-137.302;23.833;111.937;252.937;-164.152;-178.168;-210.783;-157.914;-110.033;-39.521;257.363;112.783;139.298
10270;13.448;-81.036;-137.131;14.241;109.622;253.281;-168.432;-175.652;-211.276;-160.308;-115.891;-43.513;258.582;122.712;141.924
10280;12.986;-81.197;-137.793;4.897;106.432;252.021;-172.52;-170.141;-210.636;-161.157;-121.687;-47.611;258.681;132.741;143.23
10290;13.091;-80.29;-136.775;-4.317;103.059;250.392;-176.321;-164.629;-209.996;-161.612;-127.021;-52.01;259.43;142.618;143.792
10300;13.487;-77.961;-135.668;-13.757;99.734;248.65;-179.999;-159.501;-208.113;-161.684;-131.359;-57.492;260.666;152.855;144.417
10310;12.686;-75.972;-132.615;-22.148;96.554;245.982;-181.401;-154.372;-206.495;-161.316;-134.801;-62.153;261.626;161.861;143.312
10320;13.051;-74.137;-130.116;-28.749;92.335;243.394;-182.804;-148.206;-204.168;-160.083;-138.175;-66.954;261.31;170.069;142.739
10330;15.005;-72.586;-125.897;-34.59;86.764;239.909;-181.726;-142.597;-202.119;-159.091;-141.105;-71.852;260.701;178.978;142.412
10340;18.08;-71.647;-120.877;-40.132;80.477;236.132;-182.055;-135.338;-200.069;-157.883;-144.313;-75.87;260.043;187.567;142.806
10350;20.617;-70.748;-115.858;-44.17;73.557;232.363;-182.612;-127.339;-196.586;-156.781;-147.364;-79.415;259.905;194.251;142.254
10360;22.141;-69.96;-109.592;-46.29;66.517;227.359;-182.006;-119.127;-193.103;-156.508;-150.017;-82.41;258.599;200.535;140.797
10370;21.436;-68.641;-104.491;-48.451;59.721;222.473;-181.399;-107.229;-187.977;-155.95;-152.662;-85.611;256.418;205.057;138.875
10380;20.436;-65.818;-99.054;-49.799;54.303;215.999;-178.153;-95.872;-182.01;-154.848;-154.705;-87.466;253.868;206.959;137.801
10390;19.659;-62.807;-92.389;-50.884;50.67;209.204;-174.234;-81.286;-175.95;-153.746;-156.713;-88.771;250.596;205.799;136.028
10400;19.683;-59.662;-84.412;-52.459;47.208;201.977;-170.033;-67.277;-169.404;-151.251;-158.961;-90.317;247.583;205.062;134.934
10410;19.179;-56.41;-75.659;-53.354;43.89;195.771;-163.27;-53.636;-162.975;-148.396;-161.986;-91.703;245.255;202.086;134.206
10420;19.204;-52.517;-66.466;-54.037;41.291;188.541;-156.508;-39.247;-156.585;-145.455;-164.361;-93.352;242.287;199.178;135.483
10430;19.873;-47.021;-58.005;-56.219;39.732;180.061;-148.354;-26.226;-150.194;-141.942;-164.639;-94.706;241.077;196.836;138.055
10440;21.577;-41.057;-47.993;-58.759;39.606;170.301;-140.836;-12.615;-144.127;-138.335;-164.095;-96.326;239.996;192.15;140.241
10450;24.899;-34.171;-39.044;-60.719;39.543;160.861;-132.8;1.226;-138.059;-133.801;-162.248;-97.679;238.113;188.594;142.971
10460;28.848;-27.069;-30.672;-60.349;39.172;149.702;-123.399;14.847;-130.657;-128.575;-161.47;-99.21;236.599;183.799;144.941
10470;34.397;-19.439;-19.763;-59.232;39.048;136.575;-113.997;27.932;-120.156;-122.251;-159.968;-100.706;234.037;179.967;146.641
10480;41.492;-11.243;-9.054;-57.928;39.741;122.898;-104.45;41.018;-109.212;-114.672;-158.219;-101.535;231.084;176.858;147.695
10490;49.648;-3.047;3.083;-56.785;40.957;109.588;-95.396;53.123;-96.291;-107.332;-155.817;-102.034;228.651;173.538;147.286
10500;57.697;5.356;14.617;-54.796;42.228;95.499;-86.321;65.228;-83.252;-100.183;-152.068;-102.378;226.526;171.303;146.639
10510;66.203;15.437;24.748;-51.488;42.403;81.719;-77.207;77.695;-70.16;-92.897;-147.445;-102.93;225.23;169.119;146.698
10520;75.861;27.39;34.95;-47.503;41.738;68.618;-68.092;93.083;-57.068;-86.488;-143.543;-103.874;224.001;167.854;146.997
10530;85.799;39.077;46.163;-43.513;42.229;56.543;-60.334;105.308;-39.719;-79.903;-139.748;-103.618;221.452;166.683;148.4
10540;93.697;49.263;56.695;-39.846;44.269;44.566;-55.211;115.412;-24.64;-73.439;-136.303;-103.32;216.004;165.132;150.228
10550;101.48;59.239;67.004;-34.771;46.021;32.777;-49.992;125.546;-10.669;-67.899;-132.709;-101.986;208.421;163.952;152.668
10560;109.639;69.553;76.772;-29.019;47.263;21.738;-46.138;133.468;2.472;-61.884;-128.612;-100.07;201.306;162.023;156.331
10570;117.412;80.228;87.814;-23.668;48.079;10.508;-42.284;139.749;15.654;-55.847;-125.899;-97.501;195.792;161.175;160.924
10580;123.949;90.581;97.357;-17.99;49.748;0.077;-37.487;147.003;30.065;-46.532;-122.855;-94.632;193.063;159.848;165.237
10590;129.844;101.337;105.709;-11.677;51.807;-8.418;-33.486;153.537;44.476;-37.366;-119.491;-92.349;192.608;158.632;170.702
10600;135.564;112.083;114.301;-5.263;54.046;-16.811;-29.532;155.328;55.804;-28.074;-115.63;-90.539;192.309;159.473;177.032
10610;143.204;123.386;122.316;0.514;56.429;-23.756;-22.785;157.12;66.286;-18.501;-111.617;-88.633;192.4;159.979;183.617
10620;148.582;134.276;131.015;6.326;59.132;-29.937;-16.134;157.306;75.292;-9.087;-107.866;-87.323;192.862;162.206;190.161
10630;155.716;143.691;140.279;13.083;61.81;-34.549;-10.999;157.541;84.846;0.21;-104.754;-85.072;192.106;165.797;195.873
10640;163.061;152.946;149.142;20.313;64.65;-39.487;-5.473;157.705;94.516;9.306;-101.214;-82.55;192.03;169.652;204.385
10650;169.092;162.285;157.437;28.063;67.812;-42.545;0.17;158.014;101.633;19.31;-97.509;-78.727;193.055;172.572;213.298
10660;172.834;171.081;165.372;35.283;71.379;-46.189;1.614;158.843;108.792;28.741;-92.724;-74.735;192.674;177.861;221.666
10670;176.335;179.807;174.458;42.428;75.52;-49.411;3.148;159.617;116.239;37.899;-87.894;-71.266;191.699;183.71;230.097
10680;179.556;187.607;185.434;50.574;79.295;-51.394;3.462;160.79;123.686;45.138;-84.982;-67.797;192.418;189.2;239.04
