timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8510;-41.931;-55.069;-34.248;-162.909;-192.87;-244.16;-68.323;-159.745;-116.33;-87.349;-9.243;-15.73;-17.881;-53.299;68.877
8520;-40.041;-52.538;-32.248;-161.56;-195.843;-244.679;-62.07;-155.459;-113.578;-83.543;-8.225;-9.778;-15.221;-45.523;77.183
8530;-37.966;-49.931;-30.255;-160.156;-197.396;-244.25;-55.869;-151.716;-110.866;-79.366;-7.323;-4.323;-12.619;-37.429;86.112
8540;-35.834;-47.572;-28.241;-157.28;-199.465;-244.218;-51.971;-149.912;-109.098;-74.502;-6.434;1.604;-9.95;-29.408;94.385
8550;-33.71;-45.248;-26.241;-153.381;-201.103;-245.272;-48.353;-148.046;-107.957;-69.043;-5.684;7.559;-8.034;-21.992;101.25
8560;-31.855;-43;-24.338;-150.401;-203.768;-244.542;-44.843;-146.168;-106.668;-62.902;-4.806;12.077;-6.297;-15.808;104.854
8570;-30.034;-41.041;-22.338;-147.857;-206.188;-244.695;-43.084;-143.105;-105.323;-57.143;-4.127;15.794;-4.738;-10.437;108.246
8580;-28.241;-39.166;-20.29;-144.535;-207.917;-245.408;-42.132;-140.014;-104.506;-51.385;-3.374;19.481;-3.097;-5.989;112.341
8590;-26.641;-37.29;-18.372;-141.794;-208.152;-245.497;-42.52;-137.458;-103.781;-45.279;-3.468;23.189;-1.868;-0.483;118.676
8600;-25.331;-35.297;-16.738;-140.134;-206.836;-245.091;-41.487;-134.71;-103.843;-39.193;-4.059;27.012;-0.411;1.545;123.712
8610;-23.986;-33.331;-15.297;-138.451;-204.172;-243.592;-40.938;-131.839;-103.316;-31.887;-5.054;31.143;0.921;5.873;128.665
8620;-22.655;-31.4;-13.862;-136.192;-200.629;-239.611;-40.917;-128.727;-102.607;-23.377;-6.114;35.044;2.353;9.517;133.567
8630;-21.048;-29.407;-12.531;-134.052;-197.419;-232.67;-41.934;-125.64;-101.178;-14.132;-6.599;39.072;2.768;16.072;139.52
8640;-19.421;-27.283;-11.441;-131.673;-194.119;-225.149;-44.197;-123.524;-100.006;-5.171;-6.101;43.055;2.801;21.503;144.52
8650;-17.717;-25.034;-10.331;-127.752;-189.44;-216.731;-46.705;-122.051;-98.713;4.196;-5.575;46.839;5.171;27.473;148.28
8660;-16.248;-22.869;-9.372;-123.72;-184.149;-208.894;-50.756;-120.877;-98.244;12.727;-4.85;48.859;7.821;32.861;149.239
8670;-15.2;-20.793;-8.49;-118.632;-178.639;-200.479;-55.552;-119.629;-98.341;22.159;-3.897;49.546;10.76;38.968;150.334
8680;-13.897;-18.821;-7.51;-111.567;-172.473;-190.941;-62.222;-118.599;-99.218;30.459;-2.623;49.957;13.258;42.767;151.978
8690;-13.055;-16.979;-6.469;-102.501;-166.713;-181.484;-69.865;-117.208;-100.153;39.022;-1.637;49.723;15.519;46.566;156.272
8700;-12;-15.214;-5.628;-93.448;-160.434;-171.992;-78.188;-115.937;-100.937;47.094;-0.19;48.986;18.668;50.596;160.252
8710;-10.869;-13.331;-4.931;-86.665;-152.487;-164.968;-86.862;-115.981;-101.887;56.592;0.803;48.257;22.514;55.179;161.898
8720;-9.841;-11.503;-4.172;-75.892;-145.644;-158.062;-96.178;-118.025;-102.983;68.247;1.8;47.046;25.874;59.797;162.836
8730;-8.952;-9.883;-3.331;-62.848;-139.113;-148.912;-105.554;-118.978;-104.003;79.527;2.394;45.526;29.207;64.277;161.912
8740;-8.152;-8.372;-2.593;-49.625;-129.85;-138.836;-116.349;-118.301;-105.352;90.887;2.961;43.999;32.046;66.792;160.88
8750;-7.359;-6.931;-2.041;-36.088;-117.808;-124.447;-126.663;-118.897;-106.499;103.23;3.048;41.709;36.259;67.938;159.221
8760;-6.662;-5.566;-1.559;-21.921;-103.302;-111.462;-135.474;-119.92;-109.026;114.926;2.963;38.837;39.981;67.866;155.807
8770;-6.145;-4.324;-1.131;-4.497;-89.302;-98.217;-143.022;-119.938;-110.865;129.07;2.714;35.903;43.814;66.514;151.883
8780;-5.614;-3.172;-0.807;12.935;-77.319;-84.887;-149.204;-120.33;-111.822;145.232;2.476;32.651;47.432;63.954;146.666
8790;-4.848;-2.186;-0.572;31.731;-62.164;-70.877;-152.977;-120.178;-112.277;161.354;1.877;31.08;50.579;61.822;141.641
8800;-3.869;-1.469;-0.414;50.826;-46.823;-52.763;-156.88;-121.534;-111.968;176.37;1.117;30.327;53.619;59.957;136.292
8810;-2.634;-0.869;-0.331;71.634;-30.959;-32.265;-160.886;-122.331;-111.185;189.869;0.112;29.724;56.23;59.716;134.047
8820;-1.483;-0.393;-0.317;92.539;-15.814;-10.299;-164.345;-122.917;-111.63;203.044;-0.659;29.81;60.291;59.474;129.995
8830;0;0;0;113.447;1.316;10.054;-166.923;-122.546;-111.417;216.063;-1.455;30.672;65.903;57.163;125.312
8840;0;0;0;132.571;20.206;32.134;-167.901;-122.258;-111.563;228.403;-1.611;31.534;71.916;54.691;118.971
8850;0;0;0;153.44;38.506;56.8;-171.454;-122.432;-111.571;238.819;-1.552;32.448;77.665;53.45;113.723
8860;0;0;0;175.382;58.821;83.737;-174.934;-122.76;-112.106;247.858;-0.492;32.386;82.108;52.047;109.313
8870;0;0;0;197.428;80.43;109.086;-179.022;-123.441;-112.92;254.017;0.498;32.324;85.248;51.044;106.172
8880;0;0;0;219.279;103.92;134.783;-183.199;-123.749;-113.872;259.443;1.208;31.292;88.961;49.448;102.27
8890;0;0;0;239.621;125.705;161.406;-186.295;-123.876;-114.258;264.91;1.615;30.381;92.381;47.621;98.582
8900;0;0;0;257.855;147.63;188.363;-187.429;-123.865;-114.766;268.658;1.182;29.469;93.44;46.433;95.414
8910;0;0;0;275.966;169.852;216.263;-187.964;-123.657;-114.208;271.874;1.4;30.181;94.794;46.159;93.531
8920;0;0;0;291.575;192.454;242.263;-188.022;-123.942;-112.655;274.243;0.978;31.914;96.371;46.261;91.108
8930;0;0;0;303.443;214.954;268.975;-186.902;-124.423;-109.404;274.971;0.305;33.648;97.939;45.443;89.036
8940;0;0;0;312.658;238.03;296.819;-185.062;-124.092;-106.219;274.033;-0.239;34.87;98.841;46.317;87.808
8950;0;0;0;321.556;258.459;320.672;-182.829;-124.961;-102.874;273.062;-1.222;35.509;99.208;46.93;86.881
8960;0;0;0;329.443;274.063;345.557;-180.462;-124.854;-99.854;269.611;-2.117;36.148;99.857;46.902;85.739
8970;0;0;0;333.559;289.503;368.742;-177.921;-124.823;-98.248;263.665;-3.172;36.783;100.905;47.519;82.477
8980;0;0;0;333.219;303.963;386.05;-175.269;-125.314;-96.389;257.739;-4.317;37.589;101.844;48.163;79.526
8990;0;0;0;332.777;315.782;402.019;-169.708;-124.382;-93.53;251.225;-6.142;37.234;102.31;49.84;75.903
9000;0;0;0;326.924;322.734;413.565;-162.75;-121.366;-88.579;243.83;-7.298;37.712;101.91;51.557;71.594
9010;0;0;0;318.65;328.232;424.353;-155.662;-117.865;-81.73;234.996;-8.294;38.327;101.121;51.463;70.604
9020;0;0;0;307.396;329.506;432.114;-148.832;-114.982;-75.12;224.168;-8.657;39.981;99.897;52.872;69.999
9030;0;0;0;296.308;329.421;434.823;-142.374;-112.394;-68.07;210.821;-9.174;42.554;98.003;55.08;71.512
9040;0;0;0;284.608;325.757;435.772;-136.502;-110.608;-59.895;199.101;-9.4;43.818;97.629;58.219;70.025
9050;0;0;0;272.727;321.643;433.833;-127.705;-107.063;-51.596;188.058;-10.048;43.594;98.026;61.281;70.126
9060;0;0;0;259.388;316.57;426.338;-118.673;-102.862;-43.688;177.855;-10.417;43.371;98.53;65.463;67.852
9070;0;0;0;243.288;310.617;416.499;-107.542;-98.076;-34.261;165.194;-10.975;41.814;96.855;68.739;70.185
9080;0;0;0;225.945;302.672;405.479;-98.051;-92.959;-24.15;152.385;-11.174;38.541;93.552;72.15;69.52
9090;0;0;0;207.552;291.881;390.975;-90.727;-87.309;-11.85;140.055;-11.552;35.268;90.703;73.041;67.938
9100;0;0;0;186.687;280.957;373.749;-83.737;-82.245;0.665;131.072;-12.09;31.335;86.287;71.85;64.237
9110;0;0;0;164.117;268.073;353.793;-74.829;-77.65;14.997;122.047;-13.321;28.041;81.87;70.713;58.017
9120;0;0;0;141.479;253.25;334.586;-60.687;-72.932;31.497;113.39;-14.753;24.748;78.172;68.743;51.054
9130;0;0;0;117.563;237.08;313.201;-46.243;-68.252;47.577;103.134;-16.261;21.279;74.229;65.374;43.779
9140;0;0;0;93.677;221.066;290.76;-34.13;-62.277;64.418;92.596;-17.847;17.244;70.399;60.684;35.574
9150;0;0;0;71.04;204.132;267.131;-23.655;-54.203;82.226;83.517;-18.572;13.21;66.419;54.713;26.517
9160;0;0;0;48.603;187.214;242.241;-11.266;-43.597;98.959;74.519;-18.978;9.145;62.481;47.862;17.537
9170;0;0;0;28.702;169.033;216.335;3.469;-30.439;114.868;64.67;-18.743;4.109;57.658;40.568;8.803
9180;0;0;0;11.406;150.414;188.939;19.044;-16.658;129.417;56.161;-18.436;-0.927;52.236;34.603;0.39
9190;0;0;0;-4.312;129.754;159.793;33.033;-2.239;143.634;49.732;-18.208;-5.182;47.029;27.237;-9.76
9200;0;0;0;-19.753;110.404;134.921;46.406;13.542;157.749;43.226;-17.939;-7.963;41.641;21.909;-20.819
9210;0;0;0;-34.25;91.337;109.207;60.654;28.552;172.057;37.905;-17.23;-10.89;36.214;16.612;-31.799
9220;0;0;0;-47.723;70.458;84.354;75.599;45.269;188.244;30.903;-16.255;-14.156;30.839;11.516;-40.137
9230;0;0;0;-57.927;50.059;62.537;93.023;62.604;201.284;22.469;-15.32;-17.393;25.458;5.709;-48.361
9240;0;0;0;-68.448;30.916;42.323;111.065;82.114;215.517;13.494;-14.215;-18.646;20.772;-0.051;-55.746
9250;0;0;0;-75.279;13.982;23.24;127.433;103.668;227.811;4.359;-13.637;-19.898;14.641;-5.491;-61.83
9260;0;0;0;-81.623;-3.019;3.166;147.237;127.972;238.625;-3.166;-13.343;-21.972;8.989;-9.873;-69.439
9270;0;0;0;-89.651;-16.261;-14.006;171.225;154.074;248.759;-10.586;-13.498;-25.727;2.634;-15.097;-75.621
9280;0;0;0;-98.404;-27.476;-27.483;196.01;177.746;257.701;-16.171;-13.532;-29.481;-1.6;-20.039;-83.123
9290;0;0;0;-108.182;-37.342;-39.05;222.212;201.99;265.71;-23.996;-13.411;-32.919;-6.96;-26.061;-88.265
9300;0;0;0;-118.739;-46.036;-50.37;246.389;225.182;274.16;-33.24;-13.05;-36.314;-12.166;-32.472;-94.426
9310;0;0;0;-128.011;-52.53;-59.052;272.543;251.039;281.49;-42.724;-12.53;-39.71;-18.628;-40.862;-98.64
9320;0;0;0;-134.252;-58.155;-66.401;297.331;277.469;289.898;-51.088;-12.01;-42.028;-24.183;-49.612;-105.319
9330;0;0;0;-140.252;-63.363;-73.143;320.211;298.141;297.741;-59.698;-11.666;-42.897;-29.738;-57.577;-109.321
9340;0;0;0;-143.832;-69.342;-78.502;342.472;313.801;303.057;-68.166;-10.643;-43.766;-34.881;-64.201;-113.19
9350;0;0;0;-146.079;-76.001;-83.971;364.546;329.623;306.25;-77.153;-9.923;-44.926;-38.385;-68.066;-114.139
9360;0;0;0;-146.734;-83.025;-89.381;382.763;344.73;307.421;-85.317;-9.428;-45.268;-40.437;-70.53;-113.324
9370;0;0;0;-147.189;-88.563;-95.588;391.728;355.055;303.342;-92.312;-8.794;-45.61;-42.261;-71.51;-111.727
9380;0;0;0;-146.575;-93.663;-100.943;396.49;362.017;296.786;-98.506;-8.324;-46.996;-43.457;-71.371;-109.702
9390;0;0;0;-146.138;-99.804;-106.568;399.59;367.338;288.439;-104.549;-7.734;-46.044;-44.047;-71.302;-107.243
9400;0;0;0;-146.779;-105.821;-111.881;402.546;370.921;279.09;-110.53;-7.308;-44.812;-44.527;-71.543;-103.557
9410;0;0;0;-147.655;-113.516;-116.574;402.435;371.735;269.941;-116.021;-7.441;-43.738;-44.625;-72.494;-100.423
9420;0;0;0;-149.949;-116.966;-120.228;396.56;374.025;258.916;-120.832;-7.561;-42.247;-44.476;-72.804;-96.657
9430;0;0;0;-152.237;-122.141;-122.948;389.457;377.68;246.961;-125.888;-7.841;-39.808;-43.568;-71.895;-93.96
9440;0;0;0;-153.603;-125.561;-125.717;383.357;379.099;235.379;-131.31;-8.219;-37.25;-43.917;-70.72;-91.023
9450;0;0;0;-155.327;-129.497;-129.156;381.414;378.741;223.237;-136.012;-8.477;-34.101;-44.764;-71.065;-88.006
9460;0;0;0;-157.131;-130.454;-132.819;380.125;378.163;213.225;-139.868;-9.25;-29.898;-45.77;-71.83;-84.928
9470;0;0;0;-161.083;-128.23;-136.003;376.963;376.603;202.31;-141.774;-9.905;-25.695;-46.298;-73.468;-82.396
9480;0;0;0;-165.506;-125.796;-139.538;371.516;375.726;194.64;-141.84;-10.437;-20.268;-46.45;-74.185;-79.899
9490;0;0;0;-169.819;-121.812;-143.312;362.841;371.407;185.57;-140.808;-10.321;-16.363;-46.135;-75.654;-76.363
9500;0;0;0;-173.979;-116.829;-148.017;353.709;363.276;177.21;-140.023;-9.686;-12.458;-44.367;-77.059;-72.971
9510;0;0;0;-177.75;-112.71;-151.532;340.676;351.239;169.196;-141.319;-10.022;-9.363;-42.221;-79.225;-69.541
9520;0;0;0;-180.724;-108.652;-154.039;323.483;336.763;161.738;-143.228;-9.959;-5.895;-39.874;-81.806;-66.95
9530;0;0;0;-183.011;-106.593;-156.04;305.343;323.146;153.194;-145.841;-9.937;-2.428;-38.917;-83.632;-64.766
9540;0;0;0;-185.215;-106.534;-158.688;287.039;308.272;143.167;-147.575;-9.954;0.454;-37.943;-84.778;-62.058
9550;0;0;0;-186.239;-107.579;-162.542;267.339;293.19;131.875;-147.28;-9.873;4.328;-36.847;-84.179;-57.839
9560;0;0;0;-186.881;-109.459;-167.495;243.108;274.644;121.937;-146.53;-10.182;8.203;-34.806;-83.236;-52.141
9570;0;0;0;-187.257;-111.032;-171.327;217.636;254.128;110.647;-144.139;-10.432;12.313;-32.839;-80.786;-46.39
9580;0;0;0;-187.556;-114.964;-174.473;192.908;237.119;98.277;-141.269;-10.269;14.298;-31.641;-79.217;-41.234
9590;0;0;0;-186.257;-117.652;-177.208;169.723;223.71;86.479;-138.681;-10.717;16.283;-30.044;-77.399;-37.119
9600;0;0;0;-182.982;-121.814;-179.778;145.652;209.139;76.24;-136.694;-10.746;17.949;-28.16;-77.785;-33.914
9610;0;0;0;-179.232;-126.084;-182.663;123.181;194.074;66.694;-134.106;-10.695;19.174;-26.048;-79.171;-31.81
9620;0;0;0;-174.737;-131.434;-186.13;104.806;182.113;59.508;-131.368;-11.281;20.852;-24.44;-80.934;-30.506
9630;0;0;0;-171.36;-138.077;-189.454;89.862;174.17;55.047;-127.298;-11.588;23.772;-24.128;-81.789;-28.935
9640;0;0;0;-168.632;-143.083;-192.499;77.724;167.199;49.626;-123.348;-11.921;25.226;-24.248;-82.004;-26.93
9650;0;0;0;-164.441;-148.51;-194.175;63.861;158.967;43.782;-119.301;-12.055;26.545;-24.772;-81.418;-24.72
9660;0;0;0;-159.741;-152.938;-195.094;49.861;150.52;38.076;-115.223;-12.039;27.863;-25.417;-80.914;-21.75
9670;0;0;0;-153.066;-160.948;-196.503;38.608;138.53;34.025;-109.866;-11.535;29.891;-25.437;-79.491;-19.265
9680;0;0;0;-145.579;-164.425;-198.819;27.844;125.444;31.254;-104.36;-10.966;31.447;-24.899;-78.786;-17.418
9690;0;0;0;-139.539;-166.797;-199.51;17.211;113.004;27.181;-98.909;-9.301;33.003;-23.23;-77.881;-15.484
9700;0;0;0;-134.086;-168.93;-199.128;2.567;99.674;22.033;-94.248;-7.694;33.401;-21.381;-76.603;-13.622
9710;0;0;0;-128.792;-171.374;-196.477;-14.554;85.233;14.887;-89.148;-6.03;32.262;-19.697;-74.884;-11.553
9720;0;0;0;-121.632;-174.756;-194.592;-30.607;69.821;8.021;-84;-4.367;31.123;-19.109;-73.469;-9.492
9730;0;0;0;-113.971;-176.968;-192.655;-46.982;53.298;1.603;-79.763;-3.31;28.069;-19.135;-72.691;-7.05
9740;0;0;0;-106.17;-179.501;-191.319;-63.261;36.716;-5.32;-77.086;-3.094;25.524;-20.139;-71.433;-4.927
9750;0;0;0;-98.417;-182.691;-187.174;-78.748;19.266;-13.167;-74.53;-3.022;22.979;-20.778;-68.361;-2.106
9760;0;0;0;-91.524;-185.189;-183.15;-93.684;1.157;-21.996;-70.265;-2.43;21.199;-21.697;-63.583;-0.366
9770;0;0;0;-85.553;-188.622;-177.799;-108.399;-16.8;-31.288;-65.72;-1.963;18.837;-22.023;-56.166;0.637
9780;0;0;0;-80.183;-190.855;-172.417;-122.361;-33.72;-39.788;-61.116;-1.681;16.476;-22.542;-48.447;0.481
9790;0;0;0;-74.931;-192.327;-168.287;-135.622;-49.601;-46.883;-57.09;-1.433;14.397;-23.488;-40.514;0.516
9800;0;0;0;-71.313;-193.309;-164.397;-146.881;-64.364;-53.881;-54.423;-1.113;12.636;-24.597;-36.062;0.913
9810;0;0;0;-69.592;-194.607;-159.273;-155.738;-78.341;-61.319;-52.557;-0.506;10.794;-25.721;-31.806;0.83
9820;0;0;0;-68.556;-195.585;-154.708;-163.767;-92.03;-69.188;-50.731;-0.05;8.568;-26.346;-27.968;0.95
9830;0;0;0;-67.803;-194.75;-150.008;-169.942;-104.754;-76.297;-48.505;-0.033;7.41;-25.971;-23.891;2.43
9840;0;0;0;-65.917;-192.007;-145.594;-175.792;-116.69;-83.681;-45.786;-0.152;6.099;-26.29;-22.552;4.575
9850;0;0;0;-62.931;-185.505;-141.057;-180.655;-127.737;-90.139;-42.854;-0.67;5.629;-26.726;-21.012;6.317
9860;0;0;0;-61.721;-178.043;-135.654;-185.479;-136.972;-97.193;-39.833;-1.134;4.083;-27.931;-19.008;8.004
9870;0;0;0;-60.339;-171.828;-131.459;-190.126;-143.774;-103.407;-37.332;-0.797;2.818;-28.543;-12.644;9.171
9880;0;0;0;-57.999;-165.887;-128.898;-193.673;-149.937;-109.921;-35.124;-0.606;1.553;-28.4;-7.332;10.637
9890;0;0;0;-53.204;-158.865;-126.767;-197.131;-156.312;-115.557;-32.259;-0.45;-0.646;-27.665;-0.629;12.509
9900;0;0;0;-47.688;-149.523;-124.879;-198.019;-162.848;-120.714;-30.274;-0.316;-4.306;-26.05;5.434;14.221
9910;0;0;0;-42.166;-139.585;-123.433;-197.268;-168.887;-125.512;-28.29;-0.655;-7.967;-24.759;12.655;14.814
9920;0;0;0;-37.999;-129.185;-121.881;-195.643;-175.731;-129.891;-27.463;-1.488;-12.04;-23.519;18.317;15.356
9930;0;0;0;-36.128;-120.221;-120.972;-194.301;-181.243;-133.847;-26.317;-2.574;-15.481;-22.672;23.979;15.764
9940;0;0;0;-35.305;-112.059;-120.247;-193.56;-186.018;-136.17;-25.517;-4.699;-18.923;-21.993;29.618;16.535
9950;0;0;0;-34.146;-103.244;-118.993;-191.756;-189.768;-137.892;-24.542;-6.221;-21.674;-20.934;35.6;17.502
9960;0;0;0;-33.098;-95.521;-117.313;-189.681;-193.128;-139.295;-26.007;-6.862;-23.789;-20.542;41.022;18.226
9970;0;0;0;-33.079;-87.2;-114.615;-187.168;-196.228;-139.983;-27.756;-7.6;-25.903;-19.579;44.637;19.386
9980;0;0;0;-32.959;-76.61;-110.382;-184.274;-198.738;-141.306;-29.788;-7.378;-26.92;-18.526;47.811;20.018
9990;0;0;0;-29.476;-67.407;-104.559;-181.948;-201.349;-141.687;-32.447;-6.999;-27.892;-17.265;49.964;20.243
10000;0;0;0;-25.945;-56.539;-99.127;-179.29;-203.046;-141.705;-35.066;-6.994;-28.865;-16.479;51.837;19.139
10010;0;0;0;-21.069;-43.483;-92.834;-175.628;-203.265;-141.123;-36.523;-6.655;-29.852;-15.928;57.538;18.691
10020;0;0;0;-15.814;-28.352;-89.257;-171.516;-203.772;-139.41;-37.997;-6.617;-30.841;-15.632;60.752;16.826
10030;0;0;0;-10.858;-12.912;-85.61;-167.811;-204.541;-138.748;-38.632;-6.364;-31.979;-14.993;62.566;18.567
10040;0;0;0;-5.93;3.023;-80.67;-164.89;-204.394;-138.079;-39.215;-6.007;-33.218;-13.708;62.582;19.228
10050;0;0;0;1.592;17.319;-73.622;-161.499;-202.741;-137.423;-38.503;-5.77;-34.615;-12.764;65.006;19.137
10060;0;0;0;14.36;33.015;-64.76;-157.777;-201.179;-136.808;-36.752;-5.618;-35.691;-12.143;68.189;18.026
10070;0;0;0;33.036;47.926;-56.495;-155.19;-199.375;-136.646;-34.265;-6.106;-36.767;-12.043;71.81;16.716
10080;0;0;0;51.863;65.015;-47.643;-151.777;-197.945;-137.663;-32.502;-6.608;-37.797;-12.028;75.263;14.261
10090;0;0;0;69.604;81.025;-39.062;-146.766;-194.669;-138.068;-29.539;-7.11;-39.21;-11.801;82.277;10.687
10100;0;0;0;82.506;95.397;-31.102;-143.272;-189.514;-137.712;-25.192;-7.632;-40.622;-11.714;92.468;6.833
10110;0;0;0;95.927;109.957;-22.006;-139.079;-184.157;-138.763;-22.032;-7.501;-40.323;-11.166;101.661;6.789
10120;0;0;0;109.334;126.708;-11.823;-133.817;-179.121;-139.521;-16.152;-7.519;-40.223;-10.797;108.174;7.829
10130;0;0;0;123.414;147.018;1.932;-128.876;-174.284;-139.538;-9.957;-7.08;-40.124;-10.112;114.676;7.45
10140;0;0;0;136.843;166.514;17.73;-124.528;-169.724;-139.555;-3.908;-6.468;-39.863;-9.906;121.074;6.83
10150;0;0;0;147.89;184.219;34.342;-121.306;-163.109;-139.657;-0.313;-5.474;-37.698;-9.997;126.41;5.808
10160;0;0;0;158.75;200.927;50.509;-117.092;-155.019;-139.531;2.281;-3.361;-35.532;-10.03;129.265;3.432
10170;0;0;0;169.743;215.954;67.89;-112.705;-146.017;-139.658;5.852;-1.124;-32.132;-10.417;130.709;0.841
10180;0;0;0;183.913;230.56;88.666;-109.517;-139.288;-139.625;9.2;1.553;-29.901;-11.32;132.314;-0.817
10190;0;0;0;198.45;246.059;110.872;-105.01;-134.69;-139.658;13.468;4.437;-27.669;-11.799;134.24;-2.543
10200;0;0;0;211.694;263.924;132.207;-101.302;-129.851;-139.217;17.862;6.361;-26.385;-12.102;136.359;-3.901
10210;0;0;0;225.09;283.789;153.251;-98.294;-125.752;-137.869;23.665;7.397;-24.408;-11.166;139.135;-5.418
10220;0;0;0;238.694;303.451;173.879;-95.789;-122.788;-137.319;30.548;7.534;-22.567;-10.263;141.872;-6.577
10230;0;0;0;253.583;320.788;193.927;-95.415;-121.695;-137.415;38.89;7.297;-21.327;-8.677;142.895;-6.728
10240;0;0;0;266.851;336.556;213.294;-96.417;-121.777;-138.228;47.839;6.728;-19.323;-7.848;144.535;-6.709
10250;0;0;0;279.801;350.124;231.539;-97.498;-121.608;-139.083;57.828;6.439;-17.354;-7.97;145.935;-7.745
10260;0;0;0;289.903;362.143;249.454;-99.247;-121.261;-139.172;66.422;6.382;-14.666;-8.043;144.543;-8.829
10270;0;0;0;299.098;373.719;269.79;-102.055;-119.277;-140.401;74.961;6.566;-11.295;-7.406;143.338;-8.686
10280;0;0;0;308.566;384.229;291.193;-104.069;-117.052;-140.772;81.888;6.756;-6.861;-6.349;142.712;-8.948
10290;0;0;0;318.157;391.219;312.632;-106.429;-115.364;-141.303;88.655;6.466;-2.426;-5.48;144.166;-8.546
10300;0;0;0;326.326;399.23;331.843;-109.366;-115.447;-141.766;95.23;6.156;2.676;-4.903;145.61;-7.244
10310;0;0;0;328.531;405.839;347.623;-111.292;-114.81;-141.454;101.931;6.086;8.033;-4.447;146.607;-5.222
10320;0;0;0;322.371;409.434;366.774;-112.846;-114.258;-140.648;108.432;6.695;13.39;-3.942;146.564;-3.782
10330;0;0;0;315.963;408.19;378.495;-113.463;-114.208;-139.203;116.469;7.676;19.342;-3.274;145.697;-2.702
10340;0;0;0;305.092;406.11;390.117;-114.302;-114.09;-136.912;123.448;8.84;26.592;-2.022;143.586;-1.332
10350;0;0;0;294.702;402.146;398.018;-113.905;-114.528;-134.197;127.748;10.128;33.841;-0.481;136.836;0.188
10360;0;0;0;284.846;392.848;402.841;-113.276;-114.754;-130.338;130.55;10.799;39.811;1.015;128.269;-0.596
10370;0;0;0;274.561;382.03;406.19;-112.571;-114.492;-126.839;131.086;11.563;44.684;1.661;118.426;-1.03
10380;0;0;0;263.459;367.292;406.861;-111.633;-115.316;-122.727;131.581;11.687;49.557;1.666;108.903;-0.145
10390;0;0;0;250.872;353.857;403.775;-108.692;-116.287;-117.291;132.314;11.694;53.353;1.76;98.88;0.389
10400;0;0;0;239.868;338.755;399.232;-105.101;-117.975;-111.728;135.701;11.421;56.37;2.486;89.821;0.594
10410;0;0;0;229.83;322.492;394.426;-103.234;-120.29;-107.497;139.247;10.528;59.386;3.444;81.401;1.843
10420;0;0;0;219.2;307.766;387.388;-101.182;-123.11;-103.541;140.415;9.996;61.705;4.861;74.786;3.97
10430;0;0;0;206.394;291.797;377.141;-97.648;-126.815;-99.786;141.549;9.476;63.868;6.608;68.219;5.13
10440;0;0;0;192.459;274.421;364.956;-93.679;-130.665;-95.959;141.601;8.913;65.412;8.197;61.259;6.534
10450;0;0;0;179.188;252.083;352.301;-91.324;-133.865;-92.092;140.423;8.723;65.814;9.339;51.555;7.556
10460;0;0;0;166.036;229.005;336.35;-88.136;-135.747;-89.146;137.914;8.373;65.519;9.752;41.677;8.545
10470;0;0;0;153.397;206.546;319.961;-84.267;-137.326;-86.552;134.047;8.816;66.223;10.132;33.754;9.53
10480;0;0;0;136.487;183.069;302.475;-79.079;-138.107;-83.6;127.336;8.853;66.929;9.719;30.108;8.37
10490;0;0;0;115.839;158.923;283.67;-74.06;-137.616;-79.641;120.436;8.369;67.83;10.226;23.71;5.774
10500;0;0;0;95.245;135.138;263.145;-70.572;-136.753;-74.981;112.602;7.876;68.454;11.727;16.6;4.555
10510;0;0;0;76.041;108.874;241.846;-67.876;-135.397;-71.126;103.924;7.102;69.083;14.103;8.288;3.199
10520;0;0;0;58.437;80.99;216.653;-65.278;-134.164;-66.236;94.024;6.454;69.802;15.599;0.629;2.651
10530;0;0;0;41.575;54.396;188.565;-62.419;-132.667;-61.448;84.442;5.926;70.679;16.488;-6.494;0.423
10540;0;0;0;24.59;30.695;159.479;-59.381;-131.376;-57.456;74.938;5.911;71.561;16.505;-14.375;-1.206
10550;0;0;0;7.007;6.657;130.987;-55.722;-130.177;-53.907;66.649;5.379;71.759;15.859;-23.659;-4.086
10560;0;0;0;-9.385;-18.079;103.982;-52.87;-129.046;-50.573;58.561;4.721;70.865;15.572;-32.934;-6.641
10570;0;0;0;-24.209;-39.416;72.607;-51.138;-127.613;-46.445;49.316;4.427;69.975;15.563;-41.564;-9.738
10580;0;0;0;-40.073;-58.243;47.019;-51.017;-125.311;-41.057;38.313;3.78;67.656;15.561;-48.554;-12.459
10590;0;0;0;-52.718;-75.266;21.782;-49.242;-124.065;-36.209;27.194;3.449;63.437;14.835;-55.606;-13.815
10600;0;0;0;-64.532;-90.227;0.46;-44.465;-122.636;-31.617;17.3;3.438;59.22;14.104;-61.028;-14.66
10610;0;0;0;-75.141;-101.49;-18.796;-39.091;-120.898;-26.436;8.567;3.373;54.458;13.843;-65.245;-17.054
10620;0;0;0;-85.871;-113.706;-36.795;-32.841;-117.546;-20.185;-0.348;3.348;49.586;14.78;-69.09;-18.283
