timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8540;-179.284;-192.156;-206.538;-247.265;-216.149;-198.957;-117.212;-52.654;-100.49;-88.463;-150.432;-172.484;-231.891;-251.993;-225.53
8550;-185.07;-197.879;-210.841;-257.909;-224.294;-205.49;-125.781;-61.401;-103.607;-90.977;-151.494;-179.119;-232.443;-252.479;-229.131
8560;-190.028;-204.661;-217.305;-265.985;-231.317;-212.163;-134.339;-70.021;-106.324;-93.596;-152.473;-185.753;-233.11;-253.146;-231.892
8570;-194.12;-211.403;-224.244;-272.575;-237.263;-218.298;-142.568;-76.821;-109.076;-96.262;-153.632;-193.532;-233.474;-253.188;-233.91
8580;-198.247;-217.822;-231.666;-277.606;-242.913;-224.737;-151.09;-84.018;-111.71;-98.746;-155.225;-199.603;-233.549;-253.237;-236.291
8590;-202.414;-224.255;-239.142;-282.581;-247.567;-230.462;-158.797;-92.15;-113.914;-100.935;-156.818;-205.673;-233.382;-252.847;-237.963
8600;-206.221;-230.27;-246.542;-286.632;-252.175;-235.538;-166.429;-100.643;-116.057;-102.313;-158.237;-209.87;-233.543;-252.395;-239.862
8610;-209.779;-236.367;-253.768;-290.847;-256.603;-240.65;-172.514;-108.571;-118.17;-103.458;-159.727;-214.106;-233.91;-251.917;-242.175
8620;-212.298;-241.807;-260.858;-295.422;-261.058;-245.713;-179.41;-115.567;-119.76;-104.172;-161.092;-217.822;-234.059;-251.84;-244.371
8630;-215.152;-247.206;-267.051;-299.804;-265.233;-249.459;-185.553;-122.074;-121.35;-104.705;-163.206;-221.538;-234.305;-251.488;-246.804
8640;-217.637;-252.459;-273.192;-304.026;-268.303;-251.823;-191.284;-127.142;-122.022;-104.858;-165.375;-225.159;-234.517;-251.228;-249.761
8650;-220.057;-257.349;-277.777;-308.761;-269.583;-253.779;-196.932;-132.076;-122.086;-105.262;-167.196;-228.634;-234.188;-250.763;-253.081
8660;-222.397;-261.065;-282.345;-313.404;-271.374;-255.949;-202.966;-136.046;-121.989;-105.466;-167.571;-232.11;-234.236;-250.226;-257.343
8670;-224.923;-264.063;-287.127;-317.757;-273.284;-257.185;-209.29;-139.506;-121.982;-105.505;-167.513;-234.839;-234.284;-249.672;-260.211
8680;-227.372;-267.226;-292.091;-321.406;-275.661;-257.766;-214.891;-141.993;-121.927;-105.549;-167.372;-236.537;-234.003;-249.56;-262.349
8690;-229.592;-270.848;-296.073;-324.956;-277.452;-258.028;-219.251;-144.634;-122.712;-105.959;-166.323;-237.895;-232.72;-249.411;-264.217
8700;-231.985;-274.705;-300.345;-327.957;-279.513;-258.324;-223.93;-147.617;-123.683;-106.604;-165.103;-239.254;-230.898;-249.404;-266.611
8710;-234.287;-278.323;-303.513;-330.445;-281.698;-258.403;-228.617;-150.396;-124.857;-107.181;-163.45;-240.618;-228.948;-249.08;-268.739
8720;-236.549;-281.236;-306.735;-332.634;-284.603;-258.394;-232.501;-152.025;-125.19;-107.996;-162.149;-242.706;-227.138;-249.018;-270.49
8730;-238.513;-282.989;-310.033;-334.767;-286.457;-258.469;-236.377;-153.382;-125.772;-109.165;-161.248;-244.519;-225.487;-248.516;-272
8740;-240.27;-284.032;-313.76;-337.364;-288.51;-258.606;-241.252;-154.611;-126.269;-110.691;-160.302;-246.399;-224.051;-247.552;-273.05
8750;-241.217;-284.403;-316.817;-339.295;-289.629;-259.388;-246.014;-156.386;-126.366;-111.407;-160.164;-248.301;-222.828;-246.446;-272.634
8760;-240.983;-284.654;-320.018;-340.618;-291.341;-260.195;-249.092;-158.571;-126.869;-112.014;-159.695;-249.606;-221.414;-245.814;-271.779
8770;-240.75;-284.988;-322.994;-341.121;-293.596;-259.272;-251.484;-160.629;-127.378;-112.153;-160.575;-250.91;-219.745;-245.752;-269.961
8780;-238.884;-284.997;-325.327;-341.153;-295.555;-258.239;-252.463;-161.899;-128.063;-112.052;-162.531;-252.423;-218.305;-245.469;-268.688
8790;-236.05;-285.026;-327.549;-341.331;-296.843;-256.221;-254.239;-163.161;-129.094;-111.732;-164.087;-253.665;-216.503;-244.538;-267.692
8800;-233.578;-284.581;-328.479;-341.226;-297.134;-253.789;-256.634;-164.425;-130.601;-111.07;-165.167;-254.032;-214.778;-242.898;-265.966
8810;-231.233;-282.099;-328.964;-339.953;-296.823;-251.317;-259.581;-166.789;-132.11;-110.415;-164.977;-254.199;-211.246;-240.481;-263.222
8820;-228.614;-279.313;-329.291;-337.766;-296.274;-248.301;-262.014;-170.072;-133.585;-109.658;-163.916;-254.388;-207.327;-237.837;-259.2
8830;-224.437;-275.731;-329.39;-335.178;-294.804;-245.203;-264.039;-173.834;-134.153;-109.79;-161.768;-252.581;-202.681;-234.148;-254.841
8840;-220.101;-272.348;-329.69;-331.859;-292.894;-241.79;-264.483;-176.919;-134.345;-109.852;-158.703;-250.774;-197.753;-230.218;-250.803
8850;-214.332;-268.079;-329.548;-327.473;-290.284;-237.036;-263.738;-179.465;-134.343;-110.046;-156.352;-248.215;-191.708;-226.367;-246.895
8860;-207.71;-263.011;-328.512;-321.919;-287.257;-231.625;-261.306;-181.599;-134.196;-109.945;-153.822;-245.294;-184.142;-222.199;-242.273
8870;-200.909;-256.737;-325.197;-314.535;-283.746;-226.159;-257.286;-183.516;-134.037;-109.138;-150.771;-241.597;-176.201;-217.778;-236.462
8880;-193.767;-249.65;-321.628;-307.724;-279.916;-221.261;-252.379;-185.01;-133.775;-108.251;-147;-236.346;-168.461;-213.604;-231.497
8890;-186.439;-240.799;-316.284;-299.443;-274.808;-216.622;-245.985;-185.84;-132.948;-106.924;-142.603;-228.818;-160.622;-209.182;-225.088
8900;-178.903;-231.388;-310.781;-290.806;-269.997;-211.68;-239.217;-186.67;-131.659;-105.408;-137.822;-220.6;-152.892;-203.804;-217.855
8910;-170.968;-221.658;-305.094;-280.425;-264.559;-206.601;-232.394;-187.055;-129.954;-104.408;-134.626;-212.099;-143.963;-197.589;-210.582
8920;-162.674;-211.857;-298.308;-269.292;-257.535;-201.756;-225.134;-186.572;-127.185;-104.018;-132.422;-204.164;-134.847;-190.666;-204.081
8930;-154.691;-201.972;-291.641;-258.149;-249.361;-196.086;-217.477;-185.832;-124.589;-103.313;-130.356;-196.985;-125.974;-183.447;-197.468
8940;-146.379;-191.946;-283.273;-246.221;-240.939;-189.477;-209.263;-184.714;-121.223;-102.837;-129.87;-189.942;-117.539;-175.883;-189.414
8950;-137.017;-180.552;-275.201;-233.714;-232.877;-182.207;-200.968;-182.644;-117.52;-102.139;-129.228;-182.644;-108.094;-167.612;-179.132
8960;-127.799;-169.306;-265.683;-220.615;-224.308;-173.679;-192.343;-180.233;-114.935;-101.337;-128.916;-175.319;-97.835;-158.852;-168.455
8970;-118.152;-158.579;-255.208;-207.578;-214.505;-165.366;-184.612;-177.33;-112.261;-100.454;-128.404;-167.937;-87.989;-150.268;-157.178
8980;-107.297;-148.687;-245.072;-195.261;-204.422;-157.572;-177.236;-174.266;-109.531;-99.75;-127.754;-160.617;-77.353;-142.124;-145.994
8990;-96.839;-138.285;-234.09;-180.618;-194.663;-149.683;-169.443;-170.549;-107.03;-99.211;-127.022;-153.177;-65.319;-134.232;-134.566
9000;-87.022;-127.076;-222.67;-167.412;-185.966;-140.261;-160.914;-165.949;-105.48;-99.021;-125.549;-145.76;-52.888;-126.753;-124.261
9010;-78.263;-116.531;-211.354;-154.566;-175.939;-130.45;-154.008;-161.428;-104.13;-98.618;-123.481;-138.436;-40.844;-119.508;-114.292
9020;-69.225;-104.36;-198.6;-141.041;-164.279;-121.479;-146.068;-156.513;-103.161;-98.091;-121.639;-130.884;-29.396;-111.833;-104.526
9030;-61.69;-91.25;-185.684;-126.2;-152.77;-112.549;-139.074;-152.783;-101.892;-97.732;-118.826;-123.174;-17.21;-103.705;-94.25
9040;-54.012;-77.397;-173.665;-112.542;-140.954;-102.083;-132.057;-150.277;-100.823;-97.36;-115.411;-116.411;-5.079;-96.141;-84.092
9050;-44.455;-63.909;-161.39;-98.767;-126.174;-90.559;-124.777;-147.003;-98.836;-96.983;-111.483;-109.766;6.859;-87.794;-74.543
9060;-35.201;-52.124;-148.909;-82.937;-107.993;-79.124;-117.19;-142.997;-96.994;-96.028;-108.64;-102.639;18.745;-78.497;-64.714
9070;-24.657;-40.428;-136.731;-67.232;-90.199;-68.262;-109.135;-138.532;-95.132;-94.599;-106.054;-96.572;30.811;-67.948;-53.646
9080;-13.512;-28.723;-123.713;-49.247;-72.633;-56.039;-100.528;-134.279;-93.001;-92.607;-103.892;-90.974;42.759;-58.277;-42.709
9090;-2.408;-16.778;-109.381;-30.703;-51.923;-42.101;-92.981;-130.812;-89.748;-90.11;-101.974;-85.361;55.502;-48.541;-29.651
9100;8.33;-3.643;-95.497;-13.152;-32.828;-27.393;-86.581;-127.759;-86.639;-87.279;-99.095;-78.741;67.846;-38.371;-14.779
9110;18.788;11.156;-79.452;4.034;-14.298;-13.017;-81.261;-124.56;-83.236;-84.337;-96.585;-71.171;79.225;-28.174;0.806
9120;29.314;26.139;-62.163;21.32;2.851;2.477;-76.2;-121.077;-79.575;-81.866;-94.243;-63.657;90.64;-15.559;15.48
9130;41.847;40.345;-45.101;40.097;22.032;15.673;-70.443;-117.843;-75.825;-78.954;-92.046;-57.865;104.354;-0.815;30.455
9140;54.819;53.85;-25.829;58.977;40.919;30.982;-64.109;-114.538;-71.814;-75.71;-89.957;-53.601;118.048;14.745;44.477
9150;67.364;67.479;-3.832;81.15;59.571;46.394;-58.28;-111.953;-68.294;-72.466;-87.174;-47.847;133.088;29.703;58.928
9160;79.379;81.865;18.497;103.673;80.062;64.67;-51.639;-109.436;-64.746;-69.074;-84.087;-42.106;147.713;45.49;73.466
9170;91.284;96.331;42.274;126.178;101.026;82.956;-44.537;-107.156;-61.771;-65.81;-78.749;-35.131;163.251;62.354;89.367
9180;103.941;111.964;66.88;148.421;121.381;102.822;-35.623;-104.011;-58.393;-62.785;-71.766;-29.033;178.844;80.652;106.788
9190;116.262;129.058;89.686;170.255;141.611;122.64;-26.208;-99.87;-54.247;-60.065;-64.684;-23.268;195.023;98.223;124.275
9200;129.679;146.423;112.526;193.226;163.527;140.607;-16.859;-95.77;-50.094;-57.423;-56.844;-17.69;210.502;115.714;139.945
9210;143.538;163.469;134.63;216.872;184.31;157.239;-6.923;-91.945;-44.807;-54.942;-48.877;-11.583;225.179;133.126;156.855
9220;156.415;180.982;157.005;240.483;203.985;173.33;5.439;-88.789;-39.703;-52.116;-41.16;-3.423;239.829;150.454;174.364
9230;168.447;199.36;179.463;266.294;222.251;189.771;19.043;-85.709;-34.655;-48.319;-33.283;4.812;254.319;167.76;193.588
9240;180.974;218.476;201.753;290.611;240.806;205.703;33.251;-83.128;-29.164;-44.592;-23.686;14.792;267.763;185.539;212.115
9250;193.618;236.521;223.222;314.541;257.87;221.044;48.917;-79.288;-22.949;-40.679;-14.2;25.348;280.6;205.138;231.474
9260;205.763;255.426;244.725;338.745;277.095;236.745;63.45;-74.734;-16.748;-36.214;-2.956;35.043;293.604;224.756;252.739
9270;217.652;272.828;266.287;361.757;294.964;252.517;77.683;-69.543;-9.112;-30.488;8.888;46.274;306.788;244.774;274.268
9280;229.508;289.29;288.877;383.779;313.048;268.005;92.956;-63.033;-0.429;-24.903;19.93;58.481;319.778;265.193;294.92
9290;240.942;305.771;311.419;405.927;331.262;280.872;108.29;-56.19;8.281;-18.628;30.21;73.608;331.448;285.619;314.794
9300;251.063;322.466;334.531;429.07;347.258;292.018;125.815;-48.761;17.785;-11.477;42.73;88.721;341.982;305.178;334.67
9310;262.228;339.084;356.806;449.854;359.614;303.154;144.615;-40.659;29.143;-4.534;55.437;106.633;351.956;322.81;353.895
9320;272.098;355.418;379.121;469.822;372.596;314.821;163.188;-31.879;40.419;3.513;71.754;128.626;361.03;338.924;371.146
9330;281.074;369.949;401.252;485.945;385.659;325.581;182.538;-20.975;53.45;13.97;88.072;150.589;368.429;355.039;388.008
9340;289.247;384.211;423.097;500.429;395.843;334.204;201.85;-10.232;67.524;27.506;104.632;174.686;372.977;370.895;402.519
9350;296.971;395.422;444.948;514.83;407.91;341.625;223.033;2.848;81.626;40.701;123.01;200.585;377.517;386.312;415.971
9360;303.772;405.052;465.393;526.928;420.75;349.975;245.396;17.85;98.673;54.985;141.388;226.527;381.084;401.846;428.782
9370;310.56;413.085;482.917;538.924;434.446;355.636;267.174;34.441;119.058;70.182;164.091;252.331;383.705;415.508;439.673
9380;315.226;420.719;500.469;548.383;443.926;362.843;288.101;51.141;139.484;84.919;190.866;278.981;382.553;425.268;450.508
9390;319.349;427.873;514.301;557.926;453.446;367.554;307.23;69.72;161.411;99.618;217.401;304.237;381.395;433.8;459.537
9400;323.419;435.028;525.086;562.614;461.763;372.261;326.843;88.01;184.585;115.29;245.495;322.981;378.687;442.305;467.302
9410;327.51;439.484;535.822;562.946;465.509;370.385;346.618;107.945;207.731;130.799;275.953;341.662;370.728;446.103;471.069
9420;329.189;441.83;543.759;560.383;466.676;367.555;364.433;129.651;230.895;148.177;304.76;360.902;359.879;446.847;471.574
9430;327.868;438.619;548.695;557.745;465.218;363.124;379.69;150.979;252.417;167.255;329.492;376.663;349.112;445.963;467.665
9440;326.436;434.003;553.545;550.854;463.76;358.77;389.257;172.463;273.363;186.737;349.892;392.149;335.908;445.099;462.117
9450;321.884;424.405;556.714;538.472;457.783;352.937;395.952;194.486;293.21;206.687;369.462;404.112;319.715;440.768;454.423
9460;315.252;412.652;558.432;521.639;451.174;345.487;399.799;217.89;312.218;225.359;386.328;411.229;302.041;434.963;441.775
9470;308.796;397.11;557.365;499.697;441.164;338.877;398.509;242.159;328.97;241.55;400.927;413.063;283.377;425.768;424.57
9480;301.964;380.731;556.127;476.004;431.127;332.516;391.574;266.323;345.701;256.681;415.241;412.275;264.152;416.19;405.669
9490;293.388;360.97;551.414;448.094;418.315;326.077;380.498;288.608;358.24;268.371;423.67;407.768;243.654;402.291;385.128
9500;282.989;338.888;546.348;421.321;407.474;317.15;364.679;309.429;370.032;278.119;426.51;397.932;221.73;383.805;363.286
9510;273.524;315.761;537.95;390.353;390.219;306.983;348.316;327.688;378.997;287.461;427.17;387.826;199.473;365.258;339.826
9520;263.098;291.634;526.073;357.943;370.37;296.277;330.062;342.161;382.143;296.172;425.768;376.39;177.057;344.654;315.79
9530;252.637;266.11;512.217;324.6;350.291;282.57;309.487;355.435;383.899;302.858;423.884;363.314;153.694;321.33;291.12
9540;238.937;240.188;496.05;292.266;326.785;266.513;289.217;365.821;380.938;308.542;422.503;345.006;131.474;298.04;267.062
9550;223.208;213.764;478.203;259.592;301.719;250.243;266.539;372.966;374.825;310.919;414.43;324.906;109.549;273.916;242.836
9560;206.41;188.839;455.157;227.041;274.796;233.165;241.785;379.479;367.178;312.825;404.532;301.28;87.087;250.792;217.252
9570;189.514;163.844;428.076;194.977;247.981;215.946;215.983;382.914;358.433;313.148;391.468;272.852;64.481;227.748;191.634
9580;170.861;140.348;400.396;163.499;220.95;198.301;188.684;383.71;347.47;309.11;377.964;244.074;41.803;204.972;165.503
9590;152.79;116.393;369.443;131.971;193.314;179.41;160.749;382.141;334.277;300.262;363.752;213.161;20.884;181.701;138.712
9600;134.461;93.334;338.565;101.03;165.72;160.429;130.331;374.483;320.301;291.552;346.803;180.571;-0.007;157.941;111.695
9610;117.261;70.775;304.71;71.53;136.057;140.676;99.717;364.851;303.044;280.121;329.601;146.797;-19.738;134.029;83.959
9620;99.971;49.09;270.188;40.757;106.698;121.957;70.479;350.817;281.618;265.939;310.833;113.131;-38.833;109.69;57.132
9630;82.314;27.57;235.72;11.023;78.866;102.261;42.535;336.197;260.065;251.695;288.152;78.861;-56.412;86.59;29.8
9640;64.323;5.927;202.185;-18.724;52.008;82.545;15.087;319.6;236.45;237.411;263.692;46.828;-73.943;63.723;3.266
9650;46.818;-16.197;169.948;-47.87;26.301;62.903;-12.411;303.116;211.825;222.512;235.132;20.839;-91.952;40.44;-23.737
9660;29.161;-37.197;137.531;-74.938;3.077;46.211;-39.039;285.652;186.909;207.612;204.298;-4.895;-105.433;20.059;-46.63
9670;12.497;-56.437;106.503;-100.058;-19.601;29.041;-64.892;266.669;162.166;191.033;172.898;-31.47;-117.171;0.875;-68.109
9680;-1.754;-71.429;77.648;-124.768;-39.552;10.679;-91.163;248.106;136.829;172.266;143.299;-54.91;-128.597;-18.804;-86.488
9690;-17.19;-86.393;48.996;-145.399;-60.091;-7.76;-113.436;228.913;110.673;153.437;118.061;-78.472;-138.483;-39.452;-104.992
9700;-31.728;-98.528;22.623;-163.097;-78.305;-24.561;-133.072;208.735;85.479;133.528;91.607;-99.334;-145.708;-57.316;-121.519
9710;-44.608;-109.695;-2.99;-178.668;-94.95;-39.972;-151.178;187.495;60.484;114.299;67.24;-116.604;-151.906;-74.691;-134.49
9720;-57.65;-118.03;-27.661;-189.102;-109.581;-55.874;-167.003;165.815;37.546;97.146;45.196;-130.428;-157.026;-89.27;-143.985
9730;-70.61;-126.581;-52.331;-199.166;-124.149;-72.305;-178.219;144.214;14.684;79.76;23.985;-140.732;-162.098;-104.061;-153.44
9740;-82.164;-133.083;-74.483;-206.404;-136.481;-88.537;-185.447;123.433;-4.97;65.983;5.692;-148.931;-166.21;-115.434;-161.226
9750;-92.503;-137.582;-97.001;-213.657;-148.214;-102.928;-190.182;102.708;-24.672;54.149;-7.066;-153.254;-168.994;-124.055;-168.654
9760;-102.887;-142.277;-116.382;-217.672;-156.465;-117.506;-193.294;82.643;-42.054;42.268;-21.743;-158.316;-171.676;-132.712;-175.85
9770;-112.479;-146.575;-135.141;-220.063;-162.217;-131.546;-195.183;65.218;-55.297;29.872;-35.348;-164.668;-174.088;-139.665;-182.377
9780;-121.866;-149.614;-154.145;-222.71;-168.484;-142.986;-196.324;47.779;-68.394;19.502;-48.552;-171.799;-176.051;-145.334;-188.345
9790;-128.686;-152.772;-170.68;-225.708;-172.934;-151.306;-198.156;32.439;-76.721;8.579;-61.334;-177.768;-177.927;-150.879;-194.277
9800;-133.509;-156.074;-187.415;-229.284;-177.646;-159.418;-200.07;19.225;-83.004;-0.672;-69.27;-182.873;-178.877;-155.852;-199.862
9810;-139.047;-160.582;-199.332;-232.794;-180.721;-166.465;-201.392;5.175;-89.57;-9.577;-75.327;-187.95;-179.334;-161.45;-204.377
9820;-143.981;-165.217;-207.479;-236.401;-183.8;-173.71;-202.463;-8.284;-94.404;-18.716;-80.974;-192.117;-179.833;-166.407;-209.068
9830;-147.247;-169.931;-216.105;-240.105;-186.604;-181.797;-203.622;-21.716;-98.64;-25.975;-85.989;-196.057;-179.568;-171.19;-212.491
9840;-150.964;-173.932;-222.701;-243.434;-190.142;-189.05;-204.208;-32.894;-102.834;-31.803;-90.364;-198.622;-179.491;-175.705;-215.058
9850;-154.961;-178.55;-229.455;-248.047;-193.902;-196.887;-204.997;-40.124;-106.243;-38.71;-95.127;-199.834;-179.556;-180.057;-217.757
9860;-159.629;-183.368;-234.01;-252.659;-196.366;-204.812;-205.308;-47.354;-109.658;-45.291;-99.817;-199.905;-180.578;-184.415;-220.258
9870;-164.17;-188.494;-237.229;-255.291;-198.103;-212.868;-204.07;-52.32;-112.452;-49.992;-107.666;-198.594;-181.954;-188.622;-221.97
9880;-168.15;-194.861;-240.229;-257.212;-200.001;-219.513;-202.726;-56.501;-115.037;-54.621;-115.339;-197.614;-183.163;-192.692;-223.564
9890;-172.116;-200.879;-243.963;-259.394;-202.652;-226.022;-201.35;-60.699;-117.622;-59.015;-121.379;-196.721;-184.24;-196.603;-223.559
9900;-176.177;-206.498;-248.974;-260.879;-204.818;-232.462;-200.025;-64.876;-120.331;-63.884;-125.859;-196.677;-184.677;-200.263;-223.629
9910;-179.517;-211.952;-253.764;-261.636;-206.356;-237.841;-199.487;-69.452;-123.357;-68.644;-130.665;-195.415;-185.037;-203.552;-223.774
9920;-181.639;-217.543;-259.519;-262.566;-207.566;-241.516;-197.84;-73.545;-126.563;-73.841;-135.526;-193.375;-185.59;-206.938;-223.581
9930;-184.712;-223.113;-265.476;-263.45;-208.8;-243.916;-195.425;-78.057;-128.401;-77.943;-139.786;-190.178;-186.37;-210.126;-223.423
9940;-185.839;-228.586;-271.829;-264.161;-208.818;-246.537;-191.863;-82.541;-129.113;-82.087;-144.407;-187.301;-187.396;-212.717;-223.059
9950;-186.378;-232.815;-279.48;-264.506;-208.789;-249.208;-187.33;-87.11;-129.728;-85.262;-147.466;-184.618;-188.555;-215.368;-222.128
9960;-186.69;-236.538;-286.938;-264.24;-208.92;-250.96;-183.254;-92.186;-129.895;-88.723;-150.126;-180.503;-189.352;-216.985;-221.404
9970;-187.087;-240.543;-292.79;-264.077;-209.061;-252.36;-179.659;-97.386;-130.724;-92.287;-153.04;-175.93;-190.134;-218.291;-220.928
9980;-187.228;-243.029;-298.603;-265.199;-208.426;-253.924;-175.552;-102.672;-131.574;-95.415;-157.145;-171.938;-190.335;-218.647;-220.45
9990;-186.717;-246.039;-303.626;-265.72;-208.41;-255.596;-170.743;-106.81;-132.334;-97.826;-159.968;-167.852;-190.657;-218.844;-220.025
10000;-185.939;-248.855;-308.149;-265.81;-208.96;-257.348;-165.516;-111.135;-133.273;-100.258;-162.754;-163.24;-190.283;-218.855;-219.517
10010;-185.386;-250.837;-312.632;-264.894;-209.472;-258.557;-160.712;-115.43;-133.492;-102.156;-163.603;-158.265;-189.412;-218.43;-219.53
10020;-184.851;-252.326;-315.221;-263.939;-209.937;-259.903;-155.341;-119.346;-133.516;-104.679;-163.829;-152.655;-188.306;-217.396;-220.072
10030;-184.782;-253.862;-317.759;-262.746;-210.343;-260.826;-148.023;-123.083;-133.629;-107.195;-164.179;-146.608;-187.36;-215.967;-220.524
10040;-184.392;-255.23;-320.283;-262.124;-210.75;-262.059;-138.654;-125.421;-133.692;-109.686;-165.112;-138.912;-186.843;-214.444;-220.367
10050;-183.971;-255.913;-322.834;-261.068;-211.393;-262.91;-128.524;-127.759;-133.946;-111.629;-166.286;-129.132;-186.36;-212.623;-220.386
10060;-182.877;-256.775;-324.898;-259.961;-212.342;-263.661;-116.753;-129.29;-134.303;-113.641;-167;-120.292;-186.502;-211.143;-220.137
10070;-183.108;-257.532;-326.71;-259.015;-213.753;-264.579;-104.669;-130.223;-135.103;-115.371;-168.185;-109.793;-187.204;-210.337;-220.193
10080;-183.043;-258.766;-327.194;-257.084;-215.183;-266.292;-92.472;-131.65;-136.338;-116.916;-169.542;-98.35;-187.748;-209.927;-220.472
10090;-182.899;-259.799;-327.651;-254.604;-216.538;-266.771;-78.152;-132.937;-137.579;-118.481;-170.68;-87.556;-188.215;-209.215;-220.75
10100;-181.946;-259.312;-327.948;-251.691;-217.91;-266.612;-59.636;-134.081;-138.417;-118.927;-171.237;-78.07;-188.178;-207.913;-220.844
10110;-181.192;-258.641;-328.524;-249.419;-218.494;-266.116;-38.132;-134.927;-139.44;-118.506;-171.188;-61.815;-187.382;-206.651;-219.887
10120;-180.654;-257.819;-329.137;-247.726;-219.589;-265.561;-17.414;-136.022;-140.121;-118.058;-170.771;-42.152;-186.706;-205.847;-218.757
10130;-179.985;-255.077;-329.203;-245.873;-220.575;-265.073;3.528;-136.91;-141.248;-117.85;-170.389;-18.163;-185.823;-205.052;-217.628
10140;-179.157;-252.782;-329.349;-243.559;-221.139;-264.53;26.041;-138.177;-142.913;-118.084;-170.076;13.699;-184.995;-204.532;-216.999
10150;-178.207;-250.328;-328.637;-240.847;-221.171;-263.823;54.127;-139.21;-144.684;-118.194;-169.967;47.219;-184.625;-203.99;-216.28
10160;-178.048;-247.97;-327.721;-238.135;-220.794;-263.414;82.352;-140.126;-146.072;-117.905;-170.597;81.472;-183.45;-203.481;-215.348
10170;-177.37;-244.018;-326.366;-235.341;-220.142;-263.854;109.906;-141.357;-147.721;-116.599;-170.283;114.879;-181.419;-202.817;-213.945
10180;-175.263;-240.2;-323.59;-232.643;-219.046;-263.99;136.632;-142.094;-148.068;-115.583;-171.27;145.634;-178.999;-202.112;-212.735
10190;-173.441;-236.777;-319.73;-229.803;-217.949;-263.182;161.663;-143.171;-147.77;-114.262;-173.292;169.935;-177.083;-200.737;-211.866
10200;-171.339;-232.726;-315.33;-227.047;-216.701;-260.294;184.945;-143.175;-147.63;-113.705;-175.019;189.615;-175.338;-198.663;-210.37
10210;-169.52;-227.497;-311.124;-224.779;-215.516;-257.906;202.578;-142.641;-147.246;-112.27;-177.527;204.35;-173.331;-197.542;-208.314
10220;-167.102;-222.486;-306.967;-222.112;-214.428;-254.695;215.589;-141.276;-145.858;-110.757;-178.61;210.102;-170.379;-196.661;-205.59
10230;-163.444;-217.979;-302.629;-218.739;-213.913;-251.8;221.648;-141.16;-144.67;-108.805;-178.577;213.12;-167.011;-196.029;-201.455
10240;-159.961;-212.352;-297.081;-215.367;-212.919;-248.705;224.572;-140.692;-142.692;-107.542;-177.709;213.27;-163.167;-194.263;-197.44
10250;-155.472;-206.044;-291.343;-211.003;-212.53;-245.651;224.651;-140.263;-140.121;-105.866;-176.265;212.229;-159.043;-191.698;-193.025
10260;-151.262;-198.564;-284.312;-206.739;-211.327;-242.204;223.183;-138.508;-137.11;-105.36;-174.84;211.508;-155.132;-189.132;-188.884
10270;-147.117;-191.164;-275.519;-202.455;-210.025;-237.65;220.92;-136.897;-133.899;-104.428;-173.008;210.425;-151.215;-185.919;-184.593
10280;-143.538;-183.415;-266.697;-198.655;-208.665;-233.068;217.586;-135.498;-130.481;-103.526;-170.274;208.326;-146.978;-181.732;-180.898
10290;-139.599;-175.239;-255.114;-195.399;-206.465;-227.284;213.53;-134.695;-127.423;-102.223;-168.132;205.687;-142.436;-177.495;-176.328
10300;-135.041;-167.31;-243.498;-192.281;-204.298;-221.054;209.786;-134.138;-122.988;-100.714;-164.884;202.481;-137.903;-174.73;-171.665
10310;-130.022;-159.924;-230.526;-188.119;-201.097;-214.8;204.23;-132.967;-117.931;-99.023;-161.988;198.055;-133.131;-172.403;-166.594
10320;-124.222;-152.354;-217.192;-184.825;-197.745;-208.146;197.255;-131.72;-113.644;-97.597;-159.637;191.159;-127.457;-169.088;-161.35
10330;-118.49;-144.477;-204.768;-180.639;-194.414;-197.807;189.596;-129.8;-109.552;-96.037;-156.378;183.434;-122.159;-165.33;-155.526
10340;-113.397;-137.339;-190.254;-175.095;-190.088;-186.724;179.206;-128.193;-106.087;-95.356;-152.252;176.084;-116.592;-161.618;-149.037
10350;-109.288;-130.887;-171.975;-169.552;-186.123;-176.225;165.145;-126.586;-102.062;-95.399;-149.479;168.382;-110.334;-158.942;-141.858
10360;-104.905;-124.346;-152.483;-161.948;-181.964;-164.157;146.97;-125.597;-98.127;-94.986;-145.619;151.979;-104.359;-156.274;-134.705
10370;-100.074;-115.389;-133.017;-154.673;-177.149;-153.044;127.603;-125.012;-94.025;-93.891;-142.521;132.194;-98.397;-152.263;-127.793
10380;-95.004;-107.212;-113.75;-145.919;-172.414;-139.909;107.84;-124.779;-90.403;-92.708;-139.972;109.366;-90.819;-146.949;-120.77
10390;-90.479;-98.571;-93.338;-135.102;-167.437;-127.312;86.934;-124.843;-87.188;-91.509;-137.668;79.116;-82.941;-141.32;-114.066
10400;-85.964;-88.178;-72.926;-124.418;-162.316;-114.199;59.768;-125.35;-84.468;-90.196;-136.039;47.131;-75.138;-135.441;-105.451
10410;-79.57;-77.611;-53.24;-113.087;-156.479;-99.823;32.113;-125.425;-80.748;-89.145;-134.414;14.152;-65.829;-128.252;-96.703
