timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8490;303.055;-184.382;-124.906;-213.39;-158.71;-220.11;344.629;408.862;424.872;-42.233;-51.172;161.063;-3.123;-8.819;1.246
8500;278.874;-188.621;-131.588;-206.128;-155.927;-214.448;330.823;399.065;419.041;-37.461;-44.143;171.888;0.334;-20.146;-3.745
8510;254.494;-192.279;-137.521;-197.503;-151.668;-210.236;317.172;387.16;411.578;-32.512;-37.05;182.851;4.15;-29.957;-7.804
8520;227.423;-194.585;-144.179;-190.021;-148.01;-205.556;301.348;371.866;400.754;-27.668;-30.092;190.763;8.698;-36.057;-9.283
8530;201.637;-196.647;-150.881;-182.898;-143.994;-200.719;284.312;356.441;386.601;-22.953;-24.577;196.033;12.811;-39.15;-11.084
8540;177.268;-198.27;-157.157;-176.153;-141.032;-195.381;266.596;340.785;372.091;-18.979;-17.77;201.324;16.524;-42.561;-14.055
8550;154.695;-199.726;-164.27;-166.993;-136.837;-190.105;250.753;325.608;355.222;-16.033;-14.139;206.305;19.473;-43.637;-15.254
8560;131.097;-201.574;-171.594;-156.066;-134.385;-183.261;234.335;305.401;338.902;-13.203;-11.372;208.076;21.698;-45.55;-15.843
8570;106.926;-203.487;-177.982;-145.814;-131.04;-177.028;216.066;281.99;318.21;-9.588;-7.12;208.097;24.585;-49.19;-15.586
8580;82.35;-205.419;-183.297;-134.881;-125.043;-169.964;198.597;258.89;297.037;-6.425;-3.852;206.797;27.825;-52.966;-16.516
8590;57.851;-207.124;-187.868;-123.072;-117.811;-161.097;180.927;238.592;274.415;-6.244;0.546;203.891;31.614;-54.006;-17.488
8600;33.48;-209.302;-191.088;-110.044;-110.196;-151.812;165.266;218.108;254.501;-6.877;3.954;201.44;34.272;-55.254;-17.643
8610;9.806;-211.417;-195.272;-96.948;-103.938;-142.255;149.785;199.629;234.321;-6.204;4.625;197.331;35.796;-55.75;-17.557
8620;-12.188;-213.243;-200.506;-83.541;-96.894;-132.763;134.048;179.24;213.945;-5.261;4.116;193.345;37.578;-56.113;-16.606
8630;-33.606;-214.761;-205.568;-70.505;-89.708;-122.473;116.977;157.306;194.554;-5.753;4.815;189.514;39.422;-54.945;-14.629
8640;-54.175;-216.252;-209.949;-58.721;-82.223;-110.284;101.199;136.778;174.874;-7.171;2.553;185.443;40.665;-53.61;-12.008
8650;-76.194;-216.921;-213.753;-45.379;-73.654;-97.746;87.229;115.825;152.248;-8.006;0.799;180.594;40.708;-52.425;-8.232
8660;-96.626;-217.059;-217.906;-32.069;-62.874;-85.015;75.008;97.701;128.237;-8.937;-1.028;174.84;40.846;-49.739;-5.203
8670;-116.309;-216.97;-222.425;-17.499;-49.732;-72.374;62.08;81.257;107.099;-9.622;-1.732;168.334;40.806;-46.702;-3.259
8680;-132.046;-215.594;-226.408;-2.701;-33.459;-58.222;50.592;64.051;89.578;-10.654;-4.328;161.676;41.372;-43.281;-2.098
8690;-146.428;-215.08;-230.383;12.277;-14.898;-42.181;39.681;50.31;72.11;-11.532;-7.51;154.992;41.49;-40.461;0.906
8700;-159.354;-214.748;-234.265;30.334;2.859;-25.383;28.754;39.203;55.794;-11.851;-9.372;147.913;42.106;-36.797;4.825
8710;-169.099;-212.93;-236.764;47.684;20.263;-8.579;17.585;27.695;39.582;-11.452;-11.142;141.498;43.581;-30.859;7.137
8720;-177.217;-210.566;-239.404;67.694;35.843;10.434;7.526;17.868;25.314;-11.241;-13.208;135;43.968;-22.632;9.437
8730;-184.254;-207.465;-242.051;88.623;51.334;30.948;-2.12;7.199;13.021;-11.127;-16.37;131.087;42.419;-14.445;11.487
8740;-190.708;-203.764;-243.756;110.906;68.923;52.281;-10.131;-2.066;-0.545;-12.481;-20.404;127.297;41.272;-5.137;13.981
8750;-194.383;-199.863;-245.239;132.717;87.527;73.377;-18.542;-10.308;-12.728;-14.734;-22.761;121.574;39.49;3.272;17.534
8760;-197.076;-196.888;-246.306;156.539;104.862;93.72;-26.811;-18.294;-21.683;-16.994;-26.066;116.168;37.375;11.537;21.465
8770;-198.281;-194.428;-246.437;180.803;124.368;114.701;-34.288;-24.96;-29.953;-18.934;-30.844;111.941;33.661;16.979;24.505
8780;-198.651;-190.943;-246.201;204.546;146.2;135.222;-41.854;-32.018;-34.852;-21.052;-33.455;109.753;30.615;19.524;26.614
8790;-198.825;-186.916;-245.868;227.12;168.654;157.232;-50.072;-38.677;-39.432;-23.542;-37.419;107.839;28.16;21.526;29.364
8800;-199.775;-182.57;-244.49;247.87;188.41;181.927;-60.476;-46.484;-45.036;-25.152;-38.126;105.876;27.229;21.094;28.368
8810;-198.914;-178.433;-242.171;268.367;205.052;207.109;-69.56;-54.686;-50.879;-26.148;-38.29;106.159;26.246;20.821;28.321
8820;-197.734;-175.31;-239.764;288.888;221.709;232.385;-77.782;-63.07;-56.721;-28.622;-40.061;105.92;24.575;21.556;28.611
8830;-195.766;-172.61;-237.683;306.414;235.123;253.92;-85.972;-71.171;-62.229;-31.359;-40.237;105.531;22.349;21.885;30.4
8840;-193.461;-169.548;-234.927;320.742;244.177;273.023;-94.106;-79.343;-66.408;-31.825;-39.939;106.669;19.219;26.288;34.432
8850;-191.29;-166.057;-232.046;334.968;251.152;289.99;-100.666;-87.251;-72.727;-32.327;-39.19;105.727;16.721;30.757;39.775
8860;-189.352;-163.113;-228.306;347.148;259.948;302.967;-107.273;-95.879;-78.594;-33.425;-37.985;104.403;15.17;34.792;44.749
8870;-188.261;-160.767;-222.683;356.622;269.497;315.954;-113.356;-103.484;-85.279;-32.985;-36.829;101.994;13.335;36.93;48.909
8880;-186.354;-158.247;-215.468;363.605;278.244;324.083;-118.89;-108.721;-91.506;-32.234;-37.935;98.192;10.757;40.881;50.069
8890;-184.607;-155.327;-208.286;369.041;285.771;327.72;-124.275;-113.703;-97.272;-31.276;-37.003;94.21;7.985;46.73;50.273
8900;-182.055;-151.745;-201.523;372.581;288.615;330.018;-129.228;-117.454;-103.237;-29.309;-35.659;91.977;6.257;50.273;49.352
8910;-177.716;-148.163;-193.607;373.952;288.015;331.433;-134.323;-121.852;-107.804;-26.743;-33.859;88.87;4.503;51.105;47.978
8920;-174.263;-145.421;-184.36;371.497;285.926;332.103;-138.579;-126.534;-112.8;-23.752;-31.811;84.076;2.897;51.771;46.006
8930;-171.691;-142.953;-175.117;366.818;278.931;329.153;-141.446;-131.886;-116.57;-19.977;-28.239;79.281;1.007;52.357;43.746
8940;-168.117;-140.672;-165.459;362.058;268.839;323.441;-143.134;-137.292;-120.676;-15.612;-24.999;72.952;-1.902;54.49;40.854
8950;-164.574;-137.815;-155.439;351.621;255.421;316.378;-144.597;-141.763;-125.375;-11.832;-22.945;68.832;-4.823;56.502;38.16
8960;-161.486;-134.937;-145.674;339.899;240.554;306.487;-145.692;-145.563;-131.676;-9.114;-20.243;64.314;-8.498;57.978;38.578
8970;-159.15;-132.461;-136.192;324.72;226.903;293.992;-146.717;-148.24;-137.246;-7.748;-15.614;59.963;-11.414;57.818;40.553
8980;-157.091;-130.37;-126.804;305.041;212.043;278.223;-145.657;-149.574;-142.644;-6.833;-8.854;53.743;-13.243;57.81;44.012
8990;-155.059;-128.95;-118.11;283.254;195.044;259.263;-144.316;-150.771;-146.971;-3.796;-2.714;48.428;-14.963;57.014;45.149
9000;-153.497;-127.21;-109.676;260.585;176.601;237.908;-142.668;-151.408;-150.343;0.269;2.092;43.99;-15.626;56.061;47.975
9010;-151.484;-124.084;-101.061;234.963;157.694;217.186;-142.182;-151.975;-152.837;3.226;7.717;39.753;-18.171;54.353;49.855
9020;-149.066;-120.826;-92.356;207.266;136.091;196.389;-141.505;-152.246;-155.994;5.829;14.382;33.394;-19.858;55.177;50.015
9030;-147.432;-117.8;-83.237;179.83;111.732;176.912;-140.476;-151.963;-158.666;7.708;20.621;24.196;-21.185;59.37;49.196
9040;-144.374;-114.625;-74.623;152.503;85.579;153.495;-137.781;-151.943;-160.982;10.792;27.71;14.061;-21.56;60.203;47.818
9050;-140.463;-112.154;-66.606;125.599;61.366;126.32;-134.705;-151.401;-160.883;12.972;34.843;3.774;-22.524;60.746;48.775
9060;-138.186;-111.141;-57.968;97.197;40.546;98.281;-131.892;-150.097;-160.851;14.486;42.643;-6.524;-23.458;65.892;49.037
9070;-135.981;-109.99;-49.521;68.623;19.68;70.105;-128.839;-148.799;-160.309;17.232;49.204;-17.567;-25.232;72.241;48.775
9080;-135.23;-108.437;-41.076;41.676;2.599;44.531;-124.065;-147.021;-159.048;19.206;53.324;-27.986;-27.07;75.817;49.663
9090;-135.819;-108;-32.572;16.982;-11.448;19.97;-119.935;-145.448;-156.411;18.806;54.93;-38.295;-28.931;73.31;49.941
9100;-137.486;-108.6;-24.498;-8.677;-24.381;-3.262;-116.571;-144.065;-151.49;17.806;56.752;-46.251;-30.884;70.639;48.818
9110;-139.847;-108.657;-16.97;-32.618;-38.865;-22.121;-113.087;-141.561;-146.964;17.556;59.921;-53.022;-31.757;67.974;47.73
9120;-141.414;-108.099;-9.735;-53.794;-54.008;-39.941;-109.196;-138.741;-141.457;16.79;64.492;-58.861;-32.446;65.935;46.015
9130;-144.472;-108.274;-3.113;-72.537;-68.406;-54.379;-104.783;-135.6;-137.905;16.768;71.697;-63.223;-33.439;61.894;44.652
9140;-148.654;-109.582;4.229;-90.368;-81.463;-68.11;-99.891;-133.022;-135.157;17.081;77.763;-67.686;-33.985;56.612;43.065
9150;-152.913;-111.065;13.887;-108.654;-92.258;-80.55;-94.622;-131.417;-131.948;17.007;83.502;-73.406;-35.091;51.203;40.979
9160;-157.44;-111.495;23.73;-125.109;-101.65;-92.843;-90.022;-129.207;-130.526;16.491;89.055;-78.697;-36.43;45.414;39.17
9170;-162.011;-111.52;33.87;-140.059;-111.417;-105.712;-85.338;-126.192;-127.516;16.044;93.182;-81.588;-37.657;38.92;36.43
9180;-166.272;-111.639;43.939;-153.912;-120.174;-116.406;-81.328;-121.91;-125.698;14.786;96.615;-84.506;-39.063;32.339;33.123
9190;-171.386;-111.153;54.703;-168.058;-128.897;-125.841;-77.908;-117.301;-122.359;12.119;100.463;-86.571;-39.91;25.003;27.658
9200;-177.201;-109.937;65.2;-180.523;-134.93;-135.634;-75.796;-112.211;-118.982;9.491;105.454;-91.506;-41.407;17.526;22.041
9210;-183.265;-108.625;77.214;-191.127;-139.521;-143.127;-73.879;-108.19;-114.421;6.898;110.012;-96.345;-43.077;10.305;16.15
9220;-187.561;-106.57;91.048;-202.51;-143.494;-149.35;-71.772;-103.572;-109.771;5.572;112.789;-102.948;-45.742;1.971;10.074
9230;-190.865;-103.899;106.804;-212.417;-146.451;-152.537;-69.367;-99.452;-104.797;4.99;114.712;-109.566;-47.687;-4.894;4.852
9240;-193.553;-101.695;124.488;-221.142;-148.768;-154.978;-67.559;-94.279;-99.316;3.458;118.85;-115.263;-48.312;-9.134;2.052
9250;-195.036;-99.461;142.833;-227.081;-150.681;-156.389;-65.302;-89.167;-94.241;1.574;122.378;-120.632;-49.538;-11.963;-1.004
9260;-196.712;-97.015;160.879;-230.832;-150.641;-158.137;-62.582;-85.087;-89.415;1.074;125.386;-126.93;-48.606;-14.981;-3.817
9270;-197.695;-94.201;179.261;-232.339;-150.868;-159.401;-59.833;-81.988;-85.766;0.548;128.308;-130.932;-47.789;-20.428;-6.567
9280;-199.217;-91.179;199.248;-232.837;-151.848;-162.408;-56.997;-78.444;-83.549;1.655;131.68;-133.141;-47.034;-28.628;-7.604
9290;-202.408;-87.55;221.087;-234.368;-151.877;-164.963;-54.727;-76.11;-80.156;2.17;134.319;-134.062;-47.422;-32.634;-8.054
9300;-206.686;-82.941;243.577;-235.818;-150.433;-166.748;-52.083;-74.601;-75.399;2.601;135.137;-134.79;-47.499;-36.2;-9.076
9310;-210.688;-76.873;266.359;-237.01;-148.668;-167.708;-49.324;-71.132;-69.908;2.379;136.156;-135.677;-47.217;-44.604;-11.742
9320;-214.284;-70.204;290.003;-238.088;-147.03;-168.12;-46.563;-68.132;-66.295;1.47;140.087;-135.919;-45.81;-55.774;-13.303
9330;-217.286;-62.688;314.15;-238.691;-145.662;-167.823;-45.687;-65.589;-63.833;3.094;146.295;-135.774;-43.658;-64.178;-16.004
9340;-219.308;-54.01;337.691;-238.728;-144.819;-166.503;-44.372;-61.581;-62.709;8.032;156.407;-135.073;-41.528;-71.621;-18.855
9350;-220.265;-44.579;361.339;-237.677;-144.623;-165.754;-42.989;-58.366;-61.121;13.935;166.477;-134.139;-39.443;-79.201;-22.953
9360;-220.781;-35.05;385.337;-236.451;-144.574;-165.574;-41.52;-56.308;-60.175;20.269;179.03;-134.069;-38.516;-86.948;-26.981
9370;-222.273;-26.048;409.474;-235.041;-144.008;-167.472;-40.537;-54.519;-59.916;26.988;190.657;-133.43;-37.401;-92.526;-30.506
9380;-222.865;-15.968;432.978;-233.586;-144.279;-169.143;-39.377;-52.764;-58.77;34.863;200.629;-132.95;-35.51;-98.141;-31.854
9390;-221.461;-3.942;455.343;-231.029;-144.948;-168.846;-38.633;-50.806;-57.341;43.021;209.908;-131.25;-33.288;-105.379;-31.697
9400;-218.672;9.247;474.353;-226.884;-144.956;-168.692;-37.766;-48.746;-56.56;51.081;217.543;-129.883;-31.183;-109.717;-29.45
9410;-215.13;23.446;490.821;-222.243;-143.668;-168.265;-36.411;-45.767;-53.367;59.337;224.669;-127.566;-28.724;-111.207;-26.084
9420;-210.451;40.294;506.494;-217.583;-141.41;-167.352;-34.903;-43.32;-50.192;67.532;231.8;-124.472;-26.713;-112.003;-21.55
9430;-204.102;59.05;520.407;-212.83;-138.778;-165.578;-33.284;-40.657;-45.89;76.803;238.786;-121.419;-24.221;-112.981;-17.098
9440;-196.015;79.746;530.84;-207;-135.926;-162.748;-31.626;-38.004;-43.484;86.279;243.712;-120.354;-22.019;-113.612;-12.517
9450;-186.891;101.801;538.658;-200.408;-133.37;-159.277;-30.23;-35.037;-42.012;96.548;245.077;-116.343;-18.346;-113.753;-7.681
9460;-176.281;125.211;542.781;-195.417;-130.163;-156.021;-28.588;-32.113;-41.036;106.812;243.743;-113.39;-14.279;-112.832;-4.396
9470;-164.487;149.112;540.575;-189.382;-126.354;-153.615;-27.171;-30.171;-39.859;117.051;242.368;-109.03;-9.338;-110.615;-3.996
9480;-152.879;173.534;531.582;-181.941;-122.157;-151.491;-25.64;-28.825;-38.505;125.996;238.623;-104.608;-5.145;-109.554;-5.159
9490;-141.821;198.43;516.837;-175.175;-116.684;-149.161;-24.421;-29.135;-37.978;132.701;232.746;-100.106;-1.926;-112.392;-7.201
9500;-130.108;223.094;501.39;-168.622;-110.29;-147.35;-23.346;-29.255;-37.392;137.95;226.207;-94.425;1.057;-112.938;-9.859
9510;-119.117;247.156;482.057;-162.182;-105.283;-144.87;-22.058;-28.501;-37.367;142.826;217.612;-87.723;3.119;-111.582;-12.71
9520;-107.541;271.028;460.112;-155.923;-99.601;-141.048;-21.127;-27.076;-37.257;146.316;209.015;-81.228;5.103;-107.884;-14.683
9530;-95.739;293.505;435.203;-150.109;-93.505;-136.754;-21.207;-26.305;-36.142;147.88;197.702;-74.657;7.036;-105.709;-15.927
9540;-84.516;314.457;407.108;-143.356;-87.36;-131.286;-22.069;-25.363;-35.466;148.894;186.159;-67.745;10.131;-104.274;-16.945
9550;-72.697;332.832;378.297;-135.53;-81.052;-125.607;-22.666;-24.01;-36.629;149.854;174.742;-61.657;13.345;-104.357;-18.081
9560;-60.103;348.448;347.517;-126.832;-75.281;-119.535;-23.113;-24.538;-37.967;151.625;161.714;-55.345;16.461;-103.257;-18.932
9570;-48.262;362.658;314.96;-117.895;-70.583;-113.036;-24.183;-25.96;-37.688;153.131;146.912;-49.654;18.921;-99.952;-21.051
9580;-36.368;374.982;281.694;-106.532;-65.274;-107.168;-25.91;-27.681;-37.647;152.992;131.026;-43.797;21.817;-97.007;-21.921
9590;-24.389;386.069;248.41;-94.554;-57.197;-100.297;-27.501;-30.182;-37.277;149.786;112.986;-39.324;24.545;-93.833;-22.618
9600;-11.793;396.858;215.043;-83.171;-48.717;-92.914;-29.906;-32.021;-37.647;145.48;95.208;-34.67;27.283;-89.186;-22.578
9610;1.479;405.392;181.789;-71.55;-40.917;-84.913;-32.017;-32.665;-38.577;140.557;74.723;-28.517;29.695;-81.93;-22.446
9620;15.163;412.999;148.08;-60.279;-32.146;-74.979;-34.07;-33.903;-38.585;135.863;53.96;-23.226;31.692;-76.263;-20.097
9630;29.692;418.772;114.884;-48.412;-21.076;-65.423;-37.206;-37.109;-38.313;129.45;33.337;-17.908;33.541;-70.724;-17.563
9640;42.999;421.561;82.761;-35.222;-7.881;-54.259;-40.492;-40.084;-38.121;122.363;12.713;-13.655;35.086;-65.543;-14.863
9650;56.274;421.785;51.719;-22.69;5.632;-40.444;-44.073;-42.611;-38.505;115.804;-5.317;-8.683;37.561;-58.981;-13.048
9660;70.906;420.161;22.134;-10.623;18.797;-24.546;-46.338;-45.807;-39.741;108.618;-20.829;-4.121;40.941;-52.811;-12.468
9670;87.139;416.324;-7.124;3.43;32.446;-6.474;-48.914;-48.726;-40.846;100.335;-34.286;-0.299;44.894;-46.061;-11.687
9680;103.804;409.636;-34.346;19.014;45.799;12.436;-51.553;-52.739;-44.611;89.684;-47.332;3.241;48.143;-39.342;-11.36
9690;121.542;401.131;-59.257;34.494;58.603;31.888;-53.226;-57.793;-48.439;78.643;-58.607;7.388;50.732;-30.618;-10.221
9700;140.323;388.812;-81.851;50.712;71.539;51.67;-53.681;-62.866;-52.593;67.279;-66.953;8.53;52.124;-21.748;-8.992
9710;158.283;373.494;-102.491;67.993;84.313;73.859;-53.77;-68.09;-56.028;56.28;-74.839;8.832;52.956;-16.131;-6.716
9720;175.179;356.211;-118.79;86.426;97.349;96.375;-53.461;-72.734;-57.766;45.561;-86.924;9.286;54.153;-10.88;-3.702
9730;192.611;337.506;-130.988;105.607;111.288;119.992;-54.149;-76.759;-61.477;36.811;-97.063;9.076;55.175;-4.574;-0.619
9740;210.957;318.459;-139.749;127.001;124.32;142.437;-55.316;-79.217;-64.966;30.692;-105.674;7.526;55.321;2.833;2.157
9750;228.25;297.937;-148.75;146.052;135.126;164.105;-57.323;-80.513;-68.633;26.145;-113.563;4.812;55.394;6.932;4.77
9760;247.771;276.035;-153.796;163.092;144.139;184.844;-59.643;-82.639;-70.537;22.015;-119.855;2.432;55.174;11.513;7.113
9770;266.968;253.531;-157.399;179.89;152.033;203.447;-61.835;-84.291;-71.672;19.419;-126.065;1.237;55.218;15.014;8.534
9780;285.818;230.848;-160.527;197.821;159.182;220.023;-62.901;-85.739;-73.295;18.999;-129.05;0.85;55.895;20.788;9.443
9790;305.778;206.646;-161.734;215.763;166.04;233.688;-63.178;-87.108;-75.959;20.686;-131.458;-0.257;55.851;26.466;10.683
9800;326.109;182.644;-162.29;232.801;172.571;245.012;-63.28;-88.572;-78.207;22.912;-135.032;-1.101;55.794;31.782;12.123
9810;345.28;159.979;-162.27;250.032;178.083;254.881;-63.869;-89.128;-79.881;26.197;-138.55;-1.239;54.887;36.636;14.499
9820;362.021;136.89;-161.571;266.099;181.183;260.625;-64.32;-90.108;-82.032;28.394;-141.076;0.165;53.222;41.186;17.234
9830;377.281;112.874;-160.475;278.114;182.988;264.811;-64.219;-91.166;-83.668;29.847;-143.284;2.087;51.13;43.949;18.749
9840;391.392;88.731;-159.102;288.563;183.233;266.875;-63.981;-91.959;-84.404;32.982;-146.11;4.863;48.564;46.516;18.444
9850;403.352;65.607;-158.177;294.723;182.451;267.593;-63.375;-92.137;-84.924;36.473;-147.589;6.265;46.443;47.428;18.25
9860;413.314;44.119;-157.509;297.724;180.059;267.251;-62.982;-92.291;-85.492;38.945;-148.659;6.051;44.663;43.912;17.229
9870;421.85;23.887;-156.572;299.432;176.275;263.188;-62.269;-91.872;-86.781;40.977;-148.472;6.514;43.801;39.152;15.326
9880;428.346;5.526;-156.113;298.654;170.909;258.708;-60.655;-90.327;-88.615;42.386;-149.07;7.559;42.721;35.732;12.092
9890;435.252;-9.95;-156.706;296.052;163.388;251.899;-58.164;-89.541;-90.705;44.168;-149.785;8.603;40.943;32.353;9.161
9900;442.568;-23.159;-157.243;291.137;153.517;242.866;-55.95;-89.115;-91.909;44.006;-151.233;8.527;38.732;30.808;5.408
9910;448.075;-34.912;-157.057;286.123;142.741;230.75;-55.094;-88.661;-93.269;42.72;-153.237;8.579;35.57;31.95;2.509
9920;451.069;-47.168;-157.542;279.203;131.425;217.014;-53.135;-87.95;-94.044;42.752;-155.793;9.317;32.302;32.599;-0.937
9930;451.444;-57.8;-158.574;268.622;119.332;200.228;-50.135;-85.926;-92.851;43.872;-158.354;10.516;28.97;31.341;-3.981
9940;448.643;-67.767;-159.455;256.585;106.083;181.632;-47.668;-83.764;-91.172;44.949;-161.178;11.846;26.188;28.875;-6.713
9950;444.204;-76.581;-160.108;243.167;92.743;163.661;-46.017;-82.073;-88.374;45.366;-164.222;13.389;22.926;28.001;-9.646
9960;438.73;-84.059;-160.326;229.447;79.236;143.138;-45.157;-80.594;-85.157;45.006;-165.312;15.468;19.065;29.368;-12.204
9970;431.684;-89.661;-160.156;214.974;65.843;122.981;-44.084;-79.036;-82.436;44.503;-162.537;17.57;14.385;30.738;-13.988
9980;422.35;-95.121;-159.512;198.124;51.897;100.192;-42.174;-77.229;-77.986;42.887;-159.52;19.792;10.052;31.018;-16.345
9990;410.477;-101.381;-158.594;177.579;37.146;77.545;-39.223;-76.964;-73.022;41.01;-156.582;22.186;6.92;33.175;-18.506
10000;396.52;-106.953;-156.738;158.299;23.149;55.372;-35.596;-77.346;-68.686;38.615;-153.121;25.11;4.677;34.894;-20.65
10010;379.186;-111.086;-154.956;139.217;10.396;32.492;-32.127;-77.606;-66.561;36.977;-149.023;27.734;3.615;34.657;-22.622
10020;358.723;-114.912;-152.881;120.556;-2.131;10.341;-28.389;-77.632;-65.419;36.258;-144.651;29.303;2.199;31.738;-23.754
10030;335.804;-117.596;-150.607;101.03;-13.505;-9.779;-24.752;-76.966;-64.517;34.423;-141.636;29.661;-0.378;26.739;-25.084
10040;310.935;-118.106;-148.222;80.974;-25.048;-26.502;-21.497;-74.542;-61.497;30.647;-138.997;30.239;-3.779;21.072;-25.634
10050;284.007;-116.888;-146.316;60.161;-37.068;-40.346;-18.778;-71.269;-57.356;26.331;-135.291;30.063;-8.731;16.946;-27.83
10060;256.259;-115.418;-143.51;38.095;-47.284;-54.138;-16.092;-68.237;-53.411;20.789;-131.967;30.778;-12.749;13.6;-30.334
10070;229.6;-113.502;-140.701;16.546;-54.686;-64.846;-13.411;-63.528;-49.439;15.749;-128.534;29.309;-15.799;9.68;-31.865
10080;203.961;-110.225;-137.83;-3.815;-61.818;-75.223;-9.886;-58.473;-45.52;9.87;-124.371;27.633;-18.233;8.172;-33.352
10090;179.164;-106.004;-134.79;-22.721;-69.866;-84.672;-4.687;-53.168;-41.433;3.607;-119.033;26.378;-19.457;9.492;-33.676
10100;156.057;-102.399;-131.902;-36.974;-76.108;-92.059;1.334;-48.156;-36.698;-4.581;-114.39;27.272;-20.232;11.055;-35.094
10110;134.048;-99.134;-128.354;-48.44;-79.433;-98.992;7.138;-42.741;-32.083;-12.912;-109.748;29.672;-19.75;13.981;-36.117
10120;113.855;-96.261;-124.702;-58.586;-83.001;-103.484;12.265;-36.564;-25.175;-20.858;-105.808;31.508;-19.255;17.313;-37.543
10130;94.836;-92.865;-120.465;-67.514;-87.252;-106.56;18.575;-29.092;-16.594;-27.625;-101.124;32.006;-18.377;20.623;-38.512
10140;74.714;-90.297;-115.153;-76.407;-90.804;-109.269;25.996;-19.801;-7.274;-34.477;-96.673;31.775;-17.476;25.734;-39.421
10150;53.419;-89.509;-110.109;-81.692;-92.981;-113.025;33.952;-10.775;3.097;-40.161;-92.222;31.628;-15.065;27.166;-37.97
10160;31.939;-89.901;-105.724;-85.63;-93.793;-115.687;43.455;-1.254;12.611;-45.043;-88.564;30.403;-13.171;27.121;-36.974
10170;11.923;-89.466;-100.859;-90.604;-94.113;-118.273;54.113;9.517;20.734;-49.353;-85.737;27.931;-11.352;24.836;-34.139
10180;-6.599;-89.477;-94.884;-94.953;-94.418;-118.406;63.756;22.199;29.572;-53.658;-82.748;25.968;-10.843;24.67;-31.149
10190;-24.56;-89.883;-88.429;-98.31;-93.188;-118.039;75.083;36.251;38.628;-56.302;-78.058;24.167;-10.425;24.695;-28.09
10200;-43.061;-89.568;-82.451;-101.032;-93.217;-119.353;87.676;49.523;46.106;-58.433;-73.568;23.126;-9.548;20.381;-24.011
10210;-60.854;-88.812;-76.778;-104.989;-92.399;-120.51;101.113;66.175;54.061;-61.32;-67.626;22.523;-7.892;14.27;-18.623
10220;-77.574;-88.797;-70.681;-109.163;-91.415;-121.777;114.975;82.608;62.212;-64.647;-61.681;22.819;-6.163;9.095;-13.505
10230;-92.966;-89.006;-64.661;-112.49;-90.67;-122.044;129.57;102.287;70.461;-67.135;-56.105;24.076;-4.054;6.154;-7.928
10240;-106.604;-88.794;-58.625;-114.668;-89.432;-121.578;143.59;121.491;80.359;-69.588;-50.608;25.983;-2.156;1.403;-2.928
10250;-118.09;-87.481;-53.214;-116.716;-87.68;-122.215;158.531;140.672;93.463;-71.959;-45.801;27.756;-1.265;-3.357;2.175
10260;-127.968;-84.983;-47.545;-118.994;-85.443;-122.556;172.044;162.226;108.399;-75.345;-41.163;29.88;-0.716;-7.843;5.957
10270;-135.957;-81.844;-41.116;-121.748;-82.628;-123.166;183.972;184.051;125.509;-79.605;-39.368;32.44;-0.295;-8.252;7.939
10280;-140.906;-78.781;-34.865;-124.174;-80.177;-124.284;196.15;205.797;146.774;-83.407;-37.932;35.886;0.444;-8.561;9.563
10290;-143.45;-75.346;-29.468;-125.908;-78.12;-125.854;207.04;226.788;168.379;-86.928;-36.492;39.421;2.063;-9.028;9.644
10300;-144.726;-70.981;-24.297;-126.881;-76.574;-127.408;217.957;247.087;188.855;-89.949;-33.32;44.132;5.032;-11.321;12.142
10310;-144.768;-66.439;-19.463;-127.277;-75.502;-128.502;226.363;265.666;209.2;-93.119;-29.31;47.552;8.103;-15.157;14.357
10320;-142.603;-61.912;-14.643;-127.519;-74.806;-129.114;234.665;282.563;227.927;-95.734;-25.383;52.348;11.259;-19.286;15.636
10330;-139.835;-56.494;-10.274;-127.623;-74.71;-130.154;242.379;299.81;244.807;-96.41;-22.349;57.814;12.775;-23.858;15.327
10340;-136.946;-50.993;-6.16;-127.179;-73.634;-131.68;248.052;316.498;259;-97.232;-20.261;63.703;13.469;-30.022;14.866
10350;-133.924;-45.083;-1.486;-126.457;-72.041;-133.601;253.407;331.331;272.836;-96.233;-17.779;68.76;13.375;-34.486;14.757
10360;-130.588;-38.228;2.6;-125.618;-70.942;-135.388;259.847;345.239;288.222;-94.142;-15.179;73.21;11.928;-36.997;15.865
10370;-127.532;-31.252;6.163;-125.663;-68.778;-136.674;265.883;356.015;301.429;-92.321;-12.186;78.331;10.212;-37.782;17.31
10380;-124.53;-24.989;9.706;-124.25;-67.079;-137.426;268.054;363.098;312.263;-90.41;-8.265;82.748;8.545;-37.996;17.895
10390;-121.219;-18.822;12.932;-122.72;-66.243;-137.281;266.97;365.072;323.353;-88.578;-3.556;88.319;6.957;-40.337;16.897
10400;-119.199;-12.258;16.426;-122.517;-64.553;-136.799;264.4;363.84;331.567;-86.295;1.05;93.814;4.197;-40.491;13.789
