timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
2790;-107.492;-67.801;-68.572;-163.993;-112.777;-208.337;295.539;284.643;202.068;293.793;199.412;25.57;93.345;119.008;33.094
2800;-99.861;-59.84;-55.815;-154.248;-98.137;-200.007;311.349;287.848;211.265;297.172;216.19;34.385;103.219;129.819;46.884
2810;-92.487;-52.121;-43.058;-143.726;-83.234;-193.699;323.698;291.033;220.462;297.297;232.363;45.172;112.961;140.272;60.674
2820;-84.033;-43.677;-29.672;-131.819;-68.212;-187.639;336.047;290.244;228.71;297.841;246.669;55.912;122.641;150.743;75.531
2830;-74.916;-36.163;-16.807;-119.614;-51.727;-181.429;345.65;289.455;236.959;296.083;258.621;68.651;131.828;160.563;90.823
2840;-66.149;-28.552;-3.942;-105.913;-33.574;-174.04;352.721;284.781;242.069;293.759;268.57;81.521;139.899;169.934;106.116
2850;-56.702;-21.459;7.865;-90.332;-15.545;-165.731;356.885;280.106;247.172;291.51;274.979;95.545;146.665;179.875;121.777
2860;-46.589;-13.346;19.477;-73.217;3.11;-157.846;356.763;274.121;252.255;286.302;279.634;109.672;153.297;189.434;138.034
2870;-35.526;-4.701;31.414;-56.64;22.49;-149.961;356.64;265.945;253.899;280.894;281.17;124.423;159.061;197.429;154.217
2880;-24.497;4.875;43.622;-39.155;42.11;-142.337;351.843;257.775;255.509;275.011;282.739;139.217;164.237;202.479;170.639
2890;-12.777;14.93;56.808;-19.143;61.844;-134.068;347.046;246.585;253.681;267.135;282.469;154.279;169.303;207.494;186.2
2900;-0.959;25.687;70.83;1.484;80.928;-125.939;340.05;235.395;251.854;259.252;280.196;169.334;173.96;211.309;201.88
2910;10.527;36.05;84.87;21.57;99.535;-116.425;333.054;222.593;245.457;248.65;276.623;183.41;178.353;215.323;215.538
2920;21.892;46.812;99.011;41.756;118.142;-105.95;324.713;209.695;239.052;238.164;271.663;197.492;182.494;219.33;227.188
2930;33.749;58.549;112.999;62.292;137.007;-95.571;313.748;196.433;231.059;227.022;265.957;209.222;185.588;223.314;238.919
2940;46.185;70.297;126.392;82.058;156.353;-83.241;301.502;183.081;222.033;214.275;259.171;220.945;187.835;226.432;248.841
2950;58.301;83.324;139.579;101.298;175.858;-68.648;289.417;169.771;213.034;201.596;251.018;232.695;189.807;229.501;257.094
2960;70.764;97.941;153.048;121.29;194.734;-52.139;277.331;157.921;202.549;187.317;242.057;240.87;191.821;231.283;264.007
2970;82.534;111.865;166.683;141.803;211.633;-35.672;261.61;146.072;192.063;172.915;231.768;248.99;194.115;232.407;270.92
2980;93.541;125.966;180.309;162.555;227.448;-17.753;245.888;136.423;181.134;157.739;221.96;254.108;196.436;232.836;276.905
2990;104.828;139.647;193.197;182.321;243.263;0.686;229.89;126.775;170.204;143.048;210.766;259.314;198.786;233.378;280.866
3000;115.699;153.308;206.086;202.916;258.015;16.825;213.891;118.259;160.487;128.44;199.571;262.433;200.697;232.961;284.828
3010;126.017;166.437;217.884;223.062;271.673;34.543;197.2;109.731;150.811;114.659;188.993;265.545;201.83;231.805;286.346
3020;136.014;179.116;228.949;241.83;284.454;50.982;180.509;102.192;141.046;100.879;176.837;265.495;202.731;230.121;286.814
3030;146.182;191.981;240.014;260.381;296.852;67.708;163.884;93.31;135.29;86.028;164.331;265.535;203.248;227.876;287.281
3040;156.233;203.604;249.939;279.139;308.177;84.488;147.772;84.429;129.589;73.891;150.503;262.817;203.273;225.574;287.593
3050;165.404;213.588;259.072;297.139;318.855;104.309;131.221;75.455;122.127;60.974;135.999;260.112;202.921;223.182;287.021
3060;174.59;223.284;268.211;313.977;329.534;127.73;116.577;66.481;114.665;51.215;122.113;253.767;202.585;220.526;286.407
3070;182.422;231.79;276.879;329.745;339.274;151.582;101.932;59.917;103.639;41.457;107.71;247.505;202.117;217.026;284.803
3080;188.983;239.817;285.203;345.832;347.683;177.702;88.514;51.967;92.661;34.498;95.676;237.923;201.792;213.644;282.814
3090;195.545;247.708;293.108;360.967;355.49;204.702;75.097;47.161;82.132;27.484;83.057;228.472;201.52;208.179;280.132
3100;201.217;255.542;300.771;374.277;363.338;231.885;65.126;41.521;70.472;20.64;73.99;217.941;200.597;200.76;277.201
3110;206.312;263.257;307.308;385.509;370.847;259.193;55.155;35.881;58.783;15.403;65.044;207.403;198.851;193.341;272.692
3120;210.727;270.673;313.53;396.72;377.548;287.454;45.503;33.105;48.894;10.283;59.218;195.665;197.31;185.079;267.297
3130;215.171;278.11;318.862;406.338;384.248;316.75;38.183;30.328;39.004;5.763;53.392;183.837;195.386;176.557;261.567
3140;218.986;284.739;322.968;413.741;390.103;345.239;31.503;28.432;31.537;1.215;47.335;170.669;193.196;167.723;254.75
3150;222.396;291.152;325.992;420.166;395.578;373.556;26.561;26.774;24.069;-2.81;43.192;157.487;191.068;158.873;246.481
3160;225.761;297.606;328.932;426.494;400.869;400.233;21.619;25.058;18.894;-6.912;39.04;144.157;188.054;150.055;238.212
3170;228.608;303.417;331.058;432.923;406.201;425.646;18.223;23.237;13.808;-10.952;36.269;130.8;183.359;141.44;228.036
3180;231.157;307.748;333.188;438.894;410.651;451.215;14.828;21.417;8.785;-14.632;33.895;118.495;177.579;132.868;216.418
3190;233.426;311.389;335.317;444.726;412.885;475.211;11.774;18.949;5.076;-18.339;32.539;105.737;171.731;123.534;204.8
3200;236.026;313.651;336.828;449.683;415.154;495.934;8.72;16.481;1.319;-21.539;30.949;92.999;165.789;113.429;192.23
3210;238.349;313.593;336.245;454.19;415.516;514.051;4.799;12.83;-0.979;-22.796;30.029;81.914;160.084;103.404;178.53
3220;240.152;312.366;335.663;457.63;414.691;531.123;2.037;9.283;-3.277;-24.785;28.156;70.858;154.223;93.542;164.829
3230;241.474;310.208;333.099;460.644;413.197;545.434;-0.799;4.732;-5.068;-25.939;25.872;61.33;148.303;83.76;150.298
3240;242.008;306.611;328.697;463.025;411.586;557.884;-3.514;-0.001;-6.796;-27.17;22.628;51.808;141.939;74.054;136.048
3250;242.317;302.386;324.335;464.599;409.411;569.85;-6.55;-4.68;-9.062;-29.68;19.321;42.968;134.807;63.735;121.833
3260;241.986;298.199;318.117;464.583;406.568;579.41;-8.716;-10.207;-12.219;-32.287;15.495;34.197;128.105;53.27;107.986
3270;240.788;293.285;310.702;463.892;403.705;586.622;-10.881;-15.734;-15.466;-35.946;10.894;28.119;120.679;42.943;93.949
3280;239.632;287.183;302.567;462.492;400.39;592.823;-13.788;-21.458;-21.364;-38.487;6.657;22.15;112.612;32.808;80.2
3290;237.756;280.792;294.8;459.956;396.815;597.29;-16.694;-27.168;-27.262;-40.462;1.157;17.622;104.786;22.825;66.012
3300;235.269;273.308;285.12;456.723;392.481;598.556;-20.091;-31.372;-32.036;-43.197;-3.465;13.087;96.236;12.728;51.983
3310;232.203;264.2;273.021;452.836;388.148;598.113;-23.488;-36.566;-36.81;-45.822;-9.228;9.912;87.041;2.939;37.349
3320;229.177;252.782;260.768;448.772;382.681;596.548;-28.166;-41.559;-39.906;-49.055;-14.321;6.654;76.346;-6.332;22.727
3330;225.73;241.611;248.326;443.435;375.058;590.07;-31.261;-45.833;-42.837;-52.674;-20.229;4.764;65.695;-16.232;7.441
3340;221.748;229.12;236.08;436.756;366.67;576.767;-35.385;-50.108;-45.789;-55.99;-25.545;2.826;53.966;-24.531;-6.872
3350;217.828;216.629;223.766;427.081;355.77;562.109;-39.759;-54.142;-48.051;-59.666;-31.131;0.852;41.977;-31.865;-21.102
3360;213.268;204.021;211.491;417.323;342.421;542.069;-44.132;-58.197;-50.313;-63.542;-36.906;-1.059;30.993;-39.383;-34.592
3370;208.097;191.412;199.508;402.343;328.072;516.709;-49.014;-62.566;-52.841;-67.397;-42.681;-3.73;19.01;-46.406;-47.468
3380;203.007;178.819;187.524;384.512;313.723;490.588;-53.895;-67.388;-55.37;-71.606;-48.775;-6.366;6.964;-53.105;-60.343
3390;197.277;166.549;175.81;366.026;299.56;461.222;-59.749;-71.706;-58.47;-75.807;-54.742;-10.368;-4.877;-59.6;-71.855
3400;190.756;154.279;164.207;347.623;285.498;430.687;-65.603;-76.317;-61.454;-80.75;-61.019;-14.309;-17.241;-66.006;-81.688
3410;184.196;142.481;152.604;328.538;269.546;399.626;-72.03;-80.928;-63.953;-85.694;-67.35;-19.102;-28.692;-72.05;-91.521
3420;177.768;130.713;141.323;307.981;253.746;368.607;-78.618;-85.037;-66.748;-90.826;-73.437;-23.916;-38.55;-78.28;-99.165
3430;171.895;119.971;129.997;286.163;235.252;336.988;-85.423;-89.146;-69.452;-95.586;-79.887;-28.743;-47.203;-84.745;-105.291
3440;166.27;109.542;118.603;264.491;215.676;304.848;-90.781;-92.257;-72.302;-100.443;-85.526;-34.091;-55.586;-90.712;-111.603
3450;160.439;99.203;106.27;243.218;196.099;273.513;-95.978;-95.443;-75.152;-105.641;-90.785;-39.459;-63.257;-96.579;-117.057
3460;153.527;88.301;92.377;221.844;177.29;241.459;-99.659;-97.988;-78.662;-110.605;-95.548;-44.965;-71.261;-102.585;-121.261
3470;145.007;76.986;76.568;201.182;158.825;209.926;-103.341;-100.909;-81.883;-113.65;-99.447;-50.417;-79.236;-108.247;-125.004
3480;135.593;63.275;61.368;179.857;139.23;178.756;-106.514;-103.83;-84.832;-116.728;-103.626;-55.588;-87.034;-113.365;-127.203
3490;126.419;50.848;45.899;156.731;119.705;147.545;-109.688;-106.248;-87.519;-119.502;-106.783;-60.607;-94.301;-118.644;-128.221
3500;115.073;37.742;28.81;131.866;99.09;116.895;-112.501;-108.666;-90.185;-121.051;-109.941;-65.186;-100.662;-122.443;-129.109
3510;102.701;23.673;13.506;107.415;77.512;86.526;-115.313;-109.968;-91.061;-122.138;-112.99;-69.593;-106.513;-125.24;-129.259
3520;91.189;9.872;-1.516;82.491;55.837;57.455;-118.542;-110.752;-91.937;-122.625;-115.265;-74.545;-111.164;-128.207;-129.149
3530;78.677;-3.05;-15.899;56.505;33.683;26.988;-120.469;-109.899;-91.972;-123.188;-117.488;-79.241;-115.054;-130.694;-129.739
3540;65.834;-16.35;-30.186;30.84;11.057;-2.68;-122.561;-108.561;-92.008;-123.668;-118.346;-83.698;-119.048;-133.019;-130.026
3550;53.603;-28.837;-42.789;5.702;-11.957;-31.328;-123.681;-107.223;-91.597;-122.662;-118.93;-88.037;-122.361;-135.101;-130.479
3560;41.891;-39.724;-53.019;-19.883;-34.737;-59.852;-124.801;-105.237;-91.055;-121.698;-118.421;-91.516;-125.412;-137.092;-130.646
3570;30.495;-48.687;-63.25;-46.794;-57.114;-87.746;-123.985;-103.251;-89.532;-119.054;-117.644;-94.981;-127.487;-139.036;-130.812
3580;19.221;-57.594;-72.834;-73.412;-77.924;-113.203;-123.168;-101.284;-88.503;-116.382;-116.088;-97.727;-129.361;-140.115;-130.928
3590;8.426;-65.125;-82.241;-98.705;-98.713;-133.617;-121.6;-99.455;-87.516;-113.367;-114.371;-100.701;-130.095;-141.083;-131.196
3600;-3.116;-72.138;-91.648;-121.23;-116.808;-153.99;-120.032;-97.066;-85.919;-110.099;-112.314;-103.022;-129.919;-140.823;-131.463
3610;-15.139;-79.019;-101.665;-143.648;-132.732;-169.084;-118.928;-94.968;-84.321;-107.13;-110.258;-105.592;-130.335;-140.672;-131.309
3620;-26.586;-86.149;-112.516;-161.05;-148.143;-179.61;-117.465;-93.029;-82.137;-103.794;-108.361;-106.756;-130.51;-140.527;-131.07
3630;-38.673;-93.759;-123.367;-175.378;-163.554;-189.65;-116.011;-90.441;-80.2;-100.459;-106.105;-108.01;-130.033;-140.622;-130.832
3640;-50.47;-101.491;-134.745;-189.567;-178.949;-196.639;-114.087;-87.854;-78.468;-97.786;-103.388;-107.903;-129.654;-140.11;-131.265
3650;-61.393;-109.13;-146.465;-203.956;-194.411;-203.043;-112.163;-85.193;-76.783;-94.859;-100.436;-107.839;-129.392;-139.352;-132.219
3660;-72.476;-117.328;-158.342;-217.448;-208.436;-209.012;-109.684;-82.905;-75.32;-92.244;-97.474;-106.436;-129.697;-138.906;-133.051
3670;-83.335;-125.789;-169.748;-228.8;-222.728;-214.926;-107.206;-81.097;-73.498;-89.564;-94.592;-105.87;-130.109;-139.309;-133.823
3680;-94.681;-134.887;-180.99;-239.143;-234.692;-219.919;-105.575;-79.817;-71.676;-87.298;-92.389;-104.974;-130.985;-140.214;-134.607
3690;-106.263;-144.465;-192.532;-250.132;-245.076;-224.382;-103.945;-79.054;-69.212;-84.512;-90.811;-104.201;-132.588;-140.61;-135.647
3700;-118.308;-155.068;-202.805;-260.873;-255.459;-229.48;-103.206;-78.326;-66.749;-81.967;-89.807;-103.25;-134.699;-140.21;-136.499
3710;-129.943;-164.666;-210.965;-271.415;-265.426;-233.96;-102.466;-77.597;-64.287;-79.738;-89.175;-101.623;-137.378;-139.917;-137.008
3720;-140.012;-172.643;-217.294;-281.931;-274.706;-237.799;-101.927;-76.575;-62.135;-79.076;-88.881;-99.825;-140.543;-139.353;-137.938
3730;-148.921;-179.007;-223.484;-291.252;-282.697;-241.752;-101.807;-75.588;-60.108;-78.49;-88.404;-97.218;-143.923;-138.617;-138.847
3740;-157.723;-185.454;-227.96;-298.081;-290.677;-245.865;-101.852;-74.872;-58.705;-77.703;-87.927;-94.39;-147.53;-137.688;-140.549
3750;-164.634;-190.945;-230.335;-303.414;-296.875;-249.858;-102.208;-74.143;-57.392;-77.366;-87.741;-91.674;-151.51;-136.85;-142.741
3760;-169.866;-196.083;-232.71;-308.611;-300.993;-253.153;-102.564;-73.395;-56.901;-76.354;-87.524;-88.959;-156.291;-135.985;-144.932
3770;-175.764;-200.84;-234.079;-312.668;-305.112;-255.625;-103.145;-74.001;-56.41;-74.967;-87.662;-86.043;-161.465;-135.603;-147.131
3780;-181.079;-205.392;-236.255;-315.648;-307.651;-257.168;-103.726;-74.608;-56.961;-73.71;-87.92;-83.61;-167.058;-135.228;-149.327
3790;-185.515;-209.183;-238.432;-318.556;-309.101;-258.594;-104.559;-76.385;-57.692;-72.094;-88.004;-81.137;-173.371;-135.712;-151.523
3800;-190.15;-212.803;-240.382;-321.814;-309.968;-259.317;-105.392;-78.161;-58.259;-70.539;-88.508;-78.905;-179.79;-136.775;-153.559
3810;-194.808;-215.995;-241.754;-324.419;-310.698;-259.946;-105.932;-79.666;-58.95;-69.902;-88.622;-77.459;-186.063;-137.997;-154.822
3820;-199.741;-219.386;-243.127;-326.017;-310.486;-259.975;-107.033;-81.812;-59.855;-70.226;-89.177;-76.234;-191.883;-138.975;-156.085
3830;-204.193;-222.686;-244.342;-327.528;-309.274;-259.611;-108.154;-83.286;-60.543;-70.888;-90.048;-76.115;-197.356;-140.328;-157.167
3840;-208.648;-225.837;-245.501;-329.199;-308.236;-258.916;-109.137;-84.614;-61.232;-72.101;-91.268;-76.305;-203.043;-141.647;-158.632
3850;-212.156;-229.469;-247.044;-330.806;-307.189;-257.807;-110.119;-85.942;-62.55;-73.313;-92.127;-77.194;-208.505;-143.836;-160.221
3860;-214.583;-232.948;-247.72;-331.699;-306.396;-256.582;-111.157;-87.23;-63.869;-73.806;-93.138;-78.526;-213.262;-146.109;-161.734
3870;-217.015;-236.109;-247.909;-332.677;-305.223;-255.633;-112.196;-88.519;-65.712;-74.484;-93.789;-80.309;-217.026;-148.382;-162.713
3880;-219.261;-238.316;-248.291;-334.334;-304.106;-255.759;-113.621;-90.388;-67.127;-75.123;-94.076;-82.479;-220.839;-150.332;-164.028
3890;-221.28;-240.036;-248.328;-335.793;-303.095;-255.564;-115.046;-92.44;-68.588;-75.968;-94.658;-84.691;-224.292;-152.59;-164.339
3900;-223.259;-241.935;-247.262;-336.479;-302.132;-255.393;-116.96;-94.96;-69.233;-76.945;-96.051;-86.974;-226.92;-154.637;-164.021
3910;-224.339;-243.203;-246.31;-336.159;-301.301;-254.567;-119.234;-97.115;-70.327;-78.801;-97.957;-89.546;-228.981;-156.657;-163.058
3920;-225.553;-243.446;-245.297;-336.004;-300.309;-254.141;-121.702;-99.269;-70.97;-81.003;-100.367;-91.167;-230.873;-157.914;-162.102
3930;-226.407;-243.244;-244.277;-335.628;-298.881;-254.051;-124.352;-101.517;-71.612;-83.215;-102.917;-93.029;-232.432;-158.517;-159.241
3940;-227.068;-242.359;-242.782;-334.43;-296.926;-253.734;-126.601;-103.766;-72.886;-85.927;-105.298;-93.83;-233.45;-159.306;-156.247
3950;-227.335;-241.433;-241.287;-332.694;-294.97;-252.924;-128.837;-106.352;-74.359;-88.625;-107.815;-94.639;-234.643;-160.223;-153.252
3960;-227.043;-240.328;-239.316;-330.406;-292.745;-252.354;-131.073;-109.073;-75.916;-90.123;-109.912;-95.764;-235.495;-160.179;-150.183
3970;-226.91;-239.084;-237.828;-328.357;-290.428;-251.818;-133.043;-112.07;-77.186;-91.917;-112.063;-96.924;-235.477;-158.789;-146.121
3980;-227.145;-237.04;-236.339;-326.463;-288.138;-251.294;-135.012;-114.967;-78.457;-92.564;-114.215;-98.873;-235.218;-157.354;-142.059
3990;-227.459;-234.691;-235.252;-324.47;-285.47;-249.93;-137.177;-117.863;-79.545;-93.605;-116.145;-100.829;-234.36;-155.712;-136.941
4000;-227.854;-231.742;-233.848;-322.131;-282.819;-248.415;-139.341;-121.015;-80.633;-94.211;-118.115;-103.308;-232.342;-153.53;-131.932
4010;-228.189;-228.273;-232.444;-320.312;-280.241;-246.99;-140.852;-124.167;-82.65;-95.531;-119.997;-105.807;-229.917;-151.628;-126.924
4020;-227.898;-225.037;-231.257;-319.026;-277.663;-246.779;-142.537;-126.906;-84.666;-96.851;-121.332;-108.346;-226.141;-147.876;-122.319
4030;-227.287;-221.829;-229.103;-317.534;-274.723;-246.641;-143.352;-129.666;-86.753;-98.08;-122.139;-110.899;-221.658;-142.112;-116.989
4040;-226.716;-219.244;-226.537;-315.942;-271.183;-245.417;-144.659;-132.011;-88.799;-99.434;-122.899;-112.448;-215.559;-135.766;-110.345
4050;-225.75;-216.646;-223.89;-313.946;-267.41;-244.723;-145.967;-133.854;-90.883;-100.381;-123.608;-113.866;-209.014;-127.663;-104.047
4060;-224.677;-214.192;-221.291;-311.451;-263.702;-243.829;-147.179;-135.766;-92.716;-100.548;-124.361;-114.508;-201.208;-118.077;-98.509
4070;-223.484;-211.705;-218.444;-308.08;-259.932;-243.008;-148.392;-136.228;-94.204;-100.845;-124.72;-114.908;-192.103;-108.394;-92.815
4080;-222.178;-208.898;-216.054;-304.705;-255.919;-241.804;-149.603;-136.69;-95.273;-100.743;-124.154;-115.117;-183.421;-97.728;-87.637
4090;-220.993;-206.017;-213.549;-301.537;-251.905;-240.899;-150.814;-137.406;-96.342;-100.386;-122.275;-114.906;-173.521;-85.654;-81.837
4100;-219.688;-203.077;-210.65;-297.686;-247.546;-241.017;-151.39;-137.556;-96.709;-99.93;-120.244;-114.524;-163.428;-73.676;-75.018
4110;-218.014;-199.458;-208.061;-293.614;-242.994;-241.044;-152.087;-138.131;-97.241;-99.537;-118.214;-113.714;-152.717;-61.177;-68.268
4120;-216.197;-194.694;-205.73;-289.44;-237.927;-240.964;-151.561;-137.963;-97.77;-99.364;-115.502;-113.288;-142.131;-48.061;-60.509
4130;-213.941;-190.454;-203.221;-284.097;-233.004;-239.444;-151.061;-138.063;-97.979;-98.992;-112.92;-112.462;-130.023;-35.021;-50.901
4140;-211.208;-185.694;-200.712;-278.422;-228.044;-238.417;-149.6;-137.381;-97.837;-98.012;-110.379;-111.67;-116.379;-21.534;-41.292
4150;-207.892;-179.83;-198.993;-272.415;-222.59;-236.87;-147.567;-136.698;-97.873;-97.095;-106.952;-111.474;-103.018;-7.913;-30.368
4160;-205.157;-174.815;-197.006;-267.524;-216.964;-235.989;-145.534;-136.254;-97.909;-94.979;-103.557;-111.334;-87.779;6.463;-19.372
4170;-201.662;-169.699;-195.018;-261.468;-210.658;-235.721;-142.71;-135.658;-98.552;-93.029;-99.756;-111.491;-71.321;20.545;-8.377
4180;-197.81;-164.615;-192.446;-254.39;-205.301;-235.436;-139.887;-135.412;-99.194;-91.159;-95.972;-111.662;-54.83;34.738;1.291
4190;-194.005;-159.586;-189.663;-247.178;-200.811;-236.166;-136.854;-134.312;-99.386;-88.799;-92.476;-110.393;-37.492;48.212;11.516
4200;-189.201;-153.712;-186.881;-241.069;-196.756;-236.815;-133.821;-133.342;-99.674;-86.327;-88.921;-109.159;-19.487;61.291;21.741
4210;-183.223;-147.662;-183.593;-234.817;-193.132;-237.952;-129.822;-131.512;-99.701;-84.436;-85.912;-105.938;-0.866;73.655;31.684
4220;-175.897;-140.99;-178.49;-228.339;-188.601;-239.801;-126.166;-129.681;-99.048;-82.414;-82.422;-102.89;17.225;85.145;39.968
4230;-168.182;-134.12;-172.828;-221.75;-183.629;-241.495;-122.182;-126.927;-98.479;-81.277;-79.126;-99.163;35.372;96.566;48.225
4240;-159.738;-126.89;-166.305;-214.112;-177.644;-244.007;-118.135;-124.172;-97.07;-80.141;-75.789;-95.677;53;107.299;54.881
4250;-150.41;-119.001;-158.703;-204.972;-170.731;-246.88;-114.143;-121.251;-95.793;-79.617;-71.444;-91.674;69.738;117.543;61.49
4260;-141.072;-111.079;-149.726;-194.687;-163.41;-249.262;-109.563;-116.17;-92.516;-79.092;-67.179;-87.844;86.543;127.767;68.799
4270;-131.414;-102.913;-140.883;-184.128;-155.247;-251.244;-105.01;-111.201;-89.404;-78.448;-61.932;-83.53;102.564;137.196;76.63
4280;-120.411;-93.738;-131.2;-173.117;-147.823;-252.608;-99.062;-103.633;-85.972;-77.992;-57.165;-79.215;118.677;145.152;85.363
4290;-108.659;-84.644;-120.981;-160.781;-139.257;-252.775;-93.115;-96.092;-81.083;-77.57;-51.441;-75.506;134.185;153.032;93.568
4300;-96.943;-73.425;-111.168;-148.148;-130.593;-251.102;-85.759;-87.632;-76.469;-76.011;-45.644;-71.666;150.092;159.637;101.746
4310;-84.986;-60.506;-101.121;-135.966;-120.76;-247.706;-78.763;-79.185;-71.715;-74.452;-38.812;-68.93;164.687;165.277;109.288
4320;-72.702;-47.731;-90.421;-123.349;-110.804;-243.814;-70.579;-71.319;-67.015;-70.299;-32.417;-66.048;177.852;171.426;117.036
4330;-60.719;-34.241;-79.92;-109.539;-101.018;-238.695;-62.19;-63.252;-62.974;-66.463;-25.509;-63.488;191.063;176.509;124.673
4340;-48.135;-19.93;-68.275;-96.068;-91.301;-232.897;-52.841;-55.532;-58.932;-62.634;-20.054;-60.983;203.059;180.719;132.917
4350;-35.171;-5.873;-56.619;-82.923;-80.363;-226.343;-43.548;-46.492;-54.023;-56.443;-14.619;-57.592;214.495;185.47;141.257
4360;-22.804;8.502;-44.833;-69.359;-68.201;-219.101;-34.254;-37.466;-49.025;-50.251;-8.686;-54.29;225.361;189.663;149.596
4370;-9.171;22.323;-31.531;-53.895;-56.738;-210.458;-22.655;-25.823;-43.764;-42.286;-3.557;-50.674;236.204;193.734;157.309
4380;5.21;36.543;-17.196;-38.737;-44.102;-200.723;-11.091;-14.112;-36.823;-34.76;2.717;-45.339;245.167;197.829;164.386
4390;19.477;49.77;-2.626;-21.466;-30.368;-191.015;1.553;-1.99;-29.883;-27.269;8.93;-39.983;252.512;201.183;171.381
4400;33.204;62.417;12.483;-3.621;-16.153;-179.971;14.273;10.4;-22.303;-19.652;17.349;-32.548;259.818;204.012;177.885
4410;47.59;75.401;27.99;16.263;-1.697;-167.345;27.153;22.546;-14.724;-12.036;25.822;-24.981;265.217;205.8;184.143
4420;62.123;87.406;43.815;34.754;14.35;-154.189;39.663;34.932;-5.688;-2.819;36.884;-16.054;269.076;207.546;190.477
4430;76.105;99.01;61.465;55.124;32.332;-140.022;53.674;47.284;3.348;6.764;47.826;-6.823;273.043;208.846;196.117
4440;90.847;110.767;80.156;77.811;51.434;-123.295;67.138;61.476;12.143;17.063;61.455;3.073;276.003;210.739;200.786
4450;105.855;122.429;99.687;101.946;70.792;-103.237;80.794;75.75;22.248;27.396;74.964;13.018;278.378;212.764;204.967
4460;119.738;134.27;118.491;126.095;91.359;-83.103;95.716;91.517;32.353;37.701;89.956;24.186;280.13;214.52;208.966
