timepoints (min);29: frq9-.1;30: frq9-.2;31: frq9-.3;32: frq10-.1;33: frq10-.2;34: frq10-.3;35: wc-1+.1;36: wc-1+.2;37: wc-1+.3;38: wc-2+.1;39: wc-2+.2;40: wc-2+.3;41: wc-1-.1;42: wc-1-.2;43: wc-1-.3
8440;-75.89;-106.367;27.953;-27.321;-12.269;1.291;-92.204;-77.221;-80.086;58.868;-28.85;13.615;115.72;49.462;-74.684
8450;-69.695;-108.386;34.448;-29.08;-12.258;0.728;-91.266;-86.823;-85.182;58.357;-31.658;11.968;117.106;43.989;-75.226
8460;-63.192;-110.199;41.796;-30.832;-11.917;0.382;-89.804;-95.086;-90.759;57.291;-35.291;9.639;117.337;39.221;-76.855
8470;-58.25;-113.67;48.433;-31.199;-11.764;1.112;-88.287;-103.418;-95.71;52.549;-38.353;7.309;117.611;33.925;-77.921
8480;-52.749;-116.977;54.691;-30.268;-12.297;2.521;-87.371;-111.862;-101.066;47.862;-41.415;4.887;117.054;28.143;-76.08
8490;-47.708;-117.292;58.887;-29.48;-11.771;2.999;-87.072;-119.055;-106.557;41.083;-45.092;0.258;116.077;21.099;-73.8
8500;-40.799;-117.313;61.742;-30.03;-10.654;3.145;-88.08;-125.377;-111.508;36.585;-48.77;-4.371;115.514;12.674;-74.959
8510;-33.6;-116.694;64.908;-31.534;-9.599;2.447;-88.411;-131.553;-116.495;32.087;-52.745;-8.806;114.639;3.251;-75.852
8520;-26.266;-114.167;69.237;-32.354;-9.269;3.036;-88.291;-135.45;-122.043;29.463;-55.676;-13.24;112.923;-5.393;-76.054
8530;-18.734;-111.557;73.539;-32.236;-8.695;3.75;-88.796;-138.643;-126.663;27.88;-58.607;-17.997;110.783;-12.437;-75.059
8540;-11.512;-109.228;80.721;-31.8;-7.164;3.672;-89.908;-142.508;-130.768;26.297;-59.699;-21.484;106.658;-17.588;-74.335
8550;-5.275;-106.495;86.895;-31.941;-4.492;5.553;-90.582;-145.552;-134.557;25.174;-60.792;-24.971;102.532;-22.403;-75.297
8560;0.712;-100.697;92.772;-31.801;-1.99;7.892;-90.932;-148.956;-138.665;23.081;-61.255;-28.661;96.997;-28.634;-74.811
8570;5.352;-88.466;96.201;-31.088;0.44;9.748;-90.382;-152;-142.058;23.647;-61.258;-32.611;93.513;-34.586;-72.179
8580;11.375;-76.677;99.279;-29.957;2.036;9.55;-89.825;-154.719;-145.285;24.39;-61.261;-36.561;90.029;-41.523;-69.604
8590;17.24;-63.328;104.036;-28.215;3.221;9.503;-89.189;-157.629;-147.737;25.223;-61.119;-39.839;87.272;-46.797;-69.182
8600;23.417;-50.803;108.338;-26.086;4.298;9.581;-88.109;-160.261;-149.717;22.879;-60.977;-42.943;82.218;-51.815;-69.366
8610;25.623;-39.589;112.361;-24.113;4.116;10.665;-86.469;-161.382;-152.377;21.091;-60.327;-46.048;77.164;-56.836;-69.743
8620;28.396;-29.335;114.799;-22.605;5.506;12.149;-85.56;-162.04;-154.603;19.303;-59.691;-47.964;71.113;-60.968;-71.552
8630;30.666;-16.174;117.414;-22.017;6.994;13.246;-84.691;-161.841;-156.599;20.055;-59.055;-49.88;65.309;-64.126;-71.592
8640;35.27;0.188;120.309;-20.553;9.098;14.037;-84.044;-161.283;-157.964;20.068;-58.412;-51.643;59.105;-67.283;-71.08
8650;39.812;16.583;123.315;-18.894;10.506;14.164;-83.739;-160.177;-159.423;20.004;-57.77;-52.07;51.241;-71.423;-67.965
8660;43.698;30.934;123.839;-16.177;11.668;14.641;-83.28;-158.77;-159.723;20.401;-58.068;-52.498;44.683;-74.069;-65.4
8670;47.56;45.517;123.166;-15.469;14.033;14.808;-82.354;-156.068;-158.295;19.661;-58.317;-52.972;37.221;-76.134;-63.781
8680;51.346;63.018;121.636;-16.335;16.312;16.025;-81.483;-153.64;-157.717;15.076;-58.567;-52.761;31.207;-77.644;-62.012
8690;54.883;82.139;119.953;-18.79;18.63;17.028;-81.342;-151.342;-156.491;11.164;-58.399;-52.55;24.905;-80.789;-59.713
8700;58.468;101.316;118.374;-18.585;18.84;17.048;-81.872;-148.823;-155.451;7.252;-58.23;-51.807;19.948;-84.983;-57.193
8710;63.185;120.084;116.269;-16.466;18.586;16.916;-82.356;-146.421;-153.748;5.234;-55.97;-51.063;16.317;-88.334;-54.723
8720;68.913;139.033;115.178;-15.298;18.648;16.063;-82.895;-144.057;-152.01;6.603;-53.764;-50.258;12.847;-91.441;-52.788
8730;74.779;157.308;114.275;-15.434;19.891;15.542;-83.517;-142.11;-149.228;7.971;-51.559;-48.457;9.334;-93.418;-51.495
8740;80.651;178.472;114.312;-15.72;20.909;15.179;-83.251;-140.586;-146.491;10.382;-48.517;-46.655;5.644;-95.055;-49.937
8750;89.429;199.201;115.087;-14.95;22.09;14.865;-81.859;-139.061;-143.291;11.301;-45.476;-46.139;1.954;-94.892;-46.513
8760;98.241;221.851;116.142;-12.172;23.902;14.43;-80.101;-137.487;-138.836;10.204;-42.761;-45.412;-0.957;-94.526;-41.943
8770;108.208;243.996;117.626;-8.608;25.825;13.025;-78.43;-135.966;-134.611;7.506;-39.812;-44.686;-3.942;-93.509;-37.003
8780;117.221;263.719;119.389;-5.825;27.63;12.081;-76.768;-134.783;-131.366;2.983;-36.863;-44.417;-6.927;-93.074;-33.567
8790;126.157;279.543;120.032;-4.928;27.534;12.338;-75.446;-133.323;-127.701;0.411;-32.931;-44.106;-10.397;-92.88;-30.771
8800;133.717;295.127;120.612;-2.03;26.52;12.527;-73.847;-131.843;-123.67;-1.473;-28.999;-43.796;-13.63;-92.541;-26.32
8810;141.539;306.91;121.633;0.581;25.919;12.585;-72.568;-129.994;-119.199;-3.357;-24.897;-43.69;-15.943;-90.647;-23.425
8820;148.737;313.709;124.174;2.476;25.164;13.277;-71.749;-127.244;-115.068;-10.001;-20.677;-43.583;-18.321;-88;-21.189
8830;152.862;322.836;125.148;3.19;24.629;15.501;-70.697;-124.178;-111.437;-18.941;-16.423;-43.028;-21.913;-84.843;-17.868
8840;156.822;330.941;124.817;3.294;23.692;16.846;-69.575;-120.506;-108.214;-27.804;-15.255;-42.644;-26.425;-82.026;-13.354
8850;158.815;337.23;121.628;4.01;22.541;18.625;-68.695;-117.251;-105.527;-31.603;-14.087;-42.261;-31.579;-79.891;-8.577
8860;163.179;342.28;117.839;5.404;22.116;17.884;-68.532;-114.625;-103.222;-35.211;-13.84;-41.39;-37.855;-78.108;-5.668
8870;167.481;347.509;113.981;7.236;21.661;16.607;-67.713;-112.057;-101.234;-37.789;-13.31;-40.89;-41.494;-76.182;-2.407
8880;172.028;348.017;109.175;10.07;20.535;16.128;-66.743;-109.964;-99.508;-43.32;-12.691;-40.389;-44.959;-75.146;0.541
8890;174.083;345.857;104.283;13.314;19.662;17.073;-65.386;-108.303;-99.099;-48.731;-11.324;-39.262;-47.783;-73.917;3.826
8900;175.897;341.901;99.008;16.246;18.229;17.341;-63.512;-106.589;-99.08;-53.335;-9.957;-38.135;-48.865;-72.408;7.868
8910;176.899;340.85;95.819;18.208;16.782;17.066;-61.414;-104.528;-99.054;-59.952;-8.501;-37.008;-50.928;-70.47;14.956
8920;177.508;339.819;92.706;20.415;14.604;16.309;-60.31;-102.694;-99.265;-66.568;-7.244;-34.876;-52.552;-68.887;21.679
8930;179.35;334.846;89.291;24.417;12.476;16.512;-59.048;-100.895;-99.975;-69.025;-6.457;-32.743;-56.019;-67.073;27.152
8940;180.457;327.621;84.79;27.491;11.437;17.371;-57.448;-99.07;-101.505;-70.186;-6.79;-30.527;-59.234;-64.454;32.077
8950;181.515;316.128;79.695;29.099;10.952;18.454;-55.709;-96.537;-102.801;-71.134;-7.124;-29.186;-62.45;-61.548;36.999
8960;180.353;301.99;74.353;28.615;9.379;21.135;-54.808;-94.314;-104.901;-72.857;-8.217;-27.846;-66.367;-58.763;43.068
8970;178.432;286.804;69.501;28.348;6.514;22.672;-53.937;-91.578;-106.688;-74.251;-9.24;-26.428;-71.001;-55.466;49.858
8980;176.414;271.738;63.688;29.746;3.727;24.177;-53.149;-88.759;-107.626;-75.501;-9.85;-26.127;-75.636;-52.208;55.996
8990;174.683;254.582;56.426;31.28;1.403;25.463;-52.956;-84.233;-108.212;-74.783;-8.579;-25.826;-79.703;-47.691;61.501
9000;168.28;235.172;48.821;33.094;0.112;26.63;-53.608;-79.793;-109.219;-74.066;-7.309;-23.514;-83.954;-44.796;67.963
9010;162.084;210.982;40.401;33.48;-1.963;27.328;-55.11;-76.323;-110.486;-72.356;-4.399;-21.203;-87.406;-42.261;74.401
9020;153.221;187.033;32.437;33.466;-3.517;26.866;-56.566;-72.659;-111.521;-69.868;-1.474;-18.843;-90.414;-41.154;80.617
9030;144.741;163.724;24.793;33.76;-5.17;25.155;-57.852;-68.746;-111.966;-67.379;1.319;-16.375;-93.421;-39.928;86.326
9040;136.954;143.644;17.17;36.577;-5.519;24.324;-58.31;-64.561;-112.994;-64.451;3.272;-13.908;-95.564;-38.698;92.735
9050;130.219;125.221;10.338;37.488;-6.032;23.473;-59.259;-60.781;-114.239;-62.503;5.225;-11.938;-97.629;-36.879;99.396
9060;123.381;106.952;3.549;39.142;-5.357;23.85;-60.371;-56.941;-115.619;-59.895;7.15;-9.63;-99.412;-35.47;107.09
9070;118.764;85.714;-3.85;38.541;-4.575;24.146;-61.741;-53.607;-117.059;-52.31;9;-7.323;-101.502;-34.331;114.05
9080;112.817;61.517;-9.568;38.817;-5.05;23.828;-62.455;-50.821;-118.502;-43.4;10.953;-5.97;-101.539;-32.742;119.494
9090;106.952;38.23;-14.956;38.215;-6.688;24.025;-61.297;-48.99;-119.36;-34.588;15.251;-4.203;-101.697;-31.157;123.817
9100;98.199;15.017;-17.276;39.034;-8.197;23.414;-59.377;-47.825;-119.468;-27.124;19.549;-2.436;-100.615;-28.766;129.574
9110;86.084;-4.197;-18.462;39.437;-9.422;25.302;-58.17;-46.96;-118.662;-19.661;25.303;-1.532;-97.472;-26.172;136.977
9120;73.983;-24.945;-20.699;40.458;-9.952;27.108;-56.502;-46.341;-117.488;-19.365;30.865;-0.629;-94.328;-24.419;144.306
9130;60.452;-44.092;-22.897;39.741;-10.302;29.276;-55.21;-45.43;-116.731;-15.2;36.268;0.844;-91.101;-22.611;150.714
9140;47.541;-63.061;-25.404;38.434;-11.305;28.764;-53.553;-43.952;-115.745;-11.462;39.234;1.483;-90.061;-21.885;156.337
9150;35.469;-81.319;-26.741;36.102;-11.846;29.152;-52.244;-42.338;-115.476;-8.297;42.201;2.121;-89.021;-19.901;160.181
9160;26.884;-98.506;-28.869;35.055;-11.932;27.166;-51.153;-41.259;-115.552;-5.35;43.686;3.309;-86.051;-18.116;160.501
9170;18.051;-116.788;-31.691;34.691;-11.167;25.539;-49.977;-40.396;-115.665;-2.921;45.059;3.703;-81.934;-15.563;160.964
9180;7.738;-133.461;-33.022;34.614;-10.09;24.479;-48.266;-39.51;-114.943;1.64;46.592;4.098;-77.817;-13.804;162.59
9190;-0.506;-150.603;-34.526;34.386;-9.77;23.37;-46.314;-38.847;-113.741;6.201;48.228;4.538;-76.366;-13.098;164.088
9200;-8.337;-163.021;-36.451;34.419;-9.234;21.422;-43.818;-39.043;-112.977;12.854;49.863;4.978;-72.76;-12.167;166.279
9210;-14.443;-172.861;-38.712;33.44;-7.6;17.335;-40.342;-39.644;-111.199;19.272;49.677;5.797;-68.354;-11.237;168.578
9220;-24.383;-183.661;-40.777;31.614;-5.561;14.368;-36.401;-41.52;-108.941;25.69;49.491;6.066;-64.462;-11.113;170.457
9230;-34.269;-192.406;-41.523;28.891;-3.149;11.161;-32.469;-43.663;-107.212;30.377;49.229;6.335;-59.686;-11.159;171.92
9240;-44.182;-200.978;-42.738;26.265;-0.752;7.034;-28.648;-46.986;-105.368;33.539;45.887;6.886;-54.68;-11.513;171.822
9250;-52.509;-206.87;-44.993;23.775;0.636;3.052;-24.452;-50.353;-103.549;37.17;42.545;6.255;-48.777;-10.869;169.713
9260;-60.902;-210.239;-46.694;20.892;1.905;-1.157;-20.349;-53.126;-102.447;44.897;38.321;5.625;-43.644;-10.622;167.061
9270;-67.48;-213.608;-47.528;18.654;2.059;-2.498;-15.972;-56.67;-101.567;52.481;34.098;5;-37.779;-10.375;163.455
9280;-74.265;-215.934;-48.286;16.16;2.588;-3.992;-11.829;-59.548;-100.454;58.701;29.902;4.531;-31.796;-10.294;158.812
9290;-81.738;-217.074;-47.371;13.368;1.887;-6.305;-7.095;-61.665;-98.999;63.56;25.779;4.062;-25.532;-9.728;154.243
9300;-89.727;-220.815;-48.097;9.634;2.01;-8.05;-1.152;-63.964;-96.862;68.419;21.657;3.892;-20.088;-8.545;149.349
9310;-97.778;-224.708;-48.677;5.488;0.629;-9.594;4.35;-65.774;-94.353;71.316;16.805;3.723;-15.381;-7.681;141.666
9320;-106.354;-227.502;-48.99;3.521;-0.114;-11.01;10.04;-67.578;-92.095;67.603;11.954;3.31;-10.673;-7.541;134.723
9330;-112.505;-229.375;-49.644;1.701;0.157;-12.446;15.157;-68.454;-89.982;63.89;6.897;3.037;-7.55;-9.119;128.717
9340;-118.759;-234.406;-49.423;-0.134;2.077;-15.046;19.608;-68.4;-87.512;60.905;2.201;2.764;-5.204;-11.263;123.377
9350;-122.48;-234.516;-53.803;-4.101;3.586;-17.8;23.732;-66.899;-84.417;57.382;-2.494;2.45;-2.858;-13.466;116.04
9360;-123.811;-235.178;-58.168;-8.669;4.701;-21.116;29.021;-65.447;-82.046;57.148;-7.935;2.201;-2.029;-14.981;108.583
9370;-124.634;-234.098;-60.59;-15.135;4.861;-23.859;33.677;-63.977;-79.548;62.423;-13.377;1.953;-0.825;-15.618;99.766
9380;-124.076;-233.039;-62.903;-20.43;4.451;-26.603;38.44;-62.466;-76.899;65.303;-18.687;2.177;0.019;-16.015;91.095
9390;-123.31;-233.396;-65.058;-24.263;4.236;-28.074;42.626;-61.379;-74.211;65.23;-21.823;2.4;2.277;-15.909;83.266
9400;-122.495;-232.728;-67.752;-27.048;4.353;-29.641;46.806;-60.826;-71.044;65.923;-24.96;2.623;3.186;-16.909;75.139
9410;-124.968;-231.371;-70.521;-29.785;4.423;-30.428;52.383;-59.64;-65.906;66.615;-25.834;2.692;2.057;-17.577;68.247
9420;-127.807;-226.785;-72.193;-32.575;3.934;-31.07;58.854;-58.778;-60.759;71.066;-26.709;2.761;-0.948;-19.528;61.459
9430;-130.345;-222.601;-74.183;-34.731;3.283;-32.865;64.07;-57.48;-55.117;74.269;-27.535;2.324;-3.743;-20.768;54.788
9440;-133.139;-216.767;-76.259;-36.044;2.948;-33.859;68.603;-55.967;-50.234;76.818;-27.783;1.881;-3.541;-21.77;48.603
9450;-135.568;-211.35;-76.939;-37.018;2.451;-34.894;73.455;-54.44;-43.239;76.89;-28.032;1.439;-4.298;-24.063;41.327
9460;-138.771;-206.023;-77.868;-37.92;1.79;-35.076;77.843;-52.288;-35.876;76.737;-26.63;0.921;-3.655;-26.837;32.554
9470;-137.254;-200.497;-78.436;-38.592;1.818;-35.731;82.207;-48.577;-27.142;76.938;-25.229;0.567;-3.163;-28.89;24.039
9480;-135.723;-196.105;-79.805;-39.481;2.277;-36.208;86.103;-44.852;-15.868;76.65;-24.327;0.212;-2.804;-29.792;16.534
9490;-133.041;-191.098;-81.121;-39.738;2.123;-35.188;90.04;-41.341;-3.444;76.306;-22.139;-0.167;-2.446;-30.134;10.56
9500;-130.229;-186;-80.868;-40.659;1.92;-33.916;94.52;-37.644;8.851;76.159;-19.952;-0.546;-3.763;-31.459;3.161
9510;-127.854;-181.279;-80.786;-42.186;1.01;-32.034;98.986;-32.836;21.41;73.175;-17.203;-0.815;-5.63;-32.028;-4.771
9520;-125.982;-176.797;-81.545;-43.372;0.763;-33.153;104.869;-27.892;34.793;70.192;-14.454;-1.531;-7.498;-32.243;-10.221
9530;-124.49;-171.875;-82.703;-44.908;0.251;-33.841;110.685;-23.363;48.629;66.052;-8.895;-2.247;-9.486;-32.258;-16.125
9540;-123.473;-167.992;-84.989;-45.113;-0.073;-34.448;115.643;-20.145;63.568;60.71;-3.626;-2.488;-11.676;-33.03;-23.389
9550;-121.903;-163.117;-85.895;-44.062;-0.774;-34.643;118.033;-17.252;78.47;51.615;1.643;-2.552;-13.866;-34.908;-29.825
9560;-120.092;-157.759;-86.748;-42.72;-1.676;-35.225;120.408;-13.92;93.539;43.229;6.788;-2.615;-15.366;-37.095;-33.963
9570;-117.697;-151.24;-87.44;-41.135;-2.857;-35.89;124.117;-10.683;108.131;37.978;11.932;-0.734;-17.516;-38.865;-39.065
9580;-114.901;-144.804;-88.374;-40.556;-3.796;-36.521;127.814;-7.338;122.248;34.51;14.663;1.32;-18.906;-38.811;-43.877
9590;-112.201;-134.994;-89.617;-39.265;-4.175;-36.033;130.505;-4.825;135.468;31.67;16.214;3.374;-19.96;-38.218;-48.719
9600;-108.006;-128.39;-86.655;-38.752;-3.997;-35.286;133.018;-3.065;147.983;28.83;17.764;6.201;-21.061;-38.435;-52.622
9610;-104.334;-121.259;-83.531;-35.821;-3.619;-34.279;136.491;-1.183;160.735;24.109;18.052;9.029;-22.419;-38.672;-55.714
9620;-100.207;-113.655;-82.534;-31.706;-3.241;-34.137;141.633;0.927;174.698;21.377;18.341;11.652;-25.621;-38.815;-57.721
9630;-97.018;-106.499;-81.64;-27.617;-2.425;-33.891;147.295;2.397;187.206;18.782;19.382;13.379;-28.883;-39.168;-60.327
9640;-94.091;-98.957;-81.021;-27.022;-1.04;-33.59;152.051;3.374;201.185;20.681;20.103;15.106;-31.79;-39.521;-64.128
9650;-91.895;-92.168;-80.92;-25.85;-0.095;-32.714;157.141;4.71;214.792;22.181;20.825;17.681;-33.566;-40.717;-67.174
9660;-87.621;-85.6;-80.167;-25.106;0.491;-32.182;161.312;4.883;226.428;22.517;22.199;20.062;-34.421;-41.354;-71.203
9670;-83.698;-62.727;-79.815;-23.761;0.557;-31.105;164.11;6.349;237.937;18.625;23.572;22.443;-35.348;-42.095;-74.499
9680;-79.92;-39.488;-79.815;-23.862;0.023;-30.873;165.526;7.207;250.432;14.498;24.408;27.843;-35.669;-43.48;-75.983
9690;-78.143;-25.73;-79.775;-24.272;-1.823;-29.761;166.615;7.226;262.142;10.327;24.948;33.243;-35.99;-43.317;-77.662
9700;-76.339;-13.223;-80.673;-23.76;-3.676;-27.935;166.254;6.989;269.364;5.815;25.487;38.594;-38.259;-41.164;-79.986
9710;-74.619;-9.286;-81.844;-22.239;-5.088;-26.35;165.189;7.241;274.458;1.303;23.852;45.589;-43.65;-40.48;-81.846
9720;-74.332;-4.757;-83.037;-21.288;-5.851;-24.011;160.554;6.263;278.381;-4.09;22.218;52.583;-49.04;-40.52;-84.509
9730;-72.737;0.095;-84.451;-19.286;-7.206;-24.321;156.272;4.423;279.96;-7.462;21.968;59.065;-55.07;-42.156;-87.017
9740;-73.023;4.628;-86.065;-17.833;-8.72;-25.047;151.79;2.543;280.328;-7.879;21.808;65.69;-60.141;-42.847;-89.905
9750;-73.055;9.257;-86.954;-16.713;-11.128;-25.57;146.655;0.251;278.622;-9.619;21.648;72.314;-64.491;-42.298;-90.894
9760;-73.076;10.509;-88.179;-15.07;-13.331;-24.332;140.417;-3.065;275.381;-12.564;22.495;78.539;-67.204;-41.632;-91.087
9770;-71.753;11.472;-89.134;-13.971;-15.374;-21.583;131.949;-6.443;270.995;-17.542;23.342;85.302;-69.603;-40.45;-92.688
9780;-70.554;12.742;-89.971;-11.23;-17.168;-20.308;122.379;-10.836;264.135;-21.552;20.618;92.065;-71.401;-38.607;-93.119
9790;-68.657;16.332;-89.928;-10.526;-17.983;-18.732;110.699;-15.192;255.629;-25.561;17.818;96.982;-73.828;-37.012;-92.814
9800;-67.851;19.826;-89.644;-10.977;-19.119;-15.948;99.97;-18.01;246.204;-24.334;15.018;101.899;-76.527;-35.999;-93.486
9810;-67.156;22.265;-89.032;-12.404;-19.717;-13.21;88.357;-20.345;235.788;-19.789;12.015;104.568;-79.924;-34.245;-92.799
9820;-65.868;22.814;-88.906;-12.757;-20.923;-11.571;75.621;-20.548;224.932;-15.244;9.012;105.659;-82.465;-31.396;-90.851
9830;-64.579;25.273;-86.359;-11.858;-22.208;-10.572;64.054;-20.07;212.848;-11.563;8.774;106.75;-86.084;-29.28;-89.761
9840;-62.419;26.059;-82.581;-12.517;-24.45;-10.059;52.578;-18.561;200.345;-9.526;8.839;106.407;-89.571;-27.102;-90.081
9850;-61.452;26.687;-78.81;-9.41;-26.21;-10.247;40.799;-17.728;187.542;-7.814;8.903;105.269;-93.473;-24.414;-90.982
9860;-60.361;24.621;-75.374;-7.588;-27.05;-9.292;27.521;-16.654;175.364;-7.92;10.625;104.131;-97.775;-22.508;-90.903
9870;-60.19;21.625;-70.786;-7.481;-28.301;-7.292;13.265;-14.644;160.374;-9.298;12.346;103.397;-101.548;-21.381;-89.833
9880;-58.302;20.001;-69.123;-8.101;-29.49;-5.95;-1.432;-12.73;146.672;-11.746;12.982;102.615;-105.135;-20.596;-89.379
9890;-56.165;18.406;-69.07;-6.983;-30.279;-4.937;-15.074;-10.377;131.008;-15.999;13.673;101.833;-108.723;-18.846;-87.73
9900;-54.687;17.285;-68.239;-4.068;-30.839;-3.963;-28.673;-8.281;116.995;-20.251;14.412;100.232;-111.556;-16.695;-87.761
9910;-53.139;17.246;-67.847;-2.084;-30.931;-1.404;-41.684;-6.473;103.357;-21.96;13.577;98.63;-115.794;-15.477;-87.326
9920;-51.605;-1.255;-67.651;-0.766;-30.543;1.31;-54.468;-5.705;89.146;-18.774;12.741;96.246;-120.033;-13.863;-87.33
9930;-50.033;-20.148;-66.154;0.291;-28.855;3.317;-65.145;-4.687;72.495;-15.884;13.684;91.313;-124.804;-11.193;-88.834
9940;-47.378;-29.171;-63.481;2.772;-26.508;3.514;-75.04;-5.117;57.284;-12.383;14.745;86.381;-129.717;-9.394;-90.166
9950;-44.99;-38.07;-60.443;4.552;-24.56;3.39;-84.354;-5.721;43.629;-8.425;15.785;80.57;-134.47;-7.826;-90.174
9960;-42.964;-35.21;-57.204;3.974;-23.812;2.777;-93.789;-7.339;31.396;-7.295;18.443;73.225;-135.708;-4.783;-90.297
9970;-40.724;-32.29;-54.341;4.663;-23.858;1.763;-99.549;-9.528;16.95;-6.244;21.101;65.88;-134.171;-1.006;-91.388
9980;-40.763;-30.375;-49.633;4.374;-23.383;4.033;-105.166;-10.731;2.197;-4.724;22.168;58.101;-132.172;3.622;-92.312
9990;-40.61;-28.411;-44.731;4.808;-23.331;6.619;-109.964;-11.968;-13.159;-6.255;22.953;50.321;-132.434;6.364;-92.084
10000;-40.429;-28.426;-39.866;5.261;-22.785;9.046;-114.087;-12.11;-27.941;-8.586;23.614;42.577;-131.164;6.12;-92.16
10010;-40.677;-25.801;-34.881;5.513;-21.039;8.734;-113.617;-7.726;-37.017;-4.317;22.365;34.234;-128.879;11.497;-86.076
10020;-41.688;-22.859;-30.09;4.766;-19.11;8.457;-112.286;-3.741;-45.618;1.894;21.117;25.892;-125.695;17.393;-80.661
10030;-42.782;-20.262;-25.876;2.335;-16.841;9.472;-109.497;0.262;-51.731;8.306;19.363;17.553;-122.792;24.539;-76.567
10040;-42.626;-19.261;-22.335;0.439;-15.047;9.514;-105.628;4.677;-56.861;15.959;17.532;10.661;-119.938;32.174;-70.196
10050;-41.389;-17.328;-18.268;-0.975;-12.876;7.484;-101.545;8.286;-61.35;23.709;15.881;3.768;-116.233;40.648;-63.389
10060;-39.221;-16.403;-13.49;-0.283;-11.378;5.305;-97.252;10.334;-66.354;29.708;14.563;-0.828;-112.528;49.046;-57.142
10070;-37.659;-15.677;-8.863;-0.873;-10.16;4.473;-93.149;10.119;-70.636;36.666;12.968;-5.437;-107.034;55.943;-51.377
10080;-36.098;-17.75;-7.112;-1.023;-9.52;4.726;-89.399;9.097;-73.131;42.258;10.814;-10.047;-100.37;62.588;-44.943
10090;-35.419;-18.236;-8.177;0.459;-8.194;4.771;-85.763;7.262;-74.887;47.85;8.432;-13.658;-93.705;68.832;-38.426
10100;-35.822;-18.349;-10.017;-0.695;-6.596;5.281;-82.687;5.348;-76.109;49.757;5.877;-17.269;-85.837;76.993;-32.672
10110;-36.239;-15.382;-10.77;-2.05;-4.83;4.55;-79.306;3.012;-77.451;56.687;1.943;-21.665;-75.914;84.924;-27.676
10120;-35.172;-12.408;-11.33;-2.342;-2.868;3.342;-74.817;-0.577;-77.334;63.617;-1.873;-26.254;-65.992;92.295;-23.334
10130;-33.313;-10.877;-7.33;-1.684;-2.406;2.321;-70.393;-3.095;-76.89;76.07;-6.05;-30.843;-56.083;99.192;-18.553
10140;-31.412;-8.847;-0.934;-0.386;-1.703;2.223;-65.877;-4.629;-76.079;90.043;-10.295;-35.735;-45.886;107.324;-14.371
10150;-28.869;-4.582;4.215;0.25;-0.777;1.735;-61.134;-6.723;-76.812;105.135;-14.541;-40.794;-36.688;116.019;-9.723
10160;-26.925;1.844;9.868;2.212;1.55;1.578;-53.019;-8.261;-78.05;116.174;-18.519;-45.854;-26.566;124.714;-4.963
10170;-23.354;8.45;15.506;3.399;4.771;1.701;-45.985;-9.952;-78.207;124.001;-22.462;-50.168;-13.203;133.367;1.374
10180;-18.897;15.039;21.887;4.146;5.6;2.903;-40.372;-11.899;-79.01;130.069;-27.526;-54.483;0.189;140.201;7.41
10190;-14.439;19.298;28.123;3.523;6.429;4.119;-32.735;-12.807;-80.857;137.575;-32.396;-58.797;14.363;147.214;12.963
10200;-11.226;22.563;35.186;3.851;7.12;5.206;-24.303;-13.396;-81.705;145.081;-37.266;-61.43;27.417;154.586;18.036
10210;-5.494;22.188;42.054;7.054;9.417;7.316;-14.792;-14.519;-83.666;157.803;-42.168;-64.063;38.931;162.439;23.24
10220;0.549;21.701;49.189;9.091;11.706;9.335;-6.683;-15.542;-84.037;170.026;-47.07;-67.212;51.29;171.672;29.549
10230;8.233;22.694;55.097;10.684;12.142;11.63;1.117;-15.697;-83.288;181.45;-51.172;-69.103;62.608;183.266;35.488
10240;18.637;23.425;61.17;11.753;12.654;13.366;9.077;-13.731;-81.612;192.603;-54.971;-70.994;75.517;195.221;40.266
10250;29.345;29.548;69.47;13.199;13.145;15.353;16.24;-11.785;-79.108;204.299;-58.77;-73.138;88.12;209.157;45.556
10260;40.91;35.99;77.717;15.044;12.663;17.33;22.803;-8.694;-76.754;215.316;-61.589;-74.174;100.723;223.83;51.401
10270;51.695;43.167;87.447;18.989;13.354;17.312;28.945;-5.397;-74.141;223.741;-64.408;-75.21;112.746;237.783;57.457
10280;61.521;49.823;98.186;23.299;14.087;20.168;34.411;-0.941;-71.481;232.166;-65.022;-75.679;125.237;250.546;65.197
10290;70.033;57.156;108.898;28.01;16.061;23.768;39.986;3.11;-70.462;239.995;-65.712;-76.148;137.728;261.125;72.367
10300;78.462;66.691;119.359;30.079;17.324;25.338;45.03;8.634;-69.077;247.578;-66.401;-76.337;152.539;268.037;81.092
10310;86.588;77.521;128.61;30.763;18.505;26.788;50.394;16.321;-67.065;255.161;-66.19;-76.643;168.112;274.949;89.457
10320;94.921;89.956;138.269;32.207;18.476;27.437;55.223;27.014;-64.161;258.594;-65.979;-76.949;180.924;282.079;97.401
10330;103.683;100.15;148.981;32.688;18.783;27.789;60.343;40.986;-61.117;262.088;-65.294;-77.281;191.607;288.694;105.691
10340;112.495;109.855;159.699;33.24;19.091;28.557;65.556;55.75;-57.708;262.822;-64.608;-77.461;201.77;293.606;114.101
10350;120.76;117.28;166.342;33.825;21.048;31.159;71.164;73.561;-53.538;267.829;-63.923;-77.64;210.688;297.037;122.858
10360;128.777;124.199;172.215;35.15;22.908;33.89;76.197;93.792;-48.186;269.377;-62.541;-77.331;219.066;300.829;131.567
