timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10630;257.36;359.861;260.255;231.337;215.567;238.341;49.306;49.535;-18.913;87.763;-12.555;115.185;-27.05;-3.607;-20.006
10640;281.302;373.183;275.774;227.726;210.156;230.066;64.079;67.651;-9.484;97.57;-9.45;118.447;-26.032;-4.022;-18.683
10650;306.724;385.822;291.135;223.635;206.724;221.964;78.188;85.815;-0.524;105.673;-6.348;121.834;-25.644;-4.458;-16.884
10660;331.287;397.567;305.897;220.356;203.706;215.301;91.033;104.379;9.636;114.021;-1.394;125.851;-26.091;-4.141;-15.126
10670;354.132;409.039;321.389;215.699;198.948;208.836;105.578;124.993;19.913;121.719;6.149;129.995;-26.763;-3.786;-13.52
10680;376.239;420.572;336.737;211.043;195.23;201.026;121.182;145.572;30.68;129.337;13.796;134.497;-27.926;-4.541;-12.521
10690;399.052;431.426;352.043;205.681;192.335;196.437;136.826;165.961;41.537;135.65;21.201;138.992;-28.594;-5.313;-11.076
10700;421.306;442.294;367.553;197.908;188.068;191.986;154.463;186.786;52.145;141.437;28.692;142.247;-29.214;-6.128;-9.519
10710;443.559;451.812;383.611;193.258;183.411;184.855;172.599;207.051;62.753;145.937;36.069;143.633;-29.254;-5.818;-8.305
10720;463.912;459.724;399.949;189.454;182.91;176.041;192.005;230;78.141;151.818;43.521;145.019;-28.902;-5.389;-5.655
10730;483.075;466.303;416.342;183.39;184.706;166.754;211.953;253.025;93.848;156.193;51.31;144.706;-28.197;-4.014;-3.065
10740;501.916;472.596;432.182;175.977;183.738;161.108;231.581;276.916;110.428;162.497;57.481;139.946;-27.44;-3.982;-0.694
10750;517.641;478.337;447.53;165.643;183.454;155.557;252.429;298.468;131.407;168.539;63.41;135.234;-26.16;-3.156;1.684
10760;530.287;484.105;461.903;154.84;182.326;153.846;273.756;320.068;152.393;175.636;69.386;130.106;-24.993;-1.89;5.236
10770;542.942;488.113;474.957;148.648;178.275;151.457;294.043;339.828;173.815;181.739;75.643;126.265;-22.895;-0.557;8.766
10780;553.95;491.01;486.931;144.302;173.623;151.103;313.528;355.037;195.237;187.181;82.011;122.23;-20.578;0.188;11.975
10790;563.753;491.988;498.946;138.772;170.057;149.585;332.334;370.24;213.923;190.854;89.908;117.81;-18.914;0.219;13.877
10800;572.062;490.586;509.637;133.257;167.026;148.101;348.299;379.123;232.608;194.328;97.942;114.08;-17.397;0.538;15.353
10810;579.011;487.339;518.663;132.153;162.716;148.717;360.858;384.361;251.39;196.785;106.257;110.481;-15.513;0.836;17.433
10820;585.654;482.513;526.858;135.604;157.688;150.674;372.417;387.972;268.132;197.959;113.099;108.179;-13.516;0.641;19.451
10830;591.557;477.692;533.646;137.807;154.844;152.932;380.546;386.716;285.286;197.092;119.005;106.753;-12.019;0.247;21.189
10840;594.914;473.121;538.113;139.475;150.821;154.097;381.628;382.64;296.77;193.863;124.17;104.007;-11.829;-0.337;22.561
10850;565.025;439.259;506.999;141.204;146.516;155.226;380.309;376.796;308.171;190.568;129.974;101.79;-10.546;-0.018;24.106
10860;535.011;405.117;475.886;140.474;142.094;156.412;372.872;365.826;317.423;186.023;134.492;97.063;-9.159;0.538;25.919
10870;504.637;371.509;444.888;137.465;134.492;156.087;361.952;354.829;326.676;180.959;136.451;90.699;-8.05;1.396;27.651
10880;474.388;338.2;412.692;134.628;128.465;155.131;349.352;339.412;332.611;175.843;136.368;82.829;-8.022;1.419;30.72
10890;442.084;305.165;379.171;130.375;121.755;152.372;333.034;322.617;338.546;169.701;136.154;74.628;-7.815;1.146;33.375
10900;408.239;271.953;345.45;125.363;112.146;150.974;317.47;305.869;342.125;164.885;134.061;66.585;-5.698;0.593;37
10910;374.548;238.588;311.804;119.766;102.538;148.648;303.291;289.601;344.705;159.519;129;58.535;-1.76;0.014;40.401
10920;341.137;205.534;277.414;114.102;95.233;146.157;287.577;271.6;342.485;155.672;121.087;50.982;2.812;-0.731;43.185
10930;307.788;172.459;242.201;107.183;85.72;142.337;270.382;253.606;337.404;152.2;113.312;43.465;8.457;-0.581;46.076
10940;273.606;139.305;206.421;101.258;76.207;132.035;253.059;234.091;332.343;149.139;104.297;36.087;13.149;-0.8;48.625
10950;238.781;105.604;170.681;93.046;68.419;122.015;233.662;213.572;323.284;145.637;95.477;28.934;17.189;-0.83;50.626
10960;203.943;72.277;135.008;80.91;60.508;112.116;214.265;193.074;314.225;142.156;85.832;21.943;20.021;-1.938;51.397
10970;169.502;39.165;99.455;68.713;52.596;101.757;193.485;169.937;297.891;137.41;76.383;14.953;23.461;-2.348;52.065
10980;135.741;5.981;63.909;59.121;41.652;90.72;172.179;146.236;281.557;131.651;66.695;6.877;26.577;-3.218;52.316
10990;101.986;-27.092;28.495;48.139;30.766;78.983;150.046;121.283;264.628;124.731;57.164;-0.309;30.028;-2.924;52.007
11000;68.964;-59.932;-6.932;37.606;21.677;65.792;126.354;97.869;242.986;116.225;47.052;-7.814;31.097;-2.73;51.572
11010;35.989;-92.724;-42.152;25.01;12.535;52.166;101.676;74.386;221.379;103.963;38.281;-15.237;32.232;-2.752;50.019
11020;3.094;-124.836;-77.196;11.687;1.226;38.505;77.479;52.422;198.211;90.461;29.127;-23.012;32.226;-2.844;47.662
11030;-29.961;-156.393;-112.04;-3.633;-10.025;22.204;53.548;32.286;175.022;76.462;20.737;-30.897;32.029;-2.757;45.654
11040;-63.03;-186.928;-146.884;-16.501;-21.014;6.532;29.617;12.287;154.232;63.145;12.115;-39.353;31.295;-2.112;45.041
11050;-96.517;-215.174;-181.201;-29.788;-30.753;-9.286;7.632;-2.232;133.441;48.106;3.466;-47.997;30.854;-1.066;44.942
11060;-129.77;-241.332;-214.799;-42.241;-39.766;-22.343;-10.814;-13.447;112.826;33.931;-5.295;-56.641;29.714;-1.051;44.15
11070;-162.619;-266.378;-248.466;-54.309;-48.778;-35.607;-29.211;-24.676;92.626;20.919;-15.251;-64.948;28.589;-1.022;43.468
11080;-194.521;-291.909;-281.935;-64.321;-60.025;-49.703;-44.323;-33.305;72.181;9.171;-25.35;-73.145;26.801;-2;42.939
11090;-225.503;-317.966;-314.124;-73.814;-69.934;-63.968;-53.2;-39.775;54.903;-1.091;-34.674;-80.321;25.926;-1.857;42.479
11100;-224.648;-314.614;-310.745;-83.306;-79.843;-77.943;-62.636;-46.28;37.723;-10.236;-44.255;-87.498;25.241;-1.679;41.8
11110;-223.807;-311.262;-307.352;-93.407;-88.952;-89.548;-66.247;-49.745;21.448;-18.415;-51.916;-92.658;24.528;-1.268;40.622
11120;-222.917;-307.814;-303.952;-103.652;-97.59;-100.124;-69.727;-53.32;5.222;-25.999;-56.88;-95.823;24.07;-0.977;39.632
11130;-222.062;-304.241;-300.497;-113.836;-105.926;-110.97;-71.346;-54.65;-7.306;-33.437;-60.586;-98.807;24.251;-0.993;37.771
11140;-221.207;-300.621;-296.952;-124.143;-113.79;-121.058;-71.952;-57.348;-21.321;-39.381;-63.534;-101.982;24.112;-0.989;35.793
11150;-220.269;-296.972;-293.407;-132.35;-121.131;-132.244;-72.557;-60.156;-32.463;-45.672;-65.127;-105.283;21.695;-0.712;32.855
11160;-219.324;-293.241;-289.772;-141.081;-128.486;-142.669;-75.306;-65.324;-44.719;-50.4;-65.983;-107.51;19.083;-0.223;29.676
11170;-218.179;-289.366;-286.069;-149.481;-134.754;-153.004;-78.601;-70.719;-52.12;-54.277;-65.633;-109.407;15.179;0.691;26.098
11180;-217.11;-285.372;-282.262;-154.466;-139.646;-160.719;-81.876;-76.03;-57.554;-58.073;-64.21;-112.079;10.233;1.419;22.506
11190;-216.145;-281.379;-278.352;-159.775;-144.55;-166.022;-84.898;-81.222;-62.941;-61.779;-61.865;-114.71;5.487;3.583;18.506
11200;-215.179;-277.269;-274.386;-161.735;-149.371;-171.553;-87.811;-85.901;-65.106;-65.488;-58.229;-116.363;2.389;5.877;14.997
11210;-214.014;-273.145;-270.421;-163.655;-153.746;-175.383;-90.434;-90.566;-67.244;-69.237;-54.348;-116.757;0.175;8.233;12.646
11220;-212.724;-268.924;-266.428;-165.017;-158.142;-179.061;-92.985;-94.31;-68.262;-72.447;-50.96;-117.468;-2.125;9.156;10.114
11230;-211.297;-264.593;-262.331;-167.175;-161.458;-182.539;-95.487;-97.406;-69.746;-74.41;-47.524;-117.812;-4.287;9.589;8.299
11240;-209.69;-260.221;-258.138;-168.434;-164.499;-185.832;-97.35;-100.508;-71.692;-76.559;-44.087;-118.048;-6.785;9.4;5.804
11250;-208.083;-255.676;-253.869;-169.611;-167.566;-187.425;-98.961;-104.33;-73.025;-78.302;-40.415;-117.807;-7.914;9.359;3.142
11260;-206.345;-250.952;-249.497;-169.211;-169.741;-188.687;-100.338;-107.917;-74.392;-76.666;-38.076;-117.528;-9.055;9.36;0.252
11270;-204.345;-246.241;-245.124;-168.599;-170.326;-190.335;-102.097;-111.302;-76.192;-75.178;-35.783;-117.367;-10.036;9.901;-2.152
11280;-202.214;-241.531;-240.586;-167.986;-170.257;-191.183;-103.356;-112.847;-77.916;-73.45;-34.593;-116.062;-10.817;10.921;-5.341
11290;-200.055;-236.69;-235.959;-167.874;-170.319;-191.139;-104.622;-114.247;-81.156;-70.639;-32.255;-113.411;-11.037;11.146;-8.61
11300;-197.703;-231.752;-231.379;-167.034;-170.643;-191.171;-105.857;-115.807;-84.546;-65.146;-29.415;-109.319;-11.121;9.866;-11.796
11310;-195.352;-226.655;-226.903;-166.194;-170.483;-190.941;-107.32;-116.985;-88.217;-60.872;-27.491;-104.857;-10.97;10.226;-13.851
11320;-192.724;-221.31;-222.497;-166.057;-170.75;-189.273;-108.517;-118.19;-92.175;-58.263;-24.069;-100.44;-10.614;10.69;-15.495
11330;-189.993;-215.717;-218.09;-167.714;-171.068;-187.548;-109.488;-118.876;-96.189;-54.646;-20.487;-95.098;-9.081;12.303;-17.512
11340;-187.214;-210.103;-213.614;-169.697;-171.32;-186.412;-110.37;-118.862;-100.614;-51.557;-16.917;-88.206;-8.029;12.757;-19.287
11350;-184.041;-204.428;-209.048;-171.679;-172.021;-185.637;-110.971;-118.703;-105.059;-49.432;-13.054;-81.683;-7.579;13.97;-20.85
11360;-180.345;-198.752;-204.345;-172.67;-172.774;-185.294;-111.401;-118.425;-109.662;-48.146;-10.109;-74.876;-8.121;15.109;-21.532
11370;-176.648;-192.89;-199.434;-172.469;-173.461;-184.977;-111.652;-118.139;-113.844;-46.903;-8.204;-67.488;-8.663;16.532;-23.011
11380;-172.641;-186.917;-194.372;-172.668;-174.148;-184.659;-112.069;-117.952;-117.746;-45.77;-7.179;-58.491;-9.302;17.447;-25.128
11390;-168.421;-180.772;-189.31;-172.862;-175.462;-184.354;-112.241;-117.764;-119.732;-44.183;-7.457;-49.183;-9.4;18.423;-27.883
11400;-163.862;-174.593;-184.097;-174.057;-176.811;-184.647;-112.255;-117.349;-121.719;-42.364;-8.498;-40.028;-9.412;18.462;-30.851
11410;-159.103;-168.448;-178.71;-176.465;-178.608;-185.412;-111.673;-116.414;-122.439;-41.159;-9.157;-32.546;-9.499;18.263;-33.011
11420;-154.345;-162.221;-173.179;-179.211;-179.668;-186.406;-110.806;-115.188;-122.807;-42.05;-9.783;-25.668;-8.611;18.44;-34.201
11430;-149.614;-155.91;-167.448;-184.677;-181.087;-187.286;-109.618;-113.72;-123.411;-43.214;-11.582;-18.972;-7.454;18.617;-34.332
11440;-144.6;-149.566;-161.538;-189.757;-182.674;-188.286;-108.321;-111.652;-123.091;-44.891;-13.393;-12.277;-6.425;17.966;-33.961
11450;-139.359;-143.221;-155.628;-195.701;-184.341;-189.106;-106.597;-108.96;-122.935;-45.189;-16.814;-6.801;-7.225;15.804;-34.303
11460;-134.083;-136.828;-149.71;-199.502;-185.137;-189.726;-105.153;-106.005;-122.585;-45.523;-20.983;-1.781;-7.985;12.908;-35.206
11470;-128.745;-130.524;-143.8;-203.255;-185.268;-190.124;-103.469;-103.371;-121.634;-46.313;-24.92;4.546;-9.672;10.636;-36.046
11480;-123.407;-124.276;-137.676;-205.912;-185.668;-190.545;-101.785;-100.681;-120.39;-48.648;-29.113;10.846;-11.326;9.379;-36.389
11490;-117.717;-118.069;-131.317;-208.25;-185.801;-190.738;-99.692;-97.557;-119.146;-50.715;-33.458;17.058;-13.699;8.352;-36.823
11500;-111.772;-111.821;-124.924;-210.808;-181.03;-191.251;-97.593;-94.033;-118.43;-52.608;-38.306;21.441;-15.677;7.248;-37.327
11510;-105.848;-105.545;-118.531;-212.51;-176.259;-190.93;-95.494;-90.392;-117.542;-55.211;-41.499;25.422;-18.302;5.491;-37.899
11520;-99.972;-99.331;-112;-212.983;-173.448;-190.16;-92.886;-86.186;-116.559;-56.164;-45.492;29.429;-20.567;4.097;-38.577
11530;-94.097;-93.117;-105.338;-213.457;-170.84;-189.032;-90.172;-81.901;-115.16;-56.266;-49.77;32.008;-23.877;3.083;-38.868
11540;-88.076;-86.89;-98.586;-213.407;-168.232;-186.872;-87.259;-77.56;-113.241;-57.196;-55.378;33.077;-25.686;1.979;-39.372
11550;-81.959;-80.566;-91.834;-212.83;-166.408;-185.237;-84.476;-73.723;-111.426;-59.606;-62.179;33.497;-26.694;1.276;-39.836
11560;-75.834;-74.303;-85.097;-211.737;-165.125;-183.803;-81.582;-70.259;-109.611;-61.204;-67.967;33.33;-28.708;-0.428;-40.432
11570;-69.766;-68.069;-78.379;-209.85;-163.843;-182.465;-78.234;-66.568;-107.386;-61.034;-73.85;33.163;-31.126;-1.054;-40.708
11580;-63.814;-61.821;-71.662;-208.029;-160.281;-181.41;-74.654;-62.317;-105.161;-60.928;-79.324;32.919;-32.458;-1.732;-41.397
11590;-57.862;-55.6;-64.972;-205.221;-157.393;-180.444;-71.073;-58.168;-102.331;-60.863;-84.799;32.244;-34.097;-2.061;-41.914
11600;-52.041;-49.421;-58.283;-202.909;-154.463;-178.999;-66.967;-54.495;-99.05;-60.148;-90.308;31.527;-34.683;-3.909;-43.274
11610;-46.228;-43.241;-51.621;-199.945;-153.178;-176.792;-62.192;-50.862;-95.648;-57.949;-94.924;30.844;-34.526;-5.868;-44.234
11620;-40.428;-37.179;-44.979;-197.341;-151.823;-173.352;-57.417;-47.499;-91.71;-55.59;-99.175;28.723;-34.069;-8.93;-44.251
11630;-34.6;-31.207;-38.372;-194.233;-150.292;-169.608;-53.139;-44.639;-87.772;-53.579;-102.389;25.723;-33.357;-11.091;-44.288
11640;-28.772;-25.4;-31.766;-191.621;-148.521;-164.418;-49.019;-42.058;-84.008;-52.327;-103.661;22.837;-31.926;-13.272;-43.394
11650;-22.862;-19.972;-25.248;-189.088;-146.447;-158.221;-45.35;-40.622;-80.244;-50.796;-103.454;19.571;-30.775;-14.163;-42.67
11660;-16.986;-14.903;-18.855;-186.701;-143.803;-153.415;-42.143;-41.12;-77.032;-51.208;-103.163;17.003;-29.557;-14.604;-42.457
11670;-11.166;-10.028;-12.469;-185.145;-141.679;-148.53;-38.999;-41.818;-74.491;-51.046;-102.694;14.021;-29.063;-15.366;-42.298
11680;-5.503;-5.062;-6.124;-182.87;-138.836;-144.268;-37.393;-43.426;-71.942;-51.8;-101.777;11.359;-28.258;-16.135;-42.872
11690;0;0;0;-180.617;-135.447;-140.55;-35.999;-45.084;-70.528;-52.083;-99.674;9.614;-26.561;-17.247;-43.412
11700;0;0;0;-176.622;-132.058;-136.833;-34.604;-47.377;-69.115;-53.246;-96.374;8.189;-24.28;-17.611;-43.993
11710;0;0;0;-171.799;-127.246;-136.057;-34.058;-50.138;-67.574;-54.214;-92.837;5.596;-21.832;-18.808;-44.636
11720;0;0;0;-166.803;-121.025;-133.948;-34.04;-53.019;-66.033;-55.265;-89.279;0.222;-19.775;-20.033;-45.432
11730;0;0;0;-161.746;-114.804;-129.538;-34.312;-55.65;-64.539;-54.306;-84.785;-5.588;-17.061;-19.149;-45.419
11740;0;0;0;-155.474;-108.28;-125.232;-35.028;-57.825;-63.006;-52.916;-81.618;-11.397;-13.781;-17.029;-43.981
11750;0;0;0;-148.948;-106.687;-120.548;-36.066;-59.32;-61.967;-50.425;-78.892;-14.775;-10.793;-16.077;-41.926
11760;0;0;0;-139.186;-105.094;-115.843;-36.177;-60.567;-61.272;-47.812;-77.603;-19.023;-9.767;-14.56;-40.153
11770;0;0;0;-127.712;-100.223;-110.869;-36.568;-61.806;-61.411;-44.745;-75.854;-23.13;-9.037;-14.276;-37.891
11780;0;0;0;-116.444;-91.941;-105.83;-37.401;-63.484;-61.999;-42.535;-72.531;-26.596;-7.178;-13.952;-35.327
11790;0;0;0;-102.847;-83.658;-100.942;-39.448;-65.218;-62.586;-41.206;-68.357;-28.932;-6.734;-13.865;-32.727
11800;0;0;0;-91.01;-75.382;-94.014;-41.797;-67.201;-63.543;-39.516;-63.418;-31.451;-7.686;-13.429;-30.175
11810;0;0;0;-79.421;-67.448;-87.265;-44.146;-69.412;-64.501;-37.662;-58.426;-33.863;-7.393;-12.956;-28.032
11820;0;0;0;-69.737;-57.55;-78.185;-47.237;-72.106;-65.153;-35.832;-53.59;-35.912;-5.804;-13.432;-25.568
11830;0;0;0;-59.283;-49.199;-66.181;-50.977;-75.363;-65.196;-34.349;-49.083;-38.434;-5.418;-14.066;-23.743
11840;0;0;0;-49.942;-38.159;-53.846;-54.854;-77.966;-65.49;-33.666;-44.265;-40.414;-3.779;-15.763;-21.898
11850;0;0;0;-40.146;-26.141;-41.752;-58.901;-80.292;-65.094;-33.081;-39.218;-42.142;-1.73;-16.996;-17.919
11860;0;0;0;-32.081;-13.488;-29.492;-63.425;-82.619;-64.698;-33.375;-33.679;-43.75;0.814;-18.17;-12.739
11870;0;0;0;-23.341;-4.542;-16.708;-67.513;-85.528;-64.217;-34.462;-28.585;-45.279;2.495;-18.823;-8.046
11880;0;0;0;-14.428;3.761;-4.074;-71.233;-88.52;-63.735;-35.063;-24.125;-46.054;3.767;-19.486;-3.228
11890;0;0;0;-4.676;12.065;7.132;-74.891;-90.792;-62.24;-33.985;-20.686;-46.934;3.113;-19.463;0.677
11900;0;0;0;3.875;22.181;18.73;-78.142;-92.257;-57.548;-33.468;-18.572;-48.167;3.968;-18.538;4.142
11910;0;0;0;12.39;31.408;30.52;-80.694;-92.611;-53.367;-31.218;-16.103;-49.4;5.474;-17.935;7.432
11920;0;0;0;21.742;40.636;38.469;-83.183;-93.406;-47.77;-28.897;-13.516;-50.077;7.255;-18.539;10.694
11930;0;0;0;35.512;49.303;49.297;-84.995;-93.869;-42.172;-25.051;-11.76;-50.258;7.611;-19.623;13.745
11940;0;0;0;49.433;60.444;61.61;-87.869;-94.483;-37.793;-20.686;-11.037;-51.05;6.023;-20.632;16.716
11950;0;0;0;65.163;71.585;73.923;-90.847;-93.926;-33.414;-15.738;-10.259;-51.321;3.957;-21.737;20.524
11960;0;0;0;80.939;84.149;87.247;-94.12;-93.513;-30.775;-11.251;-8.375;-51.043;2.601;-21.415;24.312
11970;0;0;0;96.433;96.945;101.005;-96.436;-93.261;-28.339;-6.499;-6.691;-47.854;1.657;-20.633;28.621
11980;0;0;0;114.699;109.741;113.301;-98.924;-93.397;-26.312;-1.723;-6.219;-44.639;-0.505;-21.983;32.327
11990;0;0;0;130.461;124.302;124.283;-100.966;-93.692;-24.444;2.454;-4.719;-40.607;-3.389;-23.497;34.697
12000;0;0;0;146.615;137.571;140.814;-102.428;-94.348;-22.577;5.349;-2.174;-37.295;-6.225;-24.084;37.149
12010;0;0;0;161.538;153.385;160.269;-103.953;-95.12;-20.781;8.354;1.059;-32.519;-6.811;-25.166;39.217
12020;0;0;0;174.615;167.665;179.724;-103.771;-95.284;-18.985;11.061;4.542;-28.668;-6.457;-26.015;40.212
12030;0;0;0;188.134;179.552;200.43;-103.279;-95.008;-16.612;13.975;7.046;-23.764;-5.557;-27.891;40.643
12040;0;0;0;197.738;191.891;222.421;-101.586;-94.801;-14.24;18.214;9.698;-18.861;-4.463;-29.301;41.229
12050;0;0;0;209.37;204.971;242.154;-99.8;-94.594;-11.055;22.583;13.59;-13.363;-2.506;-30.869;41.72
12060;0;0;0;220.76;216.091;261.895;-97.979;-93.96;-7.75;27.41;17.774;-6.963;-1.217;-31.686;42.313
12070;0;0;0;234.33;226.04;279.443;-94.898;-93.422;-4.349;31.859;22.683;-3.263;-0.794;-32.179;41.513
12080;0;0;0;246.466;235.989;295.393;-91.767;-92.03;-1.594;36.629;28.429;0.436;-0.854;-32.248;40.77
12090;0;0;0;258.814;243.012;311.44;-87.411;-90.806;1.16;42.888;34.074;3.77;-1.618;-31.688;39.888
12100;0;0;0;272.469;247.048;323.942;-83.062;-89.553;3.923;48.412;39.447;7.197;-3.455;-30.446;37.392
12110;0;0;0;286.716;251.084;329.252;-78.81;-87.221;6.686;53.142;43.127;11.481;-5.59;-29.036;34.011
12120;0;0;0;301.6;259.461;330.101;-74.737;-83.058;10.218;56.888;46.982;16.446;-6.866;-26.788;30.993
12130;0;0;0;316.457;267.043;330.935;-70.371;-78.681;14.539;59.794;52.557;20.677;-8.668;-24.505;27.927
12140;0;0;0;327.757;274.625;332.694;-65.757;-74.065;17.171;61.276;58.354;24.343;-10.108;-22.332;25.47
12150;0;0;0;339.15;276.895;332.673;-61.203;-69.228;17.229;62.803;64.937;28.779;-12.077;-21.277;23.414
12160;0;0;0;350.481;277.29;332.632;-57.17;-63.33;17.287;64.382;70.339;35.121;-13.179;-20.063;21.924
12170;0;0;0;358.637;277.684;334.599;-53.088;-56.152;16.815;65.439;75.585;41.663;-13.458;-18.818;20.503
12180;0;0;0;360.492;277.596;332.705;-49.59;-48.967;16.343;64.935;81.888;49.258;-12.782;-17.279;19.257
12190;0;0;0;362.306;273.505;330.851;-45.782;-41.808;17.385;63.919;87.997;56.323;-11.015;-15.423;17.97
12200;0;0;0;364.115;267.465;328.935;-42.949;-33.299;18.473;62.63;94.247;63.348;-9.087;-12.655;15.863
12210;0;0;0;365.19;259.389;329.897;-40.458;-24.583;21.181;61.481;100.793;70.372;-8.841;-8.567;13.709
12220;0;0;0;366.335;250.354;329.341;-38.036;-14.708;22.924;59.792;108.945;77.721;-8.836;-4.156;11.701
12230;0;0;0;364.065;241.382;328.806;-33.061;-4.112;24.668;57.262;117.392;86.531;-8.455;-0.01;9.732
12240;0;0;0;363.909;229.888;328.316;-27.345;6.443;29.028;54.884;126.254;95.401;-7.345;3.484;8.221
12250;0;0;0;363.794;221.501;321.368;-21.629;18.637;33.388;52.528;133.345;104.272;-6.665;6.788;6.668
12260;0;0;0;361.644;213.263;310.819;-17.332;33.254;43.16;50.855;139.189;113.302;-5.985;10.03;5.686
12270;0;0;0;358.659;205.116;300.27;-13.793;47.03;54.952;48.919;144.966;122.172;-5.243;13.432;5.543
12280;0;0;0;355.647;198.28;287.35;-10.199;62.647;66.31;46.822;150.673;128.743;-5.247;16.913;6.532
12290;0;0;0;354.583;191.17;274.17;-6.554;78.263;77.859;43.781;154.848;134.474;-5.284;20.523;7.514
12300;0;0;0;351.55;184.059;261.905;-2.851;95.596;88.688;40.932;157.057;139.399;-6.663;23.772;8.343
12310;0;0;0;348.6;180.228;250.263;1.919;112.008;98.695;37.437;159.232;142.981;-6.756;26.782;8.612
12320;0;0;0;342.615;177.25;237.128;5.599;128.428;108.702;34.502;160.725;149.674;-5.189;29.968;9.114
12330;0;0;0;334.778;174.272;221.495;9.32;142.266;118.826;30.709;161.597;157.283;-3.223;32.295;10.301
12340;0;0;0;326.865;172.43;205.862;13.694;154.537;128.95;26.556;162.706;164.451;-2.115;34.086;11.243
12350;0;0;0;315.383;173.039;194.179;19.486;166.814;141.185;22.372;163.964;169.829;-0.735;35.436;13.175
12360;0;0;0;302.386;173.647;188.782;25.257;178.811;155.186;19.241;165.659;173.026;0.083;36.501;14.978
12370;0;0;0;286.655;172.697;184.266;30.25;190.812;168.348;17.63;166.97;172.924;0.88;38.171;16.149
12380;0;0;0;270.938;171.193;179.84;37.246;202.841;179.371;16.815;166.203;172.822;2.057;39.965;16.939
12390;0;0;0;254.979;169.772;173.87;44.276;213.99;190.394;16.32;165.154;172.583;5.985;41.661;16.888
12400;0;0;0;238.728;169.057;166.982;54.885;225.112;199.639;15.383;163.977;172.499;11.171;43.228;16.796
12410;0;0;0;222.339;166.779;160.17;66.135;236.279;208.883;13.644;163.586;169.127;14.45;45.261;17.342
12420;0;0;0;209.05;161.483;153.657;78.914;248.925;215.179;11.665;163.589;166.194;16.96;48.112;18.171
12430;0;0;0;196.2;156.301;146.239;94.901;261.6;217.517;10.477;162.717;162.062;18.666;51.541;19.279
12440;0;0;0;183.537;150.521;135.53;110.887;273.687;219.95;9.007;161.032;157.717;19.684;53.806;20.63
12450;0;0;0;165.429;145.477;124.841;130.166;282.925;218.975;7.876;158.131;155.356;20.051;56.352;22.015
12460;0;0;0;145.141;140.295;112.039;151.926;292.15;218;5.721;153.132;150.887;21.025;57.961;23.607
12470;0;0;0;124.811;133.232;99.472;173.665;299.217;216.279;3.447;146.514;145.084;21.153;58.501;23.786
12480;0;0;0;104.425;126.901;87.043;193.444;304.723;214.557;1.745;140.25;137.408;21.937;58.308;23.406
12490;0;0;0;82.986;120.57;74.188;212.128;310.105;208.397;-0.113;134.386;127.721;23.364;58.011;22.766
12500;0;0;0;61.361;114.066;62.823;230.792;309.647;201.502;-2.45;129.56;117.473;24.106;56.978;22.132
12510;0;0;0;39.812;105.05;51.108;245.788;304.709;189.223;-4.935;125.032;106.865;24.821;56.066;21.626
12520;0;0;0;18.572;96.033;39.405;260.05;299.861;174.808;-7.861;120.501;98.45;24.622;55.353;21
12530;0;0;0;-2.53;84.928;26.931;274.201;290.412;160.393;-11.114;116.323;89.632;25.743;54.465;20.233
12540;0;0;0;-24.436;72.581;13.028;287.833;281.054;146.153;-14.178;112.96;79.96;27.017;53.815;19.528
12550;0;0;0;-45.466;60.233;-1.041;301.499;264.825;131.913;-17.43;110.217;70.288;29.219;52.636;17.898
12560;0;0;0;-66.248;46.214;-16.601;311.861;249.756;118.643;-20.199;106.461;60.415;29.743;50.043;15.508
12570;0;0;0;-84.901;30.462;-32.005;319.992;234.604;105.839;-22.607;102.716;48.898;27.592;46.988;13.077
12580;0;0;0;-102.41;14.71;-46.89;328.102;220.607;93.617;-24.949;99.463;34.621;25.284;44.444;10.819
12590;0;0;0;-119.794;-1.781;-61.774;331.799;208.691;82.207;-27.181;95.909;19.343;24.262;42.917;9.138
12600;0;0;0;-136.596;-19.102;-75.941;330.481;196.948;68.717;-28.959;91.499;5.034;23.432;41.294;6.577
12610;0;0;0;-150.943;-36.434;-91.52;329.281;184.964;53.393;-30.817;87.354;-7.644;23.303;40.03;4.182
12620;0;0;0;-163.323;-53.545;-105.808;325.968;171.594;38.069;-32.501;82.623;-17.526;23.421;37.193;1.788
12630;0;0;0;-175.481;-68.546;-119.357;318.261;158.135;23.92;-34.113;79.339;-27.794;23.445;34.366;-0.516
12640;0;0;0;-184.324;-84.375;-131.323;310.381;144.876;9.771;-35.472;76.432;-37.503;22.046;31.062;-2.068
12650;0;0;0;-191.648;-98.208;-143.204;297.502;131.534;-2.87;-36.509;73.531;-46.497;19.963;29.622;-3.006
12660;0;0;0;-198.745;-110.505;-155.086;284.644;117.865;-15.505;-37.426;70.025;-53.553;19.527;26.76;-4.428
12670;0;0;0;-207.175;-119.608;-165.363;270.233;102.876;-25.614;-37.858;65.785;-61.128;18.978;23.684;-5.745
12680;0;0;0;-214.528;-128.712;-172.952;253.717;87.935;-32.135;-38.508;59.377;-68.703;19.44;19.319;-7.066
