timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8470;-146.241;-93.814;-129.655;-181.621;-173.324;-172.262;-199.16;-151.188;-151.615;-188.65;-143.687;-141.839;-130.11;-78.317;-89.69
8480;-140.069;-87.572;-123.455;-175.924;-168.669;-168;-200.154;-150.524;-154.028;-188.36;-143.997;-141.702;-126.669;-75.772;-86.869
8490;-133.434;-81.352;-117.172;-170.055;-163.834;-163.407;-201.499;-149.27;-157.297;-188.403;-145.884;-141.865;-123.034;-73.345;-84.007
8500;-126.545;-75.269;-110.69;-164.048;-158.731;-158.545;-201.826;-147.425;-160.081;-187.846;-147.608;-141.981;-119.317;-70.821;-80.924
8510;-119.717;-69.386;-103.938;-157.779;-153.421;-153.421;-202.023;-145.615;-160.259;-187.926;-150.076;-141.473;-115.552;-68.124;-77.524
8520;-112.986;-63.662;-97.041;-151.283;-147.821;-148.062;-202.629;-142.988;-160.036;-187.726;-153.308;-140.806;-111.669;-65.614;-74.207
8530;-106.241;-58.152;-90.214;-144.628;-142.014;-142.51;-202.935;-140.186;-158.236;-186.686;-154.223;-140.029;-107.676;-63.234;-71.152
8540;-99.359;-52.924;-83.524;-137.897;-136.069;-136.752;-202.309;-137.615;-156.699;-184.981;-153.965;-138.767;-103.821;-60.876;-68.276
8550;-92.69;-48.11;-77.034;-131.145;-129.883;-130.745;-200.192;-135.356;-155.874;-183.244;-154.782;-137.684;-100.062;-58.579;-65.469
8560;-86.228;-43.683;-70.545;-124.421;-123.552;-124.538;-197.393;-133.361;-154.379;-181.626;-156.036;-136.195;-96.324;-56.476;-62.731
8570;-79.821;-39.572;-64.221;-117.676;-117.034;-118.269;-194.688;-131.592;-153.324;-179.931;-156.883;-134.105;-92.441;-54.303;-60.241
8580;-73.579;-35.772;-57.993;-110.834;-110.441;-111.966;-190.943;-130.215;-151.629;-177.913;-157.538;-131.219;-88.172;-51.8;-57.883
8590;-67.607;-32.221;-52.11;-104.014;-103.8;-105.607;-188.04;-127.665;-149.197;-174.979;-157.065;-129.05;-83.662;-49.2;-55.345
8600;-61.952;-29.276;-46.676;-97.117;-97.014;-99.207;-186.017;-125.163;-148.083;-170.77;-156.652;-126.702;-78.89;-46.31;-53
8610;-56.297;-26.455;-41.359;-90.372;-90.138;-92.834;-183.383;-122.503;-146.895;-165.953;-154.828;-125.727;-74.069;-43.297;-50.71
8620;-50.979;-23.938;-36.683;-83.917;-83.269;-86.49;-178.87;-119.844;-146.706;-161.687;-152.906;-125.953;-69.255;-40.338;-48.386
8630;-45.924;-21.421;-32.91;-77.655;-76.372;-80.186;-174.168;-117.509;-148.011;-157.825;-151.666;-126.331;-64.345;-37.393;-45.71
8640;-40.972;-19.145;-29.531;-71.731;-69.49;-74.007;-168.578;-116.143;-149.354;-155.793;-150.814;-126.687;-59.29;-34.476;-43.007
8650;-36.131;-17.014;-26.193;-66.159;-62.8;-68.034;-163.799;-116.396;-151.156;-153.982;-150.582;-127.541;-54.159;-31.566;-40.455
8660;-31.552;-15.09;-23.028;-60.703;-56.448;-62.283;-159.186;-116.945;-151.448;-153.276;-150.007;-128.006;-49.462;-28.586;-37.655
8670;-27.297;-13.228;-20.11;-55.345;-50.331;-56.862;-153.539;-117.321;-150.417;-152.57;-149.546;-128.011;-44.752;-25.352;-34.786
8680;-23.503;-11.366;-17.297;-50.041;-44.49;-51.724;-148.446;-117.382;-148.818;-152.346;-148.324;-128.313;-40.041;-22.421;-32.062
8690;-20.338;-9.655;-14.552;-44.903;-39.069;-46.71;-143.959;-118.123;-147.905;-151.782;-148.039;-128.321;-35.352;-19.655;-29.407
8700;-17.566;-8.138;-11.807;-39.986;-34.09;-41.862;-139.368;-119.117;-147.066;-149.57;-146.92;-128.61;-30.703;-17.007;-26.531
8710;-15.014;-6.814;-9.303;-35.228;-29.745;-37.221;-136.415;-120.001;-146.385;-146.716;-146.23;-128.717;-26.234;-14.572;-23.807
8720;-12.634;-5.703;-7.248;-30.745;-25.91;-32.869;-133.912;-120.208;-143.766;-144.116;-145.149;-129.006;-22.228;-12.448;-21.441
8730;-10.221;-4.759;-5.379;-26.669;-22.303;-28.786;-130.619;-121.161;-142.768;-142.185;-143.404;-129.226;-18.566;-10.503;-18.931
8740;-8.193;-3.966;-3.628;-23;-18.841;-24.814;-127.321;-122.172;-141.252;-140.503;-141.477;-129.75;-15.379;-8.628;-16.31
8750;-6.69;-3.221;-2.324;-19.455;-15.648;-20.938;-124.814;-123.363;-139.672;-138.789;-139.817;-130.859;-12.717;-7.034;-13.683
8760;-5.434;-2.524;-1.441;-16.09;-12.766;-17.421;-123.759;-124.241;-138.475;-136.754;-138.11;-130.648;-10.262;-5.655;-11.103
8770;-4.352;-1.903;-0.834;-12.993;-10.069;-14.138;-123.058;-124.836;-136.886;-134.23;-135.346;-129.895;-8;-4.531;-8.814
8780;-3.448;-1.359;-0.407;-10.09;-7.697;-10.966;-121.974;-124.681;-136.268;-130.377;-131.655;-128.706;-6.214;-3.662;-6.938
8790;-2.559;-0.869;-0.131;-7.51;-5.8;-8.076;-120.874;-124.754;-134.836;-126.741;-127.541;-128.473;-4.6;-2.924;-5.2
8800;-1.766;-0.51;-0.062;-5.276;-4.083;-5.593;-119.881;-124.276;-132.665;-122.345;-123.724;-128.309;-3.269;-2.193;-3.614
8810;-1.097;-0.331;-0.062;-3.29;-2.524;-3.414;-118.193;-123.498;-130.72;-117.596;-120.524;-127.007;-2.007;-1.434;-2.221
8820;-0.531;-0.166;-0.034;-1.572;-1.159;-1.51;-115.713;-122.749;-127.764;-111.69;-115.905;-125.919;-0.924;-0.697;-1
8830;0;0;0;0;0;0;-113.057;-121.234;-125.072;-104.468;-111.575;-124.444;0;0;0
8840;0;0;0;0;0;0;-110.596;-119.932;-122.629;-97.234;-106.028;-122.52;0;0;0
8850;0;0;0;0;0;0;-108.334;-117.192;-120.171;-90.76;-100.64;-119.331;0;0;0
8860;0;0;0;0;0;0;-105.166;-113.506;-117.366;-85.676;-94.8;-115.287;0;0;0
8870;0;0;0;0;0;0;-102.819;-109.149;-114.091;-80.926;-89.211;-109.447;0;0;0
8880;0;0;0;0;0;0;-100.177;-104.745;-108.588;-76.019;-82.023;-103.262;0;0;0
8890;0;0;0;0;0;0;-97.593;-99.521;-100.905;-68.978;-75.309;-97.523;0;0;0
8900;0;0;0;0;0;0;-93.672;-93.375;-92.725;-61.923;-68.874;-92.036;0;0;0
8910;0;0;0;0;0;0;-89.531;-87.687;-84.897;-52.855;-60.723;-86.714;0;0;0
8920;0;0;0;0;0;0;-85.552;-81.999;-78.008;-41.921;-52.766;-80.713;0;0;0
8930;0;0;0;0;0;0;-80.099;-76.708;-70.043;-29.388;-43.72;-73.379;0;0;0
8940;0;0;0;0;0;0;-74.041;-70.234;-60.508;-15.578;-34.208;-65.577;0;0;0
8950;0;0;0;0;0;0;-68.423;-61.234;-50.335;-2.774;-24.063;-57.661;0;0;0
8960;0;0;0;0;0;0;-62.45;-52.234;-40.712;10.908;-13.597;-49.486;0;0;0
8970;0;0;0;0;0;0;-57.143;-42.542;-33.651;24.812;-2.378;-40.752;0;0;0
8980;0;0;0;0;0;0;-50.371;-32.361;-23.592;38.321;9.291;-30.669;0;0;0
8990;0;0;0;0;0;0;-41.433;-20.459;-11.404;52.259;21.822;-20.494;0;0;0
9000;0;0;0;0;0;0;-29.101;-6.247;2.221;66.948;36.723;-9.279;0;0;0
9010;0;0;0;0;0;0;-12.961;7.568;14.968;84.454;51.015;0.568;0;0;0
9020;0;0;0;0;0;0;5.786;21.436;29.061;103.523;65.95;12.568;0;0;0
9030;0;0;0;0;0;0;23.996;34.953;46.495;122.968;81.109;27.255;0;0;0
9040;0;0;0;0;0;0;44.414;51.846;68.039;141.481;96.774;42.33;0;0;0
9050;0;0;0;0;0;0;66.967;68.236;90.003;161.378;113.218;59.183;0;0;0
9060;0;0;0;0;0;0;90.577;87.443;114.044;183.839;132.83;75.639;0;0;0
9070;0;0;0;0;0;0;113.712;109.841;138.063;205.902;151.204;95.023;0;0;0
9080;0;0;0;0;0;0;135.934;132.774;164.461;226.905;173.201;113.637;0;0;0
9090;0;0;0;0;0;0;158.04;155.706;193.617;245.861;197.509;134.566;0;0;0
9100;0;0;0;0;0;0;180.105;177.306;222.84;263.574;221.967;154.948;0;0;0
9110;0;0;0;0;0;0;202.113;198.512;249.53;282.327;243.43;175.483;0;0;0
9120;0;0;0;0;0;0;226.192;219.068;276.723;302.636;265.924;194.924;0;0;0
9130;0;0;0;0;0;0;250.604;239.623;301.509;322.817;284.341;215.148;0;0;0
9140;0;0;0;0;0;0;274.263;259.564;323.906;342.966;302.535;236.451;0;0;0
9150;0;0;0;0;0;0;294.348;279.131;341.834;362.241;322.966;258.611;0;0;0
9160;0;0;0;0;0;0;311.748;298.96;355.181;378.077;341.091;279.772;0;0;0
9170;0;0;0;0;0;0;327.539;317.601;365.67;392.047;355.772;299.636;0;0;0
9180;0;0;0;0;0;0;341.371;336.811;375.502;400.799;369.521;316.857;0;0;0
9190;0;0;0;0;0;0;354.115;352.814;383.621;404.561;379.643;332.781;0;0;0
9200;0;0;0;0;0;0;367.305;364.651;389.041;405.698;388.004;347.509;0;0;0
9210;0;0;0;0;0;0;378.946;373.921;395.459;402.881;391.941;362.361;0;0;0
9220;0;0;0;0;0;0;388.033;381.953;400.674;399.814;393.019;375.749;0;0;0
9230;0;0;0;0;0;0;393.897;386.52;404.116;397.61;392.858;387.632;0;0;0
9240;0;0;0;0;0;0;396.24;386.422;403.635;397.008;393.302;397.004;0;0;0
9250;0;0;0;0;0;0;394.258;384.458;401.459;392.458;393.426;405.247;0;0;0
9260;0;0;0;0;0;0;389.942;382.494;398.788;384.186;391.95;410.542;0;0;0
9270;0;0;0;0;0;0;381.974;380.127;394.324;373.771;388.512;411.997;0;0;0
9280;0;0;0;0;0;0;374.074;376.669;383.09;363.12;379.447;407.76;0;0;0
9290;0;0;0;0;0;0;362.888;369.312;367.331;351.812;368.025;401.076;0;0;0
9300;0;0;0;0;0;0;348.574;361.954;352.53;336.928;355.459;392.702;0;0;0
9310;0;0;0;0;0;0;332.786;350.201;336.53;319.549;339.804;381.556;0;0;0
9320;0;0;0;0;0;0;316.73;334.342;320.05;300.634;323.543;366.797;0;0;0
9330;0;0;0;0;0;0;301.406;316.959;300.037;280.719;303.964;352.445;0;0;0
9340;0;0;0;0;0;0;286.426;297.863;275.683;260.815;281.701;335.908;0;0;0
9350;0;0;0;0;0;0;271.604;278.815;251.455;240.498;258.73;319.457;0;0;0
9360;0;0;0;0;0;0;254.76;258.977;229.71;219.988;238.625;303.513;0;0;0
9370;0;0;0;0;0;0;236.737;238.619;206.67;198.408;216.957;286.029;0;0;0
9380;0;0;0;0;0;0;216.426;217.89;183.05;178.712;195.876;267.331;0;0;0
9390;0;0;0;0;0;0;194.761;196.914;157.961;158.491;173.323;247.999;0;0;0
9400;0;0;0;0;0;0;174.899;175.439;136.097;139.137;147.943;227.146;0;0;0
9410;0;0;0;0;0;0;156.157;153.868;118.488;119.721;123.037;206.119;0;0;0
9420;0;0;0;0;0;0;137.286;131.894;104.561;98.546;102.534;183.48;0;0;0
9430;0;0;0;0;0;0;119.197;109.92;89.697;79.687;82.425;162.028;0;0;0
9440;0;0;0;0;0;0;102.077;89.05;74.165;63.364;65.051;140.779;0;0;0
9450;0;0;0;0;0;0;84.914;69.32;60.633;49.64;48.68;120.719;0;0;0
9460;0;0;0;0;0;0;68.084;51.93;44.764;38.076;35.843;99.895;0;0;0
9470;0;0;0;0;0;0;52.934;34.539;30.152;26.345;24.061;80.117;0;0;0
9480;0;0;0;0;0;0;38.279;20.901;16.21;14.004;11.448;59.793;0;0;0
9490;0;0;0;0;0;0;24.957;10.407;4.428;0.006;-2.418;41.669;0;0;0
9500;0;0;0;0;0;0;13.652;-0.33;-6.375;-10.906;-18.295;23.972;0;0;0
9510;0;0;0;0;0;0;2.619;-10.986;-16.796;-21.381;-32.033;7.397;0;0;0
9520;0;0;0;0;0;0;-7.352;-21.72;-27.743;-31.71;-45.469;-7.208;0;0;0
9530;0;0;0;0;0;0;-18.051;-31.902;-35.804;-44.981;-54.263;-18.688;0;0;0
9540;0;0;0;0;0;0;-27.783;-41.774;-43.512;-57.491;-61.207;-28.543;0;0;0
9550;0;0;0;0;0;0;-36.53;-51.967;-52.53;-69.221;-67.76;-38.874;0;0;0
9560;0;0;0;0;0;0;-44.672;-60.826;-61.745;-80.652;-74.481;-47.462;0;0;0
9570;0;0;0;0;0;0;-53.244;-68.854;-70.087;-90.692;-81.19;-55.037;0;0;0
9580;0;0;0;0;0;0;-62.054;-77.589;-77.261;-99.714;-88.308;-63.17;0;0;0
9590;0;0;0;0;0;0;-71.382;-84.59;-84.756;-107.287;-96.661;-71.014;0;0;0
9600;0;0;0;0;0;0;-81.047;-91.592;-91.952;-113.939;-104.363;-79.953;0;0;0
9610;0;0;0;0;0;0;-89.728;-97.646;-98.24;-120.554;-111.743;-87.692;0;0;0
9620;0;0;0;0;0;0;-98.975;-102.797;-104.101;-126.273;-118.058;-94.832;0;0;0
9630;0;0;0;0;0;0;-106.404;-107.992;-108.862;-133.661;-123.11;-102.252;0;0;0
9640;0;0;0;0;0;0;-112.287;-113.186;-112.793;-140.848;-126.801;-110.014;0;0;0
9650;0;0;0;0;0;0;-117.592;-118.782;-115.828;-147.978;-130.476;-117.291;0;0;0
9660;0;0;0;0;0;0;-121.374;-123.75;-119.501;-154.234;-133.801;-123.047;0;0;0
9670;0;0;0;0;0;0;-123.161;-127.04;-123.95;-159.025;-137.486;-127.69;0;0;0
9680;0;0;0;0;0;0;-124.538;-130.197;-127.988;-162.145;-140.553;-132.204;0;0;0
9690;0;0;0;0;0;0;-126.439;-132;-129.971;-165.072;-142.466;-136.247;0;0;0
9700;0;0;0;0;0;0;-128.699;-133.189;-131.092;-168.337;-145.392;-140.348;0;0;0
9710;0;0;0;0;0;0;-130.928;-134.057;-131.368;-172.105;-148.268;-143.972;0;0;0
9720;0;0;0;0;0;0;-132.772;-134.32;-131.735;-175.851;-150.382;-147.743;0;0;0
9730;0;0;0;0;0;0;-134.556;-134.778;-133.214;-179.448;-150.703;-151.124;0;0;0
9740;0;0;0;0;0;0;-135.868;-134.999;-134.132;-183.33;-150.992;-154.388;0;0;0
9750;0;0;0;0;0;0;-136.789;-134.872;-135.571;-187.073;-151.538;-158.411;0;0;0
9760;0;0;0;0;0;0;-137.537;-135.188;-136.957;-190.192;-152.41;-161.069;0;0;0
9770;0;0;0;0;0;0;-137.676;-135.503;-137.919;-193.248;-153.764;-162.982;0;0;0
9780;0;0;0;0;0;0;-136.928;-136.208;-138.716;-193.895;-154.673;-165.484;0;0;0
9790;0;0;0;0;0;0;-136.417;-136.537;-140.803;-193.739;-155.47;-166.597;0;0;0
9800;0;0;0;0;0;0;-136.371;-135.323;-142.545;-193.31;-155.43;-167.545;0;0;0
9810;0;0;0;0;0;0;-137.097;-134.109;-144.646;-192.966;-154.988;-169.357;0;0;0
9820;0;0;0;0;0;0;-137.788;-132.659;-146.161;-193.959;-154.397;-171.534;0;0;0
9830;0;0;0;0;0;0;-138.301;-131.763;-147.659;-194.735;-153.233;-173.77;0;0;0
9840;0;0;0;0;0;0;-138.706;-131.281;-148.012;-195.796;-151.785;-176.276;0;0;0
9850;0;0;0;0;0;0;-137.832;-130.621;-149.13;-196.873;-150.018;-178.319;0;0;0
9860;0;0;0;0;0;0;-137.193;-130.812;-151.517;-197.463;-148.808;-181.742;0;0;0
9870;0;0;0;0;0;0;-136.354;-132.497;-153.908;-199.328;-148;-184.28;0;0;0
9880;0;0;0;0;0;0;-135.903;-134.127;-156.67;-201.08;-148.639;-185.327;0;0;0
9890;0;0;0;0;0;0;-135.168;-134.105;-158.575;-202.851;-149.008;-186.508;0;0;0
9900;0;0;0;0;0;0;-134.116;-133.434;-160.935;-204.335;-149.226;-188.23;0;0;0
9910;0;0;0;0;0;0;-133.265;-132.054;-162.004;-204.577;-148.841;-189.865;0;0;0
9920;0;0;0;0;0;0;-134.306;-130.572;-163.032;-204.524;-147.8;-190.81;0;0;0
9930;0;0;0;0;0;0;-135.908;-129.312;-162.848;-204.51;-147.393;-191.818;0;0;0
9940;0;0;0;0;0;0;-136.888;-128.051;-162.408;-204.287;-146.754;-192.406;0;0;0
9950;0;0;0;0;0;0;-137.425;-126.886;-162.53;-203.822;-147.017;-192.885;0;0;0
9960;0;0;0;0;0;0;-136.782;-125.364;-163.35;-202.24;-146.815;-193.625;0;0;0
9970;0;0;0;0;0;0;-136.379;-124.633;-163.844;-199.657;-147.246;-194.364;0;0;0
9980;0;0;0;0;0;0;-135.778;-123.902;-163.752;-197.276;-148.859;-194.761;0;0;0
9990;0;0;0;0;0;0;-135.337;-124.025;-163.003;-195.323;-149.643;-194.101;0;0;0
10000;0;0;0;0;0;0;-136.474;-124.274;-162.949;-192.942;-148.822;-192.101;0;0;0
10010;0;0;0;0;0;0;-138.368;-124.185;-164.103;-189.138;-147.796;-190.708;0;0;0
10020;0;0;0;0;0;0;-140.088;-124.255;-166.684;-184.811;-148.687;-189.321;0;0;0
10030;0;0;0;0;0;0;-141.41;-124.211;-168.197;-182.643;-149.095;-186.276;0;0;0
10040;0;0;0;0;0;0;-142.254;-125.455;-168.054;-181.546;-149.828;-183.514;0;0;0
10050;0;0;0;0;0;0;-142.582;-128.345;-167.537;-180.088;-150.313;-179.946;0;0;0
10060;0;0;0;0;0;0;-142.458;-131.756;-166.28;-177.279;-151.203;-175.957;0;0;0
10070;0;0;0;0;0;0;-142.345;-134.748;-166.171;-174.497;-151.908;-172.491;0;0;0
10080;0;0;0;0;0;0;-142.168;-137.2;-165.314;-172.946;-152.772;-168.475;0;0;0
10090;0;0;0;0;0;0;-142.032;-139.395;-164.03;-170.891;-153.103;-164.959;0;0;0
10100;0;0;0;0;0;0;-143.439;-140.811;-162.143;-168.819;-152.468;-161.883;0;0;0
10110;0;0;0;0;0;0;-143.964;-142.228;-160.676;-166.301;-152.148;-159.273;0;0;0
10120;0;0;0;0;0;0;-143.8;-142.706;-158.931;-162.537;-151.388;-157.069;0;0;0
10130;0;0;0;0;0;0;-143.35;-142.101;-157.57;-158.589;-150.17;-155.063;0;0;0
10140;0;0;0;0;0;0;-143.863;-142.033;-155.785;-155.89;-149.243;-153.319;0;0;0
10150;0;0;0;0;0;0;-144.549;-141.966;-153.377;-153.52;-147.921;-150.808;0;0;0
10160;0;0;0;0;0;0;-144.728;-142.377;-150.779;-150.345;-147.531;-148.259;0;0;0
10170;0;0;0;0;0;0;-143.268;-143.103;-148.007;-145.516;-147.135;-145.688;0;0;0
10180;0;0;0;0;0;0;-141.472;-142.686;-145.782;-140.566;-146.523;-142.488;0;0;0
10190;0;0;0;0;0;0;-140.37;-141.531;-143.234;-134.763;-146.589;-138.79;0;0;0
10200;0;0;0;0;0;0;-139.15;-140.261;-141.16;-129.4;-145.149;-134.531;0;0;0
10210;0;0;0;0;0;0;-137.975;-139.444;-138.956;-125.124;-143.804;-130.594;0;0;0
10220;0;0;0;0;0;0;-136.24;-138.47;-136.626;-121.229;-140.483;-126.588;0;0;0
10230;0;0;0;0;0;0;-134.222;-137.406;-133.244;-115.526;-137.088;-123.103;0;0;0
10240;0;0;0;0;0;0;-132.819;-136.189;-130.186;-107.073;-135.778;-119.123;0;0;0
10250;0;0;0;0;0;0;-130.483;-135.137;-127.571;-97.401;-135.211;-113.611;0;0;0
10260;0;0;0;0;0;0;-128.131;-134.023;-124.669;-88.83;-132.034;-107.846;0;0;0
10270;0;0;0;0;0;0;-125.003;-133.283;-120.295;-80.596;-126.874;-101.17;0;0;0
10280;0;0;0;0;0;0;-121.823;-132.542;-115.844;-71.597;-122.13;-96.436;0;0;0
10290;0;0;0;0;0;0;-118.917;-131.745;-112.222;-61.297;-117.352;-91.537;0;0;0
10300;0;0;0;0;0;0;-115.357;-130.422;-109.006;-49.869;-110.957;-87.492;0;0;0
10310;0;0;0;0;0;0;-111.8;-128.335;-106.029;-37.961;-102.334;-82.222;0;0;0
10320;0;0;0;0;0;0;-107.668;-126.248;-102.279;-25.483;-94.054;-75.312;0;0;0
10330;0;0;0;0;0;0;-102.99;-122.959;-96.754;-10.268;-84.008;-67.684;0;0;0
10340;0;0;0;0;0;0;-97.833;-118.634;-91.261;6.761;-74.476;-60.098;0;0;0
10350;0;0;0;0;0;0;-92.419;-115.222;-84.141;25.254;-65.128;-52.583;0;0;0
10360;0;0;0;0;0;0;-86.788;-111.836;-74.669;43.258;-55.364;-45.477;0;0;0
10370;0;0;0;0;0;0;-82.377;-107.935;-64.007;61.247;-45.01;-38.025;0;0;0
10380;0;0;0;0;0;0;-78.303;-104.546;-53.21;79.596;-34.342;-28.812;0;0;0
10390;0;0;0;0;0;0;-72.226;-101.069;-41.447;98.548;-23.308;-19.899;0;0;0
10400;0;0;0;0;0;0;-64.532;-96.88;-29.512;118.843;-12.93;-10.015;0;0;0
10410;0;0;0;0;0;0;-57.199;-92.411;-17.361;138.455;-3.094;0.491;0;0;0
10420;0;0;0;0;0;0;-47.948;-85.546;-4.815;160.247;7.251;12.185;0;0;0
10430;0;0;0;0;0;0;-37.178;-78.593;7.883;184.299;17.713;23.295;0;0;0
10440;0;0;0;0;0;0;-25.192;-71.977;21.008;206.506;31.13;35.37;0;0;0
10450;0;0;0;0;0;0;-12.538;-66.268;35.047;227.699;44.27;47.553;0;0;0
10460;0;0;0;0;0;0;1.459;-59.578;52.71;250.26;57.801;62.455;0;0;0
10470;0;0;0;0;0;0;14.653;-51.386;69.837;275.363;69.969;79.345;0;0;0
10480;0;0;0;0;0;0;28.416;-40.828;88.791;301.529;83.999;96.379;0;0;0
10490;0;0;0;0;0;0;41.45;-30.287;108.073;325.746;99.496;114.857;0;0;0
10500;0;0;0;0;0;0;57.774;-18.747;128.949;348.728;117.458;133.88;0;0;0
10510;0;0;0;0;0;0;75.764;-5.902;149.968;370.061;132.997;154.683;0;0;0
10520;0;0;0;0;0;0;94.538;8.687;171.17;390.65;150.398;174.203;0;0;0
10530;0;0;0;0;0;0;113.189;24.889;191.254;409.22;170.3;196.044;0;0;0
10540;0;0;0;0;0;0;133.239;41.273;211.363;426.064;191.726;218.585;0;0;0
10550;0;0;0;0;0;0;153.617;58.958;233.641;438.367;213.335;241.892;0;0;0
10560;0;0;0;0;0;0;174.662;77.238;255.331;445.768;232.568;265.644;0;0;0
10570;0;0;0;0;0;0;198.489;97.548;276.803;450.308;252.659;288.345;0;0;0
10580;0;0;0;0;0;0;222.963;116.478;294.983;450.993;271.056;311.956;0;0;0
10590;0;0;0;0;0;0;246.677;136.792;312.614;449.825;287.64;333.023;0;0;0
10600;0;0;0;0;0;0;271.177;158.102;328.544;443.753;303.598;349.077;0;0;0
10610;0;0;0;0;0;0;294.874;179.176;342.376;433.296;317.574;365.057;0;0;0
10620;0;0;0;0;0;0;315.836;200.228;353.022;419.655;330.495;377.37;0;0;0
10630;0;0;0;0;0;0;333.942;222.282;361.042;404.899;340.592;385.658;0;0;0
10640;0;0;0;0;0;0;350.512;246.848;366.96;390.144;347.536;391.632;0;0;0
10650;0;0;0;0;0;0;358.807;271.232;372.061;374.752;354.528;396.222;0;0;0
10660;0;0;0;0;0;0;363.794;295.594;377.416;357.258;359.575;398.521;0;0;0
10670;0;0;0;0;0;0;365.056;316.846;381.695;335.252;359.869;397.871;0;0;0
10680;0;0;0;0;0;0;364.636;336.645;383.404;311.115;357.892;393.888;0;0;0
10690;0;0;0;0;0;0;364.315;354.933;383.907;288;353.732;385.893;0;0;0
10700;0;0;0;0;0;0;362.96;371.311;379.182;265.302;348.947;376.387;0;0;0
10710;0;0;0;0;0;0;356.183;386.659;369.771;241.016;345.742;364.952;0;0;0
10720;0;0;0;0;0;0;347.379;397.148;361.851;212.022;342.417;351.569;0;0;0
10730;0;0;0;0;0;0;337.423;400.176;350.052;181.063;334.435;336.446;0;0;0
10740;0;0;0;0;0;0;328.645;400.322;337.299;150.035;326.299;318.929;0;0;0
10750;0;0;0;0;0;0;316.185;399.555;321.264;118.377;315.439;299.316;0;0;0
10760;0;0;0;0;0;0;301.826;394.975;303.217;87.283;304.164;277.392;0;0;0
10770;0;0;0;0;0;0;285.504;386.83;283.415;56.709;288.749;255.399;0;0;0
10780;0;0;0;0;0;0;269.528;376.038;264.444;27.199;271.477;231.639;0;0;0
10790;0;0;0;0;0;0;252.144;365.211;243.558;-1.591;253.413;207.329;0;0;0
10800;0;0;0;0;0;0;232.688;352.459;218.237;-27.096;229.499;181.824;0;0;0
10810;0;0;0;0;0;0;210.764;338.48;192.223;-50.619;204.837;153.846;0;0;0
10820;0;0;0;0;0;0;185.326;322.585;165.246;-71.253;179.178;124.793;0;0;0
10830;0;0;0;0;0;0;156.941;306.654;139.872;-90.995;153.519;94.209;0;0;0
10840;0;0;0;0;0;0;128.771;288.238;114.671;-111.156;129.15;65.669;0;0;0
10850;0;0;0;0;0;0;97.605;268.813;89.72;-127.879;103.623;41.649;0;0;0
10860;0;0;0;0;0;0;66.765;247.926;64.957;-140.063;78.987;17.043;0;0;0
10870;0;0;0;0;0;0;39.753;226.527;41.522;-149.516;54.45;-4.166;0;0;0
10880;0;0;0;0;0;0;15.875;204.126;20;-158.521;32.185;-23.414;0;0;0
10890;0;0;0;0;0;0;-7.65;177.16;-1.15;-166.37;11.86;-40.62;0;0;0
10900;0;0;0;0;0;0;-25.375;148.118;-22.294;-174.693;-8.924;-58.213;0;0;0
10910;0;0;0;0;0;0;-40.182;118.086;-43.378;-180.623;-27.378;-75.295;0;0;0
10920;0;0;0;0;0;0;-53.275;89.043;-63.384;-186.623;-42.283;-90.821;0;0;0
10930;0;0;0;0;0;0;-65.847;59.73;-81.432;-193.831;-54.534;-103.585;0;0;0
10940;0;0;0;0;0;0;-79.368;30.768;-100.013;-201.844;-66.743;-114.076;0;0;0
10950;0;0;0;0;0;0;-93.176;3.338;-114.726;-210.355;-79.805;-124.463;0;0;0
10960;0;0;0;0;0;0;-103.832;-24.146;-127.998;-217.957;-95.185;-134.567;0;0;0
10970;0;0;0;0;0;0;-112.896;-49.055;-142.002;-222.88;-111.018;-144.891;0;0;0
10980;0;0;0;0;0;0;-122.013;-68.277;-155.335;-226.69;-125.033;-154.188;0;0;0
10990;0;0;0;0;0;0;-131.809;-84.738;-169.54;-229.767;-139.136;-164.329;0;0;0
11000;0;0;0;0;0;0;-140.982;-101.26;-181.74;-232.366;-153.071;-174.634;0;0;0
11010;0;0;0;0;0;0;-149.508;-116.308;-194.193;-234.156;-166.426;-184.832;0;0;0
11020;0;0;0;0;0;0;-158.095;-130.555;-206.364;-236.067;-177.909;-195.004;0;0;0
11030;0;0;0;0;0;0;-167.658;-143.412;-218.369;-237.986;-190.13;-205.633;0;0;0
11040;0;0;0;0;0;0;-177.391;-155.311;-228.005;-240.449;-203.944;-215.572;0;0;0
11050;0;0;0;0;0;0;-184.821;-163.518;-233.089;-243.786;-211.554;-222.94;0;0;0
11060;0;0;0;0;0;0;-190.741;-172.058;-238.055;-246.289;-218.632;-229.76;0;0;0
11070;0;0;0;0;0;0;-196.798;-181.208;-242.636;-248.887;-225.553;-235.91;0;0;0
11080;0;0;0;0;0;0;-201.73;-190.988;-247.064;-250.363;-232.868;-242.578;0;0;0
11090;0;0;0;0;0;0;-207.175;-201.887;-250.938;-251;-240.413;-248.737;0;0;0
11100;0;0;0;0;0;0;-209.987;-212.902;-255.295;-251.367;-246.773;-254.382;0;0;0
