timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
8420;45.527;11.679;41.36;-0.297;-36.989;-0.545;-80.457;5.201;-71.73;44.96;24.441;-32.061;-11.434;-57.777;-45.564
8430;59.612;20.788;48.063;3.341;-36.658;-1.76;-81.223;-6.448;-68.403;45.361;18.714;-37.17;-9.349;-58.937;-44.568
8440;71.24;29.927;54.146;3.149;-35.243;-3.862;-80.134;-16.953;-66.068;45.445;10.439;-45.458;-6.559;-59.589;-43.194
8450;83.673;36.491;60.595;1.541;-30.548;-9.407;-78.63;-26.586;-64.054;47.317;3.119;-51.786;-3.32;-59.669;-42.105
8460;97.201;42.851;64.223;-0.174;-26.24;-14.479;-77.254;-35.589;-59.592;50.134;-4.601;-57.375;0.48;-60.24;-41.2
8470;110.634;52.559;69.905;1.375;-20.946;-17.426;-75.833;-42.983;-54.157;53.068;-12.494;-62.881;3.841;-60.168;-40.41
8480;122.01;61.181;77.56;2.444;-14.526;-19.363;-74.839;-46.734;-50.739;54.863;-20.668;-67.601;6.818;-59.886;-40.018
8490;132.684;70.15;84.815;0.458;-7.921;-20.912;-74.557;-48.514;-44.247;53.812;-28.393;-71.121;9.516;-58.767;-39.159
8500;143.058;78.2;90.27;-1.2;-4.725;-22.868;-74.244;-51.95;-37.741;52.037;-33.691;-73.331;10.931;-57.628;-38.848
8510;151.196;87.519;95.051;-0.559;-1.799;-26.073;-73.323;-56.6;-32.327;49.657;-39.174;-71.588;13.539;-55.043;-38.909
8520;158.615;94.555;101.808;-3.179;-1.539;-30.199;-73.132;-59.804;-26.761;48.12;-45.428;-72.959;16.47;-52.437;-38.964
8530;166.179;99.448;109.538;-5.665;5.012;-29.79;-73.818;-62.305;-22.201;46.892;-52.568;-72.21;19.349;-47.952;-37.874
8540;176.378;99.436;116.677;-8.421;14.084;-28.218;-74.556;-63.28;-15.87;44.316;-58.61;-73.794;22.548;-42.792;-35.501
8550;183.866;99.703;122.945;-9.017;21.084;-28.33;-74.527;-62.374;-7.494;39.229;-63.531;-74.262;24.659;-36.411;-32.834
8560;193.699;100.954;130.247;-6.888;28.084;-29.734;-74.486;-61.612;0.49;32.193;-66.434;-73.05;26.204;-29.83;-30.499
8570;200.555;103.6;137.659;-5.379;32.259;-31.037;-74.588;-59.499;10.589;27.657;-69.641;-74.716;28.259;-24.554;-28.174
8580;206.895;106.884;145.354;-2.785;38.081;-32.812;-74.47;-58.408;19.851;21.979;-74.379;-74.337;30.43;-20.006;-25.739
8590;215.506;110.847;150.652;1.788;42.505;-36.15;-73.306;-56.134;27.65;15.502;-80.425;-72.447;32.252;-15.781;-24.12
8600;221.512;114.697;150.31;5.732;44.743;-39.114;-70.869;-51.663;35.41;8.352;-86.702;-69.277;33.404;-10.756;-23.032
8610;226.301;119.897;145.408;10.623;47.461;-40.498;-68.966;-45.79;45.841;-0.407;-90.059;-65.342;34.848;-5.938;-21.959
8620;229.632;122.727;139.28;13.69;51.272;-40.883;-66.957;-38.383;54.171;-7.554;-93.79;-57.89;36.217;-0.775;-20.281
8630;228.201;124.116;131.491;18.281;57.246;-41.339;-64.287;-29.76;61.291;-14.101;-94.255;-49.658;38.166;6.454;-16.881
8640;226.091;123.425;122.022;22.942;60.728;-40.99;-55.73;-13.199;74.486;-20.694;-94.054;-42.461;39.406;11.901;-13.93
8650;223.863;118.134;107.945;23.11;62.4;-40.314;-45.95;0.243;86.636;-26.955;-92.301;-32.681;40.433;18.343;-10.879
8660;219.897;112.034;94.75;20.716;60.71;-38.366;-35.24;13.658;96.472;-32.047;-92.269;-26.123;40.926;25.047;-7.535
8670;212.332;102.401;86.353;20.068;58.352;-36.254;-24.153;26.783;106.327;-29.913;-90.817;-15.203;41.142;31.281;-4.297
8680;204.33;94.058;73.716;21.219;57.564;-35.404;-12.459;38.262;117.21;-28.699;-88.724;-1.683;41.789;38.686;-0.778
8690;196.095;87.05;60.266;23.141;56.439;-35.199;-1.214;48.301;127.975;-31.084;-85.132;14.237;41.861;44.495;2.949
8700;182.855;84.414;46.817;23.381;51.41;-32.923;10.8;57.061;137.509;-37.88;-79.978;30.44;41.73;50.964;6.393
8710;166.639;81.051;35.817;22.69;48.713;-30.697;24.53;64.572;144.55;-44.182;-71.979;48.643;40.979;57.498;9.047
8720;150.53;73.783;23.217;20.738;42.317;-30.091;39.928;71.406;149.346;-48.567;-64.803;66.356;40.634;63.847;11.938
8730;137.181;63.77;9.363;22.459;34.539;-30.668;55.702;75.385;152.786;-50.346;-56.666;81.589;40.681;69.852;15.123
8740;125.381;52.572;-4.47;26.549;30.974;-30.69;70.708;78.091;155.331;-48.646;-50.164;93.303;41.354;73.869;18.348
8750;115.499;40.436;-17.519;29.102;31.414;-29.561;84.563;81.873;157.775;-47.028;-44.088;106.218;41.519;76.77;22.381
8760;106.41;28.914;-28.349;29.87;34.285;-28.15;97.077;84.308;160.861;-43.852;-36.692;114.366;40.754;79.084;26.294
8770;97.517;21.497;-40.164;34.119;38.229;-27.463;108.857;85.614;165.443;-42.837;-28.742;122.993;39.623;81.531;29.306
8780;88.916;14.218;-52.517;37.452;36.081;-28.99;119.803;88.346;169.502;-41.588;-20.418;129.156;37.974;82.263;31.797
8790;81.974;10.434;-63.822;38.352;32.036;-29.732;131.015;90.654;169.555;-41.901;-14.063;134.519;34.637;82.392;33.672
8800;73.337;6.574;-73.992;39.343;29.371;-27.188;141.492;92.272;169.812;-39.99;-7.64;139.081;31.611;80.847;34.201
8810;61.408;2.408;-85.372;39.608;26.121;-22.538;150.643;93.177;171.037;-38.294;-1.848;144.568;29.937;78.994;35.068
8820;50.207;-1.542;-96.939;42.294;25.472;-18.371;159.65;93.756;169.457;-38.474;4.903;154.255;27.299;77.488;37.448
8830;40.512;-3.863;-109.586;44.062;27.852;-15.932;168.928;94.2;166.357;-39.375;12.524;164.197;24.37;76.913;39.8
8840;29.268;-6.327;-119.494;44.792;32.17;-12.182;176.799;94.263;161.986;-40.076;21.786;174.219;21.17;75.472;41.888
8850;17.968;-11.306;-126.086;43.487;36.632;-6.615;183.639;94.178;160.394;-40.819;32.688;182.629;18.367;72.953;44.339
8860;6.116;-21.771;-131.974;42.407;40.477;-0.914;192.89;93.807;160.386;-41.874;42.534;191.439;15.277;70.043;46.328
8870;-6.753;-34.262;-136.919;42.646;42.39;5.023;203.708;91.975;161.774;-42.792;52.091;196.738;12.223;66.047;46.825
8880;-17.577;-47.155;-138.091;41.514;43.97;11.197;215.119;91.234;161.721;-42.273;59.648;202.117;9.634;61.292;47.061
8890;-28.479;-57.88;-140.297;40.734;45.818;14.914;228.141;87.954;159.65;-37.516;66.874;209.6;7.043;56.607;47.605
8900;-41.043;-61.526;-139.924;41.741;47.446;16.559;241.429;86.461;157.814;-32.897;74.858;217.083;4.954;51.934;48.244
8910;-53.888;-65.023;-139.625;43.285;48.961;17.211;253.473;85.074;155.308;-28.843;82.146;227.166;2.589;46.81;48.255
8920;-64.57;-66.528;-139.517;40.455;48.928;19.378;264.99;84.059;150.996;-29.509;88.974;236.441;0.463;41.025;47.623
8930;-71.811;-68.39;-136.003;36.748;49.117;21.943;275.241;82.628;149.52;-30.292;91.611;241.077;-1.663;34.572;46.364
8940;-77.694;-74.926;-132.868;35.16;48.097;24.594;284.348;79.378;151.251;-25.972;93.884;245.134;-4.047;30.19;45.509
8950;-83.189;-82.874;-129.774;33.909;46.503;26.177;293.076;75.621;153.306;-16.288;94.266;247.51;-6.359;24.418;44.705
8960;-88.403;-88.052;-129.357;32.086;43.519;28.239;298.891;73.943;155.092;-6.77;91.971;246.968;-7.414;17.644;43.899
8970;-94.057;-92.128;-127.356;29.811;41.054;29.723;301.125;73.811;156.585;2.73;88.905;248.026;-8.494;10.73;43.099
8980;-99.455;-91.67;-124.887;26.843;41.274;30.85;303.389;73.676;159.672;8.189;85.16;251.771;-11.222;3.858;41.797
8990;-105.403;-89.746;-122.832;24.564;38.52;33.61;304.484;75.492;164.263;14.091;83.175;256.316;-15.041;-1.363;39.727
9000;-110.11;-88.503;-120.473;23.542;40.392;35.57;307.308;79.327;166.96;17.564;82.39;259.523;-18.414;-5.959;36.691
9010;-113.353;-90.414;-115.312;22.018;41.062;38.218;312.029;83.33;168.692;19.618;79.457;261.93;-21.723;-10.935;33.164
9020;-117.872;-94.228;-109.29;20.123;39.509;40.199;317.436;88.223;170.822;21.509;77.243;263.857;-23.801;-16.243;29.825
9030;-122.948;-98.041;-103.012;17.708;37.032;42.862;323.479;93.361;173.16;20.621;74.905;265.521;-25.676;-22.287;26.286
9040;-126.996;-101.248;-98.079;17.37;36.516;46.643;328.546;100.099;176.059;23.804;73.132;271.706;-27.332;-26.977;23.139
9050;-128.647;-104.48;-93.359;18.201;36.799;49.422;333.352;108.571;179.629;28.273;70.651;277.553;-27.382;-31.297;20.986
9060;-129.417;-108.197;-84.712;19.679;38.641;49.367;339.85;118.709;185.272;33.87;67.77;283;-28.666;-36.898;18.531
9070;-132.476;-113.47;-76.389;16.6;39.292;47.436;348.303;130.08;197.537;38.948;64.214;288.767;-30.044;-41.738;16.262
9080;-135.126;-120.451;-66.286;11.887;36.025;46.636;358.221;141.739;213.01;42.949;60.76;293.654;-30.001;-46.254;14.603
9090;-138.486;-125.91;-59.4;10.095;30.857;45.847;370.349;153.371;228.178;46.852;56.752;298.868;-31.657;-50.339;11.977
9100;-143.348;-128.263;-49.545;14.126;24.545;43.106;381.524;165.505;236.338;52.382;50.585;300.121;-32.924;-53.593;8.946
9110;-145.993;-124.422;-39.69;18.386;19.833;38.724;389.219;179.077;243.415;58.592;45.775;300.975;-33.49;-57.218;6.959
9120;-146.64;-118.186;-29.739;19.939;17.697;33.724;394.818;193.906;250.593;65.317;42.076;297.647;-34.826;-60.07;4.843
9130;-147.037;-112.803;-26.255;21.172;12.523;27.931;400.259;208.61;260.468;70.321;39.781;294.239;-37.441;-62.556;1.156
9140;-147.214;-105.145;-23.524;22.524;8.368;22.452;405.086;224.844;271.31;72.087;34.606;291.299;-40.012;-64.728;-2.4
9150;-144.012;-99.981;-20.883;24.92;5.858;18.498;408.454;241.081;282.239;69.742;27.204;290.4;-42.571;-66.968;-6.041
9160;-140.775;-96.057;-16.698;25.383;8.782;15.446;412.097;257.926;293.001;66.034;20.201;289.211;-43.579;-68.35;-8.727
9170;-137.097;-90.601;-13.461;25.437;13.047;11.175;415.527;275.378;303.502;62.741;14.841;284.222;-44.535;-67.472;-11.761
9180;-134.432;-85.058;-12.128;24.353;17.159;7.549;418.335;294.388;312.312;60.022;12.99;280.88;-46.463;-66.305;-14.377
9190;-132.047;-76.494;-10.33;24.08;20.554;4.004;419.989;316.683;318.732;51.538;11.939;268.218;-47.473;-66.084;-15.73
9200;-124.983;-68.692;-7.669;25.335;23.541;1.468;419.065;339.309;323.928;40.214;10.063;257.194;-47.866;-66.141;-17.512
9210;-116.163;-63.632;-2.426;26.193;25.542;-0.521;419.723;359.455;329.563;29.228;7.524;241.731;-48.981;-66.441;-19.759
9220;-108.247;-58.143;2.454;26.361;29.233;-0.971;423.174;376.382;335.634;18.517;5.643;224.668;-49.702;-66.972;-22.909
9230;-98.326;-51.966;8.945;23.888;30.502;-1.85;423.898;390.977;338.825;7.839;2.081;201.233;-49.892;-68.41;-26.145
9240;-88.349;-45.691;15.505;19.299;31.881;-4.71;393.088;370.829;314.379;-3.075;-1.688;176.039;-49.72;-70.087;-28.839
9250;-81.247;-39.741;24.059;12.619;28.841;-6.49;361.677;349.269;290.841;-11.55;-10.341;150.375;-50.048;-71.549;-32.32
9260;-70.134;-31.963;24.694;4.865;25.561;-9.408;329.204;327.753;267.721;-20.186;-18.703;125.512;-49.688;-72.846;-35.292
9270;-58.137;-24.005;25.603;-3.568;25.634;-11.728;296.677;305.436;243.541;-32.422;-29.588;99.869;-50.363;-74.346;-37.923
9280;-45.817;-17.087;26.898;-10.746;28.081;-15.043;264.688;282.582;219.623;-41.899;-40.472;74.226;-50.727;-75.04;-40.058
9290;-34.77;-10.848;35.461;-17.698;28.407;-20.001;233.753;258.615;197.059;-50.914;-49.382;44.45;-48.971;-76.143;-43.212
9300;-23.455;-4.854;40.383;-21.477;27.291;-25.581;204.076;233.901;174.363;-59.805;-57.014;14.673;-48.197;-77.188;-45.407
9310;-11.193;4.23;44.658;-22.954;24.207;-29.174;173.91;208.497;148.537;-69.214;-64.646;-14.538;-47.033;-77.768;-46.508
9320;0.759;16.012;49.043;-22.432;21.455;-29.978;142.116;182.549;117.317;-78.683;-70.524;-43.749;-45.09;-79.274;-48.761
9330;8.714;27.839;48.996;-22.263;19.641;-30.902;109.223;156.811;85.335;-86.837;-76.684;-72.08;-43.877;-80.686;-52.588
9340;17.178;36.644;51.909;-25.061;16.88;-31.833;75.012;131.61;55.343;-95.432;-82.971;-99.797;-41.088;-82.563;-55.018
9350;27.116;45.124;50.503;-31.378;14.069;-32.483;41.228;105.874;30.086;-103.266;-90.807;-123.554;-38.172;-84.734;-57.188
9360;38.626;49.346;50.763;-37.16;7.233;-32.778;8.665;78.445;2.261;-110.959;-99.655;-146.594;-35.703;-87.074;-59.902
9370;50.497;52.731;51.746;-42.408;-1.855;-31.77;-23.612;50.208;-24.858;-118.739;-108.589;-164.714;-32.835;-88.855;-62.257
9380;61.65;59.263;56.69;-46.477;-7.47;-30.16;-56.465;20.298;-52.654;-126.942;-116.43;-182.469;-29.126;-91.297;-62.657
9390;70.346;64.393;62.623;-50.273;-11.912;-28.017;-90.672;-11.618;-81.324;-135.366;-119.443;-200.223;-25.088;-93.999;-62.561
9400;78.35;69.412;69.094;-53.255;-16.295;-26.125;-124.766;-43.854;-109.756;-138.379;-122.455;-219.88;-21.211;-96.4;-62.214
9410;85.979;74.513;75.106;-54.778;-20.999;-25.115;-158.212;-76.117;-136.708;-140.633;-124.026;-239.537;-19.254;-98.883;-63.081
9420;93.236;77.317;82.239;-55.321;-25.781;-23.819;-191.348;-109.451;-162.61;-140.17;-126.204;-256.172;-17.516;-102.837;-63.509
9430;97.97;80.054;91.313;-53.225;-32.251;-22.941;-224.298;-143.148;-188.847;-139.385;-128.554;-272.808;-14.931;-107.567;-64.222
9440;102.668;82.349;101.692;-53.978;-39.621;-22.73;-255.658;-178.058;-214.302;-134.76;-130.64;-280.124;-12.236;-112.934;-66.006
9450;105.206;84.95;111.925;-54.397;-45.63;-22.661;-285.21;-212.906;-238.91;-130.16;-131.646;-287.261;-10.559;-118.079;-67.314
9460;107.338;87.156;117.479;-55.605;-50.734;-23.341;-314.949;-246.836;-262.885;-125.895;-133.565;-289.957;-9.101;-121.901;-67.728
9470;108.575;89.858;122.334;-55.043;-54.017;-25.018;-345.073;-278.752;-286.69;-122.983;-135.81;-291.999;-7.141;-123.815;-67.061
9480;105.553;90.977;125.812;-52.943;-57.368;-25.385;-373.09;-306.945;-308.117;-117.844;-136.974;-287.6;-4.559;-125.21;-66.218
9490;102.297;92.232;129.125;-50.697;-60.817;-25.517;-367.952;-300.855;-302.338;-112.63;-137.876;-282.448;-1.56;-126.015;-65.263
9500;102.942;93.575;127.612;-46.746;-65.225;-25.593;-362.655;-295.076;-296.724;-107.577;-135.406;-277.297;2.07;-125.234;-63.463
9510;101.036;93.703;129.763;-40.063;-71.287;-24.21;-357.283;-289.414;-291.2;-102.043;-131.303;-272.593;5.836;-123.531;-61.721
9520;99.069;93.433;127.12;-30.68;-75.775;-22.854;-351.841;-283.828;-285.455;-92.53;-125.286;-267.89;9.708;-121.964;-59.277
9530;97.142;93.779;123.803;-21.476;-79.503;-20.439;-346.124;-278.386;-279.834;-82.113;-118.462;-262.738;13.361;-119.239;-57.048
9540;94.047;93.974;116.658;-13.619;-81.324;-18.092;-340.262;-272.986;-274.49;-73.746;-113.022;-257.586;15.848;-114.697;-54.448
9550;90.694;94.073;113.313;-10.843;-81.192;-15.314;-334.138;-267.607;-269.138;-63.959;-107.89;-252.434;17.901;-109.317;-52.175
9560;87.063;90.924;108.346;-9.891;-80.081;-12.578;-327.745;-262.324;-263.91;-55.058;-100.841;-246.772;19.356;-104.286;-50.593
9570;85.285;85.828;104.418;-8.803;-78.873;-11.534;-321.145;-257.069;-258.869;-47.516;-95.473;-241.11;20.513;-99.039;-48.083
9580;83.382;79.775;103.932;-5.668;-75.978;-10.2;-314.428;-252.014;-253.931;-41.185;-87.959;-235.876;21.119;-94.248;-44.994
9590;80.236;75.15;102.124;-2.33;-70.699;-9.949;-307.759;-247.083;-249.028;-35.321;-80.531;-230.641;22.121;-88.601;-41.505
9600;76.986;71.306;99.902;-0.683;-65.386;-9.87;-301.283;-242.193;-243.924;-30.894;-71.863;-225.2;22.854;-83.8;-37.298
9610;73.03;69.185;95.852;-1.302;-56.836;-9.957;-294.972;-237.345;-238.69;-24.739;-60.434;-219.759;23.789;-78.487;-33.275
9620;67.644;66.848;91.285;-1.701;-47.316;-11.53;-288.779;-232.531;-233.359;-18.502;-48.83;-214.234;24.505;-74.121;-28.597
9630;63.257;62.589;85.87;-2.977;-38.241;-13.178;-282.786;-227.662;-228.221;-10.105;-35.552;-208.71;24.861;-70.004;-24.032
9640;59.186;58.963;81.294;-5.138;-29.727;-16.228;-276.779;-222.841;-223.441;-2.829;-24.153;-203.324;24.628;-65.783;-19.811
9650;51.891;55.697;77.145;-6.748;-21.713;-19.084;-270.897;-218.159;-218.662;2.499;-12.354;-197.938;23.992;-60.066;-16.495
9660;44.342;53.91;71.219;-7.113;-15.636;-20.923;-265.234;-213.628;-213.683;8.208;-1.756;-192.552;24.437;-53.28;-12.928
9670;38.803;51.843;64.389;-6.566;-10.806;-22.541;-259.662;-209.234;-208.903;11.683;7.883;-187.221;25.152;-46.422;-9.076
9680;35.189;49.93;56.48;-7.594;-5.679;-22.665;-254.124;-204.938;-204.448;16.57;18.473;-181.89;25.781;-39.789;-4.292
9690;30.979;48.513;47.186;-6.808;-1.484;-21.723;-248.71;-200.752;-200.324;22.215;28.873;-176.545;26.026;-32.614;-0.015
9700;25.01;45.026;35.737;-5.629;1.43;-20.546;-243.207;-196.586;-195.71;26.51;40.055;-171.2;26.724;-25.337;4.601
9710;18.44;37.83;27.326;-2.201;3.917;-17.557;-237.303;-192.283;-190.448;31.148;50.815;-165.786;27.433;-18.446;8.833
9720;14.755;30.526;17.566;0.615;5.44;-14.513;-231.076;-188.048;-185.393;36.465;61.723;-160.372;27.077;-12.105;12.6
9730;12.601;23.88;10.417;2.086;8.352;-12.822;-224.717;-183.6;-180.69;42.048;70.166;-154.945;26.359;-6.361;16.568
9740;9.425;15.767;3.314;3.051;11.175;-11.393;-218.034;-179.11;-175.931;49.968;78.408;-149.517;25.852;-1.741;20.37
9750;3.542;6.916;-1.139;2.239;15.283;-10.906;-211.145;-174.621;-171.31;58.006;86.914;-144.09;25.728;1.091;24.218
9760;-4.89;-1.691;-6.625;1.2;18.943;-10.826;-204.407;-170.234;-166.91;66.887;93.865;-138.662;24.676;3.41;29.124
9770;-13.463;-7.676;-8.352;-2.07;17.284;-11.239;-197.69;-165.848;-162.607;74.439;101.406;-133.234;23.411;5.674;33.899
9780;-22.193;-13.861;-11.705;-1.735;17.237;-12.2;-190.917;-161.662;-157.952;81.19;107.803;-128.159;22.163;7.745;38.741
9790;-29.75;-20.516;-16.698;-0.211;18.025;-13.244;-184.207;-157.876;-153.021;86.055;113.57;-123.083;20.454;8.983;43.004
9800;-37.647;-25.701;-22.825;2.106;18.161;-14.941;-177.31;-154.193;-148.014;89.823;118.323;-118.297;19.055;8.166;45.977
9810;-44.859;-27.956;-29.673;1.001;17.359;-16.582;-170.648;-150.214;-143.131;93.023;121.298;-113.51;17.946;8.048;49.095
9820;-50.417;-29.497;-37.411;1.014;17.502;-17.381;-164.393;-145.986;-138.448;97.989;123.163;-108.448;17.359;6.99;51.279
9830;-53.978;-31.954;-45.875;4.215;16.607;-17.959;-158.028;-141.979;-133.669;102.731;123.419;-103.386;16.851;5.637;53.228
9840;-55.754;-35.692;-53.579;9.058;14.025;-16.731;-151.938;-137.786;-128.724;108.092;123.703;-98.186;16.684;3.124;54.377
9850;-55.978;-40.126;-60.359;14.237;10.523;-15.593;-145.752;-133.31;-123.931;112.041;124.73;-92.986;16.257;0.117;55.044
9860;-56.957;-44.117;-67.066;18.923;5.725;-14.63;-139.393;-128.855;-119.152;113.763;123.436;-87.924;15.385;-3.487;55.276
9870;-59.414;-47.046;-73.269;23.886;1.09;-13.636;-133.028;-124.269;-114.159;115.884;119.426;-82.862;14.917;-7.745;54.426
9880;-63.317;-51.077;-80.723;27.636;-4.491;-12.579;-126.731;-119.572;-109.262;116;113.846;-77.8;14.639;-11.342;52.785
9890;-66.963;-56.164;-89.156;32.08;-8.032;-9.913;-120.579;-114.648;-104.634;119.087;107.494;-72.097;14.394;-14.741;51.568
9900;-69.09;-63.457;-98.463;33.785;-13.015;-7.185;-114.621;-109.566;-99.945;123.11;101.538;-66.393;14.011;-17.756;51.208
9910;-72.285;-70.189;-104.003;33.781;-15.366;-4.841;-108.586;-104.345;-94.662;127.229;95.182;-60.759;13.128;-19.81;51.239
9920;-78.177;-75.981;-109.844;35.178;-20.011;-2.753;-102.283;-99.014;-88.414;129.451;87.313;-55.124;11.495;-20.76;51.476
9930;-83.261;-81.273;-115.819;35.233;-27.728;-2.05;-95.779;-93.669;-82.014;129.633;78.686;-49.641;9.59;-18.614;50.783
9940;-87.339;-86.156;-121.655;36.381;-33.897;-1.629;-89.041;-88.4;-75.938;128.461;71.051;-44.159;6.772;-15.921;49.623
9950;-90.634;-89.829;-126.859;37.207;-35.93;-0.684;-82.379;-83.076;-70.641;128.632;66.291;-39.359;4.076;-13.07;47.89
9960;-95.57;-88.361;-133.895;37.393;-34.527;-1.615;-75.917;-77.428;-64.903;130.924;63.55;-34.559;1.516;-5.913;46.248
9970;-101.374;-88.85;-138.388;37.033;-32.988;-2.643;-69.51;-71.614;-59.324;132.633;60.672;-30.607;0.549;1.319;44.305
9980;-104.404;-86.183;-144.898;36.797;-34.902;-2.734;-63.014;-65.545;-53.648;133.514;59.72;-26.655;-0.099;9.23;42.001
9990;-103.644;-82.766;-149.477;37.017;-40.538;-2.825;-56.29;-59.124;-47.759;132.35;57.308;-22.703;-1.348;17.897;39.006
10000;-100.716;-77.306;-153.178;36.597;-50.197;-2.017;-49.586;-52.648;-41.917;128.457;54.715;-18.4;-4.243;27.359;35.502
10010;-98.252;-72.394;-155.273;36.29;-59.512;-1.188;-42.993;-46.172;-36.331;123.004;53.756;-14.097;-6.672;39.4;31.53
10020;-93.737;-69.713;-157.508;36.6;-63.022;0.494;-36.462;-39.531;-30.876;119.272;52.061;-10.448;-8.884;54.098;28.087
10030;-86.863;-67.839;-158.014;36.091;-66.044;2.244;-29.972;-32.841;-25.372;114.665;50.166;-6.8;-11.212;69.512;24.702
10040;-80.277;-66.044;-158.385;32.881;-68.27;3.999;-23.738;-25.945;-20.028;111.372;45.964;-4.759;-13.727;85.568;22.15
10050;-73.32;-65.128;-157.156;27.988;-69.949;5.834;-17.772;-19.048;-14.828;107.315;42.377;-2.717;-16.657;102.69;19.483
10060;-69.033;-65.829;-156.143;25.708;-70.928;7.85;-11.779;-12.283;-9.669;103.577;38.153;-1.441;-19.923;120.145;16.683
10070;-66.945;-65.93;-154.698;22.643;-74.211;9.359;-5.71;-5.828;-4.621;98.97;35.131;-0.166;-23.555;135.026;13.44
10080;-64.567;-64.626;-152.8;17.652;-78.025;10.812;0;0;0;93.724;31.523;0;-27.386;146.281;10.606
10090;-61.127;-61.854;-152.382;12.214;-83.447;12.457;0;0;0;87.894;28.099;0;-32.974;157.84;7.99
10100;-59.862;-58.826;-151.848;8.574;-86.97;14.101;0;0;0;82.586;23.644;0;-39.172;169.517;5.383
10110;-57.877;-55.506;-150.374;5.059;-89.632;14.724;0;0;0;79.359;18.364;0;-44.91;177.419;3.068
10120;-52.615;-52.221;-147.188;1.236;-92.352;15.23;0;0;0;75.069;15.359;0;-51.279;189.457;0.433
10130;-47.491;-47.876;-142.321;-1.817;-93.607;16.439;0;0;0;70.179;12.033;0;-58.007;198.593;-2.179
10140;-43.57;-45.68;-136.88;-4.897;-95.89;17.581;0;0;0;63.495;12.185;0;-64.857;205.103;-5.244
10150;-39.876;-41.625;-133.068;-5.428;-97.207;18.75;0;0;0;54.291;11.734;0;-71.33;209.463;-8.11
10160;-34.342;-37.519;-130.303;-4.309;-100.903;20.099;0;0;0;43.988;13.549;0;-76.943;211.61;-10.851
10170;-28.517;-31.428;-125.939;-2.477;-100.172;21.621;0;0;0;35.884;17.174;0;-82.728;212.153;-13.663
10180;-23.561;-25.666;-120.983;-0.734;-96.859;21.592;0;0;0;28.273;20.639;0;-87.981;209.843;-15.986
10190;-18.337;-21.844;-115.389;-0.623;-93.719;21.563;0;0;0;21.982;21.206;0;-92.486;207.28;-18.021
10200;-12.208;-19.399;-107.557;-2.539;-94.563;20.568;0;0;0;16.365;18.199;0;-97.986;206.677;-19.821
10210;-2.836;-15.007;-97.143;-1.312;-97.346;19.739;0;0;0;8.586;13.905;0;-103.975;201.879;-21.932
10220;7.443;-9.64;-87.766;-1.215;-98.561;19.981;0;0;0;0.103;9.79;0;-110.223;198.981;-23.872
10230;17.028;-9.557;-76.603;-1.101;-96.345;19.752;0;0;0;-7.876;5.648;0;-115.596;199.968;-26.047
10240;24.698;-8.767;-67.04;-3.185;-92.328;19.612;0;0;0;-17.615;2.87;0;-120.905;199.556;-27.417
10250;33.075;-8.411;-57.972;-3.732;-82.457;19.721;0;0;0;-24.777;0.092;0;-125.554;197.914;-28.222
10260;42.422;-7.381;-49.437;-5.757;-73.971;19.699;0;0;0;-33.218;-4.811;0;-130.328;194.476;-28.763
10270;49.796;-6.959;-39.903;-8.065;-68.537;18.579;0;0;0;-41.463;-9.554;0;-135.71;186.945;-30.109
10280;54.474;-5.495;-30.743;-12.091;-63.632;17.459;0;0;0;-44.229;-14.826;0;-140.371;177.524;-31.105
10290;61.989;-4.884;-21.363;-12.989;-54.206;14.948;0;0;0;-47.735;-17.93;0;-144.131;162.152;-31.766
10300;69.483;-3.757;-12.883;-12.466;-44.31;12.657;0;0;0;-50.241;-21.639;0;-148.327;146.234;-31.95
10310;80.248;-3.695;-4.68;-13.054;-32.37;10.273;0;0;0;-53.753;-25.36;0;-152.297;127.066;-31.334
10320;88.578;-3.098;2.651;-13.862;-21.528;8.549;0;0;0;-56.065;-29.497;0;-155.37;110.057;-30.087
10330;93.772;-1.372;9.77;-15.948;-10.812;7.011;0;0;0;-59.138;-33.468;0;-157.49;98.341;-29.814
10340;96.844;0.886;17.106;-17.553;0.715;5.952;0;0;0;-61.73;-37.444;0;-158.341;86.186;-29.513
10350;101.468;2.908;24.737;-19.279;12.874;4.885;0;0;0;-64.926;-41.134;0;-159.287;70.953;-30.028
10360;105.452;5.156;32.186;-20.472;22.092;6.165;0;0;0;-70.153;-43.764;0;-159.566;58.886;-33.204
10370;107.539;8.117;36.197;-21.298;33.859;9.508;0;0;0;-75.061;-45.875;0;-154.623;50.323;-30.05
10380;110.116;11.192;40.069;-20.789;44.11;12.492;0;0;0;-79.265;-46.914;0;-148.93;42.337;-26.575
10390;114.443;16.451;45.037;-17.491;52.739;15.477;0;0;0;-82.629;-50.44;0;-140.996;36.092;-22.145
10400;120.116;20.634;53.565;-14.092;57.586;17.332;0;0;0;-83.548;-52.725;0;-133.851;31.548;-16.771
10410;125.486;24.669;64.219;-10.152;62.937;18.908;0;0;0;-81.906;-56.353;0;-127.941;28.083;-12.037
