timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10260;-39.672;-50.383;-8.298;-14.906;-71.772;-21.67;-111.768;-128.687;-156.47;-124.614;-138.189;-143.339;49.779;93.361;30.175
10270;-30.026;-39.404;5.272;-4.738;-63.183;-13.24;-113.89;-129.486;-155.65;-124.338;-135.863;-142.934;59.585;102.983;43.2
10280;-20.199;-28.855;18.961;5.116;-54.011;-4.61;-116.857;-130.441;-154.622;-123.043;-134.138;-142.694;70.15;112.24;55.236
10290;-10.44;-18.234;32.065;15.221;-44.214;3.865;-119.692;-131.197;-153.674;-121.259;-132.716;-142.43;81.277;120.95;66.632
10300;-0.593;-8.483;45.168;25.527;-34.491;12.252;-121.225;-131.764;-152.868;-118.091;-131.277;-141.175;92.219;128.946;77.903
10310;9.414;1.052;57.597;35.884;-24.999;21.07;-122.812;-130.982;-152.414;-115.131;-129.138;-139.961;102.679;136.6;88.189
10320;19.494;10.33;70.157;45.96;-15.479;30.222;-124.759;-129.931;-151.255;-111.338;-126.283;-137.541;111.938;143.934;97.931
10330;29.908;19.994;82.545;55.353;-5.943;39.272;-126.434;-128.742;-149.862;-108.132;-123.172;-134.906;120.477;151.181;108.241
10340;40.433;29.299;94.312;64.426;3.463;47.881;-127.607;-127.25;-148.55;-105.102;-120.102;-132.782;130.217;158.146;118.272
10350;51.634;38.935;105.676;73.378;13.11;56.771;-127.326;-126.142;-147.286;-101.823;-116.742;-129.956;140.08;163.825;128.662
10360;62.245;48.949;116.295;82.48;22.628;65.43;-125.926;-125.143;-146.062;-98.498;-113.643;-127.41;150.023;168.343;139.81
10370;73.204;59.103;127.479;91.437;32.43;74.047;-124.05;-124.221;-144.466;-95.239;-110.183;-125.746;158.632;172.553;150.694
10380;84.763;69.182;138.502;100.225;41.378;82.777;-121.395;-124.257;-142.836;-92.623;-105.414;-124.229;165.868;176.215;160.629
10390;96.826;79.109;149.007;108.647;49.777;91.695;-117.748;-123.87;-141.399;-90.972;-100.985;-123.25;172.919;180.025;170.819
10400;109.528;89.512;159.572;116.528;58.874;100.741;-113.825;-123.96;-139.113;-90.352;-95.885;-121.981;178.37;183.354;180.647
10410;122.345;100.515;171.251;124.41;67.846;109.134;-109.462;-123.674;-134.306;-89.811;-89.687;-119.611;181.981;187.577;189.938
10420;134.429;111.792;183.364;131.637;76.286;117.092;-105.506;-122.876;-129.582;-87.801;-83.305;-117.179;185.182;191.967;198.509
10430;146.153;124.068;195.113;139.232;84.56;125.257;-101.826;-122.326;-123.968;-84.764;-75.952;-114.108;188.005;198.501;206.428
10440;157.957;136.556;205.766;146.593;92.834;133.425;-97.697;-121.575;-118.806;-81.948;-68.578;-111.12;191.789;204.417;213.137
10450;170.342;148.332;216.138;153.699;101.669;142.061;-93.732;-120.659;-114.512;-79.101;-61.97;-107.633;197.519;208.724;219.005
10460;182.681;159.875;225.192;160.756;111.797;150.617;-90.36;-119.641;-110.778;-75.033;-55.357;-104.266;204.785;211.97;224.699
10470;194.847;171.777;233.992;167.717;122.748;158.979;-87.964;-117.829;-107.251;-70.588;-49.025;-99.956;211.401;213.935;230.29
10480;206.999;183.839;244.109;174.919;133.332;167.756;-85.299;-115.658;-101.975;-65.622;-42.677;-94.565;218.018;215.517;236.058
10490;218.897;195.8;252.618;182.581;143.757;176.581;-83.098;-113.548;-95.069;-60.847;-34.834;-88.33;223.721;216.589;241.923
10500;230.194;208.295;261.088;190.517;154.679;185.822;-81.217;-109.869;-88.177;-54.761;-26.868;-82.114;227.692;217.681;247.388
10510;241.113;220.597;269.908;198.535;165.917;195.528;-78.983;-106.073;-79.716;-49.156;-19.139;-74.665;231.437;218.526;253.193
10520;251.931;232.817;279.367;206.954;177.255;204.905;-75.952;-101.47;-71.628;-42.165;-9.313;-66.412;235.182;219.93;259.59
10530;262.855;245.113;288.883;215.874;187.993;214.182;-71.015;-95.96;-63.615;-34.607;2.779;-58.201;236.887;221.501;266.113
10540;274.181;257.343;298.745;224.56;198.248;223.55;-66.086;-90.229;-54.73;-27.657;14.47;-49.134;236.652;222.021;272.721
10550;285.088;269.774;308.571;232.726;208.903;233.123;-62.418;-84.639;-43.287;-21.367;26.641;-40.208;236.793;221.941;279.212
10560;295.908;282.193;318.459;240.597;220.232;242.695;-58.498;-79.749;-31.782;-13.261;38.466;-31.276;236.014;222.004;286.157
10570;306.727;294.546;327.948;248.676;231.594;252.407;-53.07;-74.043;-18.194;-5.145;50.152;-21.269;236.017;222.241;292.902
10580;317.272;306.567;337.568;257.161;242.805;261.897;-46.252;-66.531;-5.178;5.091;64.277;-8.85;235.299;222.457;298.607
10590;327.596;318.29;347.017;265.836;254.141;271.484;-39.448;-59.019;7.928;16.422;80.297;3.556;232.688;221.357;303.324
10600;337.454;329.801;356.505;274.357;265.32;280.873;-32.906;-50.586;20.954;27.96;95.923;16.181;229.877;218.746;306.659
10610;347.36;340.648;366.152;283.063;276.499;290.237;-26.604;-42.708;33.946;39.531;112.503;28.869;227.295;215.274;309.034
10620;356.868;350.975;374.844;291.81;287.985;299.709;-20.206;-34.215;48.094;51.688;130.596;41.619;226.399;211.84;311.054
10630;365.655;360.978;382.455;300.721;299.895;309.154;-14.138;-22.175;62.4;64.359;147.259;55.888;227.149;208.086;313.105
10640;373.877;371.163;390.063;309.836;311.79;318.461;-9.589;-9.343;76.837;76.994;164.647;72.641;227.459;203.832;314.39
10650;381.4;380.836;397.152;319.092;323.273;328.139;-4.868;2.626;93.994;91.503;182.346;89.353;228.559;199.349;313.759
10660;388.859;390.381;402.766;327.702;335.258;337.797;-0.72;14.472;111.052;107.127;199.08;107.014;230.901;194.568;311.647
10670;395.959;399.737;408.059;336.357;347.53;347.255;2.868;26.199;128.117;121.359;217.97;125.577;233.135;189.508;308.659
10680;402.706;408.241;413.757;344.961;359.934;356.468;7.461;40.295;146.108;135.56;236.943;144.201;234.73;184.403;305.383
10690;408.534;416.146;419.57;353.725;372.454;365.548;12.166;56.837;165.476;150.342;255.754;163.001;233.646;179.847;301.412
10700;413.829;424.043;425.568;362.655;384.414;374.866;16.836;73.179;184.748;164.419;273.687;181.989;228.938;176.508;297.857
10710;418.65;431.644;431.81;371.219;395.356;384.232;25.043;91.866;203.545;178.93;289.741;200.901;223.037;173.168;294.204
10720;422.583;438.433;437.76;379.64;405.421;393.732;39.04;110.353;222.694;193.967;306.032;219.03;216.617;171.412;289.975
10730;425.512;444.717;442.579;387.862;415.008;402.861;53.134;128.674;240.663;209.606;322.895;236.821;208.228;170.188;285.84
10740;428.321;450.323;445.961;395.568;424.364;411.975;68.759;146.052;258.593;224.712;338.171;253.611;198.106;169.443;281.785
10750;430.131;455.088;446.423;403.034;433.268;420.992;83.309;162.705;276.585;238.509;352.479;270.604;189.226;168.349;277.657
10760;430.821;458.519;444.615;410.239;441.644;429.728;97.742;179.288;292.854;252.647;365.986;286.541;179.026;167.621;272.88
10770;430.095;461.65;440.829;417.243;449.581;438.225;116.148;196.579;308.892;265.433;374.383;301.299;168.426;166.218;267.423
10780;427.49;463.825;435.948;423.92;457.517;445.919;133.513;212.95;324.834;277.466;380.846;315.826;158.785;164.855;260.32
10790;423.134;464.462;430.848;430.134;464.731;451.599;151.503;231.359;341.297;289.665;385.068;328.193;151.138;164.266;252.948
10800;418.84;464.763;423.756;436.273;470.423;454.211;168.483;249.628;355.277;301.077;387.633;340.31;142.331;163.604;243.892
10810;412.291;462.371;412.425;441.766;474.141;451.588;185.545;267.931;369.403;310.946;389.596;352.428;133.477;162.636;234.189
10820;403.062;455.579;396.694;445.898;475.724;442.771;200.345;285.463;379.441;319.69;389.131;363.004;125.057;160.705;224.805
10830;391.607;444.25;381.039;447.732;475.095;429.237;214.35;300.968;389.737;326.84;382.819;368.033;117.189;156.374;216.019
10840;379.367;428.601;362.279;445.683;470.808;412.926;228.397;316.563;399.977;326.589;374.785;372.972;108.161;151.31;206.908
10850;365.086;409.29;340.179;439.228;462.243;394.128;243.085;329.632;409.705;325.49;365.446;376.372;99.237;146.172;197.492
10860;350.915;388.385;316.026;428.727;449.112;373.499;258.401;342.4;414.861;321.116;355.39;376.222;88.291;140.714;188.461
10870;315.949;353.248;280.499;394.946;415.821;340.13;273.545;355.051;418.4;316.277;343.312;376.154;65.006;121.466;158.414
10880;281.109;318.074;245.132;360.919;382.276;306.48;289.537;362.939;420.499;308.65;332.414;373.047;41.72;102.252;128.218
10890;246.509;282.781;209.821;326.771;348.857;272.804;305.803;367.899;419.181;300.771;320.257;365.349;18.785;83.397;98.712
10900;211.91;247.597;174.909;292.578;315.15;238.574;319.873;372.519;411.488;291.932;307.228;354.437;-3.484;64.819;71.006
10910;177.44;212.483;140.988;258.433;280.698;204.261;331.13;373.183;401.568;282.128;295.294;341.386;-25.684;46.643;45.154
10920;143.35;177.429;107.421;224.17;245.793;170.04;342.359;371.61;388.44;271.073;278.243;325.183;-47.884;28.681;20.734
10930;109.254;142.434;73.541;189.715;210.488;135.828;350.446;367.618;372.632;259.168;259.357;310.088;-69.292;10.527;-3.167
10940;75.49;107.764;39.646;155.134;174.93;101.417;355.11;359.177;356.971;246.634;240.417;296.138;-88.823;-7.948;-25.863
10950;41.966;73.019;5.886;120.388;139.371;66.719;357.905;350.939;341.419;234.712;221.159;281.171;-106.434;-26.742;-48.47
10960;9.039;38.194;-27.964;85.641;103.785;31.81;355.643;342.658;326.674;221.695;202.512;266.094;-124.046;-45.406;-71.07
10970;-22.96;3.564;-61.814;50.916;68.263;-3.218;345.806;334.097;310.612;207.919;183.865;251.721;-141.123;-65.014;-92.914
10980;-53.926;-30.977;-95.244;16.211;33.119;-38.206;335.837;325.072;294.606;194.578;163.401;236.549;-156.321;-85.077;-114.892
10990;-84.926;-65.437;-127.037;-18.465;-1.978;-73.214;324.308;316.721;276.964;181.652;142.794;221.01;-169.953;-105.141;-137.15
11000;-114.912;-99.585;-156.857;-53.051;-36.954;-108.222;311.577;308.337;258.863;168.167;121.548;204.458;-183.585;-124.841;-158.771
11010;-144.018;-132.822;-184.978;-87.447;-71.615;-143.113;298.901;298.361;240.261;154.217;101.059;187.301;-195.814;-144.541;-179.611
11020;-171.993;-165.732;-211.768;-121.519;-105.818;-177.841;283.13;285.397;221.163;138.279;82.552;168.527;-207.608;-163.28;-200.057
11030;-198.197;-198.083;-237.55;-155.43;-139.945;-211.681;267.272;273.014;200.426;120.972;63.326;148.557;-218.881;-182.385;-219.028
11040;-222.839;-229.211;-263.146;-188.861;-173.312;-243.592;250.713;257.737;176.688;103.466;46.388;128.575;-230.154;-201.469;-237.881
11050;-247.521;-260.208;-286.782;-222.257;-205.519;-272.538;235.971;241.262;152.112;85.396;30.566;107.526;-240.33;-219.542;-255.087
11060;-270.397;-288.596;-305.931;-255.07;-236.48;-296.509;223.588;224.698;127.48;66.484;13.934;86.621;-249.621;-236.957;-271.232
11070;-290.966;-312.448;-320.577;-286.676;-265.668;-314.952;213.563;206.388;104.208;47.692;-0.745;65.596;-258.541;-253.349;-287.497
11080;-309.534;-331.712;-335.298;-316.001;-292.858;-328.881;201.469;186.63;79.703;28.832;-12.113;46.014;-267.461;-267.327;-303.721
11090;-326.993;-346.491;-346.63;-341.36;-316.692;-340.131;187.349;165.159;54.503;16.676;-23.905;26.221;-275.028;-278.673;-319.032
11100;-342.469;-357.63;-354.463;-362.239;-336.408;-348.888;172.446;144.19;29.8;5.206;-34.283;7.145;-282.532;-287.899;-333.509
11110;-357.834;-366.807;-360.241;-379.503;-351.51;-355.972;154.586;122.541;9.203;-2.942;-44.692;-7.677;-288.476;-295.628;-348.069
11120;-352.524;-361.503;-354.379;-373.71;-346.772;-350.628;134.483;100.815;-11.559;-11.423;-54.783;-22.324;-282.379;-289.628;-341.524
11130;-347.193;-356.172;-348.497;-367.972;-341.931;-345.248;111.33;81.75;-31.383;-18.566;-66.072;-36.331;-276.152;-283.662;-335.007
11140;-341.862;-350.786;-342.662;-362.179;-337.007;-339.834;87.298;63.145;-47.757;-26.04;-76.968;-48.313;-269.924;-277.634;-328.51
11150;-336.448;-345.393;-336.828;-356.29;-332.097;-334.434;65.828;45.181;-60.978;-33.266;-87.865;-57.185;-263.752;-271.607;-322.014
11160;-330.959;-339.952;-330.993;-350.331;-327.193;-328.993;46.359;30.215;-75.074;-41.054;-99.894;-65.727;-257.579;-265.586;-315.634
11170;-325.4;-334.51;-325.09;-344.372;-322.228;-323.455;26.614;17.49;-85.331;-47.241;-109.283;-72.494;-251.614;-259.566;-309.255
11180;-319.759;-328.993;-319.214;-338.469;-317.166;-317.841;9.317;4.103;-94.997;-53.604;-117.672;-80.53;-245.621;-253.552;-302.786
11190;-314.117;-323.414;-313.297;-332.586;-312.028;-312.228;-4.979;-7.557;-105.803;-59.386;-126.146;-89.491;-239.303;-247.614;-296.241
11200;-308.372;-317.8;-307.379;-326.683;-306.848;-306.572;-18.292;-19.746;-116.876;-66.203;-133.444;-97.866;-232.986;-241.731;-289.545
11210;-302.628;-312.11;-301.455;-320.738;-301.669;-300.869;-29.549;-33.761;-127.749;-72.737;-139.513;-105.681;-226.655;-235.917;-282.731
11220;-296.779;-306.366;-295.421;-314.772;-296.49;-295.117;-38.359;-48.055;-137.28;-79.284;-145.52;-114.992;-220.566;-230.124;-275.869
11230;-290.834;-300.531;-289.234;-308.8;-291.352;-289.31;-46.981;-60.705;-146.654;-86.872;-149.839;-124.126;-214.759;-224.276;-269.007
11240;-284.828;-294.697;-283.028;-302.828;-286.248;-283.469;-54.77;-72.673;-156.752;-94.826;-153.454;-132.714;-208.952;-218.407;-262.145
11250;-278.69;-288.766;-276.8;-296.855;-281.021;-277.607;-61.087;-84.848;-166.556;-102.339;-156.332;-140.473;-203.421;-212.538;-255.248
11260;-272.538;-282.821;-270.441;-290.772;-275.738;-271.745;-66.21;-96.31;-175.96;-110.068;-159.386;-147.446;-198.124;-206.703;-248.407
11270;-266.386;-276.828;-264.083;-284.676;-270.421;-265.869;-72.912;-108.328;-184.268;-116.095;-162.152;-153.092;-192.814;-200.848;-241.655
11280;-260.166;-270.69;-257.752;-278.517;-265.062;-259.938;-80.306;-121.741;-190.737;-119.52;-164.549;-158.04;-187.503;-194.972;-234.952
11290;-253.848;-264.483;-251.441;-272.359;-259.703;-253.938;-87.361;-133.887;-195.432;-122.945;-166.898;-162.324;-182.028;-189.159;-228.324
11300;-247.476;-258.276;-245.179;-266.2;-254.248;-247.938;-95.177;-144.106;-198.532;-125.412;-169.674;-165.983;-176.241;-183.483;-221.793
11310;-241.11;-252.014;-238.945;-259.972;-248.607;-241.897;-105.749;-155.399;-201.495;-127.251;-172.015;-169.483;-170.248;-177.807;-215.262
11320;-234.745;-245.634;-232.648;-253.703;-242.821;-235.841;-118.579;-165.032;-203.872;-128.208;-173.971;-172.534;-164.255;-172.248;-208.766
11330;-228.379;-239.159;-226.186;-247.393;-236.986;-229.724;-129.974;-172.611;-205.023;-129.572;-176.036;-174.476;-158.262;-166.69;-202.262
11340;-221.986;-232.572;-219.724;-241;-231.103;-223.607;-140.028;-178.577;-205.673;-131.692;-177.928;-175.952;-152.234;-161.248;-195.724
11350;-215.593;-225.897;-213.097;-234.566;-225.159;-217.462;-150.164;-183.371;-206.53;-134.204;-179.68;-177.548;-146.414;-155.807;-189.262
11360;-209.159;-219.172;-206.366;-228.11;-219.166;-211.269;-157.341;-187.126;-206.268;-136.716;-181.432;-179.302;-140.593;-150.462;-182.828
11370;-202.662;-212.448;-199.524;-221.655;-213.152;-205.048;-162.4;-190.255;-206.208;-138.601;-183.566;-181.386;-134.772;-145.172;-176.338
11380;-196.124;-205.669;-192.669;-215.172;-207.138;-198.814;-165.28;-193.066;-206.225;-139.797;-185.455;-182.43;-129.207;-139.89;-169.848
11390;-189.524;-198.848;-185.8;-208.669;-201.11;-192.552;-167.426;-194.79;-206.199;-140.003;-187.222;-182.721;-124.014;-134.738;-163.359
11400;-182.924;-191.986;-178.924;-202.159;-195.028;-186.29;-170.037;-196.626;-206.166;-140.15;-188.652;-183.025;-118.821;-129.69;-156.869
11410;-176.255;-185.09;-172.048;-195.628;-188.834;-179.986;-173.502;-198.782;-206.092;-140.437;-189.193;-184.385;-113.786;-124.641;-150.421
11420;-169.517;-178.207;-165.172;-189.062;-182.579;-173.559;-176.712;-201.065;-206.404;-141.284;-189.977;-185.19;-108.834;-119.566;-144.007
11430;-162.738;-171.31;-158.297;-182.483;-176.262;-167.083;-180.192;-203.21;-206.43;-141.979;-190.339;-185.64;-103.979;-114.49;-137.683
11440;-155.993;-164.414;-151.414;-175.903;-169.869;-160.579;-183.786;-205.354;-206.337;-143.015;-190.884;-186.414;-99.124;-109.71;-131.448
11450;-149.228;-157.531;-144.524;-169.331;-163.448;-154.076;-186.287;-206.818;-207.254;-143.977;-191.592;-187.177;-94.303;-105.255;-125.29
11460;-142.462;-150.697;-137.628;-162.676;-157.028;-147.538;-188.83;-208.237;-207.756;-145.226;-191.941;-187.858;-89.407;-101.014;-119.179
11470;-135.669;-143.897;-130.779;-155.993;-150.552;-140.938;-190.134;-210.297;-208.521;-146.706;-192.077;-187.819;-84.455;-96.772;-113.069
11480;-128.903;-137.076;-123.959;-149.269;-144.034;-134.29;-191.614;-213.116;-209.451;-148.506;-192.647;-187.582;-79.503;-92.531;-106.91
11490;-122.179;-130.234;-117.138;-142.524;-137.545;-127.634;-193.13;-215.694;-209.908;-150.586;-193.839;-187.593;-74.628;-88.324;-100.855
11500;-115.448;-123.393;-110.386;-135.766;-131.007;-120.89;-194.215;-218.68;-209.767;-152.721;-194.872;-187.828;-69.869;-84.145;-95.11
11510;-108.731;-116.552;-103.786;-129.007;-124.338;-114.145;-196.274;-220.72;-209.023;-154.619;-196.105;-188.486;-65.11;-80.028;-89.676
11520;-102.076;-109.717;-97.241;-122.221;-117.586;-107.421;-198.174;-221.6;-208.006;-156.237;-195.85;-188.397;-60.352;-75.938;-84.469
11530;-95.421;-102.897;-90.641;-115.393;-110.766;-100.69;-199.739;-220.836;-206.877;-158.519;-195.037;-187.712;-55.703;-71.814;-79.352
11540;-88.828;-96.11;-84.014;-108.538;-103.903;-93.917;-202.154;-218.968;-205.648;-160.303;-193.905;-186.713;-51.359;-67.634;-74.421
11550;-82.276;-89.317;-77.4;-101.648;-97.041;-87.097;-204.862;-217.941;-204.61;-160.97;-192.819;-184.983;-47.345;-63.366;-69.49
11560;-75.807;-82.51;-70.752;-94.759;-90.179;-80.228;-206.812;-215.572;-203.949;-161.552;-191.486;-182.494;-43.331;-59.097;-64.559
11570;-69.49;-75.731;-64.103;-87.869;-83.338;-73.331;-206.782;-212.825;-203.298;-162.044;-189.855;-181.131;-39.407;-54.655;-59.745
11580;-63.352;-68.952;-57.497;-80.979;-76.545;-66.441;-205.949;-210.237;-202.524;-163.52;-187.272;-179.565;-35.814;-50.11;-54.876
11590;-57.214;-62.186;-51.152;-74.083;-69.752;-59.552;-204.165;-207.018;-201.268;-164.792;-184.829;-177.977;-32.49;-45.566;-49.959
11600;-51.248;-55.476;-45.145;-67.186;-62.979;-52.662;-202.032;-203.399;-198.767;-165.764;-182.422;-176.448;-29.166;-41.069;-45.131
11610;-45.434;-48.938;-39.441;-60.303;-56.248;-45.772;-200.738;-198.775;-196.746;-165.761;-179.302;-174.444;-26.069;-36.6;-40.434
11620;-39.793;-42.455;-33.979;-53.455;-49.572;-38.897;-198.301;-194.047;-195.254;-165.251;-176.946;-171.506;-23.041;-32.297;-35.8
11630;-34.434;-36.069;-28.683;-46.634;-42.897;-32.166;-195.823;-189.439;-193.488;-165.422;-174.506;-168.657;-20.097;-27.993;-31.414
11640;-29.331;-29.883;-23.386;-39.89;-36.352;-25.752;-192.768;-184.862;-190.69;-165.6;-172.452;-165.967;-17.152;-23.69;-27.028
11650;-24.228;-23.697;-18.428;-33.145;-30.007;-19.862;-189.884;-180.665;-187.386;-165.298;-170.272;-163.237;-14.407;-19.538;-22.917
11660;-19.434;-17.945;-14.207;-26.49;-23.883;-14.821;-186.225;-175.628;-182.665;-163.909;-167.927;-159.913;-11.828;-15.476;-18.986
11670;-15.034;-12.966;-10.745;-20.034;-18.062;-10.724;-182.407;-170.012;-178.011;-162.778;-166.156;-156.233;-9.29;-11.572;-15.034
11680;-10.979;-8.766;-7.283;-13.972;-12.566;-7.407;-178.313;-164.683;-173.286;-161.767;-164.742;-153.468;-6.752;-8.083;-11.09
11690;-7.103;-5.317;-4.359;-8.593;-7.634;-4.552;-174.292;-160.033;-168.425;-161.001;-162.488;-150.313;-4.414;-5.055;-7.297
11700;-3.552;-2.497;-2.007;-3.986;-3.421;-2.131;-170.8;-156.182;-163.119;-160.094;-159.668;-146.697;-2.076;-2.393;-3.648
11710;0;0;0;0;0;0;-166.294;-152.28;-158.691;-159.386;-157.04;-143.877;0;0;0
11720;0;0;0;0;0;0;-161.788;-147.498;-154.059;-158.319;-154.012;-141.018;0;0;0
11730;0;0;0;0;0;0;-157.01;-143.072;-148.724;-156.519;-150.481;-138.503;0;0;0
11740;0;0;0;0;0;0;-152.286;-139.061;-143.909;-155.254;-145.901;-135.684;0;0;0
11750;0;0;0;0;0;0;-147.841;-133.916;-138.659;-153.313;-141.32;-132.343;0;0;0
11760;0;0;0;0;0;0;-143.343;-129.135;-132.917;-151.051;-136.377;-128.222;0;0;0
11770;0;0;0;0;0;0;-138.566;-124.508;-127.84;-147.942;-130.057;-124.632;0;0;0
11780;0;0;0;0;0;0;-133.68;-117.833;-123.361;-144.888;-123.661;-121.145;0;0;0
11790;0;0;0;0;0;0;-128.498;-111.623;-118.269;-141.514;-116.348;-117.978;0;0;0
11800;0;0;0;0;0;0;-122.432;-105.766;-111.49;-139.018;-108.942;-114.451;0;0;0
11810;0;0;0;0;0;0;-116.691;-98.719;-104.463;-135.943;-102.349;-111.844;0;0;0
11820;0;0;0;0;0;0;-112.946;-90.703;-96.13;-132.897;-95.756;-107.407;0;0;0
11830;0;0;0;0;0;0;-110.316;-82.585;-86.679;-127.486;-89.859;-102.585;0;0;0
11840;0;0;0;0;0;0;-108.357;-74.346;-76.673;-120.801;-83.183;-97.026;0;0;0
11850;0;0;0;0;0;0;-105.33;-65.108;-67.036;-114.159;-76.618;-90.932;0;0;0
11860;0;0;0;0;0;0;-100.382;-55.161;-57.233;-108.116;-68.811;-85.799;0;0;0
11870;0;0;0;0;0;0;-92.167;-43.764;-47.164;-101.139;-58.75;-82.55;0;0;0
11880;0;0;0;0;0;0;-80.686;-30.79;-36.305;-93.066;-46.854;-78.263;0;0;0
11890;0;0;0;0;0;0;-69.59;-17.844;-25.553;-84.724;-34.943;-70.993;0;0;0
11900;0;0;0;0;0;0;-57.852;-3.65;-16.811;-77.972;-22.08;-62.262;0;0;0
11910;0;0;0;0;0;0;-45.301;11.185;-8.589;-71.8;-9.268;-53.757;0;0;0
11920;0;0;0;0;0;0;-32.538;26.49;-0.363;-65.676;3.49;-44.099;0;0;0
11930;0;0;0;0;0;0;-19.724;41.316;9.676;-57.072;17.447;-33.681;0;0;0
11940;0;0;0;0;0;0;-5.639;56.458;21.604;-47.005;32.363;-22.967;0;0;0
11950;0;0;0;0;0;0;10.327;72.519;34.201;-34.873;48.606;-12.732;0;0;0
11960;0;0;0;0;0;0;25.528;88.201;46.179;-22.472;64.938;-2.17;0;0;0
11970;0;0;0;0;0;0;40.64;104.654;58.636;-12.165;82.356;11.334;0;0;0
11980;0;0;0;0;0;0;55.407;121.083;71.036;-1.993;99.508;24.713;0;0;0
11990;0;0;0;0;0;0;71.218;138.339;83.374;7.948;116.548;37.316;0;0;0
12000;0;0;0;0;0;0;86.909;155.388;97.112;17.923;134.668;49.166;0;0;0
12010;0;0;0;0;0;0;103.414;172.731;110.196;29.279;153.159;64.484;0;0;0
12020;0;0;0;0;0;0;119.444;191.028;124.069;39.712;170.879;79.768;0;0;0
12030;0;0;0;0;0;0;135.692;210.251;141.553;51.203;188.599;97.764;0;0;0
12040;0;0;0;0;0;0;152.155;229.275;159.143;61.985;206.487;116.714;0;0;0
12050;0;0;0;0;0;0;167.308;247.463;179.594;72.581;224.953;135.127;0;0;0
12060;0;0;0;0;0;0;181.977;264.541;200.92;83.983;243.785;153.556;0;0;0
12070;0;0;0;0;0;0;197.756;280.753;221.026;95.31;262.335;171.617;0;0;0
12080;0;0;0;0;0;0;215.07;296.981;240.433;106.902;280.981;189.738;0;0;0
12090;0;0;0;0;0;0;232.343;312.888;259.063;117.328;299.149;206.975;0;0;0
12100;0;0;0;0;0;0;248.703;326.716;277.535;129.131;317.4;224.251;0;0;0
12110;0;0;0;0;0;0;263.098;337.559;295.407;142.146;334.31;242.07;0;0;0
12120;0;0;0;0;0;0;274.767;346.228;312.492;153.786;348.523;260.527;0;0;0
12130;0;0;0;0;0;0;284.152;350.353;328.539;165.557;359.934;276.941;0;0;0
12140;0;0;0;0;0;0;294.124;350.748;342.603;177.342;371.331;290.703;0;0;0
12150;0;0;0;0;0;0;305.165;350.119;356.374;190.447;379.354;301.199;0;0;0
12160;0;0;0;0;0;0;315.926;346.618;370.276;203.851;386.75;311.825;0;0;0
12170;0;0;0;0;0;0;325.521;340.604;382.636;217.53;392.488;320.739;0;0;0
12180;0;0;0;0;0;0;332.757;334.712;390.703;228.848;393.902;329.193;0;0;0
12190;0;0;0;0;0;0;338.415;325.771;396.305;238.44;393.695;338.356;0;0;0
12200;0;0;0;0;0;0;339.6;315.546;396.444;245.777;389.607;346.578;0;0;0
12210;0;0;0;0;0;0;340.93;303.483;397.106;253.154;381.279;354.897;0;0;0
12220;0;0;0;0;0;0;338.281;290.255;397.214;262.324;371.514;360.229;0;0;0
12230;0;0;0;0;0;0;335.633;276.986;393.621;271.487;359.87;365.485;0;0;0
12240;0;0;0;0;0;0;329.472;263.326;386.428;281.571;347.546;369.702;0;0;0
12250;0;0;0;0;0;0;323.221;249.603;376.872;291.641;331.959;373.912;0;0;0
12260;0;0;0;0;0;0;313.014;235.825;366.385;300.076;315.734;371.458;0;0;0
12270;0;0;0;0;0;0;302.092;220.339;353.265;308.371;297.855;366.105;0;0;0
12280;0;0;0;0;0;0;290.629;202.301;337.153;315.739;280.668;358.206;0;0;0
12290;0;0;0;0;0;0;278.974;184.283;323.041;322.429;262.399;345.706;0;0;0
12300;0;0;0;0;0;0;267.388;168.386;306.746;329.084;244.521;333.138;0;0;0
12310;0;0;0;0;0;0;254.619;153.378;289.597;332.219;227.913;318.153;0;0;0
12320;0;0;0;0;0;0;241.975;138.314;271.715;335.265;211.517;303.175;0;0;0
12330;0;0;0;0;0;0;228.663;122.326;252.287;332.339;195.708;288.174;0;0;0
12340;0;0;0;0;0;0;215.197;106.433;232.619;329.4;178.643;273.145;0;0;0
12350;0;0;0;0;0;0;201.156;89.564;211.726;321.212;161.461;256.382;0;0;0
12360;0;0;0;0;0;0;187.69;71.797;190.542;310.172;142.457;239.039;0;0;0
12370;0;0;0;0;0;0;174.251;53.817;170.829;299.05;124.076;221.64;0;0;0
12380;0;0;0;0;0;0;160.014;37.737;149.996;287.847;105.247;205.441;0;0;0
12390;0;0;0;0;0;0;145.639;24.509;129.171;276.775;84.633;189.222;0;0;0
12400;0;0;0;0;0;0;128.826;11.302;109.985;266.015;65.873;174.044;0;0;0
12410;0;0;0;0;0;0;111.014;-1.172;89.592;255.255;45.717;159.025;0;0;0
12420;0;0;0;0;0;0;94.396;-11.966;70.661;244.374;27.281;143.499;0;0;0
12430;0;0;0;0;0;0;78.672;-22.793;52.593;233.306;11.332;127.974;0;0;0
