timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.3;45: wc-2-.1
8870;-25.603;-134.328;-141.469;-1.81;-1.596;-24.75;5.794;7.994;22.214;56.047;3.458;28.32;49.539;17.332;13.145
8880;-25.657;-131.459;-139.807;-2.567;-2.537;-25.49;-0.676;9.109;23.64;51.003;3.146;26.512;43.159;18.983;11.352
8890;-25.183;-128.843;-138.062;-3.324;-2.821;-26.102;-7.563;9.948;25.894;44.527;2.814;24.703;37.521;18.774;9.039
8900;-20.43;-126.546;-136.237;-3.826;-2.177;-28.069;-15.817;10.539;27.48;38.788;2.193;22.673;33.625;17.897;9.371
8910;-16.382;-119.268;-133.381;-3.574;-1.039;-29.837;-24.201;10.076;28.084;33.048;1.812;21.188;29.71;18.612;9.09
8920;-10.076;-109.316;-131.094;-2.539;1.138;-31.481;-32.731;10.77;29.372;25.737;1.514;19.902;25.833;17.348;8.669
8930;-2.33;-97.684;-126.761;-1.611;2.434;-32.808;-38.898;12.709;31.854;18.186;1.686;18.568;22.972;16.194;7.281
8940;8.761;-85.781;-122.512;-0.272;3.29;-34.716;-44.593;14.901;36.479;12.715;1.537;17.314;22.236;16.968;6.752
8950;17.932;-73.877;-114.001;1.043;3.854;-36.783;-51.92;16.692;42.012;7.403;2.309;15.901;18.617;15.567;7.156
8960;25.903;-63.863;-102.819;2.197;4.058;-38.622;-58.219;18.255;43.206;4.572;3.112;14.487;12.13;10.301;6.501
8970;35.099;-52.876;-91.444;0.19;4.494;-39.588;-61.091;19.992;45.914;6.408;4.154;12.753;7.004;4.49;6.08
8980;45.829;-42.728;-82.847;-2.357;5.03;-39.582;-61.149;22.468;49.343;8.374;5.425;10.939;1.746;-1.324;5.237
8990;57.124;-31.421;-73.655;-5.908;5.171;-39.694;-62.324;24.553;54.134;9.978;6.877;9.006;-0.334;-7.059;6.098
9000;62.494;-19.837;-64.174;-9.123;6.098;-40.29;-64.794;25.869;59.661;7.382;7.61;6.792;-2.644;-11.73;9.611
9010;70.363;-8.894;-52.713;-11.989;6.757;-39.646;-66.836;27.417;65.88;1.306;8.103;5.338;-8.687;-13.265;14.314
9020;76.665;2.463;-41.956;-14.07;7.211;-38.53;-67.754;28.35;71.221;0.065;9.032;3.684;-14.418;-14.435;16.492
9030;83.715;14.731;-30.836;-15.607;6.852;-37.4;-68.115;28.832;77.341;-1.275;11.28;2.95;-17.194;-16.236;18.305
9040;90.84;25.268;-23.03;-16.834;6.331;-36.11;-67.381;29.668;82.342;-2.614;13.65;2.297;-20.81;-18.422;15.699
9050;95.263;36.066;-15.452;-17.543;5.95;-34.41;-67.201;31.851;85.164;-4.37;16.943;2.117;-25.273;-20.121;13.092
9060;100.332;46.934;-10.048;-17.39;4.73;-32.672;-67.026;34.985;87.997;-5.67;20.237;2.634;-26.811;-22.2;11.771
9070;105.583;58.054;-3.874;-16.966;4.356;-30.814;-67.11;38.421;91.993;-5.4;23.021;3.272;-26.578;-26.004;13.713
9080;108.93;67.164;2.575;-16.266;4.339;-28.566;-68.832;42.337;97.497;-5.13;24.524;4.247;-28.262;-27.374;18.892
9090;113.141;74.37;10.022;-15.575;3.803;-26.839;-71.906;46.974;103.226;-3.634;26.097;5.548;-30.949;-27.877;21.754
9100;119.09;81.93;16.785;-14.244;3.862;-25.112;-75.534;51.604;108.377;-0.266;26.501;6.968;-33.726;-28.45;24.92
9110;124.879;88.657;23.265;-13.31;3.724;-23.255;-78.902;57.527;113.608;3.785;26.025;8.572;-37.843;-28.967;26.895
9120;132.447;94.566;28.506;-12.054;3.888;-22.326;-81.909;64.342;117.112;6.676;25.419;10.214;-39.968;-30.003;29.13
9130;138.832;101.034;34.375;-11.237;4.55;-22.076;-84.961;71.178;120.095;10.855;25.807;12.335;-41.301;-33.076;32.632
9140;145.897;108.64;40.149;-10.226;4.625;-21.506;-85.348;77.57;123.433;16.251;26.474;14.284;-42.281;-36.076;36.47
9150;153.527;119.753;45.901;-9.8;5.196;-19.531;-83.92;83.73;128.898;23.834;27.988;15.72;-44.259;-38.057;39.302
9160;159.766;127.586;51.549;-9.574;5.447;-17.876;-83.738;89.583;134.247;33.171;29.123;16.956;-46.868;-38.046;42.223
9170;163.444;133.859;58.462;-9.343;4.48;-15.819;-83.68;95.208;139.228;43.468;31.098;17.738;-49.822;-37.419;43.699
9180;165.703;139.746;65.034;-9.102;3.528;-14.503;-81.788;100.302;141.706;56.337;32.583;17.924;-52.577;-39.612;43.666
9190;169.291;146.233;71.607;-8.821;1.817;-11.908;-79.099;105.25;142.583;68.665;36.19;18.11;-54.283;-38.75;44.112
9200;175.194;150.76;73.699;-8.754;0.113;-8.89;-77.775;110.957;143.56;79.357;39.797;18.248;-53.175;-34.892;44.621
9210;182.928;156.457;73.974;-9.774;-1.23;-5.858;-76.97;117.473;147.383;90.05;44.103;18.466;-49.372;-31.839;46.206
9220;190.553;159.182;74.124;-8.764;-1.972;-3.615;-75.323;123.989;150.294;95.84;46.541;18.884;-45.901;-29.233;47.404
9230;196.499;162.19;78.492;-8.274;-2.498;-2.396;-74.622;130.793;151.788;98.979;48.378;19.577;-43.825;-26.492;49.183
9240;197.686;165.458;81.785;-6.159;-2.39;-1.041;-72.808;138.17;152.066;100.757;49.606;20.552;-42.862;-22.673;49.692
9250;197.058;167.512;85.126;-4.12;-1.859;1.367;-71.308;145.884;151.446;102.535;51.316;22.087;-41.651;-19.975;48.382
9260;193.434;170.127;87.065;-1.419;-0.088;4.207;-69.524;153.367;149.24;103.912;52.706;23.516;-38.912;-19.367;46.526
9270;191.211;170.193;88.652;0.895;1.681;6.354;-66.659;161.112;146.857;106.339;53.262;24.72;-34.748;-20.146;46.694
9280;188.557;171.491;88.639;2.439;3.844;8.495;-64.279;168.888;142.713;111.091;52.298;25.724;-32.379;-19.108;46.89
9290;184.999;174.233;88.894;3.535;4.847;9.968;-62.345;176.832;139.71;116.563;51.458;26.345;-29.079;-15.197;50.582
9300;179;177.935;89.156;3.437;5.902;10.481;-59.199;184.946;140.214;121.654;49.572;26.171;-22.709;-11.079;52.622
9310;171.59;180.837;91.128;3.088;6.462;11.486;-56.388;192.979;142.24;123.796;47.487;25.597;-19.09;-8.154;51.859
9320;165.022;181.999;91.997;2.383;7.589;12.31;-54.492;199.913;144.006;124.874;45.819;24.93;-19.778;-5.017;48.737
9330;153.902;180.386;92.694;0.994;9.637;13.833;-52.348;206.647;144.96;128.663;45.084;24.659;-19.443;-4.655;42.748
9340;142.124;178.334;89.938;-0.81;12.461;15.004;-49.579;212.723;145.132;130.492;45.109;24.389;-16.701;-2.281;37.901
9350;128.959;173.583;86.619;-2.377;13.73;15.324;-45.662;219.012;145.448;129.681;46.343;24.684;-13.841;0.299;34.086
9360;116.063;168.847;82.652;-3.604;14.039;15.623;-41.241;224.303;145.749;126.604;50.083;24.688;-9.508;5.127;32.252
9370;104.276;164.67;79.883;-4.706;14.046;16.985;-36.621;230.287;147.668;124.892;53.582;24.772;-7.179;9.509;28.348
9380;93.516;160.76;76.941;-5.459;14.299;19.349;-32;238.876;150.283;123.181;56.752;24.833;-5.135;14.337;22.873
9390;82.345;156.366;74.186;-6.196;14.153;21.789;-28.179;249.09;152.208;118.588;59.417;24.177;-1.701;21.314;17.959
9400;69.446;148.761;73.292;-7.159;13.917;24.153;-27.959;259.13;152.817;112.203;62.081;24.04;3.146;30.239;14.468
9410;59.401;140.868;72.399;-7.942;12.663;25.619;-23.834;269.623;154.422;106.455;64.863;23.89;7.981;36.052;11.204
9420;51.676;131.885;71.708;-7.868;11.33;26.415;-17.09;280.822;157.057;100.708;66.094;25.077;13.149;35.527;8.154
9430;44.385;123.335;66.968;-7.628;10.243;27.17;-11.182;293.113;162.171;95.756;66.284;26.145;19.334;37.452;7.062
9440;35.986;114.483;62.36;-7.477;9.702;27.425;-5.503;305.269;168.265;92.446;64.825;27.171;23.902;36.226;6.466
9450;26.828;105.95;58.036;-8.363;8.852;26.888;2.142;315.865;174.651;90.407;63.604;28.698;25.535;31.663;5.218
9460;14.814;95.01;55.269;-8.728;8.003;25.742;10.84;325.061;181.312;90.418;61.663;30.505;26.972;28.988;2.152
9470;2.702;85.128;52.419;-9.032;6.586;24.086;18.29;306.017;165.537;79.269;55.207;26.946;29.622;25.663;-0.97
9480;-9.05;73.808;45.644;-9.01;4.99;22.229;24.858;286.207;150.244;69.679;49.178;23.017;32.862;22.163;-6.77
9490;-18.901;60.568;40.429;-9.308;3.674;20.21;29.663;265.858;135.589;61.714;43.149;18.807;34.721;16.506;-9.64
9500;-27.945;48.259;33.163;-9.468;1.432;18.459;35.654;245.617;121.447;53.371;37.233;14.68;36.677;10.789;-12.11
9510;-37.189;35.385;26.143;-10.363;-0.839;16.851;41.554;225.81;107.819;45.588;31.637;10.604;40.753;8.403;-11.781
9520;-46.734;23.67;19.124;-10.857;-2.549;15.543;47.204;206.017;94.39;37.434;26.076;6.974;42.738;8.589;-12.121
9530;-56.237;10.993;13.583;-11.64;-4.346;14.971;52.898;186.44;80.846;27.436;20.714;3.343;43.592;7.265;-12.993
9540;-64.001;-2.596;8.89;-10.766;-5.12;14.972;58.17;166.604;66.634;16.434;15.353;0.179;45.761;2.586;-13.801
9550;-70.415;-17.345;4.03;-8.534;-6.008;15.748;61.963;145.817;51.233;5.433;9.966;-2.637;46.79;-1.359;-12.879
9560;-77.222;-31.469;-3.225;-6.302;-6.415;15.495;65.939;124.156;35.371;-3.789;4.633;-5.454;46.726;-2.335;-9.61
9570;-87.197;-43.367;-11.888;-3.284;-7.241;15.31;70.313;103.342;19.406;-12.556;-0.699;-7.97;49.394;-2.112;-5.545
9580;-94.415;-52.96;-20.462;0.491;-8.268;14.276;75.15;82.288;3.32;-23.771;-5.626;-10.952;54.866;-4.326;-1.727
9590;-100.709;-62.115;-28.047;4.466;-9.054;14.601;79.483;61.236;-12.197;-34.986;-11.244;-13.934;56.044;-5.686;0.563
9600;-102.597;-70.214;-34.691;8.135;-8.575;15.207;82.177;40.183;-27.596;-45.077;-16.862;-17.564;56.396;-7.898;-0.072
9610;-103.206;-78.292;-41.988;11.117;-6.285;15.688;84.108;19.377;-43.039;-51.648;-23.912;-21.246;57.087;-13.604;-1.472
9620;-105.112;-85.717;-50.259;12.859;-4.196;15.19;85.931;-2.345;-58.957;-58.963;-30.687;-24.927;61.008;-16.479;-0.966
9630;-109.434;-92.902;-58.531;14.135;-2.465;14.172;88.448;-25.932;-74.818;-66.236;-37.462;-28.812;66.474;-16.883;3.406
9640;-114.757;-100.073;-65.626;13.399;-0.033;13.154;89.532;-50.366;-90.263;-70.029;-44.171;-31.912;70.127;-20.101;8.05
9650;-118.159;-107.625;-73.422;12.542;1.879;11.003;92.499;-74.306;-105.79;-72.499;-50.859;-35.131;71.479;-26.083;12.061
9660;-119.835;-116.605;-80.908;11.589;4.832;8.691;93.443;-98.748;-121.754;-77.236;-57.548;-38.385;71.992;-28.979;16.154
9670;-120.131;-125.666;-88.782;10.454;6.888;6.779;91.332;-123.977;-138.789;-82.055;-63.455;-42.419;72.53;-29.421;17.45
9680;-120.71;-134.377;-94.549;8.96;8.364;4.179;88.168;-150.412;-156.706;-89.714;-68.343;-45.814;72.066;-31.526;16.101
9690;-121.978;-142.612;-100.364;6.556;9.84;2.578;85.109;-176.994;-175.265;-98.651;-73.232;-49.236;70.269;-33.48;14.748
9700;-123.847;-149.408;-106.912;4.996;11.177;1.258;81.557;-202.657;-194.629;-107.48;-78.4;-53.159;70.041;-33.966;13.794
9710;-124.263;-153.374;-115.811;3.448;11.361;1.057;76.966;-227.655;-213.752;-118.779;-82.848;-57.441;69.53;-33.364;15.825
9720;-123.968;-156.939;-123.705;1.666;11.186;0.923;72.628;-224.545;-210.062;-116.559;-81.29;-56.324;67.058;-32.503;19.372
9730;-124.001;-159.066;-130.041;0.251;10.949;1.723;67.11;-221.566;-206.372;-114.621;-79.828;-55.29;65.629;-26.932;24.341
9740;-124.604;-160.59;-136.378;-0.306;9.881;2.468;63.411;-218.634;-202.697;-112.986;-78.366;-54.255;64.992;-21.556;27.444
9750;-125.989;-162.314;-140.135;-0.233;8.534;2.964;58.532;-215.717;-199.172;-111.621;-77.021;-53.2;63.291;-19.646;29.117
9760;-127.088;-163.17;-143.228;-0.294;6.491;2.24;53.84;-212.738;-195.738;-110.255;-75.634;-52.11;60.454;-19.528;26.731
9770;-129.08;-161.661;-146.472;-1.124;4.43;1.316;47.567;-209.731;-192.248;-109.055;-74.248;-51.021;59.007;-20.886;24.257
9780;-129.363;-158.272;-150.45;-2.577;2.561;-0.361;39.272;-206.607;-188.628;-107.869;-72.759;-49.931;58.564;-24.672;22.75
9790;-131.526;-153.578;-154.472;-5.316;0.932;-2.379;30.174;-203.414;-184.807;-106.6;-71.324;-48.841;55.942;-29.149;19.36
9800;-135.821;-149.859;-157.859;-9.276;-0.872;-4.145;22.771;-200.241;-180.917;-105.303;-69.89;-47.752;52.457;-32.17;13.779
9810;-140.185;-147.327;-158.781;-12.632;-2.971;-5.163;17.308;-197.124;-177.593;-104.007;-68.579;-46.662;48.432;-36.643;7.09
9820;-140.469;-145.326;-157.859;-15.72;-5.63;-5.228;11.468;-194.007;-174.124;-102.248;-67.228;-45.607;43.957;-39.211;2.007
9830;-137.901;-143.046;-156.252;-18.983;-8.234;-5.818;5.393;-190.759;-170.531;-100.297;-65.876;-44.552;37.479;-43.294;-1.509
9840;-134.684;-140.539;-151.913;-22.508;-11.35;-7.087;-1.131;-187.483;-166.862;-98.4;-64.434;-43.517;33.877;-49.455;-3.807
9850;-129.908;-137.483;-147.574;-26.484;-13.586;-8.981;-6.614;-184.29;-163.124;-96.503;-63.117;-42.579;30.723;-49.863;-4.326
9860;-123.194;-134.59;-141.477;-30.04;-16.372;-10.47;-11.196;-181.083;-159.186;-94.607;-61.8;-41.641;26.156;-49.039;-5.596
9870;-116.681;-132.354;-133.741;-32.811;-18.382;-11.109;-15.328;-177.979;-155.248;-92.752;-60.345;-40.738;19.822;-50.521;-7.523
9880;-111.164;-130.652;-125.921;-34.712;-20.652;-11.508;-19.634;-174.945;-151;-90.952;-58.662;-39.8;12.967;-53.621;-12.166
9890;-104.52;-127.612;-118.812;-34.997;-22.92;-12.695;-23.03;-171.855;-146.862;-89.152;-56.979;-38.862;7.297;-57.153;-18.902
9900;-97.876;-120.572;-113.381;-34.087;-24.702;-13.2;-27.007;-168.566;-143.145;-87.324;-55.138;-37.814;3.441;-58.563;-24.148
9910;-89.6;-111.621;-107.977;-33.528;-26.612;-14.039;-31.586;-165.083;-139.566;-85.414;-53.297;-36.697;0.892;-61.537;-28.265
9920;-83.234;-102.379;-101.466;-33.61;-27.683;-14.349;-34.724;-161.552;-135.876;-83.407;-51.538;-35.579;-2.881;-63.201;-28.113
9930;-77.359;-92.978;-92.821;-33.203;-28.621;-13.999;-36.472;-157.945;-132.014;-81.4;-50.021;-34.428;-7.079;-62.394;-26.388
9940;-70.799;-83.748;-82.746;-31.469;-29.571;-15.244;-37.752;-154.207;-128.152;-79.055;-48.503;-33.276;-9.434;-61.517;-26.206
9950;-64.174;-74.141;-71.552;-29.455;-29.881;-17.004;-39.473;-150.469;-124.359;-76.29;-47.179;-32.124;-12.272;-61.759;-23.552
9960;-57.342;-65.294;-60.357;-26.839;-29.514;-19.087;-42.236;-146.6;-120.517;-73.566;-46.007;-30.959;-15.099;-64.561;-22.201
9970;-50.001;-56.923;-49.639;-23.953;-28.059;-20.568;-44.872;-142.703;-116.793;-71.041;-44.834;-29.807;-17.84;-68.023;-19.446
9980;-41.101;-49.232;-37.698;-21.148;-27.068;-20.972;-45.859;-138.938;-113.159;-68.517;-43.586;-28.655;-22.036;-74.248;-17.236
9990;-31.993;-40.919;-25.799;-19.269;-25.673;-21.383;-46.728;-135.31;-109.483;-66.103;-42.29;-27.538;-27.021;-79.432;-15.412
10000;-22.666;-31.861;-14.239;-17.887;-25.194;-21.345;-45.977;-131.745;-105.593;-63.621;-40.993;-26.49;-31.949;-83.433;-12.385
10010;-14.553;-21.519;-3.113;-16.89;-25.829;-21.514;-46.959;-128.172;-101.8;-60.869;-39.731;-25.441;-36.308;-84.629;-8.814
10020;-7.04;-11.623;8.288;-15.868;-26.743;-21.388;-46.975;-124.6;-98.007;-58.117;-38.324;-24.503;-39.494;-81.539;-4.956
10030;-1.705;-3.532;18.835;-13.968;-27.932;-21.941;-45.406;-121.014;-94.503;-54.966;-36.917;-23.655;-42.757;-78.811;-1.708
10040;2.011;5.112;29.117;-11.571;-28.317;-22.462;-43.006;-117.386;-91.069;-51.855;-35.207;-22.807;-48.095;-74.812;3.48
10050;8.39;16.583;38.697;-8.647;-27.822;-23.098;-41.858;-113.648;-87.545;-49.021;-33.497;-21.959;-51.866;-72.423;7.837
10060;18.006;28.63;48.108;-6.658;-26.763;-24.054;-42.352;-109.8;-84.097;-46.186;-31.786;-21.097;-53.148;-70.597;10.71
10070;27.848;42.848;57.519;-6.026;-25.454;-25.892;-42.079;-105.952;-80.662;-43.759;-30.345;-20.234;-53.927;-73.75;11.863
10080;37.721;57.946;66.371;-6.164;-23.825;-27.04;-41.189;-101.966;-77.331;-41.607;-29.007;-19.297;-55.131;-74.68;11.005
10090;47.211;73.179;73.223;-6.545;-22.034;-27.934;-39.342;-97.883;-74.124;-39.738;-27.669;-18.31;-57.012;-73.879;9.895
10100;51.779;88.877;80.076;-6.909;-20.535;-27.632;-36.753;-93.814;-71.007;-37.869;-26.352;-17.324;-59.818;-76.502;9.401
10110;53.566;105.495;86.81;-6.21;-19.537;-27.291;-34.815;-89.779;-67.972;-36.097;-25.09;-16.359;-62.797;-77.727;9.077
10120;53.959;122.015;91.407;-4.731;-19.128;-27.153;-34.139;-85.779;-64.979;-34.241;-23.828;-15.476;-65.01;-75.339;10.109
10130;56.552;137.321;98.218;-2.008;-18.954;-27.361;-32.703;-81.834;-61.979;-32.062;-22.6;-14.593;-67.363;-69.565;10.834
10140;58.625;147.748;106.425;0.354;-18.994;-26.806;-29.531;-77.841;-58.897;-29.759;-21.372;-13.793;-70.279;-61.585;10.888
10150;61.692;154.574;115.01;0.888;-18.634;-26.578;-25.243;-73.676;-55.628;-27.455;-20.172;-13.048;-73.018;-56.117;9.783
10160;64.2;160.956;122.877;1.877;-18.098;-25.219;-22.372;-69.359;-52.248;-25.531;-19.007;-12.303;-74.262;-53.306;7.426
10170;68.301;165.644;128.091;3.251;-16.823;-24.261;-18.459;-65.186;-48.869;-23.745;-17.841;-11.607;-74.103;-50.495;5.119
10180;72.226;169.177;133.305;4.375;-14.789;-23.036;-15.051;-60.972;-45.469;-21.51;-16.752;-10.828;-74.985;-46.225;4.05
10190;74.032;171.059;137.641;5.297;-12.977;-21.621;-13.068;-56.752;-42.193;-19.276;-15.531;-10.048;-75.839;-40.241;6.061
10200;77.495;172.128;142.179;5.876;-11.172;-19.964;-11.543;-52.531;-38.945;-17.11;-14.31;-9.166;-75.561;-32.508;5.468
10210;80.662;174.128;146.717;6.263;-9.177;-18.574;-9.437;-48.359;-35.676;-15.448;-12.834;-8.297;-75.411;-22.858;4.723
10220;82.938;175.717;149.919;6.451;-8.061;-17.928;-8.688;-44.034;-32.303;-13.814;-11.4;-7.428;-75.767;-13.735;0.814
10230;84.492;177.034;151.782;6.796;-7.134;-18.367;-10.15;-39.386;-28.917;-12.179;-9.966;-6.545;-76.203;-5.852;-1.31
10240;85.806;177.025;154.128;7.023;-7.276;-18.614;-10.535;-34.586;-25.593;-11.145;-8.545;-5.8;-74.577;3.241;-3.324
10250;90.275;175.782;156.799;7.331;-6.312;-19.345;-9.637;-29.876;-22.262;-10.324;-7.124;-5.034;-70.892;13.407;-7.124
10260;92.959;173.419;159.614;7.855;-4.981;-19.806;-6.519;-25.083;-18.876;-9.11;-5.703;-4.269;-69.221;18.301;-10.604
10270;95.732;171.108;161.589;8.302;-3.612;-20.434;-3.643;-20.159;-15.324;-7.897;-4.414;-3.372;-68.509;20.314;-15.023
10280;99.015;169.012;162.503;8.302;-2.084;-20.49;-1.793;-15.028;-11.634;-6.193;-3.303;-2.586;-66.749;26.679;-18.012
10290;103.207;165.837;163.418;7.639;-1.319;-20.31;-1.524;-9.869;-7.841;-4.255;-2.193;-1.8;-62.083;34.393;-21.13
10300;107.019;159.879;164.401;6.553;-0.837;-20.406;-1.647;-4.869;-3.903;-2.331;-1.034;-0.931;-59.582;38.655;-23.161
10310;103.474;152.284;166.343;5.497;0.566;-20.339;-1.691;0;0;0;0;0;-57.967;42.395;-25.161
10320;97.061;142.25;168.286;5.03;2.262;-20.233;-1.27;0;0;0;0;0;-55.559;48.079;-27.872
10330;90.978;130.516;170.761;5.603;4.219;-20.483;0.626;0;0;0;0;0;-52.648;54.742;-28.986
10340;86.917;118.789;173.286;6.535;6.52;-20.952;-0.05;0;0;0;0;0;-49.228;60.423;-28.461
10350;81.737;106.342;175.119;7.855;8.321;-20.866;-0.13;0;0;0;0;0;-42.968;65.534;-26.349
10360;76.701;92.794;173.628;8.702;10.963;-18.625;0.476;0;0;0;0;0;-35.663;70.284;-22.321
10370;72.179;78.583;171.888;9.081;13.316;-16.153;3.12;0;0;0;0;0;-30.246;72.872;-18.924
10380;70.098;65.572;167.208;6.861;16.189;-11.724;11.27;0;0;0;0;0;-24.188;77.026;-14.51
10390;68.299;55.395;160.851;5.248;19.228;-6.447;16.629;0;0;0;0;0;-17.302;82.101;-10.177
10400;65.288;45.716;154.473;4.639;22.233;-0.966;21.339;0;0;0;0;0;-10.334;88.11;-3.137
10410;58.963;36.406;146.623;4.309;25.439;4.308;28.93;0;0;0;0;0;-6.874;93.938;4.483
10420;52.203;28.099;137.862;4.051;28.112;9.48;36.534;0;0;0;0;0;-5.065;101.383;13.648
10430;43.206;18.873;128.908;4.246;29.199;14.972;43.132;0;0;0;0;0;-0.462;111.337;18.694
10440;35.581;11.407;119.479;4.434;29.837;21.302;50.379;0;0;0;0;0;5.13;120.697;21.753
10450;27.001;2.399;109.542;4.858;29.796;27.788;58.203;0;0;0;0;0;9.337;125.259;25.27
10460;18.483;-7.901;99.174;5.326;30.003;34.101;65.669;0;0;0;0;0;12.797;128.665;31.237
10470;11.167;-18.306;89.266;5.379;30.494;39.97;74.731;0;0;0;0;0;17.594;132.44;36.484
10480;3.063;-27.542;79.359;5.473;31.458;45.825;85.83;0;0;0;0;0;24.706;136.099;41.146
10490;-3.81;-36.847;69.041;5.261;32.956;51.052;96.119;0;0;0;0;0;30.101;140.228;46.215
10500;-13.283;-45.022;58.193;5.141;33.4;55.903;104.167;0;0;0;0;0;33.338;145.818;52.862
10510;-20.457;-55.195;47.345;5.112;34.815;60.637;111.179;0;0;0;0;0;37.84;153.219;58.509
10520;-27.937;-64.302;37.968;4.932;36.062;65.114;117.316;0;0;0;0;0;43.694;157.863;63.546
10530;-33.505;-73.44;30.386;4.905;37.527;69.361;124.334;0;0;0;0;0;49.385;158.353;66.906
10540;-38.338;-80.272;22.963;5.025;39.492;73.418;131.77;0;0;0;0;0;53.319;156.05;71.426
10550;-43.003;-86.854;14.463;5.545;40.924;76.561;139.046;0;0;0;0;0;55.665;156.24;77.221
10560;-44.686;-92.469;5.125;6.139;41.303;78.072;145.75;0;0;0;0;0;59.843;160.459;84.702
10570;-46.277;-98.241;-5.792;7.299;42.741;79.687;151.731;0;0;0;0;0;64.737;166.378;93.059
10580;-48.034;-103.583;-18.137;7.99;43.563;81.058;156.015;0;0;0;0;0;69.441;170.315;101.537
10590;-51.971;-108.898;-30.157;8.894;43.575;82.469;161.499;0;0;0;0;0;73.361;172.166;108.477
10600;-53.703;-113.899;-41.971;9.487;43.254;83.284;164.897;0;0;0;0;0;77.023;174.039;113.59
10610;-55.381;-117.633;-52.641;9.377;43.412;81.916;169.603;0;0;0;0;0;81.13;177.501;115.807
10620;-54.742;-120.517;-63.084;9.844;43.997;80.755;172.953;0;0;0;0;0;85.621;183.87;117.583
10630;-55.283;-123.559;-73.448;11.341;45.732;77.774;177.417;0;0;0;0;0;88.308;190.285;121.261
10640;-55.837;-127.44;-84.001;13.239;47.148;73.913;183.49;0;0;0;0;0;90.043;192.439;125.28
10650;-57.753;-132.014;-94.555;14.886;48.375;69.361;189.677;0;0;0;0;0;92.764;199.316;126.836
10660;-60.274;-137.142;-102.783;16.57;47.756;65.046;193.677;0;0;0;0;0;97.72;204.441;127.392
10670;-62.92;-142.059;-108.993;18.996;45.941;60.746;195.557;0;0;0;0;0;101.81;207.317;127.124
10680;-65.062;-145.705;-114.65;21.143;44.766;54.615;199.094;0;0;0;0;0;104.043;207.423;131.828
10690;-66.444;-149.45;-119.913;24.214;44.284;47.564;204.457;0;0;0;0;0;105.501;205.851;135.811
10700;-66.819;-150.763;-125.48;27.801;44.24;39.701;210.443;0;0;0;0;0;106.455;205.537;138.448
10710;-66.33;-151.199;-130.407;31.392;43.804;32.214;216.583;0;0;0;0;0;107.804;206.164;139.112
10720;-66.862;-150.581;-133.248;34.299;42.605;25.295;222.697;0;0;0;0;0;108.261;208.374;139.399
10730;-67.815;-148.91;-135.979;35.458;40.768;19.277;227.099;0;0;0;0;0;106.994;206.011;139.166
10740;-69.185;-146.764;-138.651;36.566;38.614;13.461;231.149;0;0;0;0;0;106.185;203.876;140.764
10750;-69.439;-143.935;-140.559;37.76;37.527;8.88;236.708;0;0;0;0;0;105.836;200.669;142.735
10760;-69.23;-139.188;-142.701;38.526;35.146;3.833;244.626;0;0;0;0;0;105.43;198.51;145.703
10770;-69.263;-135.429;-145.284;37.909;32.643;-0.879;252.99;0;0;0;0;0;103.761;197.843;145.032
10780;-72.654;-130.691;-148.708;37.394;29.541;-7.109;260.771;0;0;0;0;0;101.549;196.752;142.608
10790;-76.079;-127.69;-152.461;35.935;26.47;-13.852;270.086;0;0;0;0;0;99.49;194.901;139.091
10800;-80.319;-124.8;-153.688;34.051;22.27;-19.753;279.851;0;0;0;0;0;99.738;193.623;136.437
10810;-81.479;-122.767;-155.116;31.726;17.919;-22.637;290.273;0;0;0;0;0;99.908;189.764;133.663
10820;-81.2;-118.466;-150.966;28.834;12.461;-25.396;300.552;0;0;0;0;0;98.881;183.23;130.414
10830;-79.316;-114.248;-144.357;25.702;7.775;-27.961;311.09;0;0;0;0;0;97.065;179.458;126.948
10840;-75.422;-106.531;-137.604;22.308;3.57;-30.225;322.186;0;0;0;0;0;94.739;177.378;123.481
10850;-71.8;-97.654;-131.476;19.308;0.703;-32.312;333.963;0;0;0;0;0;90.818;173.873;120.608
10860;-67.166;-88.954;-124.897;17.152;-2.303;-34;343.381;0;0;0;0;0;89.378;170.332;119.44
10870;-64.35;-81.93;-118;16.041;-6.07;-35.657;353.655;0;0;0;0;0;87.055;166.679;119.634
10880;-62.19;-74.593;-111.015;14.601;-10.792;-37.469;360.799;0;0;0;0;0;85.832;161.759;118.189
10890;-58.476;-66.445;-103.326;13.498;-15.818;-39.114;367.43;0;0;0;0;0;85.676;159.039;116.143
10900;-52.859;-56.425;-96.566;11.828;-20.15;-40.24;373.63;0;0;0;0;0;84.095;152.495;113.71
10910;-45.734;-44.848;-90.291;10.061;-22.843;-41.048;383.292;0;0;0;0;0;80.877;150.608;111.934
10920;-39.051;-33.069;-84.017;6.891;-24.516;-41.701;393.371;0;0;0;0;0;78.954;150.495;110.797
10930;-33.288;-20.452;-78.967;3.526;-26.143;-40.159;402.716;0;0;0;0;0;76.167;147.521;105.513
10940;-28.657;-8.123;-74.943;-0.757;-27.768;-38.674;412.061;0;0;0;0;0;73.233;144.796;100.861
