timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;22: frq1-.1;23: frq1-.2;24: frq1-.3;19: frq7-.1;20: frq7-.2;21: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8720;-118.851;-116.261;-135.509;-29.241;-68.73;33.353;-90.321;-127.168;-124.821;-26.375;-18.781;-27.433;-6.123;1.586;-13.25
8730;-115.851;-111.255;-131.783;-43.81;-84.393;18.851;-86.408;-125.767;-122.463;-27.145;-17.206;-26.302;-3.49;-0.632;-14.597
8740;-112.528;-106.015;-127.223;-57.203;-100.189;4.829;-82.343;-124.222;-119.459;-27.501;-17.172;-24.757;0.286;-2.672;-15.481
8750;-108.617;-100.09;-122.601;-68.797;-116.768;-8.153;-77.181;-122.197;-115.183;-27.473;-17.167;-23.425;3.817;-4.324;-15.608
8760;-104.177;-93.179;-117.732;-79.041;-130.428;-21.607;-71.858;-119.502;-110.592;-27.628;-16.276;-21.912;7.959;-6.051;-15.217
8770;-98.683;-86.179;-112.657;-87.819;-139.258;-31.701;-66.046;-116.026;-106.583;-27.611;-14.963;-19.97;10.916;-7.8;-14.468
8780;-92.05;-79.414;-106.432;-95.87;-148.57;-42.681;-60.514;-112.556;-102.47;-27.266;-13.943;-18.248;13.45;-9.193;-13.246
8790;-85.006;-71.676;-99.389;-104.503;-156.31;-51.772;-55.148;-108.486;-98.19;-26.025;-13.797;-16.646;14.676;-10.502;-13.021
8800;-77.634;-62.748;-92.03;-112.644;-163.469;-61.103;-48.794;-103.623;-93.581;-24.037;-14.263;-14.942;15.583;-11.67;-14.251
8810;-70.116;-53.986;-84.694;-121.669;-171.341;-68.745;-42.073;-98.408;-87.916;-21.789;-14.53;-12.614;16.109;-12.124;-16.148
8820;-61.952;-46.628;-75.146;-130.714;-176.741;-74.709;-35.505;-93.433;-80.386;-19.137;-14.477;-8.943;16.594;-13.097;-16.885
8830;-52.588;-38.404;-64.938;-138.24;-180.661;-78.153;-29.257;-87.098;-73.337;-16.477;-14.378;-4.719;17.68;-13.309;-13.043
8840;-42.974;-30.382;-53.087;-144.262;-184.142;-82.948;-22.084;-78.985;-65.615;-14.218;-13.052;-0.657;18.731;-13.327;-8.815
8850;-32.768;-20.236;-39.166;-149.092;-186.825;-85.292;-13.872;-68.906;-57.777;-12.953;-11.247;3.139;19.782;-12.479;-5.015
8860;-22.461;-8.393;-23.818;-153.932;-188.978;-88.069;-5.894;-58.397;-48.114;-11.556;-9.459;6.796;21.119;-11.56;-2.873
8870;-11.294;3.688;-9.065;-157.539;-190.946;-90.876;5.072;-46.774;-39.27;-9.811;-7.263;10.193;22.295;-11.201;-2.211
8880;0.514;16.101;6.599;-161.204;-192.658;-93.091;19.28;-33.372;-28.931;-7.862;-5.266;13.065;23.686;-10.732;-1.106
8890;13.097;28.463;23.113;-163.509;-194.13;-94.466;33.342;-20.241;-16.352;-5.597;-2.717;15.532;25.959;-10.192;-0.385
8900;26.839;42.052;39.931;-166.45;-195.001;-95.964;50.444;-5.497;-2.919;-3.156;-0.11;17.662;30.432;-8.571;0.375
8910;41.52;56.946;57.215;-169.117;-194.913;-98.33;70.512;10.263;10.559;-0.186;1.859;19.612;34.716;-6.93;3.513
8920;57.24;72.879;75.923;-172.003;-194.425;-102.015;90.076;25.766;23.975;2.68;4.034;21.181;38.335;-4.868;7.457
8930;72.812;88.898;94.313;-174.131;-194.495;-107.034;111.167;40.439;39.514;5.443;5.834;22.861;41.961;-2.938;11.503
8940;89.359;105.15;113.884;-176.197;-195.604;-112.774;133.695;56.997;54.553;8.361;7.719;25.487;44.828;-1.288;15.633
8950;106.906;121.006;133.356;-177.815;-197.108;-118.717;157.291;75.175;71.143;12.233;9.215;28.528;47.719;-0.091;19.877
8960;124.374;137.713;153.71;-179.015;-198.794;-124.346;180.567;93.792;88.361;15.756;9.632;31.966;51.062;0.777;23.881
8970;142.214;154.865;174.261;-180.248;-198.246;-129.648;204.55;112.13;105.741;18.703;9.665;36.17;54.259;1.721;27.077
8980;159.76;172.109;194.434;-180.123;-198.081;-136.983;228.876;130.884;123.121;21.084;10.299;40.058;56.396;2.64;29.994
8990;177.16;190.472;214.157;-180.185;-198.803;-144.079;253.003;150.756;141.139;23.465;11.614;42.881;57.615;3.406;32.127
9000;194.443;208.81;233.861;-179.461;-196.819;-149.873;276.781;172.756;159.179;25.378;13.469;44.905;59.517;3.829;32.814
9010;210.935;225.902;254.124;-180.65;-196.131;-154.059;299.486;194.217;179.294;27.417;14.822;46.869;61.156;4.327;32.179
9020;226.946;242.654;274.422;-181.945;-197.808;-159.646;319.435;214.59;199.93;29.436;16.114;47.841;62.47;4.669;30.879
9030;242.477;261.437;293.661;-181.858;-198.181;-164.196;339.098;234.565;221.476;31.051;17.378;48.662;63.949;4.877;29.406
9040;258.066;279.869;311.806;-180.706;-198.462;-168.686;357.938;255.119;243.214;32.309;19.229;50.189;66.36;4.888;29.497
9050;273.108;296.806;329.643;-177.695;-196.997;-171.44;375.117;274.866;265.651;33.395;21.05;52.386;68.374;4.89;29.337
9060;287.579;313.505;347.272;-173.164;-192.583;-175.258;391.817;294.694;287.448;34.898;22.469;54.023;70.353;4.895;29.006
9070;300.836;330.822;362.621;-168.219;-185.996;-178.295;407.04;313.885;309.09;36.461;23.913;55.004;72.081;5.206;27.316
9080;312.294;346.739;376.508;-163.033;-178.992;-181.047;420.79;331.479;332.37;37.982;25.534;54.37;72.801;4.983;27.131
9090;323.714;362.684;387.999;-157.687;-173.481;-180.119;433.782;347.37;354.811;39.379;26.778;53.646;73.021;4.032;25.779
9100;333.975;376.913;396.608;-152.193;-166.615;-178.672;443.094;363.274;377.332;40.466;27.25;52.84;72.48;2.683;23.07
9110;345.194;388.541;403.505;-145.175;-159.57;-176.011;451.374;378.799;396.93;41.61;27.444;52.095;71.406;1.068;23.301
9120;358.143;399.822;409.737;-136.993;-152.181;-174.83;453.426;392.868;415.087;42.393;27.472;51.294;69.179;-0.503;24.265
9130;370.137;407.968;413.628;-126.043;-143.484;-171.381;451.959;403.015;431.27;42.989;27.726;50.259;66.229;-1.022;25.662
9140;382.36;413.702;415.519;-116.432;-134.806;-167.308;448.35;412.394;443.71;43.359;27.839;49.047;62.817;-1.25;26.12
9150;393.349;417.382;416.034;-104.539;-124.566;-161.593;440.497;418.2;452.018;43.75;27.992;47.961;57.701;-1.884;25.88
9160;402.52;417.756;414.77;-90.903;-114.305;-154.578;429.331;423.018;457.247;43.782;28.553;46.794;52.76;-2.636;23.225
9170;407.931;413.687;412.435;-76.326;-103.941;-147.266;416.298;423.592;462.181;43.982;28.679;45.578;48.23;-3.428;19.629
9180;409.223;408.723;408.246;-60.931;-93.468;-137.51;400.025;421.924;463.181;43.688;28.861;44.621;43.306;-4.519;15.865
9190;406.737;400.69;400.367;-43.977;-81.368;-124.601;380.855;415.844;460.68;43.101;29.114;43.244;38.539;-5.748;12.135
9200;402.483;390.633;389.08;-27.153;-68.199;-111.04;360.166;408.083;451.905;42.352;29.763;41.912;33.663;-6.503;8.092
9210;393.701;377.433;375.259;-9.156;-54.549;-97.415;338.263;395.992;442.497;40.83;31.145;39.657;29.916;-7.782;4.971
9220;381.506;363.186;359.087;8.321;-40.833;-83.163;314.846;382.501;429.932;38.846;32.014;36.214;26.44;-9.8;3.065
9230;366.912;348.806;342.641;25.404;-25.803;-67.047;291.135;366.967;415.799;37.368;32.417;32.004;23.37;-11.509;0.715
9240;350.27;333.134;325.288;43.734;-9.334;-51.568;267.086;350.343;400.545;36.524;32.313;28.308;20.903;-12.872;-0.861
9250;331.768;314.237;307.273;62.207;7.092;-37.399;242.448;330.741;382.705;36.134;31.622;25.357;18.337;-13.674;-1.368
9260;313.401;293.375;287.244;81.888;26.161;-19.483;218.939;311.203;362.323;35.953;30.182;22.674;15.997;-14.186;-0.796
9270;294.556;271.172;264.815;101.324;45.673;-1.888;198.141;292.863;343.261;35.945;28.126;20.545;14.092;-14.717;0.061
9280;275.429;245.492;241.192;121.844;64.906;16.668;178.607;274.916;323.001;35.848;26.019;17.988;12.008;-15.17;1.75
9290;255.919;219.166;217.774;142.043;84.074;35.956;159.517;256.608;304.188;34.975;24.138;14.83;10.131;-15.67;1.688
9300;237.248;193.116;194.436;160.713;102.939;55.037;141.302;237.906;285.194;33.673;23.022;10.992;8.494;-15.895;2.572
9310;219.691;168.906;171.79;176.36;122.109;74.552;121.499;218.363;264.561;31.614;22.052;6.942;7.149;-16.463;3.817
9320;201.937;144.828;149.452;192.159;138.985;91.552;101.636;199.705;242.481;29.068;20.57;2.641;6.676;-16.512;5.203
9330;184.883;120.335;127.687;207.883;157.477;107.608;83.226;181.121;219.415;26.105;18.553;-0.632;5.585;-15.879;3.959
9340;165.53;95.526;106.197;223.619;177.19;121.825;63.978;160.686;195.954;22.313;16.561;-4.145;3.574;-14.639;3.834
9350;146.371;70.294;85.228;236.686;196.768;135.255;46.491;138.981;171.974;18.401;14.695;-7.516;1.93;-13.193;3.51
9360;126.148;46.339;63.937;248.032;216.091;150.654;30.043;116.742;147.319;14.247;12.949;-10.894;-0.823;-10.548;1.479
9370;102.284;23.183;42.732;257.89;234.554;167.363;16.166;94.363;124.583;10.712;10.663;-14.426;-2.323;-8.64;-0.211
9380;77.546;2.669;22.434;265.857;251.898;181.763;2.486;74.603;102.21;7.436;7.652;-17.586;-2.872;-8.719;-3.094
9390;50.84;-16.265;3.617;273.023;265.982;193.887;-8.148;55.577;81.829;3.757;4.52;-20.619;-3.483;-9.137;-4.731
9400;24.495;-34.96;-14.953;277.799;278.738;204.568;-17.486;38.543;62.949;-0.397;1.229;-23.561;-4.026;-10.273;-6.208
9410;-1.188;-51.723;-32.763;280.528;287.288;214.073;-28.196;20.692;45.452;-4.833;-1.837;-26.505;-5.506;-11.979;-7.848
9420;-23.862;-64.843;-51.092;280.825;294.884;221.903;-38.2;6.011;26.916;-10.524;-4.67;-29.166;-7.716;-13.698;-9.017
9430;-42.383;-78.803;-67.695;280.029;301.614;228.466;-47.062;-6.222;10.156;-16.396;-7.545;-32.047;-9.428;-15.131;-10.64
9440;-58.665;-90.516;-81.888;275.135;305.6;229.829;-54.818;-16.33;-3.737;-22.026;-11.11;-35.255;-11.059;-16.046;-12.659
9450;-74.581;-100.954;-93.64;269.263;310.241;229.374;-62.299;-27.434;-13.764;-27.423;-15.221;-38.902;-11.71;-17.044;-15.455
9460;-86.618;-109.974;-103.265;260.317;313.12;229.502;-68.554;-35.633;-24.343;-32.017;-19.771;-42.742;-13.546;-18.076;-18.814
9470;-96.601;-118.239;-111.007;251.677;314.462;229.11;-74.084;-42.328;-31.811;-36.236;-23.535;-46.058;-15.542;-18.237;-22.959
9480;-104.497;-126.229;-118.483;241.73;313.057;225.262;-79.872;-47.743;-38.346;-41.292;-27.298;-48.95;-18.677;-19.246;-27.374
9490;-110.324;-134.712;-124.72;230.433;311.534;221.214;-85.276;-53.15;-45.159;-47.477;-30.901;-51.625;-22.753;-19.812;-31.834
9500;-114.88;-141.761;-129.87;218.668;305.015;214.775;-90.426;-57.85;-50.876;-54.683;-34.44;-53.975;-26.687;-20.971;-36.314
9510;-119.436;-146.691;-133.748;205.953;295.581;203.488;-95.549;-62.634;-56.764;-62.215;-37.683;-56.524;-31.563;-21.572;-40.599
9520;-123.899;-150.654;-136.014;193.239;285.863;192.429;-101.949;-68.188;-63.924;-69.31;-41.086;-59.109;-36.356;-21.841;-44.77
9530;-128.382;-152.785;-136.979;177.396;277.605;179.786;-109.599;-74.135;-71.64;-74.487;-44.207;-61.21;-41.097;-21.763;-47.946
9540;-132.443;-154.611;-137.91;160.95;267.585;166.123;-116.97;-80.946;-80.854;-78.463;-46.881;-63.389;-44.822;-21.891;-50.885
9550;-137.246;-155.622;-138.924;144.505;257.654;152.702;-124.359;-87.406;-90.175;-82.516;-49.774;-65.483;-48.461;-22.058;-53.583
9560;-142.954;-157.846;-140.992;129.585;245.208;138.201;-130.167;-93.823;-97.988;-85.483;-52.051;-67.24;-52.001;-21.654;-56.346
9570;-147.983;-161.022;-143.45;113.943;231.243;125.021;-134.615;-100.706;-105.8;-87.514;-53.63;-68.517;-56.462;-21.957;-59.048
9580;-152.902;-163.265;-146.09;98.157;215.73;111.393;-139.404;-108.175;-114.353;-88.892;-54.818;-69.411;-60.188;-22.87;-61.571
9590;-155.713;-165.006;-148.988;82.255;197.669;97.579;-143.499;-114.332;-122.29;-89.717;-56.037;-69.411;-63.244;-25.331;-64.314
9600;-157.84;-165.748;-152.254;68.52;177.446;83.086;-146.33;-120.557;-129.953;-90.639;-56.69;-69.397;-66.404;-25.999;-65.342
9610;-159.709;-166.514;-155.212;55.599;157.208;66.326;-149.263;-125.702;-136.179;-91.895;-56.775;-69.077;-69.528;-27.676;-66.48
9620;-160.193;-167.632;-157.314;42.349;137.088;49.855;-151.088;-130.583;-142.968;-93.771;-55.819;-68.415;-72.724;-27.07;-67.145
9630;-159.706;-169.24;-158.48;28.497;115.388;33.137;-153.138;-136.113;-150.086;-95.549;-54.778;-67.617;-75.967;-25.393;-66.89
9640;-158.539;-169.823;-159.346;15.172;96.594;18.383;-156.065;-141.026;-157.11;-96.818;-53.793;-66.654;-78.706;-23.668;-66.084
9650;-157.276;-169.357;-159.644;1.658;76.452;3.021;-158.92;-146.092;-162.189;-97.698;-53.283;-65.45;-79.956;-22.103;-64.56
9660;-155.61;-168.308;-159.931;-10.948;59.994;-9.939;-160.41;-150.189;-165.483;-98.778;-51.756;-64.121;-80.68;-20.745;-62.687
9670;-153.898;-167.428;-159.394;-21.723;44.126;-21.459;-160.659;-153.966;-167.44;-98.789;-50.135;-62.662;-80.989;-18.986;-59.575
9680;-151.986;-165.716;-158.567;-33.434;28.561;-33.166;-160.81;-157.532;-169.488;-98.698;-48.234;-60.76;-81.687;-17.145;-56.792
9690;-149.807;-164.113;-157.269;-42.746;15.123;-41.891;-160.159;-159.728;-170.93;-98.506;-46.879;-58.492;-82.386;-14.797;-54.27
9700;-147.952;-161.375;-155.222;-51.12;0.248;-50.657;-159.492;-160.982;-172.203;-97.681;-45.629;-55.941;-83.534;-11.786;-51.629
9710;-146.697;-157.403;-152.917;-58.046;-13.746;-60.382;-159.299;-161.52;-172.393;-96.177;-43.775;-53.306;-84.466;-8.135;-49.141
9720;-144.31;-153.839;-150.626;-64.531;-27.326;-70.128;-158.436;-161.777;-172.583;-94.596;-41.299;-51.124;-85.51;-5.177;-46.218
9730;-141.772;-149.691;-148.295;-69.532;-39.865;-78.841;-156.673;-160.992;-171.455;-91.681;-37.945;-48.738;-85.305;-2.459;-41.374
9740;-139.076;-145.103;-146.206;-74.299;-51.505;-87.251;-155.352;-159.486;-170.342;-86.677;-34.451;-45.389;-83.876;0.218;-34.463
9750;-136.228;-139.502;-144.423;-78.926;-60.727;-92.446;-153.487;-157.72;-169.406;-79.354;-30.814;-42.153;-81.726;2.923;-26.269
9760;-133.214;-134;-142.589;-84.269;-69.083;-97.295;-151.323;-155.669;-168.07;-71.873;-25.847;-37.752;-78.234;5.582;-18.331
9770;-130.041;-127.713;-140.501;-89.695;-77.839;-102.145;-148.233;-153.87;-166.694;-64.436;-21.425;-33.026;-74.743;7.87;-9.865
9780;-126.869;-121.509;-138.206;-94.774;-88.412;-106.89;-144.759;-151.788;-164.054;-58.468;-18.406;-28.697;-70.873;9.839;-1.643
9790;-123.469;-115.604;-135.204;-98.894;-97.153;-111.703;-141.45;-149.302;-161.219;-53.291;-16.196;-24.792;-67.823;11.548;5.739
9800;-119.766;-110.059;-131.906;-102.945;-104.854;-115.637;-137.771;-146.643;-158.128;-48.066;-14.352;-21.014;-64.924;13.109;14.097
9810;-115.862;-104.156;-128.046;-107.044;-112.415;-119.156;-133.052;-143.346;-155.261;-43.589;-12.644;-15.946;-62.025;14.683;22.171
9820;-111.89;-97.437;-124.069;-110.512;-118.593;-122.619;-127.676;-139.961;-152.372;-39.552;-10.538;-10.801;-58.873;16.429;32.381
9830;-107.855;-90.57;-119.804;-114.437;-125.272;-124.481;-122.05;-136.248;-149.326;-35.317;-8.452;-5.688;-55.611;18.117;42.862
9840;-103.821;-84.188;-114.946;-119.095;-129.41;-126.157;-116.21;-131.891;-146.308;-31.09;-5.713;-1.27;-51.804;21.199;51.538
9850;-99.697;-78.374;-109.341;-123.753;-132.541;-126.127;-111.434;-127.241;-143.305;-26.319;-2.997;2.863;-48.276;22.459;59.654
9860;-95.586;-72.274;-103.61;-128.775;-136.134;-127.105;-106.926;-122.712;-139.96;-20.537;-0.497;6.797;-44.103;23.292;67.342
9870;-91.407;-66.382;-97.963;-133.521;-139.12;-128.034;-102.778;-118.164;-136.615;-14.341;1.571;10.246;-39.56;22.633;75.379
9880;-87.179;-60.606;-92.57;-138.123;-141.057;-130.041;-98.418;-113.206;-132.612;-8.241;3.714;13.548;-34.928;22.193;75.975
9890;-82.966;-54.706;-87.626;-142.219;-142.828;-132.021;-94.108;-108.594;-128.56;-2.131;6.018;16.681;-30.977;21.574;76.732
9900;-78.745;-49.015;-82.843;-145.477;-143.339;-133.52;-90.062;-103.783;-124.897;4.286;8.924;19.566;-28.458;22.121;77.826
9910;-74.524;-44.886;-78.015;-148.604;-143.142;-134.148;-86.023;-98.782;-121.233;11.123;10.804;22.514;-26.434;23.764;78.879
9920;-70.372;-40.859;-73.159;-151.028;-140.422;-134.644;-81.938;-93.193;-117.321;17.873;12.608;25.228;-24.255;25.274;79.07
9930;-66.338;-36.659;-68.281;-152.549;-137.883;-135.018;-78.37;-87.581;-113.05;24.789;14.381;27.353;-20.215;26.371;79.537
9940;-62.262;-31.797;-63.128;-154.043;-134.625;-135.006;-74.953;-82.425;-108.44;31.388;16.886;29.535;-16.343;26.668;80.05
9950;-58.31;-26.48;-57.959;-155.654;-132.197;-135.411;-72.397;-76.982;-103.541;37.018;19.771;31.543;-11.646;25.923;81.061
9960;-54.186;-21.898;-52.57;-157.079;-129.032;-136.393;-69.826;-71.797;-98.909;42.676;22.567;33.466;-7.193;25.095;82.312
9970;-49.648;-17.356;-46.985;-158.528;-127.263;-137.651;-67.636;-66.775;-94.526;48.292;24.797;36.069;-2.615;24.822;83.826
9980;-45.11;-14.286;-41.65;-159.014;-125.309;-137.763;-65.593;-62.316;-90.668;53.374;27.905;38.883;1.212;25.548;84.932
9990;-40.359;-11.639;-36.603;-159.499;-124.178;-137.737;-63.498;-58.717;-86.808;57.246;30.668;40.902;4.448;25.975;83.848
10000;-35.662;-9.095;-31.887;-159.047;-123.261;-137.105;-61.937;-55.368;-83.425;60.018;33.389;43.321;7.039;26.073;81.465
10010;-31.124;-6.676;-27.364;-157.705;-123.634;-133.72;-60.033;-52.222;-80.084;62.694;33.817;44.659;9.992;25.823;79.102
10020;-27.076;-5.004;-22.818;-156.403;-123.546;-130.335;-58.265;-49.44;-76.743;64.961;35.076;45.327;13.921;25.96;75.041
10030;-23.745;-2.772;-18.709;-154.841;-123.661;-125.935;-56.731;-46.679;-73.023;67.381;37.618;46.134;16.952;26.041;69.654
10040;-20.841;-0.258;-15.952;-153.039;-121.822;-121.046;-54.941;-44.61;-69.997;70.08;40.222;47.468;19.422;26.546;64.232
10050;-17.938;1.505;-13.782;-151.396;-120.851;-117.444;-53.15;-42.461;-68.281;72.703;43.546;48.822;21.869;26.759;57.753
10060;-15.607;2.703;-11.855;-148.636;-119.64;-113.534;-52.375;-41.83;-66.443;75.519;46.436;48.978;24.153;26.388;51.841
10070;-13.8;3.768;-9.868;-145.966;-118.061;-109.534;-52.178;-41.56;-65.114;78.023;48.353;48.686;26.185;25.872;44.568
10080;-12.345;4.829;-7.866;-142.556;-115.201;-104.099;-52.028;-41.396;-64.481;79.523;50.208;48.263;27.694;25.389;38.274
10090;-11.241;6.37;-6.418;-137.815;-112.022;-98.754;-52.379;-41.152;-62.56;81.364;51.368;47.521;29.178;24.346;33.697
10100;-10.366;7.381;-5.16;-132.999;-107.859;-93.397;-52.601;-40.84;-61.079;82.677;51.808;46.465;30.83;23.379;29.272
10110;-9.49;7.697;-3.819;-127.001;-103.775;-87.607;-52.743;-40.629;-59.887;83.337;51.713;45.348;32.53;22.36;25.618
10120;-8.634;7.847;-2.854;-121.2;-98.513;-81.817;-53.423;-40.841;-58.564;83.204;51.597;44.723;34.476;20.888;20.476
10130;-7.772;8.578;-3.203;-114.219;-92.935;-75.008;-54.337;-41.617;-57.161;82.462;51.575;43.873;36.625;19.177;21.552
10140;-6.972;9.234;-3.796;-106.606;-85.779;-67.942;-55.079;-41.946;-55.663;81.596;51.641;43.383;38.888;17.466;21.141
10150;-6.021;9.531;-4.465;-99.254;-78.466;-61.036;-55.852;-42.363;-54.4;79.978;51.316;42.679;40.629;15.298;19.392
10160;-4.876;10.771;-5.567;-91.909;-71.018;-54.403;-56.799;-42.975;-53.924;78.203;50.724;41.432;42.421;12.254;17.343
10170;-3.848;11.759;-6.855;-84.612;-65.858;-47.997;-58.539;-43.919;-53.738;76.498;49.312;40.215;44.291;9.327;14.956
10180;-2.821;12.681;-8.465;-77.316;-61.086;-40.284;-60.385;-45.03;-53.309;74.579;47.663;39.058;44.894;6.29;13.651
10190;-2.152;12.64;-10.561;-70.705;-57.339;-31.046;-62.222;-46.186;-53.441;73.571;46.248;38.179;45.873;3.692;13.04
10200;-1.579;12.039;-12.633;-64.072;-51.655;-20.763;-64.072;-47.295;-53.719;73.458;44.552;37.32;46.04;1.295;12.132
10210;-1.028;11.65;-15.168;-57.549;-44.499;-7.928;-65.719;-49.339;-54.214;73.065;42.575;35.446;46.828;-0.546;9.993
10220;-0.69;12.033;-18.32;-49.588;-36.499;4.906;-68.062;-51.461;-54.799;72.775;40.714;33.254;47.246;-1.708;7.541
10230;-0.497;12.208;-22.392;-41.912;-26.506;19.081;-70.23;-53.455;-54.648;71.908;37.683;30.046;47.982;-2.636;5.608
10240;-0.421;12.236;-26.596;-34.214;-16.134;33.326;-72.754;-55.33;-54.425;69.917;35.134;27.171;48.999;-3.564;2.916
10250;-0.345;12.328;-30.594;-26.16;-4.894;46.21;-74.694;-57.639;-54.423;66.639;32.35;23.647;49.378;-4.023;0.279
10260;-0.324;12.661;-34.063;-18.279;6.157;54.6;-76.27;-60.092;-55.546;63.553;29.992;19.76;49.001;-4.543;-2.545
10270;-0.283;12.535;-37.481;-8.338;16.774;62.549;-78.439;-62.839;-57.069;59.703;27.887;16.003;47.641;-5.505;-2.89
10280;-0.241;12.063;-41.055;3.857;28.083;71.618;-80.447;-65.625;-60.072;55.339;25.513;12.131;48.081;-6.393;-2.215
10290;-0.241;11.948;-44.225;15.637;37.553;79.335;-83.08;-69.119;-63.374;50.73;24.425;8.27;48.81;-7.137;-1.47
10300;-0.172;11.323;-47.673;27.928;47.622;87.349;-85.539;-71.977;-66.143;46.223;23.905;4.692;49.026;-7.181;-0.932
10310;0;9.637;-51.588;41.36;57.237;94.737;-87.794;-73.75;-68.45;41.299;21.383;1.564;49.57;-7.335;-0.432
10320;0;7.552;-55.123;54.792;67.172;102.09;-89.863;-74.941;-70.308;36.377;18.83;-1.332;48.492;-7.514;-2.794
10330;0;5.708;-58.312;66.658;78.15;107.961;-91.828;-77.113;-72.13;31.81;15.33;-3.783;46.663;-7.542;-8.046
10340;0;3.953;-60.858;78.186;88.774;111.863;-92.691;-79.53;-75.29;26.49;11.161;-7.548;44.583;-7.141;-13.476
10350;0;1.931;-63.102;88.407;98.848;114.905;-92.72;-81.054;-77.276;21.115;6.879;-11.004;43.739;-6.837;-18.452
10360;0;0.079;-65.617;99.16;107.77;118.859;-92.287;-82.012;-78.619;15.459;3.166;-14.172;42.993;-6.095;-22.247
10370;0;-1.604;-68.465;109.934;115.361;122.697;-91.567;-82.33;-79.452;10.313;-0.476;-17.523;42.193;-5.327;-24.499
10380;0;-3.457;-69.459;119.63;123.488;126.868;-90.694;-83.463;-81.688;5.823;-3.662;-20.686;40.193;-4.503;-26.888
10390;0;-5.502;-70.174;127.423;128.508;130.399;-89.79;-84.717;-83.623;1.375;-5.949;-23.901;39.412;-3.851;-28.521
10400;0;-7.377;-70.909;135.306;133.549;133.957;-89.181;-85.844;-84.637;-2.992;-7.228;-26.93;39.447;-3.354;-31.177
10410;0;-9.103;-71.487;143.411;140.454;138.677;-88.571;-86.634;-84.866;-7.541;-8.354;-29.661;39.719;-2.143;-32.112
10420;0;-10.921;-71.934;150.287;147.241;143.397;-88.033;-87.601;-84.785;-12.097;-8.666;-32.319;39.99;-1.932;-33.91
10430;0;-12.939;-72.403;157.066;151.429;146.523;-87.91;-88.545;-84.665;-16.687;-9.703;-34.897;40.131;-0.335;-37.057
10440;0;-14.756;-73.068;164.273;153.554;147.728;-88.31;-89.419;-84.052;-22.437;-11.138;-37.884;39.599;0.637;-40.106
10450;0;-16.268;-74.268;170.85;154.931;148.837;-88.401;-90.313;-83.083;-28.772;-12.662;-40.913;38.716;2.017;-41.91
10460;0;-17.393;-75.708;177.377;156.308;147.095;-89.389;-90.607;-82.108;-34.937;-14.39;-42.977;37.241;1.916;-41.331
10470;0;-18.244;-77.007;181.89;154.716;145.353;-90.159;-90.745;-81.326;-41.142;-16.912;-44.526;35.881;1.392;-40.332
10480;0;-18.737;-77.545;186.382;150.876;140.09;-90.803;-91.079;-82.177;-46.599;-20.033;-45.526;34.49;0.512;-41.248
10490;0;-19.269;-77.554;189.861;144.636;134.506;-90.303;-91.123;-83.447;-50.694;-23.099;-47.126;33.119;0.748;-41.132
10500;0;-19.233;-77.537;192.086;137.025;128.978;-89.938;-90.91;-85.017;-53.377;-25.985;-48.503;32.196;1.557;-40.646
10510;0;-19.52;-77.625;194.207;130.177;125.252;-90.288;-90.738;-86.724;-57.211;-27.563;-49.47;31.531;1.899;-39.731
10520;0;-19.006;-77.473;191.928;125.608;121.617;-90.739;-90.526;-88.432;-60.567;-28.782;-50.039;30.419;2.228;-41.076
10530;0;-19.119;-76.914;186.189;120.007;115.181;-90.93;-90.272;-89.564;-64.523;-29.96;-50.305;27.807;1.451;-42.804
10540;0;-19.978;-76.149;180.45;114.139;109.097;-89.564;-89.116;-89.872;-67.63;-33.513;-51.241;24.975;0.044;-44.145
10550;0;-20.357;-74.924;173.749;106.272;102.743;-87.959;-88.745;-90.374;-70.519;-37.644;-52.461;22.412;-1.804;-45.73
10560;0;-20.415;-73.339;165.377;98.64;97.011;-85.414;-88.281;-90.516;-73.331;-39.473;-53.381;19.643;-3.425;-47.994
10570;0;-20.25;-71.834;155.68;90.08;91.175;-82.309;-87.331;-90.761;-75.644;-41.178;-54.273;18.273;-5.29;-48.531
10580;0;-19.012;-69.789;146.314;80.36;84.997;-79.204;-84.666;-89.886;-77.676;-42.12;-55.363;17.263;-7.572;-46.506
10590;0;-17.309;-67.383;136.935;69.928;79.948;-76.041;-81.091;-88.825;-78.611;-42.738;-54.556;16.139;-9.752;-44.178
10600;0;-14.639;-64.545;129.074;59.314;75.057;-73.026;-78.363;-87.404;-79.284;-42.51;-53.637;13.697;-11.665;-42.542
10610;0;-12.128;-61.353;119.168;50.541;69.481;-69.259;-74.989;-85.425;-78.768;-41.931;-52.208;11.11;-13.128;-42.759
10620;0;-10.575;-57.542;109.31;41.159;63.906;-64.837;-71.651;-83.314;-77.13;-41.526;-50.45;8.244;-14.152;-43.886
10630;0;-8.291;-53.657;98.27;31.524;57.663;-60.295;-67.491;-79.716;-76.008;-42.292;-48.634;6.076;-15.217;-43.513
10640;0;-6.17;-49.001;88.4;22.37;50.982;-55.564;-62.873;-75.554;-74.99;-43.833;-47.048;3.164;-15.953;-43.265
10650;0;-3.859;-43.492;78.488;13.044;44.48;-50.639;-58.655;-71.6;-73.455;-45.85;-45.599;-0.939;-16.495;-41.09
