timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10310;0;143.277;210.201;-199.041;-194.055;-160.819;51.515;-74.97;-153.174;-7.298;-18.015;74.789;-2.844;100.466;34.862
10320;0;150.379;224.451;-204.815;-190.687;-164.923;44.6;-69.292;-152.756;-5.12;-17.018;79.607;-0.281;97.37;38.345
10330;0;157.157;239.741;-209.957;-186.786;-168.437;37.506;-63.495;-152.585;-3.194;-16.152;84.243;-0.123;92.508;37.348
10340;0;164.306;254.572;-214.183;-182.902;-169.992;32.388;-57.996;-151.956;-1.095;-15.538;89.239;-0.723;88.269;37.407
10350;0;172.255;270.327;-217.229;-179.775;-170.782;26.995;-53.56;-150.36;0.892;-14.88;92.977;-1.498;85.29;37.128
10360;0;179.885;285.803;-218.286;-176.203;-171.537;20.788;-49.768;-148.563;2.669;-14.217;97.454;-1.921;81.683;37.349
10370;0;190.055;300.252;-219.119;-172.058;-171.886;14.148;-47.858;-146.319;4.181;-12.833;101.63;-1.743;77.495;35.57
10380;0;200.797;312.942;-219.066;-166.069;-172.734;7.334;-46.437;-143.226;5.926;-11.811;104.897;-0.135;70.494;31.923
10390;0;212.979;324.691;-216.972;-160.498;-173.091;-0.008;-45.174;-139.287;7.781;-11.13;107.512;0.971;64.139;28
10400;0;225.217;336.247;-214.702;-154.572;-172.796;-7.404;-44.622;-135.444;9.892;-9.985;111.506;0.16;60.138;24.781
10410;0;235.993;347.386;-211.846;-148.313;-170.673;-14.69;-45.161;-131.668;11.557;-8.931;114.443;-0.819;53.592;22.763
10420;0;244.85;357.806;-206.876;-141.669;-168.604;-21.448;-46.537;-128.506;13.156;-7.163;117.072;1.043;46.458;21.334
10430;0;253.371;366.869;-202.834;-135.37;-167.255;-28.29;-46.561;-125.705;14.418;-5.207;117.361;2.823;39.561;20.153
10440;0;261.087;374.885;-197.928;-128.708;-165.839;-34.81;-46.959;-122.652;16.141;-2.764;118.67;3.214;32.346;23.072
10450;0;268.043;381.265;-192.941;-121.008;-162.612;-41.677;-47.68;-119.723;16.698;0.919;119.553;4.182;25.972;28.008
10460;0;275.817;387.201;-187.732;-112.182;-159.262;-49.084;-49.594;-116.978;17.411;4.232;119.385;5.495;20.731;31.295
10470;0;284.419;391.618;-183.178;-102.516;-155.001;-56.388;-52.032;-114.377;17.985;7.37;117.748;5.741;17.81;30.807
10480;0;291.761;394.121;-177.843;-93.488;-148.92;-64.745;-53.716;-111.879;18.695;8.975;115.683;5.19;13.193;30.571
10490;0;299.397;394.085;-172.657;-84.029;-143.56;-72.637;-53.559;-109.061;19.314;11.451;112.171;2.916;8.73;30.127
10500;0;307.015;394.182;-166.981;-73.212;-136.081;-80.237;-53.708;-106.243;20.763;14.492;109.237;1.423;4.441;31.188
10510;0;314.113;393.698;-161.217;-61.87;-127.524;-87.444;-54.821;-102.739;21.891;16.527;105.523;2.023;1.337;29.921
10520;0;319.167;391.494;-154.775;-51.691;-117.526;-94.568;-56.258;-100.048;23.563;18.469;102.419;4.629;-1.766;27.45
10530;0;322.617;389.963;-147.669;-42.523;-107.396;-100.859;-59.334;-98.037;24.181;20.105;100.026;8.457;-1.508;23.068
10540;0;324.748;385.91;-139.419;-33.114;-96.978;-105.113;-62.25;-96.546;24.321;20.99;98.819;13.437;-0.597;22.241
10550;0;326.326;379.676;-130.091;-24.028;-85.931;-109.039;-65.017;-95.121;23.763;21.586;96.735;16.301;0.066;20.924
10560;0;326.783;373.913;-118.819;-14.59;-74.699;-111.953;-67.083;-93.233;23.634;22.532;91.41;17.665;-0.79;16.979
10570;0;325.928;368.95;-107.243;-4.76;-62.194;-114.263;-69.029;-91.386;23.406;23.247;86.252;18.761;-0.701;14.503
10580;0;324.492;363.457;-95.43;5.898;-47.986;-117.251;-72.408;-90.022;23.401;23.088;81.454;21.208;1.237;15.432
10590;0;322.076;357.423;-80.414;16.75;-34.143;-120.275;-76.036;-88.535;22.687;22.674;75.666;24.771;3.981;15.604
10600;0;318.262;348.263;-65.364;30.171;-19.619;-122.858;-78.76;-87.495;22.018;22.097;66.68;26.31;7.757;15.246
10610;0;314.054;338.374;-49.026;45.356;-5.465;-125.531;-79.942;-86.419;20.301;22.326;57.745;27.826;10.223;13.412
10620;0;309.486;328.244;-34.628;60.876;7.753;-127.465;-80.748;-84.993;18.703;22.194;48.73;30.567;13.119;12.171
10630;0;304.268;319.156;-19.931;75.015;21.262;-129.143;-81.633;-84.043;16.295;21.677;41.681;35.28;17.676;12.276
10640;0;297.008;307.517;-3.488;89.161;35.346;-130.354;-82.548;-83.934;14.994;22.025;33.229;42.379;21.021;12.519
10650;0;288.466;294.434;12.145;103.16;49.108;-132.161;-82.79;-84.028;12.474;22.019;23.039;47.514;23.712;11.414
10660;0;279.09;279.912;28.006;116.801;62.749;-133.754;-82.481;-84.623;10.457;22.061;13.324;52.378;28.844;8.945
10670;0;269.934;264.495;43.594;129.742;77.636;-134.756;-81.385;-85.703;8.87;21.641;5.521;53.714;31.455;9.923
10680;0;260.938;249.674;60.004;144.578;93.193;-135.321;-81.767;-87.163;7.121;21.001;-1.239;53.324;29.763;10.611
10690;0;252.39;234.586;77.155;159.761;108.297;-136.49;-82.848;-88.611;4.637;19.989;-9.766;52.768;27.659;9.885
10700;0;243.636;221.148;93.822;174.6;120.999;-136.847;-83.946;-89.99;3.153;17.875;-18.723;54.505;23.839;6.288
10710;0;234.029;206.949;111.778;186.421;133.385;-137.084;-84.284;-91.526;1.88;15.687;-28.16;56.356;23.843;4.328
10720;0;224.532;192.97;130.668;196.966;146.295;-136.717;-84.28;-93.234;-0.287;14.001;-33.621;55.771;23.047;2.334
10730;0;215.458;180.979;149.366;207.103;157.517;-134.903;-84.025;-95.223;-3.092;12.48;-39.781;53.27;23.146;0.552
10740;0;206.663;168.938;167.634;216.657;168.335;-132.688;-85.33;-97.174;-5.986;10.673;-46.371;48.737;23.127;-2.204
10750;0;197.909;156.61;186.457;223.269;176.928;-130.359;-86.543;-99.476;-8.996;8.578;-53.535;43.928;20.961;-5.232
10760;0;189.561;143.361;204.372;227.554;184.334;-128.194;-87.183;-102.131;-11.985;6.883;-60.448;37.832;19.377;-8.121
10770;0;181.16;130.84;221.621;230.448;192.628;-126.414;-86.688;-104.486;-15.386;5.241;-67.146;30.39;17.699;-11.513
10780;0;174.152;117.313;236.841;233.861;200.968;-124.254;-84.767;-106.099;-17.337;3.604;-73.211;23.903;16.123;-17.574
10790;0;167.796;104.794;250.032;236.828;207.324;-121.166;-83.24;-106.094;-19.098;2.553;-80.201;15.661;13.81;-23.138
10800;0;160.68;92.753;261.414;239.115;213.404;-117.994;-81.886;-105.723;-20.338;1.641;-85.73;9.167;8.338;-28.923
10810;0;154.287;81.232;271.044;238.601;218.568;-114.884;-81.772;-105.488;-22.215;0.628;-89.261;2.975;4.083;-30.113
10820;0;148.88;69.263;279.716;236.439;220.644;-112.792;-81.087;-105.134;-23.699;-0.771;-92.479;-3.354;0.949;-30.232
10830;0;143.509;56.877;284.073;231.858;220.6;-109.921;-80.138;-104.132;-24.803;-1.103;-96.08;-7.948;0.574;-30.448
10840;0;138.47;45.048;283.332;226.048;218.417;-106.532;-78.473;-101.665;-26.041;-1.366;-100.04;-13.905;-0.759;-30.681
10850;0;134.461;35.446;281.759;217.986;214.714;-102.421;-77.266;-98.494;-27.346;-1.735;-99.927;-16.039;-2.579;-32.629
10860;0;129.771;26.003;278.17;207.646;210.948;-97.964;-76.63;-95.745;-28.219;-3.679;-98.258;-19.011;-3.16;-32.75
10870;0;124.389;17.53;274.868;194.383;207.501;-94.851;-76.549;-94.179;-28.473;-5.417;-95.843;-21.599;-6.332;-31.647
10880;0;118.658;9.207;270.098;179.495;203.828;-92.839;-77.519;-92.782;-28.69;-7.105;-95.112;-26.807;-11.839;-32.406
10890;0;114.21;3.407;263.099;165.032;197.528;-91.883;-79.008;-91.592;-29.786;-8.334;-94.069;-33.094;-16.305;-32.312
10900;0;111.357;-1.833;255.783;150.892;191.168;-90.843;-80.422;-89.881;-28.679;-9.364;-91.923;-38.348;-19.51;-31.135
10910;0;109.022;-7.571;246.738;136.943;183.193;-89.604;-81.52;-88.608;-26.759;-10.699;-89.32;-43.054;-22.766;-28.262
10920;0;106.847;-12.383;235.542;122.572;172.673;-88.964;-82.058;-86.89;-25.746;-12.302;-88.094;-45.474;-23.742;-26.859
10930;0;104.182;-17.272;223.069;106.81;161.527;-88.327;-81.754;-85.188;-24.64;-14.457;-87.364;-45.57;-20.326;-24.891
10940;0;101.305;-21.59;208.88;90.767;148.385;-88.094;-80.887;-83.262;-23.55;-16.614;-85.192;-44.13;-16.774;-29.426
10950;0;98.814;-26.109;193.011;74.244;135.098;-88.175;-77.683;-81.079;-22.183;-17.248;-83.083;-44.91;-16.763;-29.466
10960;0;97.161;-29.95;175.4;58.189;121.108;-87.794;-74.201;-79.055;-21.194;-17.428;-79.811;-44.594;-25.586;-32.168
10970;0;77.339;-43.132;158.275;41.938;105.524;-87.756;-70.555;-77.011;-19.298;-18.03;-78.959;-42.541;-33.286;-34.974
10980;0;57.517;-56.183;138.89;25.01;90.588;-87.81;-68.337;-76.041;-17.211;-18.177;-77.299;-39.564;-36.988;-37.175
10990;0;37.236;-68.956;119.549;7.735;76.145;-87.233;-65.848;-76.779;-15.764;-18.843;-74.512;-35.279;-37.498;-37.779
11000;0;16.898;-81.408;99.545;-7.995;61.262;-85.702;-62.513;-76.541;-14.999;-19.75;-71.928;-29.208;-39.44;-36.71
11010;0;-2.243;-93.094;79.943;-21.84;45.583;-84.215;-57.408;-76.24;-14.419;-20.528;-68.326;-25.259;-42.103;-34.368
11020;0;-20.047;-104.634;59.414;-33.615;28.514;-82.281;-53.383;-75.088;-12.964;-21.226;-64.193;-23.76;-44.484;-31.548
11030;0;-38.568;-114.97;40.244;-45.335;11.392;-80.368;-51.059;-74.491;-11.508;-20.28;-60.395;-23.223;-46.761;-27.286
11040;0;-57.09;-123.606;21.072;-56.781;-3.299;-78.641;-47.789;-74.098;-9.67;-19.157;-56.634;-21.399;-49.734;-24.604
11050;0;-74.754;-131.801;3.454;-67.514;-17.774;-76.848;-44.167;-73.581;-6.55;-19.651;-53.418;-20.61;-47.626;-21.312
11060;0;-92.022;-140.803;-14.527;-77.568;-31.203;-74.419;-37.756;-71.051;-3.513;-19.618;-50.372;-17.753;-45.459;-18.721
11070;0;-109.068;-149.714;-32.368;-87.721;-43.694;-71.313;-29.026;-67.585;0.447;-19.145;-47.084;-13.797;-44.212;-16.921
11080;0;-125.601;-158.146;-46.57;-96.05;-55.792;-68.17;-20.166;-62.458;3.767;-17.844;-43.054;-11.317;-46.175;-16.935
11090;0;-141.983;-166.217;-58.099;-103.399;-66.746;-65.375;-13.145;-58.404;7.254;-17.418;-37.625;-9.377;-49.759;-16.763
11100;0;-158.366;-174.247;-68.691;-111.262;-77.825;-64.001;-3.397;-54.75;10.261;-17.229;-33.161;-11.524;-53.732;-14.977
11110;0;-174.199;-181.799;-79.356;-118.881;-88.196;-62.276;6.206;-50.063;13.963;-16.199;-30.555;-11.012;-57.898;-12.051
11120;0;-188.559;-189.178;-89.55;-124.2;-99.171;-59.39;17.368;-42.247;16.603;-15.168;-27.607;-9.463;-59.575;-9.63
11130;0;-202.092;-196.714;-98.406;-127.967;-110.597;-55.937;32.465;-33.835;19.378;-12.501;-24.229;-8.269;-60.56;-5.465
11140;0;-215.109;-204.051;-106.821;-131.727;-120.076;-52.835;47.709;-23.782;22.088;-9.883;-19.986;-6.763;-62.601;-1.894
11150;0;-227.789;-210.2;-114.993;-135.644;-129.803;-48.372;62.899;-11.768;23.781;-8.022;-15.029;-3.337;-65.952;1.401
11160;0;-240.469;-214.863;-123.634;-138.977;-137.215;-43.447;79.364;-0.062;24.633;-6.501;-10.408;0.651;-67.876;2.857
11170;0;-253.281;-219.554;-130.957;-141.519;-143.006;-38.572;95.517;11.414;26.313;-4.931;-6.081;4.335;-69.11;0.92
11180;0;-265.612;-224.142;-137.589;-144.221;-149.146;-33.372;113.513;24.008;28.665;-2.814;-2.567;5.6;-70.641;-3.145
11190;0;-277.194;-228.97;-143.301;-146.855;-153.477;-28.062;131.756;35.851;29.577;-0.337;0.782;7.19;-75.246;-0.306
11200;0;-288.687;-233.492;-147.571;-149.017;-155.437;-22.897;147.761;47.292;30.255;1.349;3.165;8.524;-77.651;2.112
11210;0;-300.283;-237.593;-149.877;-149.756;-155.887;-17.31;161.417;59.022;31.237;2.314;5.156;7.857;-74.68;6.189
11220;0;-293.559;-231.124;-152.074;-150.793;-155.305;-11.119;174.252;72.433;33.269;3.301;7.098;6.968;-70.756;11.465
11230;0;-286.731;-224.828;-154.808;-151.392;-155.149;-5.33;188.328;88.408;35.717;4.197;10.012;7.545;-69.636;15.719
11240;0;-279.834;-218.531;-157.88;-151.513;-154.713;-0.56;204.081;107.761;37.8;5.054;14.149;9.383;-71.228;16.832
11250;0;-273.034;-212.269;-161.268;-151.601;-154.83;4.852;218.541;126.034;39.818;6.366;18.854;10.247;-68.862;17.272
11260;0;-266.166;-205.89;-163.803;-152.059;-154.352;10.35;231.12;146.995;41.372;8.465;22.995;12.96;-64.779;17.407
11270;0;-259.331;-199.49;-166.632;-152.687;-153.92;16.87;241.302;169.001;42.528;10.681;25.921;17.199;-61.025;18.909
11280;0;-252.497;-193.179;-168.996;-152.821;-153.702;23.047;252.317;192.521;43.404;11.361;28.061;22.254;-59.297;20.571
11290;0;-245.807;-186.869;-172.061;-153.314;-154.157;29.192;263.222;215.45;44.01;11.505;29.857;24.392;-55.257;23.452
11300;0;-239.152;-180.821;-174.851;-154.545;-154.858;35.617;275.945;239.131;43.31;13.254;32.868;26.85;-52.192;26.258
11310;0;-232.428;-174.8;-177.459;-155.839;-156.074;41.501;286.068;261.09;42.817;14.703;35.532;28.303;-50.828;28.912
11320;0;-225.71;-168.952;-178.294;-156.436;-155.894;46.554;292.057;283.105;41.283;16.132;37.746;30.81;-49.794;31.291
11330;0;-219.055;-163.434;-178.368;-155.861;-155.171;51.854;297.946;303.749;39.788;16.843;39.543;34.196;-48.455;34.127
11340;0;-212.4;-157.917;-177.702;-154.404;-153.594;58.732;305.594;325.433;38.988;18.426;41.59;38.516;-44.041;38.457
11350;0;-205.759;-152.372;-176.768;-152.094;-151.72;68.008;310.142;347.219;38.861;20.011;43.794;46.275;-40.047;42.069
11360;0;-199.338;-146.766;-175.025;-149.183;-149.579;78.572;314.785;366.586;38.749;21.498;47.425;52.79;-36.012;44.982
11370;0;-193.09;-141.283;-172.468;-146.121;-147.037;89.145;318.732;383.244;38.473;22.964;51.753;57.741;-31.01;49.411
11380;0;-186.945;-135.8;-168.819;-142.081;-143.634;99.779;322.022;398.097;37.571;23.465;55.05;63.771;-25.291;54.314
11390;0;-180.917;-130.745;-164.625;-137.279;-139.454;109.975;325.634;409.048;36.966;23.774;58.663;69.698;-18.612;56.723
11400;0;-174.89;-125.828;-160.538;-131.28;-134.454;118.56;329.183;413.695;36.521;24.964;61.581;73.783;-12.619;58.986
11410;0;-169.055;-120.855;-155.575;-123.877;-129.734;128.025;330.319;419.039;36.566;26.697;63.48;77.161;-8.539;59.007
11420;0;-163.421;-115.772;-149.102;-115.906;-123.872;140.341;329.066;421.421;36.175;28.429;64.582;82.913;-3.015;61.452
11430;0;-157.841;-110.69;-141.858;-107.541;-116.873;152.152;326.081;419.116;34.895;29.862;65.735;90.268;3.549;67.274
11440;0;-152.359;-105.703;-132.726;-98.524;-108.448;165.123;320.497;413.698;35.255;31.257;68.219;99.448;11.197;73.742
11450;0;-147.041;-101.11;-122.287;-87.468;-99.426;179.11;312.439;407.055;35.702;33.53;72.545;109.688;18.15;79.218
11460;0;-141.724;-96.6;-113.371;-74.968;-90.063;192.846;305.956;400.419;36.222;36.163;76.872;118.708;25.319;84.177
11470;0;-137.417;-92.882;-105.494;-62.994;-82.308;204.858;296.879;388.991;35.261;37.864;78.716;123.441;31.991;84.157
11480;0;-133.077;-89.112;-94.802;-49.436;-73.419;217.457;288.533;374.632;33.643;38.564;79.983;129.006;38.375;83.658
11490;0;-128.958;-85.718;-84.028;-36.139;-65.069;230.302;278.68;356.793;33.219;39.105;78.659;132.26;43.716;83.571
11500;0;-125.092;-82.546;-72.517;-22.279;-53.007;240.941;268.771;338.851;31.557;39.802;76.68;133.171;47.271;83.588
11510;0;-121.243;-79.464;-58.489;-7.854;-40.809;249.447;257.593;317.736;30.213;39.703;74.614;132.981;49.924;82.336
11520;0;-117.338;-76.511;-43.851;7.915;-28.128;255.261;248.879;294.618;29.16;39.65;73.087;131.234;53.452;81.626
11530;0;-113.348;-73.514;-26.657;23.974;-14.068;260.843;236.754;269.389;27.732;39.291;72.649;128.168;55.111;80.694
11540;0;-109.38;-70.518;-8.427;39.081;0.655;265.125;224.053;244.146;26.198;38.896;71.51;127.245;56.792;80.802
11550;0;-105.426;-67.471;11.15;54.977;14.785;269.041;206.826;217.918;24.143;37.954;68.805;126.592;57.239;78.178
11560;0;-101.504;-64.548;32.305;70.213;29.601;270.865;190.009;191.141;21.655;36.476;65.834;125.953;59.393;72.741
11570;0;-97.53;-61.761;52.354;87.025;44.175;272.126;174.496;163.709;18.841;35.059;63.228;121.751;60.856;69.478
11580;0;-93.496;-58.932;69.408;103.147;59.771;270.688;158.588;136.263;15.822;33.245;60.124;114.557;61.185;66.291
11590;0;-89.348;-56.083;84.431;118.737;75.938;265.103;141.994;108.494;12.518;32.239;56.879;106.619;60.806;63.473
11600;0;-85.145;-53.252;100.753;134.113;91.906;257.391;126.231;80.951;9.355;31.351;53.985;98.917;61.469;59.761
11610;0;-81.046;-50.485;116.837;149.269;108.057;246.468;111.011;54.552;5.988;29.942;49.318;90.834;61.888;55.103
11620;0;-77.085;-47.674;134.097;163.529;124.085;234.444;95.983;28.154;2.698;28.518;43.111;82.709;60.836;47.175
11630;0;-72.906;-45.023;150.184;176.685;139.43;222.25;78.745;3.24;0.284;27.696;37.554;74.481;59.114;36.383
11640;0;-68.661;-42.63;167.581;188.89;152.932;210.317;60.695;-19.106;-2.187;27.155;31.99;67.137;58.521;27.292
11650;0;-64.5;-40.286;185.149;198.657;166.381;197.991;41.714;-37.543;-4.025;25.968;26.905;61.665;58.09;18.087
11660;0;-60.368;-37.736;203.072;206.776;179.688;184.368;23.576;-56;-5.944;24.104;22.656;54.608;60.224;12.04
11670;0;-56.242;-35.145;217.542;214.429;190.786;169.456;8.073;-71.965;-8.383;22.155;18.867;44.226;59.269;6.595
11680;0;-52.122;-32.61;230.346;220.276;199.666;153.872;-8.562;-84.463;-10.469;19.927;14.514;34.621;55.85;-0.343
11690;0;-47.975;-30.016;238.828;225.576;207.606;137.442;-23.401;-92.395;-12.661;17.534;7.992;24.146;52.504;-8.222
11700;0;-43.76;-27.388;243.993;228.281;216.25;120.538;-37.029;-98.828;-14.813;14.984;0.117;10.827;51.294;-16.91
11710;0;-39.617;-24.783;248.453;226.817;221.192;103.19;-49.75;-104.83;-17.378;12.238;-6.535;-1.765;50.945;-24.853
11720;0;-35.672;-22.134;251.645;224.279;225.015;85.682;-60.918;-109.885;-19.772;9.493;-11.106;-10.696;47.104;-32.156
11730;0;-31.797;-19.432;253.004;218.835;226.886;67.301;-72.875;-114.618;-21.612;6.667;-15.677;-19.615;42.526;-38.445
11740;0;-27.94;-16.726;254.529;213.344;228.205;48.709;-84.839;-118.331;-23.413;3.621;-19.484;-27.392;38.236;-43.814
11750;0;-24.069;-14.181;252.979;206.587;226.054;30.826;-96.384;-122.218;-24.33;0.418;-23.868;-34.535;35.313;-49.04
11760;0;-20.13;-11.922;247.158;197.67;221.812;14.496;-107.814;-125.91;-25.023;-2.452;-27.899;-39.438;31.289;-53.339
11770;0;-16.088;-9.623;239.15;186.713;215.409;-0.428;-120.461;-129.947;-26.629;-5.322;-31.853;-43.771;24.946;-57.786
11780;0;-12.071;-7.283;227.812;175.23;207.927;-14.687;-129.768;-133.401;-28.153;-8.344;-36.327;-47.044;19.656;-61.96
11790;0;-8.134;-4.848;216.672;164.386;198.342;-28.473;-138.992;-137.119;-30.082;-10.994;-40.225;-52.948;16.008;-69.043
11800;0;-4.126;-2.405;203.642;152.627;188.246;-42.992;-144.356;-141.263;-31.491;-13.237;-42.846;-59.605;12.388;-74.041
11810;0;0;0;188.056;140.731;177.915;-55.769;-149.925;-145.596;-32.347;-15.002;-44.298;-64.575;7.455;-75.936
11820;0;0;0;171.786;127.462;165.805;-68.004;-155.902;-149.824;-32.721;-16.766;-45.635;-68.043;1.545;-79.025
11830;0;0;0;157.463;113.723;152.152;-78.598;-161.613;-153.668;-32.855;-17.684;-46.645;-71.127;-1.326;-82.527
11840;0;0;0;144.221;99.964;138.057;-86.646;-167.216;-158.133;-33.337;-18.939;-47.262;-74.984;-2.719;-88.27
11850;0;0;0;130.069;86.254;122.896;-94.611;-173.064;-163.169;-33.993;-20.495;-48.617;-78.482;-5.724;-92.961
11860;0;0;0;115.665;72.08;106.954;-100.817;-179.474;-168.187;-34.41;-21.945;-51.56;-81.234;-9;-94.813
11870;0;0;0;99.492;58.405;91.571;-106.845;-186.725;-173.075;-34.315;-23.396;-53.994;-83.574;-11.12;-94.654
11880;0;0;0;82.962;44.155;76.608;-113.766;-194.133;-177.343;-34.082;-24.91;-54.978;-86.932;-9.486;-93.075
11890;0;0;0;64.516;30.216;62.624;-120.581;-200.598;-181.194;-33.486;-26.82;-55.211;-91.411;-10.731;-90.789
11900;0;0;0;46.039;17.481;48.51;-126.609;-206.984;-184.543;-33.435;-28.377;-55.442;-95.877;-14.105;-87.109
11910;0;0;0;27.8;6.44;34.93;-132.52;-212.01;-186.93;-33.57;-29;-55.07;-99.74;-19.42;-84.32
11920;0;0;0;12.474;-5.608;21.864;-139.249;-216.518;-189.224;-32.908;-29.617;-54.584;-102.802;-22.803;-83.279
11930;0;0;0;-2.313;-15.995;11.14;-144.985;-219.999;-192.346;-31.818;-30.356;-53.45;-106.888;-23.798;-82.417
11940;0;0;0;-14.111;-27.482;-0.2;-150.406;-224.494;-196.266;-31.041;-31.871;-51.019;-112.502;-26.798;-81.454
11950;0;0;0;-25.301;-38.205;-12.223;-156.405;-226.985;-200.259;-30.732;-33.68;-47.5;-118.584;-31.523;-80.387
11960;0;0;0;-35.867;-46.808;-23.036;-162.467;-229.122;-203.922;-29.566;-35.434;-44.128;-123.855;-36.865;-81.392
11970;0;0;0;-48.829;-55.212;-33.728;-168.804;-230.735;-206.391;-28.84;-37.181;-41.772;-128.346;-42.088;-83.941
11980;0;0;0;-61.016;-62.389;-44.37;-174.376;-231.723;-208.114;-27.826;-38.357;-39.266;-132.843;-47.567;-87.501
11990;0;0;0;-73.46;-69.798;-55.643;-179.353;-233.974;-209.526;-27.43;-39.716;-37.908;-133.713;-53.59;-90.51
12000;0;0;0;-84.836;-77.069;-65.699;-183.882;-235.577;-210.136;-27.655;-41.397;-36.47;-135.269;-59.291;-92.479
12010;0;0;0;-95.409;-82.531;-74.102;-187.778;-235.291;-211.224;-28.787;-43.202;-35.536;-138.584;-64.724;-94.473
12020;0;0;0;-104.951;-88.335;-81.393;-191.762;-233.212;-212.467;-29.502;-45;-35.106;-141.535;-69.041;-98.823
12030;0;0;0;-114.281;-94.776;-90.763;-195.563;-231.076;-213.334;-30.635;-46.414;-36.103;-147.212;-73.275;-106.075
12040;0;0;0;-124.529;-101.524;-101.19;-198.974;-228.557;-214.001;-32.07;-48.189;-37.747;-153.369;-78.983;-113.165
12050;0;0;0;-135.581;-107.947;-113.258;-201.024;-227.018;-214.077;-33.437;-50.962;-39.72;-158.789;-85.305;-121.293
12060;0;0;0;-145.553;-113.718;-125.748;-202.035;-225.504;-213.496;-35.153;-54.146;-43.226;-165.744;-91.746;-130.068
12070;0;0;0;-149.185;-116.875;-129.911;-203.518;-223.31;-210.827;-35.012;-54.786;-44.232;-168.03;-93.202;-131.018
12080;0;0;0;-153.692;-120.616;-133.751;-204.544;-221.169;-208.329;-34.924;-55.609;-45.013;-170.229;-96.411;-131.731
12090;0;0;0;-158.07;-124.522;-137.647;-205.727;-218.031;-205.567;-34.973;-56.784;-46.324;-171.441;-100.613;-131.899
12100;0;0;0;-162.674;-128.679;-141.15;-206.436;-214.515;-202.608;-34.829;-58.115;-47.228;-173.012;-103.801;-132.21
12110;0;0;0;-167.075;-132.525;-144.488;-207.512;-210.988;-198.85;-35.025;-59.3;-45.925;-176.113;-106.663;-133.575
12120;0;0;0;-171.215;-136.414;-148.04;-207.411;-207.14;-194.492;-34.902;-60.656;-44.41;-179.957;-110.498;-136.314
12130;0;0;0;-174.97;-139.209;-151.585;-206.41;-203.205;-189.906;-34.727;-62.021;-44.731;-183.436;-117.927;-139.444
12140;0;0;0;-179.593;-142.234;-155.461;-205.343;-199;-185.164;-34.908;-63.363;-46.238;-187.051;-124.319;-144.582
12150;0;0;0;-184.569;-145.714;-159.757;-204.086;-192.898;-180.263;-34.938;-65.151;-47.605;-191.155;-127.112;-151.868
12160;0;0;0;-191.013;-152.307;-165.173;-202.773;-187.787;-176.173;-34.907;-67.32;-49.52;-194.773;-130.72;-159.973
12170;0;0;0;-199.166;-157.718;-170.84;-200.882;-182.99;-171.141;-34.973;-69.89;-50.618;-197.002;-136.351;-168.112
12180;0;0;0;-209.126;-163.599;-177.305;-199.286;-177.882;-163.891;-36.155;-72.09;-50.866;-198.022;-144.011;-175.375
