timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8460;-153.543;-261.421;-225.279;-202.872;-274.746;-316.702;-122.103;-98.868;-122.957;81.743;-101.73;-136.156;-253.05;-163.018;-180.302
8470;-148.33;-254.8;-219.694;-201.731;-274.56;-312.005;-123.499;-96.16;-128.851;61.137;-109.88;-141.132;-243.858;-148.401;-170.829
8480;-141.959;-247.848;-214.057;-200.623;-273.455;-307.548;-123.865;-95.048;-134.697;44.199;-117.788;-146.072;-233.523;-132.618;-160.092
8490;-134.684;-241.076;-208.017;-199.479;-271.452;-302.19;-124.557;-94.931;-140.274;27.261;-125.839;-148.406;-220.543;-115.542;-148.359
8500;-126.021;-233.807;-200.444;-197.716;-268.719;-295.886;-125.957;-95.185;-144.89;8.846;-134.006;-150.23;-206.167;-96.781;-136.189
8510;-116.746;-226.302;-192.75;-195.495;-265.957;-288.928;-126.64;-97.721;-149.097;-6;-142.848;-150.247;-191.233;-77.75;-122.72
8520;-107.059;-218.417;-185.076;-193.383;-262.513;-281.025;-127.006;-101.943;-153.363;-20.091;-149.883;-150.892;-175.353;-57.916;-108.326
8530;-95.934;-210.607;-176.611;-190.843;-258.057;-272.559;-127.632;-105.557;-156.445;-33.062;-157.568;-154.181;-156.686;-37.651;-92.567
8540;-83.279;-202.217;-168.607;-188.412;-253.428;-264.276;-128.803;-109.268;-159.117;-46.392;-160.84;-159.756;-135.542;-16.439;-75.833
8550;-70.389;-192.972;-161.117;-185.297;-248.046;-256.092;-130.706;-113.978;-163.239;-57.527;-168.026;-165.741;-112.85;5.932;-57.583
8560;-57.091;-183.126;-151.892;-181.579;-241.025;-247.432;-132.994;-117.865;-168.997;-66.298;-173.434;-168.07;-88.692;29.364;-37.724
8570;-44.377;-172.356;-142.225;-177.395;-233.221;-237.594;-135.15;-122.997;-175.954;-73.006;-177.556;-171.643;-62.579;54.072;-17.132
8580;-33.204;-161.081;-132.139;-172.472;-225.207;-227.749;-137.626;-128.13;-183.792;-77.193;-181.836;-173.855;-34.669;78.743;4.066
8590;-22.978;-150.033;-121.812;-167.112;-217.077;-218.006;-140.257;-131.785;-189.423;-81.96;-184.194;-178.234;-6.007;102.778;25.019
8600;-13.332;-139.003;-112.226;-162.16;-209.157;-207.88;-143.328;-136.142;-193.792;-85.429;-187.738;-182.964;22.724;125.665;45.059
8610;-4.862;-127.674;-103.199;-155.178;-200.487;-196.697;-145.95;-139.051;-197.251;-89.35;-190.993;-185.011;51.207;148.978;65.93
8620;2.619;-115.135;-93.53;-147.926;-191.708;-185.404;-147.782;-142.338;-202.15;-93.241;-194.906;-187.338;79.381;173.331;87.353
8630;8.152;-101.746;-85.44;-141.652;-181.913;-174.458;-148.753;-146.177;-206.244;-98.663;-198.019;-190.872;107.77;197.257;111.283
8640;12.575;-88.414;-77.244;-135.393;-172.276;-163.007;-148.166;-150.219;-209.985;-103.541;-202.244;-194.008;137.317;221.393;136.93
8650;17.215;-76.363;-69.094;-128.457;-162.077;-151.483;-147.863;-153.303;-214.448;-108.061;-208.972;-196.983;167.694;247.545;163.441
8660;22.31;-64.03;-61.412;-121.49;-151.592;-139.441;-147.146;-154.517;-220.491;-113.644;-213.55;-199.839;197.994;274.079;190.487
8670;29.015;-52.331;-54.092;-114.608;-142.229;-126.789;-146.298;-154.931;-227.094;-120.359;-217.156;-203.543;228.619;299.734;217.414
8680;36.097;-40.852;-46.748;-107.239;-132.854;-114.663;-144.873;-154.124;-229.921;-125.814;-219.999;-207.309;259.222;322.259;244.07
8690;41.876;-28.794;-39.552;-100.138;-123.08;-103.683;-143.501;-152.112;-230.149;-131.434;-221.112;-208.222;289.356;340.596;270.294
8700;47.257;-18.034;-32.73;-92.568;-113.087;-93.385;-141.719;-146.237;-230.232;-135.895;-221.719;-208.455;318.743;353.204;295.328
8710;51.873;-8.12;-26.167;-84.505;-102.79;-82.135;-140.692;-145.123;-231.913;-139.161;-223.185;-209.742;348.786;363.001;319.474
8720;55.916;1.891;-20.31;-76.527;-91.706;-69.663;-140.851;-143.848;-231.634;-141.698;-224.177;-210.634;379.2;369.515;342.655
8730;59.159;11.549;-14.557;-68.484;-80.575;-57.752;-140.934;-141.737;-230.779;-143.789;-225.372;-209.964;408.594;372.039;362.657
8740;63.057;21.286;-7.557;-59.956;-70.505;-46.232;-139.977;-138.229;-230.731;-146.694;-225.606;-211.094;435.502;372.519;378.35
8750;67.644;32.003;-1.332;-50.639;-61.232;-35.135;-138.281;-134.01;-230.135;-149.953;-224.445;-211.348;460.127;369.237;390.68
8760;70.93;43.412;6.236;-40.72;-51.21;-25.528;-137.399;-130.75;-229.219;-152.902;-223.243;-212.975;482.697;362.457;396.188
8770;73.719;55.194;13.943;-30.883;-41.539;-15.614;-136.964;-127.385;-227.099;-155.233;-222.77;-214.298;503.272;352.698;397.971
8780;77.367;67.097;22.026;-20.95;-31.43;-5.559;-135.441;-125.01;-225.971;-158.214;-221.586;-212.556;520.426;340.876;396.236
8790;80.754;78.698;33.217;-10.352;-20.764;4.604;-132.138;-123.96;-224.447;-161.357;-220.978;-208.465;532.978;327.854;391.429
8800;84.796;91.531;45.91;0.626;-9.817;14.352;-129.542;-122.56;-221.084;-165.179;-216.975;-204.254;542.354;312.77;383.461
8810;89.959;106.09;58.869;11.681;1.49;25.727;-126.422;-120.84;-217.321;-169.556;-216.512;-202.319;547.069;295.599;373.281
8820;96.152;120.691;73.754;22.901;12.597;38.239;-124.172;-118.422;-212.503;-173.728;-217.021;-199.796;546.005;276.823;360.888
8830;102.908;135.732;91.069;33.381;23.087;50.537;-122.055;-115.654;-208.283;-177.823;-216.695;-197.521;538.759;257.094;346.412
8840;111.868;151.498;110.543;44.101;34.324;65.829;-120.057;-113.553;-203.997;-181.331;-215.182;-195.607;527.068;235.837;330.214
8850;123.615;168.317;131.779;55.388;47.316;82.483;-117.283;-111.692;-198.232;-183.96;-212.192;-193.422;511.303;213.953;312.046
8860;136.91;186.218;153.792;65.19;61.084;100.643;-115.233;-108.16;-193.766;-185.847;-206.345;-190.752;492.153;190.834;291.746
8870;151.437;204.361;175.614;75.368;75.611;118.963;-113.134;-104.535;-190.352;-186.148;-199.807;-186.401;470.084;166.057;269.612
8880;167.124;221.946;198.934;86.429;89.971;137.961;-112.102;-101.553;-186.036;-185.99;-196.248;-181.975;445.557;140.96;244.066
8890;184.087;240.428;223.633;97.488;105.891;158.625;-111.476;-99.298;-182.246;-185.375;-193.537;-180.117;419.294;114.527;217.652
8900;201.098;260.834;249.211;108.003;121.746;181.426;-109.644;-98.643;-176.415;-185.135;-190.172;-180.086;390.905;85.738;189.869
8910;216.796;281.883;275.443;118.68;139.149;204.323;-107.639;-99.177;-169.13;-185.138;-184.468;-180.174;360.269;56.215;160.91
8920;230.143;303.326;302.575;129.339;156.949;228.041;-105.502;-100.99;-161.636;-184.47;-177.963;-180.314;327.288;26.007;130.861
8930;242.128;325.308;329.047;140.087;173.859;252.257;-104.454;-103.288;-155.458;-185.188;-174.557;-178.583;292.73;-2.032;100.272
8940;253.21;347.508;354.451;151.868;191.589;277.651;-104.735;-104.928;-150.767;-184.524;-171.738;-176.943;257.142;-27.17;69.168
8950;263.305;370.699;378.851;164.142;209.121;303.137;-104.942;-106.488;-143.316;-182.872;-167.217;-175.423;220.219;-50.295;37.6
8960;270.074;393.837;402.538;176.799;224.39;328.455;-103.326;-107.35;-134.97;-182.564;-162.419;-172.648;182.13;-71.288;6.108
8970;274.961;416.026;426.102;190.087;238.741;353.909;-100.429;-105.684;-128.161;-183.634;-159.48;-169.928;143.237;-90.259;-25.474
8980;279.206;437.246;448.228;203.528;253.24;378.77;-97.596;-103.011;-122.308;-184.448;-155.567;-167.942;103.257;-107.39;-55.499
8990;281.208;457.092;466.546;216.229;267.121;402.034;-94.852;-102.766;-116.295;-184.374;-152.108;-164.636;63.251;-124.395;-84.399
9000;281.178;473.792;481.268;229.01;281.55;423.905;-90.499;-100.057;-109.314;-182.819;-148.519;-162.026;24.234;-139.441;-111.433
9010;279.897;486.621;490.703;241.425;296.007;444.263;-85.488;-93.525;-101.6;-180.697;-144.559;-159.499;-12.568;-152.181;-132.113
9020;276.382;495.477;497.091;254.153;311.913;460.75;-79.85;-89.087;-94.677;-174.996;-137.978;-158.228;-48.437;-163.004;-149.177
9030;270.534;501.157;500.876;267.112;327.841;474.305;-72.666;-84.23;-86.128;-169.764;-130.228;-157.779;-83.059;-172.51;-163.499
9040;262.073;504.2;500.582;279.348;344.143;484.986;-66.706;-78.886;-77.523;-161.581;-124.055;-158.091;-116.043;-181.363;-175.319
9050;250.657;502.423;497.008;289.652;360.415;492.801;-60.588;-72.039;-68.727;-153.343;-118.545;-156.61;-147.647;-191.123;-185.916
9060;236.393;495.766;489.29;298.006;374.425;496.437;-54.604;-62.894;-58.083;-145.694;-111.015;-149.643;-176.672;-199.143;-196.212
9070;220.61;485.252;477.501;305.232;386.185;496.564;-46.33;-51.737;-45.932;-137.058;-100.706;-140.975;-202.142;-206.588;-204.876
9080;205.054;471.732;462.388;311.884;395.691;494.37;-39.403;-39.332;-31.276;-128.622;-90.266;-133.868;-223.145;-212.822;-211.491
9090;188.117;455.821;443.065;317.124;403.099;486.269;-32.65;-26.673;-17.019;-120.746;-79.808;-126.414;-240.695;-218.632;-216.982
9100;167.572;436.97;419.011;320.494;406.603;474.614;-26.132;-15.407;-2.993;-113.553;-71.113;-118.164;-254.669;-224.432;-221.873
9110;145.721;414.732;392.015;321.619;406.877;460.23;-19.636;-4.509;11.737;-107.908;-64.21;-108.248;-265.029;-228.794;-225.652
9120;124.106;390.337;363.317;320.895;404.931;444.629;-11.972;6.537;29.014;-101.694;-57.535;-97.033;-272.683;-231.748;-228.295
9130;101.554;364.64;333.543;318.131;400.128;427.549;-1.08;17.753;43.985;-95.68;-48.868;-86.937;-278.879;-233.866;-230.807
9140;77.068;338.11;301.575;313.097;391.568;407.521;12.932;31.999;60.21;-87.386;-42.156;-75.335;-284.679;-234.894;-233.646
9150;51.97;308.684;267.272;305.126;380.785;384.339;28.445;47.261;77.737;-80.025;-31.459;-61.793;-290.698;-235.775;-235.732
9160;26.579;277.363;231.44;294.88;363.382;359.283;45.421;63.171;99.212;-75.221;-22.749;-49.086;-294.881;-236.832;-237.603
9170;0.364;245.57;194.594;282.087;343.331;330.808;64.025;79.043;120.726;-70.879;-13.041;-36.756;-297.526;-236.975;-239.928
9180;-24.994;212.746;158.052;266.621;322.673;301.535;83.412;95.263;142.43;-66.874;-0.652;-25.663;-300.281;-237.028;-242.192
9190;-49.458;178.33;122.241;249.945;300.81;271.668;104.015;113.975;157.611;-63.226;14.832;-11.139;-302.641;-237.516;-243.993
9200;-73.008;142.532;86.432;231.712;278.204;240.203;125.861;133.687;169.16;-60.159;33.851;6.103;-304.272;-237.612;-244.748
9210;-92.884;106.109;50.752;212.404;255.617;206.086;147.746;150.75;181.746;-54.823;54.64;22.839;-306.008;-237.428;-244.486
9220;-112.072;68.789;14.706;192.017;231.855;170.832;168.265;165.476;194.652;-48.848;76.647;40.258;-307.221;-237.381;-242.581
9230;-130.84;33.523;-18.863;170.462;207.526;135.483;188.354;181.392;209.017;-40.601;98.291;59.563;-307.978;-237.415;-239.727
9240;-147.37;-0.069;-49.674;148.992;184.343;101.494;206.183;196.005;225.782;-35.457;122.204;80.585;-308.338;-236.755;-234.64
9250;-162.688;-32.314;-76.545;126.643;160.286;68.93;220.193;206.888;243.778;-31.366;147.596;104.124;-307.521;-235.726;-228.556
9260;-176.978;-61.497;-99.117;103.77;135.65;37.754;234.257;217.404;258.938;-27.557;172.905;126.557;-306.897;-233.79;-223.756
9270;-189.502;-85.97;-118.505;80.361;109.786;8.568;247.327;229.895;274.314;-24.857;195.909;153.17;-305.912;-231.88;-218.742
9280;-200.743;-107.764;-136.088;56.803;82.582;-18.283;256.003;240.567;288.298;-22.92;216.301;183.274;-304.972;-230.651;-214.022
9290;-208.905;-129.04;-152.201;33.145;54.764;-42.444;262.117;243.937;301.466;-22.367;234.157;215.913;-303.448;-229.458;-209.029
9300;-214.632;-146.269;-166.054;10.277;26.924;-63.243;268.239;245.705;310.052;-21.873;249.037;247.156;-301.443;-225.179;-201.597
9310;-219.221;-160.79;-177.636;-10.8;-0.057;-81.857;272.519;247.847;316.986;-21.128;264.193;274.32;-299.014;-220.146;-192.371
9320;-223.161;-172.559;-187.754;-30.836;-25.585;-98.495;275.379;247.548;322.448;-19.939;275.334;293.492;-295.921;-214.912;-182.851
9330;-227.026;-182.39;-197.152;-51.041;-48.629;-113.279;281.339;241.661;327.124;-18.712;287.192;315.036;-292.579;-208.79;-172.644
9340;-230.05;-190.419;-205.396;-70.53;-69.768;-125.487;286.834;237.313;329.841;-14.004;298.368;336.931;-289.255;-201.439;-161.16
9350;-231.771;-196.411;-210.556;-88.84;-88.378;-136.28;292.352;234.101;330.28;-8.548;311.153;356.761;-286.032;-192.952;-149.098
9360;-232.076;-200.377;-213.41;-105.846;-104.994;-146.423;297.672;230.874;330.794;-1.499;323.57;377.59;-283.364;-184.194;-136.319
9370;-233.11;-203.411;-215.215;-121.033;-120.243;-155.028;301.644;227.76;329.968;5.508;335.863;400.297;-280.161;-174.484;-123.145
9380;-234.193;-205.785;-216.348;-134.39;-134.327;-162.098;303.115;224.561;328.829;17.468;348.054;422.623;-275.826;-163.236;-108.619
9390;-233.89;-207.541;-217.233;-145.557;-146.815;-168.306;300.379;219.534;326.526;27.91;360.046;442.183;-270.134;-150.943;-92.92
9400;-232.461;-209.059;-216.723;-153.737;-157.354;-173.823;293.352;213.692;321.588;39.661;367.37;460.303;-262.197;-138.539;-77.237
9410;-230.363;-209.975;-215.531;-159.68;-163.439;-177.755;282.037;207.251;313.126;54.029;374.44;478.301;-253.45;-124.305;-60.168
9420;-226.772;-210.406;-214.796;-162.497;-167.39;-179.524;268.997;200.917;302.481;65.123;382.737;496.618;-244.255;-108.465;-40.799
9430;-222.381;-210.177;-213.797;-162.97;-170.477;-181.037;254.476;195.363;290.226;76.189;389.135;510.61;-233.396;-91.281;-20.059
9440;-217.786;-209.317;-212.363;-163.345;-173.585;-182.902;240.575;186.286;283.949;88.2;388.626;515.881;-220.509;-72.748;1.748
9450;-214.434;-207.321;-210.931;-163.167;-175.978;-184.462;226.528;175.294;278.641;101.422;383.196;512.63;-207.331;-53.353;24.2
9460;-211.287;-204.56;-209.243;-163.102;-176.997;-184.72;210.881;166.975;274.058;116.406;372.695;506.316;-191.861;-31.88;45.88
9470;-207.484;-200.586;-206.783;-162.472;-176.967;-184.764;195.207;158.396;269.968;131.065;358.943;499.767;-176.611;-7.796;66.542
9480;-203.826;-197.946;-206.222;-160.876;-176.688;-184.559;179.949;147.713;263.95;145.829;344.204;493.181;-161.39;17.182;87.406
9490;-201.106;-196.006;-205.994;-159.756;-176.983;-185.669;165.764;139.725;254.508;160.961;327.906;484.594;-145.352;42.174;107.775
9500;-198.461;-193.608;-205.938;-158.845;-177.625;-188.239;153.845;133.535;242.618;178.052;311.575;474.604;-128.948;67.714;128.634
9510;-194.989;-191.931;-206.141;-157.914;-178.465;-190.777;140.212;123.662;230.023;196.535;294.585;464.476;-112.003;92.279;150.028
9520;-190.87;-192.309;-206.757;-156.422;-179.615;-193.321;126.259;112.975;214.051;213.194;276.612;450.012;-92.738;116.406;170.716
9530;-186.567;-193.283;-207.906;-155.156;-180.804;-196.265;114.287;103.87;197.855;231.855;257.119;426.869;-71.615;140.244;191.4
9540;-182.967;-192.479;-208.788;-154.232;-182.841;-199.363;104.794;100.232;184.83;249.477;239.87;400.094;-51.334;163.697;211.477
9550;-178.897;-194.077;-208.833;-153.178;-185.648;-203.386;95.275;97.646;173.903;265.526;225.514;373.395;-29.003;186.917;230.284
9560;-173.585;-195.703;-209.897;-152.146;-188.014;-208.244;87.481;91.073;162.927;282.058;210.945;346.876;-5.854;209.433;248.388
9570;-168.112;-197.003;-210.978;-151.274;-189.788;-212.131;79.183;84.086;149.927;296.743;199.217;324.752;18.014;231.737;265.303
9580;-163.655;-198.276;-211.928;-150.298;-191.927;-215.524;69.566;81.71;135.091;310.979;186.888;301.386;43.141;253.086;280.443
9590;-159.948;-199.938;-210.943;-149.36;-194.243;-219.152;59.589;77.513;121.294;322.512;174.589;278.028;69.746;275.492;294.721
9600;-156.135;-201.663;-209.079;-148.524;-196.134;-222.739;47.977;73.994;107.377;333.913;161.305;255.534;97.123;296.655;308.487
9610;-152.972;-203.117;-207.612;-147.781;-198.421;-226.302;35.761;71.166;93.604;345.72;146.47;228.068;125.338;316.477;320.051
9620;-149.594;-204.234;-205.948;-146.912;-201.24;-230.194;23.48;69.121;79.057;354.534;131.575;195.735;154.291;335.272;330.334
9630;-144.727;-205.225;-203.803;-145.582;-203.546;-234.6;11.468;66.102;62.863;356.466;116.57;163.327;183.062;353.221;338.29
9640;-139.244;-206.89;-201.662;-144.41;-205.303;-239.444;1.04;61.892;46.836;358.385;103.526;132.679;212.021;368.825;343.428
9650;-133.88;-207.528;-199.709;-142.927;-207.303;-244.261;-8.546;53.92;32.601;358.615;90.583;101.857;240.852;382.076;346.724
9660;-128.363;-207.292;-197.058;-141.244;-209.048;-249.025;-15.77;42.821;18.926;357.106;75.324;71.29;268.863;392.171;346.577
9670;-123.19;-207.225;-193.212;-139.757;-209.691;-254.341;-23.45;30.77;5.574;357.011;57.339;40.709;296.08;398.246;342.563
9680;-118.543;-207.272;-189.617;-138.527;-210.192;-260.105;-30.284;17.844;-5.494;354.036;39.96;14.502;321.625;400.352;335.429
9690;-113.819;-207.022;-186.779;-137.486;-210.517;-264.55;-38.272;5.839;-17.128;349.498;27.263;-7.041;344.683;399.881;326.619
9700;-107.772;-205.932;-182.629;-135.777;-210.721;-267.659;-47.301;-5.615;-28.578;340.539;13.727;-22.425;367.25;396.11;315.705
9710;-101.223;-204.215;-177.261;-132.92;-210.426;-269.712;-56.178;-18.463;-41.17;327.403;0.594;-34.652;387.032;387.123;303.247
9720;-94.328;-202.988;-172.793;-130.412;-209.494;-271.072;-65.057;-31.288;-54.764;314.023;-9.701;-47.208;406.021;373.614;289.875
9730;-87.764;-201.724;-167.31;-128.428;-208.179;-270.983;-73.978;-42.51;-67.585;298.55;-21.53;-60.159;422.392;358.942;275.033
9740;-81.379;-200.057;-161.258;-125.225;-207.033;-269.41;-81.567;-52.188;-79.766;282.734;-31.306;-74.923;437.017;342.436;258.63
9750;-74.561;-197.732;-154.785;-122.553;-205.687;-267.646;-89.443;-61.306;-92.589;263.788;-42.163;-91.994;448.517;325.15;241.04
9760;-67.226;-194.974;-148.186;-119.355;-203.189;-265.748;-95.492;-70.861;-103.531;243.166;-52.477;-108.997;455.057;307.222;223.396
9770;-59.826;-190.047;-141.255;-116.084;-199.81;-261.909;-99.597;-80.888;-111.466;222.626;-62.389;-124.852;455.023;288.316;205.116
9780;-52.901;-183.935;-134.197;-113.022;-195.862;-256.308;-102.899;-91.239;-118.088;200.206;-72.092;-135.714;451.422;269.057;186.452
9790;-45.775;-178.788;-127.27;-109.006;-190.687;-250.872;-106.354;-99.582;-124.883;177.222;-81.756;-145.331;445.192;249.334;167.174
9800;-38.032;-171.705;-120.927;-104.457;-184.436;-245.128;-110.4;-107.195;-131.068;155.588;-89.338;-155.134;435.044;228.648;146.545
9810;-31.448;-163.032;-113.356;-100.137;-178.356;-238.109;-114.11;-112.116;-137.132;133.705;-96.768;-165.837;423.509;207.452;125.142
9820;-24.123;-154.201;-104.88;-96.302;-172.668;-229.95;-117.621;-115.512;-140.705;112.258;-105.366;-174.432;408.097;186.337;104.688
9830;-14.879;-145.585;-96.385;-91.828;-166.001;-222.073;-120.084;-120.108;-143.592;89.814;-114.498;-182.459;390.234;166.263;84.652
9840;-4.821;-137.021;-89.746;-87.353;-158.291;-214.68;-122.527;-124.961;-146.622;65.759;-127.11;-190.273;370.178;144.321;63.746
9850;5.203;-128.797;-84.423;-82.437;-150.811;-206.832;-123.859;-130.07;-149.51;41.868;-138.287;-197.599;347.84;122.906;42.221
9860;14.881;-120.743;-78.981;-77.68;-143.327;-198.382;-124.399;-135.785;-153.324;16.899;-145.821;-200.806;323.408;102.073;21.57
9870;23.825;-112.341;-73.17;-73.698;-134.404;-189.563;-125.04;-142.83;-155.719;-3.767;-152.608;-203.519;296.625;81.484;1.274
9880;32.436;-103.306;-66.382;-69.295;-124.859;-180.844;-125.946;-150.432;-155.988;-21.99;-159.183;-206.321;271.637;60.141;-17.87
9890;40.835;-93.658;-58.119;-63.723;-115.448;-172.007;-127.204;-157.535;-157.607;-40.339;-164.241;-207.967;245.164;39.985;-35.73
9900;48.937;-84.545;-49.854;-58.069;-105.335;-162.732;-127.603;-160.709;-157.821;-57.697;-169.36;-209.55;217.603;21.401;-53.423
9910;57.695;-75.855;-41.261;-51.412;-94.766;-153.028;-128.367;-159.99;-157.345;-73.832;-172.463;-210.079;188.876;3.097;-68.828
9920;67.177;-67.097;-32.283;-43.935;-84.629;-143.15;-127.75;-157.298;-155.001;-87.8;-176.055;-209.986;159.076;-12.372;-80.585
9930;77.037;-58.572;-22.196;-35.865;-74.145;-132.317;-126.771;-153.171;-153.24;-97.983;-178.247;-208.897;128.803;-26.408;-90.749
9940;87.71;-50.462;-10.459;-28.291;-62.628;-120.417;-125.083;-149.943;-151.21;-108.167;-180.343;-208.447;98.977;-39.386;-101.126
9950;98.691;-42.401;0.481;-19.337;-51.386;-108.447;-123.618;-149.099;-150.098;-114.977;-182.721;-208.328;70.343;-50.692;-110.906
9960;109.575;-33.476;12.01;-9.419;-40.034;-96.646;-122.477;-148.156;-149.571;-121.389;-181.411;-208.086;41.517;-60.123;-119.084
9970;121.072;-22.866;24.75;-0.033;-28.828;-84.73;-122.234;-147.532;-149.632;-128.08;-179.724;-206.007;11.581;-68.437;-125.914
9980;133.548;-11.054;37.654;11.124;-17.246;-72.505;-122.183;-146.001;-149.021;-134.771;-176.651;-205.208;-16.265;-76.832;-132.073
9990;146.568;1.248;51.092;21.43;-4.939;-59.948;-121.822;-144.21;-147.564;-139.388;-175.879;-204.346;-43.352;-84.294;-137.632
10000;159.132;14.131;64.437;31.993;9.04;-46.012;-120.246;-142.399;-143.946;-142.417;-174.57;-202.641;-68.792;-91.674;-142.617
10010;171.513;27.763;77.686;43.057;21.808;-31.603;-118.475;-139.084;-139.342;-144.753;-173.076;-200.35;-90.56;-97.553;-147.844
10020;184.654;40.939;92.022;52.386;34.488;-17.774;-116.593;-134.732;-133.985;-147.561;-170.406;-197.789;-108.206;-102.065;-153.262
10030;197.753;54.294;107.833;62.688;47.382;-3.207;-115.352;-131.117;-129.062;-149.319;-166.673;-194.803;-124.703;-106.301;-158.419
10040;210.623;69.052;124.268;75.574;59.586;13.381;-114.182;-127.437;-126.655;-151.017;-162.937;-191.116;-139.044;-110.811;-163.346
10050;222.324;83.652;140.978;88.33;71.974;31.261;-112.64;-122.679;-124.604;-151.972;-158.646;-187.139;-151.913;-114.785;-167.014
10060;234.142;97.326;158.443;100.715;85.383;48.259;-111.043;-118.568;-122.92;-151.956;-153.356;-182.463;-164.225;-119.297;-169.639
10070;245.048;111.396;176.175;113.37;99.234;64.706;-108.846;-114.632;-121.948;-150.872;-147.585;-177.148;-173.092;-124.163;-171.73
10080;254.539;128.022;195.425;126.021;112.457;81.017;-107.942;-111.367;-120.899;-148.566;-141.23;-172.366;-179.859;-129.583;-172.288
10090;263.688;145.196;215.055;138.41;125.941;98.334;-108.23;-109.854;-119.924;-146.291;-132.313;-166.652;-185.396;-134.112;-171.692
10100;273.04;161.988;234.788;149.543;140.723;116.348;-108.603;-108.552;-117.108;-144.866;-124.15;-161.726;-189.946;-138.734;-170.639
10110;282.505;179.321;253.93;163.49;158.098;136.861;-108.335;-106.294;-114.061;-143.441;-119.084;-156.959;-190.79;-142.219;-167.292
10120;290.923;196.389;271.841;177.881;175.113;157.051;-107.33;-103.913;-109.821;-143.288;-114.194;-152.421;-189.875;-145.39;-163.815
10130;298.404;213.463;288.535;191.15;191.974;178.127;-106.861;-101.145;-105.577;-143.25;-109.006;-147.159;-191.177;-148.164;-161.032
10140;305.604;229.719;304.724;202.386;209.516;200.083;-106.779;-99.457;-101.89;-141.8;-104.967;-142.248;-191.261;-150.738;-158.199
10150;311.938;247.819;320.495;212.913;227.913;221.801;-107.538;-97.88;-100.895;-140.35;-101.469;-136.371;-191.523;-152.913;-154.05
10160;316.749;265.326;335.085;221.778;246.509;244.241;-107.647;-96.99;-102.034;-139.302;-98.069;-130.19;-190.702;-153.615;-149.334
10170;320.073;282.697;348.25;229.913;263.851;266.221;-107.229;-97.221;-102.861;-138.746;-94.063;-126.175;-189.265;-155.617;-146.041
10180;321.574;300.541;359.713;237.92;279.695;287.189;-106.352;-99.146;-103.474;-138.921;-89.72;-123.124;-187.828;-155.989;-142.457
10190;320.219;318.494;369.695;247.066;293.855;307.574;-105.514;-99.822;-103.869;-137.752;-85.488;-119.99;-186.931;-155.639;-138.279
10200;318.025;336.457;378.559;255.04;306.317;328.117;-104.437;-98.99;-103.143;-136.902;-81.269;-117.535;-186.739;-155.159;-134.261
10210;313.75;354.221;383.978;262.148;317.995;348.659;-103.337;-97.116;-102.243;-136.043;-77.869;-114.618;-186.428;-153.462;-131.388
10220;307.303;370.251;386.611;269.083;327.506;368.272;-101.488;-94.585;-100.559;-135.018;-73.239;-111.225;-186.001;-150.868;-129.258
10230;297.539;384.161;387.204;272.2;335.178;386.007;-99.2;-93.127;-99.046;-132.905;-67.368;-107.389;-186.435;-148.018;-126.828
10240;285.05;396.858;384.65;275.28;341.189;401.884;-96.116;-91.961;-97.407;-130.45;-63.211;-103.728;-186.117;-144.16;-123.959
10250;270.806;406.913;378.612;277.161;342.761;415.681;-93.192;-90.985;-96.534;-128.006;-60.025;-100.226;-184.583;-138.942;-121.008
10260;255.029;414.375;370.036;276.418;342.814;428.189;-90.857;-89.338;-95.692;-126.348;-57.189;-97.294;-183.014;-134.069;-118.138
10270;237.662;419.895;359.126;275.31;340.905;438.52;-90.641;-87.279;-95.276;-124.916;-54.959;-94.274;-180.954;-129.127;-114.728
10280;220.421;422.772;346.192;271.826;336.697;446.68;-89.113;-84.092;-93.829;-123.65;-53.785;-93.846;-177.988;-122.651;-111.218
10290;202.946;421.924;331.295;264.479;330.448;451.326;-88.383;-81.025;-92.265;-121.374;-52.628;-94.154;-174.046;-114.079;-107.112
10300;185.794;416.828;315.255;256.29;321.53;452.834;-87.319;-79.132;-91.778;-120.004;-52.25;-95.437;-170.343;-104.072;-102.644
10310;168.137;408.89;298.399;247.443;310.266;452.135;-85.974;-75.727;-92.236;-119.36;-52.232;-96.501;-166.283;-92.75;-98.201
10320;151.288;399.421;280.132;238.17;298.517;448.383;-83.837;-71.113;-92.524;-118.819;-53.659;-98.124;-161.828;-81.288;-93.873
10330;135.541;387.913;260.857;227.932;286.742;441.877;-81.956;-66.04;-91.103;-118.206;-54.101;-97.614;-157.145;-70.4;-89.749
10340;120.073;375.632;241.248;217.6;273.461;433.054;-79.669;-60.771;-89.266;-117.35;-53.436;-96.859;-150.966;-60.161;-84.834
10350;104.652;362.997;221.714;208.068;258.945;422.348;-75.057;-55.996;-87.469;-115.223;-51.623;-95.302;-143.748;-50.694;-79.27
10360;89.692;349.568;203.148;198.64;244.121;410.313;-71.612;-50.938;-85.779;-112.814;-48.09;-94.134;-136.836;-42.026;-73.575
